test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_005211	gene-GQ602_005211	GQ602_005211	JAACLJ010000005.1:2779941-2786718	q1	q2	OK	13.6245	12.4484	-0.130246	-0.324531	0.7422	0.997895	no
gene-GQ602_005212	gene-GQ602_005212	GQ602_005212	JAACLJ010000005.1:2787223-2788987	q1	q2	OK	50.8617	48.8371	-0.0586027	-0.144501	0.8851	0.997895	no
gene-GQ602_005213	gene-GQ602_005213	GQ602_005213	JAACLJ010000005.1:2789342-2789811	q1	q2	OK	3533.42	2504.26	-0.496681	-1.06385	0.2736	0.997895	no
gene-GQ602_005214	gene-GQ602_005214	GQ602_005214	JAACLJ010000005.1:2790244-2792170	q1	q2	OK	52.4162	48.3554	-0.116337	-0.287539	0.76925	0.997895	no
gene-GQ602_005215	gene-GQ602_005215	GQ602_005215	JAACLJ010000005.1:2792501-2794335	q1	q2	OK	189.053	126.669	-0.577726	-1.41231	0.15695	0.997895	no
gene-GQ602_005216	gene-GQ602_005216	GQ602_005216	JAACLJ010000005.1:2795077-2798379	q1	q2	OK	45.3834	52.1283	0.1999	0.524025	0.59915	0.997895	no
gene-GQ602_005217	gene-GQ602_005217	GQ602_005217	JAACLJ010000005.1:2799082-2800337	q1	q2	OK	152.932	159.802	0.0634003	0.166552	0.86365	0.997895	no
gene-GQ602_005218	gene-GQ602_005218	GQ602_005218	JAACLJ010000005.1:2803387-2806597	q1	q2	OK	77.6661	76.692	-0.0182085	-0.044544	0.96475	0.997895	no
gene-GQ602_005219	gene-GQ602_005219	GQ602_005219	JAACLJ010000005.1:2806910-2807458	q1	q2	OK	223.188	168.302	-0.407206	-0.95574	0.3274	0.997895	no
gene-GQ602_005220	gene-GQ602_005220	GQ602_005220	JAACLJ010000005.1:2807739-2809116	q1	q2	OK	240.083	198.18	-0.276717	-0.68186	0.48655	0.997895	no
gene-GQ602_005221	gene-GQ602_005221	GQ602_005221	JAACLJ010000005.1:2809764-2815593	q1	q2	OK	21.0927	25.7597	0.288375	0.756981	0.4502	0.997895	no
gene-GQ602_005222	gene-GQ602_005222	GQ602_005222	JAACLJ010000005.1:2815929-2819954	q1	q2	OK	40.0729	44.3027	0.14477	0.382574	0.69315	0.997895	no
gene-GQ602_005223	gene-GQ602_005223	GQ602_005223	JAACLJ010000005.1:2820142-2820750	q1	q2	OK	35.8377	36.7853	0.0376486	0.0619068	0.946	0.997895	no
gene-GQ602_005224	gene-GQ602_005224	GQ602_005224	JAACLJ010000005.1:2822408-2824502	q1	q2	OK	25.8557	30.8421	0.254424	0.578918	0.56	0.997895	no
gene-GQ602_005225	gene-GQ602_005225	GQ602_005225	JAACLJ010000005.1:2825077-2826898	q1	q2	OK	50.1098	57.9871	0.210638	0.531639	0.59825	0.997895	no
gene-GQ602_005226	gene-GQ602_005226	GQ602_005226	JAACLJ010000005.1:2827252-2827711	q1	q2	OK	2627.66	1510.57	-0.798688	-1.72966	0.08775	0.997895	no
gene-GQ602_005227	gene-GQ602_005227	GQ602_005227	JAACLJ010000005.1:2830861-2831651	q1	q2	OK	54.7015	41.3926	-0.402207	-0.835662	0.40125	0.997895	no
gene-GQ602_005228	gene-GQ602_005228	GQ602_005228	JAACLJ010000005.1:2832185-2832977	q1	q2	OK	21.43	24.3636	0.185095	0.317445	0.75715	0.997895	no
gene-GQ602_005229	gene-GQ602_005229	GQ602_005229	JAACLJ010000005.1:2832991-2834991	q1	q2	OK	121.308	93.6887	-0.372726	-0.962088	0.34035	0.997895	no
gene-GQ602_005230	gene-GQ602_005230	GQ602_005230	JAACLJ010000005.1:2835541-2836574	q1	q2	OK	144.183	70.8152	-1.02577	-2.54499	0.0125	0.56442	no
gene-GQ602_005231	gene-GQ602_005231	GQ602_005231	JAACLJ010000005.1:2837023-2840981	q1	q2	OK	40.4387	39.4483	-0.0357745	-0.0943796	0.9248	0.997895	no
gene-GQ602_005232	gene-GQ602_005232	GQ602_005232	JAACLJ010000005.1:2841749-2844898	q1	q2	OK	4.98642	12.2157	1.29266	2.25217	0.0296	0.868436	no
gene-GQ602_005233	gene-GQ602_005233	GQ602_005233	JAACLJ010000005.1:2845912-2846580	q1	q2	NOTEST	0.749331	0	-inf	0	1	1	no
gene-GQ602_005234	gene-GQ602_005234	GQ602_005234	JAACLJ010000005.1:2848044-2849148	q1	q2	NOTEST	0.204817	0	-inf	0	1	1	no
gene-GQ602_005235	gene-GQ602_005235	GQ602_005235	JAACLJ010000005.1:2849884-2850818	q1	q2	OK	21.2021	22.8911	0.110579	0.187023	0.8508	0.997895	no
gene-GQ602_005236	gene-GQ602_005236	GQ602_005236	JAACLJ010000005.1:2851431-2855762	q1	q2	OK	39.4647	39.4702	0.000201297	0.00052725	0.9975	0.998288	no
gene-GQ602_005237	gene-GQ602_005237	GQ602_005237	JAACLJ010000005.1:2856606-2857823	q1	q2	OK	4.17182	5.49715	0.398004	0.517982	0.6127	0.997895	no
gene-GQ602_005238	gene-GQ602_005238	GQ602_005238	JAACLJ010000005.1:2860003-2860933	q1	q2	OK	2.00027	3.83559	0.939253	0.960499	0.3508	0.997895	no
gene-GQ602_005239	gene-GQ602_005239	GQ602_005239	JAACLJ010000005.1:2864302-2865518	q1	q2	OK	1.73376	2.25049	0.376338	0.374816	0.7204	0.997895	no
gene-GQ602_005240	gene-GQ602_005240	GQ602_005240	JAACLJ010000005.1:2866429-2867853	q1	q2	OK	67.3862	63.0719	-0.0954541	-0.223438	0.82095	0.997895	no
gene-GQ602_005241	gene-GQ602_005241	GQ602_005241	JAACLJ010000005.1:2869127-2869739	q1	q2	OK	21.5319	23.3613	0.117645	0.190814	0.8498	0.997895	no
gene-GQ602_005242	gene-GQ602_005242	GQ602_005242	JAACLJ010000005.1:2872148-2873983	q1	q2	OK	3.67541	4.74387	0.368157	0.544128	0.59085	0.997895	no
gene-GQ602_005243	gene-GQ602_005243	GQ602_005243	JAACLJ010000005.1:2875186-2880742	q1	q2	OK	66.6801	36.3623	-0.874814	-2.24048	0.02695	0.842795	no
gene-GQ602_005244	gene-GQ602_005244	GQ602_005244	JAACLJ010000005.1:2907475-2908765	q1	q2	OK	19.7278	38.8575	0.977962	2.12814	0.03545	0.903419	no
gene-GQ602_005245	gene-GQ602_005245	GQ602_005245	JAACLJ010000005.1:2909271-2909752	q1	q2	OK	8.73794	10.2488	0.230095	0.220066	0.8216	0.997895	no
gene-GQ602_005246	gene-GQ602_005246	GQ602_005246	JAACLJ010000005.1:2910200-2911319	q1	q2	OK	1.00107	2.60918	1.38206	1.19717	0.2552	0.997895	no
gene-GQ602_005247	gene-GQ602_005247	GQ602_005247	JAACLJ010000005.1:2912613-2913054	q1	q2	OK	87.2084	118.798	0.445974	0.856428	0.3836	0.997895	no
gene-GQ602_005248	gene-GQ602_005248	GQ602_005248	JAACLJ010000005.1:2914092-2914902	q1	q2	OK	91.6404	81.4119	-0.170743	-0.405874	0.684	0.997895	no
gene-GQ602_005249	gene-GQ602_005249	GQ602_005249	JAACLJ010000005.1:2915490-2916249	q1	q2	OK	8.32029	9.59713	0.205969	0.272974	0.78545	0.997895	no
gene-GQ602_005250	gene-GQ602_005250	GQ602_005250	JAACLJ010000005.1:2917881-2919641	q1	q2	OK	325.31	400.81	0.301103	0.569139	0.5703	0.997895	no
gene-GQ602_005251	gene-GQ602_005251	GQ602_005251	JAACLJ010000005.1:2920028-2922011	q1	q2	OK	38.3699	36.6661	-0.0655269	-0.160172	0.87295	0.997895	no
gene-GQ602_005252	gene-GQ602_005252	GQ602_005252	JAACLJ010000005.1:2922742-2924218	q1	q2	OK	6.3621	8.73183	0.456781	0.729924	0.4617	0.997895	no
gene-GQ602_005253	gene-GQ602_005253	GQ602_005253	JAACLJ010000005.1:2927055-2928756	q1	q2	NOTEST	0.682771	0.149815	-2.18822	0	1	1	no
gene-GQ602_005254	gene-GQ602_005254	GQ602_005254	JAACLJ010000005.1:2930011-2931595	q1	q2	OK	68.852	62.6338	-0.136558	-0.335086	0.7387	0.997895	no
gene-GQ602_005255	gene-GQ602_005255	GQ602_005255	JAACLJ010000005.1:2932527-2933731	q1	q2	OK	311.145	279	-0.157324	-0.406013	0.686	0.997895	no
gene-GQ602_005256	gene-GQ602_005256	GQ602_005256	JAACLJ010000005.1:2934008-2936435	q1	q2	OK	69.0582	92.6933	0.424652	1.10214	0.268	0.997895	no
gene-GQ602_005257	gene-GQ602_005257	GQ602_005257	JAACLJ010000005.1:2937540-2938248	q1	q2	OK	176.844	142.837	-0.30811	-0.722087	0.46985	0.997895	no
gene-GQ602_005258	gene-GQ602_005258	GQ602_005258	JAACLJ010000005.1:2939159-2942034	q1	q2	OK	17.447	17.3691	-0.0064586	-0.0133766	0.9914	0.997895	no
gene-GQ602_005259	gene-GQ602_005259	GQ602_005259	JAACLJ010000005.1:2942538-2944250	q1	q2	OK	31.2685	33.221	0.0873858	0.200198	0.84215	0.997895	no
gene-GQ602_005260	gene-GQ602_005260	GQ602_005260	JAACLJ010000005.1:2945202-2945932	q1	q2	OK	333.964	329.401	-0.0198481	-0.0523285	0.9571	0.997895	no
gene-GQ602_005261	gene-GQ602_005261	GQ602_005261	JAACLJ010000005.1:2979511-2980119	q1	q2	OK	212	156.768	-0.435432	-1.02529	0.2995	0.997895	no
gene-GQ602_005262	gene-GQ602_005262	GQ602_005262	JAACLJ010000005.1:3001010-3001618	q1	q2	OK	25.184	28.2294	0.164688	0.248102	0.8099	0.997895	no
gene-GQ602_005263	gene-GQ602_005263	GQ602_005263	JAACLJ010000005.1:3037412-3039936	q1	q2	OK	68.7051	62.7272	-0.131327	-0.344532	0.7319	0.997895	no
gene-GQ602_005264	gene-GQ602_005264	GQ602_005264	JAACLJ010000005.1:3040823-3044038	q1	q2	OK	68.8624	55.5618	-0.309623	-0.811756	0.41665	0.997895	no
gene-GQ602_005265	gene-GQ602_005265	GQ602_005265	JAACLJ010000005.1:3044109-3046662	q1	q2	OK	47.2442	49.963	0.0807229	0.203608	0.83955	0.997895	no
gene-GQ602_005266	gene-GQ602_005266	GQ602_005266	JAACLJ010000005.1:3047765-3050054	q1	q2	OK	37.4627	43.7149	0.222671	0.563817	0.57215	0.997895	no
gene-GQ602_005267	gene-GQ602_005267	GQ602_005267	JAACLJ010000005.1:3050367-3053526	q1	q2	OK	48.8365	59.8401	0.293154	0.746567	0.45085	0.997895	no
gene-GQ602_005268	gene-GQ602_005268	GQ602_005268	JAACLJ010000005.1:3053570-3054191	q1	q2	OK	62.3191	71.7332	0.202968	0.400215	0.6906	0.997895	no
gene-GQ602_005269	gene-GQ602_005269	GQ602_005269	JAACLJ010000005.1:3056298-3058195	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005270	gene-GQ602_005270	GQ602_005270	JAACLJ010000005.1:3059176-3059452	q1	q2	OK	32.5819	24.7025	-0.399415	-0.35409	0.7495	0.997895	no
gene-GQ602_005271	gene-GQ602_005271	GQ602_005271	JAACLJ010000005.1:3061416-3061698	q1	q2	OK	44.5406	50.7478	0.188223	0.184986	0.85895	0.997895	no
gene-GQ602_005272	gene-GQ602_005272	GQ602_005272	JAACLJ010000005.1:3065827-3066248	q1	q2	OK	34.1551	48.9408	0.518935	0.657978	0.51795	0.997895	no
gene-GQ602_005273	gene-GQ602_005273	GQ602_005273	JAACLJ010000005.1:3068716-3071827	q1	q2	OK	48.839	43.7228	-0.159646	-0.422012	0.67295	0.997895	no
gene-GQ602_005274	gene-GQ602_005274	GQ602_005274	JAACLJ010000005.1:3074018-3077043	q1	q2	OK	235.525	102.867	-1.1951	-2.37599	0.02495	0.805557	no
gene-GQ602_005275	gene-GQ602_005275	GQ602_005275	JAACLJ010000005.1:3077561-3080725	q1	q2	OK	48.8218	41.2773	-0.24218	-0.640055	0.52935	0.997895	no
gene-GQ602_005276	gene-GQ602_005276	GQ602_005276	JAACLJ010000005.1:3081131-3082238	q1	q2	OK	98.9389	74.4826	-0.409633	-1.03788	0.29525	0.997895	no
gene-GQ602_005277	gene-GQ602_005277	GQ602_005277	JAACLJ010000005.1:3082471-3082956	q1	q2	OK	778.164	570.959	-0.446687	-1.06931	0.28405	0.997895	no
gene-GQ602_005278	gene-GQ602_005278	GQ602_005278	JAACLJ010000005.1:3085217-3086635	q1	q2	OK	5.03093	10.0052	0.991855	1.57005	0.12655	0.997895	no
gene-GQ602_005279	gene-GQ602_005279	GQ602_005279	JAACLJ010000005.1:3086684-3087768	q1	q2	OK	5.88425	5.2389	-0.167593	-0.207088	0.8435	0.997895	no
gene-GQ602_005280	gene-GQ602_005280	GQ602_005280	JAACLJ010000005.1:3088391-3089580	q1	q2	OK	48.7884	55.2506	0.17945	0.412782	0.67635	0.997895	no
gene-GQ602_005281	gene-GQ602_005281	GQ602_005281	JAACLJ010000005.1:3089696-3091458	q1	q2	OK	378.494	341.363	-0.148965	-0.32479	0.74235	0.997895	no
gene-GQ602_005282	gene-GQ602_005282	GQ602_005282	JAACLJ010000005.1:3094180-3095813	q1	q2	OK	125.689	159.199	0.340971	0.862585	0.3843	0.997895	no
gene-GQ602_005283	gene-GQ602_005283	GQ602_005283	JAACLJ010000005.1:3097661-3108632	q1	q2	OK	76.0178	133.789	0.815549	1.05153	0.28935	0.997895	no
gene-GQ602_005284	gene-GQ602_005284	GQ602_005284	JAACLJ010000005.1:3139666-3140425	q1	q2	OK	2.15346	2.42615	0.172017	0.150842	0.88875	0.997895	no
gene-GQ602_005285	gene-GQ602_005285	GQ602_005285	JAACLJ010000005.1:3140898-3146022	q1	q2	NOTEST	0.0343054	0	-inf	0	1	1	no
gene-GQ602_005286	gene-GQ602_005286	GQ602_005286	JAACLJ010000005.1:3147054-3149691	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005287	gene-GQ602_005287	GQ602_005287	JAACLJ010000005.1:3150390-3151720	q1	q2	OK	5.05913	4.50703	-0.166712	-0.221362	0.82955	0.997895	no
gene-GQ602_005288	gene-GQ602_005288	GQ602_005288	JAACLJ010000005.1:3152422-3153046	q1	q2	OK	76.7608	87.274	0.185181	0.397031	0.6875	0.997895	no
gene-GQ602_005289	gene-GQ602_005289	GQ602_005289	JAACLJ010000005.1:3153533-3159062	q1	q2	OK	39.0415	43.7467	0.164163	0.412591	0.67625	0.997895	no
gene-GQ602_005290	gene-GQ602_005290	GQ602_005290	JAACLJ010000005.1:3160643-3161824	q1	q2	OK	48.3021	59.2862	0.295609	0.702874	0.47355	0.997895	no
gene-GQ602_005291	gene-GQ602_005291	GQ602_005291	JAACLJ010000005.1:3162113-3163670	q1	q2	OK	59.2283	52.0588	-0.186145	-0.449424	0.64345	0.997895	no
gene-GQ602_005292	gene-GQ602_005292	GQ602_005292	JAACLJ010000005.1:3163919-3165234	q1	q2	OK	179.041	153.732	-0.219873	-0.578012	0.56495	0.997895	no
gene-GQ602_005293	gene-GQ602_005293	GQ602_005293	JAACLJ010000005.1:3165673-3167617	q1	q2	OK	1.58407	2.31893	0.549816	0.646701	0.5171	0.997895	no
gene-GQ602_005294	gene-GQ602_005294	GQ602_005294	JAACLJ010000005.1:3178330-3178690	q1	q2	NOTEST	1.15536	0	-inf	0	1	1	no
gene-GQ602_005295	gene-GQ602_005295	GQ602_005295	JAACLJ010000005.1:3181129-3181647	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005296	gene-GQ602_005296	GQ602_005296	JAACLJ010000005.1:3182252-3183482	q1	q2	NOTEST	0	0.215145	inf	0	1	1	no
gene-GQ602_005297	gene-GQ602_005297	GQ602_005297	JAACLJ010000005.1:3186209-3187738	q1	q2	OK	41.1085	35.7358	-0.202069	-0.480307	0.62705	0.997895	no
gene-GQ602_005298	gene-GQ602_005298	GQ602_005298	JAACLJ010000005.1:3188124-3190061	q1	q2	OK	270.178	264.551	-0.0303633	-0.0655124	0.94675	0.997895	no
gene-GQ602_005299	gene-GQ602_005299	GQ602_005299	JAACLJ010000005.1:3190273-3192076	q1	q2	OK	144.29	133.136	-0.116074	-0.281388	0.77405	0.997895	no
gene-GQ602_005300	gene-GQ602_005300	GQ602_005300	JAACLJ010000005.1:3192496-3193024	q1	q2	OK	67.8077	64.9248	-0.0626789	-0.123792	0.90095	0.997895	no
gene-GQ602_005301	gene-GQ602_005301	GQ602_005301	JAACLJ010000005.1:3193194-3193824	q1	q2	OK	88.4639	79.9572	-0.14586	-0.332065	0.73665	0.997895	no
gene-GQ602_005302	gene-GQ602_005302	GQ602_005302	JAACLJ010000005.1:3193886-3196224	q1	q2	OK	69.841	68.5318	-0.0273	-0.0717788	0.94295	0.997895	no
gene-GQ602_005303	gene-GQ602_005303	GQ602_005303	JAACLJ010000005.1:3196637-3198103	q1	q2	OK	32.2606	41.1987	0.352826	0.772462	0.44015	0.997895	no
gene-GQ602_005304	gene-GQ602_005304	GQ602_005304	JAACLJ010000005.1:3198240-3198786	q1	q2	OK	260.64	170.302	-0.61396	-1.45867	0.14775	0.997895	no
gene-GQ602_005305	gene-GQ602_005305	GQ602_005305	JAACLJ010000005.1:3198819-3201112	q1	q2	OK	70.4874	73.123	0.0529597	0.139671	0.8842	0.997895	no
gene-GQ602_005306	gene-GQ602_005306	GQ602_005306	JAACLJ010000005.1:3201257-3202899	q1	q2	OK	17.7008	21.314	0.267988	0.576299	0.55295	0.997895	no
gene-GQ602_005307	gene-GQ602_005307	GQ602_005307	JAACLJ010000005.1:3204725-3206596	q1	q2	OK	365.619	467.812	0.355587	0.621194	0.5254	0.997895	no
gene-GQ602_005308	gene-GQ602_005308	GQ602_005308	JAACLJ010000005.1:3223457-3224291	q1	q2	OK	3.70714	7.2972	0.977036	1.12314	0.27915	0.997895	no
gene-GQ602_005309	gene-GQ602_005309	GQ602_005309	JAACLJ010000005.1:3234950-3235229	q1	q2	OK	62.5538	61.9247	-0.0145815	-0.0181317	0.96615	0.997895	no
gene-GQ602_005310	gene-GQ602_005310	GQ602_005310	JAACLJ010000005.1:3256694-3260184	q1	q2	OK	5.45925	6.10452	0.161175	0.297074	0.7608	0.997895	no
gene-GQ602_005311	gene-GQ602_005311	GQ602_005311	JAACLJ010000005.1:3260951-3262256	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005312	gene-GQ602_005312	GQ602_005312	JAACLJ010000005.1:3263602-3264512	q1	q2	NOTEST	1.75093	0	-inf	0	1	1	no
gene-GQ602_005313	gene-GQ602_005313	GQ602_005313	JAACLJ010000005.1:3266311-3270413	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005314	gene-GQ602_005314	GQ602_005314	JAACLJ010000005.1:3270661-3271586	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005315	gene-GQ602_005315	GQ602_005315	JAACLJ010000005.1:3273360-3273922	q1	q2	OK	168.792	137.15	-0.29949	-0.697314	0.49135	0.997895	no
gene-GQ602_005316	gene-GQ602_005316	GQ602_005316	JAACLJ010000005.1:3274201-3275120	q1	q2	OK	103.768	88.5619	-0.228601	-0.554558	0.57835	0.997895	no
gene-GQ602_005317	gene-GQ602_005317	GQ602_005317	JAACLJ010000005.1:3275422-3275851	q1	q2	OK	213.998	147.608	-0.535826	-1.20686	0.2248	0.997895	no
gene-GQ602_005318	gene-GQ602_005318	GQ602_005318	JAACLJ010000005.1:3276397-3278249	q1	q2	OK	100.47	80.9597	-0.311492	-0.733742	0.45655	0.997895	no
gene-GQ602_005319	gene-GQ602_005319	GQ602_005319	JAACLJ010000005.1:3279210-3280806	q1	q2	OK	12.0044	16.7574	0.481232	0.904002	0.37035	0.997895	no
gene-GQ602_005320	gene-GQ602_005320	GQ602_005320	JAACLJ010000005.1:3283718-3286287	q1	q2	OK	66.9571	61.2968	-0.127426	-0.335516	0.7345	0.997895	no
gene-GQ602_005321	gene-GQ602_005321	GQ602_005321	JAACLJ010000005.1:3286449-3287016	q1	q2	OK	333.855	249.087	-0.422569	-1.07149	0.2814	0.997895	no
gene-GQ602_005322	gene-GQ602_005322	GQ602_005322	JAACLJ010000005.1:3287689-3290198	q1	q2	OK	56.7955	58.8731	0.0518306	0.136369	0.89445	0.997895	no
gene-GQ602_005323	gene-GQ602_005323	GQ602_005323	JAACLJ010000005.1:3290713-3292201	q1	q2	OK	49.5356	48.6683	-0.025484	-0.0617417	0.95055	0.997895	no
gene-GQ602_005324	gene-GQ602_005324	GQ602_005324	JAACLJ010000005.1:3292485-3292952	q1	q2	OK	533.655	437.969	-0.285077	-0.641556	0.5214	0.997895	no
gene-GQ602_005325	gene-GQ602_005325	GQ602_005325	JAACLJ010000005.1:3293167-3294946	q1	q2	OK	65.56	93.8564	0.517639	1.35547	0.17055	0.997895	no
gene-GQ602_005326	gene-GQ602_005326	GQ602_005326	JAACLJ010000005.1:3311119-3314324	q1	q2	NOTEST	1.53355	0.736832	-1.05747	0	1	1	no
gene-GQ602_005327	gene-GQ602_005327	GQ602_005327	JAACLJ010000005.1:3318580-3319768	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005328	gene-GQ602_005328	GQ602_005328	JAACLJ010000005.1:3320301-3321339	q1	q2	OK	19.7932	18.5577	-0.092988	-0.169538	0.86725	0.997895	no
gene-GQ602_005329	gene-GQ602_005329	GQ602_005329	JAACLJ010000005.1:3321838-3323038	q1	q2	OK	25.8713	21.7114	-0.252903	-0.523087	0.60585	0.997895	no
gene-GQ602_005330	gene-GQ602_005330	GQ602_005330	JAACLJ010000005.1:3323751-3324330	q1	q2	OK	76.6247	59.5866	-0.362821	-0.755918	0.445	0.997895	no
gene-GQ602_005331	gene-GQ602_005331	GQ602_005331	JAACLJ010000005.1:3324428-3325274	q1	q2	OK	1807.63	1611.21	-0.165956	-0.302639	0.75805	0.997895	no
gene-GQ602_005332	gene-GQ602_005332	GQ602_005332	JAACLJ010000005.1:3326002-3326530	q1	q2	OK	50.35	58.8402	0.22481	0.413755	0.6756	0.997895	no
gene-GQ602_005333	gene-GQ602_005333	GQ602_005333	JAACLJ010000005.1:3327132-3333455	q1	q2	OK	107.513	106.786	-0.00978108	-0.0178017	0.98555	0.997895	no
gene-GQ602_005334	gene-GQ602_005334	GQ602_005334	JAACLJ010000005.1:3333722-3336657	q1	q2	OK	140.519	184.884	0.395856	0.804598	0.4144	0.997895	no
gene-GQ602_005335	gene-GQ602_005335	GQ602_005335	JAACLJ010000005.1:3338867-3341174	q1	q2	OK	28.2255	28.8101	0.0295783	0.0716348	0.94085	0.997895	no
gene-GQ602_005336	gene-GQ602_005336	GQ602_005336	JAACLJ010000005.1:3341681-3343813	q1	q2	OK	12.1467	15.7773	0.377291	0.822124	0.40535	0.997895	no
gene-GQ602_005337	gene-GQ602_005337	GQ602_005337	JAACLJ010000005.1:3344726-3346072	q1	q2	OK	251.981	270.027	0.0997901	0.23669	0.813	0.997895	no
gene-GQ602_005338	gene-GQ602_005338	GQ602_005338	JAACLJ010000005.1:3346506-3349480	q1	q2	OK	56.6829	74.0153	0.384911	0.997602	0.3151	0.997895	no
gene-GQ602_005339	gene-GQ602_005339	GQ602_005339	JAACLJ010000005.1:3349884-3350352	q1	q2	OK	135.917	114.752	-0.24421	-0.460923	0.63845	0.997895	no
gene-GQ602_005340	gene-GQ602_005340	GQ602_005340	JAACLJ010000005.1:3350906-3351938	q1	q2	OK	145.098	187.366	0.368827	0.961792	0.3402	0.997895	no
gene-GQ602_005341	gene-GQ602_005341	GQ602_005341	JAACLJ010000005.1:3352265-3352710	q1	q2	OK	215.202	198.948	-0.113301	-0.260874	0.79375	0.997895	no
gene-GQ602_005342	gene-GQ602_005342	GQ602_005342	JAACLJ010000005.1:3353112-3361292	q1	q2	OK	27.2456	34.9429	0.358974	0.883336	0.37	0.997895	no
gene-GQ602_005343	gene-GQ602_005343	GQ602_005343	JAACLJ010000005.1:3361606-3362609	q1	q2	OK	190.881	275.697	0.530408	1.3445	0.1823	0.997895	no
gene-GQ602_005344	gene-GQ602_005344	GQ602_005344	JAACLJ010000005.1:3364330-3366513	q1	q2	OK	170.282	258.847	0.604171	1.31235	0.1817	0.997895	no
gene-GQ602_005345	gene-GQ602_005345	GQ602_005345	JAACLJ010000005.1:3367346-3367916	q1	q2	OK	424.763	626.934	0.561658	1.46864	0.14615	0.997895	no
gene-GQ602_005346	gene-GQ602_005346	GQ602_005346	JAACLJ010000005.1:3368274-3369371	q1	q2	OK	73.7975	74.2778	0.0093582	0.0223263	0.9808	0.997895	no
gene-GQ602_005347	gene-GQ602_005347	GQ602_005347	JAACLJ010000005.1:3369632-3370343	q1	q2	OK	135.996	122.997	-0.14495	-0.344251	0.7205	0.997895	no
gene-GQ602_005348	gene-GQ602_005348	GQ602_005348	JAACLJ010000005.1:3370509-3371570	q1	q2	OK	69.0419	81.4901	0.239153	0.580593	0.56125	0.997895	no
gene-GQ602_005349	gene-GQ602_005349	GQ602_005349	JAACLJ010000005.1:3372278-3374393	q1	q2	OK	162.301	180.84	0.156041	0.351738	0.7169	0.997895	no
gene-GQ602_005350	gene-GQ602_005350	GQ602_005350	JAACLJ010000005.1:3374959-3375540	q1	q2	OK	3.62298	13.2182	1.86727	1.8809	0.09775	0.997895	no
gene-GQ602_005351	gene-GQ602_005351	GQ602_005351	JAACLJ010000005.1:3376333-3377512	q1	q2	OK	5.25292	8.83604	0.75028	1.0662	0.29265	0.997895	no
gene-GQ602_005352	gene-GQ602_005352	GQ602_005352	JAACLJ010000005.1:3378178-3378932	q1	q2	OK	106.027	105.969	-0.000791107	-0.00188101	0.99445	0.997954	no
gene-GQ602_005353	gene-GQ602_005353	GQ602_005353	JAACLJ010000005.1:3379051-3379932	q1	q2	OK	388.055	281.272	-0.464295	-1.19727	0.229	0.997895	no
gene-GQ602_005354	gene-GQ602_005354	GQ602_005354	JAACLJ010000005.1:3380971-3383017	q1	q2	OK	2.66079	5.10504	0.940069	1.39283	0.16975	0.997895	no
gene-GQ602_005355	gene-GQ602_005355	GQ602_005355	JAACLJ010000005.1:3384767-3385252	q1	q2	OK	19.055	17.0116	-0.163658	-0.202225	0.84355	0.997895	no
gene-GQ602_005356	gene-GQ602_005356	GQ602_005356	JAACLJ010000005.1:3385727-3388945	q1	q2	OK	119.192	120.712	0.018282	0.0405583	0.9662	0.997895	no
gene-GQ602_005357	gene-GQ602_005357	GQ602_005357	JAACLJ010000005.1:3390514-3393262	q1	q2	OK	99.4132	102.827	0.0487091	0.114601	0.9082	0.997895	no
gene-GQ602_005358	gene-GQ602_005358	GQ602_005358	JAACLJ010000005.1:3393538-3394160	q1	q2	OK	81.3386	71.3564	-0.188898	-0.374326	0.7082	0.997895	no
gene-GQ602_005359	gene-GQ602_005359	GQ602_005359	JAACLJ010000005.1:3394519-3399778	q1	q2	OK	57.6513	65.6366	0.187147	0.421913	0.66995	0.997895	no
gene-GQ602_005360	gene-GQ602_005360	GQ602_005360	JAACLJ010000005.1:3400681-3401182	q1	q2	OK	260.936	230.513	-0.178845	-0.423193	0.6651	0.997895	no
gene-GQ602_005361	gene-GQ602_005361	GQ602_005361	JAACLJ010000005.1:3402001-3402319	q1	q2	OK	68.0727	94.8471	0.478526	0.649689	0.50815	0.997895	no
gene-GQ602_005362	gene-GQ602_005362	GQ602_005362	JAACLJ010000005.1:3404266-3404809	q1	q2	NOTEST	0.95826	1.22524	0.35458	0	1	1	no
gene-GQ602_005363	gene-GQ602_005363	GQ602_005363	JAACLJ010000005.1:3405418-3406182	q1	q2	OK	567.513	1236.75	1.12383	2.09464	0.0366	0.91313	no
gene-GQ602_005364	gene-GQ602_005364	GQ602_005364	JAACLJ010000005.1:3407007-3407805	q1	q2	OK	253.362	6150.83	4.60151	4.83666	0.00235	0.205956	no
