test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_006529	gene-GQ602_006529	GQ602_006529	JAACLJ010000008.1:355866-357365	q1	q2	OK	300.42	306.313	0.0280258	0.0792859	0.9348	0.998588	no
gene-GQ602_006530	gene-GQ602_006530	GQ602_006530	JAACLJ010000008.1:357746-358741	q1	q2	OK	1974.79	1929.41	-0.0335438	-0.0905662	0.92495	0.998588	no
gene-GQ602_006531	gene-GQ602_006531	GQ602_006531	JAACLJ010000008.1:361027-362922	q1	q2	OK	79.446	66.6866	-0.252577	-0.781448	0.4309	0.998588	no
gene-GQ602_006532	gene-GQ602_006532	GQ602_006532	JAACLJ010000008.1:363987-365139	q1	q2	OK	386.5	463.654	0.262579	0.709181	0.472	0.998588	no
gene-GQ602_006533	gene-GQ602_006533	GQ602_006533	JAACLJ010000008.1:365492-369286	q1	q2	OK	24.7956	29.5564	0.253383	0.741463	0.45565	0.998588	no
gene-GQ602_006534	gene-GQ602_006534	GQ602_006534	JAACLJ010000008.1:371952-377773	q1	q2	OK	94.4678	84.3285	-0.163803	-0.4136	0.672	0.998588	no
gene-GQ602_006535	gene-GQ602_006535	GQ602_006535	JAACLJ010000008.1:378329-380023	q1	q2	OK	133.194	145.066	0.123179	0.379717	0.6994	0.998588	no
gene-GQ602_006536	gene-GQ602_006536	GQ602_006536	JAACLJ010000008.1:380714-382579	q1	q2	OK	48.0341	55.0281	0.19611	0.563912	0.5707	0.998588	no
gene-GQ602_006537	gene-GQ602_006537	GQ602_006537	JAACLJ010000008.1:382619-384007	q1	q2	OK	157.433	158.248	0.00745103	0.0228705	0.9795	0.998588	no
gene-GQ602_006538	gene-GQ602_006538	GQ602_006538	JAACLJ010000008.1:384365-385962	q1	q2	OK	25.0725	20.4849	-0.291545	-0.758015	0.44155	0.998588	no
gene-GQ602_006539	gene-GQ602_006539	GQ602_006539	JAACLJ010000008.1:386536-387954	q1	q2	OK	48.5651	36.8359	-0.398806	-1.10959	0.27345	0.998588	no
gene-GQ602_006540	gene-GQ602_006540	GQ602_006540	JAACLJ010000008.1:388242-388692	q1	q2	OK	86.0466	103.347	0.264307	0.5635	0.57555	0.998588	no
gene-GQ602_006541	gene-GQ602_006541	GQ602_006541	JAACLJ010000008.1:388955-390072	q1	q2	OK	55.92	60.918	0.123503	0.340772	0.733	0.998588	no
gene-GQ602_006542	gene-GQ602_006542	GQ602_006542	JAACLJ010000008.1:390447-391476	q1	q2	OK	33.4094	38.9496	0.221353	0.580467	0.5652	0.998588	no
gene-GQ602_006543	gene-GQ602_006543	GQ602_006543	JAACLJ010000008.1:391505-392044	q1	q2	OK	164.971	104.718	-0.655699	-1.44404	0.15195	0.998588	no
gene-GQ602_006544	gene-GQ602_006544	GQ602_006544	JAACLJ010000008.1:392800-397046	q1	q2	OK	73.4563	65.1108	-0.17399	-0.50924	0.60425	0.998588	no
gene-GQ602_006545	gene-GQ602_006545	GQ602_006545	JAACLJ010000008.1:398142-398968	q1	q2	OK	508.195	440.447	-0.206415	-0.617828	0.54025	0.998588	no
gene-GQ602_006546	gene-GQ602_006546	GQ602_006546	JAACLJ010000008.1:401285-403062	q1	q2	OK	63.9418	65.1625	0.0272844	0.0817607	0.93865	0.998588	no
gene-GQ602_006547	gene-GQ602_006547	GQ602_006547	JAACLJ010000008.1:403641-404394	q1	q2	OK	86.5971	66.7357	-0.37586	-1.00133	0.3092	0.998588	no
gene-GQ602_006548	gene-GQ602_006548	GQ602_006548	JAACLJ010000008.1:404485-405429	q1	q2	OK	146.403	148.789	0.0233246	0.0703395	0.94385	0.998588	no
gene-GQ602_006549	gene-GQ602_006549	GQ602_006549	JAACLJ010000008.1:405799-406691	q1	q2	OK	63.4488	48.4277	-0.389759	-1.02796	0.29565	0.998588	no
gene-GQ602_006550	gene-GQ602_006550	GQ602_006550	JAACLJ010000008.1:407741-409731	q1	q2	OK	73.2777	69.1129	-0.0844191	-0.250277	0.79955	0.998588	no
gene-GQ602_006551	gene-GQ602_006551	GQ602_006551	JAACLJ010000008.1:411481-413029	q1	q2	OK	136.147	153.483	0.172911	0.537528	0.5927	0.998588	no
gene-GQ602_006552	gene-GQ602_006552	GQ602_006552	JAACLJ010000008.1:413180-414600	q1	q2	OK	39.0423	26.7602	-0.544951	-1.45742	0.142	0.998588	no
gene-GQ602_006553	gene-GQ602_006553	GQ602_006553	JAACLJ010000008.1:415019-416903	q1	q2	OK	39.7197	38.9472	-0.0283371	-0.0818031	0.9349	0.998588	no
gene-GQ602_006554	gene-GQ602_006554	GQ602_006554	JAACLJ010000008.1:418129-420441	q1	q2	OK	7.09977	6.26144	-0.181279	-0.401195	0.692	0.998588	no
gene-GQ602_006555	gene-GQ602_006555	GQ602_006555	JAACLJ010000008.1:420871-423083	q1	q2	OK	20.0755	18.3029	-0.133363	-0.35031	0.7274	0.998588	no
gene-GQ602_006556	gene-GQ602_006556	GQ602_006556	JAACLJ010000008.1:423566-424239	q1	q2	OK	29.6955	40.6645	0.453525	0.886265	0.3769	0.998588	no
gene-GQ602_006557	gene-GQ602_006557	GQ602_006557	JAACLJ010000008.1:424898-425654	q1	q2	OK	237.129	219.468	-0.111665	-0.331439	0.74015	0.998588	no
gene-GQ602_006558	gene-GQ602_006558	GQ602_006558	JAACLJ010000008.1:428150-431147	q1	q2	OK	39.4047	31.5602	-0.320263	-0.94755	0.3453	0.998588	no
gene-GQ602_006559	gene-GQ602_006559	GQ602_006559	JAACLJ010000008.1:431957-432617	q1	q2	OK	29.2186	32.807	0.167116	0.375576	0.70605	0.998588	no
gene-GQ602_006560	gene-GQ602_006560	GQ602_006560	JAACLJ010000008.1:432714-433689	q1	q2	OK	148.665	139.668	-0.0900613	-0.269671	0.78525	0.998588	no
gene-GQ602_006561	gene-GQ602_006561	GQ602_006561	JAACLJ010000008.1:433966-434898	q1	q2	OK	60.8449	46.7938	-0.378817	-0.996315	0.318	0.998588	no
gene-GQ602_006562	gene-GQ602_006562	GQ602_006562	JAACLJ010000008.1:435702-436635	q1	q2	OK	16.8751	18.765	0.153141	0.327851	0.7448	0.998588	no
gene-GQ602_006563	gene-GQ602_006563	GQ602_006563	JAACLJ010000008.1:438560-439660	q1	q2	OK	1171.31	1414.51	0.272174	0.657417	0.50835	0.998588	no
gene-GQ602_006564	gene-GQ602_006564	GQ602_006564	JAACLJ010000008.1:440536-443671	q1	q2	OK	59.5411	53.956	-0.142103	-0.443829	0.65745	0.998588	no
gene-GQ602_006565	gene-GQ602_006565	GQ602_006565	JAACLJ010000008.1:446765-459174	q1	q2	OK	56.9981	48.3799	-0.236506	-0.560808	0.57015	0.998588	no
gene-GQ602_006566	gene-GQ602_006566	GQ602_006566	JAACLJ010000008.1:460011-461191	q1	q2	OK	1702.07	1815.69	0.0932281	0.204267	0.8356	0.998588	no
gene-GQ602_006567	gene-GQ602_006567	GQ602_006567	JAACLJ010000008.1:461493-461916	q1	q2	OK	48.6654	65.9254	0.437936	0.929323	0.3381	0.998588	no
gene-GQ602_006568	gene-GQ602_006568	GQ602_006568	JAACLJ010000008.1:462179-463613	q1	q2	OK	66.1858	69.1003	0.0621701	0.180395	0.85985	0.998588	no
gene-GQ602_006569	gene-GQ602_006569	GQ602_006569	JAACLJ010000008.1:463948-465178	q1	q2	OK	73.9398	98.1058	0.407987	1.20458	0.23005	0.998588	no
gene-GQ602_006570	gene-GQ602_006570	GQ602_006570	JAACLJ010000008.1:466218-468100	q1	q2	OK	198.776	190.437	-0.0618287	-0.182197	0.8472	0.998588	no
gene-GQ602_006571	gene-GQ602_006571	GQ602_006571	JAACLJ010000008.1:469546-472002	q1	q2	OK	27.8333	25.0758	-0.150515	-0.422545	0.66915	0.998588	no
gene-GQ602_006572	gene-GQ602_006572	GQ602_006572	JAACLJ010000008.1:472499-473626	q1	q2	OK	246.882	282.156	0.19267	0.575578	0.568	0.998588	no
gene-GQ602_006573	gene-GQ602_006573	GQ602_006573	JAACLJ010000008.1:474083-475872	q1	q2	OK	552.688	628.703	0.185913	0.428983	0.6654	0.998588	no
gene-GQ602_006574	gene-GQ602_006574	GQ602_006574	JAACLJ010000008.1:476647-477494	q1	q2	OK	68.8901	71.6504	0.056677	0.1546	0.8808	0.998588	no
gene-GQ602_006575	gene-GQ602_006575	GQ602_006575	JAACLJ010000008.1:477932-479307	q1	q2	OK	120.629	122.103	0.017527	0.0533414	0.9568	0.998588	no
gene-GQ602_006576	gene-GQ602_006576	GQ602_006576	JAACLJ010000008.1:480973-481645	q1	q2	OK	3.45007	5.53497	0.68195	0.89826	0.3762	0.998588	no
gene-GQ602_006577	gene-GQ602_006577	GQ602_006577	JAACLJ010000008.1:483275-486248	q1	q2	OK	70.8297	59.6666	-0.247432	-0.770009	0.43465	0.998588	no
gene-GQ602_006578	gene-GQ602_006578	GQ602_006578	JAACLJ010000008.1:486297-487924	q1	q2	OK	59.3636	46.4764	-0.353081	-0.733852	0.4602	0.998588	no
gene-GQ602_006579	gene-GQ602_006579	GQ602_006579	JAACLJ010000008.1:493967-495508	q1	q2	OK	305.99	296.972	-0.0431575	-0.12184	0.8971	0.998588	no
gene-GQ602_006580	gene-GQ602_006580	GQ602_006580	JAACLJ010000008.1:496006-498089	q1	q2	OK	80.8267	84.2753	0.0602782	0.184281	0.8508	0.998588	no
gene-GQ602_006581	gene-GQ602_006581	GQ602_006581	JAACLJ010000008.1:498525-499802	q1	q2	OK	290.203	292.684	0.0122811	0.0379191	0.96995	0.998588	no
gene-GQ602_006582	gene-GQ602_006582	GQ602_006582	JAACLJ010000008.1:500529-506477	q1	q2	OK	33.8343	29.9538	-0.175748	-0.53735	0.59515	0.998588	no
gene-GQ602_006583	gene-GQ602_006583	GQ602_006583	JAACLJ010000008.1:506921-507277	q1	q2	OK	292.671	393.933	0.428668	1.07264	0.2788	0.998588	no
gene-GQ602_006584	gene-GQ602_006584	GQ602_006584	JAACLJ010000008.1:507446-509030	q1	q2	OK	149.095	137.905	-0.112558	-0.348024	0.7264	0.998588	no
gene-GQ602_006585	gene-GQ602_006585	GQ602_006585	JAACLJ010000008.1:509606-509876	q1	q2	OK	97.9222	48.3585	-1.01787	-1.62304	0.1133	0.998588	no
gene-GQ602_006586	gene-GQ602_006586	GQ602_006586	JAACLJ010000008.1:510989-511932	q1	q2	NOTEST	0.234344	1.24776	2.41264	0	1	1	no
gene-GQ602_006587	gene-GQ602_006587	GQ602_006587	JAACLJ010000008.1:512387-516674	q1	q2	OK	61.6619	53.8689	-0.194928	-0.60378	0.5439	0.998588	no
gene-GQ602_006588	gene-GQ602_006588	GQ602_006588	JAACLJ010000008.1:517690-518682	q1	q2	OK	40.2609	34.8613	-0.207755	-0.497361	0.6213	0.998588	no
gene-GQ602_006589	gene-GQ602_006589	GQ602_006589	JAACLJ010000008.1:518984-519970	q1	q2	OK	172.807	178.8	0.0491852	0.152213	0.8767	0.998588	no
gene-GQ602_006590	gene-GQ602_006590	GQ602_006590	JAACLJ010000008.1:522979-529398	q1	q2	OK	145.948	148.3	0.0230644	0.055111	0.95665	0.998588	no
gene-GQ602_006591	gene-GQ602_006591	GQ602_006591	JAACLJ010000008.1:530788-533297	q1	q2	OK	37.1195	27.2282	-0.447074	-1.26952	0.2056	0.998588	no
gene-GQ602_006592	gene-GQ602_006592	GQ602_006592	JAACLJ010000008.1:533720-534546	q1	q2	OK	32.3321	23.7167	-0.447063	-0.963637	0.3353	0.998588	no
gene-GQ602_006593	gene-GQ602_006593	GQ602_006593	JAACLJ010000008.1:535492-535999	q1	q2	OK	0.545406	2.4284	2.1546	1.04001	0.29745	0.998588	no
gene-GQ602_006594	gene-GQ602_006594	GQ602_006594	JAACLJ010000008.1:538147-541784	q1	q2	OK	50.8473	44.9381	-0.178232	-0.553055	0.5851	0.998588	no
gene-GQ602_006595	gene-GQ602_006595	GQ602_006595	JAACLJ010000008.1:541938-543324	q1	q2	OK	25.4635	19.8404	-0.359994	-0.922023	0.35335	0.998588	no
gene-GQ602_006596	gene-GQ602_006596	GQ602_006596	JAACLJ010000008.1:543521-546147	q1	q2	OK	45.8419	38.7568	-0.242217	-0.719127	0.47555	0.998588	no
gene-GQ602_006597	gene-GQ602_006597	GQ602_006597	JAACLJ010000008.1:546916-550645	q1	q2	NOTEST	0.714193	0.938388	0.393871	0	1	1	no
gene-GQ602_006598	gene-GQ602_006598	GQ602_006598	JAACLJ010000008.1:552830-554425	q1	q2	OK	67.3826	86.519	0.360643	1.06611	0.28805	0.998588	no
gene-GQ602_006599	gene-GQ602_006599	GQ602_006599	JAACLJ010000008.1:555701-557666	q1	q2	OK	1669.22	1967.78	0.237394	0.321371	0.73265	0.998588	no
gene-GQ602_006600	gene-GQ602_006600	GQ602_006600	JAACLJ010000008.1:558126-558953	q1	q2	OK	87.0208	71.9599	-0.274167	-0.739341	0.45635	0.998588	no
gene-GQ602_006601	gene-GQ602_006601	GQ602_006601	JAACLJ010000008.1:559279-561958	q1	q2	OK	41.9989	40.2372	-0.061821	-0.182554	0.8572	0.998588	no
gene-GQ602_006602	gene-GQ602_006602	GQ602_006602	JAACLJ010000008.1:562589-565055	q1	q2	OK	51.7013	43.1578	-0.26058	-0.776119	0.4412	0.998588	no
gene-GQ602_006603	gene-GQ602_006603	GQ602_006603	JAACLJ010000008.1:565830-566820	q1	q2	OK	28.7692	32.7983	0.189096	0.47114	0.6385	0.998588	no
gene-GQ602_006604	gene-GQ602_006604	GQ602_006604	JAACLJ010000008.1:567208-570066	q1	q2	OK	68.0832	62.7601	-0.117451	-0.363718	0.71825	0.998588	no
gene-GQ602_006605	gene-GQ602_006605	GQ602_006605	JAACLJ010000008.1:570622-571744	q1	q2	OK	99.8884	99.8955	0.000101465	0.000289428	0.9956	0.998588	no
gene-GQ602_006606	gene-GQ602_006606	GQ602_006606	JAACLJ010000008.1:572215-574968	q1	q2	OK	161.519	135.77	-0.250539	-0.694556	0.4864	0.998588	no
gene-GQ602_006607	gene-GQ602_006607	GQ602_006607	JAACLJ010000008.1:576127-578367	q1	q2	OK	111.663	74.6159	-0.58159	-1.78012	0.0776	0.998588	no
gene-GQ602_006608	gene-GQ602_006608	GQ602_006608	JAACLJ010000008.1:579851-581557	q1	q2	OK	22.3103	18.6228	-0.260638	-0.665512	0.51135	0.998588	no
gene-GQ602_006609	gene-GQ602_006609	GQ602_006609	JAACLJ010000008.1:582455-583460	q1	q2	OK	116.454	139.545	0.26097	0.784388	0.4357	0.998588	no
gene-GQ602_006610	gene-GQ602_006610	GQ602_006610	JAACLJ010000008.1:583751-584662	q1	q2	OK	63.3758	66.9507	0.0791671	0.212539	0.83325	0.998588	no
gene-GQ602_006611	gene-GQ602_006611	GQ602_006611	JAACLJ010000008.1:584838-587966	q1	q2	OK	57.174	51.571	-0.148797	-0.465151	0.6454	0.998588	no
gene-GQ602_006612	gene-GQ602_006612	GQ602_006612	JAACLJ010000008.1:588632-589729	q1	q2	OK	86.3005	75.5504	-0.191929	-0.547025	0.58065	0.998588	no
gene-GQ602_006613	gene-GQ602_006613	GQ602_006613	JAACLJ010000008.1:589977-590715	q1	q2	OK	270.373	242.472	-0.157132	-0.476419	0.6395	0.998588	no
gene-GQ602_006614	gene-GQ602_006614	GQ602_006614	JAACLJ010000008.1:594844-596193	q1	q2	OK	35.0761	22.8495	-0.618327	-0.664296	0.5162	0.998588	no
gene-GQ602_006615	gene-GQ602_006615	GQ602_006615	JAACLJ010000008.1:597801-598863	q1	q2	OK	40.5959	42.0977	0.0524052	0.135633	0.8898	0.998588	no
gene-GQ602_006616	gene-GQ602_006616	GQ602_006616	JAACLJ010000008.1:599413-601332	q1	q2	OK	41.5998	39.9391	-0.0587758	-0.168734	0.86845	0.998588	no
gene-GQ602_006617	gene-GQ602_006617	GQ602_006617	JAACLJ010000008.1:601834-605043	q1	q2	OK	41.7795	33.5066	-0.318348	-0.939148	0.3437	0.998588	no
gene-GQ602_006618	gene-GQ602_006618	GQ602_006618	JAACLJ010000008.1:605385-611124	q1	q2	OK	96.0408	66.5749	-0.528668	-1.47296	0.1398	0.998588	no
gene-GQ602_006619	gene-GQ602_006619	GQ602_006619	JAACLJ010000008.1:612505-614702	q1	q2	OK	42.704	41.7829	-0.0314578	-0.0911379	0.9284	0.998588	no
gene-GQ602_006620	gene-GQ602_006620	GQ602_006620	JAACLJ010000008.1:615964-616259	q1	q2	OK	53.9334	60.8559	0.174216	0.235613	0.8131	0.998588	no
gene-GQ602_006621	gene-GQ602_006621	GQ602_006621	JAACLJ010000008.1:616746-618889	q1	q2	OK	192.844	205.403	0.0910247	0.265231	0.7869	0.998588	no
gene-GQ602_006622	gene-GQ602_006622	GQ602_006622	JAACLJ010000008.1:619368-621620	q1	q2	OK	7.08108	6.76377	-0.0661412	-0.14012	0.88785	0.998588	no
gene-GQ602_006623	gene-GQ602_006623	GQ602_006623	JAACLJ010000008.1:624235-624683	q1	q2	OK	10.5847	11.3028	0.0946897	0.106011	0.92525	0.998588	no
gene-GQ602_006624	gene-GQ602_006624	GQ602_006624	JAACLJ010000008.1:625956-631658	q1	q2	OK	53.1545	48.4412	-0.133956	-0.399786	0.6864	0.998588	no
gene-GQ602_006625	gene-GQ602_006625	GQ602_006625	JAACLJ010000008.1:631895-633120	q1	q2	OK	68.0862	63.1928	-0.107603	-0.299066	0.76365	0.998588	no
gene-GQ602_006626	gene-GQ602_006626	GQ602_006626	JAACLJ010000008.1:635429-636760	q1	q2	OK	679.748	953.6	0.488384	0.990459	0.31925	0.998588	no
gene-GQ602_006627	gene-GQ602_006627	GQ602_006627	JAACLJ010000008.1:637210-641052	q1	q2	OK	33.697	54.4911	0.693403	1.96833	0.0547	0.998588	no
gene-GQ602_006628	gene-GQ602_006628	GQ602_006628	JAACLJ010000008.1:641366-643072	q1	q2	OK	63.162	47.8485	-0.400584	-1.16143	0.246	0.998588	no
gene-GQ602_006629	gene-GQ602_006629	GQ602_006629	JAACLJ010000008.1:645816-646753	q1	q2	OK	68.5108	62.297	-0.137169	-0.371529	0.7111	0.998588	no
gene-GQ602_006630	gene-GQ602_006630	GQ602_006630	JAACLJ010000008.1:650988-652595	q1	q2	OK	69.537	43.3249	-0.682583	-1.96829	0.0513	0.998588	no
gene-GQ602_006631	gene-GQ602_006631	GQ602_006631	JAACLJ010000008.1:654087-654849	q1	q2	OK	48.0366	56.7157	0.239615	0.623563	0.5305	0.998588	no
gene-GQ602_006632	gene-GQ602_006632	GQ602_006632	JAACLJ010000008.1:656371-657651	q1	q2	OK	228.842	168.043	-0.445524	-1.36018	0.174	0.998588	no
gene-GQ602_006633	gene-GQ602_006633	GQ602_006633	JAACLJ010000008.1:657981-658995	q1	q2	OK	67.4788	82.7753	0.294768	0.828281	0.4047	0.998588	no
gene-GQ602_006634	gene-GQ602_006634	GQ602_006634	JAACLJ010000008.1:659005-660178	q1	q2	OK	73.3398	64.642	-0.182126	-0.511422	0.6079	0.998588	no
gene-GQ602_006635	gene-GQ602_006635	GQ602_006635	JAACLJ010000008.1:660441-667689	q1	q2	OK	40.5332	34.1885	-0.245596	-0.728281	0.4599	0.998588	no
gene-GQ602_006636	gene-GQ602_006636	GQ602_006636	JAACLJ010000008.1:667947-668401	q1	q2	OK	151.789	203.717	0.424498	1.01306	0.314	0.998588	no
gene-GQ602_006637	gene-GQ602_006637	GQ602_006637	JAACLJ010000008.1:668940-669874	q1	q2	OK	52.9073	30.9557	-0.773264	-1.90746	0.05915	0.998588	no
gene-GQ602_006638	gene-GQ602_006638	GQ602_006638	JAACLJ010000008.1:671111-671737	q1	q2	OK	207.328	285.878	0.463481	1.21844	0.22085	0.998588	no
gene-GQ602_006639	gene-GQ602_006639	GQ602_006639	JAACLJ010000008.1:672626-674469	q1	q2	OK	35.5051	54.8232	0.626762	1.75421	0.0807	0.998588	no
gene-GQ602_006640	gene-GQ602_006640	GQ602_006640	JAACLJ010000008.1:679265-680226	q1	q2	OK	439.167	398.125	-0.141549	-0.434723	0.6609	0.998588	no
gene-GQ602_006641	gene-GQ602_006641	GQ602_006641	JAACLJ010000008.1:680529-684040	q1	q2	OK	18.693	24.5239	0.391687	1.11327	0.2669	0.998588	no
gene-GQ602_006642	gene-GQ602_006642	GQ602_006642	JAACLJ010000008.1:685546-687079	q1	q2	OK	35.9854	29.0584	-0.308457	-0.820087	0.40085	0.998588	no
gene-GQ602_006643	gene-GQ602_006643	GQ602_006643	JAACLJ010000008.1:688012-688742	q1	q2	OK	26.0629	11.8365	-1.13875	-1.74344	0.0907	0.998588	no
gene-GQ602_006644	gene-GQ602_006644	GQ602_006644	JAACLJ010000008.1:688788-689149	q1	q2	OK	3908.82	4650.49	0.250648	0.778801	0.4295	0.998588	no
gene-GQ602_006645	gene-GQ602_006645	GQ602_006645	JAACLJ010000008.1:689773-692488	q1	q2	OK	80.0908	85.4923	0.0941588	0.289997	0.77415	0.998588	no
gene-GQ602_006646	gene-GQ602_006646	GQ602_006646	JAACLJ010000008.1:692814-693879	q1	q2	OK	78.309	68.792	-0.186937	-0.524161	0.5962	0.998588	no
gene-GQ602_006647	gene-GQ602_006647	GQ602_006647	JAACLJ010000008.1:694331-697238	q1	q2	OK	23.5846	20.4227	-0.207669	-0.591426	0.56105	0.998588	no
gene-GQ602_006648	gene-GQ602_006648	GQ602_006648	JAACLJ010000008.1:697365-698778	q1	q2	OK	192.047	194.98	0.0218664	0.0673352	0.94485	0.998588	no
gene-GQ602_006649	gene-GQ602_006649	GQ602_006649	JAACLJ010000008.1:699211-699938	q1	q2	OK	192.477	167.04	-0.204491	-0.574276	0.55545	0.998588	no
gene-GQ602_006650	gene-GQ602_006650	GQ602_006650	JAACLJ010000008.1:700468-703744	q1	q2	OK	30.3394	42.049	0.470879	1.38879	0.16855	0.998588	no
gene-GQ602_006651	gene-GQ602_006651	GQ602_006651	JAACLJ010000008.1:704014-704894	q1	q2	OK	169.58	171.444	0.0157684	0.0471727	0.96105	0.998588	no
gene-GQ602_006652	gene-GQ602_006652	GQ602_006652	JAACLJ010000008.1:705266-706442	q1	q2	OK	58.014	86.9229	0.583336	1.65457	0.1026	0.998588	no
gene-GQ602_006653	gene-GQ602_006653	GQ602_006653	JAACLJ010000008.1:713410-715886	q1	q2	OK	58.9787	69.7482	0.241963	0.741409	0.46045	0.998588	no
gene-GQ602_006654	gene-GQ602_006654	GQ602_006654	JAACLJ010000008.1:717351-719888	q1	q2	OK	20.7177	13.5764	-0.609758	-1.64263	0.10625	0.998588	no
gene-GQ602_006655	gene-GQ602_006655	GQ602_006655	JAACLJ010000008.1:720715-721425	q1	q2	OK	370.095	288.032	-0.361667	-1.10768	0.2725	0.998588	no
gene-GQ602_006656	gene-GQ602_006656	GQ602_006656	JAACLJ010000008.1:722181-724575	q1	q2	OK	51.9835	57.0595	0.134414	0.395929	0.69505	0.998588	no
gene-GQ602_006657	gene-GQ602_006657	GQ602_006657	JAACLJ010000008.1:727582-728781	q1	q2	OK	43.4673	35.7769	-0.280904	-0.761459	0.4355	0.998588	no
gene-GQ602_006658	gene-GQ602_006658	GQ602_006658	JAACLJ010000008.1:734969-737957	q1	q2	OK	82.9651	83.8347	0.0150412	0.0465251	0.9616	0.998588	no
gene-GQ602_006659	gene-GQ602_006659	GQ602_006659	JAACLJ010000008.1:738671-740083	q1	q2	OK	1355.24	1591.28	0.231636	0.415832	0.6811	0.998588	no
gene-GQ602_006660	gene-GQ602_006660	GQ602_006660	JAACLJ010000008.1:740771-741312	q1	q2	OK	460.992	515.707	0.161809	0.502306	0.6139	0.998588	no
gene-GQ602_006661	gene-GQ602_006661	GQ602_006661	JAACLJ010000008.1:741613-743423	q1	q2	OK	29.8244	25.6016	-0.220259	-0.598556	0.5476	0.998588	no
gene-GQ602_006662	gene-GQ602_006662	GQ602_006662	JAACLJ010000008.1:744010-745180	q1	q2	OK	27.896	24.3977	-0.193315	-0.488986	0.6206	0.998588	no
gene-GQ602_006663	gene-GQ602_006663	GQ602_006663	JAACLJ010000008.1:745814-747593	q1	q2	OK	37.7611	32.5218	-0.215493	-0.594798	0.5514	0.998588	no
gene-GQ602_006664	gene-GQ602_006664	GQ602_006664	JAACLJ010000008.1:748841-750953	q1	q2	OK	39.2184	39.8738	0.0239122	0.0684092	0.9466	0.998588	no
gene-GQ602_006665	gene-GQ602_006665	GQ602_006665	JAACLJ010000008.1:751586-755074	q1	q2	OK	30.1172	28.9844	-0.0553098	-0.163947	0.86745	0.998588	no
gene-GQ602_006666	gene-GQ602_006666	GQ602_006666	JAACLJ010000008.1:757771-758752	q1	q2	OK	36.999	37.5369	0.0208235	0.053151	0.9562	0.998588	no
gene-GQ602_006667	gene-GQ602_006667	GQ602_006667	JAACLJ010000008.1:759490-761533	q1	q2	OK	117.518	128.149	0.124943	0.39067	0.6992	0.998588	no
gene-GQ602_006668	gene-GQ602_006668	GQ602_006668	JAACLJ010000008.1:762213-763223	q1	q2	OK	154.497	164.305	0.0887996	0.271395	0.7811	0.998588	no
gene-GQ602_006669	gene-GQ602_006669	GQ602_006669	JAACLJ010000008.1:763762-764928	q1	q2	OK	99.6353	101.988	0.0336716	0.0983209	0.91945	0.998588	no
gene-GQ602_006670	gene-GQ602_006670	GQ602_006670	JAACLJ010000008.1:766235-768948	q1	q2	OK	66.5832	49.9411	-0.414929	-1.28266	0.1988	0.998588	no
gene-GQ602_006671	gene-GQ602_006671	GQ602_006671	JAACLJ010000008.1:769489-771595	q1	q2	OK	52.4494	55.274	0.0756738	0.220127	0.827	0.998588	no
gene-GQ602_006672	gene-GQ602_006672	GQ602_006672	JAACLJ010000008.1:772448-774663	q1	q2	OK	23.7823	28.8895	0.280654	0.768318	0.4389	0.998588	no
gene-GQ602_006673	gene-GQ602_006673	GQ602_006673	JAACLJ010000008.1:774923-777453	q1	q2	OK	129.14	119.114	-0.116597	-0.35759	0.7226	0.998588	no
gene-GQ602_006674	gene-GQ602_006674	GQ602_006674	JAACLJ010000008.1:778049-779095	q1	q2	OK	161.06	145.531	-0.146269	-0.435504	0.66355	0.998588	no
gene-GQ602_006675	gene-GQ602_006675	GQ602_006675	JAACLJ010000008.1:779888-780479	q1	q2	OK	127.85	124.723	-0.0357219	-0.0992267	0.91665	0.998588	no
gene-GQ602_006676	gene-GQ602_006676	GQ602_006676	JAACLJ010000008.1:780765-781334	q1	q2	OK	50.552	61.526	0.283428	0.637782	0.51365	0.998588	no
gene-GQ602_006677	gene-GQ602_006677	GQ602_006677	JAACLJ010000008.1:781842-784376	q1	q2	OK	94.4507	81.4831	-0.213061	-0.65068	0.51245	0.998588	no
gene-GQ602_006678	gene-GQ602_006678	GQ602_006678	JAACLJ010000008.1:784564-785343	q1	q2	OK	232.129	242.355	0.062193	0.181949	0.8511	0.998588	no
gene-GQ602_006679	gene-GQ602_006679	GQ602_006679	JAACLJ010000008.1:785675-789494	q1	q2	OK	114.189	104.04	-0.134282	-0.363487	0.7168	0.998588	no
gene-GQ602_006680	gene-GQ602_006680	GQ602_006680	JAACLJ010000008.1:789848-790362	q1	q2	OK	130.641	161.281	0.303962	0.810853	0.40535	0.998588	no
gene-GQ602_006681	gene-GQ602_006681	GQ602_006681	JAACLJ010000008.1:790589-791047	q1	q2	OK	1127.97	1415.72	0.327806	0.986977	0.3258	0.998588	no
gene-GQ602_006682	gene-GQ602_006682	GQ602_006682	JAACLJ010000008.1:791337-791886	q1	q2	OK	2852.75	3215.04	0.172481	0.537068	0.5922	0.998588	no
gene-GQ602_006683	gene-GQ602_006683	GQ602_006683	JAACLJ010000008.1:792211-793060	q1	q2	OK	99.2176	94.5118	-0.0701013	-0.196032	0.8397	0.998588	no
