test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_006100	gene-GQ602_006100	GQ602_006100	JAACLJ010000007.1:1247165-1248527	q1	q2	OK	59.1865	73.6416	0.315253	0.798066	0.4221	0.999014	no
gene-GQ602_006101	gene-GQ602_006101	GQ602_006101	JAACLJ010000007.1:1249310-1253080	q1	q2	OK	26.0865	28.088	0.106652	0.276889	0.78185	0.999014	no
gene-GQ602_006102	gene-GQ602_006102	GQ602_006102	JAACLJ010000007.1:1253610-1255886	q1	q2	OK	46.212	49.612	0.102421	0.267116	0.7823	0.999014	no
gene-GQ602_006103	gene-GQ602_006103	GQ602_006103	JAACLJ010000007.1:1256687-1257712	q1	q2	OK	37.7045	63.2184	0.745608	1.62136	0.10665	0.999014	no
gene-GQ602_006104	gene-GQ602_006104	GQ602_006104	JAACLJ010000007.1:1258210-1259352	q1	q2	OK	283.653	211.105	-0.426165	-1.09284	0.2751	0.999014	no
gene-GQ602_006105	gene-GQ602_006105	GQ602_006105	JAACLJ010000007.1:1259575-1260846	q1	q2	OK	1130.96	782.547	-0.531303	-1.14045	0.235	0.999014	no
gene-GQ602_006106	gene-GQ602_006106	GQ602_006106	JAACLJ010000007.1:1261936-1263662	q1	q2	OK	10.7125	76.2014	2.83053	5.81866	5e-05	0.00925	yes
gene-GQ602_006107	gene-GQ602_006107	GQ602_006107	JAACLJ010000007.1:1264444-1265029	q1	q2	OK	11.0531	72.9895	2.72324	2.57973	0.05245	0.997278	no
gene-GQ602_006108	gene-GQ602_006108	GQ602_006108	JAACLJ010000007.1:1266963-1268781	q1	q2	OK	60.3537	158.849	1.39614	3.45866	0.00065	0.0717621	no
gene-GQ602_006109	gene-GQ602_006109	GQ602_006109	JAACLJ010000007.1:1269620-1270181	q1	q2	OK	134.907	129.986	-0.0536086	-0.123526	0.9001	0.999014	no
gene-GQ602_006110	gene-GQ602_006110	GQ602_006110	JAACLJ010000007.1:1270513-1272229	q1	q2	OK	105.343	125.152	0.248594	0.655322	0.5091	0.999014	no
gene-GQ602_006111	gene-GQ602_006111	GQ602_006111	JAACLJ010000007.1:1273074-1275252	q1	q2	OK	65.857	66.1792	0.00704208	0.0186392	0.9842	0.999014	no
gene-GQ602_006112	gene-GQ602_006112	GQ602_006112	JAACLJ010000007.1:1275965-1277025	q1	q2	OK	127.237	102.683	-0.309313	-0.807877	0.4158	0.999014	no
gene-GQ602_006113	gene-GQ602_006113	GQ602_006113	JAACLJ010000007.1:1277417-1278042	q1	q2	OK	53.1797	15.5719	-1.77193	-2.72445	0.0153	0.481338	no
gene-GQ602_006114	gene-GQ602_006114	GQ602_006114	JAACLJ010000007.1:1279209-1280705	q1	q2	NOTEST	0.411574	0.141096	-1.54448	0	1	1	no
gene-GQ602_006115	gene-GQ602_006115	GQ602_006115	JAACLJ010000007.1:1282922-1284873	q1	q2	OK	47.371	43.987	-0.106928	-0.26668	0.79315	0.999014	no
gene-GQ602_006116	gene-GQ602_006116	GQ602_006116	JAACLJ010000007.1:1287847-1289328	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_006117	gene-GQ602_006117	GQ602_006117	JAACLJ010000007.1:1293382-1295874	q1	q2	OK	24.0812	28.5949	0.247851	0.580103	0.5674	0.999014	no
gene-GQ602_006118	gene-GQ602_006118	GQ602_006118	JAACLJ010000007.1:1297169-1298504	q1	q2	OK	117.953	133.003	0.173244	0.455382	0.6546	0.999014	no
gene-GQ602_006119	gene-GQ602_006119	GQ602_006119	JAACLJ010000007.1:1304920-1308644	q1	q2	OK	108.135	95.2497	-0.183052	-0.439525	0.65395	0.999014	no
gene-GQ602_006120	gene-GQ602_006120	GQ602_006120	JAACLJ010000007.1:1309144-1309876	q1	q2	OK	20.4847	14.4972	-0.498771	-0.748891	0.4541	0.999014	no
gene-GQ602_006121	gene-GQ602_006121	GQ602_006121	JAACLJ010000007.1:1310307-1311774	q1	q2	OK	82.015	75.5124	-0.119174	-0.308797	0.7555	0.999014	no
gene-GQ602_006122	gene-GQ602_006122	GQ602_006122	JAACLJ010000007.1:1313114-1315306	q1	q2	OK	23.3169	25.9284	0.153155	0.354309	0.7227	0.999014	no
gene-GQ602_006123	gene-GQ602_006123	GQ602_006123	JAACLJ010000007.1:1320749-1323582	q1	q2	NOTEST	0.993952	1.51697	0.609947	0	1	1	no
gene-GQ602_006124	gene-GQ602_006124	GQ602_006124	JAACLJ010000007.1:1326290-1328276	q1	q2	OK	39.487	38.7661	-0.0265857	-0.0665395	0.94545	0.999014	no
gene-GQ602_006125	gene-GQ602_006125	GQ602_006125	JAACLJ010000007.1:1328855-1330055	q1	q2	OK	128.712	114.514	-0.168622	-0.44397	0.6519	0.999014	no
gene-GQ602_006126	gene-GQ602_006126	GQ602_006126	JAACLJ010000007.1:1330444-1331531	q1	q2	OK	64.3546	56.3325	-0.192078	-0.438698	0.6543	0.999014	no
gene-GQ602_006127	gene-GQ602_006127	GQ602_006127	JAACLJ010000007.1:1333568-1338819	q1	q2	OK	54.7918	47.2334	-0.214152	-0.526606	0.60105	0.999014	no
gene-GQ602_006128	gene-GQ602_006128	GQ602_006128	JAACLJ010000007.1:1339999-1342822	q1	q2	OK	49.4607	51.4671	0.0573701	0.150796	0.8776	0.999014	no
gene-GQ602_006129	gene-GQ602_006129	GQ602_006129	JAACLJ010000007.1:1343660-1348279	q1	q2	OK	10.7601	10.4594	-0.0408844	-0.0941923	0.92145	0.999014	no
gene-GQ602_006130	gene-GQ602_006130	GQ602_006130	JAACLJ010000007.1:1348716-1350045	q1	q2	OK	26.4467	27.4657	0.0545406	0.115903	0.907	0.999014	no
gene-GQ602_006131	gene-GQ602_006131	GQ602_006131	JAACLJ010000007.1:1352106-1353537	q1	q2	OK	39.3326	42.4415	0.109751	0.250871	0.8015	0.999014	no
gene-GQ602_006132	gene-GQ602_006132	GQ602_006132	JAACLJ010000007.1:1353873-1354875	q1	q2	OK	1126.28	779.023	-0.531828	-1.12138	0.25835	0.999014	no
gene-GQ602_006133	gene-GQ602_006133	GQ602_006133	JAACLJ010000007.1:1354934-1355570	q1	q2	OK	2545.63	1891.72	-0.428322	-0.823056	0.4077	0.999014	no
gene-GQ602_006134	gene-GQ602_006134	GQ602_006134	JAACLJ010000007.1:1357187-1360580	q1	q2	OK	83.2392	76.2913	-0.125746	-0.309873	0.7477	0.999014	no
gene-GQ602_006135	gene-GQ602_006135	GQ602_006135	JAACLJ010000007.1:1361964-1363171	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_006136	gene-GQ602_006136	GQ602_006136	JAACLJ010000007.1:1367666-1368649	q1	q2	NOTEST	1.0301	0.513009	-1.00573	0	1	1	no
gene-GQ602_006137	gene-GQ602_006137	GQ602_006137	JAACLJ010000007.1:1368732-1370865	q1	q2	OK	22.6864	22.5967	-0.00571738	-0.0124189	0.99235	0.999014	no
gene-GQ602_006138	gene-GQ602_006138	GQ602_006138	JAACLJ010000007.1:1371132-1371791	q1	q2	OK	1357.71	1176.99	-0.206076	-0.519341	0.6026	0.999014	no
gene-GQ602_006139	gene-GQ602_006139	GQ602_006139	JAACLJ010000007.1:1372246-1374802	q1	q2	OK	43.0191	37.7695	-0.187755	-0.487212	0.6246	0.999014	no
gene-GQ602_006140	gene-GQ602_006140	GQ602_006140	JAACLJ010000007.1:1375164-1375954	q1	q2	OK	140.147	145.331	0.0523943	0.122404	0.9022	0.999014	no
gene-GQ602_006141	gene-GQ602_006141	GQ602_006141	JAACLJ010000007.1:1376273-1377109	q1	q2	OK	136.63	132.358	-0.0458303	-0.116394	0.9085	0.999014	no
gene-GQ602_006142	gene-GQ602_006142	GQ602_006142	JAACLJ010000007.1:1377428-1377955	q1	q2	OK	515.706	695.007	0.430479	1.13402	0.25045	0.999014	no
gene-GQ602_006143	gene-GQ602_006143	GQ602_006143	JAACLJ010000007.1:1378422-1378773	q1	q2	OK	21.9716	27.2553	0.310899	0.29505	0.78195	0.999014	no
gene-GQ602_006144	gene-GQ602_006144	GQ602_006144	JAACLJ010000007.1:1378925-1379397	q1	q2	OK	369.123	458.47	0.312726	0.792253	0.42925	0.999014	no
gene-GQ602_006145	gene-GQ602_006145	GQ602_006145	JAACLJ010000007.1:1380160-1382685	q1	q2	OK	8.96012	11.6641	0.380485	0.698836	0.47075	0.999014	no
gene-GQ602_006146	gene-GQ602_006146	GQ602_006146	JAACLJ010000007.1:1386124-1387811	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_006147	gene-GQ602_006147	GQ602_006147	JAACLJ010000007.1:1388919-1389656	q1	q2	OK	17.4846	23.5412	0.429106	0.635836	0.521	0.999014	no
gene-GQ602_006148	gene-GQ602_006148	GQ602_006148	JAACLJ010000007.1:1390497-1391912	q1	q2	OK	17.4241	17.8069	0.0313489	0.059162	0.95095	0.999014	no
gene-GQ602_006149	gene-GQ602_006149	GQ602_006149	JAACLJ010000007.1:1394067-1396809	q1	q2	OK	64.8037	60.3259	-0.103298	-0.269091	0.7856	0.999014	no
gene-GQ602_006150	gene-GQ602_006150	GQ602_006150	JAACLJ010000007.1:1397152-1397906	q1	q2	OK	82.3302	69.1395	-0.251912	-0.551163	0.58095	0.999014	no
gene-GQ602_006151	gene-GQ602_006151	GQ602_006151	JAACLJ010000007.1:1397961-1399017	q1	q2	OK	35.5973	44.5559	0.323847	0.643398	0.5172	0.999014	no
gene-GQ602_006152	gene-GQ602_006152	GQ602_006152	JAACLJ010000007.1:1399881-1402481	q1	q2	OK	35.089	38.0973	0.118669	0.309418	0.7548	0.999014	no
gene-GQ602_006153	gene-GQ602_006153	GQ602_006153	JAACLJ010000007.1:1403099-1404938	q1	q2	OK	199.594	167.959	-0.248955	-0.62601	0.52585	0.999014	no
gene-GQ602_006154	gene-GQ602_006154	GQ602_006154	JAACLJ010000007.1:1407905-1410113	q1	q2	OK	15.3698	12.0638	-0.349415	-0.719748	0.4722	0.999014	no
gene-GQ602_006155	gene-GQ602_006155	GQ602_006155	JAACLJ010000007.1:1412073-1412733	q1	q2	OK	95.3201	115.886	0.28186	0.643573	0.52215	0.999014	no
gene-GQ602_006156	gene-GQ602_006156	GQ602_006156	JAACLJ010000007.1:1414176-1415484	q1	q2	OK	29.2249	62.3506	1.09321	2.50857	0.01605	0.494875	no
gene-GQ602_006157	gene-GQ602_006157	GQ602_006157	JAACLJ010000007.1:1416459-1417151	q1	q2	OK	89.5122	103.263	0.206173	0.467831	0.647	0.999014	no
gene-GQ602_006158	gene-GQ602_006158	GQ602_006158	JAACLJ010000007.1:1417526-1418108	q1	q2	OK	3270.66	2056.14	-0.669646	-1.71206	0.0895	0.999014	no
gene-GQ602_006159	gene-GQ602_006159	GQ602_006159	JAACLJ010000007.1:1418953-1421547	q1	q2	OK	225.811	248.365	0.137348	0.275526	0.7789	0.999014	no
gene-GQ602_006160	gene-GQ602_006160	GQ602_006160	JAACLJ010000007.1:1429156-1431706	q1	q2	OK	42.0207	50.0354	0.251849	0.65658	0.5093	0.999014	no
gene-GQ602_006161	gene-GQ602_006161	GQ602_006161	JAACLJ010000007.1:1433398-1433808	q1	q2	OK	172.732	136.336	-0.341361	-0.55869	0.57385	0.999014	no
gene-GQ602_006162	gene-GQ602_006162	GQ602_006162	JAACLJ010000007.1:1434095-1434614	q1	q2	OK	84.6236	78.8492	-0.101963	-0.196821	0.8403	0.999014	no
gene-GQ602_006163	gene-GQ602_006163	GQ602_006163	JAACLJ010000007.1:1435196-1435445	q1	q2	OK	480.137	351.782	-0.448765	-0.875581	0.38035	0.999014	no
gene-GQ602_006164	gene-GQ602_006164	GQ602_006164	JAACLJ010000007.1:1435841-1437408	q1	q2	OK	334.04	271.067	-0.301369	-0.740596	0.44815	0.999014	no
gene-GQ602_006165	gene-GQ602_006165	GQ602_006165	JAACLJ010000007.1:1440839-1443000	q1	q2	OK	98.4643	85.7508	-0.199451	-0.524608	0.5994	0.999014	no
gene-GQ602_006166	gene-GQ602_006166	GQ602_006166	JAACLJ010000007.1:1443963-1445223	q1	q2	OK	47.7649	64.7979	0.439996	0.995745	0.31315	0.999014	no
gene-GQ602_006167	gene-GQ602_006167	GQ602_006167	JAACLJ010000007.1:1445530-1447209	q1	q2	OK	93.0928	91.1435	-0.030529	-0.080812	0.9353	0.999014	no
gene-GQ602_006168	gene-GQ602_006168	GQ602_006168	JAACLJ010000007.1:1447875-1448164	q1	q2	OK	2198.66	2001.73	-0.135376	-0.341689	0.72675	0.999014	no
gene-GQ602_006169	gene-GQ602_006169	GQ602_006169	JAACLJ010000007.1:1448444-1451386	q1	q2	OK	43.0995	39.0339	-0.142942	-0.376228	0.7121	0.999014	no
gene-GQ602_006170	gene-GQ602_006170	GQ602_006170	JAACLJ010000007.1:1451665-1452505	q1	q2	OK	27.6433	26.8969	-0.0394946	-0.0744039	0.94025	0.999014	no
gene-GQ602_006171	gene-GQ602_006171	GQ602_006171	JAACLJ010000007.1:1453140-1454345	q1	q2	OK	0	3.32503	inf	-nan	0.05645	0.999014	no
gene-GQ602_006172	gene-GQ602_006172	GQ602_006172	JAACLJ010000007.1:1455286-1457483	q1	q2	OK	40.3823	42.3062	0.0671449	0.167884	0.8712	0.999014	no
gene-GQ602_006173	gene-GQ602_006173	GQ602_006173	JAACLJ010000007.1:1458141-1458772	q1	q2	OK	1132.34	1164.53	0.0404335	0.100799	0.9198	0.999014	no
gene-GQ602_006174	gene-GQ602_006174	GQ602_006174	JAACLJ010000007.1:1459299-1460049	q1	q2	OK	36.2963	31.6187	-0.199044	-0.371499	0.6958	0.999014	no
gene-GQ602_006175	gene-GQ602_006175	GQ602_006175	JAACLJ010000007.1:1461965-1463906	q1	q2	OK	26.6708	27.4208	0.0400109	0.0960619	0.921	0.999014	no
gene-GQ602_006176	gene-GQ602_006176	GQ602_006176	JAACLJ010000007.1:1465553-1467405	q1	q2	OK	15.1977	14.5303	-0.0647853	-0.1344	0.8922	0.999014	no
gene-GQ602_006177	gene-GQ602_006177	GQ602_006177	JAACLJ010000007.1:1467993-1469268	q1	q2	OK	77.3941	93.8204	0.277678	0.716214	0.47855	0.999014	no
gene-GQ602_006178	gene-GQ602_006178	GQ602_006178	JAACLJ010000007.1:1470244-1471041	q1	q2	OK	45.3743	42.2369	-0.103374	-0.21314	0.8309	0.999014	no
gene-GQ602_006179	gene-GQ602_006179	GQ602_006179	JAACLJ010000007.1:1471227-1472141	q1	q2	OK	14.1773	14.5071	0.0331748	0.0516225	0.95205	0.999014	no
gene-GQ602_006180	gene-GQ602_006180	GQ602_006180	JAACLJ010000007.1:1473321-1479941	q1	q2	OK	26.3658	21.9419	-0.26498	-0.698136	0.4852	0.999014	no
gene-GQ602_006181	gene-GQ602_006181	GQ602_006181	JAACLJ010000007.1:1481988-1483068	q1	q2	OK	30.5527	38.3376	0.327459	0.688759	0.48595	0.999014	no
gene-GQ602_006182	gene-GQ602_006182	GQ602_006182	JAACLJ010000007.1:1485261-1486983	q1	q2	OK	14.784	15.5112	0.0692742	0.134981	0.88975	0.999014	no
gene-GQ602_006183	gene-GQ602_006183	GQ602_006183	JAACLJ010000007.1:1487593-1488777	q1	q2	OK	85.3681	87.8536	0.0414043	0.105451	0.9157	0.999014	no
gene-GQ602_006184	gene-GQ602_006184	GQ602_006184	JAACLJ010000007.1:1490227-1491706	q1	q2	OK	34.3636	36.8421	0.100475	0.232439	0.82015	0.999014	no
gene-GQ602_006185	gene-GQ602_006185	GQ602_006185	JAACLJ010000007.1:1492216-1493734	q1	q2	OK	65.7501	69.6344	0.0828069	0.204413	0.83475	0.999014	no
gene-GQ602_006186	gene-GQ602_006186	GQ602_006186	JAACLJ010000007.1:1494104-1495971	q1	q2	OK	152.889	130.986	-0.22307	-0.56299	0.5706	0.999014	no
gene-GQ602_006187	gene-GQ602_006187	GQ602_006187	JAACLJ010000007.1:1496331-1497123	q1	q2	OK	92.1977	76.0286	-0.27819	-0.639757	0.5197	0.999014	no
gene-GQ602_006188	gene-GQ602_006188	GQ602_006188	JAACLJ010000007.1:1497619-1499182	q1	q2	OK	86.7782	100.983	0.218711	0.575475	0.5641	0.999014	no
gene-GQ602_006189	gene-GQ602_006189	GQ602_006189	JAACLJ010000007.1:1500109-1502470	q1	q2	OK	0.911258	2.1535	1.24075	1.34656	0.2039	0.999014	no
gene-GQ602_006190	gene-GQ602_006190	GQ602_006190	JAACLJ010000007.1:1503220-1504897	q1	q2	NOTEST	0.114954	0	-inf	0	1	1	no
gene-GQ602_006191	gene-GQ602_006191	GQ602_006191	JAACLJ010000007.1:1506755-1507967	q1	q2	OK	1.30681	3.31279	1.342	1.38021	0.1818	0.999014	no
gene-GQ602_006192	gene-GQ602_006192	GQ602_006192	JAACLJ010000007.1:1510854-1513220	q1	q2	OK	41.2989	45.7927	0.149013	0.388604	0.6944	0.999014	no
gene-GQ602_006193	gene-GQ602_006193	GQ602_006193	JAACLJ010000007.1:1514792-1516253	q1	q2	OK	21.394	25.9171	0.276698	0.576651	0.56015	0.999014	no
gene-GQ602_006194	gene-GQ602_006194	GQ602_006194	JAACLJ010000007.1:1517323-1517723	q1	q2	OK	10175.2	7630.45	-0.415213	-0.993106	0.3152	0.999014	no
gene-GQ602_006195	gene-GQ602_006195	GQ602_006195	JAACLJ010000007.1:1518806-1521325	q1	q2	OK	83.982	76.0132	-0.143832	-0.380436	0.70495	0.999014	no
gene-GQ602_006196	gene-GQ602_006196	GQ602_006196	JAACLJ010000007.1:1560333-1565110	q1	q2	OK	28.2915	26.9337	-0.070957	-0.187621	0.8488	0.999014	no
gene-GQ602_006197	gene-GQ602_006197	GQ602_006197	JAACLJ010000007.1:1566895-1567750	q1	q2	OK	183.087	215.488	0.235078	0.622227	0.5321	0.999014	no
gene-GQ602_006198	gene-GQ602_006198	GQ602_006198	JAACLJ010000007.1:1569092-1571204	q1	q2	OK	49.405	18.5875	-1.41032	-3.27132	0.00225	0.146679	no
gene-GQ602_006199	gene-GQ602_006199	GQ602_006199	JAACLJ010000007.1:1572156-1575489	q1	q2	OK	34.029	33.5355	-0.0210734	-0.0552143	0.9542	0.999014	no
gene-GQ602_006200	gene-GQ602_006200	GQ602_006200	JAACLJ010000007.1:1579590-1580380	q1	q2	OK	59.202	58.1137	-0.0267682	-0.058426	0.9538	0.999014	no
gene-GQ602_006201	gene-GQ602_006201	GQ602_006201	JAACLJ010000007.1:1581320-1582881	q1	q2	OK	99.1827	119.053	0.263442	0.698473	0.48325	0.999014	no
gene-GQ602_006202	gene-GQ602_006202	GQ602_006202	JAACLJ010000007.1:1584051-1585104	q1	q2	OK	104.205	80.9826	-0.363736	-0.942475	0.34735	0.999014	no
gene-GQ602_006203	gene-GQ602_006203	GQ602_006203	JAACLJ010000007.1:1585545-1587258	q1	q2	OK	115.201	110.607	-0.0587117	-0.152144	0.8811	0.999014	no
gene-GQ602_006204	gene-GQ602_006204	GQ602_006204	JAACLJ010000007.1:1587886-1588813	q1	q2	OK	50.259	46.0326	-0.126727	-0.284662	0.77585	0.999014	no
gene-GQ602_006205	gene-GQ602_006205	GQ602_006205	JAACLJ010000007.1:1589150-1589975	q1	q2	OK	83.3458	124.976	0.584473	1.4409	0.15205	0.999014	no
gene-GQ602_006206	gene-GQ602_006206	GQ602_006206	JAACLJ010000007.1:1590919-1591477	q1	q2	OK	91.0089	118.763	0.38401	0.853172	0.38905	0.999014	no
gene-GQ602_006207	gene-GQ602_006207	GQ602_006207	JAACLJ010000007.1:1591803-1592793	q1	q2	OK	91.4291	79.671	-0.198598	-0.462813	0.6335	0.999014	no
gene-GQ602_006208	gene-GQ602_006208	GQ602_006208	JAACLJ010000007.1:1593645-1595206	q1	q2	OK	55.3675	94.0645	0.764612	1.98773	0.0492	0.97053	no
gene-GQ602_006209	gene-GQ602_006209	GQ602_006209	JAACLJ010000007.1:1598152-1599648	q1	q2	OK	74.4988	69.8279	-0.0934135	-0.242292	0.80685	0.999014	no
gene-GQ602_006210	gene-GQ602_006210	GQ602_006210	JAACLJ010000007.1:1599983-1603206	q1	q2	OK	6109.29	6405.47	0.0682986	0.0389351	0.9691	0.999014	no
gene-GQ602_006211	gene-GQ602_006211	GQ602_006211	JAACLJ010000007.1:1604410-1606802	q1	q2	OK	65.0553	47.9731	-0.43944	-1.15352	0.245	0.999014	no
gene-GQ602_006212	gene-GQ602_006212	GQ602_006212	JAACLJ010000007.1:1607238-1608331	q1	q2	OK	35.1579	26.1057	-0.429482	-0.8433	0.3944	0.999014	no
gene-GQ602_006213	gene-GQ602_006213	GQ602_006213	JAACLJ010000007.1:1608467-1608834	q1	q2	OK	391.737	338.096	-0.212451	-0.412507	0.67415	0.999014	no
gene-GQ602_006214	gene-GQ602_006214	GQ602_006214	JAACLJ010000007.1:1609047-1610264	q1	q2	OK	47.2916	42.4525	-0.155732	-0.340461	0.73035	0.999014	no
gene-GQ602_006215	gene-GQ602_006215	GQ602_006215	JAACLJ010000007.1:1612184-1613930	q1	q2	OK	9.66452	10.1451	0.0700068	0.123781	0.90175	0.999014	no
gene-GQ602_006216	gene-GQ602_006216	GQ602_006216	JAACLJ010000007.1:1617474-1618574	q1	q2	OK	12.9861	17.2106	0.406324	0.56934	0.56865	0.999014	no
gene-GQ602_006217	gene-GQ602_006217	GQ602_006217	JAACLJ010000007.1:1619442-1622912	q1	q2	OK	87.6977	89.194	0.0244076	0.058112	0.95135	0.999014	no
gene-GQ602_006218	gene-GQ602_006218	GQ602_006218	JAACLJ010000007.1:1623621-1624045	q1	q2	OK	124.167	78.2367	-0.666362	-1.16172	0.24605	0.999014	no
gene-GQ602_006219	gene-GQ602_006219	GQ602_006219	JAACLJ010000007.1:1624178-1627224	q1	q2	OK	249.08	212.182	-0.231307	-0.442259	0.6478	0.999014	no
gene-GQ602_006220	gene-GQ602_006220	GQ602_006220	JAACLJ010000007.1:1627492-1628666	q1	q2	OK	72.2134	55.3963	-0.382476	-0.940643	0.34445	0.999014	no
gene-GQ602_006221	gene-GQ602_006221	GQ602_006221	JAACLJ010000007.1:1629032-1630762	q1	q2	OK	51.2084	50.2575	-0.0270416	-0.0686816	0.9462	0.999014	no
gene-GQ602_006222	gene-GQ602_006222	GQ602_006222	JAACLJ010000007.1:1632421-1633733	q1	q2	OK	44.0068	57.1305	0.376536	0.89685	0.36475	0.999014	no
gene-GQ602_006223	gene-GQ602_006223	GQ602_006223	JAACLJ010000007.1:1634676-1635917	q1	q2	OK	14.7869	14.5659	-0.0217263	-0.0400306	0.96545	0.999014	no
gene-GQ602_006224	gene-GQ602_006224	GQ602_006224	JAACLJ010000007.1:1636682-1638391	q1	q2	OK	11.0855	9.92776	-0.159136	-0.267797	0.7852	0.999014	no
gene-GQ602_006225	gene-GQ602_006225	GQ602_006225	JAACLJ010000007.1:1639029-1641399	q1	q2	OK	35.5708	47.2902	0.410849	1.06899	0.2854	0.999014	no
gene-GQ602_006226	gene-GQ602_006226	GQ602_006226	JAACLJ010000007.1:1646623-1648576	q1	q2	OK	42.3489	44.8442	0.0825971	0.209574	0.83575	0.999014	no
gene-GQ602_006227	gene-GQ602_006227	GQ602_006227	JAACLJ010000007.1:1649240-1649668	q1	q2	OK	6.75009	22.2869	1.72322	1.47085	0.18055	0.999014	no
gene-GQ602_006228	gene-GQ602_006228	GQ602_006228	JAACLJ010000007.1:1650320-1652068	q1	q2	OK	10.5098	15.5988	0.569695	0.741674	0.4599	0.999014	no
gene-GQ602_006229	gene-GQ602_006229	GQ602_006229	JAACLJ010000007.1:1652108-1652557	q1	q2	OK	542.26	760.814	0.488558	1.23506	0.2208	0.999014	no
gene-GQ602_006230	gene-GQ602_006230	GQ602_006230	JAACLJ010000007.1:1652959-1655221	q1	q2	OK	237.471	9.8555	-4.59068	-8.96021	5e-05	0.00925	yes
gene-GQ602_006231	gene-GQ602_006231	GQ602_006231	JAACLJ010000007.1:1657444-1659046	q1	q2	OK	1267.21	360.942	-1.81182	-2.6674	0.0117	0.412455	no
gene-GQ602_006232	gene-GQ602_006232	GQ602_006232	JAACLJ010000007.1:1659200-1662513	q1	q2	NOTEST	0.338554	0.227657	-0.572521	0	1	1	no
gene-GQ602_006233	gene-GQ602_006233	GQ602_006233	JAACLJ010000007.1:1663659-1664578	q1	q2	OK	29.3328	38.3762	0.387699	0.715335	0.46855	0.999014	no
gene-GQ602_006234	gene-GQ602_006234	GQ602_006234	JAACLJ010000007.1:1665023-1665678	q1	q2	OK	32.3699	40.4623	0.321928	0.543234	0.5855	0.999014	no
gene-GQ602_006235	gene-GQ602_006235	GQ602_006235	JAACLJ010000007.1:1666028-1666854	q1	q2	OK	146.926	151.251	0.0418566	0.106695	0.9121	0.999014	no
gene-GQ602_006236	gene-GQ602_006236	GQ602_006236	JAACLJ010000007.1:1667276-1668248	q1	q2	OK	62.336	41.5688	-0.584564	-1.18425	0.23405	0.999014	no
gene-GQ602_006237	gene-GQ602_006237	GQ602_006237	JAACLJ010000007.1:1668711-1670213	q1	q2	OK	46.5489	41.5539	-0.163762	-0.374578	0.70555	0.999014	no
gene-GQ602_006238	gene-GQ602_006238	GQ602_006238	JAACLJ010000007.1:1670366-1670744	q1	q2	OK	70.4548	72.3115	0.0375274	0.060684	0.9512	0.999014	no
gene-GQ602_006239	gene-GQ602_006239	GQ602_006239	JAACLJ010000007.1:1671721-1672882	q1	q2	OK	142.627	85.2511	-0.742453	-1.88376	0.0646	0.999014	no
gene-GQ602_006240	gene-GQ602_006240	GQ602_006240	JAACLJ010000007.1:1673585-1674531	q1	q2	OK	94.6758	103.962	0.134988	0.29828	0.76025	0.999014	no
gene-GQ602_006241	gene-GQ602_006241	GQ602_006241	JAACLJ010000007.1:1676956-1677645	q1	q2	OK	43.2156	49.5884	0.19845	0.376224	0.7072	0.999014	no
gene-GQ602_006242	gene-GQ602_006242	GQ602_006242	JAACLJ010000007.1:1678864-1680455	q1	q2	OK	57.5661	58.0925	0.0131334	0.0328506	0.97235	0.999014	no
gene-GQ602_006243	gene-GQ602_006243	GQ602_006243	JAACLJ010000007.1:1680462-1681601	q1	q2	OK	72.5765	62.4589	-0.216595	-0.491876	0.6184	0.999014	no
gene-GQ602_006244	gene-GQ602_006244	GQ602_006244	JAACLJ010000007.1:1682003-1683488	q1	q2	OK	81.2874	78.5872	-0.0487378	-0.125825	0.89875	0.999014	no
gene-GQ602_006245	gene-GQ602_006245	GQ602_006245	JAACLJ010000007.1:1683673-1684012	q1	q2	OK	1948.47	1424.72	-0.451661	-1.18884	0.2323	0.999014	no
gene-GQ602_006246	gene-GQ602_006246	GQ602_006246	JAACLJ010000007.1:1684439-1685140	q1	q2	OK	311.882	305.23	-0.0311026	-0.0817148	0.9358	0.999014	no
gene-GQ602_006247	gene-GQ602_006247	GQ602_006247	JAACLJ010000007.1:1685649-1687510	q1	q2	OK	18.988	18.8682	-0.0091293	-0.0188181	0.98335	0.999014	no
gene-GQ602_006248	gene-GQ602_006248	GQ602_006248	JAACLJ010000007.1:1688653-1690182	q1	q2	OK	50.4341	47.0943	-0.0988457	-0.242784	0.8038	0.999014	no
gene-GQ602_006249	gene-GQ602_006249	GQ602_006249	JAACLJ010000007.1:1691663-1693295	q1	q2	OK	102.299	105.3	0.0417207	0.109543	0.91225	0.999014	no
gene-GQ602_006250	gene-GQ602_006250	GQ602_006250	JAACLJ010000007.1:1693505-1693994	q1	q2	OK	541.306	368.463	-0.554922	-1.33857	0.1818	0.999014	no
gene-GQ602_006251	gene-GQ602_006251	GQ602_006251	JAACLJ010000007.1:1694183-1694937	q1	q2	OK	74.4886	73.935	-0.010762	-0.0232647	0.97985	0.999014	no
