test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_006615	gene-GQ602_006615	GQ602_006615	JAACLJ010000008.1:597801-598863	q1	q2	OK	41.0189	44.8967	0.130319	0.313654	0.75545	0.998616	no
gene-GQ602_006616	gene-GQ602_006616	GQ602_006616	JAACLJ010000008.1:599413-601332	q1	q2	OK	42.0332	42.614	0.0197981	0.0544472	0.9582	0.998616	no
gene-GQ602_006617	gene-GQ602_006617	GQ602_006617	JAACLJ010000008.1:601834-605043	q1	q2	OK	42.2148	28.9579	-0.543794	-1.51389	0.13205	0.998616	no
gene-GQ602_006618	gene-GQ602_006618	GQ602_006618	JAACLJ010000008.1:605385-611124	q1	q2	OK	97.0415	51.0465	-0.92679	-2.64899	0.0086	0.708532	no
gene-GQ602_006619	gene-GQ602_006619	GQ602_006619	JAACLJ010000008.1:612505-614702	q1	q2	OK	43.1489	41.3817	-0.0603323	-0.166075	0.8662	0.998616	no
gene-GQ602_006620	gene-GQ602_006620	GQ602_006620	JAACLJ010000008.1:615964-616259	q1	q2	OK	54.4954	65.0486	0.255384	0.310256	0.7655	0.998616	no
gene-GQ602_006621	gene-GQ602_006621	GQ602_006621	JAACLJ010000008.1:616746-618889	q1	q2	OK	194.853	202.489	0.0554596	0.160588	0.8689	0.998616	no
gene-GQ602_006622	gene-GQ602_006622	GQ602_006622	JAACLJ010000008.1:619368-621620	q1	q2	OK	7.15485	8.16704	0.19089	0.379197	0.6955	0.998616	no
gene-GQ602_006623	gene-GQ602_006623	GQ602_006623	JAACLJ010000008.1:624235-624683	q1	q2	OK	10.695	7.08912	-0.593261	-0.53984	0.56495	0.998616	no
gene-GQ602_006624	gene-GQ602_006624	GQ602_006624	JAACLJ010000008.1:625956-631658	q1	q2	OK	53.7083	47.8327	-0.167148	-0.488824	0.6293	0.998616	no
gene-GQ602_006625	gene-GQ602_006625	GQ602_006625	JAACLJ010000008.1:631895-633120	q1	q2	OK	68.7956	63.0281	-0.126321	-0.333486	0.7341	0.998616	no
gene-GQ602_006626	gene-GQ602_006626	GQ602_006626	JAACLJ010000008.1:635429-636760	q1	q2	OK	686.831	817.331	0.250966	0.574883	0.558	0.998616	no
gene-GQ602_006627	gene-GQ602_006627	GQ602_006627	JAACLJ010000008.1:637210-641052	q1	q2	OK	34.0481	50.3722	0.565056	1.5003	0.13405	0.998616	no
gene-GQ602_006628	gene-GQ602_006628	GQ602_006628	JAACLJ010000008.1:641366-643072	q1	q2	OK	63.8201	47.7975	-0.417074	-1.14715	0.2478	0.998616	no
gene-GQ602_006629	gene-GQ602_006629	GQ602_006629	JAACLJ010000008.1:645816-646753	q1	q2	OK	69.2247	62.53	-0.146737	-0.37045	0.7091	0.998616	no
gene-GQ602_006630	gene-GQ602_006630	GQ602_006630	JAACLJ010000008.1:650988-652595	q1	q2	OK	70.2615	43.4411	-0.693674	-1.89203	0.06295	0.998616	no
gene-GQ602_006631	gene-GQ602_006631	GQ602_006631	JAACLJ010000008.1:654087-654849	q1	q2	OK	48.5371	72.7512	0.583884	1.43507	0.1447	0.998616	no
gene-GQ602_006632	gene-GQ602_006632	GQ602_006632	JAACLJ010000008.1:656371-657651	q1	q2	OK	231.227	164.166	-0.494151	-1.44825	0.15265	0.998616	no
gene-GQ602_006633	gene-GQ602_006633	GQ602_006633	JAACLJ010000008.1:657981-658995	q1	q2	OK	68.1818	98.5203	0.531033	1.41979	0.15355	0.998616	no
gene-GQ602_006634	gene-GQ602_006634	GQ602_006634	JAACLJ010000008.1:659005-660178	q1	q2	OK	74.104	62.597	-0.243457	-0.642961	0.51525	0.998616	no
gene-GQ602_006635	gene-GQ602_006635	GQ602_006635	JAACLJ010000008.1:660441-667689	q1	q2	OK	40.9556	31.994	-0.356257	-1.04217	0.29875	0.998616	no
gene-GQ602_006636	gene-GQ602_006636	GQ602_006636	JAACLJ010000008.1:667947-668401	q1	q2	OK	153.371	225.421	0.555595	1.22573	0.2192	0.998616	no
gene-GQ602_006637	gene-GQ602_006637	GQ602_006637	JAACLJ010000008.1:668940-669874	q1	q2	OK	53.4585	48.3624	-0.144535	-0.344539	0.73425	0.998616	no
gene-GQ602_006638	gene-GQ602_006638	GQ602_006638	JAACLJ010000008.1:671111-671737	q1	q2	OK	209.489	363.65	0.795678	1.97907	0.04785	0.998616	no
gene-GQ602_006639	gene-GQ602_006639	GQ602_006639	JAACLJ010000008.1:672626-674469	q1	q2	OK	35.875	53.316	0.571589	1.50651	0.1323	0.998616	no
gene-GQ602_006640	gene-GQ602_006640	GQ602_006640	JAACLJ010000008.1:679265-680226	q1	q2	OK	443.743	362.161	-0.293095	-0.866182	0.39315	0.998616	no
gene-GQ602_006641	gene-GQ602_006641	GQ602_006641	JAACLJ010000008.1:680529-684040	q1	q2	OK	18.8878	26.7332	0.501176	1.35245	0.1756	0.998616	no
gene-GQ602_006642	gene-GQ602_006642	GQ602_006642	JAACLJ010000008.1:685546-687079	q1	q2	OK	36.3604	32.3374	-0.169165	-0.424157	0.66875	0.998616	no
gene-GQ602_006643	gene-GQ602_006643	GQ602_006643	JAACLJ010000008.1:688012-688742	q1	q2	OK	26.3344	23.3724	-0.172147	-0.270679	0.78395	0.998616	no
gene-GQ602_006644	gene-GQ602_006644	GQ602_006644	JAACLJ010000008.1:688788-689149	q1	q2	OK	3949.55	5306.42	0.42605	1.2561	0.21495	0.998616	no
gene-GQ602_006645	gene-GQ602_006645	GQ602_006645	JAACLJ010000008.1:689773-692488	q1	q2	OK	80.9252	83.5553	0.0461408	0.136021	0.8887	0.998616	no
gene-GQ602_006646	gene-GQ602_006646	GQ602_006646	JAACLJ010000008.1:692814-693879	q1	q2	OK	79.1249	68.3042	-0.212158	-0.560319	0.5694	0.998616	no
gene-GQ602_006647	gene-GQ602_006647	GQ602_006647	JAACLJ010000008.1:694331-697238	q1	q2	OK	23.8303	23.0266	-0.0494958	-0.13466	0.8919	0.998616	no
gene-GQ602_006648	gene-GQ602_006648	GQ602_006648	JAACLJ010000008.1:697365-698778	q1	q2	OK	194.048	197.504	0.0254727	0.0752506	0.9406	0.998616	no
gene-GQ602_006649	gene-GQ602_006649	GQ602_006649	JAACLJ010000008.1:699211-699938	q1	q2	OK	194.483	164.626	-0.240446	-0.63856	0.51105	0.998616	no
gene-GQ602_006650	gene-GQ602_006650	GQ602_006650	JAACLJ010000008.1:700468-703744	q1	q2	OK	30.6555	37.6417	0.296184	0.83076	0.4031	0.998616	no
gene-GQ602_006651	gene-GQ602_006651	GQ602_006651	JAACLJ010000008.1:704014-704894	q1	q2	OK	171.347	191.603	0.161202	0.462802	0.64375	0.998616	no
gene-GQ602_006652	gene-GQ602_006652	GQ602_006652	JAACLJ010000008.1:705266-706442	q1	q2	OK	58.6184	78.6113	0.423382	1.13039	0.257	0.998616	no
gene-GQ602_006653	gene-GQ602_006653	GQ602_006653	JAACLJ010000008.1:713410-715886	q1	q2	OK	59.5932	69.8437	0.228984	0.665627	0.50655	0.998616	no
gene-GQ602_006654	gene-GQ602_006654	GQ602_006654	JAACLJ010000008.1:717351-719888	q1	q2	OK	20.9336	15.0731	-0.473844	-1.19726	0.2272	0.998616	no
gene-GQ602_006655	gene-GQ602_006655	GQ602_006655	JAACLJ010000008.1:720715-721425	q1	q2	OK	373.951	297.403	-0.330434	-0.959742	0.3342	0.998616	no
gene-GQ602_006656	gene-GQ602_006656	GQ602_006656	JAACLJ010000008.1:722181-724575	q1	q2	OK	52.5251	56.1213	0.0955421	0.270727	0.7826	0.998616	no
gene-GQ602_006657	gene-GQ602_006657	GQ602_006657	JAACLJ010000008.1:727582-728781	q1	q2	OK	43.9202	39.895	-0.138678	-0.352898	0.71915	0.998616	no
gene-GQ602_006658	gene-GQ602_006658	GQ602_006658	JAACLJ010000008.1:734969-737957	q1	q2	OK	83.8296	78.7011	-0.0910764	-0.26954	0.78375	0.998616	no
gene-GQ602_006659	gene-GQ602_006659	GQ602_006659	JAACLJ010000008.1:738671-740083	q1	q2	OK	1369.36	1426.11	0.0585847	0.119378	0.90315	0.998616	no
gene-GQ602_006660	gene-GQ602_006660	GQ602_006660	JAACLJ010000008.1:740771-741312	q1	q2	OK	465.795	646.528	0.473016	1.38892	0.16375	0.998616	no
gene-GQ602_006661	gene-GQ602_006661	GQ602_006661	JAACLJ010000008.1:741613-743423	q1	q2	OK	30.1351	27.727	-0.120156	-0.30812	0.75465	0.998616	no
gene-GQ602_006662	gene-GQ602_006662	GQ602_006662	JAACLJ010000008.1:744010-745180	q1	q2	OK	28.1867	25.0858	-0.168144	-0.389768	0.70215	0.998616	no
gene-GQ602_006663	gene-GQ602_006663	GQ602_006663	JAACLJ010000008.1:745814-747593	q1	q2	OK	38.1545	29.0536	-0.393138	-1.02036	0.3038	0.998616	no
gene-GQ602_006664	gene-GQ602_006664	GQ602_006664	JAACLJ010000008.1:748841-750953	q1	q2	OK	39.627	37.3325	-0.0860518	-0.233266	0.81385	0.998616	no
gene-GQ602_006665	gene-GQ602_006665	GQ602_006665	JAACLJ010000008.1:751586-755074	q1	q2	OK	30.431	29.6201	-0.0389648	-0.110533	0.911	0.998616	no
gene-GQ602_006666	gene-GQ602_006666	GQ602_006666	JAACLJ010000008.1:757771-758752	q1	q2	OK	37.3845	45.2143	0.274339	0.654856	0.51075	0.998616	no
gene-GQ602_006667	gene-GQ602_006667	GQ602_006667	JAACLJ010000008.1:759490-761533	q1	q2	OK	118.743	114.904	-0.0474054	-0.138898	0.88845	0.998616	no
gene-GQ602_006668	gene-GQ602_006668	GQ602_006668	JAACLJ010000008.1:762213-763223	q1	q2	OK	156.106	171.585	0.136396	0.39862	0.6919	0.998616	no
gene-GQ602_006669	gene-GQ602_006669	GQ602_006669	JAACLJ010000008.1:763762-764928	q1	q2	OK	100.673	97.8279	-0.0413657	-0.115009	0.90815	0.998616	no
gene-GQ602_006670	gene-GQ602_006670	GQ602_006670	JAACLJ010000008.1:766235-768948	q1	q2	OK	67.2769	45.9248	-0.550839	-1.59962	0.1117	0.998616	no
gene-GQ602_006671	gene-GQ602_006671	GQ602_006671	JAACLJ010000008.1:769489-771595	q1	q2	OK	52.9959	50.3428	-0.0740949	-0.205902	0.83775	0.998616	no
gene-GQ602_006672	gene-GQ602_006672	GQ602_006672	JAACLJ010000008.1:772448-774663	q1	q2	OK	24.0301	27.4106	0.189893	0.483438	0.6221	0.998616	no
gene-GQ602_006673	gene-GQ602_006673	GQ602_006673	JAACLJ010000008.1:774923-777453	q1	q2	OK	130.486	113.398	-0.202497	-0.597527	0.54985	0.998616	no
gene-GQ602_006674	gene-GQ602_006674	GQ602_006674	JAACLJ010000008.1:778049-779095	q1	q2	OK	162.738	162.929	0.00169431	0.00483786	0.9974	0.99883	no
gene-GQ602_006675	gene-GQ602_006675	GQ602_006675	JAACLJ010000008.1:779888-780479	q1	q2	OK	129.182	155.278	0.26545	0.705689	0.4781	0.998616	no
gene-GQ602_006676	gene-GQ602_006676	GQ602_006676	JAACLJ010000008.1:780765-781334	q1	q2	OK	51.0787	75.1584	0.557214	1.1617	0.2576	0.998616	no
gene-GQ602_006677	gene-GQ602_006677	GQ602_006677	JAACLJ010000008.1:781842-784376	q1	q2	OK	95.4348	79.7617	-0.258818	-0.765121	0.4443	0.998616	no
gene-GQ602_006678	gene-GQ602_006678	GQ602_006678	JAACLJ010000008.1:784564-785343	q1	q2	OK	234.548	218.289	-0.103642	-0.287697	0.77375	0.998616	no
gene-GQ602_006679	gene-GQ602_006679	GQ602_006679	JAACLJ010000008.1:785675-789494	q1	q2	OK	115.379	97.1135	-0.248631	-0.68878	0.49295	0.998616	no
gene-GQ602_006680	gene-GQ602_006680	GQ602_006680	JAACLJ010000008.1:789848-790362	q1	q2	OK	132.003	168.975	0.356247	0.886652	0.37345	0.998616	no
gene-GQ602_006681	gene-GQ602_006681	GQ602_006681	JAACLJ010000008.1:790589-791047	q1	q2	OK	1139.73	1369.05	0.26449	0.756647	0.435	0.998616	no
gene-GQ602_006682	gene-GQ602_006682	GQ602_006682	JAACLJ010000008.1:791337-791886	q1	q2	OK	2882.48	3094.85	0.102562	0.302262	0.76225	0.998616	no
gene-GQ602_006683	gene-GQ602_006683	GQ602_006683	JAACLJ010000008.1:792211-793060	q1	q2	OK	100.251	119.341	0.251468	0.676278	0.49525	0.998616	no
gene-GQ602_006684	gene-GQ602_006684	GQ602_006684	JAACLJ010000008.1:793499-794110	q1	q2	OK	2139.96	2594.53	0.27789	0.687098	0.48605	0.998616	no
gene-GQ602_006685	gene-GQ602_006685	GQ602_006685	JAACLJ010000008.1:795223-796775	q1	q2	OK	195.823	210.328	0.103089	0.304351	0.7595	0.998616	no
gene-GQ602_006686	gene-GQ602_006686	GQ602_006686	JAACLJ010000008.1:798320-801945	q1	q2	OK	133.231	94.9409	-0.488824	-1.3685	0.17405	0.998616	no
gene-GQ602_006687	gene-GQ602_006687	GQ602_006687	JAACLJ010000008.1:802656-803668	q1	q2	OK	106.58	123.124	0.208179	0.564578	0.57295	0.998616	no
gene-GQ602_006688	gene-GQ602_006688	GQ602_006688	JAACLJ010000008.1:803974-809986	q1	q2	OK	434.537	423.839	-0.0359655	-0.0695184	0.9418	0.998616	no
gene-GQ602_006689	gene-GQ602_006689	GQ602_006689	JAACLJ010000008.1:810599-812315	q1	q2	OK	28.5808	18.1318	-0.656527	-1.57125	0.12205	0.998616	no
gene-GQ602_006690	gene-GQ602_006690	GQ602_006690	JAACLJ010000008.1:813366-814897	q1	q2	OK	151.948	127.614	-0.251793	-0.740581	0.4606	0.998616	no
gene-GQ602_006691	gene-GQ602_006691	GQ602_006691	JAACLJ010000008.1:815878-818176	q1	q2	OK	71.6974	75.6296	0.07703	0.224015	0.82565	0.998616	no
gene-GQ602_006692	gene-GQ602_006692	GQ602_006692	JAACLJ010000008.1:820029-822356	q1	q2	OK	9.52177	8.72286	-0.126429	-0.267766	0.7835	0.998616	no
gene-GQ602_006693	gene-GQ602_006693	GQ602_006693	JAACLJ010000008.1:823151-826977	q1	q2	OK	1199.7	1084.88	-0.14513	-0.240416	0.80675	0.998616	no
gene-GQ602_006694	gene-GQ602_006694	GQ602_006694	JAACLJ010000008.1:827178-828421	q1	q2	OK	114.092	98.8426	-0.206997	-0.584989	0.5553	0.998616	no
gene-GQ602_006695	gene-GQ602_006695	GQ602_006695	JAACLJ010000008.1:829792-831265	q1	q2	OK	61.8639	110.561	0.83767	1.7863	0.0837	0.998616	no
gene-GQ602_006696	gene-GQ602_006696	GQ602_006696	JAACLJ010000008.1:831747-832861	q1	q2	OK	129.16	139.232	0.108328	0.306854	0.75395	0.998616	no
gene-GQ602_006697	gene-GQ602_006697	GQ602_006697	JAACLJ010000008.1:833028-835238	q1	q2	OK	5.78805	8.73196	0.593228	0.860791	0.39065	0.998616	no
gene-GQ602_006698	gene-GQ602_006698	GQ602_006698	JAACLJ010000008.1:836368-837058	q1	q2	OK	1.23223	2.44472	0.988396	0.716396	0.55715	0.998616	no
gene-GQ602_006699	gene-GQ602_006699	GQ602_006699	JAACLJ010000008.1:837708-838116	q1	q2	NOTEST	0.975131	0	-inf	0	1	1	no
gene-GQ602_006700	gene-GQ602_006700	GQ602_006700	JAACLJ010000008.1:839256-839851	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_006701	gene-GQ602_006701	GQ602_006701	JAACLJ010000008.1:840841-842026	q1	q2	NOTEST	1.6458	1.45123	-0.181508	0	1	1	no
gene-GQ602_006702	gene-GQ602_006702	GQ602_006702	JAACLJ010000008.1:842715-844588	q1	q2	OK	974.392	1098.76	0.173298	0.329434	0.73965	0.998616	no
gene-GQ602_006703	gene-GQ602_006703	GQ602_006703	JAACLJ010000008.1:844944-846115	q1	q2	OK	1062.52	1323.03	0.316358	0.878084	0.37605	0.998616	no
gene-GQ602_006704	gene-GQ602_006704	GQ602_006704	JAACLJ010000008.1:846414-847100	q1	q2	OK	121.992	111.26	-0.132849	-0.339293	0.7334	0.998616	no
gene-GQ602_006705	gene-GQ602_006705	GQ602_006705	JAACLJ010000008.1:847407-849474	q1	q2	OK	63.8274	57.7788	-0.143635	-0.414496	0.67665	0.998616	no
gene-GQ602_006706	gene-GQ602_006706	GQ602_006706	JAACLJ010000008.1:850201-853198	q1	q2	OK	34.5374	24.4908	-0.495923	-1.37834	0.16915	0.998616	no
gene-GQ602_006707	gene-GQ602_006707	GQ602_006707	JAACLJ010000008.1:855309-856406	q1	q2	OK	82.1696	69.3593	-0.244514	-0.64568	0.51295	0.998616	no
gene-GQ602_006708	gene-GQ602_006708	GQ602_006708	JAACLJ010000008.1:856554-857622	q1	q2	OK	225.325	277.693	0.301485	0.887432	0.37835	0.998616	no
gene-GQ602_006709	gene-GQ602_006709	GQ602_006709	JAACLJ010000008.1:858080-860027	q1	q2	OK	75.8619	85.6546	0.175155	0.512804	0.61065	0.998616	no
gene-GQ602_006710	gene-GQ602_006710	GQ602_006710	JAACLJ010000008.1:860498-863003	q1	q2	OK	150.894	125.919	-0.261046	-0.755434	0.4637	0.998616	no
gene-GQ602_006711	gene-GQ602_006711	GQ602_006711	JAACLJ010000008.1:863204-863958	q1	q2	OK	97.2895	85.6118	-0.184475	-0.471404	0.62515	0.998616	no
gene-GQ602_006712	gene-GQ602_006712	GQ602_006712	JAACLJ010000008.1:864519-866038	q1	q2	OK	32.6276	37.7987	0.212241	0.542139	0.5753	0.998616	no
gene-GQ602_006713	gene-GQ602_006713	GQ602_006713	JAACLJ010000008.1:866383-867316	q1	q2	OK	80.3921	72.2666	-0.153724	-0.395703	0.69105	0.998616	no
gene-GQ602_006714	gene-GQ602_006714	GQ602_006714	JAACLJ010000008.1:868140-868825	q1	q2	OK	413.938	430.45	0.0564312	0.166251	0.8677	0.998616	no
gene-GQ602_006715	gene-GQ602_006715	GQ602_006715	JAACLJ010000008.1:869441-869858	q1	q2	OK	123.454	156.364	0.340929	0.820498	0.4161	0.998616	no
gene-GQ602_006716	gene-GQ602_006716	GQ602_006716	JAACLJ010000008.1:870250-871800	q1	q2	OK	858.786	990.716	0.206173	0.444341	0.64995	0.998616	no
gene-GQ602_006717	gene-GQ602_006717	GQ602_006717	JAACLJ010000008.1:873384-874480	q1	q2	OK	117.702	114.617	-0.0383199	-0.108713	0.91215	0.998616	no
gene-GQ602_006718	gene-GQ602_006718	GQ602_006718	JAACLJ010000008.1:874636-875379	q1	q2	OK	61.3243	61.517	0.00452776	0.010134	0.99035	0.998616	no
gene-GQ602_006719	gene-GQ602_006719	GQ602_006719	JAACLJ010000008.1:876338-878280	q1	q2	OK	12.8569	15.1764	0.239288	0.526221	0.6018	0.998616	no
gene-GQ602_006720	gene-GQ602_006720	GQ602_006720	JAACLJ010000008.1:878373-879961	q1	q2	OK	19.8797	21.9297	0.141585	0.332149	0.7344	0.998616	no
gene-GQ602_006721	gene-GQ602_006721	GQ602_006721	JAACLJ010000008.1:880470-882724	q1	q2	OK	8.79659	10.461	0.249998	0.546308	0.5709	0.998616	no
gene-GQ602_006722	gene-GQ602_006722	GQ602_006722	JAACLJ010000008.1:884240-886499	q1	q2	OK	56.8648	52.3318	-0.119849	-0.345132	0.7263	0.998616	no
gene-GQ602_006723	gene-GQ602_006723	GQ602_006723	JAACLJ010000008.1:886725-887172	q1	q2	OK	2897.08	2373.03	-0.287868	-0.822493	0.41375	0.998616	no
gene-GQ602_006724	gene-GQ602_006724	GQ602_006724	JAACLJ010000008.1:887732-888681	q1	q2	OK	450.031	540.086	0.263166	0.738036	0.46035	0.998616	no
gene-GQ602_006725	gene-GQ602_006725	GQ602_006725	JAACLJ010000008.1:888819-889940	q1	q2	OK	128.362	156.679	0.287595	0.835077	0.40615	0.998616	no
gene-GQ602_006726	gene-GQ602_006726	GQ602_006726	JAACLJ010000008.1:890296-891858	q1	q2	OK	49.039	64.0305	0.38483	1.02508	0.3039	0.998616	no
gene-GQ602_006727	gene-GQ602_006727	GQ602_006727	JAACLJ010000008.1:893248-893820	q1	q2	OK	210.283	221.295	0.0736384	0.196519	0.84175	0.998616	no
gene-GQ602_006728	gene-GQ602_006728	GQ602_006728	JAACLJ010000008.1:895485-896118	q1	q2	OK	249.381	357.232	0.518512	1.46793	0.1423	0.998616	no
gene-GQ602_006729	gene-GQ602_006729	GQ602_006729	JAACLJ010000008.1:896588-897517	q1	q2	OK	65.4261	63.8713	-0.0346981	-0.0891349	0.92945	0.998616	no
gene-GQ602_006730	gene-GQ602_006730	GQ602_006730	JAACLJ010000008.1:898723-899637	q1	q2	OK	508.502	451.531	-0.171428	-0.505472	0.61225	0.998616	no
gene-GQ602_006731	gene-GQ602_006731	GQ602_006731	JAACLJ010000008.1:900992-903906	q1	q2	NOTEST	0.122718	0.365597	1.5749	0	1	1	no
gene-GQ602_006732	gene-GQ602_006732	GQ602_006732	JAACLJ010000008.1:906631-907904	q1	q2	OK	43.6164	37.1475	-0.231605	-0.579779	0.55585	0.998616	no
gene-GQ602_006733	gene-GQ602_006733	GQ602_006733	JAACLJ010000008.1:908165-911217	q1	q2	OK	16.8259	22.7615	0.43591	1.15248	0.25135	0.998616	no
gene-GQ602_006734	gene-GQ602_006734	GQ602_006734	JAACLJ010000008.1:913094-914990	q1	q2	OK	46.4774	45.7371	-0.0231634	-0.0630023	0.94915	0.998616	no
gene-GQ602_006735	gene-GQ602_006735	GQ602_006735	JAACLJ010000008.1:916622-917828	q1	q2	OK	9.30839	5.13326	-0.858655	-1.44619	0.15515	0.998616	no
gene-GQ602_006736	gene-GQ602_006736	GQ602_006736	JAACLJ010000008.1:918680-920824	q1	q2	OK	141.78	174.319	0.298081	0.85375	0.38065	0.998616	no
gene-GQ602_006737	gene-GQ602_006737	GQ602_006737	JAACLJ010000008.1:921154-922024	q1	q2	OK	109.02	107.015	-0.0267724	-0.0711568	0.94105	0.998616	no
gene-GQ602_006738	gene-GQ602_006738	GQ602_006738	JAACLJ010000008.1:922169-923150	q1	q2	OK	19.2948	23.3401	0.274602	0.577637	0.56005	0.998616	no
gene-GQ602_006739	gene-GQ602_006739	GQ602_006739	JAACLJ010000008.1:923449-925255	q1	q2	OK	165.823	136.565	-0.280057	-0.824202	0.40875	0.998616	no
gene-GQ602_006740	gene-GQ602_006740	GQ602_006740	JAACLJ010000008.1:925569-927454	q1	q2	OK	26.2215	19.2676	-0.444571	-1.08599	0.2724	0.998616	no
gene-GQ602_006741	gene-GQ602_006741	GQ602_006741	JAACLJ010000008.1:928268-929981	q1	q2	OK	34.7036	22.8868	-0.600568	-1.52395	0.1276	0.998616	no
gene-GQ602_006742	gene-GQ602_006742	GQ602_006742	JAACLJ010000008.1:930126-932353	q1	q2	OK	57.4245	62.3958	0.119783	0.347244	0.7261	0.998616	no
gene-GQ602_006743	gene-GQ602_006743	GQ602_006743	JAACLJ010000008.1:933267-933907	q1	q2	OK	12.4786	28.2524	1.17891	1.79273	0.08525	0.998616	no
gene-GQ602_006744	gene-GQ602_006744	GQ602_006744	JAACLJ010000008.1:935096-935845	q1	q2	OK	98.9666	117.911	0.252687	0.659422	0.5036	0.998616	no
gene-GQ602_006745	gene-GQ602_006745	GQ602_006745	JAACLJ010000008.1:936228-937404	q1	q2	OK	44.6143	47.0846	0.0777483	0.200948	0.8374	0.998616	no
gene-GQ602_006746	gene-GQ602_006746	GQ602_006746	JAACLJ010000008.1:937779-939645	q1	q2	OK	38.0634	30.2847	-0.329816	-0.867049	0.3798	0.998616	no
gene-GQ602_006747	gene-GQ602_006747	GQ602_006747	JAACLJ010000008.1:940656-942336	q1	q2	OK	191.898	175.252	-0.130902	-0.387305	0.7007	0.998616	no
gene-GQ602_006748	gene-GQ602_006748	GQ602_006748	JAACLJ010000008.1:942427-943671	q1	q2	OK	71.5733	67.3535	-0.0876692	-0.241362	0.81015	0.998616	no
gene-GQ602_006749	gene-GQ602_006749	GQ602_006749	JAACLJ010000008.1:943987-944309	q1	q2	OK	2505.36	2590.71	0.0483281	0.14132	0.8857	0.998616	no
gene-GQ602_006750	gene-GQ602_006750	GQ602_006750	JAACLJ010000008.1:965490-966528	q1	q2	OK	36.2062	58.1209	0.68282	1.73234	0.0839	0.998616	no
gene-GQ602_006751	gene-GQ602_006751	GQ602_006751	JAACLJ010000008.1:966833-968228	q1	q2	OK	70.7084	35.6336	-0.988645	-2.66453	0.0095	0.732964	no
gene-GQ602_006752	gene-GQ602_006752	GQ602_006752	JAACLJ010000008.1:969168-971760	q1	q2	OK	11.5559	9.91449	-0.221013	-0.50759	0.61495	0.998616	no
gene-GQ602_006753	gene-GQ602_006753	GQ602_006753	JAACLJ010000008.1:974996-975450	q1	q2	OK	118.008	48.6229	-1.27918	-1.85918	0.07285	0.998616	no
gene-GQ602_006754	gene-GQ602_006754	GQ602_006754	JAACLJ010000008.1:975673-977789	q1	q2	OK	35.8341	34.2093	-0.0669416	-0.181271	0.8565	0.998616	no
gene-GQ602_006755	gene-GQ602_006755	GQ602_006755	JAACLJ010000008.1:979668-981638	q1	q2	OK	32.3523	38.4906	0.250635	0.673596	0.4943	0.998616	no
gene-GQ602_006756	gene-GQ602_006756	GQ602_006756	JAACLJ010000008.1:982039-982584	q1	q2	OK	151.257	189.006	0.321428	0.826011	0.4013	0.998616	no
gene-GQ602_006757	gene-GQ602_006757	GQ602_006757	JAACLJ010000008.1:983160-984667	q1	q2	OK	2.22696	3.3666	0.596218	0.783192	0.438	0.998616	no
gene-GQ602_006758	gene-GQ602_006758	GQ602_006758	JAACLJ010000008.1:985344-985927	q1	q2	OK	479.307	477.969	-0.00403363	-0.0108817	0.99025	0.998616	no
gene-GQ602_006759	gene-GQ602_006759	GQ602_006759	JAACLJ010000008.1:986323-988053	q1	q2	OK	231.719	215.091	-0.107423	-0.301989	0.7631	0.998616	no
gene-GQ602_006760	gene-GQ602_006760	GQ602_006760	JAACLJ010000008.1:988407-993196	q1	q2	OK	39.3985	37.3837	-0.0757322	-0.218539	0.822	0.998616	no
gene-GQ602_006761	gene-GQ602_006761	GQ602_006761	JAACLJ010000008.1:993361-995938	q1	q2	OK	76.8123	87.1556	0.182256	0.535284	0.5961	0.998616	no
gene-GQ602_006762	gene-GQ602_006762	GQ602_006762	JAACLJ010000008.1:997850-999327	q1	q2	OK	156.064	166.331	0.0919183	0.269416	0.78675	0.998616	no
gene-GQ602_006763	gene-GQ602_006763	GQ602_006763	JAACLJ010000008.1:999378-1000161	q1	q2	OK	255.823	383.662	0.584691	1.65309	0.10055	0.998616	no
gene-GQ602_006764	gene-GQ602_006764	GQ602_006764	JAACLJ010000008.1:1000772-1002712	q1	q2	OK	67.193	80.2961	0.257018	0.754232	0.4557	0.998616	no
gene-GQ602_006765	gene-GQ602_006765	GQ602_006765	JAACLJ010000008.1:1003492-1004652	q1	q2	OK	303.681	541.5	0.834404	2.30287	0.02295	0.998616	no
gene-GQ602_006766	gene-GQ602_006766	GQ602_006766	JAACLJ010000008.1:1006343-1007822	q1	q2	OK	5.35499	6.97682	0.381685	0.643532	0.5183	0.998616	no
gene-GQ602_006767	gene-GQ602_006767	GQ602_006767	JAACLJ010000008.1:1008143-1009698	q1	q2	OK	138.896	116.288	-0.256307	-0.754072	0.45615	0.998616	no
gene-GQ602_006768	gene-GQ602_006768	GQ602_006768	JAACLJ010000008.1:1009987-1012916	q1	q2	OK	36.6102	51.4848	0.491899	1.41475	0.1597	0.998616	no
gene-GQ602_006769	gene-GQ602_006769	GQ602_006769	JAACLJ010000008.1:1016517-1017549	q1	q2	OK	29.2301	30.6889	0.0702627	0.164262	0.8659	0.998616	no
gene-GQ602_006770	gene-GQ602_006770	GQ602_006770	JAACLJ010000008.1:1018747-1020701	q1	q2	OK	37.2395	46.02	0.305428	0.823657	0.40235	0.998616	no
