test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_005433	gene-GQ602_005433	GQ602_005433	JAACLJ010000006.1:125816-128339	q1	q2	OK	56.408	61.1572	0.116623	0.34001	0.73575	0.99855	no
gene-GQ602_005434	gene-GQ602_005434	GQ602_005434	JAACLJ010000006.1:129185-129540	q1	q2	OK	1098.82	548.834	-1.00151	-2.5502	0.0111	0.451995	no
gene-GQ602_005435	gene-GQ602_005435	GQ602_005435	JAACLJ010000006.1:129776-131011	q1	q2	OK	63.4104	41.2535	-0.620203	-1.66117	0.09775	0.99855	no
gene-GQ602_005436	gene-GQ602_005436	GQ602_005436	JAACLJ010000006.1:131703-132862	q1	q2	OK	37.3475	34.6328	-0.108872	-0.273478	0.7828	0.99855	no
gene-GQ602_005437	gene-GQ602_005437	GQ602_005437	JAACLJ010000006.1:133770-138853	q1	q2	OK	33.7978	28.1279	-0.264931	-0.758096	0.4493	0.99855	no
gene-GQ602_005438	gene-GQ602_005438	GQ602_005438	JAACLJ010000006.1:139870-140343	q1	q2	OK	17.4175	17.825	0.0333687	0.0379966	0.9556	0.99855	no
gene-GQ602_005439	gene-GQ602_005439	GQ602_005439	JAACLJ010000006.1:140571-141025	q1	q2	OK	59.6396	72.0662	0.273052	0.52796	0.59455	0.99855	no
gene-GQ602_005440	gene-GQ602_005440	GQ602_005440	JAACLJ010000006.1:141541-143528	q1	q2	OK	142.916	158.437	0.148735	0.400293	0.6804	0.99855	no
gene-GQ602_005441	gene-GQ602_005441	GQ602_005441	JAACLJ010000006.1:145219-145528	q1	q2	OK	28.061	19.9419	-0.492764	-0.586892	0.55525	0.99855	no
gene-GQ602_005442	gene-GQ602_005442	GQ602_005442	JAACLJ010000006.1:146844-148318	q1	q2	OK	26.779	30.8581	0.204549	0.458079	0.6464	0.99855	no
gene-GQ602_005443	gene-GQ602_005443	GQ602_005443	JAACLJ010000006.1:148513-150913	q1	q2	OK	2.49737	3.13922	0.329994	0.500364	0.62215	0.99855	no
gene-GQ602_005444	gene-GQ602_005444	GQ602_005444	JAACLJ010000006.1:154756-157913	q1	q2	NOTEST	0	0.0569204	inf	0	1	1	no
gene-GQ602_005445	gene-GQ602_005445	GQ602_005445	JAACLJ010000006.1:165962-167379	q1	q2	OK	196.336	220.534	0.167679	0.457206	0.63985	0.99855	no
gene-GQ602_005446	gene-GQ602_005446	GQ602_005446	JAACLJ010000006.1:182849-184693	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005447	gene-GQ602_005447	GQ602_005447	JAACLJ010000006.1:187430-188012	q1	q2	OK	0.841428	2.56602	1.60862	1.0708	0.2916	0.99855	no
gene-GQ602_005448	gene-GQ602_005448	GQ602_005448	JAACLJ010000006.1:189797-190212	q1	q2	OK	72.9193	85.749	0.233819	0.42643	0.6744	0.99855	no
gene-GQ602_005449	gene-GQ602_005449	GQ602_005449	JAACLJ010000006.1:191770-193847	q1	q2	OK	19.0079	20.5672	0.113743	0.285717	0.76905	0.99855	no
gene-GQ602_005450	gene-GQ602_005450	GQ602_005450	JAACLJ010000006.1:194454-197286	q1	q2	OK	48.2878	51.8137	0.101675	0.293715	0.7712	0.99855	no
gene-GQ602_005451	gene-GQ602_005451	GQ602_005451	JAACLJ010000006.1:198011-198573	q1	q2	OK	110.008	105.466	-0.0608359	-0.132805	0.89185	0.99855	no
gene-GQ602_005452	gene-GQ602_005452	GQ602_005452	JAACLJ010000006.1:199351-200476	q1	q2	OK	144.77	139.78	-0.0506069	-0.148092	0.8826	0.99855	no
gene-GQ602_005453	gene-GQ602_005453	GQ602_005453	JAACLJ010000006.1:201637-202854	q1	q2	OK	137.632	200.336	0.541605	1.55713	0.1258	0.99855	no
gene-GQ602_005454	gene-GQ602_005454	GQ602_005454	JAACLJ010000006.1:203341-204881	q1	q2	OK	18.041	16.8554	-0.0980653	-0.211212	0.8314	0.99855	no
gene-GQ602_005455	gene-GQ602_005455	GQ602_005455	JAACLJ010000006.1:206638-207018	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005456	gene-GQ602_005456	GQ602_005456	JAACLJ010000006.1:207239-208001	q1	q2	OK	94.8829	96.989	0.031673	0.0853009	0.93085	0.99855	no
gene-GQ602_005457	gene-GQ602_005457	GQ602_005457	JAACLJ010000006.1:208245-209256	q1	q2	OK	252.576	267.121	0.0807774	0.230266	0.82285	0.99855	no
gene-GQ602_005458	gene-GQ602_005458	GQ602_005458	JAACLJ010000006.1:209433-209870	q1	q2	OK	4171.99	3340.86	-0.320517	-0.7873	0.42655	0.99855	no
gene-GQ602_005459	gene-GQ602_005459	GQ602_005459	JAACLJ010000006.1:210098-211165	q1	q2	OK	278.699	239.081	-0.221207	-0.62983	0.5319	0.99855	no
gene-GQ602_005460	gene-GQ602_005460	GQ602_005460	JAACLJ010000006.1:211568-211997	q1	q2	OK	4.27869	9.96965	1.22037	1.17031	0.2774	0.99855	no
gene-GQ602_005461	gene-GQ602_005461	GQ602_005461	JAACLJ010000006.1:212548-213140	q1	q2	OK	886.903	601.26	-0.560788	-1.57735	0.1157	0.99855	no
gene-GQ602_005462	gene-GQ602_005462	GQ602_005462	JAACLJ010000006.1:215707-216593	q1	q2	OK	1.72178	0.867064	-0.989687	-0.41347	0.65935	0.99855	no
gene-GQ602_005463	gene-GQ602_005463	GQ602_005463	JAACLJ010000006.1:218357-221189	q1	q2	OK	32.6514	35.1518	0.106457	0.282202	0.77355	0.99855	no
gene-GQ602_005464	gene-GQ602_005464	GQ602_005464	JAACLJ010000006.1:222283-223849	q1	q2	OK	109.285	103.932	-0.0724513	-0.209588	0.8331	0.99855	no
gene-GQ602_005465	gene-GQ602_005465	GQ602_005465	JAACLJ010000006.1:225247-226198	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005466	gene-GQ602_005466	GQ602_005466	JAACLJ010000006.1:228437-229980	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005467	gene-GQ602_005467	GQ602_005467	JAACLJ010000006.1:230408-231420	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005468	gene-GQ602_005468	GQ602_005468	JAACLJ010000006.1:267522-268260	q1	q2	OK	89.5319	65.6491	-0.447626	-1.12665	0.2521	0.99855	no
gene-GQ602_005469	gene-GQ602_005469	GQ602_005469	JAACLJ010000006.1:268678-270447	q1	q2	OK	76.0971	44.7295	-0.766617	-2.14593	0.03185	0.893518	no
gene-GQ602_005470	gene-GQ602_005470	GQ602_005470	JAACLJ010000006.1:270766-276471	q1	q2	OK	20.0504	18.679	-0.102214	-0.295124	0.7677	0.99855	no
gene-GQ602_005471	gene-GQ602_005471	GQ602_005471	JAACLJ010000006.1:277258-278985	q1	q2	OK	54.226	48.3327	-0.165986	-0.469711	0.63655	0.99855	no
gene-GQ602_005472	gene-GQ602_005472	GQ602_005472	JAACLJ010000006.1:279466-280459	q1	q2	OK	11.5338	10.6798	-0.110982	-0.187732	0.8531	0.99855	no
gene-GQ602_005473	gene-GQ602_005473	GQ602_005473	JAACLJ010000006.1:281599-282040	q1	q2	OK	100.956	138.717	0.458416	0.993049	0.3204	0.99855	no
gene-GQ602_005474	gene-GQ602_005474	GQ602_005474	JAACLJ010000006.1:283998-284793	q1	q2	OK	1249.16	1381.77	0.14556	0.260299	0.7934	0.99855	no
gene-GQ602_005475	gene-GQ602_005475	GQ602_005475	JAACLJ010000006.1:285062-285717	q1	q2	OK	79.8402	66.8738	-0.255675	-0.553697	0.5717	0.99855	no
gene-GQ602_005476	gene-GQ602_005476	GQ602_005476	JAACLJ010000006.1:286002-291084	q1	q2	OK	53.7197	54.9205	0.0318935	0.0876171	0.9299	0.99855	no
gene-GQ602_005477	gene-GQ602_005477	GQ602_005477	JAACLJ010000006.1:292652-294788	q1	q2	OK	134.06	172.885	0.366933	0.941937	0.3405	0.99855	no
gene-GQ602_005478	gene-GQ602_005478	GQ602_005478	JAACLJ010000006.1:302768-304717	q1	q2	OK	17.0478	10.9611	-0.637183	-1.432	0.1515	0.99855	no
gene-GQ602_005479	gene-GQ602_005479	GQ602_005479	JAACLJ010000006.1:305865-306450	q1	q2	OK	15.4981	12.38	-0.324078	-0.468214	0.6431	0.99855	no
gene-GQ602_005480	gene-GQ602_005480	GQ602_005480	JAACLJ010000006.1:307337-308921	q1	q2	OK	43.7578	46.8327	0.0979753	0.265556	0.7959	0.99855	no
gene-GQ602_005481	gene-GQ602_005481	GQ602_005481	JAACLJ010000006.1:309817-311326	q1	q2	OK	2.98938	9.11983	1.60916	2.44848	0.0271	0.82396	no
gene-GQ602_005482	gene-GQ602_005482	GQ602_005482	JAACLJ010000006.1:314047-316373	q1	q2	OK	18.7775	25.2459	0.427043	1.11208	0.26535	0.99855	no
gene-GQ602_005483	gene-GQ602_005483	GQ602_005483	JAACLJ010000006.1:316803-318035	q1	q2	OK	11.3564	25.7375	1.18037	0.988656	0.33755	0.99855	no
gene-GQ602_005484	gene-GQ602_005484	GQ602_005484	JAACLJ010000006.1:318677-319239	q1	q2	OK	791.719	699.904	-0.177832	-0.519569	0.6045	0.99855	no
gene-GQ602_005485	gene-GQ602_005485	GQ602_005485	JAACLJ010000006.1:319496-321099	q1	q2	OK	61.0684	65.0933	0.0920825	0.26511	0.7885	0.99855	no
gene-GQ602_005486	gene-GQ602_005486	GQ602_005486	JAACLJ010000006.1:322762-324094	q1	q2	NOTEST	0	0.18035	inf	0	1	1	no
gene-GQ602_005487	gene-GQ602_005487	GQ602_005487	JAACLJ010000006.1:324595-326074	q1	q2	OK	55.1174	43.9777	-0.325735	-0.899729	0.3662	0.99855	no
gene-GQ602_005488	gene-GQ602_005488	GQ602_005488	JAACLJ010000006.1:326750-327826	q1	q2	OK	123.48	143.35	0.215273	0.622359	0.5329	0.99855	no
gene-GQ602_005489	gene-GQ602_005489	GQ602_005489	JAACLJ010000006.1:329552-330347	q1	q2	OK	5.99527	5.76121	-0.0574517	-0.0714891	0.95075	0.99855	no
gene-GQ602_005490	gene-GQ602_005490	GQ602_005490	JAACLJ010000006.1:331534-334312	q1	q2	OK	39.479	34.2245	-0.206055	-0.558235	0.5737	0.99855	no
gene-GQ602_005491	gene-GQ602_005491	GQ602_005491	JAACLJ010000006.1:335348-337187	q1	q2	OK	139.92	162.624	0.216939	0.586609	0.548	0.99855	no
gene-GQ602_005492	gene-GQ602_005492	GQ602_005492	JAACLJ010000006.1:338473-339148	q1	q2	OK	150.961	152.818	0.0176431	0.0469915	0.96115	0.99855	no
gene-GQ602_005493	gene-GQ602_005493	GQ602_005493	JAACLJ010000006.1:339820-341182	q1	q2	OK	12.9903	13.5	0.0555225	0.112245	0.9121	0.99855	no
gene-GQ602_005494	gene-GQ602_005494	GQ602_005494	JAACLJ010000006.1:341912-342846	q1	q2	OK	121.225	114.802	-0.0785329	-0.222027	0.82335	0.99855	no
gene-GQ602_005495	gene-GQ602_005495	GQ602_005495	JAACLJ010000006.1:343125-343842	q1	q2	OK	55.1817	69.3895	0.330527	0.813583	0.4151	0.99855	no
gene-GQ602_005496	gene-GQ602_005496	GQ602_005496	JAACLJ010000006.1:344655-345276	q1	q2	OK	144.713	140.054	-0.0472078	-0.124982	0.8961	0.99855	no
gene-GQ602_005497	gene-GQ602_005497	GQ602_005497	JAACLJ010000006.1:345950-347926	q1	q2	OK	20.4355	19.68	-0.0543492	-0.132146	0.8932	0.99855	no
gene-GQ602_005498	gene-GQ602_005498	GQ602_005498	JAACLJ010000006.1:348071-356570	q1	q2	OK	8.16184	9.71246	0.250943	0.703162	0.4803	0.99855	no
gene-GQ602_005499	gene-GQ602_005499	GQ602_005499	JAACLJ010000006.1:358597-370182	q1	q2	OK	3.75199	4.47957	0.255706	0.635017	0.5164	0.99855	no
gene-GQ602_005500	gene-GQ602_005500	GQ602_005500	JAACLJ010000006.1:375855-377247	q1	q2	OK	67.5734	72.68	0.105102	0.301668	0.75935	0.99855	no
gene-GQ602_005501	gene-GQ602_005501	GQ602_005501	JAACLJ010000006.1:377756-378359	q1	q2	OK	85.1954	87.0603	0.0312405	0.0766666	0.9417	0.99855	no
gene-GQ602_005502	gene-GQ602_005502	GQ602_005502	JAACLJ010000006.1:379396-381834	q1	q2	OK	63.6994	64.7507	0.0236168	0.0679895	0.9454	0.99855	no
gene-GQ602_005503	gene-GQ602_005503	GQ602_005503	JAACLJ010000006.1:389325-391290	q1	q2	OK	8.96961	8.80971	-0.0259494	-0.0526526	0.9581	0.99855	no
gene-GQ602_005504	gene-GQ602_005504	GQ602_005504	JAACLJ010000006.1:394146-395793	q1	q2	OK	205.309	177.928	-0.206502	-0.537677	0.5842	0.99855	no
gene-GQ602_005505	gene-GQ602_005505	GQ602_005505	JAACLJ010000006.1:396492-400323	q1	q2	OK	25.7131	20.7718	-0.307877	-0.846945	0.39825	0.99855	no
gene-GQ602_005506	gene-GQ602_005506	GQ602_005506	JAACLJ010000006.1:400713-402257	q1	q2	OK	65.7441	61.8567	-0.0879307	-0.247969	0.80205	0.99855	no
gene-GQ602_005507	gene-GQ602_005507	GQ602_005507	JAACLJ010000006.1:402882-405283	q1	q2	OK	33.4755	28.7352	-0.220289	-0.620778	0.53135	0.99855	no
gene-GQ602_005508	gene-GQ602_005508	GQ602_005508	JAACLJ010000006.1:406323-408087	q1	q2	NOTEST	1.19043	0.18304	-2.70125	0	1	1	no
gene-GQ602_005509	gene-GQ602_005509	GQ602_005509	JAACLJ010000006.1:409055-411424	q1	q2	OK	17.6683	21.7126	0.297366	0.654722	0.5131	0.99855	no
gene-GQ602_005510	gene-GQ602_005510	GQ602_005510	JAACLJ010000006.1:412724-414681	q1	q2	OK	45.22	56.6103	0.324103	0.930526	0.3534	0.99855	no
gene-GQ602_005511	gene-GQ602_005511	GQ602_005511	JAACLJ010000006.1:441363-442407	q1	q2	OK	62.1603	74.7443	0.26597	0.716634	0.4712	0.99855	no
gene-GQ602_005512	gene-GQ602_005512	GQ602_005512	JAACLJ010000006.1:442559-443120	q1	q2	OK	67.2591	69.1475	0.0399479	0.0488732	0.959	0.99855	no
gene-GQ602_005513	gene-GQ602_005513	GQ602_005513	JAACLJ010000006.1:445099-446816	q1	q2	OK	9.87123	12.4634	0.336393	0.684181	0.49535	0.99855	no
gene-GQ602_005514	gene-GQ602_005514	GQ602_005514	JAACLJ010000006.1:448002-448611	q1	q2	OK	67.6745	150.045	1.14871	2.88834	0.00545	0.280327	no
gene-GQ602_005515	gene-GQ602_005515	GQ602_005515	JAACLJ010000006.1:450167-451508	q1	q2	OK	53.1528	58.7743	0.145039	0.39433	0.6936	0.99855	no
gene-GQ602_005516	gene-GQ602_005516	GQ602_005516	JAACLJ010000006.1:451686-452826	q1	q2	OK	63.885	62.8815	-0.022841	-0.0640562	0.9503	0.99855	no
gene-GQ602_005517	gene-GQ602_005517	GQ602_005517	JAACLJ010000006.1:453389-454307	q1	q2	OK	204.215	201.799	-0.0171692	-0.050315	0.9596	0.99855	no
gene-GQ602_005518	gene-GQ602_005518	GQ602_005518	JAACLJ010000006.1:454965-456894	q1	q2	OK	53.2223	64.1046	0.268398	0.776504	0.4396	0.99855	no
gene-GQ602_005519	gene-GQ602_005519	GQ602_005519	JAACLJ010000006.1:457324-459810	q1	q2	OK	20.7236	17.0468	-0.281774	-0.727252	0.4617	0.99855	no
gene-GQ602_005520	gene-GQ602_005520	GQ602_005520	JAACLJ010000006.1:460647-461739	q1	q2	OK	97.0621	88.6291	-0.131127	-0.376097	0.70725	0.99855	no
gene-GQ602_005521	gene-GQ602_005521	GQ602_005521	JAACLJ010000006.1:461747-462381	q1	q2	OK	219.813	240.377	0.129027	0.369695	0.71115	0.99855	no
gene-GQ602_005522	gene-GQ602_005522	GQ602_005522	JAACLJ010000006.1:463166-463678	q1	q2	OK	66.6338	74.5995	0.162913	0.251592	0.80055	0.99855	no
gene-GQ602_005523	gene-GQ602_005523	GQ602_005523	JAACLJ010000006.1:463897-465184	q1	q2	OK	7.11536	10.2232	0.522839	0.841396	0.4028	0.99855	no
gene-GQ602_005524	gene-GQ602_005524	GQ602_005524	JAACLJ010000006.1:468164-470417	q1	q2	NOTEST	0	0.491227	inf	0	1	1	no
gene-GQ602_005525	gene-GQ602_005525	GQ602_005525	JAACLJ010000006.1:471667-472707	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005526	gene-GQ602_005526	GQ602_005526	JAACLJ010000006.1:473235-474496	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005527	gene-GQ602_005527	GQ602_005527	JAACLJ010000006.1:476031-477810	q1	q2	NOTEST	0	0.273713	inf	0	1	1	no
gene-GQ602_005528	gene-GQ602_005528	GQ602_005528	JAACLJ010000006.1:483977-485974	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005529	gene-GQ602_005529	GQ602_005529	JAACLJ010000006.1:486479-486780	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005530	gene-GQ602_005530	GQ602_005530	JAACLJ010000006.1:488056-489295	q1	q2	OK	3.1489	6.45801	1.03624	1.40585	0.1692	0.99855	no
gene-GQ602_005531	gene-GQ602_005531	GQ602_005531	JAACLJ010000006.1:489623-491196	q1	q2	OK	3.07062	7.55282	1.29848	1.97069	0.0569	0.99855	no
gene-GQ602_005532	gene-GQ602_005532	GQ602_005532	JAACLJ010000006.1:492452-493968	q1	q2	OK	7.61327	8.53055	0.164122	0.270067	0.78805	0.99855	no
gene-GQ602_005533	gene-GQ602_005533	GQ602_005533	JAACLJ010000006.1:494570-496227	q1	q2	OK	136.018	108.226	-0.32975	-0.94079	0.34425	0.99855	no
gene-GQ602_005534	gene-GQ602_005534	GQ602_005534	JAACLJ010000006.1:497440-498001	q1	q2	OK	329.84	356.458	0.111967	0.327723	0.7485	0.99855	no
gene-GQ602_005535	gene-GQ602_005535	GQ602_005535	JAACLJ010000006.1:500050-502205	q1	q2	OK	57.7323	71.3412	0.305356	0.888475	0.36995	0.99855	no
gene-GQ602_005536	gene-GQ602_005536	GQ602_005536	JAACLJ010000006.1:502338-503769	q1	q2	OK	31.7964	42.5442	0.4201	1.07801	0.2742	0.99855	no
gene-GQ602_005537	gene-GQ602_005537	GQ602_005537	JAACLJ010000006.1:504918-505869	q1	q2	OK	30.8354	33.1775	0.105616	0.223567	0.82385	0.99855	no
gene-GQ602_005538	gene-GQ602_005538	GQ602_005538	JAACLJ010000006.1:506913-507702	q1	q2	OK	18.7787	22.3128	0.248777	0.475986	0.6341	0.99855	no
gene-GQ602_005539	gene-GQ602_005539	GQ602_005539	JAACLJ010000006.1:507907-509039	q1	q2	OK	101.628	73.7321	-0.462931	-1.31169	0.18665	0.99855	no
gene-GQ602_005540	gene-GQ602_005540	GQ602_005540	JAACLJ010000006.1:509143-509389	q1	q2	OK	336.689	234.463	-0.522057	-1.10532	0.2703	0.99855	no
gene-GQ602_005541	gene-GQ602_005541	GQ602_005541	JAACLJ010000006.1:509849-510512	q1	q2	OK	14.9502	5.25977	-1.50709	-2.03549	0.056	0.99855	no
gene-GQ602_005542	gene-GQ602_005542	GQ602_005542	JAACLJ010000006.1:511267-511516	q1	q2	OK	229.09	263.503	0.201908	0.402786	0.69155	0.99855	no
gene-GQ602_005543	gene-GQ602_005543	GQ602_005543	JAACLJ010000006.1:512208-513604	q1	q2	OK	68.1435	65.9936	-0.0462498	-0.132255	0.89455	0.99855	no
gene-GQ602_005544	gene-GQ602_005544	GQ602_005544	JAACLJ010000006.1:515110-515722	q1	q2	OK	18.2151	24.9163	0.451956	0.771111	0.45225	0.99855	no
gene-GQ602_005545	gene-GQ602_005545	GQ602_005545	JAACLJ010000006.1:516004-516655	q1	q2	OK	44.8702	53.1936	0.245495	0.554278	0.57095	0.99855	no
gene-GQ602_005546	gene-GQ602_005546	GQ602_005546	JAACLJ010000006.1:516763-518147	q1	q2	OK	28.8543	21.858	-0.400624	-0.982656	0.32355	0.99855	no
gene-GQ602_005547	gene-GQ602_005547	GQ602_005547	JAACLJ010000006.1:519709-522055	q1	q2	OK	72.5342	59.7484	-0.279761	-0.813186	0.4143	0.99855	no
gene-GQ602_005548	gene-GQ602_005548	GQ602_005548	JAACLJ010000006.1:525214-526549	q1	q2	OK	4461.85	5152.53	0.207639	0.180477	0.84545	0.99855	no
gene-GQ602_005549	gene-GQ602_005549	GQ602_005549	JAACLJ010000006.1:527811-528597	q1	q2	OK	44.9238	41.3939	-0.118063	-0.280712	0.77905	0.99855	no
gene-GQ602_005550	gene-GQ602_005550	GQ602_005550	JAACLJ010000006.1:529319-530273	q1	q2	OK	127.694	136.181	0.0928332	0.267349	0.78645	0.99855	no
gene-GQ602_005551	gene-GQ602_005551	GQ602_005551	JAACLJ010000006.1:530538-532674	q1	q2	OK	37.6234	31.7409	-0.245288	-0.697528	0.48245	0.99855	no
gene-GQ602_005552	gene-GQ602_005552	GQ602_005552	JAACLJ010000006.1:533763-535039	q1	q2	OK	151.436	134.699	-0.168973	-0.488456	0.6273	0.99855	no
gene-GQ602_005553	gene-GQ602_005553	GQ602_005553	JAACLJ010000006.1:535114-536070	q1	q2	OK	135.783	129.166	-0.0720794	-0.205413	0.8365	0.99855	no
gene-GQ602_005554	gene-GQ602_005554	GQ602_005554	JAACLJ010000006.1:536933-537914	q1	q2	OK	149.95	151.756	0.0172697	0.0500035	0.95775	0.99855	no
gene-GQ602_005555	gene-GQ602_005555	GQ602_005555	JAACLJ010000006.1:537959-540600	q1	q2	OK	79.7516	50.3118	-0.664617	-1.89797	0.06165	0.99855	no
gene-GQ602_005556	gene-GQ602_005556	GQ602_005556	JAACLJ010000006.1:541039-541765	q1	q2	OK	71.8738	45.7769	-0.650847	-1.55082	0.1283	0.99855	no
gene-GQ602_005557	gene-GQ602_005557	GQ602_005557	JAACLJ010000006.1:542773-547642	q1	q2	OK	92.9538	82.8754	-0.165569	-0.383597	0.7019	0.99855	no
gene-GQ602_005558	gene-GQ602_005558	GQ602_005558	JAACLJ010000006.1:548544-550861	q1	q2	OK	36.3559	36.2224	-0.0053067	-0.0151324	0.98795	0.99855	no
gene-GQ602_005559	gene-GQ602_005559	GQ602_005559	JAACLJ010000006.1:552611-554406	q1	q2	OK	363.96	346.063	-0.0727447	-0.156158	0.8766	0.99855	no
gene-GQ602_005560	gene-GQ602_005560	GQ602_005560	JAACLJ010000006.1:555217-558674	q1	q2	OK	329.041	352.283	0.0984666	0.1597	0.8715	0.99855	no
gene-GQ602_005561	gene-GQ602_005561	GQ602_005561	JAACLJ010000006.1:560215-562218	q1	q2	OK	122.373	120.8	-0.0186634	-0.0520298	0.9573	0.99855	no
gene-GQ602_005562	gene-GQ602_005562	GQ602_005562	JAACLJ010000006.1:562645-563369	q1	q2	OK	62.9317	63.7268	0.0181134	0.0415965	0.96845	0.99855	no
gene-GQ602_005563	gene-GQ602_005563	GQ602_005563	JAACLJ010000006.1:563487-565703	q1	q2	OK	94.2445	105.296	0.159967	0.455483	0.64215	0.99855	no
gene-GQ602_005564	gene-GQ602_005564	GQ602_005564	JAACLJ010000006.1:566445-570270	q1	q2	OK	71.0461	90.4781	0.348814	0.934234	0.35045	0.99855	no
gene-GQ602_005565	gene-GQ602_005565	GQ602_005565	JAACLJ010000006.1:572677-573688	q1	q2	OK	459.892	538.262	0.227013	0.5271	0.59665	0.99855	no
gene-GQ602_005566	gene-GQ602_005566	GQ602_005566	JAACLJ010000006.1:574506-575790	q1	q2	OK	28.3404	26.6282	-0.0899063	-0.115216	0.90455	0.99855	no
gene-GQ602_005567	gene-GQ602_005567	GQ602_005567	JAACLJ010000006.1:576144-577669	q1	q2	OK	753.987	587.055	-0.361045	-0.633016	0.51725	0.99855	no
gene-GQ602_005568	gene-GQ602_005568	GQ602_005568	JAACLJ010000006.1:579104-584855	q1	q2	OK	13.9061	14.2278	0.0329932	0.0940734	0.9253	0.99855	no
gene-GQ602_005569	gene-GQ602_005569	GQ602_005569	JAACLJ010000006.1:585584-586703	q1	q2	OK	49.2061	54.2356	0.140405	0.374138	0.7041	0.99855	no
gene-GQ602_005570	gene-GQ602_005570	GQ602_005570	JAACLJ010000006.1:586880-587805	q1	q2	OK	49.0795	50.6826	0.0463697	0.11599	0.9062	0.99855	no
gene-GQ602_005571	gene-GQ602_005571	GQ602_005571	JAACLJ010000006.1:588531-589928	q1	q2	OK	62.6912	53.0619	-0.240586	-0.667733	0.5012	0.99855	no
gene-GQ602_005572	gene-GQ602_005572	GQ602_005572	JAACLJ010000006.1:590298-591484	q1	q2	OK	181.514	157.496	-0.204766	-0.592605	0.5508	0.99855	no
gene-GQ602_005573	gene-GQ602_005573	GQ602_005573	JAACLJ010000006.1:592101-592963	q1	q2	OK	65.9178	50.0537	-0.39719	-1.00341	0.31755	0.99855	no
gene-GQ602_005574	gene-GQ602_005574	GQ602_005574	JAACLJ010000006.1:593453-594627	q1	q2	OK	33.1988	41.0409	0.305933	0.75166	0.4462	0.99855	no
gene-GQ602_005575	gene-GQ602_005575	GQ602_005575	JAACLJ010000006.1:596170-599222	q1	q2	OK	31.4154	34.9092	0.152135	0.435739	0.6637	0.99855	no
gene-GQ602_005576	gene-GQ602_005576	GQ602_005576	JAACLJ010000006.1:601189-602575	q1	q2	OK	12.3415	23.2664	0.914737	1.9231	0.05895	0.99855	no
gene-GQ602_005577	gene-GQ602_005577	GQ602_005577	JAACLJ010000006.1:602729-603279	q1	q2	OK	33.7485	56.7222	0.749089	1.17077	0.24085	0.99855	no
gene-GQ602_005578	gene-GQ602_005578	GQ602_005578	JAACLJ010000006.1:604784-605886	q1	q2	OK	294.537	337.771	0.197599	0.558906	0.5751	0.99855	no
gene-GQ602_005579	gene-GQ602_005579	GQ602_005579	JAACLJ010000006.1:606546-608081	q1	q2	OK	98.2666	100.249	0.028818	0.0845534	0.93265	0.99855	no
gene-GQ602_005580	gene-GQ602_005580	GQ602_005580	JAACLJ010000006.1:608389-610206	q1	q2	OK	21.7832	23.3331	0.0991612	0.237762	0.80425	0.99855	no
gene-GQ602_005581	gene-GQ602_005581	GQ602_005581	JAACLJ010000006.1:610317-613294	q1	q2	OK	58.2778	56.9405	-0.0334907	-0.0970966	0.92365	0.99855	no
gene-GQ602_005582	gene-GQ602_005582	GQ602_005582	JAACLJ010000006.1:614368-616508	q1	q2	OK	48.3938	49.0893	0.020587	0.0587969	0.95405	0.99855	no
gene-GQ602_005583	gene-GQ602_005583	GQ602_005583	JAACLJ010000006.1:616683-617652	q1	q2	OK	71.3737	76.624	0.102405	0.270329	0.7876	0.99855	no
gene-GQ602_005584	gene-GQ602_005584	GQ602_005584	JAACLJ010000006.1:618009-620337	q1	q2	OK	48.1367	47.132	-0.0304323	-0.088792	0.93095	0.99855	no
gene-GQ602_005585	gene-GQ602_005585	GQ602_005585	JAACLJ010000006.1:620768-622200	q1	q2	OK	81.7913	79.1914	-0.0466029	-0.13439	0.89395	0.99855	no
gene-GQ602_005586	gene-GQ602_005586	GQ602_005586	JAACLJ010000006.1:622494-622920	q1	q2	OK	26.7898	25.1736	-0.0897729	-0.138047	0.89085	0.99855	no
gene-GQ602_005587	gene-GQ602_005587	GQ602_005587	JAACLJ010000006.1:624061-625609	q1	q2	OK	27.3636	28.8198	0.0748015	0.173715	0.86295	0.99855	no
gene-GQ602_005588	gene-GQ602_005588	GQ602_005588	JAACLJ010000006.1:625809-627102	q1	q2	OK	40.4609	71.4205	0.819811	1.27186	0.20015	0.99855	no
gene-GQ602_005589	gene-GQ602_005589	GQ602_005589	JAACLJ010000006.1:628174-629889	q1	q2	OK	156.628	175.112	0.160941	0.435552	0.65835	0.99855	no
