test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_006010	gene-GQ602_006010	GQ602_006010	JAACLJ010000007.1:390081-391228	q1	q2	OK	47.5533	43.1009	-0.141827	-0.453038	0.6425	0.998036	no
gene-GQ602_006011	gene-GQ602_006011	GQ602_006011	JAACLJ010000007.1:391737-393391	q1	q2	OK	62.5274	64.4893	0.0445719	0.152799	0.8786	0.998036	no
gene-GQ602_006012	gene-GQ602_006012	GQ602_006012	JAACLJ010000007.1:394837-398193	q1	q2	OK	6.96208	9.20518	0.402928	1.17799	0.23395	0.998036	no
gene-GQ602_006013	gene-GQ602_006013	GQ602_006013	JAACLJ010000007.1:399167-401183	q1	q2	OK	64.7616	46.4968	-0.478007	-1.51948	0.1279	0.998036	no
gene-GQ602_006014	gene-GQ602_006014	GQ602_006014	JAACLJ010000007.1:401417-402792	q1	q2	OK	99.2001	100.066	0.012535	0.0450157	0.9657	0.998036	no
gene-GQ602_006015	gene-GQ602_006015	GQ602_006015	JAACLJ010000007.1:403451-405099	q1	q2	OK	46.5896	47.5968	0.0308561	0.104778	0.9162	0.998036	no
gene-GQ602_006016	gene-GQ602_006016	GQ602_006016	JAACLJ010000007.1:407479-410975	q1	q2	OK	41.2771	38.8574	-0.087153	-0.314446	0.7508	0.998036	no
gene-GQ602_006017	gene-GQ602_006017	GQ602_006017	JAACLJ010000007.1:411610-415308	q1	q2	OK	70.8477	70.549	-0.00609488	-0.0223718	0.9832	0.998036	no
gene-GQ602_006018	gene-GQ602_006018	GQ602_006018	JAACLJ010000007.1:415868-416591	q1	q2	OK	28.9542	35.8998	0.310204	0.784514	0.4362	0.998036	no
gene-GQ602_006019	gene-GQ602_006019	GQ602_006019	JAACLJ010000007.1:418124-418463	q1	q2	OK	4.64731	2.49205	-0.899063	-0.60997	0.5687	0.998036	no
gene-GQ602_006020	gene-GQ602_006020	GQ602_006020	JAACLJ010000007.1:420248-423310	q1	q2	NOTEST	0.356001	0.469076	0.397942	0	1	1	no
gene-GQ602_006021	gene-GQ602_006021	GQ602_006021	JAACLJ010000007.1:424631-427280	q1	q2	OK	36.6272	33.3483	-0.135303	-0.430909	0.66315	0.998036	no
gene-GQ602_006022	gene-GQ602_006022	GQ602_006022	JAACLJ010000007.1:427600-428337	q1	q2	OK	1351.19	1758.8	0.380369	1.28459	0.1963	0.998036	no
gene-GQ602_006023	gene-GQ602_006023	GQ602_006023	JAACLJ010000007.1:429364-430536	q1	q2	OK	45.1033	40.4936	-0.155538	-0.500289	0.6196	0.998036	no
gene-GQ602_006024	gene-GQ602_006024	GQ602_006024	JAACLJ010000007.1:433650-435299	q1	q2	OK	11.3652	15.4813	0.445898	1.17943	0.24235	0.998036	no
gene-GQ602_006025	gene-GQ602_006025	GQ602_006025	JAACLJ010000007.1:436316-438009	q1	q2	OK	41.4746	42.2444	0.0265314	0.0871762	0.9312	0.998036	no
gene-GQ602_006026	gene-GQ602_006026	GQ602_006026	JAACLJ010000007.1:438262-440176	q1	q2	OK	33.6927	26.2714	-0.358944	-1.19549	0.23105	0.998036	no
gene-GQ602_006027	gene-GQ602_006027	GQ602_006027	JAACLJ010000007.1:440746-442779	q1	q2	OK	79.3239	94.975	0.259791	0.940715	0.3451	0.998036	no
gene-GQ602_006028	gene-GQ602_006028	GQ602_006028	JAACLJ010000007.1:443706-445593	q1	q2	OK	15.9922	13.4131	-0.253728	-0.770295	0.4439	0.998036	no
gene-GQ602_006029	gene-GQ602_006029	GQ602_006029	JAACLJ010000007.1:449361-451506	q1	q2	OK	20.1981	21.271	0.0746712	0.243172	0.80725	0.998036	no
gene-GQ602_006030	gene-GQ602_006030	GQ602_006030	JAACLJ010000007.1:452219-453267	q1	q2	OK	217.087	250.457	0.206288	0.762833	0.44855	0.998036	no
gene-GQ602_006031	gene-GQ602_006031	GQ602_006031	JAACLJ010000007.1:453288-455583	q1	q2	OK	85.623	93.346	0.12459	0.459671	0.6504	0.998036	no
gene-GQ602_006032	gene-GQ602_006032	GQ602_006032	JAACLJ010000007.1:455910-459221	q1	q2	OK	48.0938	46.632	-0.0445306	-0.163721	0.8682	0.998036	no
gene-GQ602_006033	gene-GQ602_006033	GQ602_006033	JAACLJ010000007.1:459615-461505	q1	q2	OK	71.7334	74.6847	0.0581661	0.205379	0.8342	0.998036	no
gene-GQ602_006034	gene-GQ602_006034	GQ602_006034	JAACLJ010000007.1:462348-462894	q1	q2	OK	274.248	273.401	-0.00446071	-0.0145045	0.9915	0.998036	no
gene-GQ602_006035	gene-GQ602_006035	GQ602_006035	JAACLJ010000007.1:463316-466210	q1	q2	OK	58.3982	51.3597	-0.185286	-0.677393	0.4944	0.998036	no
gene-GQ602_006036	gene-GQ602_006036	GQ602_006036	JAACLJ010000007.1:466717-467494	q1	q2	OK	74.9314	72.9746	-0.0381776	-0.113964	0.9097	0.998036	no
gene-GQ602_006037	gene-GQ602_006037	GQ602_006037	JAACLJ010000007.1:467840-469255	q1	q2	OK	491.041	532.478	0.116878	0.395624	0.6913	0.998036	no
gene-GQ602_006038	gene-GQ602_006038	GQ602_006038	JAACLJ010000007.1:469829-470570	q1	q2	OK	1686.23	1976.95	0.229471	0.770145	0.4326	0.998036	no
gene-GQ602_006039	gene-GQ602_006039	GQ602_006039	JAACLJ010000007.1:470981-471374	q1	q2	OK	352.85	316.334	-0.157607	-0.541414	0.585	0.998036	no
gene-GQ602_006040	gene-GQ602_006040	GQ602_006040	JAACLJ010000007.1:471897-472995	q1	q2	OK	165.874	234.93	0.502137	1.845	0.07005	0.998036	no
gene-GQ602_006041	gene-GQ602_006041	GQ602_006041	JAACLJ010000007.1:475730-477590	q1	q2	OK	92.4002	99.4423	0.105963	0.392109	0.69705	0.998036	no
gene-GQ602_006042	gene-GQ602_006042	GQ602_006042	JAACLJ010000007.1:479585-481451	q1	q2	OK	661.319	666.708	0.0117086	0.0316041	0.97445	0.998036	no
gene-GQ602_006043	gene-GQ602_006043	GQ602_006043	JAACLJ010000007.1:484803-487842	q1	q2	OK	56.4852	71.2755	0.335535	1.09013	0.2812	0.998036	no
gene-GQ602_006044	gene-GQ602_006044	GQ602_006044	JAACLJ010000007.1:488173-488977	q1	q2	OK	41.8279	34.2167	-0.289764	-0.845029	0.3968	0.998036	no
gene-GQ602_006045	gene-GQ602_006045	GQ602_006045	JAACLJ010000007.1:489572-490359	q1	q2	OK	2369.47	2923.01	0.30289	0.948248	0.3403	0.998036	no
gene-GQ602_006046	gene-GQ602_006046	GQ602_006046	JAACLJ010000007.1:491061-492950	q1	q2	OK	157.24	144.963	-0.117288	-0.428551	0.6634	0.998036	no
gene-GQ602_006047	gene-GQ602_006047	GQ602_006047	JAACLJ010000007.1:494053-494434	q1	q2	OK	1341.71	1058	-0.342734	-1.21731	0.2248	0.998036	no
gene-GQ602_006048	gene-GQ602_006048	GQ602_006048	JAACLJ010000007.1:494619-495134	q1	q2	OK	228.867	254.298	0.152014	0.483711	0.62875	0.998036	no
gene-GQ602_006049	gene-GQ602_006049	GQ602_006049	JAACLJ010000007.1:498116-499160	q1	q2	OK	31.4118	30.5553	-0.0398828	-0.119801	0.9057	0.998036	no
gene-GQ602_006050	gene-GQ602_006050	GQ602_006050	JAACLJ010000007.1:499996-501768	q1	q2	OK	111.607	112.363	0.00974107	0.0358877	0.9741	0.998036	no
gene-GQ602_006051	gene-GQ602_006051	GQ602_006051	JAACLJ010000007.1:502361-504667	q1	q2	OK	72.6984	76.9327	0.0816733	0.294637	0.7681	0.998036	no
gene-GQ602_006052	gene-GQ602_006052	GQ602_006052	JAACLJ010000007.1:511751-512972	q1	q2	OK	126.44	134.063	0.0844561	0.308521	0.7561	0.998036	no
gene-GQ602_006053	gene-GQ602_006053	GQ602_006053	JAACLJ010000007.1:513872-515751	q1	q2	OK	104.867	120.077	0.195395	0.720204	0.47225	0.998036	no
gene-GQ602_006054	gene-GQ602_006054	GQ602_006054	JAACLJ010000007.1:516165-517200	q1	q2	OK	95.2244	110.279	0.211757	0.732708	0.45845	0.998036	no
gene-GQ602_006055	gene-GQ602_006055	GQ602_006055	JAACLJ010000007.1:521115-522768	q1	q2	OK	75.6824	70.7233	-0.097771	-0.345437	0.73145	0.998036	no
gene-GQ602_006056	gene-GQ602_006056	GQ602_006056	JAACLJ010000007.1:523393-524496	q1	q2	OK	112.414	125.34	0.157023	0.539604	0.58785	0.998036	no
gene-GQ602_006057	gene-GQ602_006057	GQ602_006057	JAACLJ010000007.1:617436-618563	q1	q2	OK	443.121	426.791	-0.054171	-0.188498	0.8486	0.998036	no
gene-GQ602_006058	gene-GQ602_006058	GQ602_006058	JAACLJ010000007.1:619388-620135	q1	q2	OK	141.584	149.627	0.0797145	0.259947	0.79425	0.998036	no
gene-GQ602_006059	gene-GQ602_006059	GQ602_006059	JAACLJ010000007.1:639346-640600	q1	q2	OK	302.432	308.176	0.0271445	0.0951155	0.92625	0.998036	no
gene-GQ602_006060	gene-GQ602_006060	GQ602_006060	JAACLJ010000007.1:681339-682524	q1	q2	OK	277.475	293.203	0.079539	0.292822	0.7687	0.998036	no
gene-GQ602_006061	gene-GQ602_006061	GQ602_006061	JAACLJ010000007.1:684715-686111	q1	q2	OK	194.178	252.072	0.376452	0.775386	0.4414	0.998036	no
gene-GQ602_006062	gene-GQ602_006062	GQ602_006062	JAACLJ010000007.1:735979-736921	q1	q2	OK	193.092	179.842	-0.102561	-0.34652	0.7287	0.998036	no
gene-GQ602_006063	gene-GQ602_006063	GQ602_006063	JAACLJ010000007.1:737229-737778	q1	q2	OK	367.694	339.331	-0.115814	-0.407171	0.679	0.998036	no
gene-GQ602_006064	gene-GQ602_006064	GQ602_006064	JAACLJ010000007.1:738168-740271	q1	q2	OK	175.813	175.433	-0.00311856	-0.0112697	0.99155	0.998036	no
gene-GQ602_006065	gene-GQ602_006065	GQ602_006065	JAACLJ010000007.1:787501-788899	q1	q2	OK	200.794	204.349	0.0253195	0.0931146	0.92115	0.998036	no
gene-GQ602_006066	gene-GQ602_006066	GQ602_006066	JAACLJ010000007.1:789270-793262	q1	q2	OK	87.5007	100.351	0.197691	0.708533	0.47695	0.998036	no
gene-GQ602_006067	gene-GQ602_006067	GQ602_006067	JAACLJ010000007.1:900545-901510	q1	q2	OK	230.039	259.502	0.173864	0.603539	0.5532	0.998036	no
gene-GQ602_006068	gene-GQ602_006068	GQ602_006068	JAACLJ010000007.1:901839-902235	q1	q2	OK	1114.89	911.619	-0.290396	-1.00879	0.3146	0.998036	no
gene-GQ602_006069	gene-GQ602_006069	GQ602_006069	JAACLJ010000007.1:941713-944339	q1	q2	OK	414.176	433.115	0.064508	0.2114	0.83345	0.998036	no
gene-GQ602_006070	gene-GQ602_006070	GQ602_006070	JAACLJ010000007.1:945007-948012	q1	q2	OK	121.095	135.389	0.160981	0.594679	0.5509	0.998036	no
gene-GQ602_006071	gene-GQ602_006071	GQ602_006071	JAACLJ010000007.1:955727-957750	q1	q2	OK	167.623	152.595	-0.135515	-0.459297	0.642	0.998036	no
gene-GQ602_006072	gene-GQ602_006072	GQ602_006072	JAACLJ010000007.1:1124494-1125452	q1	q2	OK	470.009	438.383	-0.100497	-0.367629	0.71335	0.998036	no
gene-GQ602_006073	gene-GQ602_006073	GQ602_006073	JAACLJ010000007.1:1125536-1126083	q1	q2	OK	512.629	502.874	-0.0277194	-0.0959037	0.9225	0.998036	no
gene-GQ602_006074	gene-GQ602_006074	GQ602_006074	JAACLJ010000007.1:1169630-1171622	q1	q2	OK	187.938	202.692	0.109031	0.392198	0.6872	0.998036	no
gene-GQ602_006075	gene-GQ602_006075	GQ602_006075	JAACLJ010000007.1:1173811-1176604	q1	q2	OK	36.8796	52.6114	0.512554	1.82221	0.0695	0.998036	no
gene-GQ602_006076	gene-GQ602_006076	GQ602_006076	JAACLJ010000007.1:1176987-1178024	q1	q2	OK	2389.14	2894.38	0.276765	0.716878	0.47525	0.998036	no
gene-GQ602_006077	gene-GQ602_006077	GQ602_006077	JAACLJ010000007.1:1179120-1179747	q1	q2	OK	16.6085	24.4872	0.560106	1.04939	0.29845	0.998036	no
gene-GQ602_006078	gene-GQ602_006078	GQ602_006078	JAACLJ010000007.1:1181456-1182658	q1	q2	OK	335.869	377.354	0.168022	0.608988	0.5444	0.998036	no
gene-GQ602_006079	gene-GQ602_006079	GQ602_006079	JAACLJ010000007.1:1184056-1185993	q1	q2	OK	59.7615	62.785	0.0712037	0.253611	0.79625	0.998036	no
gene-GQ602_006080	gene-GQ602_006080	GQ602_006080	JAACLJ010000007.1:1186915-1188445	q1	q2	OK	34.8011	38.8088	0.157253	0.506023	0.6067	0.998036	no
gene-GQ602_006081	gene-GQ602_006081	GQ602_006081	JAACLJ010000007.1:1190849-1191959	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_006082	gene-GQ602_006082	GQ602_006082	JAACLJ010000007.1:1194149-1195358	q1	q2	OK	179.697	143.591	-0.3236	-1.19263	0.23895	0.998036	no
gene-GQ602_006083	gene-GQ602_006083	GQ602_006083	JAACLJ010000007.1:1196294-1200571	q1	q2	OK	38.9624	35.8121	-0.121635	-0.447724	0.6558	0.998036	no
gene-GQ602_006084	gene-GQ602_006084	GQ602_006084	JAACLJ010000007.1:1200970-1202976	q1	q2	OK	164.829	177.946	0.110464	0.397049	0.69065	0.998036	no
gene-GQ602_006085	gene-GQ602_006085	GQ602_006085	JAACLJ010000007.1:1203546-1204746	q1	q2	OK	78.2915	77.4614	-0.0153777	-0.0532202	0.95705	0.998036	no
gene-GQ602_006086	gene-GQ602_006086	GQ602_006086	JAACLJ010000007.1:1205558-1206570	q1	q2	OK	28.0591	31.1462	0.150586	0.437515	0.65445	0.998036	no
gene-GQ602_006087	gene-GQ602_006087	GQ602_006087	JAACLJ010000007.1:1206956-1209695	q1	q2	OK	148.365	135.696	-0.128774	-0.452824	0.6454	0.998036	no
gene-GQ602_006088	gene-GQ602_006088	GQ602_006088	JAACLJ010000007.1:1210420-1211810	q1	q2	OK	147.452	144.164	-0.0325292	-0.119162	0.9028	0.998036	no
gene-GQ602_006089	gene-GQ602_006089	GQ602_006089	JAACLJ010000007.1:1212337-1213167	q1	q2	OK	379.331	405.303	0.0955437	0.348907	0.7276	0.998036	no
gene-GQ602_006090	gene-GQ602_006090	GQ602_006090	JAACLJ010000007.1:1213425-1213862	q1	q2	OK	3748.48	3903.5	0.0584622	0.210537	0.83325	0.998036	no
gene-GQ602_006091	gene-GQ602_006091	GQ602_006091	JAACLJ010000007.1:1215584-1216883	q1	q2	OK	60.7215	52.7359	-0.203422	-0.687583	0.4853	0.998036	no
gene-GQ602_006092	gene-GQ602_006092	GQ602_006092	JAACLJ010000007.1:1216955-1218103	q1	q2	OK	85.3636	72.4263	-0.237107	-0.799202	0.4212	0.998036	no
gene-GQ602_006093	gene-GQ602_006093	GQ602_006093	JAACLJ010000007.1:1218979-1222928	q1	q2	OK	178.036	184.143	0.0486553	0.166187	0.86685	0.998036	no
gene-GQ602_006094	gene-GQ602_006094	GQ602_006094	JAACLJ010000007.1:1223553-1224516	q1	q2	OK	42.5863	42.4851	-0.00343187	-0.0107398	0.99015	0.998036	no
gene-GQ602_006095	gene-GQ602_006095	GQ602_006095	JAACLJ010000007.1:1225346-1226627	q1	q2	OK	29.5709	30.9307	0.0648635	0.198736	0.84145	0.998036	no
gene-GQ602_006096	gene-GQ602_006096	GQ602_006096	JAACLJ010000007.1:1227049-1229428	q1	q2	OK	90.2157	96.261	0.0935731	0.343153	0.72745	0.998036	no
gene-GQ602_006097	gene-GQ602_006097	GQ602_006097	JAACLJ010000007.1:1230174-1232607	q1	q2	OK	46.4715	43.4948	-0.0955021	-0.335901	0.7366	0.998036	no
gene-GQ602_006098	gene-GQ602_006098	GQ602_006098	JAACLJ010000007.1:1233207-1235820	q1	q2	OK	118.695	103.629	-0.195835	-0.70884	0.4802	0.998036	no
gene-GQ602_006099	gene-GQ602_006099	GQ602_006099	JAACLJ010000007.1:1245989-1246761	q1	q2	OK	10.7091	6.75475	-0.664858	-1.12345	0.2618	0.998036	no
gene-GQ602_006100	gene-GQ602_006100	GQ602_006100	JAACLJ010000007.1:1247165-1248527	q1	q2	OK	59.5435	61.8291	0.0543428	0.187379	0.84675	0.998036	no
gene-GQ602_006101	gene-GQ602_006101	GQ602_006101	JAACLJ010000007.1:1249310-1253080	q1	q2	OK	26.2438	27.242	0.0538541	0.189924	0.85085	0.998036	no
gene-GQ602_006102	gene-GQ602_006102	GQ602_006102	JAACLJ010000007.1:1253610-1255886	q1	q2	OK	46.4907	36.1642	-0.362381	-1.26452	0.20535	0.998036	no
gene-GQ602_006103	gene-GQ602_006103	GQ602_006103	JAACLJ010000007.1:1256687-1257712	q1	q2	OK	37.9319	41.025	0.113091	0.34759	0.7282	0.998036	no
gene-GQ602_006104	gene-GQ602_006104	GQ602_006104	JAACLJ010000007.1:1258210-1259352	q1	q2	OK	285.364	293.674	0.041412	0.15002	0.8794	0.998036	no
gene-GQ602_006105	gene-GQ602_006105	GQ602_006105	JAACLJ010000007.1:1259575-1260846	q1	q2	OK	1137.78	1244.52	0.129362	0.42177	0.6765	0.998036	no
gene-GQ602_006106	gene-GQ602_006106	GQ602_006106	JAACLJ010000007.1:1261936-1263662	q1	q2	OK	10.7771	10.8201	0.00574739	0.015185	0.98185	0.998036	no
gene-GQ602_006107	gene-GQ602_006107	GQ602_006107	JAACLJ010000007.1:1264444-1265029	q1	q2	OK	11.1198	18.7127	0.750889	0.807566	0.42945	0.998036	no
gene-GQ602_006108	gene-GQ602_006108	GQ602_006108	JAACLJ010000007.1:1266963-1268781	q1	q2	OK	60.7177	60.6694	-0.00114925	-0.00414164	0.99675	0.998036	no
gene-GQ602_006109	gene-GQ602_006109	GQ602_006109	JAACLJ010000007.1:1269620-1270181	q1	q2	OK	135.721	159.392	0.231945	0.774146	0.4352	0.998036	no
gene-GQ602_006110	gene-GQ602_006110	GQ602_006110	JAACLJ010000007.1:1270513-1272229	q1	q2	OK	105.978	105.679	-0.0040781	-0.0150522	0.98735	0.998036	no
gene-GQ602_006111	gene-GQ602_006111	GQ602_006111	JAACLJ010000007.1:1273074-1275252	q1	q2	OK	66.2541	56.6754	-0.225287	-0.820141	0.41905	0.998036	no
gene-GQ602_006112	gene-GQ602_006112	GQ602_006112	JAACLJ010000007.1:1275965-1277025	q1	q2	OK	128.004	118.252	-0.114326	-0.409098	0.6833	0.998036	no
gene-GQ602_006113	gene-GQ602_006113	GQ602_006113	JAACLJ010000007.1:1277417-1278042	q1	q2	OK	53.5004	33.144	-0.690801	-1.82023	0.0715	0.998036	no
gene-GQ602_006114	gene-GQ602_006114	GQ602_006114	JAACLJ010000007.1:1279209-1280705	q1	q2	NOTEST	0.414056	0.29861	-0.471562	0	1	1	no
gene-GQ602_006115	gene-GQ602_006115	GQ602_006115	JAACLJ010000007.1:1282922-1284873	q1	q2	OK	47.6567	45.996	-0.05117	-0.176855	0.8595	0.998036	no
gene-GQ602_006116	gene-GQ602_006116	GQ602_006116	JAACLJ010000007.1:1287847-1289328	q1	q2	NOTEST	0	0.163532	inf	0	1	1	no
gene-GQ602_006117	gene-GQ602_006117	GQ602_006117	JAACLJ010000007.1:1293382-1295874	q1	q2	OK	24.2264	29.4889	0.283591	0.942738	0.3425	0.998036	no
gene-GQ602_006118	gene-GQ602_006118	GQ602_006118	JAACLJ010000007.1:1297169-1298504	q1	q2	OK	118.664	110.036	-0.108903	-0.388614	0.69815	0.998036	no
gene-GQ602_006119	gene-GQ602_006119	GQ602_006119	JAACLJ010000007.1:1304920-1308644	q1	q2	OK	108.788	120.457	0.147001	0.517586	0.59935	0.998036	no
gene-GQ602_006120	gene-GQ602_006120	GQ602_006120	JAACLJ010000007.1:1309144-1309876	q1	q2	OK	20.6082	19.818	-0.0564129	-0.135458	0.8903	0.998036	no
gene-GQ602_006121	gene-GQ602_006121	GQ602_006121	JAACLJ010000007.1:1310307-1311774	q1	q2	OK	82.5096	69.7009	-0.243386	-0.852315	0.39635	0.998036	no
gene-GQ602_006122	gene-GQ602_006122	GQ602_006122	JAACLJ010000007.1:1313114-1315306	q1	q2	OK	23.4575	21.1472	-0.149585	-0.487234	0.6213	0.998036	no
gene-GQ602_006123	gene-GQ602_006123	GQ602_006123	JAACLJ010000007.1:1320749-1323582	q1	q2	NOTEST	0.999947	1.59807	0.676411	0	1	1	no
gene-GQ602_006124	gene-GQ602_006124	GQ602_006124	JAACLJ010000007.1:1326290-1328276	q1	q2	OK	39.7252	37.316	-0.0902597	-0.311278	0.75605	0.998036	no
gene-GQ602_006125	gene-GQ602_006125	GQ602_006125	JAACLJ010000007.1:1328855-1330055	q1	q2	OK	129.488	106.777	-0.278221	-0.991777	0.3208	0.998036	no
gene-GQ602_006126	gene-GQ602_006126	GQ602_006126	JAACLJ010000007.1:1330444-1331531	q1	q2	OK	64.7428	49.9732	-0.373564	-1.21206	0.22425	0.998036	no
gene-GQ602_006127	gene-GQ602_006127	GQ602_006127	JAACLJ010000007.1:1333568-1338819	q1	q2	OK	55.1222	57.0992	0.0508372	0.181671	0.85065	0.998036	no
gene-GQ602_006128	gene-GQ602_006128	GQ602_006128	JAACLJ010000007.1:1339999-1342822	q1	q2	OK	49.7589	43.6139	-0.190167	-0.696308	0.4912	0.998036	no
gene-GQ602_006129	gene-GQ602_006129	GQ602_006129	JAACLJ010000007.1:1343660-1348279	q1	q2	OK	10.8249	12.9106	0.254196	0.847315	0.39495	0.998036	no
gene-GQ602_006130	gene-GQ602_006130	GQ602_006130	JAACLJ010000007.1:1348716-1350045	q1	q2	OK	26.6062	28.5207	0.100246	0.313178	0.7472	0.998036	no
gene-GQ602_006131	gene-GQ602_006131	GQ602_006131	JAACLJ010000007.1:1352106-1353537	q1	q2	OK	39.5698	37.1296	-0.0918295	-0.299355	0.76015	0.998036	no
gene-GQ602_006132	gene-GQ602_006132	GQ602_006132	JAACLJ010000007.1:1353873-1354875	q1	q2	OK	1133.07	1334.73	0.236307	0.758984	0.4492	0.998036	no
gene-GQ602_006133	gene-GQ602_006133	GQ602_006133	JAACLJ010000007.1:1354934-1355570	q1	q2	OK	2560.98	2754.27	0.104975	0.322689	0.7455	0.998036	no
gene-GQ602_006134	gene-GQ602_006134	GQ602_006134	JAACLJ010000007.1:1357187-1360580	q1	q2	OK	83.7412	77.0597	-0.119962	-0.431292	0.6597	0.998036	no
gene-GQ602_006135	gene-GQ602_006135	GQ602_006135	JAACLJ010000007.1:1361964-1363171	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_006136	gene-GQ602_006136	GQ602_006136	JAACLJ010000007.1:1367666-1368649	q1	q2	NOTEST	1.03631	0.818534	-0.340342	0	1	1	no
gene-GQ602_006137	gene-GQ602_006137	GQ602_006137	JAACLJ010000007.1:1368732-1370865	q1	q2	OK	22.8232	23.8939	0.0661395	0.20931	0.83605	0.998036	no
gene-GQ602_006138	gene-GQ602_006138	GQ602_006138	JAACLJ010000007.1:1371132-1371791	q1	q2	OK	1365.9	1289.68	-0.0828418	-0.30113	0.7626	0.998036	no
gene-GQ602_006139	gene-GQ602_006139	GQ602_006139	JAACLJ010000007.1:1372246-1374802	q1	q2	OK	43.2785	43.0322	-0.00823491	-0.0294482	0.97705	0.998036	no
gene-GQ602_006140	gene-GQ602_006140	GQ602_006140	JAACLJ010000007.1:1375164-1375954	q1	q2	OK	140.992	137.277	-0.0385292	-0.127963	0.89875	0.998036	no
gene-GQ602_006141	gene-GQ602_006141	GQ602_006141	JAACLJ010000007.1:1376273-1377109	q1	q2	OK	137.454	134.746	-0.0287027	-0.1001	0.9201	0.998036	no
gene-GQ602_006142	gene-GQ602_006142	GQ602_006142	JAACLJ010000007.1:1377428-1377955	q1	q2	OK	518.816	709.749	0.452085	1.66423	0.0967	0.998036	no
gene-GQ602_006143	gene-GQ602_006143	GQ602_006143	JAACLJ010000007.1:1378422-1378773	q1	q2	OK	22.1041	21.9425	-0.0105861	-0.0125089	0.9112	0.998036	no
gene-GQ602_006144	gene-GQ602_006144	GQ602_006144	JAACLJ010000007.1:1378925-1379397	q1	q2	OK	371.349	488.304	0.395004	1.37377	0.17085	0.998036	no
gene-GQ602_006145	gene-GQ602_006145	GQ602_006145	JAACLJ010000007.1:1380160-1382685	q1	q2	OK	9.01415	11.1352	0.304862	0.8389	0.404	0.998036	no
gene-GQ602_006146	gene-GQ602_006146	GQ602_006146	JAACLJ010000007.1:1386124-1387811	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_006147	gene-GQ602_006147	GQ602_006147	JAACLJ010000007.1:1388919-1389656	q1	q2	OK	17.59	15.3502	-0.196497	-0.414074	0.6764	0.998036	no
gene-GQ602_006148	gene-GQ602_006148	GQ602_006148	JAACLJ010000007.1:1390497-1391912	q1	q2	OK	17.5292	17.5245	-0.000387572	-0.00111064	0.9863	0.998036	no
gene-GQ602_006149	gene-GQ602_006149	GQ602_006149	JAACLJ010000007.1:1394067-1396809	q1	q2	OK	65.1945	62.8406	-0.0530551	-0.187682	0.84955	0.998036	no
gene-GQ602_006150	gene-GQ602_006150	GQ602_006150	JAACLJ010000007.1:1397152-1397906	q1	q2	OK	82.8267	89.037	0.104309	0.337962	0.73375	0.998036	no
gene-GQ602_006151	gene-GQ602_006151	GQ602_006151	JAACLJ010000007.1:1397961-1399017	q1	q2	OK	35.812	41.9729	0.229016	0.674686	0.5017	0.998036	no
gene-GQ602_006152	gene-GQ602_006152	GQ602_006152	JAACLJ010000007.1:1399881-1402481	q1	q2	OK	35.3007	33.8243	-0.0616366	-0.217489	0.8266	0.998036	no
gene-GQ602_006153	gene-GQ602_006153	GQ602_006153	JAACLJ010000007.1:1403099-1404938	q1	q2	OK	200.798	288.002	0.520338	1.84538	0.06595	0.998036	no
gene-GQ602_006154	gene-GQ602_006154	GQ602_006154	JAACLJ010000007.1:1407905-1410113	q1	q2	OK	15.4625	12.543	-0.301892	-0.923806	0.35425	0.998036	no
gene-GQ602_006155	gene-GQ602_006155	GQ602_006155	JAACLJ010000007.1:1412073-1412733	q1	q2	OK	95.8949	114.256	0.252746	0.823499	0.4046	0.998036	no
gene-GQ602_006156	gene-GQ602_006156	GQ602_006156	JAACLJ010000007.1:1414176-1415484	q1	q2	OK	29.4011	34.6121	0.235406	0.746009	0.4523	0.998036	no
gene-GQ602_006157	gene-GQ602_006157	GQ602_006157	JAACLJ010000007.1:1416459-1417151	q1	q2	OK	90.0521	89.606	-0.0071635	-0.0229792	0.97655	0.998036	no
gene-GQ602_006158	gene-GQ602_006158	GQ602_006158	JAACLJ010000007.1:1417526-1418108	q1	q2	OK	3290.39	3755.29	0.190666	0.683479	0.4994	0.998036	no
gene-GQ602_006159	gene-GQ602_006159	GQ602_006159	JAACLJ010000007.1:1418953-1421547	q1	q2	OK	227.172	353.618	0.638406	2.01149	0.04525	0.998036	no
gene-GQ602_006160	gene-GQ602_006160	GQ602_006160	JAACLJ010000007.1:1429156-1431706	q1	q2	OK	42.2741	49.9347	0.240268	0.854173	0.4028	0.998036	no
gene-GQ602_006161	gene-GQ602_006161	GQ602_006161	JAACLJ010000007.1:1433398-1433808	q1	q2	OK	173.773	162.552	-0.0963023	-0.244806	0.8105	0.998036	no
gene-GQ602_006162	gene-GQ602_006162	GQ602_006162	JAACLJ010000007.1:1434095-1434614	q1	q2	OK	85.1339	102.105	0.26225	0.784287	0.4284	0.998036	no
gene-GQ602_006163	gene-GQ602_006163	GQ602_006163	JAACLJ010000007.1:1435196-1435445	q1	q2	OK	483.033	518.664	0.102679	0.312099	0.75775	0.998036	no
