test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_006503	gene-GQ602_006503	GQ602_006503	JAACLJ010000008.1:282077-283589	q1	q2	OK	51.2979	46.8444	-0.131023	-0.374834	0.70815	0.998646	no
gene-GQ602_006504	gene-GQ602_006504	GQ602_006504	JAACLJ010000008.1:283930-286378	q1	q2	OK	63.3992	59.4839	-0.0919658	-0.276214	0.78465	0.998646	no
gene-GQ602_006505	gene-GQ602_006505	GQ602_006505	JAACLJ010000008.1:287832-289645	q1	q2	OK	31.4975	29.0083	-0.118772	-0.330223	0.7333	0.998646	no
gene-GQ602_006506	gene-GQ602_006506	GQ602_006506	JAACLJ010000008.1:290354-292761	q1	q2	OK	72.4935	66.9491	-0.114787	-0.333692	0.73785	0.998646	no
gene-GQ602_006507	gene-GQ602_006507	GQ602_006507	JAACLJ010000008.1:293515-295051	q1	q2	OK	92.2991	55.8263	-0.725373	-2.15365	0.02895	0.937102	no
gene-GQ602_006508	gene-GQ602_006508	GQ602_006508	JAACLJ010000008.1:296295-297738	q1	q2	OK	33.5087	34.1443	0.027108	0.0729421	0.9414	0.998646	no
gene-GQ602_006509	gene-GQ602_006509	GQ602_006509	JAACLJ010000008.1:298364-298931	q1	q2	OK	115.479	117.975	0.0308509	0.0811694	0.93305	0.998646	no
gene-GQ602_006510	gene-GQ602_006510	GQ602_006510	JAACLJ010000008.1:299031-300780	q1	q2	OK	31.414	50.8458	0.69472	2.0014	0.04885	0.998646	no
gene-GQ602_006511	gene-GQ602_006511	GQ602_006511	JAACLJ010000008.1:301314-303069	q1	q2	OK	61.726	135.324	1.13247	3.32499	0.00155	0.137487	no
gene-GQ602_006512	gene-GQ602_006512	GQ602_006512	JAACLJ010000008.1:304939-306862	q1	q2	OK	45.7677	42.3517	-0.11191	-0.325546	0.74505	0.998646	no
gene-GQ602_006513	gene-GQ602_006513	GQ602_006513	JAACLJ010000008.1:307297-309298	q1	q2	OK	7.4036	4.51847	-0.712392	-1.3718	0.174	0.998646	no
gene-GQ602_006514	gene-GQ602_006514	GQ602_006514	JAACLJ010000008.1:312019-316489	q1	q2	OK	10.468	14.248	0.444779	1.13644	0.25285	0.998646	no
gene-GQ602_006515	gene-GQ602_006515	GQ602_006515	JAACLJ010000008.1:317416-321620	q1	q2	OK	27.7182	28.6558	0.0479892	0.144004	0.88305	0.998646	no
gene-GQ602_006516	gene-GQ602_006516	GQ602_006516	JAACLJ010000008.1:323022-323968	q1	q2	OK	46.8488	37.9279	-0.304751	-0.806044	0.41475	0.998646	no
gene-GQ602_006517	gene-GQ602_006517	GQ602_006517	JAACLJ010000008.1:324391-327001	q1	q2	OK	135.64	120.654	-0.168903	-0.48661	0.6289	0.998646	no
gene-GQ602_006518	gene-GQ602_006518	GQ602_006518	JAACLJ010000008.1:327493-329353	q1	q2	OK	28.0868	26.643	-0.0761362	-0.203587	0.83645	0.998646	no
gene-GQ602_006519	gene-GQ602_006519	GQ602_006519	JAACLJ010000008.1:329980-331457	q1	q2	OK	178.7	161.604	-0.145079	-0.434781	0.6651	0.998646	no
gene-GQ602_006520	gene-GQ602_006520	GQ602_006520	JAACLJ010000008.1:332220-333534	q1	q2	OK	45.0371	33.9413	-0.408071	-1.11307	0.25995	0.998646	no
gene-GQ602_006521	gene-GQ602_006521	GQ602_006521	JAACLJ010000008.1:335781-337689	q1	q2	OK	25.0458	26.1372	0.0615366	0.168006	0.86445	0.998646	no
gene-GQ602_006522	gene-GQ602_006522	GQ602_006522	JAACLJ010000008.1:337844-338818	q1	q2	OK	46.1724	40.9045	-0.174773	-0.439797	0.65825	0.998646	no
gene-GQ602_006523	gene-GQ602_006523	GQ602_006523	JAACLJ010000008.1:339089-340009	q1	q2	OK	78.881	65.3145	-0.272274	-0.741934	0.4586	0.998646	no
gene-GQ602_006524	gene-GQ602_006524	GQ602_006524	JAACLJ010000008.1:344037-347719	q1	q2	OK	5.32493	4.09465	-0.379022	-0.811569	0.41675	0.998646	no
gene-GQ602_006525	gene-GQ602_006525	GQ602_006525	JAACLJ010000008.1:348554-350486	q1	q2	OK	178.885	202.998	0.182428	0.506873	0.60905	0.998646	no
gene-GQ602_006526	gene-GQ602_006526	GQ602_006526	JAACLJ010000008.1:350996-352496	q1	q2	OK	76.2773	70.3339	-0.117034	-0.332049	0.7414	0.998646	no
gene-GQ602_006527	gene-GQ602_006527	GQ602_006527	JAACLJ010000008.1:352706-353087	q1	q2	OK	15.9587	15.0488	-0.0846928	-0.107803	0.92095	0.998646	no
gene-GQ602_006528	gene-GQ602_006528	GQ602_006528	JAACLJ010000008.1:353790-355352	q1	q2	OK	61.7051	61.3791	-0.00764137	-0.0219454	0.98255	0.998646	no
gene-GQ602_006529	gene-GQ602_006529	GQ602_006529	JAACLJ010000008.1:355866-357365	q1	q2	OK	298.452	358.696	0.265264	0.681764	0.49495	0.998646	no
gene-GQ602_006530	gene-GQ602_006530	GQ602_006530	JAACLJ010000008.1:357746-358741	q1	q2	OK	1961.86	1419.81	-0.466523	-1.20326	0.2191	0.998646	no
gene-GQ602_006531	gene-GQ602_006531	GQ602_006531	JAACLJ010000008.1:361027-362922	q1	q2	OK	78.9256	75.6467	-0.0612157	-0.184338	0.8591	0.998646	no
gene-GQ602_006532	gene-GQ602_006532	GQ602_006532	JAACLJ010000008.1:363987-365139	q1	q2	OK	383.968	400.371	0.0603508	0.152638	0.87375	0.998646	no
gene-GQ602_006533	gene-GQ602_006533	GQ602_006533	JAACLJ010000008.1:365492-369286	q1	q2	OK	24.6332	24.8811	0.014444	0.0421304	0.96625	0.998646	no
gene-GQ602_006534	gene-GQ602_006534	GQ602_006534	JAACLJ010000008.1:371952-377773	q1	q2	OK	93.849	76.3438	-0.29783	-0.69248	0.473	0.998646	no
gene-GQ602_006535	gene-GQ602_006535	GQ602_006535	JAACLJ010000008.1:378329-380023	q1	q2	OK	132.322	154.11	0.219906	0.650195	0.5213	0.998646	no
gene-GQ602_006536	gene-GQ602_006536	GQ602_006536	JAACLJ010000008.1:380714-382579	q1	q2	OK	47.7195	55.8094	0.225929	0.652434	0.5097	0.998646	no
gene-GQ602_006537	gene-GQ602_006537	GQ602_006537	JAACLJ010000008.1:382619-384007	q1	q2	OK	156.401	157.081	0.00625747	0.0187057	0.98535	0.998646	no
gene-GQ602_006538	gene-GQ602_006538	GQ602_006538	JAACLJ010000008.1:384365-385962	q1	q2	OK	24.9082	21.3886	-0.219779	-0.561038	0.57645	0.998646	no
gene-GQ602_006539	gene-GQ602_006539	GQ602_006539	JAACLJ010000008.1:386536-387954	q1	q2	OK	48.247	37.203	-0.375022	-1.03931	0.2958	0.998646	no
gene-GQ602_006540	gene-GQ602_006540	GQ602_006540	JAACLJ010000008.1:388242-388692	q1	q2	OK	85.483	92.347	0.111428	0.219982	0.82515	0.998646	no
gene-GQ602_006541	gene-GQ602_006541	GQ602_006541	JAACLJ010000008.1:388955-390072	q1	q2	OK	55.5537	49.8494	-0.156308	-0.423607	0.6746	0.998646	no
gene-GQ602_006542	gene-GQ602_006542	GQ602_006542	JAACLJ010000008.1:390447-391476	q1	q2	OK	33.1906	32.3751	-0.0358913	-0.0908136	0.9265	0.998646	no
gene-GQ602_006543	gene-GQ602_006543	GQ602_006543	JAACLJ010000008.1:391505-392044	q1	q2	OK	163.891	146.888	-0.158014	-0.344369	0.73125	0.998646	no
gene-GQ602_006544	gene-GQ602_006544	GQ602_006544	JAACLJ010000008.1:392800-397046	q1	q2	OK	72.9752	79.1512	0.117205	0.314155	0.75095	0.998646	no
gene-GQ602_006545	gene-GQ602_006545	GQ602_006545	JAACLJ010000008.1:398142-398968	q1	q2	OK	504.866	485.89	-0.0552701	-0.1553	0.8764	0.998646	no
gene-GQ602_006546	gene-GQ602_006546	GQ602_006546	JAACLJ010000008.1:401285-403062	q1	q2	OK	63.5229	66.4504	0.0650014	0.194273	0.847	0.998646	no
gene-GQ602_006547	gene-GQ602_006547	GQ602_006547	JAACLJ010000008.1:403641-404394	q1	q2	OK	86.0298	78.1009	-0.139498	-0.372354	0.7067	0.998646	no
gene-GQ602_006548	gene-GQ602_006548	GQ602_006548	JAACLJ010000008.1:404485-405429	q1	q2	OK	145.444	136.332	-0.0933316	-0.279813	0.7795	0.998646	no
gene-GQ602_006549	gene-GQ602_006549	GQ602_006549	JAACLJ010000008.1:405799-406691	q1	q2	OK	63.0332	55.9826	-0.171132	-0.452167	0.6436	0.998646	no
gene-GQ602_006550	gene-GQ602_006550	GQ602_006550	JAACLJ010000008.1:407741-409731	q1	q2	OK	72.7977	83.4961	0.197816	0.591607	0.55535	0.998646	no
gene-GQ602_006551	gene-GQ602_006551	GQ602_006551	JAACLJ010000008.1:411481-413029	q1	q2	OK	135.255	156.792	0.21317	0.63809	0.52615	0.998646	no
gene-GQ602_006552	gene-GQ602_006552	GQ602_006552	JAACLJ010000008.1:413180-414600	q1	q2	OK	38.7866	36.9244	-0.0709845	-0.191477	0.8462	0.998646	no
gene-GQ602_006553	gene-GQ602_006553	GQ602_006553	JAACLJ010000008.1:415019-416903	q1	q2	OK	39.4596	39.3241	-0.0049632	-0.0143369	0.98785	0.998646	no
gene-GQ602_006554	gene-GQ602_006554	GQ602_006554	JAACLJ010000008.1:418129-420441	q1	q2	OK	7.05327	6.69653	-0.0748782	-0.15859	0.8706	0.998646	no
gene-GQ602_006555	gene-GQ602_006555	GQ602_006555	JAACLJ010000008.1:420871-423083	q1	q2	OK	19.944	24.0498	0.270071	0.714667	0.47085	0.998646	no
gene-GQ602_006556	gene-GQ602_006556	GQ602_006556	JAACLJ010000008.1:423566-424239	q1	q2	OK	29.501	50.255	0.768503	1.44095	0.1513	0.998646	no
gene-GQ602_006557	gene-GQ602_006557	GQ602_006557	JAACLJ010000008.1:424898-425654	q1	q2	OK	235.576	236.01	0.00265377	0.00790344	0.9918	0.998646	no
gene-GQ602_006558	gene-GQ602_006558	GQ602_006558	JAACLJ010000008.1:428150-431147	q1	q2	OK	39.1466	36.3302	-0.107721	-0.321913	0.7497	0.998646	no
gene-GQ602_006559	gene-GQ602_006559	GQ602_006559	JAACLJ010000008.1:431957-432617	q1	q2	OK	29.0272	25.4496	-0.189766	-0.389282	0.6927	0.998646	no
gene-GQ602_006560	gene-GQ602_006560	GQ602_006560	JAACLJ010000008.1:432714-433689	q1	q2	OK	147.691	165.758	0.166493	0.499023	0.6176	0.998646	no
gene-GQ602_006561	gene-GQ602_006561	GQ602_006561	JAACLJ010000008.1:433966-434898	q1	q2	OK	60.4463	46.8771	-0.366772	-0.94872	0.3433	0.998646	no
gene-GQ602_006562	gene-GQ602_006562	GQ602_006562	JAACLJ010000008.1:435702-436635	q1	q2	OK	16.7646	17.8716	0.0922511	0.18425	0.84785	0.998646	no
gene-GQ602_006563	gene-GQ602_006563	GQ602_006563	JAACLJ010000008.1:438560-439660	q1	q2	OK	1163.64	936.124	-0.313874	-0.730898	0.4587	0.998646	no
gene-GQ602_006564	gene-GQ602_006564	GQ602_006564	JAACLJ010000008.1:440536-443671	q1	q2	OK	59.1511	58.7647	-0.0094534	-0.0284633	0.9779	0.998646	no
gene-GQ602_006565	gene-GQ602_006565	GQ602_006565	JAACLJ010000008.1:446765-459174	q1	q2	OK	56.6248	58.177	0.0390149	0.0801506	0.9337	0.998646	no
gene-GQ602_006566	gene-GQ602_006566	GQ602_006566	JAACLJ010000008.1:460011-461191	q1	q2	OK	1690.92	1437.12	-0.234627	-0.477839	0.62295	0.998646	no
gene-GQ602_006567	gene-GQ602_006567	GQ602_006567	JAACLJ010000008.1:461493-461916	q1	q2	OK	48.3467	64.6736	0.419761	0.832507	0.40105	0.998646	no
gene-GQ602_006568	gene-GQ602_006568	GQ602_006568	JAACLJ010000008.1:462179-463613	q1	q2	OK	65.7523	62.7966	-0.0663533	-0.192848	0.8435	0.998646	no
gene-GQ602_006569	gene-GQ602_006569	GQ602_006569	JAACLJ010000008.1:463948-465178	q1	q2	OK	73.4555	78.9596	0.104244	0.305132	0.7617	0.998646	no
gene-GQ602_006570	gene-GQ602_006570	GQ602_006570	JAACLJ010000008.1:466218-468100	q1	q2	OK	197.474	214.676	0.120498	0.328258	0.7375	0.998646	no
gene-GQ602_006571	gene-GQ602_006571	GQ602_006571	JAACLJ010000008.1:469546-472002	q1	q2	OK	27.651	24.3789	-0.1817	-0.511331	0.61305	0.998646	no
gene-GQ602_006572	gene-GQ602_006572	GQ602_006572	JAACLJ010000008.1:472499-473626	q1	q2	OK	245.265	237.043	-0.0491902	-0.142368	0.88635	0.998646	no
gene-GQ602_006573	gene-GQ602_006573	GQ602_006573	JAACLJ010000008.1:474083-475872	q1	q2	OK	549.068	661.566	0.268901	0.549982	0.5785	0.998646	no
gene-GQ602_006574	gene-GQ602_006574	GQ602_006574	JAACLJ010000008.1:476647-477494	q1	q2	OK	68.4389	86.2338	0.333437	0.908312	0.3591	0.998646	no
gene-GQ602_006575	gene-GQ602_006575	GQ602_006575	JAACLJ010000008.1:477932-479307	q1	q2	OK	119.839	117.169	-0.0325067	-0.0976524	0.92245	0.998646	no
gene-GQ602_006576	gene-GQ602_006576	GQ602_006576	JAACLJ010000008.1:480973-481645	q1	q2	OK	3.42747	4.32682	0.336162	0.389967	0.70395	0.998646	no
gene-GQ602_006577	gene-GQ602_006577	GQ602_006577	JAACLJ010000008.1:483275-486248	q1	q2	OK	70.3658	75.5646	0.102836	0.303348	0.76035	0.998646	no
gene-GQ602_006578	gene-GQ602_006578	GQ602_006578	JAACLJ010000008.1:486297-487924	q1	q2	OK	58.9748	68.9936	0.226365	0.466872	0.6332	0.998646	no
gene-GQ602_006579	gene-GQ602_006579	GQ602_006579	JAACLJ010000008.1:493967-495508	q1	q2	OK	303.986	298.992	-0.0238942	-0.062798	0.94865	0.998646	no
gene-GQ602_006580	gene-GQ602_006580	GQ602_006580	JAACLJ010000008.1:496006-498089	q1	q2	OK	80.2972	79.2371	-0.0191741	-0.0576294	0.95415	0.998646	no
gene-GQ602_006581	gene-GQ602_006581	GQ602_006581	JAACLJ010000008.1:498525-499802	q1	q2	OK	288.302	288.459	0.000784576	0.00231934	0.9976	0.998646	no
gene-GQ602_006582	gene-GQ602_006582	GQ602_006582	JAACLJ010000008.1:500529-506477	q1	q2	OK	33.6127	32.6084	-0.0437636	-0.128516	0.8961	0.998646	no
gene-GQ602_006583	gene-GQ602_006583	GQ602_006583	JAACLJ010000008.1:506921-507277	q1	q2	OK	290.754	361.644	0.31477	0.750025	0.4577	0.998646	no
gene-GQ602_006584	gene-GQ602_006584	GQ602_006584	JAACLJ010000008.1:507446-509030	q1	q2	OK	148.118	118.466	-0.322275	-0.966558	0.33745	0.998646	no
gene-GQ602_006585	gene-GQ602_006585	GQ602_006585	JAACLJ010000008.1:509606-509876	q1	q2	OK	97.2808	79.516	-0.290911	-0.457446	0.65005	0.998646	no
gene-GQ602_006586	gene-GQ602_006586	GQ602_006586	JAACLJ010000008.1:510989-511932	q1	q2	OK	0.232809	3.25524	3.80555	2.37403	0.0208	0.780571	no
gene-GQ602_006587	gene-GQ602_006587	GQ602_006587	JAACLJ010000008.1:512387-516674	q1	q2	OK	61.258	54.6201	-0.165466	-0.499347	0.6162	0.998646	no
gene-GQ602_006588	gene-GQ602_006588	GQ602_006588	JAACLJ010000008.1:517690-518682	q1	q2	OK	39.9972	41.6147	0.0571926	0.134452	0.89415	0.998646	no
gene-GQ602_006589	gene-GQ602_006589	GQ602_006589	JAACLJ010000008.1:518984-519970	q1	q2	OK	171.675	145.138	-0.242257	-0.729933	0.4654	0.998646	no
gene-GQ602_006590	gene-GQ602_006590	GQ602_006590	JAACLJ010000008.1:522979-529398	q1	q2	OK	144.992	130.218	-0.155044	-0.342828	0.7248	0.998646	no
gene-GQ602_006591	gene-GQ602_006591	GQ602_006591	JAACLJ010000008.1:530788-533297	q1	q2	OK	36.8764	36.6341	-0.00950917	-0.0274445	0.9763	0.998646	no
gene-GQ602_006592	gene-GQ602_006592	GQ602_006592	JAACLJ010000008.1:533720-534546	q1	q2	OK	32.1203	38.3386	0.255314	0.550921	0.58305	0.998646	no
gene-GQ602_006593	gene-GQ602_006593	GQ602_006593	JAACLJ010000008.1:535492-535999	q1	q2	OK	0.541834	4.04481	2.90015	1.74251	0.0337	0.998646	no
gene-GQ602_006594	gene-GQ602_006594	GQ602_006594	JAACLJ010000008.1:538147-541784	q1	q2	OK	50.5143	47.2988	-0.094886	-0.285752	0.7745	0.998646	no
gene-GQ602_006595	gene-GQ602_006595	GQ602_006595	JAACLJ010000008.1:541938-543324	q1	q2	OK	25.2967	24.7276	-0.032827	-0.0844458	0.93215	0.998646	no
gene-GQ602_006596	gene-GQ602_006596	GQ602_006596	JAACLJ010000008.1:543521-546147	q1	q2	OK	45.5417	34.3137	-0.408401	-1.20201	0.2364	0.998646	no
gene-GQ602_006597	gene-GQ602_006597	GQ602_006597	JAACLJ010000008.1:546916-550645	q1	q2	NOTEST	0.709515	0.962304	0.43966	0	1	1	no
gene-GQ602_006598	gene-GQ602_006598	GQ602_006598	JAACLJ010000008.1:552830-554425	q1	q2	OK	66.9412	87.7044	0.389755	1.15228	0.25435	0.998646	no
gene-GQ602_006599	gene-GQ602_006599	GQ602_006599	JAACLJ010000008.1:555701-557666	q1	q2	OK	1658.28	2588.71	0.642543	0.641614	0.51655	0.998646	no
gene-GQ602_006600	gene-GQ602_006600	GQ602_006600	JAACLJ010000008.1:558126-558953	q1	q2	OK	86.4508	72.2464	-0.258955	-0.685221	0.49655	0.998646	no
gene-GQ602_006601	gene-GQ602_006601	GQ602_006601	JAACLJ010000008.1:559279-561958	q1	q2	OK	41.7238	39.6275	-0.0743668	-0.219821	0.8278	0.998646	no
gene-GQ602_006602	gene-GQ602_006602	GQ602_006602	JAACLJ010000008.1:562589-565055	q1	q2	OK	51.3627	49.8221	-0.0439362	-0.131727	0.89625	0.998646	no
gene-GQ602_006603	gene-GQ602_006603	GQ602_006603	JAACLJ010000008.1:565830-566820	q1	q2	OK	28.5808	30.576	0.0973529	0.233557	0.81435	0.998646	no
gene-GQ602_006604	gene-GQ602_006604	GQ602_006604	JAACLJ010000008.1:567208-570066	q1	q2	OK	67.6372	67.7156	0.00167089	0.00499775	0.99475	0.998646	no
gene-GQ602_006605	gene-GQ602_006605	GQ602_006605	JAACLJ010000008.1:570622-571744	q1	q2	OK	99.2342	92.7482	-0.0975168	-0.278294	0.78285	0.998646	no
gene-GQ602_006606	gene-GQ602_006606	GQ602_006606	JAACLJ010000008.1:572215-574968	q1	q2	OK	160.461	160.602	0.0012632	0.00316214	0.9972	0.998646	no
gene-GQ602_006607	gene-GQ602_006607	GQ602_006607	JAACLJ010000008.1:576127-578367	q1	q2	OK	110.931	84.9629	-0.38476	-1.1416	0.25845	0.998646	no
gene-GQ602_006608	gene-GQ602_006608	GQ602_006608	JAACLJ010000008.1:579851-581557	q1	q2	OK	22.1642	16.6874	-0.409471	-1.00734	0.32085	0.998646	no
gene-GQ602_006609	gene-GQ602_006609	GQ602_006609	JAACLJ010000008.1:582455-583460	q1	q2	OK	115.691	107.876	-0.100905	-0.297308	0.76585	0.998646	no
gene-GQ602_006610	gene-GQ602_006610	GQ602_006610	JAACLJ010000008.1:583751-584662	q1	q2	OK	62.9606	52.0867	-0.273534	-0.704296	0.47445	0.998646	no
gene-GQ602_006611	gene-GQ602_006611	GQ602_006611	JAACLJ010000008.1:584838-587966	q1	q2	OK	56.7995	54.8899	-0.0493355	-0.148572	0.8802	0.998646	no
gene-GQ602_006612	gene-GQ602_006612	GQ602_006612	JAACLJ010000008.1:588632-589729	q1	q2	OK	85.7352	86.1407	0.00680767	0.0196347	0.98545	0.998646	no
gene-GQ602_006613	gene-GQ602_006613	GQ602_006613	JAACLJ010000008.1:589977-590715	q1	q2	OK	268.602	246.632	-0.123109	-0.369359	0.7164	0.998646	no
gene-GQ602_006614	gene-GQ602_006614	GQ602_006614	JAACLJ010000008.1:594844-596193	q1	q2	OK	34.8464	29.9866	-0.21669	-0.224449	0.83275	0.998646	no
gene-GQ602_006615	gene-GQ602_006615	GQ602_006615	JAACLJ010000008.1:597801-598863	q1	q2	OK	40.33	42.4239	0.0730231	0.186289	0.8529	0.998646	no
gene-GQ602_006616	gene-GQ602_006616	GQ602_006616	JAACLJ010000008.1:599413-601332	q1	q2	OK	41.3273	41.9472	0.0214775	0.0620309	0.94955	0.998646	no
gene-GQ602_006617	gene-GQ602_006617	GQ602_006617	JAACLJ010000008.1:601834-605043	q1	q2	OK	41.5058	35.6102	-0.221021	-0.654663	0.5113	0.998646	no
gene-GQ602_006618	gene-GQ602_006618	GQ602_006618	JAACLJ010000008.1:605385-611124	q1	q2	OK	95.4117	68.9192	-0.46926	-1.21217	0.21775	0.998646	no
gene-GQ602_006619	gene-GQ602_006619	GQ602_006619	JAACLJ010000008.1:612505-614702	q1	q2	OK	42.4242	43.1888	0.0257675	0.0747562	0.9424	0.998646	no
gene-GQ602_006620	gene-GQ602_006620	GQ602_006620	JAACLJ010000008.1:615964-616259	q1	q2	OK	53.5802	56.6357	0.080014	0.0980365	0.93345	0.998646	no
gene-GQ602_006621	gene-GQ602_006621	GQ602_006621	JAACLJ010000008.1:616746-618889	q1	q2	OK	191.58	229.471	0.260361	0.699648	0.47595	0.998646	no
gene-GQ602_006622	gene-GQ602_006622	GQ602_006622	JAACLJ010000008.1:619368-621620	q1	q2	OK	7.03469	9.95836	0.50142	1.05716	0.2854	0.998646	no
gene-GQ602_006623	gene-GQ602_006623	GQ602_006623	JAACLJ010000008.1:624235-624683	q1	q2	OK	10.5154	9.93693	-0.0816313	-0.082411	0.92625	0.998646	no
gene-GQ602_006624	gene-GQ602_006624	GQ602_006624	JAACLJ010000008.1:625956-631658	q1	q2	OK	52.8063	57.3003	0.117833	0.324937	0.74455	0.998646	no
gene-GQ602_006625	gene-GQ602_006625	GQ602_006625	JAACLJ010000008.1:631895-633120	q1	q2	OK	67.6402	81.4749	0.268473	0.761888	0.4473	0.998646	no
gene-GQ602_006626	gene-GQ602_006626	GQ602_006626	JAACLJ010000008.1:635429-636760	q1	q2	OK	675.296	1534.35	1.18404	1.83888	0.07845	0.998646	no
gene-GQ602_006627	gene-GQ602_006627	GQ602_006627	JAACLJ010000008.1:637210-641052	q1	q2	OK	33.4762	57.9052	0.790554	2.24301	0.02735	0.911222	no
gene-GQ602_006628	gene-GQ602_006628	GQ602_006628	JAACLJ010000008.1:641366-643072	q1	q2	OK	62.7482	48.4339	-0.373557	-1.08724	0.28055	0.998646	no
gene-GQ602_006629	gene-GQ602_006629	GQ602_006629	JAACLJ010000008.1:645816-646753	q1	q2	OK	68.0621	60.1579	-0.178096	-0.473859	0.6299	0.998646	no
gene-GQ602_006630	gene-GQ602_006630	GQ602_006630	JAACLJ010000008.1:650988-652595	q1	q2	OK	69.0815	44.7131	-0.627604	-1.80802	0.0774	0.998646	no
gene-GQ602_006631	gene-GQ602_006631	GQ602_006631	JAACLJ010000008.1:654087-654849	q1	q2	OK	47.7219	45.8909	-0.0564454	-0.140941	0.8896	0.998646	no
gene-GQ602_006632	gene-GQ602_006632	GQ602_006632	JAACLJ010000008.1:656371-657651	q1	q2	OK	227.343	136.957	-0.731146	-2.14503	0.03425	0.998646	no
gene-GQ602_006633	gene-GQ602_006633	GQ602_006633	JAACLJ010000008.1:657981-658995	q1	q2	OK	67.0368	74.1219	0.144947	0.403912	0.68415	0.998646	no
gene-GQ602_006634	gene-GQ602_006634	GQ602_006634	JAACLJ010000008.1:659005-660178	q1	q2	OK	72.8594	70.5435	-0.0466024	-0.131684	0.89805	0.998646	no
gene-GQ602_006635	gene-GQ602_006635	GQ602_006635	JAACLJ010000008.1:660441-667689	q1	q2	OK	40.2677	35.803	-0.169546	-0.473692	0.63295	0.998646	no
gene-GQ602_006636	gene-GQ602_006636	GQ602_006636	JAACLJ010000008.1:667947-668401	q1	q2	OK	150.795	158.208	0.0692314	0.15376	0.87745	0.998646	no
gene-GQ602_006637	gene-GQ602_006637	GQ602_006637	JAACLJ010000008.1:668940-669874	q1	q2	OK	52.5607	39.5393	-0.410698	-1.01573	0.3121	0.998646	no
gene-GQ602_006638	gene-GQ602_006638	GQ602_006638	JAACLJ010000008.1:671111-671737	q1	q2	OK	205.97	155.775	-0.402977	-0.980017	0.3185	0.998646	no
gene-GQ602_006639	gene-GQ602_006639	GQ602_006639	JAACLJ010000008.1:672626-674469	q1	q2	OK	35.2725	38.1811	0.114315	0.31481	0.752	0.998646	no
gene-GQ602_006640	gene-GQ602_006640	GQ602_006640	JAACLJ010000008.1:679265-680226	q1	q2	OK	436.291	405.884	-0.104221	-0.306404	0.7569	0.998646	no
gene-GQ602_006641	gene-GQ602_006641	GQ602_006641	JAACLJ010000008.1:680529-684040	q1	q2	OK	18.5706	33.2422	0.839996	2.42973	0.01595	0.652326	no
gene-GQ602_006642	gene-GQ602_006642	GQ602_006642	JAACLJ010000008.1:685546-687079	q1	q2	OK	35.7497	31.8906	-0.164802	-0.434655	0.65785	0.998646	no
gene-GQ602_006643	gene-GQ602_006643	GQ602_006643	JAACLJ010000008.1:688012-688742	q1	q2	OK	25.8922	17.2538	-0.585603	-0.880842	0.37545	0.998646	no
gene-GQ602_006644	gene-GQ602_006644	GQ602_006644	JAACLJ010000008.1:688788-689149	q1	q2	OK	3883.22	3352.41	-0.212056	-0.640108	0.5239	0.998646	no
gene-GQ602_006645	gene-GQ602_006645	GQ602_006645	JAACLJ010000008.1:689773-692488	q1	q2	OK	79.5661	84.6829	0.0899157	0.267321	0.79085	0.998646	no
gene-GQ602_006646	gene-GQ602_006646	GQ602_006646	JAACLJ010000008.1:692814-693879	q1	q2	OK	77.7961	70.6475	-0.139058	-0.39115	0.69595	0.998646	no
gene-GQ602_006647	gene-GQ602_006647	GQ602_006647	JAACLJ010000008.1:694331-697238	q1	q2	OK	23.4301	24.8854	0.0869371	0.25071	0.80105	0.998646	no
gene-GQ602_006648	gene-GQ602_006648	GQ602_006648	JAACLJ010000008.1:697365-698778	q1	q2	OK	190.789	196.714	0.0441275	0.131962	0.8908	0.998646	no
gene-GQ602_006649	gene-GQ602_006649	GQ602_006649	JAACLJ010000008.1:699211-699938	q1	q2	OK	191.216	171.498	-0.157015	-0.442853	0.6541	0.998646	no
gene-GQ602_006650	gene-GQ602_006650	GQ602_006650	JAACLJ010000008.1:700468-703744	q1	q2	OK	30.1407	33.3997	0.148125	0.431313	0.6662	0.998646	no
gene-GQ602_006651	gene-GQ602_006651	GQ602_006651	JAACLJ010000008.1:704014-704894	q1	q2	OK	168.469	146.455	-0.202032	-0.599223	0.5525	0.998646	no
gene-GQ602_006652	gene-GQ602_006652	GQ602_006652	JAACLJ010000008.1:705266-706442	q1	q2	OK	57.634	60.3413	0.0662251	0.185193	0.8543	0.998646	no
gene-GQ602_006653	gene-GQ602_006653	GQ602_006653	JAACLJ010000008.1:713410-715886	q1	q2	OK	58.5923	74.0047	0.336905	1.01306	0.31195	0.998646	no
gene-GQ602_006654	gene-GQ602_006654	GQ602_006654	JAACLJ010000008.1:717351-719888	q1	q2	OK	20.582	21.4741	0.0612112	0.168927	0.8641	0.998646	no
gene-GQ602_006655	gene-GQ602_006655	GQ602_006655	JAACLJ010000008.1:720715-721425	q1	q2	OK	367.671	321.99	-0.1914	-0.576733	0.5652	0.998646	no
gene-GQ602_006656	gene-GQ602_006656	GQ602_006656	JAACLJ010000008.1:722181-724575	q1	q2	OK	51.643	52.1834	0.0150181	0.0442269	0.9636	0.998646	no
gene-GQ602_006657	gene-GQ602_006657	GQ602_006657	JAACLJ010000008.1:727582-728781	q1	q2	OK	43.1826	46.1324	0.0953321	0.258964	0.7963	0.998646	no
