test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_005940	gene-GQ602_005940	GQ602_005940	JAACLJ010000007.1:184900-188478	q1	q2	OK	4.10544	4.10544	0	0	1	1	no
gene-GQ602_005941	gene-GQ602_005941	GQ602_005941	JAACLJ010000007.1:188565-189828	q1	q2	OK	39.0554	39.0554	0	0	1	1	no
gene-GQ602_005942	gene-GQ602_005942	GQ602_005942	JAACLJ010000007.1:190729-193793	q1	q2	OK	36.8431	36.8431	0	0	1	1	no
gene-GQ602_005943	gene-GQ602_005943	GQ602_005943	JAACLJ010000007.1:194028-194853	q1	q2	OK	148.309	148.309	0	0	1	1	no
gene-GQ602_005944	gene-GQ602_005944	GQ602_005944	JAACLJ010000007.1:196785-202373	q1	q2	OK	38.6054	38.6054	0	0	1	1	no
gene-GQ602_005945	gene-GQ602_005945	GQ602_005945	JAACLJ010000007.1:203619-205404	q1	q2	NOTEST	0.116614	0.116614	0	0	1	1	no
gene-GQ602_005946	gene-GQ602_005946	GQ602_005946	JAACLJ010000007.1:205834-206197	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005947	gene-GQ602_005947	GQ602_005947	JAACLJ010000007.1:206632-209341	q1	q2	OK	22.08	22.08	0	0	1	1	no
gene-GQ602_005948	gene-GQ602_005948	GQ602_005948	JAACLJ010000007.1:210142-210945	q1	q2	OK	303.315	303.315	0	0	1	1	no
gene-GQ602_005949	gene-GQ602_005949	GQ602_005949	JAACLJ010000007.1:211781-214165	q1	q2	NOTEST	0.237066	0.237066	0	0	1	1	no
gene-GQ602_005950	gene-GQ602_005950	GQ602_005950	JAACLJ010000007.1:228629-230630	q1	q2	NOTEST	0.199545	0.199545	0	0	1	1	no
gene-GQ602_005951	gene-GQ602_005951	GQ602_005951	JAACLJ010000007.1:231967-233812	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005952	gene-GQ602_005952	GQ602_005952	JAACLJ010000007.1:233937-237044	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005953	gene-GQ602_005953	GQ602_005953	JAACLJ010000007.1:237911-238885	q1	q2	NOTEST	0.223066	0.223066	0	0	1	1	no
gene-GQ602_005954	gene-GQ602_005954	GQ602_005954	JAACLJ010000007.1:239485-240058	q1	q2	NOTEST	0.457167	0.457167	0	0	1	1	no
gene-GQ602_005955	gene-GQ602_005955	GQ602_005955	JAACLJ010000007.1:240264-241857	q1	q2	OK	264.731	264.731	0	0	1	1	no
gene-GQ602_005956	gene-GQ602_005956	GQ602_005956	JAACLJ010000007.1:243630-243972	q1	q2	OK	98.0846	98.0846	0	0	1	1	no
gene-GQ602_005957	gene-GQ602_005957	GQ602_005957	JAACLJ010000007.1:244485-246841	q1	q2	OK	111.801	111.801	0	0	1	1	no
gene-GQ602_005958	gene-GQ602_005958	GQ602_005958	JAACLJ010000007.1:247005-248541	q1	q2	OK	9.25114	9.25114	0	0	1	1	no
gene-GQ602_005959	gene-GQ602_005959	GQ602_005959	JAACLJ010000007.1:249030-249852	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_005960	gene-GQ602_005960	GQ602_005960	JAACLJ010000007.1:250587-253910	q1	q2	OK	4.43156	4.43156	0	0	1	1	no
gene-GQ602_005961	gene-GQ602_005961	GQ602_005961	JAACLJ010000007.1:255337-256162	q1	q2	OK	62.8149	62.8149	0	0	1	1	no
gene-GQ602_005962	gene-GQ602_005962	GQ602_005962	JAACLJ010000007.1:256186-259946	q1	q2	OK	20.8765	20.8765	0	0	1	1	no
gene-GQ602_005963	gene-GQ602_005963	GQ602_005963	JAACLJ010000007.1:259993-262840	q1	q2	OK	27.2994	27.2994	0	0	1	1	no
gene-GQ602_005964	gene-GQ602_005964	GQ602_005964	JAACLJ010000007.1:264929-266053	q1	q2	OK	56.7143	56.7143	0	0	1	1	no
gene-GQ602_005965	gene-GQ602_005965	GQ602_005965	JAACLJ010000007.1:268722-270053	q1	q2	OK	116.462	116.462	0	0	1	1	no
gene-GQ602_005966	gene-GQ602_005966	GQ602_005966	JAACLJ010000007.1:270229-270854	q1	q2	OK	180.735	180.735	0	0	1	1	no
gene-GQ602_005967	gene-GQ602_005967	GQ602_005967	JAACLJ010000007.1:271325-271900	q1	q2	OK	871.432	871.432	0	0	1	1	no
gene-GQ602_005968	gene-GQ602_005968	GQ602_005968	JAACLJ010000007.1:272446-273727	q1	q2	OK	5.44509	5.44509	0	0	1	1	no
gene-GQ602_005969	gene-GQ602_005969	GQ602_005969	JAACLJ010000007.1:275324-276681	q1	q2	OK	31.3524	31.3524	0	0	1	1	no
gene-GQ602_005970	gene-GQ602_005970	GQ602_005970	JAACLJ010000007.1:277552-278680	q1	q2	OK	169.083	169.083	0	0	1	1	no
gene-GQ602_005971	gene-GQ602_005971	GQ602_005971	JAACLJ010000007.1:279012-279887	q1	q2	OK	2377.07	2377.07	0	0	1	1	no
gene-GQ602_005972	gene-GQ602_005972	GQ602_005972	JAACLJ010000007.1:280525-281446	q1	q2	OK	40.6563	40.6563	0	0	1	1	no
gene-GQ602_005973	gene-GQ602_005973	GQ602_005973	JAACLJ010000007.1:281968-283883	q1	q2	OK	77.7723	77.7723	0	0	1	1	no
gene-GQ602_005974	gene-GQ602_005974	GQ602_005974	JAACLJ010000007.1:284441-286988	q1	q2	OK	263.212	263.212	0	0	1	1	no
gene-GQ602_005975	gene-GQ602_005975	GQ602_005975	JAACLJ010000007.1:289683-290786	q1	q2	OK	66.3377	66.3377	0	0	1	1	no
gene-GQ602_005976	gene-GQ602_005976	GQ602_005976	JAACLJ010000007.1:291256-292293	q1	q2	OK	51.0589	51.0589	0	0	1	1	no
gene-GQ602_005977	gene-GQ602_005977	GQ602_005977	JAACLJ010000007.1:292337-292620	q1	q2	OK	154.084	154.084	0	0	1	1	no
gene-GQ602_005978	gene-GQ602_005978	GQ602_005978	JAACLJ010000007.1:293464-293951	q1	q2	OK	9.72964	9.72964	0	0	1	1	no
gene-GQ602_005979	gene-GQ602_005979	GQ602_005979	JAACLJ010000007.1:295092-297488	q1	q2	OK	48.2838	48.2838	0	0	1	1	no
gene-GQ602_005980	gene-GQ602_005980	GQ602_005980	JAACLJ010000007.1:299051-300489	q1	q2	NOTEST	0.669966	0.669966	0	0	1	1	no
gene-GQ602_005981	gene-GQ602_005981	GQ602_005981	JAACLJ010000007.1:301315-302455	q1	q2	OK	249.435	249.435	0	0	1	1	no
gene-GQ602_005982	gene-GQ602_005982	GQ602_005982	JAACLJ010000007.1:304408-313951	q1	q2	OK	58.0263	58.0263	0	0	1	1	no
gene-GQ602_005983	gene-GQ602_005983	GQ602_005983	JAACLJ010000007.1:314318-315099	q1	q2	OK	251.717	251.717	0	0	1	1	no
gene-GQ602_005984	gene-GQ602_005984	GQ602_005984	JAACLJ010000007.1:315661-317834	q1	q2	OK	250.476	250.476	0	0	1	1	no
gene-GQ602_005985	gene-GQ602_005985	GQ602_005985	JAACLJ010000007.1:318787-319330	q1	q2	OK	205.561	205.561	0	0	1	1	no
gene-GQ602_005986	gene-GQ602_005986	GQ602_005986	JAACLJ010000007.1:319351-320690	q1	q2	OK	68.9178	68.9178	0	0	1	1	no
gene-GQ602_005987	gene-GQ602_005987	GQ602_005987	JAACLJ010000007.1:321276-321606	q1	q2	OK	77.4771	77.4771	0	0	1	1	no
gene-GQ602_005988	gene-GQ602_005988	GQ602_005988	JAACLJ010000007.1:324013-325604	q1	q2	OK	282.803	282.803	0	0	1	1	no
gene-GQ602_005989	gene-GQ602_005989	GQ602_005989	JAACLJ010000007.1:325982-331852	q1	q2	OK	57.5896	57.5896	0	0	1	1	no
gene-GQ602_005990	gene-GQ602_005990	GQ602_005990	JAACLJ010000007.1:332613-334162	q1	q2	OK	99.7285	99.7285	0	0	1	1	no
gene-GQ602_005991	gene-GQ602_005991	GQ602_005991	JAACLJ010000007.1:334352-335136	q1	q2	OK	49.0016	49.0016	0	0	1	1	no
gene-GQ602_005992	gene-GQ602_005992	GQ602_005992	JAACLJ010000007.1:335410-338226	q1	q2	OK	79.1175	79.1175	0	0	1	1	no
gene-GQ602_005993	gene-GQ602_005993	GQ602_005993	JAACLJ010000007.1:340442-342271	q1	q2	OK	63.569	63.569	0	0	1	1	no
gene-GQ602_005994	gene-GQ602_005994	GQ602_005994	JAACLJ010000007.1:343354-345098	q1	q2	OK	229.526	229.526	0	0	1	1	no
gene-GQ602_005995	gene-GQ602_005995	GQ602_005995	JAACLJ010000007.1:345557-346703	q1	q2	OK	46.0638	46.0638	0	0	1	1	no
gene-GQ602_005996	gene-GQ602_005996	GQ602_005996	JAACLJ010000007.1:347465-347830	q1	q2	OK	132.875	132.875	0	0	1	1	no
gene-GQ602_005997	gene-GQ602_005997	GQ602_005997	JAACLJ010000007.1:348152-353518	q1	q2	OK	45.7945	45.7945	0	0	1	1	no
gene-GQ602_005998	gene-GQ602_005998	GQ602_005998	JAACLJ010000007.1:354340-358168	q1	q2	OK	28.0835	28.0835	0	0	1	1	no
gene-GQ602_005999	gene-GQ602_005999	GQ602_005999	JAACLJ010000007.1:358955-359183	q1	q2	OK	1088.82	1088.82	0	0	1	1	no
gene-GQ602_006000	gene-GQ602_006000	GQ602_006000	JAACLJ010000007.1:359451-360174	q1	q2	OK	80.8035	80.8035	0	0	1	1	no
gene-GQ602_006001	gene-GQ602_006001	GQ602_006001	JAACLJ010000007.1:361741-364193	q1	q2	OK	18.1251	18.1251	0	0	1	1	no
gene-GQ602_006002	gene-GQ602_006002	GQ602_006002	JAACLJ010000007.1:364401-366018	q1	q2	OK	68.7321	68.7321	0	0	1	1	no
gene-GQ602_006003	gene-GQ602_006003	GQ602_006003	JAACLJ010000007.1:366632-368748	q1	q2	OK	39.6375	39.6375	0	0	1	1	no
gene-GQ602_006004	gene-GQ602_006004	GQ602_006004	JAACLJ010000007.1:370822-371770	q1	q2	OK	31.1742	31.1742	0	0	1	1	no
gene-GQ602_006005	gene-GQ602_006005	GQ602_006005	JAACLJ010000007.1:371928-372264	q1	q2	OK	167.191	167.191	0	0	1	1	no
gene-GQ602_006006	gene-GQ602_006006	GQ602_006006	JAACLJ010000007.1:372799-375470	q1	q2	OK	28.174	28.174	0	0	1	1	no
gene-GQ602_006007	gene-GQ602_006007	GQ602_006007	JAACLJ010000007.1:380692-387823	q1	q2	OK	61.9945	61.9945	0	0	1	1	no
gene-GQ602_006008	gene-GQ602_006008	GQ602_006008	JAACLJ010000007.1:388428-388795	q1	q2	OK	1172.66	1172.66	0	0	1	1	no
gene-GQ602_006009	gene-GQ602_006009	GQ602_006009	JAACLJ010000007.1:388987-389720	q1	q2	OK	174.567	174.567	0	0	1	1	no
gene-GQ602_006010	gene-GQ602_006010	GQ602_006010	JAACLJ010000007.1:390081-391228	q1	q2	OK	47.8409	47.8409	0	0	1	1	no
gene-GQ602_006011	gene-GQ602_006011	GQ602_006011	JAACLJ010000007.1:391737-393391	q1	q2	OK	62.9055	62.9055	0	0	1	1	no
gene-GQ602_006012	gene-GQ602_006012	GQ602_006012	JAACLJ010000007.1:394837-398193	q1	q2	OK	7.00418	7.00418	0	0	1	1	no
gene-GQ602_006013	gene-GQ602_006013	GQ602_006013	JAACLJ010000007.1:399167-401183	q1	q2	OK	65.1533	65.1533	0	0	1	1	no
gene-GQ602_006014	gene-GQ602_006014	GQ602_006014	JAACLJ010000007.1:401417-402792	q1	q2	OK	99.8	99.8	0	0	1	1	no
gene-GQ602_006015	gene-GQ602_006015	GQ602_006015	JAACLJ010000007.1:403451-405099	q1	q2	OK	46.8714	46.8714	0	0	1	1	no
gene-GQ602_006016	gene-GQ602_006016	GQ602_006016	JAACLJ010000007.1:407479-410975	q1	q2	OK	41.5268	41.5268	0	0	1	1	no
gene-GQ602_006017	gene-GQ602_006017	GQ602_006017	JAACLJ010000007.1:411610-415308	q1	q2	OK	71.2761	71.2761	0	0	1	1	no
gene-GQ602_006018	gene-GQ602_006018	GQ602_006018	JAACLJ010000007.1:415868-416591	q1	q2	OK	29.1293	29.1293	0	0	1	1	no
gene-GQ602_006019	gene-GQ602_006019	GQ602_006019	JAACLJ010000007.1:418124-418463	q1	q2	OK	4.67541	4.67541	0	0	1	1	no
gene-GQ602_006020	gene-GQ602_006020	GQ602_006020	JAACLJ010000007.1:420248-423310	q1	q2	NOTEST	0.358154	0.358154	0	0	1	1	no
gene-GQ602_006021	gene-GQ602_006021	GQ602_006021	JAACLJ010000007.1:424631-427280	q1	q2	OK	36.8487	36.8487	0	0	1	1	no
gene-GQ602_006022	gene-GQ602_006022	GQ602_006022	JAACLJ010000007.1:427600-428337	q1	q2	OK	1359.36	1359.36	0	0	1	1	no
gene-GQ602_006023	gene-GQ602_006023	GQ602_006023	JAACLJ010000007.1:429364-430536	q1	q2	OK	45.3761	45.3761	0	0	1	1	no
gene-GQ602_006024	gene-GQ602_006024	GQ602_006024	JAACLJ010000007.1:433650-435299	q1	q2	OK	11.4339	11.4339	0	0	1	1	no
gene-GQ602_006025	gene-GQ602_006025	GQ602_006025	JAACLJ010000007.1:436316-438009	q1	q2	OK	41.7254	41.7254	0	0	1	1	no
gene-GQ602_006026	gene-GQ602_006026	GQ602_006026	JAACLJ010000007.1:438262-440176	q1	q2	OK	33.8965	33.8965	0	0	1	1	no
gene-GQ602_006027	gene-GQ602_006027	GQ602_006027	JAACLJ010000007.1:440746-442779	q1	q2	OK	79.8036	79.8036	0	0	1	1	no
gene-GQ602_006028	gene-GQ602_006028	GQ602_006028	JAACLJ010000007.1:443706-445593	q1	q2	OK	16.0889	16.0889	0	0	1	1	no
gene-GQ602_006029	gene-GQ602_006029	GQ602_006029	JAACLJ010000007.1:449361-451506	q1	q2	OK	20.3202	20.3202	0	0	1	1	no
gene-GQ602_006030	gene-GQ602_006030	GQ602_006030	JAACLJ010000007.1:452219-453267	q1	q2	OK	218.4	218.4	0	0	1	1	no
gene-GQ602_006031	gene-GQ602_006031	GQ602_006031	JAACLJ010000007.1:453288-455583	q1	q2	OK	86.1408	86.1408	0	0	1	1	no
gene-GQ602_006032	gene-GQ602_006032	GQ602_006032	JAACLJ010000007.1:455910-459221	q1	q2	OK	48.3846	48.3846	0	0	1	1	no
gene-GQ602_006033	gene-GQ602_006033	GQ602_006033	JAACLJ010000007.1:459615-461505	q1	q2	OK	72.1673	72.1673	0	0	1	1	no
gene-GQ602_006034	gene-GQ602_006034	GQ602_006034	JAACLJ010000007.1:462348-462894	q1	q2	OK	275.907	275.907	0	0	1	1	no
gene-GQ602_006035	gene-GQ602_006035	GQ602_006035	JAACLJ010000007.1:463316-466210	q1	q2	OK	58.7513	58.7513	0	0	1	1	no
gene-GQ602_006036	gene-GQ602_006036	GQ602_006036	JAACLJ010000007.1:466717-467494	q1	q2	OK	75.3846	75.3846	0	0	1	1	no
gene-GQ602_006037	gene-GQ602_006037	GQ602_006037	JAACLJ010000007.1:467840-469255	q1	q2	OK	494.01	494.01	0	0	1	1	no
gene-GQ602_006038	gene-GQ602_006038	GQ602_006038	JAACLJ010000007.1:469829-470570	q1	q2	OK	1696.43	1696.43	0	0	1	1	no
gene-GQ602_006039	gene-GQ602_006039	GQ602_006039	JAACLJ010000007.1:470981-471374	q1	q2	OK	354.984	354.984	0	0	1	1	no
gene-GQ602_006040	gene-GQ602_006040	GQ602_006040	JAACLJ010000007.1:471897-472995	q1	q2	OK	166.878	166.878	0	0	1	1	no
gene-GQ602_006041	gene-GQ602_006041	GQ602_006041	JAACLJ010000007.1:475730-477590	q1	q2	OK	92.959	92.959	0	0	1	1	no
gene-GQ602_006042	gene-GQ602_006042	GQ602_006042	JAACLJ010000007.1:479585-481451	q1	q2	OK	665.319	665.319	0	0	1	1	no
gene-GQ602_006043	gene-GQ602_006043	GQ602_006043	JAACLJ010000007.1:484803-487842	q1	q2	OK	56.8268	56.8268	0	0	1	1	no
gene-GQ602_006044	gene-GQ602_006044	GQ602_006044	JAACLJ010000007.1:488173-488977	q1	q2	OK	42.0809	42.0809	0	0	1	1	no
gene-GQ602_006045	gene-GQ602_006045	GQ602_006045	JAACLJ010000007.1:489572-490359	q1	q2	OK	2383.8	2383.8	0	0	1	1	no
gene-GQ602_006046	gene-GQ602_006046	GQ602_006046	JAACLJ010000007.1:491061-492950	q1	q2	OK	158.191	158.191	0	0	1	1	no
gene-GQ602_006047	gene-GQ602_006047	GQ602_006047	JAACLJ010000007.1:494053-494434	q1	q2	OK	1349.83	1349.83	0	0	1	1	no
gene-GQ602_006048	gene-GQ602_006048	GQ602_006048	JAACLJ010000007.1:494619-495134	q1	q2	OK	230.251	230.251	0	0	1	1	no
gene-GQ602_006049	gene-GQ602_006049	GQ602_006049	JAACLJ010000007.1:498116-499160	q1	q2	OK	31.6018	31.6018	0	0	1	1	no
gene-GQ602_006050	gene-GQ602_006050	GQ602_006050	JAACLJ010000007.1:499996-501768	q1	q2	OK	112.282	112.282	0	0	1	1	no
gene-GQ602_006051	gene-GQ602_006051	GQ602_006051	JAACLJ010000007.1:502361-504667	q1	q2	OK	73.1381	73.1381	0	0	1	1	no
gene-GQ602_006052	gene-GQ602_006052	GQ602_006052	JAACLJ010000007.1:511751-512972	q1	q2	OK	127.205	127.205	0	0	1	1	no
gene-GQ602_006053	gene-GQ602_006053	GQ602_006053	JAACLJ010000007.1:513872-515751	q1	q2	OK	105.501	105.501	0	0	1	1	no
gene-GQ602_006054	gene-GQ602_006054	GQ602_006054	JAACLJ010000007.1:516165-517200	q1	q2	OK	95.8003	95.8003	0	0	1	1	no
gene-GQ602_006055	gene-GQ602_006055	GQ602_006055	JAACLJ010000007.1:521115-522768	q1	q2	OK	76.14	76.14	0	0	1	1	no
gene-GQ602_006056	gene-GQ602_006056	GQ602_006056	JAACLJ010000007.1:523393-524496	q1	q2	OK	113.094	113.094	0	0	1	1	no
gene-GQ602_006057	gene-GQ602_006057	GQ602_006057	JAACLJ010000007.1:617436-618563	q1	q2	OK	445.8	445.8	0	0	1	1	no
gene-GQ602_006058	gene-GQ602_006058	GQ602_006058	JAACLJ010000007.1:619388-620135	q1	q2	OK	142.44	142.44	0	0	1	1	no
gene-GQ602_006059	gene-GQ602_006059	GQ602_006059	JAACLJ010000007.1:639346-640600	q1	q2	OK	304.261	304.261	0	0	1	1	no
gene-GQ602_006060	gene-GQ602_006060	GQ602_006060	JAACLJ010000007.1:681339-682524	q1	q2	OK	279.153	279.153	0	0	1	1	no
gene-GQ602_006061	gene-GQ602_006061	GQ602_006061	JAACLJ010000007.1:684715-686111	q1	q2	OK	195.353	195.353	0	0	1	1	no
gene-GQ602_006062	gene-GQ602_006062	GQ602_006062	JAACLJ010000007.1:735979-736921	q1	q2	OK	194.26	194.26	0	0	1	1	no
gene-GQ602_006063	gene-GQ602_006063	GQ602_006063	JAACLJ010000007.1:737229-737778	q1	q2	OK	369.917	369.917	0	0	1	1	no
gene-GQ602_006064	gene-GQ602_006064	GQ602_006064	JAACLJ010000007.1:738168-740271	q1	q2	OK	176.876	176.876	0	0	1	1	no
gene-GQ602_006065	gene-GQ602_006065	GQ602_006065	JAACLJ010000007.1:787501-788899	q1	q2	OK	202.008	202.008	0	0	1	1	no
gene-GQ602_006066	gene-GQ602_006066	GQ602_006066	JAACLJ010000007.1:789270-793262	q1	q2	OK	88.0298	88.0298	0	0	1	1	no
gene-GQ602_006067	gene-GQ602_006067	GQ602_006067	JAACLJ010000007.1:900545-901510	q1	q2	OK	231.43	231.43	0	0	1	1	no
gene-GQ602_006068	gene-GQ602_006068	GQ602_006068	JAACLJ010000007.1:901839-902235	q1	q2	OK	1121.63	1121.63	0	0	1	1	no
gene-GQ602_006069	gene-GQ602_006069	GQ602_006069	JAACLJ010000007.1:941713-944339	q1	q2	OK	416.681	416.681	0	0	1	1	no
gene-GQ602_006070	gene-GQ602_006070	GQ602_006070	JAACLJ010000007.1:945007-948012	q1	q2	OK	121.827	121.827	0	0	1	1	no
gene-GQ602_006071	gene-GQ602_006071	GQ602_006071	JAACLJ010000007.1:955727-957750	q1	q2	OK	168.637	168.637	0	0	1	1	no
gene-GQ602_006072	gene-GQ602_006072	GQ602_006072	JAACLJ010000007.1:1124494-1125452	q1	q2	OK	472.852	472.852	0	0	1	1	no
gene-GQ602_006073	gene-GQ602_006073	GQ602_006073	JAACLJ010000007.1:1125536-1126083	q1	q2	OK	515.73	515.73	0	0	1	1	no
gene-GQ602_006074	gene-GQ602_006074	GQ602_006074	JAACLJ010000007.1:1169630-1171622	q1	q2	OK	189.075	189.075	0	0	1	1	no
gene-GQ602_006075	gene-GQ602_006075	GQ602_006075	JAACLJ010000007.1:1173811-1176604	q1	q2	OK	37.1026	37.1026	0	0	1	1	no
gene-GQ602_006076	gene-GQ602_006076	GQ602_006076	JAACLJ010000007.1:1176987-1178024	q1	q2	OK	2403.59	2403.59	0	0	1	1	no
gene-GQ602_006077	gene-GQ602_006077	GQ602_006077	JAACLJ010000007.1:1179120-1179747	q1	q2	OK	16.7089	16.7089	0	0	1	1	no
gene-GQ602_006078	gene-GQ602_006078	GQ602_006078	JAACLJ010000007.1:1181456-1182658	q1	q2	OK	337.9	337.9	0	0	1	1	no
gene-GQ602_006079	gene-GQ602_006079	GQ602_006079	JAACLJ010000007.1:1184056-1185993	q1	q2	OK	60.1229	60.1229	0	0	1	1	no
gene-GQ602_006080	gene-GQ602_006080	GQ602_006080	JAACLJ010000007.1:1186915-1188445	q1	q2	OK	35.0115	35.0115	0	0	1	1	no
gene-GQ602_006081	gene-GQ602_006081	GQ602_006081	JAACLJ010000007.1:1190849-1191959	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_006082	gene-GQ602_006082	GQ602_006082	JAACLJ010000007.1:1194149-1195358	q1	q2	OK	180.783	180.783	0	0	1	1	no
gene-GQ602_006083	gene-GQ602_006083	GQ602_006083	JAACLJ010000007.1:1196294-1200571	q1	q2	OK	39.198	39.198	0	0	1	1	no
gene-GQ602_006084	gene-GQ602_006084	GQ602_006084	JAACLJ010000007.1:1200970-1202976	q1	q2	OK	165.826	165.826	0	0	1	1	no
gene-GQ602_006085	gene-GQ602_006085	GQ602_006085	JAACLJ010000007.1:1203546-1204746	q1	q2	OK	78.765	78.765	0	0	1	1	no
gene-GQ602_006086	gene-GQ602_006086	GQ602_006086	JAACLJ010000007.1:1205558-1206570	q1	q2	OK	28.2288	28.2288	0	0	1	1	no
gene-GQ602_006087	gene-GQ602_006087	GQ602_006087	JAACLJ010000007.1:1206956-1209695	q1	q2	OK	149.262	149.262	0	0	1	1	no
gene-GQ602_006088	gene-GQ602_006088	GQ602_006088	JAACLJ010000007.1:1210420-1211810	q1	q2	OK	148.343	148.343	0	0	1	1	no
gene-GQ602_006089	gene-GQ602_006089	GQ602_006089	JAACLJ010000007.1:1212337-1213167	q1	q2	OK	381.625	381.625	0	0	1	1	no
gene-GQ602_006090	gene-GQ602_006090	GQ602_006090	JAACLJ010000007.1:1213425-1213862	q1	q2	OK	3771.15	3771.15	0	0	1	1	no
gene-GQ602_006091	gene-GQ602_006091	GQ602_006091	JAACLJ010000007.1:1215584-1216883	q1	q2	OK	61.0887	61.0887	0	0	1	1	no
gene-GQ602_006092	gene-GQ602_006092	GQ602_006092	JAACLJ010000007.1:1216955-1218103	q1	q2	OK	85.8798	85.8798	0	0	1	1	no
gene-GQ602_006093	gene-GQ602_006093	GQ602_006093	JAACLJ010000007.1:1218979-1222928	q1	q2	OK	179.113	179.113	0	0	1	1	no
gene-GQ602_006094	gene-GQ602_006094	GQ602_006094	JAACLJ010000007.1:1223553-1224516	q1	q2	OK	42.8438	42.8438	0	0	1	1	no
gene-GQ602_006095	gene-GQ602_006095	GQ602_006095	JAACLJ010000007.1:1225346-1226627	q1	q2	OK	29.7497	29.7497	0	0	1	1	no
gene-GQ602_006096	gene-GQ602_006096	GQ602_006096	JAACLJ010000007.1:1227049-1229428	q1	q2	OK	90.7613	90.7613	0	0	1	1	no
gene-GQ602_006097	gene-GQ602_006097	GQ602_006097	JAACLJ010000007.1:1230174-1232607	q1	q2	OK	46.7525	46.7525	0	0	1	1	no
gene-GQ602_006098	gene-GQ602_006098	GQ602_006098	JAACLJ010000007.1:1233207-1235820	q1	q2	OK	119.413	119.413	0	0	1	1	no
gene-GQ602_006099	gene-GQ602_006099	GQ602_006099	JAACLJ010000007.1:1245989-1246761	q1	q2	OK	10.7738	10.7738	0	0	1	1	no
gene-GQ602_006100	gene-GQ602_006100	GQ602_006100	JAACLJ010000007.1:1247165-1248527	q1	q2	OK	59.9035	59.9035	0	0	1	1	no
gene-GQ602_006101	gene-GQ602_006101	GQ602_006101	JAACLJ010000007.1:1249310-1253080	q1	q2	OK	26.4025	26.4025	0	0	1	1	no
gene-GQ602_006102	gene-GQ602_006102	GQ602_006102	JAACLJ010000007.1:1253610-1255886	q1	q2	OK	46.7719	46.7719	0	0	1	1	no
gene-GQ602_006103	gene-GQ602_006103	GQ602_006103	JAACLJ010000007.1:1256687-1257712	q1	q2	OK	38.1613	38.1613	0	0	1	1	no
gene-GQ602_006104	gene-GQ602_006104	GQ602_006104	JAACLJ010000007.1:1258210-1259352	q1	q2	OK	287.09	287.09	0	0	1	1	no
gene-GQ602_006105	gene-GQ602_006105	GQ602_006105	JAACLJ010000007.1:1259575-1260846	q1	q2	OK	1144.67	1144.67	0	0	1	1	no
gene-GQ602_006106	gene-GQ602_006106	GQ602_006106	JAACLJ010000007.1:1261936-1263662	q1	q2	OK	10.8422	10.8422	0	0	1	1	no
gene-GQ602_006107	gene-GQ602_006107	GQ602_006107	JAACLJ010000007.1:1264444-1265029	q1	q2	OK	11.187	11.187	0	0	1	1	no
gene-GQ602_006108	gene-GQ602_006108	GQ602_006108	JAACLJ010000007.1:1266963-1268781	q1	q2	OK	61.0849	61.0849	0	0	1	1	no
gene-GQ602_006109	gene-GQ602_006109	GQ602_006109	JAACLJ010000007.1:1269620-1270181	q1	q2	OK	136.541	136.541	0	0	1	1	no
gene-GQ602_006110	gene-GQ602_006110	GQ602_006110	JAACLJ010000007.1:1270513-1272229	q1	q2	OK	106.619	106.619	0	0	1	1	no
gene-GQ602_006111	gene-GQ602_006111	GQ602_006111	JAACLJ010000007.1:1273074-1275252	q1	q2	OK	66.6548	66.6548	0	0	1	1	no
gene-GQ602_006112	gene-GQ602_006112	GQ602_006112	JAACLJ010000007.1:1275965-1277025	q1	q2	OK	128.778	128.778	0	0	1	1	no
gene-GQ602_006113	gene-GQ602_006113	GQ602_006113	JAACLJ010000007.1:1277417-1278042	q1	q2	OK	53.8239	53.8239	0	0	1	1	no
gene-GQ602_006114	gene-GQ602_006114	GQ602_006114	JAACLJ010000007.1:1279209-1280705	q1	q2	NOTEST	0.41656	0.41656	0	0	1	1	no
gene-GQ602_006115	gene-GQ602_006115	GQ602_006115	JAACLJ010000007.1:1282922-1284873	q1	q2	OK	47.9449	47.9449	0	0	1	1	no
gene-GQ602_006116	gene-GQ602_006116	GQ602_006116	JAACLJ010000007.1:1287847-1289328	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_006117	gene-GQ602_006117	GQ602_006117	JAACLJ010000007.1:1293382-1295874	q1	q2	OK	24.3729	24.3729	0	0	1	1	no
gene-GQ602_006118	gene-GQ602_006118	GQ602_006118	JAACLJ010000007.1:1297169-1298504	q1	q2	OK	119.382	119.382	0	0	1	1	no
gene-GQ602_006119	gene-GQ602_006119	GQ602_006119	JAACLJ010000007.1:1304920-1308644	q1	q2	OK	109.445	109.445	0	0	1	1	no
gene-GQ602_006120	gene-GQ602_006120	GQ602_006120	JAACLJ010000007.1:1309144-1309876	q1	q2	OK	20.7329	20.7329	0	0	1	1	no
