test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-GQ602_006956	gene-GQ602_006956	GQ602_006956	JAACLJ010000009.1:130086-131922	q1	q2	OK	93.5962	89.8743	-0.058541	-0.195665	0.8425	0.9988	no
gene-GQ602_006957	gene-GQ602_006957	GQ602_006957	JAACLJ010000009.1:133524-134405	q1	q2	OK	6.34016	11.5885	0.870103	1.56334	0.12475	0.9988	no
gene-GQ602_006958	gene-GQ602_006958	GQ602_006958	JAACLJ010000009.1:136075-136993	q1	q2	OK	60.827	51.4175	-0.242452	-0.699708	0.4772	0.9988	no
gene-GQ602_006959	gene-GQ602_006959	GQ602_006959	JAACLJ010000009.1:139666-141529	q1	q2	OK	254.993	277.035	0.119607	0.337548	0.732	0.9988	no
gene-GQ602_006960	gene-GQ602_006960	GQ602_006960	JAACLJ010000009.1:142028-143256	q1	q2	OK	48.9565	38.7395	-0.337696	-1.00625	0.30915	0.9988	no
gene-GQ602_006961	gene-GQ602_006961	GQ602_006961	JAACLJ010000009.1:144360-145323	q1	q2	OK	42.8599	29.6889	-0.529705	-1.45744	0.14945	0.9988	no
gene-GQ602_006962	gene-GQ602_006962	GQ602_006962	JAACLJ010000009.1:147386-149235	q1	q2	OK	1.52796	1.42756	-0.0980532	-0.13431	0.8927	0.9988	no
gene-GQ602_006963	gene-GQ602_006963	GQ602_006963	JAACLJ010000009.1:149579-152471	q1	q2	NOTEST	0	0.0416009	inf	0	1	1	no
gene-GQ602_006964	gene-GQ602_006964	GQ602_006964	JAACLJ010000009.1:153745-155040	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_006965	gene-GQ602_006965	GQ602_006965	JAACLJ010000009.1:155252-156213	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_006966	gene-GQ602_006966	GQ602_006966	JAACLJ010000009.1:156684-157687	q1	q2	OK	27.722	16.6925	-0.731832	-1.60762	0.11035	0.9988	no
gene-GQ602_006967	gene-GQ602_006967	GQ602_006967	JAACLJ010000009.1:158125-160021	q1	q2	OK	379.015	344.59	-0.137374	-0.34137	0.7316	0.9988	no
gene-GQ602_006968	gene-GQ602_006968	GQ602_006968	JAACLJ010000009.1:160896-161584	q1	q2	OK	2030.83	3070.42	0.59637	1.20641	0.21775	0.9988	no
gene-GQ602_006969	gene-GQ602_006969	GQ602_006969	JAACLJ010000009.1:163715-164667	q1	q2	OK	152.077	140.249	-0.116816	-0.388814	0.6997	0.9988	no
gene-GQ602_006970	gene-GQ602_006970	GQ602_006970	JAACLJ010000009.1:165074-166055	q1	q2	OK	101.048	109.222	0.112218	0.348989	0.72275	0.9988	no
gene-GQ602_006971	gene-GQ602_006971	GQ602_006971	JAACLJ010000009.1:167215-168769	q1	q2	OK	4.38876	7.16076	0.706301	1.35504	0.1818	0.9988	no
gene-GQ602_006972	gene-GQ602_006972	GQ602_006972	JAACLJ010000009.1:196713-198451	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_006973	gene-GQ602_006973	GQ602_006973	JAACLJ010000009.1:198837-199977	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_006974	gene-GQ602_006974	GQ602_006974	JAACLJ010000009.1:202078-203137	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_006975	gene-GQ602_006975	GQ602_006975	JAACLJ010000009.1:203578-205699	q1	q2	NOTEST	0	0.0470534	inf	0	1	1	no
gene-GQ602_006976	gene-GQ602_006976	GQ602_006976	JAACLJ010000009.1:208241-209724	q1	q2	OK	7.98106	9.19587	0.204406	0.446044	0.6545	0.9988	no
gene-GQ602_006977	gene-GQ602_006977	GQ602_006977	JAACLJ010000009.1:211559-212660	q1	q2	OK	176.338	153.239	-0.202556	-0.673979	0.50055	0.9988	no
gene-GQ602_006978	gene-GQ602_006978	GQ602_006978	JAACLJ010000009.1:213225-215008	q1	q2	OK	123.061	124.318	0.014656	0.0488805	0.95725	0.9988	no
gene-GQ602_006979	gene-GQ602_006979	GQ602_006979	JAACLJ010000009.1:216536-219283	q1	q2	NOTEST	1.01449	0.250741	-2.01648	0	1	1	no
gene-GQ602_006980	gene-GQ602_006980	GQ602_006980	JAACLJ010000009.1:225721-227668	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_006981	gene-GQ602_006981	GQ602_006981	JAACLJ010000009.1:243333-243564	q1	q2	OK	0	1.85463	inf	-nan	0.06605	0.9988	no
gene-GQ602_006982	gene-GQ602_006982	GQ602_006982	JAACLJ010000009.1:245606-246083	q1	q2	OK	21.0632	12.8424	-0.713811	-1.17686	0.24085	0.9988	no
gene-GQ602_006983	gene-GQ602_006983	GQ602_006983	JAACLJ010000009.1:262946-264381	q1	q2	OK	119.834	97.4809	-0.297849	-0.994503	0.32305	0.9988	no
gene-GQ602_006984	gene-GQ602_006984	GQ602_006984	JAACLJ010000009.1:264631-264898	q1	q2	OK	610.853	295.063	-1.0498	-2.98928	0.0034	0.268287	no
gene-GQ602_006985	gene-GQ602_006985	GQ602_006985	JAACLJ010000009.1:287808-288923	q1	q2	NOTEST	0	0.120584	inf	0	1	1	no
gene-GQ602_006986	gene-GQ602_006986	GQ602_006986	JAACLJ010000009.1:289668-291876	q1	q2	NOTEST	0.563085	0.216417	-1.37954	0	1	1	no
gene-GQ602_006987	gene-GQ602_006987	GQ602_006987	JAACLJ010000009.1:292513-294507	q1	q2	OK	20.6447	19.5545	-0.078271	-0.182555	0.8552	0.9988	no
gene-GQ602_006988	gene-GQ602_006988	GQ602_006988	JAACLJ010000009.1:294976-295777	q1	q2	OK	50.9793	43.4167	-0.231663	-0.619302	0.52945	0.9988	no
gene-GQ602_006989	gene-GQ602_006989	GQ602_006989	JAACLJ010000009.1:296112-298708	q1	q2	OK	26.6117	19.745	-0.430572	-1.30339	0.1916	0.9988	no
gene-GQ602_006990	gene-GQ602_006990	GQ602_006990	JAACLJ010000009.1:299754-301593	q1	q2	OK	38.3078	33.6012	-0.189127	-0.570306	0.5672	0.9988	no
gene-GQ602_006991	gene-GQ602_006991	GQ602_006991	JAACLJ010000009.1:302024-302982	q1	q2	OK	1447.22	1729.01	0.256665	0.660996	0.49795	0.9988	no
gene-GQ602_006992	gene-GQ602_006992	GQ602_006992	JAACLJ010000009.1:304885-307061	q1	q2	OK	46.5819	34.9032	-0.416409	-1.30644	0.1934	0.9988	no
gene-GQ602_006993	gene-GQ602_006993	GQ602_006993	JAACLJ010000009.1:308100-308409	q1	q2	OK	11.3421	18.4737	0.703785	0.883225	0.3765	0.9988	no
gene-GQ602_006994	gene-GQ602_006994	GQ602_006994	JAACLJ010000009.1:308896-310405	q1	q2	OK	532.273	579.226	0.121959	0.283965	0.7727	0.9988	no
gene-GQ602_006995	gene-GQ602_006995	GQ602_006995	JAACLJ010000009.1:310813-311981	q1	q2	OK	197.343	251.349	0.348987	1.14936	0.2525	0.9988	no
gene-GQ602_006996	gene-GQ602_006996	GQ602_006996	JAACLJ010000009.1:313015-314119	q1	q2	OK	214.747	168.479	-0.350072	-1.1696	0.241	0.9988	no
gene-GQ602_006997	gene-GQ602_006997	GQ602_006997	JAACLJ010000009.1:316413-318592	q1	q2	OK	95.8014	228.3	1.25281	3.80053	0.00035	0.0436864	yes
gene-GQ602_006998	gene-GQ602_006998	GQ602_006998	JAACLJ010000009.1:318903-319977	q1	q2	OK	102.941	96.3657	-0.0952324	-0.307376	0.7568	0.9988	no
gene-GQ602_006999	gene-GQ602_006999	GQ602_006999	JAACLJ010000009.1:320193-320691	q1	q2	OK	104.353	106.993	0.0360534	0.103713	0.91495	0.9988	no
gene-GQ602_007000	gene-GQ602_007000	GQ602_007000	JAACLJ010000009.1:321345-322673	q1	q2	OK	43.4704	39.4605	-0.139622	-0.416756	0.6751	0.9988	no
gene-GQ602_007001	gene-GQ602_007001	GQ602_007001	JAACLJ010000009.1:322846-323314	q1	q2	OK	127.655	130.539	0.0322319	0.0898054	0.92685	0.9988	no
gene-GQ602_007002	gene-GQ602_007002	GQ602_007002	JAACLJ010000009.1:324990-327838	q1	q2	OK	80.9634	101.377	0.324382	1.04243	0.29415	0.9988	no
gene-GQ602_007003	gene-GQ602_007003	GQ602_007003	JAACLJ010000009.1:328403-328955	q1	q2	OK	74.2854	72.5752	-0.0336023	-0.0920411	0.9264	0.9988	no
gene-GQ602_007004	gene-GQ602_007004	GQ602_007004	JAACLJ010000009.1:329698-331202	q1	q2	OK	117.578	96.7071	-0.281927	-0.943105	0.33975	0.9988	no
gene-GQ602_007005	gene-GQ602_007005	GQ602_007005	JAACLJ010000009.1:331952-333467	q1	q2	OK	62.248	62.4373	0.00437976	0.0139065	0.98855	0.9988	no
gene-GQ602_007006	gene-GQ602_007006	GQ602_007006	JAACLJ010000009.1:334178-337799	q1	q2	OK	27.7038	22.0496	-0.329328	-1.0434	0.2941	0.9988	no
gene-GQ602_007007	gene-GQ602_007007	GQ602_007007	JAACLJ010000009.1:338077-340611	q1	q2	OK	144.128	160.416	0.154471	0.478201	0.63645	0.9988	no
gene-GQ602_007008	gene-GQ602_007008	GQ602_007008	JAACLJ010000009.1:341148-342794	q1	q2	OK	123.431	123.823	0.00457468	0.0153137	0.98745	0.9988	no
gene-GQ602_007009	gene-GQ602_007009	GQ602_007009	JAACLJ010000009.1:343571-346053	q1	q2	OK	22.9533	26.9939	0.23393	0.657579	0.50925	0.9988	no
gene-GQ602_007010	gene-GQ602_007010	GQ602_007010	JAACLJ010000009.1:347066-349203	q1	q2	OK	0.194772	1.6758	3.105	2.62168	0.0868	0.9988	no
gene-GQ602_007011	gene-GQ602_007011	GQ602_007011	JAACLJ010000009.1:350025-351337	q1	q2	OK	133.28	153.336	0.202235	0.676269	0.49575	0.9988	no
gene-GQ602_007012	gene-GQ602_007012	GQ602_007012	JAACLJ010000009.1:352372-353902	q1	q2	OK	61.4784	68.2331	0.150392	0.479546	0.6334	0.9988	no
gene-GQ602_007013	gene-GQ602_007013	GQ602_007013	JAACLJ010000009.1:354034-355249	q1	q2	OK	49.5087	57.8962	0.225788	0.694797	0.49235	0.9988	no
gene-GQ602_007014	gene-GQ602_007014	GQ602_007014	JAACLJ010000009.1:355896-356781	q1	q2	OK	3.61929	3.4408	-0.0729602	-0.102566	0.9314	0.9988	no
gene-GQ602_007015	gene-GQ602_007015	GQ602_007015	JAACLJ010000009.1:359964-360948	q1	q2	OK	80.6188	61.1432	-0.398923	-1.20765	0.2328	0.9988	no
gene-GQ602_007016	gene-GQ602_007016	GQ602_007016	JAACLJ010000009.1:361723-362617	q1	q2	NOTEST	0	0.208549	inf	0	1	1	no
gene-GQ602_007017	gene-GQ602_007017	GQ602_007017	JAACLJ010000009.1:364488-366297	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_007018	gene-GQ602_007018	GQ602_007018	JAACLJ010000009.1:367959-368359	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_007019	gene-GQ602_007019	GQ602_007019	JAACLJ010000009.1:390796-392341	q1	q2	OK	4.44539	4.44851	0.00101263	0.00195584	0.9752	0.9988	no
gene-GQ602_007020	gene-GQ602_007020	GQ602_007020	JAACLJ010000009.1:392874-393720	q1	q2	OK	45.7032	54.5896	0.256329	0.735074	0.4559	0.9988	no
gene-GQ602_007021	gene-GQ602_007021	GQ602_007021	JAACLJ010000009.1:394347-394943	q1	q2	OK	144.056	153.487	0.0914869	0.261607	0.79175	0.9988	no
gene-GQ602_007022	gene-GQ602_007022	GQ602_007022	JAACLJ010000009.1:395168-396968	q1	q2	OK	69.3881	67.9439	-0.0303454	-0.0978891	0.921	0.9988	no
gene-GQ602_007023	gene-GQ602_007023	GQ602_007023	JAACLJ010000009.1:397290-398123	q1	q2	OK	11.7958	12.0506	0.0308354	0.0626794	0.9433	0.9988	no
gene-GQ602_007024	gene-GQ602_007024	GQ602_007024	JAACLJ010000009.1:398585-398886	q1	q2	OK	14.8185	27.4121	0.887416	0.961808	0.35165	0.9988	no
gene-GQ602_007025	gene-GQ602_007025	GQ602_007025	JAACLJ010000009.1:400911-403978	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_007026	gene-GQ602_007026	GQ602_007026	JAACLJ010000009.1:405001-405910	q1	q2	NOTEST	0	0.209477	inf	0	1	1	no
gene-GQ602_007027	gene-GQ602_007027	GQ602_007027	JAACLJ010000009.1:407727-407976	q1	q2	OK	37.0593	37.984	0.0355563	0.050611	0.9515	0.9988	no
gene-GQ602_007028	gene-GQ602_007028	GQ602_007028	JAACLJ010000009.1:408651-412798	q1	q2	OK	123.151	121.834	-0.0155181	-0.0457686	0.96405	0.9988	no
gene-GQ602_007029	gene-GQ602_007029	GQ602_007029	JAACLJ010000009.1:412940-414060	q1	q2	OK	133.331	127.026	-0.0698901	-0.23217	0.81545	0.9988	no
gene-GQ602_007030	gene-GQ602_007030	GQ602_007030	JAACLJ010000009.1:414690-415410	q1	q2	OK	4.94737	3.96218	-0.320367	-0.417895	0.6819	0.9988	no
gene-GQ602_007031	gene-GQ602_007031	GQ602_007031	JAACLJ010000009.1:416170-418122	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-GQ602_007032	gene-GQ602_007032	GQ602_007032	JAACLJ010000009.1:419308-420478	q1	q2	OK	6.27936	5.36507	-0.227021	-0.444488	0.65485	0.9988	no
gene-GQ602_007033	gene-GQ602_007033	GQ602_007033	JAACLJ010000009.1:420628-421563	q1	q2	OK	283.225	322.58	0.187712	0.626805	0.536	0.9988	no
gene-GQ602_007034	gene-GQ602_007034	GQ602_007034	JAACLJ010000009.1:423792-424219	q1	q2	OK	62.9324	32.5026	-0.953249	-1.83227	0.0713	0.9988	no
gene-GQ602_007035	gene-GQ602_007035	GQ602_007035	JAACLJ010000009.1:425395-427712	q1	q2	OK	76.3167	86.0216	0.172701	0.577768	0.5604	0.9988	no
gene-GQ602_007036	gene-GQ602_007036	GQ602_007036	JAACLJ010000009.1:428452-430714	q1	q2	OK	173.247	148.778	-0.219665	-0.650363	0.51305	0.9988	no
gene-GQ602_007037	gene-GQ602_007037	GQ602_007037	JAACLJ010000009.1:431404-433753	q1	q2	OK	86.9756	75.0497	-0.212764	-0.702779	0.47785	0.9988	no
gene-GQ602_007038	gene-GQ602_007038	GQ602_007038	JAACLJ010000009.1:434152-434892	q1	q2	OK	1252.7	1041.72	-0.266082	-0.743727	0.4472	0.9988	no
gene-GQ602_007039	gene-GQ602_007039	GQ602_007039	JAACLJ010000009.1:435801-437898	q1	q2	OK	70.8807	73.8032	0.0582903	0.195002	0.84455	0.9988	no
gene-GQ602_007040	gene-GQ602_007040	GQ602_007040	JAACLJ010000009.1:442213-442941	q1	q2	OK	1004.93	925.912	-0.118149	-0.355624	0.7177	0.9988	no
gene-GQ602_007041	gene-GQ602_007041	GQ602_007041	JAACLJ010000009.1:443333-445108	q1	q2	OK	8.39402	8.36251	-0.00542528	-0.0127403	0.9863	0.9988	no
gene-GQ602_007042	gene-GQ602_007042	GQ602_007042	JAACLJ010000009.1:447918-448190	q1	q2	OK	266.505	407.964	0.614279	1.28129	0.1924	0.9988	no
gene-GQ602_007043	gene-GQ602_007043	GQ602_007043	JAACLJ010000009.1:448288-448865	q1	q2	OK	238.953	317.983	0.412219	1.14807	0.24965	0.9988	no
gene-GQ602_007044	gene-GQ602_007044	GQ602_007044	JAACLJ010000009.1:451451-453047	q1	q2	OK	27.64	25.7033	-0.104803	-0.312097	0.74965	0.9988	no
gene-GQ602_007045	gene-GQ602_007045	GQ602_007045	JAACLJ010000009.1:453914-455200	q1	q2	OK	51.2978	52.2233	0.0257957	0.0791208	0.93715	0.9988	no
gene-GQ602_007046	gene-GQ602_007046	GQ602_007046	JAACLJ010000009.1:455259-455643	q1	q2	OK	105.917	124.893	0.237764	0.612678	0.53375	0.9988	no
gene-GQ602_007047	gene-GQ602_007047	GQ602_007047	JAACLJ010000009.1:456267-456886	q1	q2	OK	56.8861	51.8417	-0.133963	-0.307067	0.7573	0.9988	no
gene-GQ602_007048	gene-GQ602_007048	GQ602_007048	JAACLJ010000009.1:457632-458537	q1	q2	OK	25.7386	29.3978	0.191775	0.491581	0.62455	0.9988	no
gene-GQ602_007049	gene-GQ602_007049	GQ602_007049	JAACLJ010000009.1:459168-464374	q1	q2	OK	18.1164	14.7428	-0.297286	-0.93477	0.35115	0.9988	no
gene-GQ602_007050	gene-GQ602_007050	GQ602_007050	JAACLJ010000009.1:468592-470580	q1	q2	OK	68.789	59.3889	-0.211984	-0.707371	0.47935	0.9988	no
gene-GQ602_007051	gene-GQ602_007051	GQ602_007051	JAACLJ010000009.1:471654-472616	q1	q2	OK	171.726	159.775	-0.104063	-0.345617	0.7288	0.9988	no
gene-GQ602_007052	gene-GQ602_007052	GQ602_007052	JAACLJ010000009.1:473091-477660	q1	q2	OK	30.0995	28.7446	-0.0664492	-0.221771	0.82065	0.9988	no
gene-GQ602_007053	gene-GQ602_007053	GQ602_007053	JAACLJ010000009.1:478482-479289	q1	q2	OK	139.006	124.455	-0.159521	-0.475359	0.6306	0.9988	no
gene-GQ602_007054	gene-GQ602_007054	GQ602_007054	JAACLJ010000009.1:481690-484135	q1	q2	OK	36.0057	38.0107	0.0781806	0.243413	0.80245	0.9988	no
gene-GQ602_007055	gene-GQ602_007055	GQ602_007055	JAACLJ010000009.1:484559-485682	q1	q2	OK	41.5463	43.9926	0.0825417	0.241454	0.81085	0.9988	no
gene-GQ602_007056	gene-GQ602_007056	GQ602_007056	JAACLJ010000009.1:488277-490817	q1	q2	OK	70.6959	58.5724	-0.271406	-0.903941	0.3683	0.9988	no
gene-GQ602_007057	gene-GQ602_007057	GQ602_007057	JAACLJ010000009.1:491414-491675	q1	q2	OK	107	108.99	0.0265901	0.0527793	0.95475	0.9988	no
gene-GQ602_007058	gene-GQ602_007058	GQ602_007058	JAACLJ010000009.1:491779-492364	q1	q2	OK	33.9709	30.1065	-0.174227	-0.399069	0.68505	0.9988	no
gene-GQ602_007059	gene-GQ602_007059	GQ602_007059	JAACLJ010000009.1:492456-492993	q1	q2	OK	25.6683	31.3095	0.286615	0.607659	0.54095	0.9988	no
gene-GQ602_007060	gene-GQ602_007060	GQ602_007060	JAACLJ010000009.1:493034-493937	q1	q2	OK	18.3165	16.2793	-0.170109	-0.410094	0.6789	0.9988	no
gene-GQ602_007061	gene-GQ602_007061	GQ602_007061	JAACLJ010000009.1:494575-495466	q1	q2	OK	62.0588	53.1165	-0.224475	-0.63551	0.51715	0.9988	no
gene-GQ602_007062	gene-GQ602_007062	GQ602_007062	JAACLJ010000009.1:495741-497363	q1	q2	OK	46.3909	43.8373	-0.0816845	-0.249545	0.8045	0.9988	no
gene-GQ602_007063	gene-GQ602_007063	GQ602_007063	JAACLJ010000009.1:498582-501084	q1	q2	OK	9.48694	9.26686	-0.0338617	-0.0906767	0.92585	0.9988	no
gene-GQ602_007064	gene-GQ602_007064	GQ602_007064	JAACLJ010000009.1:503007-510781	q1	q2	OK	29.086	23.4555	-0.310398	-1.02689	0.29705	0.9988	no
gene-GQ602_007065	gene-GQ602_007065	GQ602_007065	JAACLJ010000009.1:510830-511817	q1	q2	OK	10.2809	7.35336	-0.48349	-0.93229	0.34705	0.9988	no
gene-GQ602_007066	gene-GQ602_007066	GQ602_007066	JAACLJ010000009.1:511839-513884	q1	q2	OK	13.2501	12.7259	-0.0582353	-0.147543	0.87855	0.9988	no
gene-GQ602_007067	gene-GQ602_007067	GQ602_007067	JAACLJ010000009.1:514359-516945	q1	q2	OK	40.4135	39.8147	-0.0215378	-0.0697782	0.9412	0.9988	no
gene-GQ602_007068	gene-GQ602_007068	GQ602_007068	JAACLJ010000009.1:517037-518555	q1	q2	OK	51.062	46.5293	-0.134111	-0.400525	0.68565	0.9988	no
gene-GQ602_007069	gene-GQ602_007069	GQ602_007069	JAACLJ010000009.1:519387-521272	q1	q2	OK	42.1921	41.0401	-0.0399381	-0.12178	0.90335	0.9988	no
gene-GQ602_007070	gene-GQ602_007070	GQ602_007070	JAACLJ010000009.1:521612-524319	q1	q2	OK	23.4551	22.2948	-0.0731972	-0.218749	0.8257	0.9988	no
gene-GQ602_007071	gene-GQ602_007071	GQ602_007071	JAACLJ010000009.1:525463-526166	q1	q2	OK	536.63	442.46	-0.278381	-0.931197	0.34985	0.9988	no
gene-GQ602_007072	gene-GQ602_007072	GQ602_007072	JAACLJ010000009.1:527419-528064	q1	q2	OK	263.583	255.651	-0.0440816	-0.138122	0.88935	0.9988	no
gene-GQ602_007073	gene-GQ602_007073	GQ602_007073	JAACLJ010000009.1:528970-529487	q1	q2	OK	231.722	186.881	-0.310271	-0.912456	0.34875	0.9988	no
gene-GQ602_007074	gene-GQ602_007074	GQ602_007074	JAACLJ010000009.1:530248-532544	q1	q2	OK	37.4689	33.0109	-0.182753	-0.572497	0.55585	0.9988	no
gene-GQ602_007075	gene-GQ602_007075	GQ602_007075	JAACLJ010000009.1:533477-534383	q1	q2	OK	35.7158	34.5358	-0.0484713	-0.136025	0.89315	0.9988	no
gene-GQ602_007076	gene-GQ602_007076	GQ602_007076	JAACLJ010000009.1:534408-535099	q1	q2	OK	82.2773	74.921	-0.135125	-0.380957	0.70095	0.9988	no
gene-GQ602_007077	gene-GQ602_007077	GQ602_007077	JAACLJ010000009.1:535306-538515	q1	q2	OK	23.0596	22.3253	-0.0466905	-0.139238	0.88785	0.9988	no
gene-GQ602_007078	gene-GQ602_007078	GQ602_007078	JAACLJ010000009.1:541581-543951	q1	q2	NOTEST	0.0717515	0	-inf	0	1	1	no
gene-GQ602_007079	gene-GQ602_007079	GQ602_007079	JAACLJ010000009.1:545452-547132	q1	q2	OK	1.551	1.50118	-0.0471011	-0.0572159	0.9388	0.9988	no
gene-GQ602_007080	gene-GQ602_007080	GQ602_007080	JAACLJ010000009.1:547817-549587	q1	q2	OK	279.694	288.024	0.0423427	0.120023	0.901	0.9988	no
gene-GQ602_007081	gene-GQ602_007081	GQ602_007081	JAACLJ010000009.1:549693-550581	q1	q2	OK	34.5792	39.3535	0.186587	0.51233	0.6041	0.9988	no
gene-GQ602_007082	gene-GQ602_007082	GQ602_007082	JAACLJ010000009.1:551349-553787	q1	q2	OK	73.3236	75.4532	0.041305	0.138266	0.89105	0.9988	no
gene-GQ602_007083	gene-GQ602_007083	GQ602_007083	JAACLJ010000009.1:554801-556778	q1	q2	OK	11.0528	10.4204	-0.0850093	-0.222609	0.8212	0.9988	no
gene-GQ602_007084	gene-GQ602_007084	GQ602_007084	JAACLJ010000009.1:558342-559422	q1	q2	OK	68.098	57.7392	-0.238062	-0.731971	0.4699	0.9988	no
gene-GQ602_007085	gene-GQ602_007085	GQ602_007085	JAACLJ010000009.1:559915-560511	q1	q2	NOTEST	0.935724	1.07578	0.201227	0	1	1	no
gene-GQ602_007086	gene-GQ602_007086	GQ602_007086	JAACLJ010000009.1:563072-568851	q1	q2	OK	9.25333	9.55103	0.0456846	0.135089	0.8899	0.9988	no
gene-GQ602_007087	gene-GQ602_007087	GQ602_007087	JAACLJ010000009.1:569754-570479	q1	q2	OK	94.4085	155.559	0.720472	2.1424	0.0346	0.9988	no
gene-GQ602_007088	gene-GQ602_007088	GQ602_007088	JAACLJ010000009.1:570700-571096	q1	q2	OK	7.01858	11.0739	0.657907	0.896146	0.3791	0.9988	no
gene-GQ602_007089	gene-GQ602_007089	GQ602_007089	JAACLJ010000009.1:572052-573193	q1	q2	OK	1.99257	4.49658	1.17419	1.7751	0.0888	0.9988	no
gene-GQ602_007090	gene-GQ602_007090	GQ602_007090	JAACLJ010000009.1:574710-577941	q1	q2	OK	58.4503	54.5342	-0.10005	-0.334008	0.735	0.9988	no
gene-GQ602_007091	gene-GQ602_007091	GQ602_007091	JAACLJ010000009.1:578995-580654	q1	q2	OK	31.3788	27.0624	-0.2135	-0.627253	0.52885	0.9988	no
gene-GQ602_007092	gene-GQ602_007092	GQ602_007092	JAACLJ010000009.1:582022-585902	q1	q2	OK	53.2294	50.9662	-0.0626823	-0.208972	0.8334	0.9988	no
gene-GQ602_007093	gene-GQ602_007093	GQ602_007093	JAACLJ010000009.1:586726-589136	q1	q2	OK	113.612	86.7782	-0.38871	-1.25376	0.2096	0.9988	no
gene-GQ602_007094	gene-GQ602_007094	GQ602_007094	JAACLJ010000009.1:589643-590474	q1	q2	OK	221.467	187.875	-0.237317	-0.79408	0.4218	0.9988	no
gene-GQ602_007095	gene-GQ602_007095	GQ602_007095	JAACLJ010000009.1:596230-597593	q1	q2	OK	122.519	88.424	-0.470493	-1.51668	0.12575	0.9988	no
gene-GQ602_007096	gene-GQ602_007096	GQ602_007096	JAACLJ010000009.1:598717-600772	q1	q2	OK	48.9015	54.5153	0.156782	0.498773	0.6152	0.9988	no
gene-GQ602_007097	gene-GQ602_007097	GQ602_007097	JAACLJ010000009.1:601184-601992	q1	q2	OK	13.4604	17.2699	0.359542	0.801669	0.42355	0.9988	no
gene-GQ602_007098	gene-GQ602_007098	GQ602_007098	JAACLJ010000009.1:602556-603952	q1	q2	OK	1039.57	1094.11	0.0737753	0.164774	0.8681	0.9988	no
gene-GQ602_007099	gene-GQ602_007099	GQ602_007099	JAACLJ010000009.1:604530-605892	q1	q2	OK	561.795	632.852	0.171825	0.423308	0.6659	0.9988	no
gene-GQ602_007100	gene-GQ602_007100	GQ602_007100	JAACLJ010000009.1:606359-608661	q1	q2	OK	120.197	129.003	0.101995	0.314332	0.7477	0.9988	no
gene-GQ602_007101	gene-GQ602_007101	GQ602_007101	JAACLJ010000009.1:612440-614505	q1	q2	OK	123.796	133.093	0.104466	0.335452	0.73595	0.9988	no
gene-GQ602_007102	gene-GQ602_007102	GQ602_007102	JAACLJ010000009.1:619957-620677	q1	q2	OK	98.5315	116.921	0.246878	0.758032	0.44365	0.9988	no
gene-GQ602_007103	gene-GQ602_007103	GQ602_007103	JAACLJ010000009.1:621507-623873	q1	q2	OK	93.2243	89.3339	-0.0614985	-0.203716	0.83725	0.9988	no
gene-GQ602_007104	gene-GQ602_007104	GQ602_007104	JAACLJ010000009.1:624205-626108	q1	q2	OK	47.9184	36.0982	-0.40865	-1.27816	0.2096	0.9988	no
gene-GQ602_007105	gene-GQ602_007105	GQ602_007105	JAACLJ010000009.1:629627-631603	q1	q2	OK	12.4358	9.70151	-0.358216	-0.910356	0.36255	0.9988	no
gene-GQ602_007106	gene-GQ602_007106	GQ602_007106	JAACLJ010000009.1:632659-633004	q1	q2	OK	107.266	121.856	0.18399	0.456154	0.64365	0.9988	no
gene-GQ602_007107	gene-GQ602_007107	GQ602_007107	JAACLJ010000009.1:634229-634811	q1	q2	OK	518.698	587.973	0.180855	0.578962	0.5689	0.9988	no
gene-GQ602_007108	gene-GQ602_007108	GQ602_007108	JAACLJ010000009.1:635288-637727	q1	q2	OK	218.774	212.958	-0.0388736	-0.108591	0.9142	0.9988	no
gene-GQ602_007109	gene-GQ602_007109	GQ602_007109	JAACLJ010000009.1:639133-640479	q1	q2	OK	54.7536	40.6317	-0.430348	-1.26001	0.20085	0.9988	no
gene-GQ602_007110	gene-GQ602_007110	GQ602_007110	JAACLJ010000009.1:641009-643720	q1	q2	OK	40.4809	35.2605	-0.199191	-0.640914	0.5201	0.9988	no
gene-GQ602_007111	gene-GQ602_007111	GQ602_007111	JAACLJ010000009.1:644051-645961	q1	q2	OK	48.331	52.3255	0.114566	0.312066	0.7499	0.9988	no
gene-GQ602_007112	gene-GQ602_007112	GQ602_007112	JAACLJ010000009.1:646665-647252	q1	q2	OK	128.158	103.997	-0.30138	-0.846992	0.38985	0.9988	no
gene-GQ602_007113	gene-GQ602_007113	GQ602_007113	JAACLJ010000009.1:647735-649235	q1	q2	OK	77.2933	85.3794	0.143544	0.465889	0.6383	0.9988	no
