ID	Waveform	Period	Phase	Nadir	Tau	P
1.1073573107306058	cosine	24.0	4.0	2.0	0.4178312955285979	0.0021150055896341437
0.7481014218235202	cosine	24.0	22.0	20.0	0.4354984844216218	0.001434531998309761
1.2029938936422229	cosine	24.0	10.0	12.0	0.4428798146660561	0.0012148494454507022
0.29625379403223523	cosine	24.0	10.0	14.0	0.3941609590514271	0.003483349956988493
0.8998124724926203	cosine	24.0	4.0	2.0	0.2551359238183474	0.04034778682105685
-1.5737698425444955	cosine	24.0	6.0	2.0	0.23944357325553983	0.05058223589567321
-0.23768546907260374	cosine	24.0	20.0	18.0	0.24034543548105186	0.04994280222373064
0.43925085974809525	cosine	24.0	20.0	18.0	0.3290883655048249	0.012131343131205926
-0.6268626560003477	cosine	24.0	16.0	6.0	0.344343136106689	0.009202243653261678
-1.034542382720464	cosine	24.0	14.0	16.0	0.1845332561108567	0.10323755908592297
-1.2064821559116166	cosine	24.0	10.0	12.0	0.3395411912439763	0.010049245916082774
0.6369745615041696	cosine	24.0	0.0	12.0	0.2742344916187423	0.030230724316061157
0.23215217297594556	cosine	24.0	22.0	0.0	0.1538554437923504	0.1461025192525654
-0.8706344092602769	cosine	24.0	4.0	6.0	0.4354984844216218	0.001434531998309761
0.34661170656762785	cosine	24.0	8.0	6.0	0.4502611449104903	0.0010263673653035312
-1.3380224439288622	cosine	24.0	16.0	12.0	0.29101603518750224	0.023169067299739072
1.7274566695659805	cosine	24.0	4.0	2.0	0.18118348213186988	0.10741654185240362
-1.10796513173126	cosine	24.0	12.0	10.0	0.2509652283107651	0.042888118888463896
-1.6582409690854083	cosine	24.0	14.0	20.0	0.2532318977775997	0.04149193177995398
0.019536294413762523	cosine	24.0	4.0	6.0	0.2509652283107651	0.042888118888463896
1.7082597092745126	cosine	24.0	14.0	16.0	0.2509652283107651	0.042888118888463896
0.265087027635179	cosine	24.0	6.0	22.0	0.31811201027774105	0.014710479506912271
-1.2936244197782116	cosine	24.0	10.0	18.0	0.27107863906271257	0.03174043341798899
-0.3914621863397055	cosine	24.0	2.0	8.0	0.3204860134343379	0.014115833190008366
-0.9016351523653512	cosine	24.0	10.0	6.0	0.37942596992800925	0.004694491835707916
-0.6807352695678544	cosine	24.0	0.0	22.0	0.45423988167265356	0.0009362824376808947
-0.3902014381208355	cosine	24.0	12.0	10.0	0.28049054928850214	0.02741363646522646
0.28113703953921126	cosine	24.0	18.0	22.0	0.4752033992302252	0.0005704661112858879
-0.9109573781531226	cosine	24.0	16.0	18.0	0.13681201711998336	0.1744777691802858
0.6310868537506286	cosine	24.0	18.0	16.0	0.15160250545727888	0.14966458474778954
0.0837402064871816	cosine	24.0	4.0	0.0	0.3941609590514271	0.003483349956988493
-0.9671747937894277	cosine	24.0	20.0	18.0	0.2551359238183474	0.04034778682105685
1.0166499491025518	cosine	24.0	10.0	8.0	0.28049054928850214	0.02741363646522646
0.8704136604306935	cosine	24.0	0.0	2.0	0.22143990733302804	0.06476208627439409
-1.7356744012335705	cosine	24.0	6.0	10.0	0.224708584132122	0.06198051021301793
-0.7199041769451612	cosine	24.0	2.0	6.0	0.224708584132122	0.06198051021301793
-0.18303798158665716	cosine	24.0	6.0	8.0	0.1550079351331196	0.14430254111594104
1.3176712695326416	cosine	24.0	14.0	18.0	0.3941609590514271	0.003483349956988493
