test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_15987	gene-XA68_15987	XA68_15987	LAZP02000051.1:143-1568	q1	q2	OK	75.1973	54.1947	-0.47253	-1.28224	0.1961	0.998639	no
gene-XA68_15988	gene-XA68_15988	XA68_15988	LAZP02000051.1:2216-4067	q1	q2	OK	1805.95	1742.98	-0.0512081	-0.0696765	0.94025	0.998639	no
gene-XA68_15989	gene-XA68_15989	XA68_15989	LAZP02000051.1:4318-4853	q1	q2	OK	42.3609	44.0663	0.056941	0.0922347	0.9244	0.998639	no
gene-XA68_15990	gene-XA68_15990	XA68_15990	LAZP02000051.1:5016-5886	q1	q2	OK	26.1727	19.1703	-0.449187	-0.83883	0.4095	0.998639	no
gene-XA68_15991	gene-XA68_15991	XA68_15991	LAZP02000051.1:6008-6978	q1	q2	OK	55.3229	49.8588	-0.150028	-0.345754	0.72315	0.998639	no
gene-XA68_15992	gene-XA68_15992	XA68_15992	LAZP02000051.1:8154-8963	q1	q2	OK	143.095	142.136	-0.00970032	-0.0253175	0.97915	0.998639	no
gene-XA68_15993	gene-XA68_15993	XA68_15993	LAZP02000051.1:9313-9951	q1	q2	OK	39.4082	31.2086	-0.336556	-0.623054	0.53115	0.998639	no
gene-XA68_15994	gene-XA68_15994	XA68_15994	LAZP02000051.1:10279-12164	q1	q2	OK	78.1379	94.6671	0.27684	0.755011	0.45775	0.998639	no
gene-XA68_15995	gene-XA68_15995	XA68_15995	LAZP02000051.1:13324-13798	q1	q2	OK	5.14115	1.12749	-2.18897	-1.44138	0.2019	0.998639	no
gene-XA68_15996	gene-XA68_15996	XA68_15996	LAZP02000051.1:14421-14820	q1	q2	OK	28.949	26.9164	-0.105029	-0.151867	0.88305	0.998639	no
gene-XA68_15997	gene-XA68_15997	XA68_15997	LAZP02000051.1:14876-15371	q1	q2	OK	9.02162	7.38778	-0.288245	-0.313849	0.75255	0.998639	no
gene-XA68_15998	gene-XA68_15998	XA68_15998	LAZP02000051.1:15473-16031	q1	q2	OK	20.5913	17.6077	-0.225829	-0.302831	0.7666	0.998639	no
gene-XA68_15999	gene-XA68_15999	XA68_15999	LAZP02000051.1:16644-18354	q1	q2	OK	26.3256	25.162	-0.0652211	-0.148452	0.8857	0.998639	no
gene-XA68_16000	gene-XA68_16000	XA68_16000	LAZP02000051.1:18619-22468	q1	q2	OK	23.0953	23.2037	0.00676027	0.0184938	0.9853	0.998639	no
gene-XA68_16001	gene-XA68_16001	XA68_16001	LAZP02000051.1:22770-23541	q1	q2	OK	101.874	66.2952	-0.619807	-1.45606	0.15245	0.998639	no
gene-XA68_16002	gene-XA68_16002	XA68_16002	LAZP02000051.1:24812-26028	q1	q2	OK	155.968	501.822	1.68592	3.87632	0.0005	0.066325	no
gene-XA68_16003	gene-XA68_16003	XA68_16003	LAZP02000051.1:26977-28407	q1	q2	OK	20.1692	15.0557	-0.421845	-0.975017	0.3353	0.998639	no
gene-XA68_16004	gene-XA68_16004	XA68_16004	LAZP02000051.1:28467-29013	q1	q2	OK	37.1797	33.9599	-0.130684	-0.254313	0.79835	0.998639	no
gene-XA68_16005	gene-XA68_16005	XA68_16005	LAZP02000051.1:32188-34708	q1	q2	OK	2.67269	4.58852	0.779736	1.18194	0.23405	0.998639	no
gene-XA68_16006	gene-XA68_16006	XA68_16006	LAZP02000051.1:35114-35590	q1	q2	OK	8.3236	7.16657	-0.215925	-0.215721	0.8361	0.998639	no
gene-XA68_16007	gene-XA68_16007	XA68_16007	LAZP02000051.1:36494-38542	q1	q2	OK	197.144	183.878	-0.100497	-0.248796	0.80175	0.998639	no
gene-XA68_16008	gene-XA68_16008	XA68_16008	LAZP02000051.1:41057-42004	q1	q2	OK	93.219	40.1435	-1.21546	-1.85357	0.0733	0.998639	no
gene-XA68_16009	gene-XA68_16009	XA68_16009	LAZP02000051.1:42015-45111	q1	q2	OK	64.592	47.3823	-0.447008	-1.21518	0.2264	0.998639	no
gene-XA68_16010	gene-XA68_16010	XA68_16010	LAZP02000051.1:45719-47549	q1	q2	OK	66.9077	73.0398	0.126511	0.351996	0.7204	0.998639	no
gene-XA68_16011	gene-XA68_16011	XA68_16011	LAZP02000051.1:48290-50899	q1	q2	OK	88.7664	79.4649	-0.159697	-0.411003	0.6764	0.998639	no
gene-XA68_16012	gene-XA68_16012	XA68_16012	LAZP02000051.1:51300-52899	q1	q2	OK	144.021	160.978	0.160584	0.432899	0.65985	0.998639	no
gene-XA68_16013	gene-XA68_16013	XA68_16013	LAZP02000051.1:55574-57356	q1	q2	NOTEST	0.180504	0.0607862	-1.57022	0	1	1	no
gene-XA68_16014	gene-XA68_16014	XA68_16014	LAZP02000511.1:1186-2315	q1	q2	OK	105.539	70.4859	-0.582364	-1.60125	0.1075	0.998639	no
gene-XA68_16015	gene-XA68_16015	XA68_16015	LAZP02000511.1:2918-4417	q1	q2	OK	438.835	375.562	-0.224628	-0.546245	0.57565	0.998639	no
gene-XA68_16016	gene-XA68_16016	XA68_16016	LAZP02000511.1:5201-9525	q1	q2	OK	55.6144	57.3805	0.0451026	0.117321	0.9053	0.998639	no
gene-XA68_16017	gene-XA68_16017	XA68_16017	LAZP02000511.1:10435-11057	q1	q2	OK	307.037	273.488	-0.166932	-0.462396	0.6412	0.998639	no
gene-XA68_16018	gene-XA68_16018	XA68_16018	LAZP02000511.1:11369-12376	q1	q2	OK	43.2124	21.0977	-1.03436	-2.15426	0.03815	0.912065	no
gene-XA68_16019	gene-XA68_16019	XA68_16019	LAZP02000512.1:138-3087	q1	q2	OK	7.57764	5.71834	-0.406153	-0.840222	0.39325	0.998639	no
gene-XA68_16020	gene-XA68_16020	XA68_16020	LAZP02000512.1:3852-5110	q1	q2	OK	155.009	94.804	-0.709337	-1.94724	0.04835	0.981678	no
gene-XA68_16021	gene-XA68_16021	XA68_16021	LAZP02000512.1:6020-6943	q1	q2	OK	79.9601	106.97	0.419858	1.05797	0.28665	0.998639	no
gene-XA68_16022	gene-XA68_16022	XA68_16022	LAZP02000512.1:7161-8142	q1	q2	OK	24.9193	20.8824	-0.254979	-0.53638	0.5915	0.998639	no
gene-XA68_16023	gene-XA68_16023	XA68_16023	LAZP02000512.1:10271-10623	q1	q2	OK	486.518	110.62	-2.13688	-3.15934	0.00995	0.485841	no
gene-XA68_16024	gene-XA68_16024	XA68_16024	LAZP02000512.1:10721-11936	q1	q2	OK	76.1689	23.1365	-1.71903	-4.20615	0.0002	0.0346043	yes
gene-XA68_16025	gene-XA68_16025	XA68_16025	LAZP02000512.1:12528-14266	q1	q2	OK	58.792	66.1234	0.169541	0.460056	0.64135	0.998639	no
gene-XA68_16026	gene-XA68_16026	XA68_16026	LAZP02000513.1:1826-4448	q1	q2	OK	24.7179	22.4047	-0.141756	-0.387884	0.7043	0.998639	no
gene-XA68_16027	gene-XA68_16027	XA68_16027	LAZP02000513.1:4753-6302	q1	q2	OK	79.7267	84.8482	0.0898216	0.249956	0.79925	0.998639	no
gene-XA68_16028	gene-XA68_16028	XA68_16028	LAZP02000513.1:8311-9738	q1	q2	OK	78.6439	82.8008	0.07431	0.206739	0.8379	0.998639	no
gene-XA68_16029	gene-XA68_16029	XA68_16029	LAZP02000513.1:11489-13846	q1	q2	OK	51.2643	58.8197	0.198346	0.549407	0.58015	0.998639	no
gene-XA68_16030	gene-XA68_16030	XA68_16030	LAZP02000513.1:14253-14832	q1	q2	OK	163.482	228.42	0.482562	1.29092	0.1968	0.998639	no
gene-XA68_16031	gene-XA68_16031	XA68_16031	LAZP02000514.1:153-1077	q1	q2	OK	103.05	101.561	-0.0210114	-0.0567588	0.9532	0.998639	no
gene-XA68_16032	gene-XA68_16032	XA68_16032	LAZP02000514.1:1889-2699	q1	q2	OK	134.996	180.003	0.4151	1.14496	0.2586	0.998639	no
gene-XA68_16033	gene-XA68_16033	XA68_16033	LAZP02000514.1:3722-4547	q1	q2	OK	668.928	916.148	0.453729	1.05304	0.27915	0.998639	no
gene-XA68_16034	gene-XA68_16034	XA68_16034	LAZP02000514.1:7500-9164	q1	q2	OK	37.3188	32.592	-0.195382	-0.526905	0.5997	0.998639	no
gene-XA68_16035	gene-XA68_16035	XA68_16035	LAZP02000514.1:9403-12322	q1	q2	OK	17.1129	15.0819	-0.18226	-0.474861	0.63875	0.998639	no
gene-XA68_16036	gene-XA68_16036	XA68_16036	LAZP02000514.1:12451-12997	q1	q2	OK	560.189	595.622	0.0884841	0.224873	0.82435	0.998639	no
gene-XA68_16037	gene-XA68_16037	XA68_16037	LAZP02000514.1:13257-14673	q1	q2	OK	92.5748	73.7875	-0.327244	-0.901519	0.36625	0.998639	no
gene-XA68_16038	gene-XA68_16038	XA68_16038	LAZP02000515.1:717-8454	q1	q2	OK	13.2626	15.55	0.229552	0.635929	0.52205	0.998639	no
gene-XA68_16039	gene-XA68_16039	XA68_16039	LAZP02000515.1:8939-10932	q1	q2	OK	49.654	69.2859	0.480651	1.32827	0.1864	0.998639	no
gene-XA68_16040	gene-XA68_16040	XA68_16040	LAZP02000515.1:11467-12849	q1	q2	OK	444.686	372.048	-0.257299	-0.600408	0.53985	0.998639	no
gene-XA68_16041	gene-XA68_16041	XA68_16041	LAZP02000515.1:13122-13832	q1	q2	OK	141.385	125.411	-0.172963	-0.451183	0.65635	0.998639	no
gene-XA68_16042	gene-XA68_16042	XA68_16042	LAZP02000516.1:265-1807	q1	q2	OK	80.5223	92.5641	0.201064	0.559307	0.57245	0.998639	no
gene-XA68_16043	gene-XA68_16043	XA68_16043	LAZP02000516.1:2424-4106	q1	q2	OK	86.004	66.8652	-0.363148	-0.992003	0.31995	0.998639	no
gene-XA68_16044	gene-XA68_16044	XA68_16044	LAZP02000516.1:4837-8230	q1	q2	OK	15.1733	14.6931	-0.0463941	-0.117378	0.90575	0.998639	no
gene-XA68_16045	gene-XA68_16045	XA68_16045	LAZP02000516.1:8430-10402	q1	q2	OK	58.5616	67.2599	0.199791	0.555652	0.5821	0.998639	no
gene-XA68_16046	gene-XA68_16046	XA68_16046	LAZP02000516.1:10551-12771	q1	q2	OK	68.7025	65.2801	-0.0737199	-0.202274	0.83755	0.998639	no
gene-XA68_16047	gene-XA68_16047	XA68_16047	LAZP02000517.1:528-1497	q1	q2	NOTEST	0	0.367387	inf	0	1	1	no
gene-XA68_16048	gene-XA68_16048	XA68_16048	LAZP02000517.1:2281-5803	q1	q2	OK	48.4712	51.5838	0.0897898	0.242525	0.8023	0.998639	no
gene-XA68_16049	gene-XA68_16049	XA68_16049	LAZP02000517.1:6377-7904	q1	q2	OK	19.3306	18.4096	-0.0704272	-0.150059	0.87965	0.998639	no
gene-XA68_16050	gene-XA68_16050	XA68_16050	LAZP02000517.1:8710-11158	q1	q2	OK	46.3679	46.5455	0.00551502	0.0152808	0.98645	0.998639	no
gene-XA68_16051	gene-XA68_16051	XA68_16051	LAZP02000517.1:11808-13873	q1	q2	OK	528.13	441.256	-0.259278	-0.537101	0.5843	0.998639	no
gene-XA68_16052	gene-XA68_16052	XA68_16052	LAZP02000517.1:14144-14546	q1	q2	OK	4.09162	2.50789	-0.706199	-0.42101	0.71035	0.998639	no
gene-XA68_16053	gene-XA68_16053	XA68_16053	LAZP02000518.1:588-2447	q1	q2	OK	61.7592	90.6401	0.553495	1.53122	0.13055	0.998639	no
gene-XA68_16054	gene-XA68_16054	XA68_16054	LAZP02000518.1:2805-4120	q1	q2	OK	46.2645	39.4942	-0.228265	-0.59755	0.5558	0.998639	no
gene-XA68_16055	gene-XA68_16055	XA68_16055	LAZP02000518.1:5024-6530	q1	q2	OK	111.161	110.28	-0.0114828	-0.0319646	0.9754	0.998639	no
gene-XA68_16056	gene-XA68_16056	XA68_16056	LAZP02000518.1:7408-7738	q1	q2	OK	123.865	94.5346	-0.38985	-0.765843	0.43625	0.998639	no
gene-XA68_16057	gene-XA68_16057	XA68_16057	LAZP02000518.1:10629-13548	q1	q2	OK	33.9983	30.4605	-0.158524	-0.43146	0.65985	0.998639	no
gene-XA68_16058	gene-XA68_16058	XA68_16058	LAZP02000519.1:10-1277	q1	q2	OK	101.545	105.224	0.0513428	0.14261	0.8859	0.998639	no
gene-XA68_16059	gene-XA68_16059	XA68_16059	LAZP02000519.1:2088-4326	q1	q2	OK	66.0389	77.0875	0.223182	0.615964	0.53525	0.998639	no
gene-XA68_16060	gene-XA68_16060	XA68_16060	LAZP02000519.1:8872-9322	q1	q2	OK	5.92517	9.35798	0.659341	0.608454	0.5471	0.998639	no
gene-XA68_16061	gene-XA68_16061	XA68_16061	LAZP02000519.1:10461-11037	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16062	gene-XA68_16062	XA68_16062	LAZP02000519.1:12963-13990	q1	q2	OK	120.308	264.122	1.13447	3.08049	0.0027	0.20466	no
gene-XA68_16063	gene-XA68_16063	XA68_16063	LAZP02000052.1:1688-2173	q1	q2	OK	238.201	83.0053	-1.5209	-3.19564	0.0047	0.317011	no
gene-XA68_16064	gene-XA68_16064	XA68_16064	LAZP02000052.1:3235-3950	q1	q2	OK	53.0203	73.4717	0.470643	1.06622	0.28455	0.998639	no
gene-XA68_16065	gene-XA68_16065	XA68_16065	LAZP02000052.1:5004-5620	q1	q2	OK	81.9482	87.4773	0.0941971	0.19951	0.8405	0.998639	no
gene-XA68_16066	gene-XA68_16066	XA68_16066	LAZP02000052.1:5861-6451	q1	q2	OK	1164.65	780.374	-0.577665	-1.47815	0.13485	0.998639	no
gene-XA68_16067	gene-XA68_16067	XA68_16067	LAZP02000052.1:7039-7665	q1	q2	OK	1003.86	692.45	-0.535777	-1.44972	0.1445	0.998639	no
gene-XA68_16068	gene-XA68_16068	XA68_16068	LAZP02000052.1:8193-10349	q1	q2	OK	42.1931	47.6881	0.176621	0.478068	0.63785	0.998639	no
gene-XA68_16069	gene-XA68_16069	XA68_16069	LAZP02000052.1:10772-12367	q1	q2	OK	30.2661	28.6232	-0.0805188	-0.195162	0.84505	0.998639	no
gene-XA68_16070	gene-XA68_16070	XA68_16070	LAZP02000052.1:12896-13500	q1	q2	OK	368.915	366.043	-0.0112783	-0.0312697	0.97725	0.998639	no
gene-XA68_16071	gene-XA68_16071	XA68_16071	LAZP02000052.1:13843-15385	q1	q2	OK	122.081	121.031	-0.012463	-0.034222	0.97205	0.998639	no
gene-XA68_16072	gene-XA68_16072	XA68_16072	LAZP02000052.1:15531-16422	q1	q2	OK	184.471	334.567	0.858901	2.36204	0.01965	0.677032	no
gene-XA68_16073	gene-XA68_16073	XA68_16073	LAZP02000052.1:17473-18732	q1	q2	OK	28.2823	46.5517	0.718937	1.84203	0.0669	0.998639	no
gene-XA68_16074	gene-XA68_16074	XA68_16074	LAZP02000052.1:19012-20665	q1	q2	OK	67.5842	74.699	0.144405	0.401486	0.69165	0.998639	no
gene-XA68_16075	gene-XA68_16075	XA68_16075	LAZP02000052.1:21091-22267	q1	q2	OK	25.4459	24.8004	-0.0370688	-0.0841232	0.93225	0.998639	no
gene-XA68_16076	gene-XA68_16076	XA68_16076	LAZP02000052.1:22371-23108	q1	q2	OK	115.028	115.712	0.00854567	0.0219426	0.98195	0.998639	no
gene-XA68_16077	gene-XA68_16077	XA68_16077	LAZP02000052.1:23415-24701	q1	q2	OK	24.5472	21.665	-0.180193	-0.399323	0.6904	0.998639	no
gene-XA68_16078	gene-XA68_16078	XA68_16078	LAZP02000052.1:24835-26330	q1	q2	OK	38.6334	37.5765	-0.0400205	-0.0993276	0.91985	0.998639	no
gene-XA68_16079	gene-XA68_16079	XA68_16079	LAZP02000052.1:26933-27960	q1	q2	OK	42.0773	50.1573	0.25342	0.546315	0.5806	0.998639	no
gene-XA68_16080	gene-XA68_16080	XA68_16080	LAZP02000052.1:28731-30414	q1	q2	OK	102.827	83.113	-0.307078	-0.853936	0.38805	0.998639	no
gene-XA68_16081	gene-XA68_16081	XA68_16081	LAZP02000052.1:32599-32887	q1	q2	OK	48.4802	34.8186	-0.477537	-0.499607	0.6286	0.998639	no
gene-XA68_16082	gene-XA68_16082	XA68_16082	LAZP02000052.1:35929-38353	q1	q2	OK	197.464	159.313	-0.309725	-0.759643	0.43875	0.998639	no
gene-XA68_16083	gene-XA68_16083	XA68_16083	LAZP02000052.1:39604-41903	q1	q2	OK	81.0187	101.255	0.321659	0.867363	0.38095	0.998639	no
gene-XA68_16084	gene-XA68_16084	XA68_16084	LAZP02000052.1:42154-42665	q1	q2	OK	31.3632	15.9504	-0.975478	-1.05163	0.3024	0.998639	no
gene-XA68_16085	gene-XA68_16085	XA68_16085	LAZP02000052.1:43407-45182	q1	q2	OK	38.4922	49.5189	0.36341	0.955548	0.3423	0.998639	no
gene-XA68_16086	gene-XA68_16086	XA68_16086	LAZP02000052.1:45691-49129	q1	q2	OK	82.8802	74.5225	-0.153351	-0.391522	0.6899	0.998639	no
gene-XA68_16087	gene-XA68_16087	XA68_16087	LAZP02000052.1:50777-51137	q1	q2	OK	25.9212	12.7399	-1.02478	-0.998985	0.3314	0.998639	no
gene-XA68_16088	gene-XA68_16088	XA68_16088	LAZP02000052.1:52132-53758	q1	q2	OK	65.6217	74.7014	0.186963	0.51962	0.60675	0.998639	no
gene-XA68_16089	gene-XA68_16089	XA68_16089	LAZP02000052.1:54402-55677	q1	q2	OK	77.2683	39.4961	-0.968165	-2.53023	0.0113	0.505262	no
gene-XA68_16090	gene-XA68_16090	XA68_16090	LAZP02000520.1:130-1348	q1	q2	OK	79.0023	61.1566	-0.369387	-0.97071	0.3305	0.998639	no
gene-XA68_16091	gene-XA68_16091	XA68_16091	LAZP02000520.1:1920-3205	q1	q2	OK	3.6431	2.82733	-0.365727	-0.45821	0.64735	0.998639	no
gene-XA68_16092	gene-XA68_16092	XA68_16092	LAZP02000520.1:4120-4674	q1	q2	OK	119.984	105.036	-0.19196	-0.423544	0.66945	0.998639	no
gene-XA68_16093	gene-XA68_16093	XA68_16093	LAZP02000520.1:5179-5886	q1	q2	OK	69.5611	64.5623	-0.107589	-0.271975	0.7814	0.998639	no
gene-XA68_16094	gene-XA68_16094	XA68_16094	LAZP02000520.1:6024-8202	q1	q2	OK	54.7832	62.4579	0.18915	0.520476	0.60795	0.998639	no
gene-XA68_16095	gene-XA68_16095	XA68_16095	LAZP02000520.1:9011-10570	q1	q2	OK	54.1524	62.0703	0.196877	0.541869	0.59235	0.998639	no
gene-XA68_16096	gene-XA68_16096	XA68_16096	LAZP02000520.1:11177-12766	q1	q2	OK	71.1484	54.2555	-0.391061	-1.07053	0.27905	0.998639	no
gene-XA68_16097	gene-XA68_16097	XA68_16097	LAZP02000521.1:271-1969	q1	q2	OK	22.7475	34.0411	0.581569	1.37931	0.17405	0.998639	no
gene-XA68_16098	gene-XA68_16098	XA68_16098	LAZP02000521.1:2671-5463	q1	q2	OK	91.9718	92.7951	0.0128561	0.0329443	0.97255	0.998639	no
gene-XA68_16099	gene-XA68_16099	XA68_16099	LAZP02000521.1:5945-6498	q1	q2	OK	40.7363	37.5359	-0.118043	-0.227209	0.8139	0.998639	no
gene-XA68_16100	gene-XA68_16100	XA68_16100	LAZP02000521.1:6660-7212	q1	q2	OK	2.23334	3.91453	0.809638	0.564029	0.5757	0.998639	no
gene-XA68_16101	gene-XA68_16101	XA68_16101	LAZP02000521.1:7667-9914	q1	q2	OK	4.84466	3.30185	-0.55312	-0.825256	0.40805	0.998639	no
gene-XA68_16102	gene-XA68_16102	XA68_16102	LAZP02000521.1:11022-14117	q1	q2	OK	52.2149	47.8051	-0.127298	-0.352273	0.7214	0.998639	no
gene-XA68_16103	gene-XA68_16103	XA68_16103	LAZP02000522.1:650-1679	q1	q2	OK	1031.09	748.012	-0.463041	-1.20654	0.21925	0.998639	no
gene-XA68_16104	gene-XA68_16104	XA68_16104	LAZP02000522.1:1693-2294	q1	q2	OK	1010.11	877.66	-0.202786	-0.543664	0.5833	0.998639	no
gene-XA68_16105	gene-XA68_16105	XA68_16105	LAZP02000522.1:3149-4658	q1	q2	OK	36.7431	38.1867	0.0555972	0.141122	0.8869	0.998639	no
gene-XA68_16106	gene-XA68_16106	XA68_16106	LAZP02000522.1:7931-9555	q1	q2	OK	63.0624	38.0844	-0.727581	-1.87161	0.0628	0.998639	no
gene-XA68_16107	gene-XA68_16107	XA68_16107	LAZP02000523.1:1135-1804	q1	q2	OK	8.16433	4.23768	-0.946061	-1.12781	0.2505	0.998639	no
gene-XA68_16108	gene-XA68_16108	XA68_16108	LAZP02000523.1:2044-3482	q1	q2	OK	18.7886	18.9385	0.0114636	0.0254659	0.98025	0.998639	no
gene-XA68_16109	gene-XA68_16109	XA68_16109	LAZP02000523.1:3901-6547	q1	q2	OK	47.8559	50.1881	0.0686475	0.188746	0.84825	0.998639	no
gene-XA68_16110	gene-XA68_16110	XA68_16110	LAZP02000523.1:8396-14093	q1	q2	OK	34.3961	36.4868	0.0851261	0.229465	0.81735	0.998639	no
gene-XA68_16111	gene-XA68_16111	XA68_16111	LAZP02000524.1:44-614	q1	q2	OK	386.431	325.544	-0.247357	-0.678713	0.49775	0.998639	no
gene-XA68_16112	gene-XA68_16112	XA68_16112	LAZP02000524.1:1140-3659	q1	q2	OK	121.751	121.554	-0.00233558	-0.00578948	0.99565	0.998756	no
gene-XA68_16113	gene-XA68_16113	XA68_16113	LAZP02000524.1:4145-5639	q1	q2	OK	89.9406	86.4755	-0.05668	-0.155894	0.8782	0.998639	no
gene-XA68_16114	gene-XA68_16114	XA68_16114	LAZP02000524.1:6008-6543	q1	q2	OK	550.278	516.691	-0.0908589	-0.250623	0.7985	0.998639	no
gene-XA68_16115	gene-XA68_16115	XA68_16115	LAZP02000524.1:6822-8631	q1	q2	OK	72.3314	75.6899	0.0654785	0.182241	0.8533	0.998639	no
gene-XA68_16116	gene-XA68_16116	XA68_16116	LAZP02000524.1:10477-12864	q1	q2	OK	95.4027	80.9261	-0.237426	-0.611243	0.53275	0.998639	no
gene-XA68_16117	gene-XA68_16117	XA68_16117	LAZP02000525.1:46-2669	q1	q2	OK	39.1958	41.9546	0.0981292	0.266278	0.7863	0.998639	no
gene-XA68_16118	gene-XA68_16118	XA68_16118	LAZP02000525.1:3328-3652	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16119	gene-XA68_16119	XA68_16119	LAZP02000525.1:4173-6026	q1	q2	NOTEST	0	0.152435	inf	0	1	1	no
gene-XA68_16120	gene-XA68_16120	XA68_16120	LAZP02000525.1:7364-9351	q1	q2	OK	0.698784	1.1016	0.656684	0.588451	0.5452	0.998639	no
gene-XA68_16121	gene-XA68_16121	XA68_16121	LAZP02000525.1:10465-12199	q1	q2	NOTEST	0	0.0631353	inf	0	1	1	no
gene-XA68_16122	gene-XA68_16122	XA68_16122	LAZP02000526.1:1131-2934	q1	q2	OK	14.2692	17.9841	0.333822	0.709013	0.4776	0.998639	no
gene-XA68_16123	gene-XA68_16123	XA68_16123	LAZP02000526.1:4640-7351	q1	q2	OK	2.05133	1.22283	-0.746336	-0.93488	0.33905	0.998639	no
gene-XA68_16124	gene-XA68_16124	XA68_16124	LAZP02000526.1:8488-8757	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16125	gene-XA68_16125	XA68_16125	LAZP02000526.1:12135-13725	q1	q2	OK	42.9376	54.9006	0.354581	0.843555	0.3981	0.998639	no
gene-XA68_16126	gene-XA68_16126	XA68_16126	LAZP02000527.1:117-2943	q1	q2	OK	13.986	12.4569	-0.167041	-0.405759	0.6852	0.998639	no
gene-XA68_16127	gene-XA68_16127	XA68_16127	LAZP02000527.1:3516-5485	q1	q2	OK	2756.95	2734.45	-0.011821	-0.0133964	0.9893	0.998639	no
gene-XA68_16128	gene-XA68_16128	XA68_16128	LAZP02000527.1:7148-8597	q1	q2	OK	48.4802	65.276	0.429156	1.11841	0.2684	0.998639	no
gene-XA68_16129	gene-XA68_16129	XA68_16129	LAZP02000527.1:9616-10410	q1	q2	OK	57.2134	87.9322	0.620039	1.117	0.2724	0.998639	no
gene-XA68_16130	gene-XA68_16130	XA68_16130	LAZP02000527.1:11382-12933	q1	q2	OK	26.9756	44.1	0.709123	1.70502	0.08705	0.998639	no
gene-XA68_16131	gene-XA68_16131	XA68_16131	LAZP02000527.1:13328-14167	q1	q2	OK	361.566	591.24	0.709484	1.84383	0.0695	0.998639	no
gene-XA68_16132	gene-XA68_16132	XA68_16132	LAZP02000528.1:6533-6842	q1	q2	OK	51.3652	43.7952	-0.230019	-0.337792	0.7316	0.998639	no
gene-XA68_16133	gene-XA68_16133	XA68_16133	LAZP02000528.1:6949-7788	q1	q2	OK	31.7614	33.1812	0.0630918	0.131143	0.89665	0.998639	no
gene-XA68_16134	gene-XA68_16134	XA68_16134	LAZP02000528.1:8160-9648	q1	q2	OK	11.4182	15.8417	0.472393	0.918976	0.35505	0.998639	no
gene-XA68_16135	gene-XA68_16135	XA68_16135	LAZP02000528.1:9894-11370	q1	q2	OK	36.0987	26.8126	-0.429037	-1.12305	0.2601	0.998639	no
gene-XA68_16136	gene-XA68_16136	XA68_16136	LAZP02000528.1:12054-14077	q1	q2	OK	24.779	22.9273	-0.112051	-0.280311	0.77975	0.998639	no
gene-XA68_16137	gene-XA68_16137	XA68_16137	LAZP02000529.1:566-1928	q1	q2	OK	36.4183	46.4529	0.351106	0.868824	0.38265	0.998639	no
gene-XA68_16138	gene-XA68_16138	XA68_16138	LAZP02000529.1:1934-2591	q1	q2	OK	51.4982	65.0584	0.337214	0.79761	0.41835	0.998639	no
gene-XA68_16139	gene-XA68_16139	XA68_16139	LAZP02000529.1:3043-4625	q1	q2	OK	46.1265	39.1517	-0.236519	-0.636966	0.51985	0.998639	no
gene-XA68_16140	gene-XA68_16140	XA68_16140	LAZP02000529.1:4923-6298	q1	q2	OK	65.8323	58.6391	-0.166933	-0.45015	0.6478	0.998639	no
gene-XA68_16141	gene-XA68_16141	XA68_16141	LAZP02000529.1:7774-8527	q1	q2	OK	203.071	206.72	0.0256947	0.0693305	0.9432	0.998639	no
gene-XA68_16142	gene-XA68_16142	XA68_16142	LAZP02000529.1:8957-11984	q1	q2	OK	98.2561	103.082	0.0691691	0.17121	0.86205	0.998639	no
gene-XA68_16143	gene-XA68_16143	XA68_16143	LAZP02000529.1:12539-13568	q1	q2	OK	152.547	196.359	0.364235	1.00607	0.31515	0.998639	no
gene-XA68_16144	gene-XA68_16144	XA68_16144	LAZP02000529.1:13634-13961	q1	q2	OK	7.80997	12.0106	0.620916	0.480137	0.62415	0.998639	no
gene-XA68_16145	gene-XA68_16145	XA68_16145	LAZP02000053.1:1637-4847	q1	q2	OK	25.3756	20.0936	-0.336705	-0.863602	0.3945	0.998639	no
gene-XA68_16146	gene-XA68_16146	XA68_16146	LAZP02000053.1:6159-7095	q1	q2	OK	139.293	127.652	-0.125907	-0.346945	0.73345	0.998639	no
gene-XA68_16147	gene-XA68_16147	XA68_16147	LAZP02000053.1:7405-8898	q1	q2	OK	124.805	156.404	0.325593	0.898996	0.36715	0.998639	no
gene-XA68_16148	gene-XA68_16148	XA68_16148	LAZP02000053.1:9730-12154	q1	q2	OK	75.7251	70.6396	-0.100295	-0.276084	0.7772	0.998639	no
gene-XA68_16149	gene-XA68_16149	XA68_16149	LAZP02000053.1:12483-13381	q1	q2	OK	19.6592	21.2038	0.10912	0.213934	0.82975	0.998639	no
gene-XA68_16150	gene-XA68_16150	XA68_16150	LAZP02000053.1:13763-15764	q1	q2	OK	63.3697	66.4857	0.0692521	0.192752	0.84585	0.998639	no
gene-XA68_16151	gene-XA68_16151	XA68_16151	LAZP02000053.1:16961-17962	q1	q2	OK	91.8286	67.7063	-0.439653	-1.1348	0.2585	0.998639	no
