test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_17279	gene-XA68_17279	XA68_17279	LAZP02000007.1:75263-76559	q1	q2	OK	10.4146	12.211	0.229578	0.366552	0.7069	0.997171	no
gene-XA68_17280	gene-XA68_17280	XA68_17280	LAZP02000007.1:76921-77550	q1	q2	OK	42.6643	39.5524	-0.109263	-0.182283	0.8549	0.997171	no
gene-XA68_17281	gene-XA68_17281	XA68_17281	LAZP02000007.1:78133-79271	q1	q2	OK	5.28983	2.3556	-1.16713	-1.40491	0.16875	0.997171	no
gene-XA68_17282	gene-XA68_17282	XA68_17282	LAZP02000007.1:80829-82021	q1	q2	OK	41.5208	26.7242	-0.635686	-1.32783	0.18955	0.997171	no
gene-XA68_17283	gene-XA68_17283	XA68_17283	LAZP02000007.1:83270-84201	q1	q2	OK	1.3127	0.642137	-1.03158	-0.696113	0.4837	0.997171	no
gene-XA68_17284	gene-XA68_17284	XA68_17284	LAZP02000007.1:84966-86495	q1	q2	OK	24.8759	22.6998	-0.132067	-0.259059	0.7983	0.997171	no
gene-XA68_17285	gene-XA68_17285	XA68_17285	LAZP02000007.1:87861-91010	q1	q2	OK	17.4633	21.2378	0.282307	0.623352	0.53365	0.997171	no
gene-XA68_17286	gene-XA68_17286	XA68_17286	LAZP02000007.1:92009-93437	q1	q2	OK	8.14654	59.8754	2.87771	5.48444	5e-05	0.0110847	yes
gene-XA68_17287	gene-XA68_17287	XA68_17287	LAZP02000007.1:95473-95755	q1	q2	OK	0	9.4074	inf	-nan	0.0247	0.818686	no
gene-XA68_17288	gene-XA68_17288	XA68_17288	LAZP02000007.1:95950-96960	q1	q2	OK	4.95647	16.2192	1.71032	2.37979	0.0244	0.818686	no
gene-XA68_17289	gene-XA68_17289	XA68_17289	LAZP02000007.1:100428-101180	q1	q2	OK	33.7362	89.1455	1.40187	2.62532	0.013	0.557812	no
gene-XA68_17290	gene-XA68_17290	XA68_17290	LAZP02000007.1:102551-103472	q1	q2	NOTEST	0.502207	0.32995	-0.606034	0	1	1	no
gene-XA68_17291	gene-XA68_17291	XA68_17291	LAZP02000070.1:231-1198	q1	q2	OK	184.838	281.006	0.604334	1.39115	0.16075	0.997171	no
gene-XA68_17292	gene-XA68_17292	XA68_17292	LAZP02000070.1:1359-2302	q1	q2	OK	38.0139	48.2813	0.344937	0.722985	0.45865	0.997171	no
gene-XA68_17293	gene-XA68_17293	XA68_17293	LAZP02000070.1:3177-4459	q1	q2	OK	68.9037	87.2227	0.340122	0.788803	0.4312	0.997171	no
gene-XA68_17294	gene-XA68_17294	XA68_17294	LAZP02000070.1:7120-9340	q1	q2	OK	4.11442	2.28001	-0.851646	-1.14278	0.2587	0.997171	no
gene-XA68_17295	gene-XA68_17295	XA68_17295	LAZP02000070.1:11509-12828	q1	q2	OK	2.40653	3.06988	0.351227	0.357453	0.7291	0.997171	no
gene-XA68_17296	gene-XA68_17296	XA68_17296	LAZP02000070.1:15421-15980	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17297	gene-XA68_17297	XA68_17297	LAZP02000070.1:18389-18922	q1	q2	OK	0	1.48852	inf	-nan	0.0547	0.997171	no
gene-XA68_17298	gene-XA68_17298	XA68_17298	LAZP02000070.1:19323-20295	q1	q2	OK	14.0844	39.5681	1.49024	2.46754	0.01645	0.653171	no
gene-XA68_17299	gene-XA68_17299	XA68_17299	LAZP02000070.1:20712-21869	q1	q2	OK	3.12838	4.84433	0.630881	0.725435	0.4527	0.997171	no
gene-XA68_17300	gene-XA68_17300	XA68_17300	LAZP02000070.1:23815-26496	q1	q2	OK	4.83178	3.18007	-0.603497	-0.938411	0.3448	0.997171	no
gene-XA68_17301	gene-XA68_17301	XA68_17301	LAZP02000070.1:26901-27574	q1	q2	NOTEST	0.905187	0.913186	0.0126918	0	1	1	no
gene-XA68_17302	gene-XA68_17302	XA68_17302	LAZP02000070.1:29166-30711	q1	q2	NOTEST	0.771066	0.828683	0.103967	0	1	1	no
gene-XA68_17303	gene-XA68_17303	XA68_17303	LAZP02000070.1:31220-33116	q1	q2	OK	53.7838	45.2633	-0.248829	-0.580966	0.55415	0.997171	no
gene-XA68_17304	gene-XA68_17304	XA68_17304	LAZP02000070.1:33902-34499	q1	q2	OK	417.4	418.158	0.00261756	0.00617629	0.9948	0.998553	no
gene-XA68_17305	gene-XA68_17305	XA68_17305	LAZP02000070.1:34927-35752	q1	q2	OK	5088.25	7031.79	0.466721	0.44612	0.649	0.997171	no
gene-XA68_17306	gene-XA68_17306	XA68_17306	LAZP02000070.1:37386-39018	q1	q2	OK	14.7684	8.49852	-0.797229	-1.05034	0.3068	0.997171	no
gene-XA68_17307	gene-XA68_17307	XA68_17307	LAZP02000070.1:41767-45062	q1	q2	OK	11.0894	18.3806	0.729006	1.5251	0.13695	0.997171	no
gene-XA68_17308	gene-XA68_17308	XA68_17308	LAZP02000070.1:45725-47580	q1	q2	OK	198.659	175.732	-0.176916	-0.394101	0.69065	0.997171	no
gene-XA68_17309	gene-XA68_17309	XA68_17309	LAZP02000070.1:48888-50571	q1	q2	OK	199.481	227.305	0.188381	0.439298	0.65645	0.997171	no
gene-XA68_17310	gene-XA68_17310	XA68_17310	LAZP02000700.1:395-1858	q1	q2	OK	721.482	892.154	0.306329	0.518187	0.5959	0.997171	no
gene-XA68_17311	gene-XA68_17311	XA68_17311	LAZP02000700.1:2249-4695	q1	q2	OK	110.691	204.98	0.888944	2.02688	0.04225	0.960388	no
gene-XA68_17312	gene-XA68_17312	XA68_17312	LAZP02000700.1:4786-7533	q1	q2	OK	54.5453	62.9772	0.207376	0.487367	0.61995	0.997171	no
gene-XA68_17313	gene-XA68_17313	XA68_17313	LAZP02000700.1:7733-8084	q1	q2	OK	71.2509	103.273	0.535479	0.837923	0.4041	0.997171	no
gene-XA68_17314	gene-XA68_17314	XA68_17314	LAZP02000701.1:351-3776	q1	q2	OK	74.1273	68.9019	-0.105461	-0.218635	0.82215	0.997171	no
gene-XA68_17315	gene-XA68_17315	XA68_17315	LAZP02000701.1:4248-8689	q1	q2	OK	68.3699	69.4332	0.0222636	0.0482075	0.959	0.997171	no
gene-XA68_17316	gene-XA68_17316	XA68_17316	LAZP02000702.1:150-3351	q1	q2	OK	214.53	229.353	0.096391	0.18874	0.84795	0.997171	no
gene-XA68_17317	gene-XA68_17317	XA68_17317	LAZP02000702.1:4220-6158	q1	q2	OK	140.58	128.563	-0.128917	-0.288251	0.77055	0.997171	no
gene-XA68_17318	gene-XA68_17318	XA68_17318	LAZP02000702.1:6618-8808	q1	q2	OK	19.237	20.0927	0.0627849	0.142219	0.88835	0.997171	no
gene-XA68_17319	gene-XA68_17319	XA68_17319	LAZP02000704.1:198-1095	q1	q2	OK	60.4418	144.58	1.25825	2.70329	0.00895	0.440926	no
gene-XA68_17320	gene-XA68_17320	XA68_17320	LAZP02000704.1:1489-2306	q1	q2	OK	55.6005	67.2931	0.275361	0.539215	0.5893	0.997171	no
gene-XA68_17321	gene-XA68_17321	XA68_17321	LAZP02000704.1:2528-4050	q1	q2	OK	12.778	20.5205	0.683402	1.23833	0.2214	0.997171	no
gene-XA68_17322	gene-XA68_17322	XA68_17322	LAZP02000704.1:4367-5337	q1	q2	OK	52.0962	104.899	1.00976	2.09351	0.0345	0.917815	no
gene-XA68_17323	gene-XA68_17323	XA68_17323	LAZP02000704.1:5875-6649	q1	q2	OK	100.899	185.867	0.881358	2.04334	0.0451	0.986145	no
gene-XA68_17324	gene-XA68_17324	XA68_17324	LAZP02000704.1:7191-7898	q1	q2	OK	13.1495	7.74591	-0.763506	-0.889601	0.3701	0.997171	no
gene-XA68_17325	gene-XA68_17325	XA68_17325	LAZP02000704.1:8039-9216	q1	q2	NOTEST	0	0.8468	inf	0	1	1	no
gene-XA68_17326	gene-XA68_17326	XA68_17326	LAZP02000705.1:451-2770	q1	q2	OK	23.252	31.077	0.418493	0.898645	0.3685	0.997171	no
gene-XA68_17327	gene-XA68_17327	XA68_17327	LAZP02000705.1:3474-4653	q1	q2	OK	58.4083	63.6348	0.123645	0.270437	0.7911	0.997171	no
gene-XA68_17328	gene-XA68_17328	XA68_17328	LAZP02000705.1:4760-7619	q1	q2	OK	34.0171	43.1176	0.34202	0.799497	0.4212	0.997171	no
gene-XA68_17329	gene-XA68_17329	XA68_17329	LAZP02000706.1:197-2585	q1	q2	OK	53.2702	52.9665	-0.00824907	-0.0194133	0.98435	0.997171	no
gene-XA68_17330	gene-XA68_17330	XA68_17330	LAZP02000706.1:2979-8438	q1	q2	OK	30.4812	32.091	0.07425	0.172286	0.8639	0.997171	no
gene-XA68_17331	gene-XA68_17331	XA68_17331	LAZP02000707.1:117-1502	q1	q2	OK	13.4352	12.8657	-0.062492	-0.101115	0.91555	0.997171	no
gene-XA68_17332	gene-XA68_17332	XA68_17332	LAZP02000707.1:2715-4119	q1	q2	OK	77.78	53.6275	-0.536425	-1.23732	0.21655	0.997171	no
gene-XA68_17333	gene-XA68_17333	XA68_17333	LAZP02000707.1:5682-7956	q1	q2	OK	374.028	225.318	-0.731182	-1.34788	0.17745	0.997171	no
gene-XA68_17334	gene-XA68_17334	XA68_17334	LAZP02000708.1:594-2889	q1	q2	OK	16.0718	19.5344	0.281485	0.56801	0.57125	0.997171	no
gene-XA68_17335	gene-XA68_17335	XA68_17335	LAZP02000708.1:3722-5337	q1	q2	OK	47.6392	43.9354	-0.116767	-0.255692	0.798	0.997171	no
gene-XA68_17336	gene-XA68_17336	XA68_17336	LAZP02000708.1:5918-8333	q1	q2	OK	22.5047	24.2218	0.106085	0.226958	0.81755	0.997171	no
gene-XA68_17337	gene-XA68_17337	XA68_17337	LAZP02000709.1:93-595	q1	q2	OK	24.0514	27.6511	0.201219	0.243167	0.80025	0.997171	no
gene-XA68_17338	gene-XA68_17338	XA68_17338	LAZP02000709.1:920-1947	q1	q2	OK	40.7436	40.298	-0.0158626	-0.029817	0.97635	0.997171	no
gene-XA68_17339	gene-XA68_17339	XA68_17339	LAZP02000709.1:2855-3537	q1	q2	OK	102.949	70.7693	-0.540737	-1.10902	0.26225	0.997171	no
gene-XA68_17340	gene-XA68_17340	XA68_17340	LAZP02000709.1:4889-6407	q1	q2	OK	137.406	168.14	0.291218	0.687046	0.4886	0.997171	no
gene-XA68_17341	gene-XA68_17341	XA68_17341	LAZP02000071.1:112-1045	q1	q2	OK	7.49409	17.4985	1.2234	1.66128	0.09395	0.997171	no
gene-XA68_17342	gene-XA68_17342	XA68_17342	LAZP02000071.1:1305-2305	q1	q2	OK	1.40483	2.29972	0.711065	0.585161	0.56355	0.997171	no
gene-XA68_17343	gene-XA68_17343	XA68_17343	LAZP02000071.1:2661-4793	q1	q2	OK	28.9216	25.5803	-0.177112	-0.385194	0.70175	0.997171	no
gene-XA68_17344	gene-XA68_17344	XA68_17344	LAZP02000071.1:4983-6849	q1	q2	OK	20.4662	19.0879	-0.100582	-0.205514	0.8381	0.997171	no
gene-XA68_17345	gene-XA68_17345	XA68_17345	LAZP02000071.1:7301-8039	q1	q2	OK	339.392	444.912	0.390566	0.92062	0.35915	0.997171	no
gene-XA68_17346	gene-XA68_17346	XA68_17346	LAZP02000071.1:9051-12213	q1	q2	OK	25.485	26.122	0.0356136	0.083692	0.9326	0.997171	no
gene-XA68_17347	gene-XA68_17347	XA68_17347	LAZP02000071.1:13165-15387	q1	q2	OK	54.836	45.8803	-0.257251	-0.605991	0.5508	0.997171	no
gene-XA68_17348	gene-XA68_17348	XA68_17348	LAZP02000071.1:15612-16408	q1	q2	OK	14.1693	10.8195	-0.38914	-0.515012	0.6116	0.997171	no
gene-XA68_17349	gene-XA68_17349	XA68_17349	LAZP02000071.1:19587-21681	q1	q2	OK	95.9951	63.3362	-0.599929	-1.40202	0.16575	0.997171	no
gene-XA68_17350	gene-XA68_17350	XA68_17350	LAZP02000071.1:22634-24428	q1	q2	OK	42.7349	35.4295	-0.270463	-0.594188	0.5499	0.997171	no
gene-XA68_17351	gene-XA68_17351	XA68_17351	LAZP02000071.1:24737-25191	q1	q2	OK	97.794	109.982	0.169445	0.265763	0.7866	0.997171	no
gene-XA68_17352	gene-XA68_17352	XA68_17352	LAZP02000071.1:25854-26815	q1	q2	OK	63.4187	66.6247	0.0711483	0.151873	0.87945	0.997171	no
gene-XA68_17353	gene-XA68_17353	XA68_17353	LAZP02000071.1:27249-28140	q1	q2	OK	122.503	135.988	0.150667	0.343192	0.73075	0.997171	no
gene-XA68_17354	gene-XA68_17354	XA68_17354	LAZP02000071.1:28282-29200	q1	q2	OK	61.2681	55.048	-0.154446	-0.326378	0.7398	0.997171	no
gene-XA68_17355	gene-XA68_17355	XA68_17355	LAZP02000071.1:29649-29959	q1	q2	OK	198.287	171.603	-0.208509	-0.313041	0.7471	0.997171	no
gene-XA68_17356	gene-XA68_17356	XA68_17356	LAZP02000071.1:31010-35013	q1	q2	OK	61.3553	63.9624	0.0600373	0.134654	0.89165	0.997171	no
gene-XA68_17357	gene-XA68_17357	XA68_17357	LAZP02000071.1:35404-35843	q1	q2	OK	193.296	232.29	0.265118	0.430923	0.67065	0.997171	no
gene-XA68_17358	gene-XA68_17358	XA68_17358	LAZP02000071.1:37709-38296	q1	q2	OK	236.528	147.295	-0.683296	-1.45984	0.14695	0.997171	no
gene-XA68_17359	gene-XA68_17359	XA68_17359	LAZP02000071.1:38478-39342	q1	q2	OK	91.8719	88.4488	-0.0547811	-0.120738	0.9046	0.997171	no
gene-XA68_17360	gene-XA68_17360	XA68_17360	LAZP02000071.1:42126-42904	q1	q2	OK	64.4603	55.0629	-0.22733	-0.447244	0.6585	0.997171	no
gene-XA68_17361	gene-XA68_17361	XA68_17361	LAZP02000071.1:43368-44057	q1	q2	OK	68.803	66.4497	-0.0502076	-0.0831077	0.9334	0.997171	no
gene-XA68_17362	gene-XA68_17362	XA68_17362	LAZP02000071.1:44485-45830	q1	q2	OK	171.496	126.635	-0.437498	-1.02993	0.30095	0.997171	no
gene-XA68_17363	gene-XA68_17363	XA68_17363	LAZP02000071.1:48283-51163	q1	q2	OK	73.2532	70.676	-0.0516716	-0.119632	0.9023	0.997171	no
gene-XA68_17364	gene-XA68_17364	XA68_17364	LAZP02000710.1:607-3673	q1	q2	OK	70.7159	85.1664	0.26825	0.617663	0.5223	0.997171	no
gene-XA68_17365	gene-XA68_17365	XA68_17365	LAZP02000710.1:4116-6487	q1	q2	OK	25.4581	24.0675	-0.0810375	-0.180757	0.85595	0.997171	no
gene-XA68_17366	gene-XA68_17366	XA68_17366	LAZP02000710.1:7052-8621	q1	q2	OK	68.9234	68.6384	-0.00597951	-0.0141269	0.9881	0.997171	no
gene-XA68_17367	gene-XA68_17367	XA68_17367	LAZP02000711.1:192-948	q1	q2	OK	49.3528	30.7612	-0.682019	-1.25515	0.2131	0.997171	no
gene-XA68_17368	gene-XA68_17368	XA68_17368	LAZP02000711.1:2218-3932	q1	q2	OK	103.234	105.758	0.0348383	0.0819139	0.9349	0.997171	no
gene-XA68_17369	gene-XA68_17369	XA68_17369	LAZP02000711.1:4836-6650	q1	q2	OK	13.5023	6.25075	-1.11111	-1.83864	0.07235	0.997171	no
gene-XA68_17370	gene-XA68_17370	XA68_17370	LAZP02000711.1:7654-8437	q1	q2	OK	2.53604	0.10195	-4.63665	-1.72357	0.2524	0.997171	no
gene-XA68_17371	gene-XA68_17371	XA68_17371	LAZP02000712.1:212-1622	q1	q2	OK	261.2	404.589	0.631298	1.42996	0.15525	0.997171	no
gene-XA68_17372	gene-XA68_17372	XA68_17372	LAZP02000712.1:2670-3018	q1	q2	OK	29.4338	15.1779	-0.955504	-1.05359	0.29425	0.997171	no
gene-XA68_17373	gene-XA68_17373	XA68_17373	LAZP02000712.1:4056-8458	q1	q2	OK	45.3622	44.5728	-0.0253253	-0.0584091	0.9506	0.997171	no
gene-XA68_17374	gene-XA68_17374	XA68_17374	LAZP02000713.1:1726-3286	q1	q2	OK	11.0439	6.81658	-0.69613	-1.1667	0.2471	0.997171	no
gene-XA68_17375	gene-XA68_17375	XA68_17375	LAZP02000713.1:3672-4061	q1	q2	OK	687.967	663.997	-0.0511627	-0.108596	0.9147	0.997171	no
gene-XA68_17376	gene-XA68_17376	XA68_17376	LAZP02000713.1:4479-5278	q1	q2	OK	6.82881	4.54824	-0.586327	-0.626929	0.53735	0.997171	no
gene-XA68_17377	gene-XA68_17377	XA68_17377	LAZP02000713.1:7305-8263	q1	q2	OK	682.721	376.351	-0.859217	-1.96378	0.0564	0.997171	no
gene-XA68_17378	gene-XA68_17378	XA68_17378	LAZP02000714.1:2-1660	q1	q2	OK	101.563	109.089	0.10314	0.243113	0.80395	0.997171	no
gene-XA68_17379	gene-XA68_17379	XA68_17379	LAZP02000714.1:2825-4393	q1	q2	OK	72.5972	72.2595	-0.00672479	-0.0158416	0.9877	0.997171	no
gene-XA68_17380	gene-XA68_17380	XA68_17380	LAZP02000714.1:5142-5558	q1	q2	OK	362.053	413.183	0.190581	0.391515	0.68845	0.997171	no
gene-XA68_17381	gene-XA68_17381	XA68_17381	LAZP02000714.1:5936-6965	q1	q2	OK	38.6818	30.5539	-0.340301	-0.690862	0.4908	0.997171	no
gene-XA68_17382	gene-XA68_17382	XA68_17382	LAZP02000715.1:610-983	q1	q2	OK	36.1889	29.0227	-0.318365	-0.303351	0.7719	0.997171	no
gene-XA68_17383	gene-XA68_17383	XA68_17383	LAZP02000715.1:3577-5215	q1	q2	OK	167.178	249.619	0.578342	1.30748	0.1871	0.997171	no
gene-XA68_17384	gene-XA68_17384	XA68_17384	LAZP02000715.1:6056-7694	q1	q2	OK	143.012	148.563	0.0549377	0.129234	0.8954	0.997171	no
gene-XA68_17385	gene-XA68_17385	XA68_17385	LAZP02000716.1:315-2076	q1	q2	OK	3.08972	1.49802	-1.04442	-1.0405	0.3175	0.997171	no
gene-XA68_17386	gene-XA68_17386	XA68_17386	LAZP02000716.1:3297-3589	q1	q2	OK	7.81382	2.37044	-1.72088	-0.556272	0.53675	0.997171	no
gene-XA68_17387	gene-XA68_17387	XA68_17387	LAZP02000716.1:4249-5131	q1	q2	OK	33.2431	21.3396	-0.639525	-1.18834	0.237	0.997171	no
gene-XA68_17388	gene-XA68_17388	XA68_17388	LAZP02000716.1:5541-7215	q1	q2	OK	28.0502	28.6969	0.0328831	0.069312	0.94345	0.997171	no
gene-XA68_17389	gene-XA68_17389	XA68_17389	LAZP02000717.1:418-3125	q1	q2	OK	33.4696	31.9559	-0.0667703	-0.157378	0.87495	0.997171	no
gene-XA68_17390	gene-XA68_17390	XA68_17390	LAZP02000717.1:3629-3956	q1	q2	OK	57.2764	46.7909	-0.291714	-0.380975	0.7012	0.997171	no
gene-XA68_17391	gene-XA68_17391	XA68_17391	LAZP02000717.1:4359-8021	q1	q2	OK	88.3514	131.637	0.57524	1.17999	0.2321	0.997171	no
gene-XA68_17392	gene-XA68_17392	XA68_17392	LAZP02000718.1:724-1977	q1	q2	OK	1.80636	6.33497	1.81025	1.82968	0.08265	0.997171	no
gene-XA68_17393	gene-XA68_17393	XA68_17393	LAZP02000718.1:2736-8873	q1	q2	OK	5.81445	5.76203	-0.0130648	-0.0270929	0.97695	0.997171	no
gene-XA68_17394	gene-XA68_17394	XA68_17394	LAZP02000719.1:57-589	q1	q2	OK	173.444	206.866	0.254227	0.455585	0.64025	0.997171	no
gene-XA68_17395	gene-XA68_17395	XA68_17395	LAZP02000719.1:2411-2969	q1	q2	OK	34.8445	44.7867	0.362141	0.63252	0.51805	0.997171	no
gene-XA68_17396	gene-XA68_17396	XA68_17396	LAZP02000719.1:3296-4379	q1	q2	OK	24.9751	37.4239	0.583466	1.08533	0.27775	0.997171	no
gene-XA68_17397	gene-XA68_17397	XA68_17397	LAZP02000719.1:4874-6053	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17398	gene-XA68_17398	XA68_17398	LAZP02000719.1:7166-8733	q1	q2	NOTEST	0.851389	0.640083	-0.411561	0	1	1	no
gene-XA68_17399	gene-XA68_17399	XA68_17399	LAZP02000072.1:4356-8036	q1	q2	OK	91.3925	89.3306	-0.0329212	-0.0701895	0.9403	0.997171	no
gene-XA68_17400	gene-XA68_17400	XA68_17400	LAZP02000072.1:9365-11222	q1	q2	OK	467.407	651.706	0.479542	0.877968	0.38575	0.997171	no
gene-XA68_17401	gene-XA68_17401	XA68_17401	LAZP02000072.1:11618-12050	q1	q2	OK	24.0824	33.293	0.467242	0.392009	0.70725	0.997171	no
gene-XA68_17402	gene-XA68_17402	XA68_17402	LAZP02000072.1:12357-12966	q1	q2	OK	1084.31	1279.9	0.239244	0.502326	0.6119	0.997171	no
gene-XA68_17403	gene-XA68_17403	XA68_17403	LAZP02000072.1:13427-14276	q1	q2	OK	60.3233	45.3499	-0.411616	-0.914943	0.35665	0.997171	no
gene-XA68_17404	gene-XA68_17404	XA68_17404	LAZP02000072.1:14687-15336	q1	q2	OK	364.747	623.346	0.773139	1.79379	0.0781	0.997171	no
gene-XA68_17405	gene-XA68_17405	XA68_17405	LAZP02000072.1:15473-15930	q1	q2	OK	1022.91	1117.46	0.127544	0.299324	0.76185	0.997171	no
gene-XA68_17406	gene-XA68_17406	XA68_17406	LAZP02000072.1:16167-16682	q1	q2	OK	70.0444	53.3869	-0.391783	-0.697336	0.48305	0.997171	no
gene-XA68_17407	gene-XA68_17407	XA68_17407	LAZP02000072.1:17090-20897	q1	q2	OK	83.1506	114.331	0.459418	0.951422	0.34015	0.997171	no
gene-XA68_17408	gene-XA68_17408	XA68_17408	LAZP02000072.1:21215-22065	q1	q2	OK	115.025	140.924	0.292976	0.634234	0.5225	0.997171	no
gene-XA68_17409	gene-XA68_17409	XA68_17409	LAZP02000072.1:22250-25141	q1	q2	OK	42.1817	40.4483	-0.0605377	-0.14271	0.88395	0.997171	no
gene-XA68_17410	gene-XA68_17410	XA68_17410	LAZP02000072.1:25580-26109	q1	q2	OK	100.982	78.149	-0.3698	-0.712698	0.46855	0.997171	no
gene-XA68_17411	gene-XA68_17411	XA68_17411	LAZP02000072.1:26463-27048	q1	q2	OK	94.2135	81.3613	-0.211591	-0.434679	0.6662	0.997171	no
gene-XA68_17412	gene-XA68_17412	XA68_17412	LAZP02000072.1:27166-27876	q1	q2	OK	15.0111	21.3874	0.510733	0.591645	0.5438	0.997171	no
gene-XA68_17413	gene-XA68_17413	XA68_17413	LAZP02000072.1:27969-28443	q1	q2	OK	4.10441	3.65075	-0.168982	-0.146852	0.88425	0.997171	no
gene-XA68_17414	gene-XA68_17414	XA68_17414	LAZP02000072.1:28492-29401	q1	q2	OK	5.20923	3.75284	-0.473084	-0.55678	0.57075	0.997171	no
gene-XA68_17415	gene-XA68_17415	XA68_17415	LAZP02000072.1:29952-31021	q1	q2	OK	109.596	116.396	0.0868468	0.198863	0.8432	0.997171	no
gene-XA68_17416	gene-XA68_17416	XA68_17416	LAZP02000072.1:32049-34525	q1	q2	OK	111.731	133.899	0.261118	0.566459	0.566	0.997171	no
gene-XA68_17417	gene-XA68_17417	XA68_17417	LAZP02000072.1:35049-37343	q1	q2	OK	36.0626	40.6038	0.171111	0.382506	0.7013	0.997171	no
gene-XA68_17418	gene-XA68_17418	XA68_17418	LAZP02000072.1:38109-40192	q1	q2	OK	26.4198	21.0097	-0.330565	-0.755967	0.44885	0.997171	no
gene-XA68_17419	gene-XA68_17419	XA68_17419	LAZP02000072.1:40657-43357	q1	q2	OK	91.2255	56.8091	-0.683315	-1.58072	0.1186	0.997171	no
gene-XA68_17420	gene-XA68_17420	XA68_17420	LAZP02000072.1:44626-45592	q1	q2	OK	69.0119	94.9489	0.460306	1.01558	0.31045	0.997171	no
gene-XA68_17421	gene-XA68_17421	XA68_17421	LAZP02000072.1:46184-48353	q1	q2	OK	159.522	170.436	0.0954775	0.214357	0.8269	0.997171	no
gene-XA68_17422	gene-XA68_17422	XA68_17422	LAZP02000072.1:49014-50012	q1	q2	OK	24.0818	25.868	0.103225	0.190683	0.8432	0.997171	no
gene-XA68_17423	gene-XA68_17423	XA68_17423	LAZP02000720.1:350-4264	q1	q2	OK	29.5854	28.3629	-0.0608786	-0.143305	0.8859	0.997171	no
gene-XA68_17424	gene-XA68_17424	XA68_17424	LAZP02000720.1:5449-6489	q1	q2	OK	79.9306	48.8373	-0.710765	-1.51407	0.12725	0.997171	no
gene-XA68_17425	gene-XA68_17425	XA68_17425	LAZP02000720.1:7313-8438	q1	q2	OK	1.95787	0.305389	-2.68057	-1.99699	0.11705	0.997171	no
gene-XA68_17426	gene-XA68_17426	XA68_17426	LAZP02000721.1:115-8527	q1	q2	OK	51.9592	52.9989	0.0285837	0.0559557	0.95585	0.997171	no
gene-XA68_17427	gene-XA68_17427	XA68_17427	LAZP02000722.1:632-3460	q1	q2	OK	36.5947	43.7465	0.257533	0.607163	0.5408	0.997171	no
gene-XA68_17428	gene-XA68_17428	XA68_17428	LAZP02000722.1:4892-5553	q1	q2	OK	66.2913	63.2768	-0.067144	-0.130714	0.8955	0.997171	no
gene-XA68_17429	gene-XA68_17429	XA68_17429	LAZP02000722.1:7552-8300	q1	q2	OK	52.2177	65.2675	0.321826	0.632828	0.5307	0.997171	no
gene-XA68_17430	gene-XA68_17430	XA68_17430	LAZP02000723.1:90-534	q1	q2	OK	223.172	250.796	0.168356	0.374793	0.7104	0.997171	no
gene-XA68_17431	gene-XA68_17431	XA68_17431	LAZP02000723.1:1429-2510	q1	q2	OK	354.41	350.202	-0.0172329	-0.0385545	0.9694	0.997171	no
gene-XA68_17432	gene-XA68_17432	XA68_17432	LAZP02000723.1:2840-4847	q1	q2	OK	430.556	334.384	-0.364698	-0.723911	0.46705	0.997171	no
gene-XA68_17433	gene-XA68_17433	XA68_17433	LAZP02000723.1:5974-6964	q1	q2	OK	7.63198	3.23114	-1.24001	-1.54368	0.12515	0.997171	no
gene-XA68_17434	gene-XA68_17434	XA68_17434	LAZP02000725.1:1955-2880	q1	q2	OK	48.0971	74.0569	0.622682	1.30053	0.20495	0.997171	no
gene-XA68_17435	gene-XA68_17435	XA68_17435	LAZP02000725.1:3614-4331	q1	q2	OK	61.4703	83.1932	0.436576	0.903689	0.3727	0.997171	no
gene-XA68_17436	gene-XA68_17436	XA68_17436	LAZP02000725.1:5230-7108	q1	q2	OK	22.6221	20.9729	-0.109201	-0.228348	0.81895	0.997171	no
gene-XA68_17437	gene-XA68_17437	XA68_17437	LAZP02000727.1:1155-2983	q1	q2	OK	109.406	134.967	0.302915	0.702772	0.4759	0.997171	no
gene-XA68_17438	gene-XA68_17438	XA68_17438	LAZP02000727.1:4628-5443	q1	q2	OK	70.5065	90.4231	0.358936	0.752922	0.45925	0.997171	no
gene-XA68_17439	gene-XA68_17439	XA68_17439	LAZP02000727.1:5672-6229	q1	q2	OK	218.857	237.886	0.120283	0.24904	0.8034	0.997171	no
gene-XA68_17440	gene-XA68_17440	XA68_17440	LAZP02000727.1:6262-7621	q1	q2	OK	151.751	142.172	-0.0940676	-0.217006	0.8302	0.997171	no
gene-XA68_17441	gene-XA68_17441	XA68_17441	LAZP02000727.1:8155-8512	q1	q2	OK	253.961	383.105	0.593134	1.29691	0.197	0.997171	no
gene-XA68_17442	gene-XA68_17442	XA68_17442	LAZP02000728.1:998-3327	q1	q2	OK	109.039	137.948	0.339275	0.742214	0.458	0.997171	no
gene-XA68_17443	gene-XA68_17443	XA68_17443	LAZP02000728.1:4994-8568	q1	q2	OK	45.1848	44.2614	-0.0297857	-0.0699706	0.94505	0.997171	no
gene-XA68_17444	gene-XA68_17444	XA68_17444	LAZP02000729.1:377-3881	q1	q2	OK	13.3046	22.1317	0.734184	1.65552	0.1019	0.997171	no
