test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_16739	gene-XA68_16739	XA68_16739	LAZP02000061.1:21858-23147	q1	q2	OK	666.616	901.714	0.435815	1.15317	0.24775	0.998285	no
gene-XA68_16740	gene-XA68_16740	XA68_16740	LAZP02000061.1:25312-25612	q1	q2	OK	13.9421	5.21174	-1.41961	-0.868519	0.41095	0.998285	no
gene-XA68_16741	gene-XA68_16741	XA68_16741	LAZP02000061.1:25920-27139	q1	q2	OK	13.7281	13.1866	-0.0580539	-0.116671	0.9023	0.998285	no
gene-XA68_16742	gene-XA68_16742	XA68_16742	LAZP02000061.1:27978-29467	q1	q2	OK	73.6803	85.6882	0.217817	0.687213	0.4861	0.998285	no
gene-XA68_16743	gene-XA68_16743	XA68_16743	LAZP02000061.1:29778-31127	q1	q2	OK	117.716	135.608	0.204128	0.643272	0.51205	0.998285	no
gene-XA68_16744	gene-XA68_16744	XA68_16744	LAZP02000061.1:31293-37418	q1	q2	OK	124.655	82.5215	-0.595095	-1.63298	0.10095	0.998285	no
gene-XA68_16745	gene-XA68_16745	XA68_16745	LAZP02000061.1:40083-40916	q1	q2	OK	285.182	302.626	0.0856537	0.268924	0.78475	0.998285	no
gene-XA68_16746	gene-XA68_16746	XA68_16746	LAZP02000061.1:41769-42902	q1	q2	OK	229.087	275.322	0.265221	0.806107	0.4152	0.998285	no
gene-XA68_16747	gene-XA68_16747	XA68_16747	LAZP02000061.1:43274-46218	q1	q2	OK	56.5723	58.5547	0.0496894	0.155865	0.8768	0.998285	no
gene-XA68_16748	gene-XA68_16748	XA68_16748	LAZP02000061.1:48838-51265	q1	q2	OK	35.8385	46.9895	0.390831	1.21431	0.2298	0.998285	no
gene-XA68_16749	gene-XA68_16749	XA68_16749	LAZP02000610.1:3386-3704	q1	q2	OK	12.6566	8.71082	-0.539013	-0.491359	0.6333	0.998285	no
gene-XA68_16750	gene-XA68_16750	XA68_16750	LAZP02000610.1:4398-5038	q1	q2	NOTEST	0	0.478623	inf	0	1	1	no
gene-XA68_16751	gene-XA68_16751	XA68_16751	LAZP02000610.1:7056-8353	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16752	gene-XA68_16752	XA68_16752	LAZP02000611.1:119-2592	q1	q2	OK	40.4907	38.6971	-0.0653647	-0.205493	0.83565	0.998285	no
gene-XA68_16753	gene-XA68_16753	XA68_16753	LAZP02000611.1:2970-4464	q1	q2	OK	26.4001	24.3871	-0.114427	-0.307244	0.7572	0.998285	no
gene-XA68_16754	gene-XA68_16754	XA68_16754	LAZP02000611.1:5820-7863	q1	q2	OK	19.3916	23.6445	0.286072	0.855932	0.3835	0.998285	no
gene-XA68_16755	gene-XA68_16755	XA68_16755	LAZP02000611.1:8884-9580	q1	q2	OK	3.49844	4.78966	0.453213	0.48586	0.6392	0.998285	no
gene-XA68_16756	gene-XA68_16756	XA68_16756	LAZP02000612.1:604-2522	q1	q2	OK	90.3916	99.5601	0.13938	0.437071	0.66315	0.998285	no
gene-XA68_16757	gene-XA68_16757	XA68_16757	LAZP02000612.1:3024-5286	q1	q2	OK	91.924	102.907	0.162831	0.507378	0.60735	0.998285	no
gene-XA68_16758	gene-XA68_16758	XA68_16758	LAZP02000612.1:5540-5892	q1	q2	OK	217.705	184.691	-0.237259	-0.579462	0.56525	0.998285	no
gene-XA68_16759	gene-XA68_16759	XA68_16759	LAZP02000612.1:6795-7177	q1	q2	OK	152.824	135.23	-0.176452	-0.287955	0.7755	0.998285	no
gene-XA68_16760	gene-XA68_16760	XA68_16760	LAZP02000612.1:7426-9530	q1	q2	OK	47.3589	55.832	0.237458	0.748399	0.45425	0.998285	no
gene-XA68_16761	gene-XA68_16761	XA68_16761	LAZP02000612.1:9709-10870	q1	q2	OK	48.9816	53.0019	0.113804	0.310939	0.7508	0.998285	no
gene-XA68_16762	gene-XA68_16762	XA68_16762	LAZP02000613.1:1152-1849	q1	q2	OK	49.6641	49.1463	-0.0151189	-0.0357293	0.97015	0.998285	no
gene-XA68_16763	gene-XA68_16763	XA68_16763	LAZP02000613.1:2221-3130	q1	q2	OK	88.4262	75.8387	-0.221539	-0.634404	0.53005	0.998285	no
gene-XA68_16764	gene-XA68_16764	XA68_16764	LAZP02000613.1:3294-3678	q1	q2	OK	3.35197	0	-inf	-nan	0.05825	0.998285	no
gene-XA68_16765	gene-XA68_16765	XA68_16765	LAZP02000613.1:4027-5777	q1	q2	OK	27.8227	23.5222	-0.24224	-0.665279	0.496	0.998285	no
gene-XA68_16766	gene-XA68_16766	XA68_16766	LAZP02000613.1:6286-7730	q1	q2	OK	36.921	28.8214	-0.3573	-0.952445	0.34095	0.998285	no
gene-XA68_16767	gene-XA68_16767	XA68_16767	LAZP02000613.1:8003-8438	q1	q2	OK	193.494	183.772	-0.0743752	-0.184292	0.85385	0.998285	no
gene-XA68_16768	gene-XA68_16768	XA68_16768	LAZP02000613.1:8551-9598	q1	q2	OK	182.905	146.857	-0.316681	-0.99594	0.3127	0.998285	no
gene-XA68_16769	gene-XA68_16769	XA68_16769	LAZP02000613.1:9842-10744	q1	q2	OK	222.494	285.288	0.358651	1.1272	0.26525	0.998285	no
gene-XA68_16770	gene-XA68_16770	XA68_16770	LAZP02000614.1:962-4130	q1	q2	OK	100.885	48.3885	-1.05998	-3.21617	0.0014	0.458558	no
gene-XA68_16771	gene-XA68_16771	XA68_16771	LAZP02000614.1:4635-5699	q1	q2	OK	1470.72	1247.64	-0.237313	-0.602827	0.5378	0.998285	no
gene-XA68_16772	gene-XA68_16772	XA68_16772	LAZP02000614.1:6087-6818	q1	q2	OK	127.274	134.888	0.0838276	0.247083	0.80785	0.998285	no
gene-XA68_16773	gene-XA68_16773	XA68_16773	LAZP02000614.1:7267-9225	q1	q2	OK	179.952	134.071	-0.424616	-1.29683	0.1939	0.998285	no
gene-XA68_16774	gene-XA68_16774	XA68_16774	LAZP02000614.1:10379-11135	q1	q2	OK	14.4608	8.78278	-0.719397	-1.12526	0.27055	0.998285	no
gene-XA68_16775	gene-XA68_16775	XA68_16775	LAZP02000615.1:275-1862	q1	q2	OK	102.576	124.832	0.283299	0.867206	0.3824	0.998285	no
gene-XA68_16776	gene-XA68_16776	XA68_16776	LAZP02000615.1:2889-3326	q1	q2	OK	136.632	129.89	-0.0730082	-0.182275	0.8497	0.998285	no
gene-XA68_16777	gene-XA68_16777	XA68_16777	LAZP02000615.1:3720-4788	q1	q2	OK	79.4639	89.9007	0.178032	0.558236	0.58105	0.998285	no
gene-XA68_16778	gene-XA68_16778	XA68_16778	LAZP02000615.1:4930-6672	q1	q2	OK	54.0489	47.7216	-0.179622	-0.552344	0.57885	0.998285	no
gene-XA68_16779	gene-XA68_16779	XA68_16779	LAZP02000615.1:7077-7956	q1	q2	OK	1.82986	2.75002	0.587708	0.601671	0.54475	0.998285	no
gene-XA68_16780	gene-XA68_16780	XA68_16780	LAZP02000615.1:8368-9895	q1	q2	OK	354.337	313.267	-0.177732	-0.517935	0.60395	0.998285	no
gene-XA68_16781	gene-XA68_16781	XA68_16781	LAZP02000616.1:184-3532	q1	q2	OK	130.336	138.51	0.0877562	0.250951	0.8017	0.998285	no
gene-XA68_16782	gene-XA68_16782	XA68_16782	LAZP02000616.1:8066-11203	q1	q2	NOTEST	0.0698008	0	-inf	0	1	1	no
gene-XA68_16783	gene-XA68_16783	XA68_16783	LAZP02000617.1:1257-6902	q1	q2	OK	37.7711	33.8187	-0.15946	-0.492225	0.62055	0.998285	no
gene-XA68_16784	gene-XA68_16784	XA68_16784	LAZP02000617.1:9253-10138	q1	q2	OK	263.607	304.494	0.208025	0.650096	0.51465	0.998285	no
gene-XA68_16785	gene-XA68_16785	XA68_16785	LAZP02000617.1:10192-10632	q1	q2	OK	387.521	343.072	-0.175764	-0.53954	0.5944	0.998285	no
gene-XA68_16786	gene-XA68_16786	XA68_16786	LAZP02000618.1:1693-2029	q1	q2	OK	3.69682	0	-inf	-nan	0.03745	0.998285	no
gene-XA68_16787	gene-XA68_16787	XA68_16787	LAZP02000618.1:2536-7417	q1	q2	OK	2.04358	2.40139	0.232774	0.45738	0.6487	0.998285	no
gene-XA68_16788	gene-XA68_16788	XA68_16788	LAZP02000618.1:7839-10258	q1	q2	NOTEST	0.346793	0.665564	0.9405	0	1	1	no
gene-XA68_16789	gene-XA68_16789	XA68_16789	LAZP02000619.1:686-3646	q1	q2	OK	65.0979	61.7321	-0.0765897	-0.237867	0.8095	0.998285	no
gene-XA68_16790	gene-XA68_16790	XA68_16790	LAZP02000619.1:4155-6074	q1	q2	OK	94.9768	63.2992	-0.585388	-1.84291	0.0652	0.998285	no
gene-XA68_16791	gene-XA68_16791	XA68_16791	LAZP02000619.1:7258-7712	q1	q2	OK	100.86	79.3502	-0.346049	-0.829739	0.4025	0.998285	no
gene-XA68_16792	gene-XA68_16792	XA68_16792	LAZP02000619.1:7874-10845	q1	q2	OK	73.0341	54.3268	-0.426906	-1.34571	0.17215	0.998285	no
gene-XA68_16793	gene-XA68_16793	XA68_16793	LAZP02000062.1:419-1455	q1	q2	OK	234.089	217.42	-0.106572	-0.333195	0.74375	0.998285	no
gene-XA68_16794	gene-XA68_16794	XA68_16794	LAZP02000062.1:3997-7737	q1	q2	OK	9.63134	11.0101	0.19302	0.544607	0.57935	0.998285	no
gene-XA68_16795	gene-XA68_16795	XA68_16795	LAZP02000062.1:7930-8979	q1	q2	OK	46.5852	32.1624	-0.534494	-1.39773	0.163	0.998285	no
gene-XA68_16796	gene-XA68_16796	XA68_16796	LAZP02000062.1:9543-11669	q1	q2	OK	166.799	161.775	-0.0441241	-0.132177	0.89425	0.998285	no
gene-XA68_16797	gene-XA68_16797	XA68_16797	LAZP02000062.1:12570-13719	q1	q2	OK	42.0502	37.426	-0.168072	-0.470455	0.6377	0.998285	no
gene-XA68_16798	gene-XA68_16798	XA68_16798	LAZP02000062.1:13872-14568	q1	q2	OK	60.8322	42.0498	-0.532736	-1.21993	0.22065	0.998285	no
gene-XA68_16799	gene-XA68_16799	XA68_16799	LAZP02000062.1:14587-15153	q1	q2	OK	68.7076	46.3214	-0.568792	-1.03716	0.295	0.998285	no
gene-XA68_16800	gene-XA68_16800	XA68_16800	LAZP02000062.1:15443-16695	q1	q2	OK	88.2169	108.125	0.293568	0.92232	0.34945	0.998285	no
gene-XA68_16801	gene-XA68_16801	XA68_16801	LAZP02000062.1:16964-17506	q1	q2	OK	77.1933	44.9236	-0.781002	-1.68047	0.09355	0.998285	no
gene-XA68_16802	gene-XA68_16802	XA68_16802	LAZP02000062.1:17835-19142	q1	q2	OK	243.215	352.674	0.536103	1.60808	0.10805	0.998285	no
gene-XA68_16803	gene-XA68_16803	XA68_16803	LAZP02000062.1:20614-21681	q1	q2	OK	25.0588	24.3428	-0.0418217	-0.0939523	0.9222	0.998285	no
gene-XA68_16804	gene-XA68_16804	XA68_16804	LAZP02000062.1:22481-23445	q1	q2	OK	52.9647	71.0278	0.423354	1.21174	0.2289	0.998285	no
gene-XA68_16805	gene-XA68_16805	XA68_16805	LAZP02000062.1:24479-25414	q1	q2	OK	955.419	1113.86	0.221365	0.637348	0.5139	0.998285	no
gene-XA68_16806	gene-XA68_16806	XA68_16806	LAZP02000062.1:25772-27914	q1	q2	OK	46.5254	45.7204	-0.0251803	-0.0775618	0.93745	0.998285	no
gene-XA68_16807	gene-XA68_16807	XA68_16807	LAZP02000062.1:28218-28703	q1	q2	OK	132.138	156.506	0.24417	0.629331	0.5237	0.998285	no
gene-XA68_16808	gene-XA68_16808	XA68_16808	LAZP02000062.1:29301-31481	q1	q2	OK	14.6242	15.692	0.101674	0.256275	0.79585	0.998285	no
gene-XA68_16809	gene-XA68_16809	XA68_16809	LAZP02000062.1:31663-32136	q1	q2	OK	104.303	64.2403	-0.699233	-0.886633	0.3906	0.998285	no
gene-XA68_16810	gene-XA68_16810	XA68_16810	LAZP02000062.1:32373-33249	q1	q2	OK	317.381	431.254	0.442322	1.32991	0.1872	0.998285	no
gene-XA68_16811	gene-XA68_16811	XA68_16811	LAZP02000062.1:33657-34798	q1	q2	OK	155.401	99.4156	-0.644455	-2.01514	0.04335	0.998285	no
gene-XA68_16812	gene-XA68_16812	XA68_16812	LAZP02000062.1:35879-36305	q1	q2	OK	5.79801	0.53	-3.45149	-1.70275	0.24725	0.998285	no
gene-XA68_16813	gene-XA68_16813	XA68_16813	LAZP02000062.1:39802-41975	q1	q2	OK	96.4809	97.6264	0.0170286	0.0523802	0.9567	0.998285	no
gene-XA68_16814	gene-XA68_16814	XA68_16814	LAZP02000062.1:42624-42963	q1	q2	NOTEST	0.843337	0	-inf	0	1	1	no
gene-XA68_16815	gene-XA68_16815	XA68_16815	LAZP02000062.1:44449-44962	q1	q2	NOTEST	0.394092	0.474439	0.267688	0	1	1	no
gene-XA68_16816	gene-XA68_16816	XA68_16816	LAZP02000062.1:45780-46451	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16817	gene-XA68_16817	XA68_16817	LAZP02000062.1:47804-48269	q1	q2	OK	118.853	50.604	-1.23185	-2.89942	0.0052	0.869728	no
gene-XA68_16818	gene-XA68_16818	XA68_16818	LAZP02000062.1:51284-51857	q1	q2	OK	2.68554	1.9824	-0.437963	-0.352759	0.7274	0.998285	no
gene-XA68_16819	gene-XA68_16819	XA68_16819	LAZP02000620.1:42-969	q1	q2	OK	104.156	89.6514	-0.21634	-0.665268	0.50505	0.998285	no
gene-XA68_16820	gene-XA68_16820	XA68_16820	LAZP02000620.1:1212-2060	q1	q2	OK	44.271	33.9416	-0.38331	-0.872937	0.3822	0.998285	no
gene-XA68_16821	gene-XA68_16821	XA68_16821	LAZP02000620.1:2785-4457	q1	q2	OK	49.4081	53.4517	0.113487	0.337323	0.7337	0.998285	no
gene-XA68_16822	gene-XA68_16822	XA68_16822	LAZP02000620.1:4496-5125	q1	q2	OK	123.589	140.846	0.188563	0.351048	0.72075	0.998285	no
gene-XA68_16823	gene-XA68_16823	XA68_16823	LAZP02000620.1:5456-6122	q1	q2	OK	27.5171	31.321	0.186804	0.271847	0.7829	0.998285	no
gene-XA68_16824	gene-XA68_16824	XA68_16824	LAZP02000620.1:8265-11145	q1	q2	OK	90.8287	87.367	-0.0560603	-0.168773	0.8655	0.998285	no
gene-XA68_16825	gene-XA68_16825	XA68_16825	LAZP02000621.1:3241-4684	q1	q2	OK	33.4598	31.5003	-0.0870629	-0.245522	0.80505	0.998285	no
gene-XA68_16826	gene-XA68_16826	XA68_16826	LAZP02000621.1:4702-8435	q1	q2	OK	51.3179	57.3034	0.15916	0.492087	0.61595	0.998285	no
gene-XA68_16827	gene-XA68_16827	XA68_16827	LAZP02000621.1:9926-10886	q1	q2	NOTEST	0.277544	0.166299	-0.738937	0	1	1	no
gene-XA68_16828	gene-XA68_16828	XA68_16828	LAZP02000622.1:382-1667	q1	q2	OK	19.4233	20.6171	0.0860533	0.184044	0.85895	0.998285	no
gene-XA68_16829	gene-XA68_16829	XA68_16829	LAZP02000622.1:2410-5015	q1	q2	OK	36.4874	45.0439	0.303935	0.952101	0.3371	0.998285	no
gene-XA68_16830	gene-XA68_16830	XA68_16830	LAZP02000622.1:5292-6070	q1	q2	OK	97.8101	110.978	0.182223	0.538793	0.59735	0.998285	no
gene-XA68_16831	gene-XA68_16831	XA68_16831	LAZP02000622.1:8077-9261	q1	q2	OK	36.7029	35.313	-0.0556925	-0.138805	0.88785	0.998285	no
gene-XA68_16832	gene-XA68_16832	XA68_16832	LAZP02000622.1:9820-10543	q1	q2	OK	114.974	211.723	0.88087	2.76037	0.0065	0.903325	no
gene-XA68_16833	gene-XA68_16833	XA68_16833	LAZP02000623.1:31-1671	q1	q2	OK	340.297	424.314	0.318338	0.911199	0.36615	0.998285	no
gene-XA68_16834	gene-XA68_16834	XA68_16834	LAZP02000623.1:3119-5395	q1	q2	OK	58.0681	50.0453	-0.214511	-0.67522	0.4925	0.998285	no
gene-XA68_16835	gene-XA68_16835	XA68_16835	LAZP02000623.1:6950-7555	q1	q2	OK	11.6473	11.7813	0.0164987	0.0179455	0.9524	0.998285	no
gene-XA68_16836	gene-XA68_16836	XA68_16836	LAZP02000623.1:9248-9655	q1	q2	OK	259.173	183.6	-0.497349	-0.954529	0.341	0.998285	no
gene-XA68_16837	gene-XA68_16837	XA68_16837	LAZP02000624.1:1072-2322	q1	q2	OK	81.0834	44.2155	-0.874856	-2.5757	0.01045	0.968914	no
gene-XA68_16838	gene-XA68_16838	XA68_16838	LAZP02000624.1:2509-4418	q1	q2	OK	458.333	336.48	-0.445878	-1.21512	0.22165	0.998285	no
gene-XA68_16839	gene-XA68_16839	XA68_16839	LAZP02000624.1:6448-7147	q1	q2	OK	531.115	555.233	0.0640692	0.194227	0.8433	0.998285	no
gene-XA68_16840	gene-XA68_16840	XA68_16840	LAZP02000624.1:7333-8690	q1	q2	OK	245.238	303.907	0.309447	0.920354	0.36035	0.998285	no
gene-XA68_16841	gene-XA68_16841	XA68_16841	LAZP02000624.1:9716-11070	q1	q2	OK	9.42343	9.18805	-0.0364931	-0.0676999	0.9466	0.998285	no
gene-XA68_16842	gene-XA68_16842	XA68_16842	LAZP02000625.1:62-372	q1	q2	OK	86.5565	43.8161	-0.982181	-1.32571	0.1921	0.998285	no
gene-XA68_16843	gene-XA68_16843	XA68_16843	LAZP02000625.1:1496-2233	q1	q2	OK	5.07962	6.0053	0.241516	0.295603	0.767	0.998285	no
gene-XA68_16844	gene-XA68_16844	XA68_16844	LAZP02000625.1:2327-3029	q1	q2	NOTEST	0.173838	0	-inf	0	1	1	no
gene-XA68_16845	gene-XA68_16845	XA68_16845	LAZP02000625.1:5002-6253	q1	q2	OK	45.842	43.0165	-0.0917801	-0.267366	0.78675	0.998285	no
gene-XA68_16846	gene-XA68_16846	XA68_16846	LAZP02000625.1:7019-7874	q1	q2	OK	68.4692	73.4007	0.100339	0.269842	0.785	0.998285	no
gene-XA68_16847	gene-XA68_16847	XA68_16847	LAZP02000625.1:9129-10683	q1	q2	OK	15.5488	14.1326	-0.137781	-0.319846	0.7502	0.998285	no
gene-XA68_16848	gene-XA68_16848	XA68_16848	LAZP02000626.1:2378-6372	q1	q2	OK	19.7979	24.4568	0.304889	0.956647	0.3291	0.998285	no
gene-XA68_16849	gene-XA68_16849	XA68_16849	LAZP02000626.1:6847-8035	q1	q2	OK	94.9383	126.079	0.409262	1.28925	0.1916	0.998285	no
gene-XA68_16850	gene-XA68_16850	XA68_16850	LAZP02000626.1:9080-10978	q1	q2	OK	65.3662	65.2603	-0.00233907	-0.00736794	0.9921	0.998285	no
gene-XA68_16851	gene-XA68_16851	XA68_16851	LAZP02000627.1:923-1761	q1	q2	OK	1.12155	1.7581	0.648531	0.449984	0.67315	0.998285	no
gene-XA68_16852	gene-XA68_16852	XA68_16852	LAZP02000627.1:3194-5178	q1	q2	OK	27.2651	34.6297	0.344953	1.0026	0.31355	0.998285	no
gene-XA68_16853	gene-XA68_16853	XA68_16853	LAZP02000627.1:8851-10708	q1	q2	OK	159.665	138.189	-0.2084	-0.62705	0.5308	0.998285	no
gene-XA68_16854	gene-XA68_16854	XA68_16854	LAZP02000628.1:318-2357	q1	q2	OK	33.7832	28.4832	-0.246197	-0.714771	0.4744	0.998285	no
gene-XA68_16855	gene-XA68_16855	XA68_16855	LAZP02000628.1:4281-6329	q1	q2	OK	121.926	121.793	-0.00157536	-0.00485089	0.99585	0.998285	no
gene-XA68_16856	gene-XA68_16856	XA68_16856	LAZP02000628.1:7285-10439	q1	q2	OK	108.351	80.9751	-0.420161	-1.25026	0.20945	0.998285	no
gene-XA68_16857	gene-XA68_16857	XA68_16857	LAZP02000629.1:4577-5123	q1	q2	OK	224.971	162.344	-0.470682	-1.41109	0.15705	0.998285	no
gene-XA68_16858	gene-XA68_16858	XA68_16858	LAZP02000629.1:5934-8260	q1	q2	OK	18.9715	27.8773	0.555259	1.61227	0.10625	0.998285	no
gene-XA68_16859	gene-XA68_16859	XA68_16859	LAZP02000629.1:8966-10996	q1	q2	OK	45.5516	25.2774	-0.849653	-2.50875	0.01295	0.998285	no
gene-XA68_16860	gene-XA68_16860	XA68_16860	LAZP02000063.1:1435-3300	q1	q2	OK	145.165	199.442	0.458271	1.3763	0.1693	0.998285	no
gene-XA68_16861	gene-XA68_16861	XA68_16861	LAZP02000063.1:4397-5078	q1	q2	OK	321.193	248.326	-0.371206	-1.16395	0.23465	0.998285	no
gene-XA68_16862	gene-XA68_16862	XA68_16862	LAZP02000063.1:5498-9402	q1	q2	OK	18.6487	17.873	-0.0612957	-0.189233	0.84805	0.998285	no
gene-XA68_16863	gene-XA68_16863	XA68_16863	LAZP02000063.1:9795-10993	q1	q2	OK	126.927	198.817	0.647438	2.02177	0.0465	0.998285	no
gene-XA68_16864	gene-XA68_16864	XA68_16864	LAZP02000063.1:13242-13982	q1	q2	OK	8.10878	3.16496	-1.3573	-1.53375	0.1443	0.998285	no
gene-XA68_16865	gene-XA68_16865	XA68_16865	LAZP02000063.1:20074-20419	q1	q2	OK	3421.43	3882.91	0.18254	0.56803	0.5642	0.998285	no
gene-XA68_16866	gene-XA68_16866	XA68_16866	LAZP02000063.1:22329-22868	q1	q2	OK	2.44521	0	-inf	-nan	0.05825	0.998285	no
gene-XA68_16867	gene-XA68_16867	XA68_16867	LAZP02000063.1:23884-24862	q1	q2	OK	0.738835	1.5341	1.05407	0.855768	0.38225	0.998285	no
gene-XA68_16868	gene-XA68_16868	XA68_16868	LAZP02000063.1:25284-27007	q1	q2	OK	26.0331	24.1092	-0.110764	-0.296188	0.76565	0.998285	no
gene-XA68_16869	gene-XA68_16869	XA68_16869	LAZP02000063.1:30749-31988	q1	q2	OK	4.47173	2.06859	-1.11218	-1.29893	0.21075	0.998285	no
gene-XA68_16870	gene-XA68_16870	XA68_16870	LAZP02000063.1:32630-34904	q1	q2	NOTEST	0.0318218	0	-inf	0	1	1	no
gene-XA68_16871	gene-XA68_16871	XA68_16871	LAZP02000063.1:36025-37885	q1	q2	NOTEST	0	0.0747849	inf	0	1	1	no
gene-XA68_16872	gene-XA68_16872	XA68_16872	LAZP02000063.1:38789-40041	q1	q2	OK	207.569	267.292	0.364824	1.11995	0.2677	0.998285	no
gene-XA68_16873	gene-XA68_16873	XA68_16873	LAZP02000063.1:40389-41574	q1	q2	OK	40.6077	40.2239	-0.0136984	-0.0380903	0.9687	0.998285	no
gene-XA68_16874	gene-XA68_16874	XA68_16874	LAZP02000063.1:41639-42245	q1	q2	OK	173.06	163.561	-0.0814396	-0.186234	0.852	0.998285	no
gene-XA68_16875	gene-XA68_16875	XA68_16875	LAZP02000063.1:42543-43931	q1	q2	OK	140.974	198.815	0.495992	1.51636	0.13155	0.998285	no
gene-XA68_16876	gene-XA68_16876	XA68_16876	LAZP02000063.1:44208-47905	q1	q2	OK	11.3801	8.88368	-0.357281	-0.955453	0.34075	0.998285	no
gene-XA68_16877	gene-XA68_16877	XA68_16877	LAZP02000063.1:48549-50551	q1	q2	OK	4.15556	4.76396	0.197117	0.329723	0.7427	0.998285	no
gene-XA68_16878	gene-XA68_16878	XA68_16878	LAZP02000063.1:50908-52674	q1	q2	OK	8.13018	8.27672	0.0257709	0.0502333	0.956	0.998285	no
gene-XA68_16879	gene-XA68_16879	XA68_16879	LAZP02000630.1:447-681	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16880	gene-XA68_16880	XA68_16880	LAZP02000630.1:3096-3763	q1	q2	OK	7.01046	5.95472	-0.235476	-0.294685	0.77375	0.998285	no
gene-XA68_16881	gene-XA68_16881	XA68_16881	LAZP02000630.1:3944-4673	q1	q2	OK	77.7172	88.2597	0.183522	0.517104	0.59905	0.998285	no
gene-XA68_16882	gene-XA68_16882	XA68_16882	LAZP02000630.1:5001-6066	q1	q2	OK	166.927	185.476	0.152021	0.479013	0.6335	0.998285	no
gene-XA68_16883	gene-XA68_16883	XA68_16883	LAZP02000630.1:6220-6785	q1	q2	OK	1667.46	2026.09	0.281045	0.87536	0.3764	0.998285	no
gene-XA68_16884	gene-XA68_16884	XA68_16884	LAZP02000630.1:7026-8090	q1	q2	OK	178.765	190.079	0.0885367	0.278403	0.77905	0.998285	no
gene-XA68_16885	gene-XA68_16885	XA68_16885	LAZP02000630.1:8419-9374	q1	q2	OK	17.6113	8.05059	-1.12934	-1.95617	0.05845	0.998285	no
gene-XA68_16886	gene-XA68_16886	XA68_16886	LAZP02000630.1:9646-10189	q1	q2	OK	417.216	524.136	0.329147	1.03178	0.3003	0.998285	no
gene-XA68_16887	gene-XA68_16887	XA68_16887	LAZP02000631.1:2586-3475	q1	q2	OK	78.6908	97.5098	0.309353	0.934412	0.34675	0.998285	no
gene-XA68_16888	gene-XA68_16888	XA68_16888	LAZP02000631.1:3748-6693	q1	q2	OK	99.4629	138.754	0.480298	1.41422	0.1606	0.998285	no
gene-XA68_16889	gene-XA68_16889	XA68_16889	LAZP02000631.1:7366-10812	q1	q2	OK	42.0438	35.3554	-0.249963	-0.787744	0.43235	0.998285	no
gene-XA68_16890	gene-XA68_16890	XA68_16890	LAZP02000632.1:389-917	q1	q2	OK	51.2171	66.8522	0.38435	0.822346	0.3988	0.998285	no
gene-XA68_16891	gene-XA68_16891	XA68_16891	LAZP02000632.1:2149-7937	q1	q2	OK	29.2672	37.5012	0.357653	1.10413	0.27345	0.998285	no
gene-XA68_16892	gene-XA68_16892	XA68_16892	LAZP02000632.1:8391-9475	q1	q2	OK	120.04	134.902	0.168392	0.52793	0.5981	0.998285	no
gene-XA68_16893	gene-XA68_16893	XA68_16893	LAZP02000632.1:9837-10776	q1	q2	OK	132.297	124.449	-0.0882237	-0.273913	0.78375	0.998285	no
gene-XA68_16894	gene-XA68_16894	XA68_16894	LAZP02000633.1:109-2201	q1	q2	OK	407.87	475.494	0.221319	0.6049	0.54375	0.998285	no
gene-XA68_16895	gene-XA68_16895	XA68_16895	LAZP02000633.1:2571-5096	q1	q2	OK	77.5563	94.4334	0.284053	0.883067	0.38085	0.998285	no
gene-XA68_16896	gene-XA68_16896	XA68_16896	LAZP02000633.1:5960-6911	q1	q2	OK	66.7048	82.2128	0.301572	0.883422	0.3773	0.998285	no
gene-XA68_16897	gene-XA68_16897	XA68_16897	LAZP02000633.1:8632-10389	q1	q2	OK	187.33	202.817	0.114598	0.340762	0.7346	0.998285	no
gene-XA68_16898	gene-XA68_16898	XA68_16898	LAZP02000634.1:402-2680	q1	q2	OK	104.651	122.487	0.22704	0.707225	0.47515	0.998285	no
gene-XA68_16899	gene-XA68_16899	XA68_16899	LAZP02000634.1:3536-5711	q1	q2	OK	90.1786	121.821	0.433906	1.30782	0.1967	0.998285	no
gene-XA68_16900	gene-XA68_16900	XA68_16900	LAZP02000634.1:6256-7584	q1	q2	OK	124.568	133.387	0.0986776	0.310918	0.7509	0.998285	no
gene-XA68_16901	gene-XA68_16901	XA68_16901	LAZP02000634.1:8141-10414	q1	q2	OK	40.39	53.1072	0.394912	1.22755	0.2175	0.998285	no
gene-XA68_16902	gene-XA68_16902	XA68_16902	LAZP02000635.1:524-1608	q1	q2	OK	42.821	38.4589	-0.155	-0.397941	0.6941	0.998285	no
gene-XA68_16903	gene-XA68_16903	XA68_16903	LAZP02000635.1:2831-4019	q1	q2	OK	570.236	843.264	0.564425	1.53737	0.11955	0.998285	no
gene-XA68_16904	gene-XA68_16904	XA68_16904	LAZP02000635.1:4258-4764	q1	q2	OK	164.438	171.592	0.0614392	0.137303	0.8926	0.998285	no
gene-XA68_16905	gene-XA68_16905	XA68_16905	LAZP02000635.1:5757-7093	q1	q2	OK	67.4586	76.2334	0.176422	0.549094	0.57505	0.998285	no
