test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_18052	gene-XA68_18052	XA68_18052	LAZP02000086.1:15508-17101	q1	q2	OK	87.6109	119.027	0.442109	0.740292	0.44745	0.973872	no
gene-XA68_18053	gene-XA68_18053	XA68_18053	LAZP02000086.1:17503-23249	q1	q2	OK	17.9737	32.313	0.846228	1.42499	0.1574	0.942485	no
gene-XA68_18054	gene-XA68_18054	XA68_18054	LAZP02000086.1:24408-26253	q1	q2	OK	19.4502	17.3026	-0.1688	-0.265836	0.7896	0.994253	no
gene-XA68_18055	gene-XA68_18055	XA68_18055	LAZP02000086.1:27170-28055	q1	q2	OK	29.6182	18.8872	-0.649073	-0.874826	0.383	0.972319	no
gene-XA68_18056	gene-XA68_18056	XA68_18056	LAZP02000086.1:28189-29256	q1	q2	OK	87.4267	55.6259	-0.652318	-1.12112	0.2661	0.970227	no
gene-XA68_18057	gene-XA68_18057	XA68_18057	LAZP02000086.1:29432-31377	q1	q2	OK	78.0625	39.3739	-0.987389	-1.66099	0.1005	0.921132	no
gene-XA68_18058	gene-XA68_18058	XA68_18058	LAZP02000086.1:32239-33109	q1	q2	OK	28.0699	28.3252	0.0130613	0.0191891	0.98615	0.996381	no
gene-XA68_18059	gene-XA68_18059	XA68_18059	LAZP02000086.1:33618-34901	q1	q2	OK	17.2084	23.2012	0.431085	0.600439	0.53325	0.98433	no
gene-XA68_18060	gene-XA68_18060	XA68_18060	LAZP02000086.1:35652-36189	q1	q2	NOTEST	1.19131	0.978218	-0.284326	0	1	1	no
gene-XA68_18061	gene-XA68_18061	XA68_18061	LAZP02000086.1:38598-40083	q1	q2	OK	57.2079	76.8292	0.425441	0.739469	0.4619	0.9746	no
gene-XA68_18062	gene-XA68_18062	XA68_18062	LAZP02000086.1:41440-42633	q1	q2	OK	79.4895	60.1824	-0.401423	-0.693565	0.4816	0.979882	no
gene-XA68_18063	gene-XA68_18063	XA68_18063	LAZP02000086.1:42970-44354	q1	q2	OK	65.8866	48.6394	-0.43786	-0.750749	0.4617	0.9746	no
gene-XA68_18064	gene-XA68_18064	XA68_18064	LAZP02000086.1:46084-46598	q1	q2	OK	210.638	233.122	0.146317	0.248018	0.7967	0.994253	no
gene-XA68_18065	gene-XA68_18065	XA68_18065	LAZP02000086.1:46999-48595	q1	q2	OK	82.1569	75.1178	-0.129227	-0.223459	0.82175	0.994253	no
gene-XA68_18066	gene-XA68_18066	XA68_18066	LAZP02000860.1:1716-3373	q1	q2	OK	16.9731	10.8401	-0.646879	-0.927585	0.3415	0.972319	no
gene-XA68_18067	gene-XA68_18067	XA68_18067	LAZP02000860.1:5250-5889	q1	q2	OK	6.54277	5.90821	-0.147182	-0.137264	0.89595	0.995686	no
gene-XA68_18068	gene-XA68_18068	XA68_18068	LAZP02000861.1:1666-2347	q1	q2	NOTEST	0	1.32852	inf	0	1	1	no
gene-XA68_18069	gene-XA68_18069	XA68_18069	LAZP02000861.1:3189-4117	q1	q2	OK	89.6842	68.8442	-0.381519	-0.644478	0.516	0.982847	no
gene-XA68_18070	gene-XA68_18070	XA68_18070	LAZP02000861.1:4804-5364	q1	q2	OK	63.1644	96.0613	0.604843	0.921745	0.3494	0.972319	no
gene-XA68_18071	gene-XA68_18071	XA68_18071	LAZP02000862.1:611-2457	q1	q2	OK	47.0509	20.8576	-1.17365	-1.94135	0.05605	0.88988	no
gene-XA68_18072	gene-XA68_18072	XA68_18072	LAZP02000862.1:4371-5614	q1	q2	OK	53.3362	26.954	-0.984614	-1.57045	0.1097	0.923455	no
gene-XA68_18073	gene-XA68_18073	XA68_18073	LAZP02000863.1:830-1301	q1	q2	OK	34.6429	68.0098	0.973182	1.24695	0.21315	0.965147	no
gene-XA68_18074	gene-XA68_18074	XA68_18074	LAZP02000863.1:3676-4479	q1	q2	OK	8.59607	8.30939	-0.0489343	-0.0455048	0.96625	0.995686	no
gene-XA68_18075	gene-XA68_18075	XA68_18075	LAZP02000863.1:5296-5617	q1	q2	OK	24.7924	23.5557	-0.0738208	-0.058792	0.95835	0.995686	no
gene-XA68_18076	gene-XA68_18076	XA68_18076	LAZP02000864.1:2166-3009	q1	q2	OK	144.957	268.84	0.891129	1.49857	0.1334	0.931208	no
gene-XA68_18077	gene-XA68_18077	XA68_18077	LAZP02000864.1:4203-6172	q1	q2	OK	8.18447	4.33411	-0.917155	-1.1708	0.25475	0.970227	no
gene-XA68_18078	gene-XA68_18078	XA68_18078	LAZP02000865.1:1325-3043	q1	q2	OK	34.8532	29.4372	-0.243653	-0.418462	0.67835	0.989941	no
gene-XA68_18079	gene-XA68_18079	XA68_18079	LAZP02000865.1:3090-5912	q1	q2	OK	72.2639	50.7748	-0.509163	-0.825411	0.40705	0.972319	no
gene-XA68_18080	gene-XA68_18080	XA68_18080	LAZP02000866.1:69-1314	q1	q2	OK	6.97145	3.3615	-1.05235	-1.09016	0.28585	0.970227	no
gene-XA68_18081	gene-XA68_18081	XA68_18081	LAZP02000866.1:2091-5936	q1	q2	OK	21.1153	20.011	-0.0774921	-0.133017	0.8949	0.995686	no
gene-XA68_18082	gene-XA68_18082	XA68_18082	LAZP02000867.1:1073-2789	q1	q2	OK	134.104	169.699	0.339623	0.551036	0.58515	0.984332	no
gene-XA68_18083	gene-XA68_18083	XA68_18083	LAZP02000867.1:3275-3950	q1	q2	OK	110.966	100.118	-0.148424	-0.243543	0.8133	0.994253	no
gene-XA68_18084	gene-XA68_18084	XA68_18084	LAZP02000867.1:4763-5299	q1	q2	OK	54.228	54.849	0.0164261	0.020394	0.9847	0.995707	no
gene-XA68_18085	gene-XA68_18085	XA68_18085	LAZP02000868.1:644-1123	q1	q2	OK	7.83709	0	-inf	-nan	0.02995	0.838416	no
gene-XA68_18086	gene-XA68_18086	XA68_18086	LAZP02000868.1:2173-5832	q1	q2	OK	162.373	171.964	0.0827959	0.117308	0.9034	0.995686	no
gene-XA68_18087	gene-XA68_18087	XA68_18087	LAZP02000869.1:260-685	q1	q2	OK	295.859	141.296	-1.06619	-1.30362	0.1781	0.959788	no
gene-XA68_18088	gene-XA68_18088	XA68_18088	LAZP02000869.1:1759-2835	q1	q2	OK	380.057	256.66	-0.566356	-0.867966	0.37425	0.972319	no
gene-XA68_18089	gene-XA68_18089	XA68_18089	LAZP02000869.1:4054-5917	q1	q2	OK	678.996	540.491	-0.329133	-0.376111	0.704	0.99058	no
gene-XA68_18090	gene-XA68_18090	XA68_18090	LAZP02000087.1:2299-3599	q1	q2	OK	65.2826	34.3177	-0.927744	-1.55615	0.12555	0.929018	no
gene-XA68_18091	gene-XA68_18091	XA68_18091	LAZP02000087.1:4196-5247	q1	q2	OK	5.85428	3.85723	-0.601927	-0.5879	0.55915	0.984332	no
gene-XA68_18092	gene-XA68_18092	XA68_18092	LAZP02000087.1:5716-7690	q1	q2	OK	48.543	95.06	0.969575	1.62164	0.1096	0.923455	no
gene-XA68_18093	gene-XA68_18093	XA68_18093	LAZP02000087.1:8141-8899	q1	q2	OK	6.58145	6.20685	-0.0845438	-0.0791294	0.9413	0.995686	no
gene-XA68_18094	gene-XA68_18094	XA68_18094	LAZP02000087.1:11440-12794	q1	q2	OK	64.7719	67.5706	0.0610282	0.10515	0.9171	0.995686	no
gene-XA68_18095	gene-XA68_18095	XA68_18095	LAZP02000087.1:13532-14719	q1	q2	OK	66.5806	82.4672	0.308719	0.53634	0.59175	0.984332	no
gene-XA68_18096	gene-XA68_18096	XA68_18096	LAZP02000087.1:15415-17149	q1	q2	OK	70.347	68.4536	-0.0393628	-0.0680166	0.944	0.995686	no
gene-XA68_18097	gene-XA68_18097	XA68_18097	LAZP02000087.1:17180-18203	q1	q2	OK	65.5123	69.0013	0.0748585	0.127947	0.89705	0.995686	no
gene-XA68_18098	gene-XA68_18098	XA68_18098	LAZP02000087.1:18989-19390	q1	q2	OK	134.826	363.595	1.43123	2.26426	0.02945	0.838416	no
gene-XA68_18099	gene-XA68_18099	XA68_18099	LAZP02000087.1:21549-25218	q1	q2	OK	237.488	278.644	0.23057	0.307837	0.7557	0.99379	no
gene-XA68_18100	gene-XA68_18100	XA68_18100	LAZP02000087.1:26563-27236	q1	q2	OK	1009.71	1227.79	0.282123	0.438276	0.6695	0.989941	no
gene-XA68_18101	gene-XA68_18101	XA68_18101	LAZP02000087.1:28352-29611	q1	q2	OK	66.6828	110.86	0.733358	1.26515	0.22095	0.965147	no
gene-XA68_18102	gene-XA68_18102	XA68_18102	LAZP02000087.1:31133-33268	q1	q2	OK	66.3763	77.6683	0.226658	0.381773	0.69725	0.99058	no
gene-XA68_18103	gene-XA68_18103	XA68_18103	LAZP02000087.1:34297-35863	q1	q2	OK	23.7675	19.559	-0.281162	-0.464657	0.6354	0.989912	no
gene-XA68_18104	gene-XA68_18104	XA68_18104	LAZP02000087.1:36401-37791	q1	q2	OK	66.0846	83.6996	0.340907	0.588584	0.56475	0.984332	no
gene-XA68_18105	gene-XA68_18105	XA68_18105	LAZP02000087.1:39010-40159	q1	q2	OK	53.0623	66.395	0.323386	0.523191	0.59635	0.984812	no
gene-XA68_18106	gene-XA68_18106	XA68_18106	LAZP02000087.1:40460-42024	q1	q2	OK	74.6952	57.1239	-0.38692	-0.66365	0.51425	0.982847	no
gene-XA68_18107	gene-XA68_18107	XA68_18107	LAZP02000087.1:42383-44632	q1	q2	OK	148.488	77.2469	-0.942801	-1.53986	0.1206	0.929018	no
gene-XA68_18108	gene-XA68_18108	XA68_18108	LAZP02000087.1:45845-47264	q1	q2	OK	104.974	87.5551	-0.261771	-0.441988	0.65795	0.989941	no
gene-XA68_18109	gene-XA68_18109	XA68_18109	LAZP02000870.1:515-1838	q1	q2	OK	189.947	233.393	0.297162	0.475072	0.617	0.987056	no
gene-XA68_18110	gene-XA68_18110	XA68_18110	LAZP02000870.1:3248-5034	q1	q2	OK	31.6416	23.479	-0.430453	-0.691174	0.5037	0.982847	no
gene-XA68_18111	gene-XA68_18111	XA68_18111	LAZP02000871.1:542-5608	q1	q2	OK	159.565	223.764	0.487832	0.545381	0.5634	0.984332	no
gene-XA68_18112	gene-XA68_18112	XA68_18112	LAZP02000872.1:421-3013	q1	q2	OK	59.5545	58.9583	-0.0145141	-0.0245048	0.9797	0.995686	no
gene-XA68_18113	gene-XA68_18113	XA68_18113	LAZP02000872.1:4015-4344	q1	q2	OK	218.474	345.108	0.65959	1.02162	0.31645	0.972319	no
gene-XA68_18114	gene-XA68_18114	XA68_18114	LAZP02000872.1:4345-5348	q1	q2	OK	33.3251	95.5105	1.51905	2.35853	0.01905	0.816603	no
gene-XA68_18115	gene-XA68_18115	XA68_18115	LAZP02000873.1:2259-2930	q1	q2	OK	0	3.44978	inf	-nan	0.02155	0.824994	no
gene-XA68_18116	gene-XA68_18116	XA68_18116	LAZP02000873.1:3443-4574	q1	q2	OK	517.814	1115.05	1.1066	1.43673	0.13755	0.933733	no
gene-XA68_18117	gene-XA68_18117	XA68_18117	LAZP02000874.1:3493-5920	q1	q2	OK	15.7924	13.0541	-0.274732	-0.43354	0.6604	0.989941	no
gene-XA68_18118	gene-XA68_18118	XA68_18118	LAZP02000875.1:164-2701	q1	q2	OK	16.5247	17.8844	0.114071	0.194	0.8443	0.995273	no
gene-XA68_18119	gene-XA68_18119	XA68_18119	LAZP02000875.1:2969-4285	q1	q2	OK	65.7373	79.6477	0.27692	0.47631	0.6366	0.989912	no
gene-XA68_18120	gene-XA68_18120	XA68_18120	LAZP02000875.1:4631-6140	q1	q2	OK	37.7465	27.9881	-0.43153	-0.699987	0.4795	0.978755	no
gene-XA68_18121	gene-XA68_18121	XA68_18121	LAZP02000876.1:157-743	q1	q2	OK	39.3147	67.7611	0.785388	0.86919	0.38975	0.972319	no
gene-XA68_18122	gene-XA68_18122	XA68_18122	LAZP02000876.1:1025-1565	q1	q2	OK	6.34935	4.25764	-0.576555	-0.351024	0.76505	0.994024	no
gene-XA68_18123	gene-XA68_18123	XA68_18123	LAZP02000876.1:2653-3988	q1	q2	NOTEST	0.328601	0	-inf	0	1	1	no
gene-XA68_18124	gene-XA68_18124	XA68_18124	LAZP02000877.1:2315-3113	q1	q2	OK	52.1216	68.782	0.400149	0.647085	0.5134	0.982847	no
gene-XA68_18125	gene-XA68_18125	XA68_18125	LAZP02000877.1:4466-6035	q1	q2	OK	10.3447	10.8688	0.0713013	0.0905124	0.9295	0.995686	no
gene-XA68_18126	gene-XA68_18126	XA68_18126	LAZP02000878.1:235-900	q1	q2	OK	100.139	78.6053	-0.349306	-0.524725	0.60315	0.985256	no
gene-XA68_18127	gene-XA68_18127	XA68_18127	LAZP02000878.1:1680-2094	q1	q2	OK	46.6726	38.9375	-0.261417	-0.239084	0.8186	0.994253	no
gene-XA68_18128	gene-XA68_18128	XA68_18128	LAZP02000878.1:2207-2716	q1	q2	OK	575.582	680.659	0.241911	0.391995	0.6898	0.99058	no
gene-XA68_18129	gene-XA68_18129	XA68_18129	LAZP02000878.1:4234-5484	q1	q2	OK	100.56	110.443	0.135234	0.233569	0.8176	0.994253	no
gene-XA68_18130	gene-XA68_18130	XA68_18130	LAZP02000088.1:21-1696	q1	q2	OK	450.583	1162.13	1.3669	1.70449	0.0966	0.921132	no
gene-XA68_18131	gene-XA68_18131	XA68_18131	LAZP02000088.1:1702-2347	q1	q2	OK	70.2165	180.633	1.36318	2.22384	0.0337	0.855165	no
gene-XA68_18132	gene-XA68_18132	XA68_18132	LAZP02000088.1:3024-3744	q1	q2	OK	47.2887	62.4449	0.401088	0.603989	0.55235	0.984332	no
gene-XA68_18133	gene-XA68_18133	XA68_18133	LAZP02000088.1:3966-4617	q1	q2	OK	185.079	155.653	-0.249805	-0.432295	0.65975	0.989941	no
gene-XA68_18134	gene-XA68_18134	XA68_18134	LAZP02000088.1:6308-11006	q1	q2	NOTEST	0.741247	0.335302	-1.14449	0	1	1	no
gene-XA68_18135	gene-XA68_18135	XA68_18135	LAZP02000088.1:14478-15192	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_18136	gene-XA68_18136	XA68_18136	LAZP02000088.1:15620-16145	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_18137	gene-XA68_18137	XA68_18137	LAZP02000088.1:17325-18687	q1	q2	NOTEST	0.919404	0	-inf	0	1	1	no
gene-XA68_18138	gene-XA68_18138	XA68_18138	LAZP02000088.1:19358-20718	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_18139	gene-XA68_18139	XA68_18139	LAZP02000088.1:22328-24255	q1	q2	NOTEST	0	0.0776114	inf	0	1	1	no
gene-XA68_18140	gene-XA68_18140	XA68_18140	LAZP02000088.1:24806-26408	q1	q2	OK	2.03388	1.04501	-0.960721	-0.821972	0.43625	0.973629	no
gene-XA68_18141	gene-XA68_18141	XA68_18141	LAZP02000088.1:28670-29309	q1	q2	OK	1.46293	1.14515	-0.35333	-0.212651	0.8325	0.995273	no
gene-XA68_18142	gene-XA68_18142	XA68_18142	LAZP02000088.1:30689-31436	q1	q2	OK	19.7566	90.0005	2.1876	3.07381	0.0053	0.55076	no
gene-XA68_18143	gene-XA68_18143	XA68_18143	LAZP02000088.1:33870-36638	q1	q2	OK	81.0595	97.1405	0.261091	0.405051	0.6764	0.989941	no
gene-XA68_18144	gene-XA68_18144	XA68_18144	LAZP02000088.1:36896-37592	q1	q2	OK	132.698	108.227	-0.29408	-0.499062	0.6116	0.987056	no
gene-XA68_18145	gene-XA68_18145	XA68_18145	LAZP02000088.1:37909-39109	q1	q2	OK	646.164	490.315	-0.398191	-0.528066	0.5944	0.984784	no
gene-XA68_18146	gene-XA68_18146	XA68_18146	LAZP02000088.1:40006-43870	q1	q2	OK	50.7925	85.8085	0.756506	1.17492	0.22725	0.965147	no
gene-XA68_18147	gene-XA68_18147	XA68_18147	LAZP02000880.1:505-1091	q1	q2	OK	11436.1	8254.16	-0.470397	-0.479636	0.63665	0.989912	no
gene-XA68_18148	gene-XA68_18148	XA68_18148	LAZP02000880.1:2280-2877	q1	q2	OK	139.361	259.537	0.897115	1.54842	0.12765	0.929018	no
gene-XA68_18149	gene-XA68_18149	XA68_18149	LAZP02000881.1:47-905	q1	q2	OK	25.8818	44.8032	0.791663	1.22488	0.22965	0.965147	no
gene-XA68_18150	gene-XA68_18150	XA68_18150	LAZP02000881.1:1544-2891	q1	q2	OK	34.5959	66.7347	0.947837	1.58119	0.1185	0.929018	no
gene-XA68_18151	gene-XA68_18151	XA68_18151	LAZP02000881.1:3284-4530	q1	q2	OK	71.6694	82.1917	0.197634	0.339894	0.73835	0.992669	no
gene-XA68_18152	gene-XA68_18152	XA68_18152	LAZP02000881.1:4813-6036	q1	q2	OK	60.2594	48.9919	-0.298645	-0.475364	0.6379	0.989912	no
gene-XA68_18153	gene-XA68_18153	XA68_18153	LAZP02000882.1:776-2438	q1	q2	OK	16.7838	20.3138	0.27539	0.454853	0.6372	0.989912	no
gene-XA68_18154	gene-XA68_18154	XA68_18154	LAZP02000882.1:2727-3834	q1	q2	OK	51.0279	98.7677	0.952754	1.62805	0.1066	0.923455	no
gene-XA68_18155	gene-XA68_18155	XA68_18155	LAZP02000882.1:4156-5116	q1	q2	OK	55.7984	49.6541	-0.168309	-0.28302	0.76775	0.994214	no
gene-XA68_18156	gene-XA68_18156	XA68_18156	LAZP02000883.1:29-3644	q1	q2	OK	19.079	34.2467	0.843983	1.4323	0.1595	0.942485	no
gene-XA68_18157	gene-XA68_18157	XA68_18157	LAZP02000883.1:3893-4978	q1	q2	OK	260.483	255.715	-0.0266519	-0.0418591	0.96545	0.995686	no
gene-XA68_18158	gene-XA68_18158	XA68_18158	LAZP02000885.1:589-1676	q1	q2	OK	176.629	139.132	-0.344271	-0.587874	0.55045	0.984332	no
gene-XA68_18159	gene-XA68_18159	XA68_18159	LAZP02000885.1:3043-5120	q1	q2	OK	44.9332	56.1388	0.321216	0.552561	0.5784	0.984332	no
gene-XA68_18160	gene-XA68_18160	XA68_18160	LAZP02000885.1:5771-6107	q1	q2	OK	411.139	520.582	0.340499	0.59483	0.5426	0.984332	no
gene-XA68_18161	gene-XA68_18161	XA68_18161	LAZP02000886.1:414-2685	q1	q2	OK	187.953	133.751	-0.490822	-0.746216	0.4339	0.972877	no
gene-XA68_18162	gene-XA68_18162	XA68_18162	LAZP02000886.1:3100-4292	q1	q2	OK	12.6319	23.8385	0.916217	1.25501	0.2082	0.965147	no
gene-XA68_18163	gene-XA68_18163	XA68_18163	LAZP02000887.1:476-3420	q1	q2	OK	231.746	111.746	-1.05232	-1.56917	0.11665	0.929018	no
gene-XA68_18164	gene-XA68_18164	XA68_18164	LAZP02000887.1:3735-5550	q1	q2	OK	112.168	126.271	0.170862	0.269413	0.78055	0.994253	no
gene-XA68_18165	gene-XA68_18165	XA68_18165	LAZP02000888.1:276-1677	q1	q2	OK	70.8336	43.3121	-0.709661	-1.21939	0.2323	0.965147	no
gene-XA68_18166	gene-XA68_18166	XA68_18166	LAZP02000888.1:2176-5372	q1	q2	OK	146.744	84.4335	-0.797416	-1.10262	0.2759	0.970227	no
gene-XA68_18167	gene-XA68_18167	XA68_18167	LAZP02000889.1:384-1341	q1	q2	OK	439.382	693.296	0.657995	0.97568	0.31185	0.972319	no
gene-XA68_18168	gene-XA68_18168	XA68_18168	LAZP02000889.1:1900-3458	q1	q2	OK	76.2208	85.7354	0.169708	0.293166	0.77345	0.994253	no
gene-XA68_18169	gene-XA68_18169	XA68_18169	LAZP02000889.1:3652-4879	q1	q2	OK	38.3897	27.0211	-0.506634	-0.848607	0.4064	0.972319	no
gene-XA68_18170	gene-XA68_18170	XA68_18170	LAZP02000089.1:291-1621	q1	q2	OK	51.9351	39.9703	-0.377781	-0.643493	0.5216	0.982847	no
gene-XA68_18171	gene-XA68_18171	XA68_18171	LAZP02000089.1:1666-4258	q1	q2	OK	46.6561	34.317	-0.443141	-0.769251	0.43265	0.972319	no
gene-XA68_18172	gene-XA68_18172	XA68_18172	LAZP02000089.1:4788-6601	q1	q2	OK	151.573	134.935	-0.167748	-0.263881	0.7867	0.994253	no
gene-XA68_18173	gene-XA68_18173	XA68_18173	LAZP02000089.1:6923-10001	q1	q2	OK	249.442	230.704	-0.112663	-0.138319	0.88705	0.995686	no
gene-XA68_18174	gene-XA68_18174	XA68_18174	LAZP02000089.1:11757-12576	q1	q2	OK	34.0337	75.3693	1.14701	1.78764	0.07065	0.899381	no
gene-XA68_18175	gene-XA68_18175	XA68_18175	LAZP02000089.1:12748-14342	q1	q2	OK	111.672	174.197	0.64145	1.08788	0.28445	0.970227	no
gene-XA68_18176	gene-XA68_18176	XA68_18176	LAZP02000089.1:15485-16379	q1	q2	OK	510.972	287.301	-0.830682	-1.31423	0.19245	0.963233	no
gene-XA68_18177	gene-XA68_18177	XA68_18177	LAZP02000089.1:17134-19416	q1	q2	OK	28.37	37.6523	0.408372	0.702092	0.4874	0.979882	no
gene-XA68_18178	gene-XA68_18178	XA68_18178	LAZP02000089.1:20181-22180	q1	q2	OK	66.1633	37.0894	-0.835026	-1.45019	0.14535	0.936394	no
gene-XA68_18179	gene-XA68_18179	XA68_18179	LAZP02000089.1:23106-25381	q1	q2	OK	151.881	220.781	0.539674	0.776886	0.4204	0.972319	no
gene-XA68_18180	gene-XA68_18180	XA68_18180	LAZP02000089.1:25746-26610	q1	q2	OK	53.7547	44.9544	-0.257927	-0.418578	0.6799	0.989941	no
gene-XA68_18181	gene-XA68_18181	XA68_18181	LAZP02000089.1:26922-28168	q1	q2	OK	88.8148	88.1019	-0.0116273	-0.0200325	0.98345	0.995686	no
gene-XA68_18182	gene-XA68_18182	XA68_18182	LAZP02000089.1:28612-31461	q1	q2	OK	48.1396	69.3617	0.526915	0.887814	0.3736	0.972319	no
gene-XA68_18183	gene-XA68_18183	XA68_18183	LAZP02000089.1:34473-37075	q1	q2	OK	35.5939	29.8229	-0.255212	-0.438538	0.6665	0.989941	no
gene-XA68_18184	gene-XA68_18184	XA68_18184	LAZP02000089.1:37565-38893	q1	q2	OK	685.327	970.16	0.501431	0.561292	0.56445	0.984332	no
gene-XA68_18185	gene-XA68_18185	XA68_18185	LAZP02000089.1:39160-39664	q1	q2	OK	84.4744	188.451	1.15761	1.33374	0.1987	0.963233	no
gene-XA68_18186	gene-XA68_18186	XA68_18186	LAZP02000089.1:40820-45335	q1	q2	OK	37.1877	28.5395	-0.381865	-0.62124	0.5434	0.984332	no
gene-XA68_18187	gene-XA68_18187	XA68_18187	LAZP02000890.1:51-2019	q1	q2	NOTEST	0.0680582	0.0858265	0.334653	0	1	1	no
gene-XA68_18188	gene-XA68_18188	XA68_18188	LAZP02000891.1:434-3236	q1	q2	OK	98.5503	87.2632	-0.175487	-0.265966	0.7924	0.994253	no
gene-XA68_18189	gene-XA68_18189	XA68_18189	LAZP02000891.1:3466-5375	q1	q2	OK	193.826	357.259	0.882209	1.26437	0.1937	0.963233	no
gene-XA68_18190	gene-XA68_18190	XA68_18190	LAZP02000892.1:1246-3043	q1	q2	OK	161.971	211.998	0.388321	0.568522	0.56725	0.984332	no
gene-XA68_18191	gene-XA68_18191	XA68_18191	LAZP02000892.1:3874-5419	q1	q2	OK	103.255	109.677	0.0870505	0.142695	0.88215	0.995686	no
gene-XA68_18192	gene-XA68_18192	XA68_18192	LAZP02000893.1:1990-2860	q1	q2	OK	29.4452	31.7694	0.109604	0.165718	0.8652	0.995326	no
gene-XA68_18193	gene-XA68_18193	XA68_18193	LAZP02000893.1:4323-5058	q1	q2	OK	10.4424	6.19414	-0.753472	-0.746505	0.4735	0.977055	no
gene-XA68_18194	gene-XA68_18194	XA68_18194	LAZP02000894.1:725-3609	q1	q2	OK	33.9434	24.8182	-0.451731	-0.777039	0.4449	0.973872	no
gene-XA68_18195	gene-XA68_18195	XA68_18195	LAZP02000894.1:4470-4755	q1	q2	OK	2.43848	14.5883	2.58076	1.01971	0.3552	0.972319	no
gene-XA68_18196	gene-XA68_18196	XA68_18196	LAZP02000895.1:1951-4894	q1	q2	OK	109.685	73.5269	-0.577024	-0.895212	0.37335	0.972319	no
gene-XA68_18197	gene-XA68_18197	XA68_18197	LAZP02000897.1:808-2984	q1	q2	OK	21.8776	16.9477	-0.36836	-0.584623	0.5534	0.984332	no
gene-XA68_18198	gene-XA68_18198	XA68_18198	LAZP02000897.1:4428-5789	q1	q2	OK	40.8123	32.6123	-0.323588	-0.550323	0.57675	0.984332	no
gene-XA68_18199	gene-XA68_18199	XA68_18199	LAZP02000898.1:253-607	q1	q2	OK	37.4902	38.9614	0.0555297	0.0466896	0.962	0.995686	no
gene-XA68_18200	gene-XA68_18200	XA68_18200	LAZP02000898.1:637-2057	q1	q2	OK	55.5637	111.88	1.00974	1.68414	0.0867	0.921132	no
gene-XA68_18201	gene-XA68_18201	XA68_18201	LAZP02000898.1:2202-5698	q1	q2	OK	65.674	76.9255	0.228138	0.335662	0.73565	0.992669	no
gene-XA68_18202	gene-XA68_18202	XA68_18202	LAZP02000899.1:186-5180	q1	q2	OK	73.053	33.868	-1.10902	-1.65511	0.09575	0.921132	no
gene-XA68_18203	gene-XA68_18203	XA68_18203	LAZP02000009.1:1191-4038	q1	q2	OK	69.4555	37.2003	-0.900775	-1.48911	0.1435	0.936394	no
gene-XA68_18204	gene-XA68_18204	XA68_18204	LAZP02000009.1:4346-4898	q1	q2	OK	265.201	489.565	0.884412	1.48504	0.13445	0.931208	no
gene-XA68_18205	gene-XA68_18205	XA68_18205	LAZP02000009.1:5244-10531	q1	q2	OK	91.537	189.559	1.05022	1.29316	0.20175	0.963233	no
gene-XA68_18206	gene-XA68_18206	XA68_18206	LAZP02000009.1:11692-12239	q1	q2	OK	233.328	393.605	0.754389	1.29804	0.2029	0.963233	no
gene-XA68_18207	gene-XA68_18207	XA68_18207	LAZP02000009.1:12386-14621	q1	q2	OK	2.91115	2.74406	-0.0852724	-0.100953	0.92105	0.995686	no
gene-XA68_18208	gene-XA68_18208	XA68_18208	LAZP02000009.1:15669-15980	q1	q2	OK	4.09854	9.88073	1.26951	0.610898	0.5415	0.984332	no
gene-XA68_18209	gene-XA68_18209	XA68_18209	LAZP02000009.1:20045-20570	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_18210	gene-XA68_18210	XA68_18210	LAZP02000009.1:20767-28345	q1	q2	OK	3.57414	2.49994	-0.515703	-0.787058	0.42215	0.972319	no
gene-XA68_18211	gene-XA68_18211	XA68_18211	LAZP02000009.1:29035-30910	q1	q2	OK	74.8209	42.2004	-0.826184	-1.42404	0.1606	0.942485	no
gene-XA68_18212	gene-XA68_18212	XA68_18212	LAZP02000009.1:31543-32734	q1	q2	OK	52.3673	63.3797	0.275356	0.473288	0.639	0.989912	no
gene-XA68_18213	gene-XA68_18213	XA68_18213	LAZP02000009.1:33106-38676	q1	q2	OK	62.0979	70.662	0.18639	0.263109	0.78695	0.994253	no
gene-XA68_18214	gene-XA68_18214	XA68_18214	LAZP02000009.1:40051-43965	q1	q2	OK	40.2467	39.0726	-0.0427124	-0.0712241	0.94435	0.995686	no
gene-XA68_18215	gene-XA68_18215	XA68_18215	LAZP02000009.1:44351-45488	q1	q2	OK	79.3284	59.9179	-0.404849	-0.699448	0.4805	0.979677	no
gene-XA68_18216	gene-XA68_18216	XA68_18216	LAZP02000009.1:45744-46228	q1	q2	OK	172.497	250.667	0.539199	0.903475	0.3787	0.972319	no
gene-XA68_18217	gene-XA68_18217	XA68_18217	LAZP02000009.1:46685-47553	q1	q2	OK	110.483	297.331	1.42824	2.35899	0.02055	0.816603	no
gene-XA68_18218	gene-XA68_18218	XA68_18218	LAZP02000009.1:48562-49345	q1	q2	OK	1.6299	0	-inf	-nan	0.02045	0.816603	no
