test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_16897	gene-XA68_16897	XA68_16897	LAZP02000633.1:8632-10389	q1	q2	OK	151.972	385.531	1.34304	1.53831	0.1189	0.886271	no
gene-XA68_16898	gene-XA68_16898	XA68_16898	LAZP02000634.1:402-2680	q1	q2	OK	84.9115	80.4666	-0.077571	-0.115028	0.90025	0.978928	no
gene-XA68_16899	gene-XA68_16899	XA68_16899	LAZP02000634.1:3536-5711	q1	q2	OK	73.1596	52.1334	-0.488838	-0.684248	0.47835	0.918412	no
gene-XA68_16900	gene-XA68_16900	XA68_16900	LAZP02000634.1:6256-7584	q1	q2	OK	101.072	115.807	0.19634	0.309079	0.7529	0.960564	no
gene-XA68_16901	gene-XA68_16901	XA68_16901	LAZP02000634.1:8141-10414	q1	q2	OK	32.7716	26.8896	-0.285401	-0.447598	0.65585	0.944772	no
gene-XA68_16902	gene-XA68_16902	XA68_16902	LAZP02000635.1:524-1608	q1	q2	OK	34.7394	44.2929	0.350504	0.524288	0.58765	0.934424	no
gene-XA68_16903	gene-XA68_16903	XA68_16903	LAZP02000635.1:2831-4019	q1	q2	OK	462.597	639.25	0.466625	0.503967	0.6076	0.936657	no
gene-XA68_16904	gene-XA68_16904	XA68_16904	LAZP02000635.1:4258-4764	q1	q2	OK	133.44	62.8057	-1.08723	-1.32692	0.1831	0.886271	no
gene-XA68_16905	gene-XA68_16905	XA68_16905	LAZP02000635.1:5757-7093	q1	q2	OK	54.7275	117.15	1.09802	1.6661	0.0921	0.886271	no
gene-XA68_16906	gene-XA68_16906	XA68_16906	LAZP02000635.1:7288-8150	q1	q2	OK	72.3617	91.644	0.340815	0.534573	0.5943	0.934424	no
gene-XA68_16907	gene-XA68_16907	XA68_16907	LAZP02000636.1:2265-3817	q1	q2	OK	14.5318	9.24884	-0.651873	-0.799722	0.4161	0.90566	no
gene-XA68_16908	gene-XA68_16908	XA68_16908	LAZP02000636.1:4068-5142	q1	q2	OK	84.6668	81.9401	-0.047227	-0.0738032	0.9413	0.990759	no
gene-XA68_16909	gene-XA68_16909	XA68_16909	LAZP02000636.1:6095-8187	q1	q2	OK	56.0772	107.269	0.935752	1.32856	0.1877	0.886271	no
gene-XA68_16910	gene-XA68_16910	XA68_16910	LAZP02000636.1:8925-10640	q1	q2	OK	159.061	256.99	0.692129	0.843303	0.4004	0.90566	no
gene-XA68_16911	gene-XA68_16911	XA68_16911	LAZP02000637.1:1263-2231	q1	q2	OK	3.97931	3.8024	-0.0656087	-0.0589311	0.9549	0.992752	no
gene-XA68_16912	gene-XA68_16912	XA68_16912	LAZP02000637.1:2879-3385	q1	q2	OK	11.0636	12.6731	0.195938	0.168149	0.8663	0.972451	no
gene-XA68_16913	gene-XA68_16913	XA68_16913	LAZP02000637.1:3636-4791	q1	q2	OK	349.502	238.675	-0.550252	-0.692766	0.46425	0.917346	no
gene-XA68_16914	gene-XA68_16914	XA68_16914	LAZP02000637.1:5169-6357	q1	q2	OK	27.5415	16.2212	-0.763724	-1.14712	0.24475	0.887234	no
gene-XA68_16915	gene-XA68_16915	XA68_16915	LAZP02000637.1:6442-6888	q1	q2	OK	552.402	306.82	-0.848325	-1.31858	0.18995	0.886271	no
gene-XA68_16916	gene-XA68_16916	XA68_16916	LAZP02000637.1:7100-10821	q1	q2	OK	19.6089	19.639	0.00220789	0.00348465	0.9967	0.998036	no
gene-XA68_16917	gene-XA68_16917	XA68_16917	LAZP02000638.1:2547-2969	q1	q2	OK	22.3517	48.0014	1.10269	1.14717	0.2623	0.887234	no
gene-XA68_16918	gene-XA68_16918	XA68_16918	LAZP02000638.1:3320-4799	q1	q2	OK	18.0576	99.4813	2.46182	3.56383	0.00115	0.817813	no
gene-XA68_16919	gene-XA68_16919	XA68_16919	LAZP02000638.1:6165-7226	q1	q2	OK	159.285	337.377	1.08275	1.46332	0.1461	0.886271	no
gene-XA68_16920	gene-XA68_16920	XA68_16920	LAZP02000638.1:7487-8683	q1	q2	OK	46.7165	51.6893	0.145934	0.21692	0.82745	0.967691	no
gene-XA68_16921	gene-XA68_16921	XA68_16921	LAZP02000638.1:8773-10072	q1	q2	OK	1248.72	2638.91	1.07949	0.859524	0.41135	0.90566	no
gene-XA68_16922	gene-XA68_16922	XA68_16922	LAZP02000639.1:407-2862	q1	q2	OK	4.92649	4.07221	-0.274749	-0.351754	0.72055	0.953487	no
gene-XA68_16923	gene-XA68_16923	XA68_16923	LAZP02000639.1:4172-5074	q1	q2	OK	281.004	148.701	-0.918172	-1.43196	0.15295	0.886271	no
gene-XA68_16924	gene-XA68_16924	XA68_16924	LAZP02000639.1:5584-6557	q1	q2	OK	44.6758	77.2427	0.789906	1.22733	0.21915	0.886271	no
gene-XA68_16925	gene-XA68_16925	XA68_16925	LAZP02000639.1:6857-7372	q1	q2	OK	203.816	246.24	0.272797	0.430478	0.67605	0.945904	no
gene-XA68_16926	gene-XA68_16926	XA68_16926	LAZP02000639.1:7749-10324	q1	q2	OK	14.7688	16.9681	0.200267	0.314539	0.7571	0.961535	no
gene-XA68_16927	gene-XA68_16927	XA68_16927	LAZP02000064.1:83-1904	q1	q2	OK	50.0196	87.4806	0.806468	1.24017	0.22325	0.886271	no
gene-XA68_16928	gene-XA68_16928	XA68_16928	LAZP02000064.1:2669-3692	q1	q2	NOTEST	0	0.108287	inf	0	1	1	no
gene-XA68_16929	gene-XA68_16929	XA68_16929	LAZP02000064.1:5961-7101	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16930	gene-XA68_16930	XA68_16930	LAZP02000064.1:9278-10706	q1	q2	OK	21.7945	16.0342	-0.442809	-0.663357	0.49225	0.923677	no
gene-XA68_16931	gene-XA68_16931	XA68_16931	LAZP02000064.1:11448-13335	q1	q2	OK	86.1452	49.0999	-0.81105	-1.19024	0.2138	0.886271	no
gene-XA68_16932	gene-XA68_16932	XA68_16932	LAZP02000064.1:13644-15273	q1	q2	OK	124.6	138.105	0.148458	0.214411	0.82685	0.967691	no
gene-XA68_16933	gene-XA68_16933	XA68_16933	LAZP02000064.1:15545-17171	q1	q2	OK	1.95685	3.46	0.822237	0.801267	0.4172	0.90566	no
gene-XA68_16934	gene-XA68_16934	XA68_16934	LAZP02000064.1:17455-17952	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16935	gene-XA68_16935	XA68_16935	LAZP02000064.1:19374-21717	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16936	gene-XA68_16936	XA68_16936	LAZP02000064.1:23090-24144	q1	q2	OK	8.20834	17.0022	1.05056	1.22374	0.2212	0.886271	no
gene-XA68_16937	gene-XA68_16937	XA68_16937	LAZP02000064.1:26238-27423	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16938	gene-XA68_16938	XA68_16938	LAZP02000064.1:31774-32919	q1	q2	NOTEST	0.948791	0.301352	-1.65464	0	1	1	no
gene-XA68_16939	gene-XA68_16939	XA68_16939	LAZP02000064.1:33157-33723	q1	q2	OK	11.4155	0	-inf	-nan	0.0024	0.817813	no
gene-XA68_16940	gene-XA68_16940	XA68_16940	LAZP02000064.1:34227-35817	q1	q2	OK	25.2225	28.4196	0.172175	0.270281	0.7905	0.964969	no
gene-XA68_16941	gene-XA68_16941	XA68_16941	LAZP02000064.1:36036-36477	q1	q2	OK	91.8578	97.4127	0.0847074	0.117494	0.91085	0.981187	no
gene-XA68_16942	gene-XA68_16942	XA68_16942	LAZP02000064.1:37847-38573	q1	q2	OK	123.722	270.249	1.12719	1.76047	0.08165	0.886271	no
gene-XA68_16943	gene-XA68_16943	XA68_16943	LAZP02000064.1:39633-40886	q1	q2	OK	128.787	302.278	1.23089	1.67321	0.10575	0.886271	no
gene-XA68_16944	gene-XA68_16944	XA68_16944	LAZP02000064.1:42895-44254	q1	q2	OK	22.0888	17.8976	-0.303548	-0.434943	0.6655	0.945112	no
gene-XA68_16945	gene-XA68_16945	XA68_16945	LAZP02000064.1:44416-47828	q1	q2	OK	21.5292	19.2575	-0.160876	-0.253428	0.7973	0.964969	no
gene-XA68_16946	gene-XA68_16946	XA68_16946	LAZP02000064.1:48957-49256	q1	q2	OK	6.48746	13.1676	1.02127	0.561152	0.53575	0.923677	no
gene-XA68_16947	gene-XA68_16947	XA68_16947	LAZP02000064.1:49528-49929	q1	q2	OK	26.077	0	-inf	-nan	0.0233	0.886271	no
gene-XA68_16948	gene-XA68_16948	XA68_16948	LAZP02000064.1:49953-51641	q1	q2	OK	13.1332	19.1742	0.545948	0.733773	0.46585	0.917346	no
gene-XA68_16949	gene-XA68_16949	XA68_16949	LAZP02000640.1:600-2256	q1	q2	OK	10.0885	5.60348	-0.848318	-1.04742	0.30505	0.891908	no
gene-XA68_16950	gene-XA68_16950	XA68_16950	LAZP02000640.1:3281-6127	q1	q2	OK	24.1437	18.1362	-0.412777	-0.648301	0.5185	0.923677	no
gene-XA68_16951	gene-XA68_16951	XA68_16951	LAZP02000642.1:1668-3622	q1	q2	OK	34.8887	32.4049	-0.106546	-0.167458	0.86905	0.973092	no
gene-XA68_16952	gene-XA68_16952	XA68_16952	LAZP02000642.1:3987-5433	q1	q2	OK	49.5212	80.5832	0.702434	1.10924	0.27185	0.887234	no
gene-XA68_16953	gene-XA68_16953	XA68_16953	LAZP02000642.1:6298-6747	q1	q2	OK	55.3449	37.8136	-0.549544	-0.442207	0.6769	0.945904	no
gene-XA68_16954	gene-XA68_16954	XA68_16954	LAZP02000642.1:7722-10711	q1	q2	OK	33.3156	76.6222	1.20156	1.59256	0.1005	0.886271	no
gene-XA68_16955	gene-XA68_16955	XA68_16955	LAZP02000643.1:293-1367	q1	q2	OK	278.583	314.206	0.173602	0.260107	0.7938	0.964969	no
gene-XA68_16956	gene-XA68_16956	XA68_16956	LAZP02000643.1:1762-2433	q1	q2	OK	104.423	48.0122	-1.12097	-1.56136	0.12035	0.886271	no
gene-XA68_16957	gene-XA68_16957	XA68_16957	LAZP02000643.1:2990-3818	q1	q2	OK	288.101	423.873	0.557056	0.762708	0.45475	0.912706	no
gene-XA68_16958	gene-XA68_16958	XA68_16958	LAZP02000643.1:4626-5892	q1	q2	OK	27.1642	16.1247	-0.75244	-1.03867	0.307	0.891908	no
gene-XA68_16959	gene-XA68_16959	XA68_16959	LAZP02000643.1:6803-8022	q1	q2	OK	34.9265	28.6849	-0.284031	-0.407506	0.6894	0.94892	no
gene-XA68_16960	gene-XA68_16960	XA68_16960	LAZP02000643.1:8259-10710	q1	q2	OK	24.4873	23.3857	-0.066409	-0.104351	0.9179	0.982204	no
gene-XA68_16961	gene-XA68_16961	XA68_16961	LAZP02000644.1:99-1543	q1	q2	NOTEST	0.134012	0.192084	0.51937	0	1	1	no
gene-XA68_16962	gene-XA68_16962	XA68_16962	LAZP02000644.1:2275-5158	q1	q2	NOTEST	0.817016	0.519736	-0.652584	0	1	1	no
gene-XA68_16963	gene-XA68_16963	XA68_16963	LAZP02000644.1:6557-7427	q1	q2	OK	1.53844	0.620814	-1.30923	-0.868779	0.41075	0.90566	no
gene-XA68_16964	gene-XA68_16964	XA68_16964	LAZP02000644.1:8488-9856	q1	q2	OK	31.2655	13.3976	-1.2226	-1.72161	0.09365	0.886271	no
gene-XA68_16965	gene-XA68_16965	XA68_16965	LAZP02000644.1:10031-10466	q1	q2	OK	313.055	293.669	-0.0922247	-0.140631	0.88455	0.977181	no
gene-XA68_16966	gene-XA68_16966	XA68_16966	LAZP02000645.1:1481-3237	q1	q2	OK	927.615	2078.87	1.1642	0.911089	0.31385	0.894449	no
gene-XA68_16967	gene-XA68_16967	XA68_16967	LAZP02000645.1:4931-9527	q1	q2	OK	18.218	25.759	0.499716	0.765896	0.43215	0.909419	no
gene-XA68_16968	gene-XA68_16968	XA68_16968	LAZP02000646.1:2155-3465	q1	q2	OK	140.864	177.5	0.333516	0.490096	0.62405	0.939096	no
gene-XA68_16969	gene-XA68_16969	XA68_16969	LAZP02000646.1:6938-9132	q1	q2	OK	37.5507	18.3012	-1.0369	-1.60718	0.1085	0.886271	no
gene-XA68_16970	gene-XA68_16970	XA68_16970	LAZP02000648.1:576-3165	q1	q2	OK	84.2829	118.549	0.49217	0.621651	0.51395	0.923677	no
gene-XA68_16971	gene-XA68_16971	XA68_16971	LAZP02000648.1:4451-4967	q1	q2	OK	51.7563	40.8511	-0.341358	-0.419876	0.67635	0.945904	no
gene-XA68_16972	gene-XA68_16972	XA68_16972	LAZP02000648.1:5256-6248	q1	q2	OK	87.5343	41.429	-1.07921	-1.67196	0.0905	0.886271	no
gene-XA68_16973	gene-XA68_16973	XA68_16973	LAZP02000648.1:7243-9133	q1	q2	OK	185.25	330.393	0.834712	1.05681	0.2737	0.887234	no
gene-XA68_16974	gene-XA68_16974	XA68_16974	LAZP02000649.1:560-2658	q1	q2	OK	29.6839	26.684	-0.153707	-0.241716	0.80975	0.965841	no
gene-XA68_16975	gene-XA68_16975	XA68_16975	LAZP02000649.1:3285-5236	q1	q2	OK	167.663	178.685	0.0918542	0.116877	0.9042	0.97975	no
gene-XA68_16976	gene-XA68_16976	XA68_16976	LAZP02000649.1:6112-10367	q1	q2	OK	12.6367	6.70265	-0.91482	-1.41635	0.1518	0.886271	no
gene-XA68_16977	gene-XA68_16977	XA68_16977	LAZP02000065.1:916-3223	q1	q2	OK	20.0062	31.3796	0.649376	1.01632	0.31325	0.894449	no
gene-XA68_16978	gene-XA68_16978	XA68_16978	LAZP02000065.1:3866-5999	q1	q2	OK	1044.07	2573.74	1.30164	1.03372	0.2714	0.887234	no
gene-XA68_16979	gene-XA68_16979	XA68_16979	LAZP02000065.1:8561-9254	q1	q2	OK	130.16	192.83	0.567045	0.889336	0.38005	0.904108	no
gene-XA68_16980	gene-XA68_16980	XA68_16980	LAZP02000065.1:9589-10286	q1	q2	OK	122.688	86.1294	-0.510412	-0.792245	0.4166	0.90566	no
gene-XA68_16981	gene-XA68_16981	XA68_16981	LAZP02000065.1:10703-13099	q1	q2	OK	49.5697	47.9511	-0.0478941	-0.0753798	0.9386	0.990608	no
gene-XA68_16982	gene-XA68_16982	XA68_16982	LAZP02000065.1:13400-15792	q1	q2	OK	17.8446	24.9393	0.482934	0.759926	0.45545	0.912819	no
gene-XA68_16983	gene-XA68_16983	XA68_16983	LAZP02000065.1:16599-17916	q1	q2	OK	15.3548	47.0116	1.61433	2.27416	0.02665	0.886271	no
gene-XA68_16984	gene-XA68_16984	XA68_16984	LAZP02000065.1:18138-18762	q1	q2	OK	14.2732	32.8735	1.20361	1.39975	0.1714	0.886271	no
gene-XA68_16985	gene-XA68_16985	XA68_16985	LAZP02000065.1:19955-21672	q1	q2	OK	108.519	270.177	1.31595	1.79593	0.0801	0.886271	no
gene-XA68_16986	gene-XA68_16986	XA68_16986	LAZP02000065.1:22838-23724	q1	q2	OK	346.148	565.639	0.708491	0.931017	0.33945	0.901291	no
gene-XA68_16987	gene-XA68_16987	XA68_16987	LAZP02000065.1:23775-24749	q1	q2	OK	226.283	453.189	1.00198	1.33456	0.19115	0.886271	no
gene-XA68_16988	gene-XA68_16988	XA68_16988	LAZP02000065.1:25586-27493	q1	q2	OK	29.5215	28.9111	-0.0301455	-0.0476421	0.96105	0.99436	no
gene-XA68_16989	gene-XA68_16989	XA68_16989	LAZP02000065.1:30464-31904	q1	q2	OK	50.492	64.2122	0.346791	0.545867	0.58755	0.934424	no
gene-XA68_16990	gene-XA68_16990	XA68_16990	LAZP02000065.1:32801-35020	q1	q2	OK	15.9461	26.5483	0.735417	1.13513	0.2482	0.887234	no
gene-XA68_16991	gene-XA68_16991	XA68_16991	LAZP02000065.1:35480-36214	q1	q2	OK	142.695	109.854	-0.377354	-0.586783	0.54655	0.92458	no
gene-XA68_16992	gene-XA68_16992	XA68_16992	LAZP02000065.1:36618-39295	q1	q2	OK	89.8968	123.457	0.457666	0.602704	0.53245	0.923677	no
gene-XA68_16993	gene-XA68_16993	XA68_16993	LAZP02000065.1:39641-42739	q1	q2	OK	24.4562	31.2867	0.355345	0.555351	0.5722	0.931635	no
gene-XA68_16994	gene-XA68_16994	XA68_16994	LAZP02000065.1:42891-43250	q1	q2	OK	2241.88	4763.63	1.08735	1.52923	0.12585	0.886271	no
gene-XA68_16995	gene-XA68_16995	XA68_16995	LAZP02000065.1:43292-44091	q1	q2	OK	972.362	1983.99	1.02884	0.997398	0.3309	0.897994	no
gene-XA68_16996	gene-XA68_16996	XA68_16996	LAZP02000065.1:44931-46943	q1	q2	OK	178.585	254.957	0.513644	0.571657	0.5495	0.924627	no
gene-XA68_16997	gene-XA68_16997	XA68_16997	LAZP02000065.1:47983-49014	q1	q2	OK	699.383	2833.78	2.01857	1.7015	0.11845	0.886271	no
gene-XA68_16998	gene-XA68_16998	XA68_16998	LAZP02000065.1:49205-49764	q1	q2	OK	121.452	444.974	1.87334	2.83917	0.00595	0.886271	no
gene-XA68_16999	gene-XA68_16999	XA68_16999	LAZP02000065.1:50185-51725	q1	q2	OK	338.461	884.233	1.38544	1.59376	0.12465	0.886271	no
gene-XA68_17000	gene-XA68_17000	XA68_17000	LAZP02000650.1:115-570	q1	q2	OK	7.4118	4.49149	-0.722631	-0.33708	0.73095	0.955678	no
gene-XA68_17001	gene-XA68_17001	XA68_17001	LAZP02000650.1:667-1349	q1	q2	OK	44.0704	45.0055	0.0302925	0.0323693	0.97605	0.995218	no
gene-XA68_17002	gene-XA68_17002	XA68_17002	LAZP02000650.1:1928-4649	q1	q2	OK	73.2523	96.7291	0.401077	0.514942	0.6086	0.936657	no
gene-XA68_17003	gene-XA68_17003	XA68_17003	LAZP02000650.1:5847-6696	q1	q2	OK	36.7092	30.7949	-0.253448	-0.353334	0.7309	0.955678	no
gene-XA68_17004	gene-XA68_17004	XA68_17004	LAZP02000650.1:7336-10089	q1	q2	OK	49.454	53.7877	0.121192	0.171937	0.8632	0.971889	no
gene-XA68_17005	gene-XA68_17005	XA68_17005	LAZP02000651.1:308-2045	q1	q2	OK	34.7562	22.279	-0.641583	-0.980216	0.3402	0.901291	no
gene-XA68_17006	gene-XA68_17006	XA68_17006	LAZP02000651.1:3542-3926	q1	q2	OK	37.6099	44.3631	0.238249	0.254615	0.80245	0.964969	no
gene-XA68_17007	gene-XA68_17007	XA68_17007	LAZP02000651.1:5402-8646	q1	q2	OK	63.1463	70.0961	0.150636	0.206616	0.8367	0.968194	no
gene-XA68_17008	gene-XA68_17008	XA68_17008	LAZP02000652.1:250-2565	q1	q2	OK	20.6874	16.0513	-0.366061	-0.553263	0.5759	0.932589	no
gene-XA68_17009	gene-XA68_17009	XA68_17009	LAZP02000652.1:4915-5523	q1	q2	OK	40.6901	25.8866	-0.652474	-0.653201	0.5303	0.923677	no
gene-XA68_17010	gene-XA68_17010	XA68_17010	LAZP02000652.1:5782-8275	q1	q2	OK	20.1099	8.62113	-1.22196	-1.80071	0.0791	0.886271	no
gene-XA68_17011	gene-XA68_17011	XA68_17011	LAZP02000652.1:8547-9369	q1	q2	OK	40.9234	15.9589	-1.35857	-1.77194	0.08325	0.886271	no
gene-XA68_17012	gene-XA68_17012	XA68_17012	LAZP02000653.1:1238-3768	q1	q2	OK	30.9442	27.6782	-0.160918	-0.254261	0.8019	0.964969	no
gene-XA68_17013	gene-XA68_17013	XA68_17013	LAZP02000653.1:5562-5781	q1	q2	OK	31.4326	15.9417	-0.979453	-0.692111	0.545	0.92458	no
gene-XA68_17014	gene-XA68_17014	XA68_17014	LAZP02000653.1:6570-7127	q1	q2	OK	373.635	504.058	0.431961	0.678685	0.50525	0.923677	no
gene-XA68_17015	gene-XA68_17015	XA68_17015	LAZP02000653.1:7242-9003	q1	q2	OK	64.8079	63.769	-0.0233139	-0.036604	0.97185	0.994654	no
gene-XA68_17016	gene-XA68_17016	XA68_17016	LAZP02000654.1:2225-2980	q1	q2	OK	72.3769	60.3344	-0.262549	-0.395744	0.6892	0.94892	no
gene-XA68_17017	gene-XA68_17017	XA68_17017	LAZP02000654.1:3333-4732	q1	q2	OK	42.5661	39.1157	-0.121957	-0.193099	0.84915	0.968659	no
gene-XA68_17018	gene-XA68_17018	XA68_17018	LAZP02000654.1:5845-7038	q1	q2	OK	35.6375	23.57	-0.596446	-0.857239	0.3991	0.90566	no
gene-XA68_17019	gene-XA68_17019	XA68_17019	LAZP02000654.1:8053-9324	q1	q2	OK	199.337	163.49	-0.286006	-0.45302	0.64875	0.944772	no
gene-XA68_17020	gene-XA68_17020	XA68_17020	LAZP02000655.1:2015-4535	q1	q2	OK	53.8659	60.8751	0.17648	0.262782	0.78775	0.964968	no
gene-XA68_17021	gene-XA68_17021	XA68_17021	LAZP02000655.1:4937-6864	q1	q2	OK	38.5176	41.3765	0.103293	0.162045	0.8739	0.974077	no
gene-XA68_17022	gene-XA68_17022	XA68_17022	LAZP02000655.1:7255-8665	q1	q2	OK	61.5154	38.4994	-0.676113	-1.05847	0.29525	0.88891	no
gene-XA68_17023	gene-XA68_17023	XA68_17023	LAZP02000655.1:9586-10357	q1	q2	OK	394.89	261.688	-0.5936	-0.866275	0.38985	0.90424	no
gene-XA68_17024	gene-XA68_17024	XA68_17024	LAZP02000656.1:188-735	q1	q2	OK	70.9876	35.5723	-0.996813	-1.27088	0.21735	0.886271	no
gene-XA68_17025	gene-XA68_17025	XA68_17025	LAZP02000656.1:1122-1908	q1	q2	OK	22.3127	13.2281	-0.754257	-0.927715	0.3547	0.903264	no
gene-XA68_17026	gene-XA68_17026	XA68_17026	LAZP02000656.1:2729-3753	q1	q2	OK	1.35999	0.618656	-1.13638	-0.672273	0.53525	0.923677	no
gene-XA68_17027	gene-XA68_17027	XA68_17027	LAZP02000656.1:5960-9516	q1	q2	OK	16.2347	19.0069	0.227441	0.358826	0.72435	0.954079	no
gene-XA68_17028	gene-XA68_17028	XA68_17028	LAZP02000657.1:4043-4979	q1	q2	OK	237.385	584.076	1.29893	1.73602	0.0721	0.886271	no
gene-XA68_17029	gene-XA68_17029	XA68_17029	LAZP02000657.1:5443-6429	q1	q2	OK	209.533	319.945	0.610643	0.837062	0.40035	0.90566	no
gene-XA68_17030	gene-XA68_17030	XA68_17030	LAZP02000657.1:7179-9270	q1	q2	OK	47.4421	65.3498	0.462015	0.712641	0.48505	0.921136	no
gene-XA68_17031	gene-XA68_17031	XA68_17031	LAZP02000658.1:100-1098	q1	q2	OK	33.8247	24.9866	-0.43692	-0.596681	0.54515	0.92458	no
gene-XA68_17032	gene-XA68_17032	XA68_17032	LAZP02000658.1:1539-2684	q1	q2	OK	638.26	826.427	0.372743	0.39897	0.6874	0.9483	no
gene-XA68_17033	gene-XA68_17033	XA68_17033	LAZP02000658.1:3552-6105	q1	q2	OK	11.2159	12.3557	0.139638	0.210565	0.8286	0.967691	no
gene-XA68_17034	gene-XA68_17034	XA68_17034	LAZP02000658.1:6583-7144	q1	q2	OK	129.113	119.471	-0.111971	-0.175886	0.8582	0.970887	no
gene-XA68_17035	gene-XA68_17035	XA68_17035	LAZP02000658.1:7541-8393	q1	q2	OK	100.185	102.822	0.0374821	0.0590014	0.9515	0.992694	no
gene-XA68_17036	gene-XA68_17036	XA68_17036	LAZP02000658.1:8972-10352	q1	q2	OK	197.239	198.63	0.0101379	0.013477	0.989	0.995467	no
gene-XA68_17037	gene-XA68_17037	XA68_17037	LAZP02000659.1:467-4279	q1	q2	OK	11.4423	8.10728	-0.497086	-0.758315	0.451	0.911873	no
gene-XA68_17038	gene-XA68_17038	XA68_17038	LAZP02000659.1:8002-8754	q1	q2	OK	3.58119	1.03343	-1.79299	-1.14743	0.2913	0.88891	no
gene-XA68_17039	gene-XA68_17039	XA68_17039	LAZP02000659.1:9113-10151	q1	q2	OK	45.1177	42.6893	-0.0798186	-0.124743	0.9009	0.979093	no
gene-XA68_17040	gene-XA68_17040	XA68_17040	LAZP02000066.1:277-713	q1	q2	OK	10.0877	11.7465	0.219636	0.176005	0.8712	0.973497	no
gene-XA68_17041	gene-XA68_17041	XA68_17041	LAZP02000066.1:1497-5140	q1	q2	OK	23.28	13.557	-0.780053	-1.21808	0.22425	0.886271	no
gene-XA68_17042	gene-XA68_17042	XA68_17042	LAZP02000066.1:5721-7810	q1	q2	OK	95.8402	171.698	0.841174	1.17101	0.2272	0.887234	no
gene-XA68_17043	gene-XA68_17043	XA68_17043	LAZP02000066.1:8264-10609	q1	q2	OK	2.80859	7.95524	1.50206	1.74884	0.09335	0.886271	no
gene-XA68_17044	gene-XA68_17044	XA68_17044	LAZP02000066.1:11009-13491	q1	q2	OK	106.548	108.506	0.0262671	0.0332654	0.9707	0.994654	no
gene-XA68_17045	gene-XA68_17045	XA68_17045	LAZP02000066.1:14194-21627	q1	q2	OK	149.555	439.164	1.55409	1.2868	0.2288	0.887234	no
gene-XA68_17046	gene-XA68_17046	XA68_17046	LAZP02000066.1:22196-23173	q1	q2	OK	28.686	32.2763	0.170131	0.224374	0.81615	0.966728	no
gene-XA68_17047	gene-XA68_17047	XA68_17047	LAZP02000066.1:24138-25256	q1	q2	OK	70.8551	65.2121	-0.119731	-0.187803	0.8597	0.971571	no
gene-XA68_17048	gene-XA68_17048	XA68_17048	LAZP02000066.1:25764-26909	q1	q2	OK	51.1641	67.0991	0.391161	0.610016	0.54435	0.92458	no
gene-XA68_17049	gene-XA68_17049	XA68_17049	LAZP02000066.1:27252-27752	q1	q2	OK	1505.87	816.683	-0.882748	-1.07966	0.2781	0.887234	no
gene-XA68_17050	gene-XA68_17050	XA68_17050	LAZP02000066.1:28374-29017	q1	q2	OK	282.553	401.907	0.50834	0.795937	0.41415	0.90566	no
gene-XA68_17051	gene-XA68_17051	XA68_17051	LAZP02000066.1:29402-30529	q1	q2	OK	33.5428	46.9545	0.485262	0.73055	0.45425	0.912706	no
gene-XA68_17052	gene-XA68_17052	XA68_17052	LAZP02000066.1:31514-34739	q1	q2	OK	44.9136	55.3098	0.300383	0.439644	0.65585	0.944772	no
gene-XA68_17053	gene-XA68_17053	XA68_17053	LAZP02000066.1:40142-41731	q1	q2	OK	51.1158	51.4598	0.00967414	0.0152746	0.9881	0.995369	no
gene-XA68_17054	gene-XA68_17054	XA68_17054	LAZP02000066.1:42444-44130	q1	q2	OK	4.23829	5.07365	0.259544	0.289012	0.77225	0.962808	no
gene-XA68_17055	gene-XA68_17055	XA68_17055	LAZP02000066.1:47947-49770	q1	q2	OK	46.2571	51.6434	0.15891	0.248823	0.7998	0.964969	no
gene-XA68_17056	gene-XA68_17056	XA68_17056	LAZP02000066.1:51139-52227	q1	q2	OK	149.502	86.2678	-0.79327	-1.21133	0.2245	0.886271	no
gene-XA68_17057	gene-XA68_17057	XA68_17057	LAZP02000660.1:98-800	q1	q2	OK	185.709	205.527	0.146285	0.231141	0.81615	0.966728	no
gene-XA68_17058	gene-XA68_17058	XA68_17058	LAZP02000660.1:1163-2784	q1	q2	OK	146.194	282.227	0.948968	1.21673	0.1915	0.886271	no
gene-XA68_17059	gene-XA68_17059	XA68_17059	LAZP02000660.1:3110-4382	q1	q2	OK	76.603	181.615	1.24542	1.84946	0.07635	0.886271	no
gene-XA68_17060	gene-XA68_17060	XA68_17060	LAZP02000660.1:4547-5483	q1	q2	OK	99.9987	176.011	0.815686	1.28195	0.203	0.886271	no
gene-XA68_17061	gene-XA68_17061	XA68_17061	LAZP02000660.1:5809-6587	q1	q2	OK	914.738	988.224	0.111478	0.157139	0.8687	0.973092	no
gene-XA68_17062	gene-XA68_17062	XA68_17062	LAZP02000660.1:7629-9738	q1	q2	OK	47.1479	171.823	1.86566	2.63942	0.00885	0.886271	no
