ID	Waveform	Period	Phase	Nadir	Tau	P
-0.20998285743152958	cosine	24.0	22.0	20.0	0.4242424242424244	0.02742697317621316
-1.8950869683369034	cosine	24.0	6.0	0.0	0.3939393939393941	0.037302414641954044
-0.21489516999529737	cosine	24.0	12.0	14.0	0.3939393939393941	0.037302414641954044
0.7022760995463433	cosine	24.0	18.0	20.0	0.3939393939393941	0.037302414641954044
-0.7276712190651611	cosine	24.0	12.0	20.0	0.666666666666667	0.0012756406460599887
0.6424342659187037	cosine	24.0	14.0	16.0	0.4242424242424244	0.02742697317621316
1.0824656624824887	cosine	24.0	6.0	8.0	0.3939393939393941	0.037302414641954044
-0.6312920184604283	cosine	24.0	4.0	2.0	0.3939393939393941	0.037302414641954044
0.8778596573118543	cosine	24.0	4.0	6.0	0.30303030303030315	0.08511721571435177
-0.5383267031958017	cosine	24.0	10.0	4.0	0.4848484848484851	0.014106153084401886
-0.5830105371668017	cosine	24.0	2.0	18.0	0.3939393939393941	0.037302414641954044
-1.0295526883295991	cosine	24.0	22.0	2.0	0.3939393939393941	0.037302414641954044
1.1803132953118505	cosine	24.0	20.0	18.0	0.30303030303030315	0.08511721571435177
0.12303936414507863	cosine	24.0	22.0	10.0	0.6969696969696972	0.0008043156973336818
1.4552860669440606	cosine	24.0	12.0	8.0	0.3636363636363638	0.04990853551146973
1.5792856979101064	cosine	24.0	16.0	14.0	0.3939393939393941	0.037302414641954044
1.9766795555991337	cosine	24.0	4.0	2.0	0.3636363636363638	0.04990853551146973
-1.0592119038210566	cosine	24.0	0.0	22.0	0.3636363636363638	0.04990853551146973
-0.6405688483948812	cosine	24.0	18.0	16.0	0.45454545454545475	0.019834630913749846
0.20443991441584214	cosine	24.0	8.0	4.0	0.2727272727272728	0.10854448149943507
-0.267484633083574	cosine	24.0	22.0	4.0	0.6363636363636367	0.001988079806063042
0.538256861202253	cosine	24.0	10.0	12.0	0.3939393939393941	0.037302414641954044
0.5744045992858474	cosine	24.0	12.0	18.0	0.4848484848484851	0.014106153084401886
-0.5388986686643936	cosine	24.0	16.0	12.0	0.5151515151515154	0.00986438530634296
-0.5224551516211744	cosine	24.0	14.0	12.0	0.3333333333333335	0.06570102610411901
0.8487649791448073	cosine	24.0	0.0	22.0	0.4242424242424244	0.02742697317621316
1.4573587492151148	cosine	24.0	16.0	18.0	0.3939393939393941	0.037302414641954044
-0.7895808095303016	cosine	24.0	8.0	10.0	0.4242424242424244	0.02742697317621316
-0.6996208860727028	cosine	24.0	0.0	2.0	0.30303030303030315	0.08511721571435177
0.23954611391024747	cosine	24.0	16.0	18.0	0.3636363636363638	0.04990853551146973
1.1093569416415712	cosine	24.0	4.0	2.0	0.4242424242424244	0.02742697317621316
0.2545326854056265	cosine	24.0	6.0	2.0	0.45454545454545475	0.019834630913749846
-1.4803129320867152	cosine	24.0	10.0	6.0	0.666666666666667	0.0012756406460599887
-0.25670234191897473	cosine	24.0	6.0	10.0	0.5151515151515154	0.00986438530634296
-1.4125199246645979	cosine	24.0	8.0	10.0	0.3636363636363638	0.04990853551146973
0.7357161580578745	cosine	24.0	22.0	20.0	0.3939393939393941	0.037302414641954044
0.6256831084700594	cosine	24.0	14.0	12.0	0.5454545454545456	0.0067819162397311575
