ID	Waveform	Period	Phase	Nadir	Tau	P
-0.20184137614976824	cosine	12.0	4.0	2.0	0.42552676218461316	0.027061931661110435
-1.1122352128704718	cosine	12.0	2.0	12.0	0.26792425767179345	0.11264743725548343
-0.0392285463106447	cosine	12.0	8.0	10.0	0.4449492083146101	0.022018113736134944
1.7982803079315455	cosine	12.0	8.0	2.0	0.17058877190638644	0.22004281389555647
-0.20978747356462246	cosine	12.0	4.0	2.0	0.4570472630871771	0.01929656018546278
-0.23833275919385935	cosine	12.0	4.0	10.0	0.5539117094069977	0.006089982172122457
1.8809622535486035	cosine	12.0	12.0	2.0	0.6146497675999968	0.002703128848699784
1.824496407742689	cosine	12.0	10.0	8.0	0.22247460415730505	0.1569979267286259
0.6626544996883126	cosine	12.0	6.0	12.0	0.5231388366621645	0.008951565507853972
1.2333575558489485	cosine	12.0	12.0	10.0	0.542782456065775	0.007014531725125648
1.4725874756483217	cosine	12.0	12.0	6.0	0.18463723646899924	0.20168182460565853
1.5845790986170012	cosine	12.0	4.0	2.0	0.2364037567692295	0.1423291682149232
1.794033245432757	cosine	12.0	6.0	8.0	0.4767312946227965	0.015480063791539503
0.6021886922081514	cosine	12.0	8.0	4.0	0.23262105259961785	0.14621780365458337
0.34830666359049234	cosine	12.0	6.0	12.0	0.21541010921383247	0.16480480916667006
1.1945619567543289	cosine	12.0	6.0	4.0	0.42552676218461316	0.027061931661110435
-0.11170304237672307	cosine	12.0	0.0	4.0	0.34391796971439753	0.05979464037584733
-0.9609018571374338	cosine	12.0	2.0	4.0	0.2048832558666656	0.1768962477431396
0.1177842942680407	cosine	12.0	6.0	8.0	0.22247460415730505	0.1569979267286259
1.828815000330907	cosine	12.0	6.0	2.0	0.5627748595326505	0.005432675743650132
-0.7644273938900816	cosine	12.0	4.0	12.0	0.542782456065775	0.007014531725125648
-0.043394253167371916	cosine	12.0	4.0	0.0	0.5315095895586144	0.008075181454718987
-0.18666495391199528	cosine	12.0	8.0	10.0	0.34960294939005077	0.05679866795607516
-0.7307972487490249	cosine	12.0	4.0	6.0	0.42552676218461316	0.027061931661110435
0.0914907771648672	cosine	12.0	10.0	0.0	0.5002443195845782	0.011787064559833655
-0.8659332553803626	cosine	12.0	4.0	2.0	0.2364037567692295	0.1423291682149232
-0.911635741997205	cosine	12.0	10.0	8.0	0.31782086308186436	0.07516173316558697
0.41021441656030705	cosine	12.0	10.0	0.0	0.34391796971439753	0.05979464037584733
0.5856616292574055	cosine	12.0	12.0	2.0	0.520088264892305	0.009291071757416634
2.2029614394373382	cosine	12.0	8.0	10.0	0.508513380930983	0.01068384436354423
-0.8763227598329807	cosine	12.0	10.0	6.0	0.325669473639465	0.07025277592236653
0.3683958960951666	cosine	12.0	2.0	12.0	0.14184225406153772	0.26045348007935765
0.7107564934355877	cosine	12.0	4.0	6.0	0.6146497675999968	0.002703128848699784
-0.49680248738790317	cosine	12.0	12.0	2.0	0.2364037567692295	0.1423291682149232
