test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_06978	gene-BBA_06978	BBA_06978	JH725171.1:82172-84644	q1	q2	OK	27.2298	36.2287	0.411949	1.09637	0.27255	0.997337	no
gene-BBA_06979	gene-BBA_06979	BBA_06979	JH725171.1:86961-87369	q1	q2	OK	1613.03	1691.81	0.068788	0.186905	0.84565	0.997337	no
gene-BBA_06980	gene-BBA_06980	BBA_06980	JH725171.1:87924-90521	q1	q2	OK	6.20194	11.7419	0.92088	2.14508	0.0368	0.997337	no
gene-BBA_06981	gene-BBA_06981	BBA_06981	JH725171.1:90923-91427	q1	q2	OK	326.371	265.944	-0.295392	-0.737754	0.45305	0.997337	no
gene-BBA_06982	gene-BBA_06982	BBA_06982	JH725171.1:92106-94667	q1	q2	OK	50.6263	57.3408	0.179675	0.484176	0.62495	0.997337	no
gene-BBA_06983	gene-BBA_06983	BBA_06983	JH725171.1:95420-98077	q1	q2	OK	17.1788	19.2464	0.163961	0.415671	0.67425	0.997337	no
gene-BBA_06984	gene-BBA_06984	BBA_06984	JH725171.1:100572-101395	q1	q2	OK	162.78	175.054	0.104883	0.282338	0.7761	0.997337	no
gene-BBA_06985	gene-BBA_06985	BBA_06985	JH725171.1:102381-104914	q1	q2	OK	83.5557	89.0546	0.0919511	0.248352	0.80395	0.997337	no
gene-BBA_06986	gene-BBA_06986	BBA_06986	JH725171.1:105872-106460	q1	q2	OK	1222.34	1553.93	0.346281	0.931256	0.3464	0.997337	no
gene-BBA_06987	gene-BBA_06987	BBA_06987	JH725171.1:109652-111555	q1	q2	OK	165.514	143.492	-0.205985	-0.553732	0.58045	0.997337	no
gene-BBA_06988	gene-BBA_06988	BBA_06988	JH725171.1:112069-113375	q1	q2	OK	169.495	159.254	-0.0899115	-0.245717	0.80445	0.997337	no
gene-BBA_06989	gene-BBA_06989	BBA_06989	JH725171.1:114700-115244	q1	q2	OK	41.0172	65.0197	0.664647	0.750029	0.46685	0.997337	no
gene-BBA_06990	gene-BBA_06990	BBA_06990	JH725171.1:123025-128847	q1	q2	OK	7.1551	9.32485	0.382108	0.976082	0.32485	0.997337	no
gene-BBA_06991	gene-BBA_06991	BBA_06991	JH725171.1:129522-130626	q1	q2	OK	74.1528	22.9824	-1.68997	-4.29407	5e-05	0.0244706	yes
gene-BBA_06992	gene-BBA_06992	BBA_06992	JH725171.1:131340-132438	q1	q2	OK	142.013	102.243	-0.474022	-1.27135	0.20315	0.997337	no
gene-BBA_06993	gene-BBA_06993	BBA_06993	JH725171.1:133043-141863	q1	q2	OK	63.496	93.0122	0.550754	1.40108	0.15125	0.997337	no
gene-BBA_06994	gene-BBA_06994	BBA_06994	JH725171.1:144150-145973	q1	q2	OK	294.966	394.198	0.418371	1.0886	0.27545	0.997337	no
gene-BBA_06995	gene-BBA_06995	BBA_06995	JH725171.1:148283-149730	q1	q2	OK	380.925	433.56	0.186727	0.474364	0.63345	0.997337	no
gene-BBA_06996	gene-BBA_06996	BBA_06996	JH725171.1:150010-151818	q1	q2	OK	145.338	238.293	0.713325	1.88946	0.06075	0.997337	no
gene-BBA_06997	gene-BBA_06997	BBA_06997	JH725171.1:154329-159861	q1	q2	OK	53.8748	80.7467	0.583793	1.52755	0.12815	0.997337	no
gene-BBA_06998	gene-BBA_06998	BBA_06998	JH725171.1:160470-163476	q1	q2	OK	42.9014	43.2039	0.0101363	0.0266113	0.97935	0.997337	no
gene-BBA_06999	gene-BBA_06999	BBA_06999	JH725171.1:169477-172426	q1	q2	NOTEST	0.243719	1.38571	2.50734	0	1	1	no
gene-BBA_07000	gene-BBA_07000	BBA_07000	JH725171.1:174187-175545	q1	q2	OK	60.877	60.5024	-0.0089033	-0.0238041	0.9797	0.997337	no
gene-BBA_07001	gene-BBA_07001	BBA_07001	JH725171.1:177618-178790	q1	q2	OK	128.185	100.43	-0.352049	-0.945671	0.34025	0.997337	no
gene-BBA_07002	gene-BBA_07002	BBA_07002	JH725171.1:178971-182733	q1	q2	OK	5.336	6.20197	0.216968	0.504543	0.61225	0.997337	no
gene-BBA_07003	gene-BBA_07003	BBA_07003	JH725171.1:183945-185427	q1	q2	OK	47.0498	41.5782	-0.178363	-0.460756	0.635	0.997337	no
gene-BBA_07004	gene-BBA_07004	BBA_07004	JH725171.1:185979-186664	q1	q2	OK	256.343	205.164	-0.321296	-0.854118	0.3906	0.997337	no
gene-BBA_07005	gene-BBA_07005	BBA_07005	JH725171.1:188020-189434	q1	q2	OK	349.295	264.684	-0.400178	-1.06047	0.293	0.997337	no
gene-BBA_07006	gene-BBA_07006	BBA_07006	JH725171.1:190311-193925	q1	q2	OK	15	25.1694	0.74671	1.96463	0.04885	0.997337	no
gene-BBA_07007	gene-BBA_07007	BBA_07007	JH725171.1:196215-197337	q1	q2	OK	23.3819	24.4668	0.0654339	0.164517	0.86495	0.997337	no
gene-BBA_07008	gene-BBA_07008	BBA_07008	JH725171.1:198241-199070	q1	q2	OK	161.775	184.695	0.191151	0.5135	0.60125	0.997337	no
gene-BBA_07009	gene-BBA_07009	BBA_07009	JH725171.1:200783-201383	q1	q2	OK	88.1557	83.5908	-0.0767093	-0.168142	0.8653	0.997337	no
gene-BBA_07010	gene-BBA_07010	BBA_07010	JH725171.1:201483-203895	q1	q2	OK	2.63567	4.53052	0.781507	1.1918	0.23855	0.997337	no
gene-BBA_07011	gene-BBA_07011	BBA_07011	JH725171.1:204744-206007	q1	q2	NOTEST	0.183484	0	-inf	0	1	1	no
gene-BBA_07012	gene-BBA_07012	BBA_07012	JH725171.1:206606-207884	q1	q2	OK	55.7993	38.9254	-0.519537	-1.35942	0.1745	0.997337	no
gene-BBA_07013	gene-BBA_07013	BBA_07013	JH725171.1:208575-211452	q1	q2	OK	9.82608	15.5119	0.658686	1.64576	0.09905	0.997337	no
gene-BBA_07014	gene-BBA_07014	BBA_07014	JH725171.1:215873-216789	q1	q2	OK	26.4107	23.2443	-0.184249	-0.391448	0.69355	0.997337	no
gene-BBA_07015	gene-BBA_07015	BBA_07015	JH725171.1:217356-218939	q1	q2	OK	136.527	94.3752	-0.532704	-1.4487	0.1437	0.997337	no
gene-BBA_07016	gene-BBA_07016	BBA_07016	JH725171.1:220813-223660	q1	q2	OK	13.7636	22.3334	0.69834	1.7971	0.07715	0.997337	no
gene-BBA_07017	gene-BBA_07017	BBA_07017	JH725171.1:225189-227013	q1	q2	OK	97.3587	61.5741	-0.660986	-1.79175	0.0773	0.997337	no
gene-BBA_07018	gene-BBA_07018	BBA_07018	JH725171.1:227214-228857	q1	q2	OK	102.744	117.791	0.197171	0.529863	0.59465	0.997337	no
gene-BBA_07019	gene-BBA_07019	BBA_07019	JH725171.1:231142-233200	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07020	gene-BBA_07020	BBA_07020	JH725171.1:234022-236488	q1	q2	OK	18.5758	20.79	0.162472	0.421347	0.6737	0.997337	no
gene-BBA_07021	gene-BBA_07021	BBA_07021	JH725171.1:236621-237536	q1	q2	OK	686.236	372.02	-0.883323	-2.35478	0.01985	0.928	no
gene-BBA_07022	gene-BBA_07022	BBA_07022	JH725171.1:238314-239716	q1	q2	OK	169.027	110.709	-0.610484	-1.64231	0.10495	0.997337	no
gene-BBA_07023	gene-BBA_07023	BBA_07023	JH725171.1:241237-243197	q1	q2	OK	12.6055	13.2986	0.0772257	0.17176	0.85895	0.997337	no
gene-BBA_07024	gene-BBA_07024	BBA_07024	JH725171.1:243298-244919	q1	q2	OK	9.10694	8.45944	-0.106405	-0.202005	0.84355	0.997337	no
gene-BBA_07025	gene-BBA_07025	BBA_07025	JH725171.1:245873-248720	q1	q2	OK	9.55445	17.0182	0.832831	2.04701	0.04305	0.997337	no
gene-BBA_07026	gene-BBA_07026	BBA_07026	JH725171.1:253358-254763	q1	q2	OK	252.366	216.519	-0.221029	-0.594038	0.5414	0.997337	no
gene-BBA_07027	gene-BBA_07027	BBA_07027	JH725171.1:256806-258765	q1	q2	OK	27.6093	23.5817	-0.227486	-0.57247	0.5691	0.997337	no
gene-BBA_07028	gene-BBA_07028	BBA_07028	JH725171.1:260130-261141	q1	q2	OK	486.467	446.355	-0.124152	-0.334155	0.7356	0.997337	no
gene-BBA_07029	gene-BBA_07029	BBA_07029	JH725171.1:262364-265345	q1	q2	OK	24.9244	36.2194	0.539204	1.42859	0.1439	0.997337	no
gene-BBA_07030	gene-BBA_07030	BBA_07030	JH725171.1:274531-276563	q1	q2	OK	12.2742	15.929	0.376027	0.900721	0.37015	0.997337	no
gene-BBA_07031	gene-BBA_07031	BBA_07031	JH725171.1:278836-281042	q1	q2	OK	5.15145	8.71091	0.757844	1.59245	0.11195	0.997337	no
gene-BBA_07032	gene-BBA_07032	BBA_07032	JH725171.1:281663-282341	q1	q2	OK	10.945	10.1313	-0.111457	-0.213636	0.8254	0.997337	no
gene-BBA_07033	gene-BBA_07033	BBA_07033	JH725171.1:283607-288801	q1	q2	OK	56.894	68.9154	0.276551	0.7397	0.463	0.997337	no
gene-BBA_07034	gene-BBA_07034	BBA_07034	JH725171.1:289401-292246	q1	q2	OK	34.0452	41.3179	0.279316	0.748394	0.4431	0.997337	no
gene-BBA_07035	gene-BBA_07035	BBA_07035	JH725171.1:293960-295800	q1	q2	OK	15.2264	17.7517	0.221378	0.530402	0.5907	0.997337	no
gene-BBA_07036	gene-BBA_07036	BBA_07036	JH725171.1:296705-297583	q1	q2	OK	38.9526	28.5049	-0.450507	-1.05662	0.294	0.997337	no
gene-BBA_07037	gene-BBA_07037	BBA_07037	JH725171.1:298019-298542	q1	q2	OK	4549.91	3985.55	-0.191058	-0.490647	0.6135	0.997337	no
gene-BBA_07038	gene-BBA_07038	BBA_07038	JH725171.1:299581-300766	q1	q2	OK	80.3728	92.705	0.20594	0.552494	0.5747	0.997337	no
gene-BBA_07039	gene-BBA_07039	BBA_07039	JH725171.1:301305-303190	q1	q2	OK	29.7161	29.2468	-0.0229665	-0.060318	0.9525	0.997337	no
gene-BBA_07040	gene-BBA_07040	BBA_07040	JH725171.1:303949-304761	q1	q2	OK	42.278	32.6507	-0.372795	-0.801947	0.4218	0.997337	no
gene-BBA_07041	gene-BBA_07041	BBA_07041	JH725171.1:304888-305874	q1	q2	OK	89.4086	82.454	-0.116825	-0.304017	0.7595	0.997337	no
gene-BBA_07042	gene-BBA_07042	BBA_07042	JH725171.1:306319-307129	q1	q2	OK	112.643	94.9631	-0.246321	-0.633342	0.5225	0.997337	no
gene-BBA_07043	gene-BBA_07043	BBA_07043	JH725171.1:307684-311364	q1	q2	OK	33.4833	39.0068	0.220285	0.594698	0.54275	0.997337	no
gene-BBA_07044	gene-BBA_07044	BBA_07044	JH725171.1:312200-313286	q1	q2	OK	85.821	69.4048	-0.306294	-0.81226	0.4183	0.997337	no
gene-BBA_07045	gene-BBA_07045	BBA_07045	JH725171.1:313665-315600	q1	q2	OK	10.1874	9.85833	-0.0473655	-0.109241	0.9148	0.997337	no
gene-BBA_07046	gene-BBA_07046	BBA_07046	JH725171.1:317073-321377	q1	q2	OK	26.3012	20.8725	-0.333526	-0.89809	0.3657	0.997337	no
gene-BBA_07047	gene-BBA_07047	BBA_07047	JH725171.1:321669-323482	q1	q2	OK	10.5835	11.7814	0.154689	0.364491	0.7131	0.997337	no
gene-BBA_07048	gene-BBA_07048	BBA_07048	JH725171.1:326497-326932	q1	q2	OK	187.412	211.622	0.175279	0.427205	0.6698	0.997337	no
gene-BBA_07049	gene-BBA_07049	BBA_07049	JH725171.1:340306-341714	q1	q2	OK	21.4387	20.473	-0.0664951	-0.161022	0.87325	0.997337	no
gene-BBA_07050	gene-BBA_07050	BBA_07050	JH725171.1:342054-345237	q1	q2	OK	9.58349	12.279	0.35757	0.884476	0.3754	0.997337	no
gene-BBA_07051	gene-BBA_07051	BBA_07051	JH725171.1:346274-348185	q1	q2	OK	7.0153	6.42542	-0.126713	-0.267955	0.7882	0.997337	no
gene-BBA_07052	gene-BBA_07052	BBA_07052	JH725171.1:348547-351123	q1	q2	NOTEST	1.64622	0.747122	-1.13974	0	1	1	no
gene-BBA_07053	gene-BBA_07053	BBA_07053	JH725171.1:352751-354422	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07054	gene-BBA_07054	BBA_07054	JH725171.1:356486-364323	q1	q2	OK	177.037	148	-0.258457	-0.694373	0.48185	0.997337	no
gene-BBA_07055	gene-BBA_07055	BBA_07055	JH725171.1:366687-369708	q1	q2	OK	59.3763	53.9196	-0.139078	-0.379297	0.7052	0.997337	no
gene-BBA_07056	gene-BBA_07056	BBA_07056	JH725171.1:370031-371546	q1	q2	OK	47.7544	27.8396	-0.778495	-2.06507	0.0415	0.997337	no
gene-BBA_07057	gene-BBA_07057	BBA_07057	JH725171.1:380293-380890	q1	q2	OK	398.169	366.675	-0.118876	-0.320581	0.7505	0.997337	no
gene-BBA_07058	gene-BBA_07058	BBA_07058	JH725171.1:381698-382448	q1	q2	OK	12.054	12.5557	0.0588274	0.122378	0.90175	0.997337	no
gene-BBA_07059	gene-BBA_07059	BBA_07059	JH725171.1:382927-384740	q1	q2	OK	15.7229	19.0984	0.28058	0.713688	0.47045	0.997337	no
gene-BBA_07060	gene-BBA_07060	BBA_07060	JH725171.1:385857-386309	q1	q2	OK	1.43934	5.16303	1.84281	0.936005	0.25795	0.997337	no
gene-BBA_07061	gene-BBA_07061	BBA_07061	JH725171.1:387514-391141	q1	q2	OK	55.7797	58.6706	0.0728981	0.195458	0.8465	0.997337	no
gene-BBA_07062	gene-BBA_07062	BBA_07062	JH725171.1:391925-393699	q1	q2	OK	79.6998	81.4135	0.0306912	0.083651	0.93125	0.997337	no
gene-BBA_07063	gene-BBA_07063	BBA_07063	JH725171.1:394238-396901	q1	q2	OK	24.7995	30.7423	0.309913	0.821303	0.41275	0.997337	no
gene-BBA_07064	gene-BBA_07064	BBA_07064	JH725171.1:398024-403465	q1	q2	OK	26.8798	20.6546	-0.380064	-1.02321	0.30735	0.997337	no
gene-BBA_07065	gene-BBA_07065	BBA_07065	JH725171.1:403688-404151	q1	q2	OK	2.40355	1.74208	-0.464352	-0.289981	0.75955	0.997337	no
gene-BBA_07066	gene-BBA_07066	BBA_07066	JH725171.1:405217-408129	q1	q2	OK	23.0663	24.9632	0.114012	0.297938	0.7608	0.997337	no
gene-BBA_07067	gene-BBA_07067	BBA_07067	JH725171.1:408901-409156	q1	q2	OK	617.053	379.914	-0.69972	-1.66745	0.09775	0.997337	no
gene-BBA_07068	gene-BBA_07068	BBA_07068	JH725171.1:409275-411106	q1	q2	OK	58.5749	43.5658	-0.427087	-1.1507	0.2427	0.997337	no
gene-BBA_07069	gene-BBA_07069	BBA_07069	JH725171.1:412583-413339	q1	q2	OK	2.68466	4.34243	0.693761	0.887076	0.3836	0.997337	no
gene-BBA_07070	gene-BBA_07070	BBA_07070	JH725171.1:414616-416244	q1	q2	OK	13.9637	9.12059	-0.614481	-1.39125	0.1648	0.997337	no
gene-BBA_07071	gene-BBA_07071	BBA_07071	JH725171.1:417527-419383	q1	q2	OK	25.0852	11.8662	-1.07998	-2.58399	0.01175	0.757829	no
gene-BBA_07072	gene-BBA_07072	BBA_07072	JH725171.1:420199-420669	q1	q2	OK	3376.74	1680.18	-1.00702	-2.71749	0.00745	0.63249	no
gene-BBA_07073	gene-BBA_07073	BBA_07073	JH725171.1:421294-422842	q1	q2	OK	38.4754	35.6003	-0.112046	-0.296577	0.76095	0.997337	no
gene-BBA_07074	gene-BBA_07074	BBA_07074	JH725171.1:423828-425132	q1	q2	OK	10.2291	5.92409	-0.788011	-1.47347	0.13805	0.997337	no
gene-BBA_07075	gene-BBA_07075	BBA_07075	JH725171.1:430227-435471	q1	q2	OK	5.15804	4.14535	-0.315329	-0.755751	0.4475	0.997337	no
gene-BBA_07076	gene-BBA_07076	BBA_07076	JH725171.1:436759-437231	q1	q2	OK	42.7883	39.9238	-0.0999667	-0.223301	0.8178	0.997337	no
gene-BBA_07077	gene-BBA_07077	BBA_07077	JH725171.1:437475-437906	q1	q2	OK	281.084	194.557	-0.530808	-1.30947	0.19255	0.997337	no
gene-BBA_07078	gene-BBA_07078	BBA_07078	JH725171.1:438191-440271	q1	q2	OK	98.6466	92.115	-0.0988337	-0.267979	0.78605	0.997337	no
gene-BBA_07079	gene-BBA_07079	BBA_07079	JH725171.1:449570-451862	q1	q2	OK	35.1234	31.4908	-0.157503	-0.41696	0.6677	0.997337	no
gene-BBA_07080	gene-BBA_07080	BBA_07080	JH725171.1:455186-458426	q1	q2	OK	13.5183	18.3677	0.442258	1.15179	0.24475	0.997337	no
gene-BBA_07081	gene-BBA_07081	BBA_07081	JH725171.1:459156-459718	q1	q2	OK	102.133	109.417	0.0993868	0.249236	0.8029	0.997337	no
gene-BBA_07082	gene-BBA_07082	BBA_07082	JH725171.1:461445-462926	q1	q2	NOTEST	0.656553	0.360614	-0.864454	0	1	1	no
gene-BBA_07083	gene-BBA_07083	BBA_07083	JH725171.1:464482-468142	q1	q2	OK	41.6073	57.2588	0.460661	1.23693	0.2202	0.997337	no
gene-BBA_07084	gene-BBA_07084	BBA_07084	JH725171.1:468384-469151	q1	q2	OK	14.3407	16.3229	0.186776	0.350521	0.7199	0.997337	no
gene-BBA_07085	gene-BBA_07085	BBA_07085	JH725171.1:470909-471722	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07086	gene-BBA_07086	BBA_07086	JH725171.1:474349-475796	q1	q2	OK	8.77444	15.7314	0.842268	1.65931	0.1034	0.997337	no
gene-BBA_07087	gene-BBA_07087	BBA_07087	JH725171.1:478848-479829	q1	q2	OK	7.23065	8.39605	0.215584	0.368686	0.70835	0.997337	no
gene-BBA_07088	gene-BBA_07088	BBA_07088	JH725171.1:480645-481712	q1	q2	OK	14.8037	11.2629	-0.394384	-0.845649	0.3925	0.997337	no
gene-BBA_07089	gene-BBA_07089	BBA_07089	JH725171.1:482198-482939	q1	q2	OK	38.084	37.663	-0.0160398	-0.0376594	0.96655	0.997337	no
gene-BBA_07090	gene-BBA_07090	BBA_07090	JH725171.1:485762-486080	q1	q2	OK	66.0091	30.313	-1.12273	-1.96804	0.058	0.997337	no
gene-BBA_07091	gene-BBA_07091	BBA_07091	JH725171.1:488321-488681	q1	q2	OK	5.91326	0	-inf	-nan	0.07185	0.997337	no
gene-BBA_07092	gene-BBA_07092	BBA_07092	JH725171.1:489335-492509	q1	q2	OK	9.60299	6.13047	-0.647487	-1.393	0.1591	0.997337	no
gene-BBA_07093	gene-BBA_07093	BBA_07093	JH725171.1:493099-495538	q1	q2	OK	22.2139	23.8963	0.105323	0.274602	0.78255	0.997337	no
gene-BBA_07094	gene-BBA_07094	BBA_07094	JH725171.1:497633-498673	q1	q2	OK	681.423	530.877	-0.360172	-0.937006	0.3476	0.997337	no
gene-BBA_07095	gene-BBA_07095	BBA_07095	JH725171.1:503043-504749	q1	q2	OK	25.11	41.6937	0.731566	1.89425	0.0557	0.997337	no
gene-BBA_07096	gene-BBA_07096	BBA_07096	JH725171.1:505953-506894	q1	q2	OK	110.666	110.071	-0.00777246	-0.0200722	0.9824	0.997337	no
gene-BBA_07097	gene-BBA_07097	BBA_07097	JH725171.1:507424-508751	q1	q2	OK	539.539	489.999	-0.13895	-0.367505	0.70955	0.997337	no
gene-BBA_07098	gene-BBA_07098	BBA_07098	JH725171.1:509397-510818	q1	q2	OK	6.88326	9.35577	0.442765	0.877504	0.3766	0.997337	no
gene-BBA_07099	gene-BBA_07099	BBA_07099	JH725171.1:512017-513947	q1	q2	OK	35.8023	41.7315	0.221082	0.586954	0.54925	0.997337	no
gene-BBA_07100	gene-BBA_07100	BBA_07100	JH725171.1:516938-518728	q1	q2	OK	21.0759	23.8931	0.181005	0.453228	0.6446	0.997337	no
gene-BBA_07101	gene-BBA_07101	BBA_07101	JH725171.1:519918-520386	q1	q2	OK	3.49782	0.513313	-2.76854	-1.50352	0.10035	0.997337	no
gene-BBA_07102	gene-BBA_07102	BBA_07102	JH725171.1:521902-523924	q1	q2	OK	107.333	95.7926	-0.16411	-0.448061	0.6584	0.997337	no
gene-BBA_07103	gene-BBA_07103	BBA_07103	JH725172.1:237-4924	q1	q2	OK	22.2227	25.8867	0.220181	0.592585	0.55395	0.997337	no
gene-BBA_07104	gene-BBA_07104	BBA_07104	JH725172.1:7012-8059	q1	q2	OK	161.035	217.138	0.431235	1.17152	0.2366	0.997337	no
gene-BBA_07105	gene-BBA_07105	BBA_07105	JH725172.1:9142-10434	q1	q2	OK	114.788	115.813	0.0128178	0.03427	0.97215	0.997337	no
gene-BBA_07106	gene-BBA_07106	BBA_07106	JH725172.1:12187-13746	q1	q2	OK	71.1257	59.8695	-0.24855	-0.662009	0.5053	0.997337	no
gene-BBA_07107	gene-BBA_07107	BBA_07107	JH725172.1:14096-15236	q1	q2	OK	41.4621	41.1852	-0.00966493	-0.0248657	0.9793	0.997337	no
gene-BBA_07108	gene-BBA_07108	BBA_07108	JH725172.1:15556-16891	q1	q2	NOTEST	1.93324	0.828911	-1.22173	0	1	1	no
gene-BBA_07109	gene-BBA_07109	BBA_07109	JH725172.1:19467-21089	q1	q2	OK	3.53562	3.51951	-0.00658523	-0.0101194	0.95645	0.997337	no
gene-BBA_07110	gene-BBA_07110	BBA_07110	JH725172.1:22912-23824	q1	q2	OK	20.4059	25.8729	0.342455	0.800165	0.42695	0.997337	no
gene-BBA_07111	gene-BBA_07111	BBA_07111	JH725172.1:25882-26527	q1	q2	NOTEST	0.81131	0.600958	-0.43299	0	1	1	no
gene-BBA_07112	gene-BBA_07112	BBA_07112	JH725172.1:26647-27495	q1	q2	OK	18.6378	14.2218	-0.390128	-0.775274	0.4298	0.997337	no
gene-BBA_07113	gene-BBA_07113	BBA_07113	JH725172.1:27852-30910	q1	q2	OK	19.4235	20.6955	0.0915173	0.236308	0.81305	0.997337	no
gene-BBA_07114	gene-BBA_07114	BBA_07114	JH725172.1:37725-38655	q1	q2	OK	1603.6	1687.93	0.0739421	0.171265	0.86175	0.997337	no
gene-BBA_07115	gene-BBA_07115	BBA_07115	JH725172.1:40097-41671	q1	q2	OK	35.8152	32.1533	-0.155609	-0.408377	0.6823	0.997337	no
gene-BBA_07116	gene-BBA_07116	BBA_07116	JH725172.1:44373-49077	q1	q2	OK	5.85764	6.82675	0.22088	0.541351	0.58555	0.997337	no
gene-BBA_07117	gene-BBA_07117	BBA_07117	JH725172.1:49698-50959	q1	q2	OK	14.2046	12.9877	-0.129219	-0.275032	0.78435	0.997337	no
gene-BBA_07118	gene-BBA_07118	BBA_07118	JH725172.1:51452-52344	q1	q2	OK	47.3337	51.9576	0.134465	0.306799	0.7636	0.997337	no
gene-BBA_07119	gene-BBA_07119	BBA_07119	JH725172.1:56644-58191	q1	q2	OK	64.8234	79.4183	0.292957	0.78771	0.4266	0.997337	no
gene-BBA_07120	gene-BBA_07120	BBA_07120	JH725172.1:59084-60716	q1	q2	OK	2.72034	6.14426	1.17546	1.99062	0.0608	0.997337	no
gene-BBA_07121	gene-BBA_07121	BBA_07121	JH725172.1:61331-63191	q1	q2	NOTEST	0.140999	0.425107	1.59214	0	1	1	no
gene-BBA_07122	gene-BBA_07122	BBA_07122	JH725172.1:63438-66500	q1	q2	OK	3.35739	3.55096	0.0808692	0.167661	0.86655	0.997337	no
gene-BBA_07123	gene-BBA_07123	BBA_07123	JH725172.1:69241-69682	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07124	gene-BBA_07124	BBA_07124	JH725172.1:70850-74818	q1	q2	OK	12.5495	15.849	0.336757	0.875848	0.3785	0.997337	no
gene-BBA_07125	gene-BBA_07125	BBA_07125	JH725172.1:75124-76189	q1	q2	OK	150.916	132.411	-0.188727	-0.505859	0.61165	0.997337	no
gene-BBA_07126	gene-BBA_07126	BBA_07126	JH725172.1:77471-79503	q1	q2	OK	27.5755	18.4787	-0.577526	-1.43673	0.15045	0.997337	no
gene-BBA_07127	gene-BBA_07127	BBA_07127	JH725172.1:79757-81646	q1	q2	OK	26.7149	31.5839	0.241542	0.628878	0.5222	0.997337	no
gene-BBA_07128	gene-BBA_07128	BBA_07128	JH725172.1:82417-84264	q1	q2	OK	130.953	183.324	0.485349	1.31829	0.1857	0.997337	no
gene-BBA_07129	gene-BBA_07129	BBA_07129	JH725172.1:86021-87898	q1	q2	OK	4.94435	4.14796	-0.25338	-0.476259	0.6285	0.997337	no
gene-BBA_07130	gene-BBA_07130	BBA_07130	JH725172.1:88229-91212	q1	q2	NOTEST	0.151906	0.115121	-0.400021	0	1	1	no
gene-BBA_07131	gene-BBA_07131	BBA_07131	JH725172.1:92591-93608	q1	q2	NOTEST	1.56764	1.11965	-0.48554	0	1	1	no
gene-BBA_07132	gene-BBA_07132	BBA_07132	JH725172.1:94020-94864	q1	q2	OK	10.5977	12.68	0.258798	0.537002	0.59175	0.997337	no
gene-BBA_07133	gene-BBA_07133	BBA_07133	JH725172.1:95689-97030	q1	q2	OK	8.959	10.1517	0.180309	0.370712	0.7005	0.997337	no
gene-BBA_07134	gene-BBA_07134	BBA_07134	JH725172.1:101140-103537	q1	q2	OK	35.0979	34.0224	-0.044902	-0.118804	0.91125	0.997337	no
gene-BBA_07135	gene-BBA_07135	BBA_07135	JH725172.1:104034-106331	q1	q2	OK	21.9008	20.7724	-0.0763153	-0.200292	0.8401	0.997337	no
gene-BBA_07136	gene-BBA_07136	BBA_07136	JH725172.1:106633-108296	q1	q2	OK	2.04322	2.60917	0.35275	0.503828	0.61595	0.997337	no
gene-BBA_07137	gene-BBA_07137	BBA_07137	JH725172.1:108413-109779	q1	q2	NOTEST	0.431935	0.470417	0.123126	0	1	1	no
gene-BBA_07138	gene-BBA_07138	BBA_07138	JH725172.1:112062-112449	q1	q2	OK	20.3504	23.8337	0.227948	0.351978	0.72455	0.997337	no
gene-BBA_07139	gene-BBA_07139	BBA_07139	JH725172.1:113138-114060	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07140	gene-BBA_07140	BBA_07140	JH725172.1:114889-116869	q1	q2	OK	8.89689	8.71275	-0.0301737	-0.0651116	0.94375	0.997337	no
gene-BBA_07141	gene-BBA_07141	BBA_07141	JH725172.1:118817-120305	q1	q2	NOTEST	0.876224	0.907805	0.0510823	0	1	1	no
gene-BBA_07142	gene-BBA_07142	BBA_07142	JH725172.1:122032-124546	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07143	gene-BBA_07143	BBA_07143	JH725172.1:125908-126874	q1	q2	OK	15.666	5.83427	-1.42502	-2.65871	0.01435	0.793684	no
gene-BBA_07144	gene-BBA_07144	BBA_07144	JH725172.1:128881-130005	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07145	gene-BBA_07145	BBA_07145	JH725172.1:131290-133130	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07146	gene-BBA_07146	BBA_07146	JH725172.1:133975-138148	q1	q2	NOTEST	0.194599	0.14607	-0.413843	0	1	1	no
gene-BBA_07147	gene-BBA_07147	BBA_07147	JH725172.1:139150-140008	q1	q2	OK	2.66226	0.846367	-1.6533	-1.28033	0.1966	0.997337	no
gene-BBA_07148	gene-BBA_07148	BBA_07148	JH725172.1:141801-142332	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07149	gene-BBA_07149	BBA_07149	JH725172.1:145278-147255	q1	q2	OK	16.7905	16.8886	0.00840449	0.0198085	0.9874	0.997337	no
gene-BBA_07150	gene-BBA_07150	BBA_07150	JH725172.1:147472-148603	q1	q2	OK	29.5969	29.9302	0.0161551	0.0401639	0.96845	0.997337	no
