test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_07053	gene-BBA_07053	BBA_07053	JH725171.1:352751-354422	q1	q2	NOTEST	0	0.16821	inf	0	1	1	no
gene-BBA_07054	gene-BBA_07054	BBA_07054	JH725171.1:356486-364323	q1	q2	OK	179.817	149.393	-0.267419	-0.625925	0.52455	0.996196	no
gene-BBA_07055	gene-BBA_07055	BBA_07055	JH725171.1:366687-369708	q1	q2	OK	60.3225	59.4067	-0.0220721	-0.0517924	0.95965	0.996196	no
gene-BBA_07056	gene-BBA_07056	BBA_07056	JH725171.1:370031-371546	q1	q2	OK	48.5336	31.7898	-0.610419	-1.37934	0.16355	0.996196	no
gene-BBA_07057	gene-BBA_07057	BBA_07057	JH725171.1:380293-380890	q1	q2	OK	404.491	411.736	0.0256132	0.0591273	0.95335	0.996196	no
gene-BBA_07058	gene-BBA_07058	BBA_07058	JH725171.1:381698-382448	q1	q2	OK	12.2501	11.8588	-0.0468333	-0.0825134	0.93305	0.996196	no
gene-BBA_07059	gene-BBA_07059	BBA_07059	JH725171.1:382927-384740	q1	q2	OK	15.9784	16.846	0.0762831	0.159467	0.8722	0.996196	no
gene-BBA_07060	gene-BBA_07060	BBA_07060	JH725171.1:385857-386309	q1	q2	OK	1.46223	4.29014	1.55285	0.689813	0.3855	0.996196	no
gene-BBA_07061	gene-BBA_07061	BBA_07061	JH725171.1:387514-391141	q1	q2	OK	56.6784	53.0584	-0.0952162	-0.2211	0.81985	0.996196	no
gene-BBA_07062	gene-BBA_07062	BBA_07062	JH725171.1:391925-393699	q1	q2	OK	80.9951	76.5258	-0.081888	-0.191745	0.84265	0.996196	no
gene-BBA_07063	gene-BBA_07063	BBA_07063	JH725171.1:394238-396901	q1	q2	OK	25.1984	30.2223	0.262284	0.588572	0.5576	0.996196	no
gene-BBA_07064	gene-BBA_07064	BBA_07064	JH725171.1:398024-403465	q1	q2	OK	27.3032	28.8272	0.0783613	0.18281	0.8524	0.996196	no
gene-BBA_07065	gene-BBA_07065	BBA_07065	JH725171.1:403688-404151	q1	q2	NOTEST	2.44157	2.34824	-0.0562262	0	1	1	no
gene-BBA_07066	gene-BBA_07066	BBA_07066	JH725171.1:405217-408129	q1	q2	OK	23.4343	31.0497	0.405957	0.902914	0.37065	0.996196	no
gene-BBA_07067	gene-BBA_07067	BBA_07067	JH725171.1:408901-409156	q1	q2	OK	626.796	461.575	-0.44143	-0.885187	0.3841	0.996196	no
gene-BBA_07068	gene-BBA_07068	BBA_07068	JH725171.1:409275-411106	q1	q2	OK	59.5275	50.4149	-0.239708	-0.554805	0.57055	0.996196	no
gene-BBA_07069	gene-BBA_07069	BBA_07069	JH725171.1:412583-413339	q1	q2	OK	2.72831	6.27151	1.2008	1.47232	0.16415	0.996196	no
gene-BBA_07070	gene-BBA_07070	BBA_07070	JH725171.1:414616-416244	q1	q2	OK	14.1889	8.05826	-0.816222	-1.52792	0.1378	0.996196	no
gene-BBA_07071	gene-BBA_07071	BBA_07071	JH725171.1:417527-419383	q1	q2	OK	25.4876	13.4291	-0.924437	-1.8523	0.07	0.996196	no
gene-BBA_07072	gene-BBA_07072	BBA_07072	JH725171.1:420199-420669	q1	q2	OK	3430.02	1872.7	-0.8731	-2.02916	0.0427	0.852183	no
gene-BBA_07073	gene-BBA_07073	BBA_07073	JH725171.1:421294-422842	q1	q2	OK	39.094	38.5109	-0.021679	-0.0485162	0.9618	0.996196	no
gene-BBA_07074	gene-BBA_07074	BBA_07074	JH725171.1:423828-425132	q1	q2	OK	10.3921	11.0345	0.086542	0.151155	0.8801	0.996196	no
gene-BBA_07075	gene-BBA_07075	BBA_07075	JH725171.1:430227-435471	q1	q2	OK	5.24013	5.9297	0.178356	0.361242	0.71625	0.996196	no
gene-BBA_07076	gene-BBA_07076	BBA_07076	JH725171.1:436759-437231	q1	q2	OK	43.4872	37.4474	-0.215726	-0.405707	0.68915	0.996196	no
gene-BBA_07077	gene-BBA_07077	BBA_07077	JH725171.1:437475-437906	q1	q2	OK	285.51	192.479	-0.568834	-1.1581	0.2524	0.996196	no
gene-BBA_07078	gene-BBA_07078	BBA_07078	JH725171.1:438191-440271	q1	q2	OK	100.24	102.404	0.0308087	0.0722805	0.94285	0.996196	no
gene-BBA_07079	gene-BBA_07079	BBA_07079	JH725171.1:449570-451862	q1	q2	OK	35.682	29.1059	-0.293882	-0.649614	0.5175	0.996196	no
gene-BBA_07080	gene-BBA_07080	BBA_07080	JH725171.1:455186-458426	q1	q2	OK	13.7321	16.6301	0.276246	0.598603	0.54095	0.996196	no
gene-BBA_07081	gene-BBA_07081	BBA_07081	JH725171.1:459156-459718	q1	q2	OK	103.767	117.054	0.173836	0.361138	0.72055	0.996196	no
gene-BBA_07082	gene-BBA_07082	BBA_07082	JH725171.1:461445-462926	q1	q2	NOTEST	0.667097	0.337408	-0.983403	0	1	1	no
gene-BBA_07083	gene-BBA_07083	BBA_07083	JH725171.1:464482-468142	q1	q2	OK	42.2662	55.1749	0.384506	0.898648	0.3715	0.996196	no
gene-BBA_07084	gene-BBA_07084	BBA_07084	JH725171.1:468384-469151	q1	q2	OK	14.573	15.883	0.124192	0.204002	0.84125	0.996196	no
gene-BBA_07085	gene-BBA_07085	BBA_07085	JH725171.1:470909-471722	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07086	gene-BBA_07086	BBA_07086	JH725171.1:474349-475796	q1	q2	OK	8.9126	9.12868	0.0345602	0.056552	0.9649	0.996196	no
gene-BBA_07087	gene-BBA_07087	BBA_07087	JH725171.1:478848-479829	q1	q2	OK	7.34692	6.22027	-0.240164	-0.354043	0.73075	0.996196	no
gene-BBA_07088	gene-BBA_07088	BBA_07088	JH725171.1:480645-481712	q1	q2	OK	15.0398	14.8167	-0.0215611	-0.0403597	0.96915	0.996196	no
gene-BBA_07089	gene-BBA_07089	BBA_07089	JH725171.1:482198-482939	q1	q2	OK	38.6974	36.8639	-0.0700293	-0.135464	0.89245	0.996196	no
gene-BBA_07090	gene-BBA_07090	BBA_07090	JH725171.1:485762-486080	q1	q2	OK	67.0799	75.1126	0.163175	0.284687	0.77375	0.996196	no
gene-BBA_07091	gene-BBA_07091	BBA_07091	JH725171.1:488321-488681	q1	q2	OK	6.00785	0	-inf	-nan	0.06185	0.983978	no
gene-BBA_07092	gene-BBA_07092	BBA_07092	JH725171.1:489335-492509	q1	q2	OK	9.75547	6.13604	-0.668903	-1.21863	0.23765	0.996196	no
gene-BBA_07093	gene-BBA_07093	BBA_07093	JH725171.1:493099-495538	q1	q2	OK	22.5683	17.6125	-0.357699	-0.767921	0.43255	0.996196	no
gene-BBA_07094	gene-BBA_07094	BBA_07094	JH725171.1:497633-498673	q1	q2	OK	692.355	366.291	-0.918522	-2.13691	0.03465	0.805745	no
gene-BBA_07095	gene-BBA_07095	BBA_07095	JH725171.1:503043-504749	q1	q2	OK	25.499	39.4487	0.629538	1.34893	0.1744	0.996196	no
gene-BBA_07096	gene-BBA_07096	BBA_07096	JH725171.1:505953-506894	q1	q2	OK	112.448	107.994	-0.0583028	-0.125849	0.8976	0.996196	no
gene-BBA_07097	gene-BBA_07097	BBA_07097	JH725171.1:507424-508751	q1	q2	OK	547.988	501.001	-0.129331	-0.299663	0.75825	0.996196	no
gene-BBA_07098	gene-BBA_07098	BBA_07098	JH725171.1:509397-510818	q1	q2	OK	6.99389	7.87122	0.170491	0.286369	0.76815	0.996196	no
gene-BBA_07099	gene-BBA_07099	BBA_07099	JH725171.1:512017-513947	q1	q2	OK	36.38	34.2256	-0.0880701	-0.196957	0.8432	0.996196	no
gene-BBA_07100	gene-BBA_07100	BBA_07100	JH725171.1:516938-518728	q1	q2	OK	21.4165	27.3595	0.353321	0.736222	0.4614	0.996196	no
gene-BBA_07101	gene-BBA_07101	BBA_07101	JH725171.1:519918-520386	q1	q2	OK	3.554	3.00189	-0.243572	-0.219271	0.84815	0.996196	no
gene-BBA_07102	gene-BBA_07102	BBA_07102	JH725171.1:521902-523924	q1	q2	OK	109.06	106.437	-0.0351225	-0.0824479	0.93265	0.996196	no
gene-BBA_07103	gene-BBA_07103	BBA_07103	JH725172.1:237-4924	q1	q2	OK	22.5742	28.6084	0.341765	0.786405	0.4279	0.996196	no
gene-BBA_07104	gene-BBA_07104	BBA_07104	JH725172.1:7012-8059	q1	q2	OK	163.59	212.86	0.37982	0.888275	0.37285	0.996196	no
gene-BBA_07105	gene-BBA_07105	BBA_07105	JH725172.1:9142-10434	q1	q2	OK	116.612	127.328	0.126837	0.295332	0.76575	0.996196	no
gene-BBA_07106	gene-BBA_07106	BBA_07106	JH725172.1:12187-13746	q1	q2	OK	72.2559	59.4122	-0.282354	-0.64024	0.5233	0.996196	no
gene-BBA_07107	gene-BBA_07107	BBA_07107	JH725172.1:14096-15236	q1	q2	OK	42.1379	36.4015	-0.21112	-0.448154	0.6512	0.996196	no
gene-BBA_07108	gene-BBA_07108	BBA_07108	JH725172.1:15556-16891	q1	q2	NOTEST	1.96432	1.72113	-0.19067	0	1	1	no
gene-BBA_07109	gene-BBA_07109	BBA_07109	JH725172.1:19467-21089	q1	q2	OK	3.5935	2.76885	-0.376101	-0.508856	0.60875	0.996196	no
gene-BBA_07110	gene-BBA_07110	BBA_07110	JH725172.1:22912-23824	q1	q2	OK	20.7356	28.5866	0.46323	0.90062	0.3703	0.996196	no
gene-BBA_07111	gene-BBA_07111	BBA_07111	JH725172.1:25882-26527	q1	q2	NOTEST	0.824344	0.848883	0.0423186	0	1	1	no
gene-BBA_07112	gene-BBA_07112	BBA_07112	JH725172.1:26647-27495	q1	q2	OK	18.9332	7.77253	-1.28446	-2.03387	0.05625	0.957285	no
gene-BBA_07113	gene-BBA_07113	BBA_07113	JH725172.1:27852-30910	q1	q2	OK	19.7302	21.0924	0.096314	0.208287	0.8311	0.996196	no
gene-BBA_07114	gene-BBA_07114	BBA_07114	JH725172.1:37725-38655	q1	q2	OK	1629.33	1208.91	-0.430577	-0.953377	0.3388	0.996196	no
gene-BBA_07115	gene-BBA_07115	BBA_07115	JH725172.1:40097-41671	q1	q2	OK	36.3817	29.6341	-0.295952	-0.645649	0.5092	0.996196	no
gene-BBA_07116	gene-BBA_07116	BBA_07116	JH725172.1:44373-49077	q1	q2	OK	5.95141	8.36814	0.491675	1.00697	0.3266	0.996196	no
gene-BBA_07117	gene-BBA_07117	BBA_07117	JH725172.1:49698-50959	q1	q2	OK	14.4321	13.9275	-0.0513416	-0.0927731	0.9266	0.996196	no
gene-BBA_07118	gene-BBA_07118	BBA_07118	JH725172.1:51452-52344	q1	q2	OK	48.0911	57.6787	0.262267	0.506433	0.6168	0.996196	no
gene-BBA_07119	gene-BBA_07119	BBA_07119	JH725172.1:56644-58191	q1	q2	OK	65.8443	77.7585	0.239942	0.551791	0.5765	0.996196	no
gene-BBA_07120	gene-BBA_07120	BBA_07120	JH725172.1:59084-60716	q1	q2	OK	2.76291	5.73163	1.05275	1.59295	0.11645	0.996196	no
gene-BBA_07121	gene-BBA_07121	BBA_07121	JH725172.1:61331-63191	q1	q2	NOTEST	0.143204	0.445548	1.63751	0	1	1	no
gene-BBA_07122	gene-BBA_07122	BBA_07122	JH725172.1:63438-66500	q1	q2	OK	3.41063	4.07269	0.255943	0.458012	0.6426	0.996196	no
gene-BBA_07123	gene-BBA_07123	BBA_07123	JH725172.1:69241-69682	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07124	gene-BBA_07124	BBA_07124	JH725172.1:70850-74818	q1	q2	OK	12.7469	20.834	0.708787	1.56017	0.11815	0.996196	no
gene-BBA_07125	gene-BBA_07125	BBA_07125	JH725172.1:75124-76189	q1	q2	OK	153.372	111.747	-0.456803	-1.04087	0.30065	0.996196	no
gene-BBA_07126	gene-BBA_07126	BBA_07126	JH725172.1:77471-79503	q1	q2	OK	28.0132	19.019	-0.558666	-1.15544	0.25545	0.996196	no
gene-BBA_07127	gene-BBA_07127	BBA_07127	JH725172.1:79757-81646	q1	q2	OK	27.1435	39.0738	0.525595	1.15502	0.2464	0.996196	no
gene-BBA_07128	gene-BBA_07128	BBA_07128	JH725172.1:82417-84264	q1	q2	OK	133.03	172.001	0.370666	0.866913	0.37995	0.996196	no
gene-BBA_07129	gene-BBA_07129	BBA_07129	JH725172.1:86021-87898	q1	q2	OK	5.02438	4.90244	-0.0354437	-0.0592261	0.96275	0.996196	no
gene-BBA_07130	gene-BBA_07130	BBA_07130	JH725172.1:88229-91212	q1	q2	NOTEST	0.154307	0.16313	0.0802181	0	1	1	no
gene-BBA_07131	gene-BBA_07131	BBA_07131	JH725172.1:92591-93608	q1	q2	NOTEST	1.59318	1.28214	-0.31335	0	1	1	no
gene-BBA_07132	gene-BBA_07132	BBA_07132	JH725172.1:94020-94864	q1	q2	OK	10.7711	15.0531	0.482893	0.865698	0.3859	0.996196	no
gene-BBA_07133	gene-BBA_07133	BBA_07133	JH725172.1:95689-97030	q1	q2	OK	9.10167	10.5751	0.216475	0.381833	0.70875	0.996196	no
gene-BBA_07134	gene-BBA_07134	BBA_07134	JH725172.1:101140-103537	q1	q2	OK	35.6671	35.9696	0.0121833	0.0275853	0.977	0.996196	no
gene-BBA_07135	gene-BBA_07135	BBA_07135	JH725172.1:104034-106331	q1	q2	OK	22.2572	20.2404	-0.137036	-0.301158	0.7554	0.996196	no
gene-BBA_07136	gene-BBA_07136	BBA_07136	JH725172.1:106633-108296	q1	q2	OK	2.07529	4.03615	0.959669	1.31798	0.2006	0.996196	no
gene-BBA_07137	gene-BBA_07137	BBA_07137	JH725172.1:108413-109779	q1	q2	NOTEST	0.438847	1.28227	1.54691	0	1	1	no
gene-BBA_07138	gene-BBA_07138	BBA_07138	JH725172.1:112062-112449	q1	q2	OK	20.6728	36.6808	0.827291	1.22974	0.22955	0.996196	no
gene-BBA_07139	gene-BBA_07139	BBA_07139	JH725172.1:113138-114060	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07140	gene-BBA_07140	BBA_07140	JH725172.1:114889-116869	q1	q2	OK	9.03554	7.43677	-0.280935	-0.508	0.6013	0.996196	no
gene-BBA_07141	gene-BBA_07141	BBA_07141	JH725172.1:118817-120305	q1	q2	NOTEST	0.889844	0.517484	-0.782039	0	1	1	no
gene-BBA_07142	gene-BBA_07142	BBA_07142	JH725172.1:122032-124546	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07143	gene-BBA_07143	BBA_07143	JH725172.1:125908-126874	q1	q2	OK	15.9131	5.98336	-1.41119	-2.31969	0.03005	0.76139	no
gene-BBA_07144	gene-BBA_07144	BBA_07144	JH725172.1:128881-130005	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07145	gene-BBA_07145	BBA_07145	JH725172.1:131290-133130	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07146	gene-BBA_07146	BBA_07146	JH725172.1:133975-138148	q1	q2	NOTEST	0.197655	0.0679316	-1.54083	0	1	1	no
gene-BBA_07147	gene-BBA_07147	BBA_07147	JH725172.1:139150-140008	q1	q2	OK	2.70438	0.781731	-1.79055	-1.25393	0.2194	0.996196	no
gene-BBA_07148	gene-BBA_07148	BBA_07148	JH725172.1:141801-142332	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07149	gene-BBA_07149	BBA_07149	JH725172.1:145278-147255	q1	q2	OK	17.0543	18.4727	0.115253	0.22815	0.8197	0.996196	no
gene-BBA_07150	gene-BBA_07150	BBA_07150	JH725172.1:147472-148603	q1	q2	OK	30.0803	32.5534	0.113993	0.234463	0.81185	0.996196	no
gene-BBA_07151	gene-BBA_07151	BBA_07151	JH725172.1:149545-151200	q1	q2	OK	51.5947	59.9627	0.216844	0.484399	0.62885	0.996196	no
gene-BBA_07152	gene-BBA_07152	BBA_07152	JH725172.1:152959-154846	q1	q2	OK	37.8659	36.4678	-0.0542773	-0.120354	0.90065	0.996196	no
gene-BBA_07153	gene-BBA_07153	BBA_07153	JH725172.1:155250-156001	q1	q2	OK	27.8041	11.1297	-1.32088	-2.03021	0.0563	0.957285	no
gene-BBA_07154	gene-BBA_07154	BBA_07154	JH725172.1:157057-158746	q1	q2	OK	53.8222	53.1721	-0.0175308	-0.0392761	0.96775	0.996196	no
gene-BBA_07155	gene-BBA_07155	BBA_07155	JH725172.1:159012-160059	q1	q2	OK	25.6603	20.9132	-0.295123	-0.571601	0.57035	0.996196	no
gene-BBA_07156	gene-BBA_07156	BBA_07156	JH725172.1:161294-163159	q1	q2	OK	107.562	114.713	0.0928697	0.217338	0.8248	0.996196	no
gene-BBA_07157	gene-BBA_07157	BBA_07157	JH725172.1:164305-165253	q1	q2	OK	189.567	189.664	0.000736418	0.0016262	0.99425	0.996676	no
gene-BBA_07158	gene-BBA_07158	BBA_07158	JH725172.1:166699-168156	q1	q2	OK	16.5949	17.8721	0.106964	0.209743	0.82965	0.996196	no
gene-BBA_07159	gene-BBA_07159	BBA_07159	JH725172.1:175818-176894	q1	q2	OK	113.278	99.4403	-0.187967	-0.43116	0.658	0.996196	no
gene-BBA_07160	gene-BBA_07160	BBA_07160	JH725172.1:177235-178816	q1	q2	OK	616.893	736.262	0.255199	0.581654	0.5577	0.996196	no
gene-BBA_07161	gene-BBA_07161	BBA_07161	JH725172.1:179450-180547	q1	q2	OK	21.6097	15.1993	-0.50767	-0.942433	0.349	0.996196	no
gene-BBA_07162	gene-BBA_07162	BBA_07162	JH725172.1:181056-182060	q1	q2	OK	40.4921	31.2315	-0.374637	-0.773174	0.4402	0.996196	no
gene-BBA_07163	gene-BBA_07163	BBA_07163	JH725172.1:182285-184373	q1	q2	OK	29.5385	28.0819	-0.0729549	-0.163814	0.87305	0.996196	no
gene-BBA_07164	gene-BBA_07164	BBA_07164	JH725172.1:184630-185983	q1	q2	OK	28.2401	30.9847	0.133812	0.281105	0.78215	0.996196	no
gene-BBA_07165	gene-BBA_07165	BBA_07165	JH725172.1:186257-188345	q1	q2	OK	79.6525	89.7337	0.171929	0.39724	0.68795	0.996196	no
gene-BBA_07166	gene-BBA_07166	BBA_07166	JH725172.1:188715-189114	q1	q2	OK	25.9192	20.7531	-0.3207	-0.467368	0.65395	0.996196	no
gene-BBA_07167	gene-BBA_07167	BBA_07167	JH725172.1:189484-190158	q1	q2	OK	246.911	213.053	-0.212778	-0.443138	0.65735	0.996196	no
gene-BBA_07168	gene-BBA_07168	BBA_07168	JH725172.1:190430-191447	q1	q2	OK	41.7342	28.0194	-0.574803	-1.1942	0.2329	0.996196	no
gene-BBA_07169	gene-BBA_07169	BBA_07169	JH725172.1:191851-192805	q1	q2	OK	62.6833	46.1608	-0.441414	-0.976867	0.3238	0.996196	no
gene-BBA_07170	gene-BBA_07170	BBA_07170	JH725172.1:198703-199375	q1	q2	NOTEST	1.21683	1.62524	0.417521	0	1	1	no
gene-BBA_07171	gene-BBA_07171	BBA_07171	JH725172.1:200596-203978	q1	q2	OK	14.1048	20.8372	0.562968	1.24539	0.2137	0.996196	no
gene-BBA_07172	gene-BBA_07172	BBA_07172	JH725172.1:204816-205871	q1	q2	OK	78.1315	76.2159	-0.0358129	-0.075173	0.94015	0.996196	no
gene-BBA_07173	gene-BBA_07173	BBA_07173	JH725172.1:206512-211036	q1	q2	OK	8.91684	11.4678	0.362985	0.776159	0.43395	0.996196	no
gene-BBA_07174	gene-BBA_07174	BBA_07174	JH725172.1:211748-212447	q1	q2	OK	129.504	88.2529	-0.553285	-1.22641	0.22245	0.996196	no
gene-BBA_07175	gene-BBA_07175	BBA_07175	JH725172.1:213277-215244	q1	q2	OK	18.3936	30.2925	0.719759	1.47361	0.1473	0.996196	no
gene-BBA_07176	gene-BBA_07176	BBA_07176	JH725172.1:222006-222693	q1	q2	OK	2.65443	2.66542	0.00596177	0.005522	0.8889	0.996196	no
gene-BBA_07177	gene-BBA_07177	BBA_07177	JH725172.1:225646-226699	q1	q2	OK	43.3141	33.1962	-0.383821	-0.787877	0.43565	0.996196	no
gene-BBA_07178	gene-BBA_07178	BBA_07178	JH725172.1:227269-228061	q1	q2	OK	849.303	527.65	-0.686699	-1.34738	0.1855	0.996196	no
gene-BBA_07179	gene-BBA_07179	BBA_07179	JH725172.1:228672-229227	q1	q2	OK	324.307	280.408	-0.209831	-0.421601	0.6691	0.996196	no
gene-BBA_07180	gene-BBA_07180	BBA_07180	JH725172.1:229515-231434	q1	q2	OK	16.9606	17.4969	0.0449083	0.0909318	0.92455	0.996196	no
gene-BBA_07181	gene-BBA_07181	BBA_07181	JH725172.1:232539-233244	q1	q2	OK	1400.34	1327.91	-0.076624	-0.177629	0.8612	0.996196	no
gene-BBA_07182	gene-BBA_07182	BBA_07182	JH725172.1:234692-237225	q1	q2	OK	7.99616	19.2681	1.26884	2.53599	0.0154	0.580094	no
gene-BBA_07183	gene-BBA_07183	BBA_07183	JH725172.1:238369-239022	q1	q2	OK	17.8981	14.3239	-0.321377	-0.503345	0.6218	0.996196	no
gene-BBA_07184	gene-BBA_07184	BBA_07184	JH725172.1:239841-242361	q1	q2	OK	5.26938	5.79786	0.137888	0.244499	0.8054	0.996196	no
gene-BBA_07185	gene-BBA_07185	BBA_07185	JH725172.1:244417-246338	q1	q2	OK	61.0951	64.5015	0.0782746	0.179243	0.85395	0.996196	no
gene-BBA_07186	gene-BBA_07186	BBA_07186	JH725172.1:246967-249793	q1	q2	OK	14.948	16.425	0.135937	0.293755	0.7661	0.996196	no
gene-BBA_07187	gene-BBA_07187	BBA_07187	JH725172.1:250222-251513	q1	q2	OK	55.9779	47.3408	-0.241772	-0.523067	0.59555	0.996196	no
gene-BBA_07188	gene-BBA_07188	BBA_07188	JH725172.1:255785-256809	q1	q2	OK	74.7215	44.9186	-0.734211	-1.50229	0.14275	0.996196	no
gene-BBA_07189	gene-BBA_07189	BBA_07189	JH725172.1:257726-260572	q1	q2	OK	239.121	200.094	-0.257063	-0.586272	0.54655	0.996196	no
gene-BBA_07190	gene-BBA_07190	BBA_07190	JH725172.1:262792-263781	q1	q2	OK	129.983	93.7562	-0.47134	-1.03582	0.295	0.996196	no
gene-BBA_07191	gene-BBA_07191	BBA_07191	JH725172.1:264003-265248	q1	q2	OK	139.636	121.884	-0.196165	-0.454397	0.64835	0.996196	no
gene-BBA_07192	gene-BBA_07192	BBA_07192	JH725172.1:265816-266956	q1	q2	OK	144.728	136.377	-0.0857465	-0.198377	0.84195	0.996196	no
gene-BBA_07193	gene-BBA_07193	BBA_07193	JH725172.1:270125-272221	q1	q2	OK	31.4041	65.5228	1.06105	2.41314	0.016	0.580094	no
gene-BBA_07194	gene-BBA_07194	BBA_07194	JH725172.1:272882-273488	q1	q2	OK	58.0691	44.687	-0.377916	-0.751511	0.4538	0.996196	no
gene-BBA_07195	gene-BBA_07195	BBA_07195	JH725172.1:274324-277542	q1	q2	OK	30.7066	34.8006	0.180565	0.415467	0.67415	0.996196	no
gene-BBA_07196	gene-BBA_07196	BBA_07196	JH725172.1:278356-281053	q1	q2	OK	20.0231	28.9169	0.530246	1.1549	0.23645	0.996196	no
gene-BBA_07197	gene-BBA_07197	BBA_07197	JH725172.1:282451-284003	q1	q2	OK	37.383	37.4786	0.00368537	0.00786689	0.99205	0.996677	no
gene-BBA_07198	gene-BBA_07198	BBA_07198	JH725172.1:284265-285046	q1	q2	OK	172.146	129.575	-0.40985	-0.8644	0.38295	0.996196	no
gene-BBA_07199	gene-BBA_07199	BBA_07199	JH725172.1:285115-285873	q1	q2	OK	1120.4	928.521	-0.271002	-0.626185	0.53205	0.996196	no
gene-BBA_07200	gene-BBA_07200	BBA_07200	JH725172.1:286415-286970	q1	q2	OK	160.019	139.592	-0.197019	-0.387404	0.6972	0.996196	no
gene-BBA_07201	gene-BBA_07201	BBA_07201	JH725172.1:287332-288297	q1	q2	OK	221.556	193.153	-0.197923	-0.458569	0.64725	0.996196	no
gene-BBA_07202	gene-BBA_07202	BBA_07202	JH725172.1:288573-289306	q1	q2	OK	41.3223	37.4141	-0.143337	-0.276058	0.77925	0.996196	no
gene-BBA_07203	gene-BBA_07203	BBA_07203	JH725172.1:289519-290172	q1	q2	OK	1366.71	1333.78	-0.0351889	-0.0818711	0.93425	0.996196	no
gene-BBA_07204	gene-BBA_07204	BBA_07204	JH725172.1:290579-291913	q1	q2	OK	24.1538	51.1199	1.08163	2.27371	0.02475	0.719901	no
gene-BBA_07205	gene-BBA_07205	BBA_07205	JH725172.1:292656-296375	q1	q2	OK	12.6728	24.0374	0.923545	2.04041	0.04145	0.838657	no
gene-BBA_07206	gene-BBA_07206	BBA_07206	JH725172.1:297563-298332	q1	q2	OK	13.7793	12.2423	-0.170631	-0.264385	0.78785	0.996196	no
gene-BBA_07207	gene-BBA_07207	BBA_07207	JH725172.1:302969-303736	q1	q2	OK	173.016	117.27	-0.561065	-1.25166	0.2154	0.996196	no
gene-BBA_07208	gene-BBA_07208	BBA_07208	JH725172.1:304241-305351	q1	q2	OK	26.7173	41.7305	0.64333	1.31214	0.19285	0.996196	no
gene-BBA_07209	gene-BBA_07209	BBA_07209	JH725172.1:305875-306808	q1	q2	OK	66.7462	59.1015	-0.175492	-0.371645	0.7047	0.996196	no
gene-BBA_07210	gene-BBA_07210	BBA_07210	JH725172.1:309310-312777	q1	q2	OK	19.4204	23.5179	0.276189	0.62115	0.53965	0.996196	no
gene-BBA_07211	gene-BBA_07211	BBA_07211	JH725172.1:314209-314428	q1	q2	OK	107.218	78.9942	-0.440724	-0.579324	0.5609	0.996196	no
gene-BBA_07212	gene-BBA_07212	BBA_07212	JH725172.1:315614-316672	q1	q2	OK	14.8062	7.64467	-0.953671	-1.51876	0.1364	0.996196	no
gene-BBA_07213	gene-BBA_07213	BBA_07213	JH725172.1:316947-319551	q1	q2	OK	92.7719	88.3976	-0.0696808	-0.16303	0.8749	0.996196	no
gene-BBA_07214	gene-BBA_07214	BBA_07214	JH725172.1:319873-322729	q1	q2	OK	49.3885	69.0539	0.483547	1.12596	0.2568	0.996196	no
gene-BBA_07215	gene-BBA_07215	BBA_07215	JH725172.1:322954-324388	q1	q2	OK	41.0604	47.0873	0.19759	0.426738	0.6637	0.996196	no
gene-BBA_07216	gene-BBA_07216	BBA_07216	JH725172.1:324901-325879	q1	q2	OK	28.1293	24.8456	-0.179083	-0.351917	0.72275	0.996196	no
gene-BBA_07217	gene-BBA_07217	BBA_07217	JH725172.1:327653-329510	q1	q2	OK	50.0309	63.7394	0.349367	0.795404	0.41565	0.996196	no
gene-BBA_07218	gene-BBA_07218	BBA_07218	JH725172.1:330313-332826	q1	q2	OK	192.731	144.901	-0.41152	-0.961987	0.3307	0.996196	no
gene-BBA_07219	gene-BBA_07219	BBA_07219	JH725172.1:333663-334609	q1	q2	OK	86.7067	76.8733	-0.173659	-0.389251	0.69435	0.996196	no
gene-BBA_07220	gene-BBA_07220	BBA_07220	JH725172.1:334930-340305	q1	q2	OK	11.4556	12.2396	0.0955077	0.21256	0.8283	0.996196	no
gene-BBA_07221	gene-BBA_07221	BBA_07221	JH725172.1:340418-341581	q1	q2	OK	36.7844	36.9817	0.00771471	0.0155214	0.9889	0.996298	no
gene-BBA_07222	gene-BBA_07222	BBA_07222	JH725172.1:342461-342788	q1	q2	OK	13581.4	11043.7	-0.298409	-0.697226	0.48725	0.996196	no
gene-BBA_07223	gene-BBA_07223	BBA_07223	JH725172.1:343528-344178	q1	q2	OK	1888.26	963.727	-0.970364	-2.04653	0.04185	0.842642	no
gene-BBA_07224	gene-BBA_07224	BBA_07224	JH725172.1:344341-345560	q1	q2	OK	630.934	451.488	-0.4828	-1.10817	0.2711	0.996196	no
