test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_07686	gene-BBA_07686	BBA_07686	JH725176.1:42441-44048	q1	q2	OK	38.2766	37.4377	-0.0319719	-0.0583115	0.95275	0.997366	no
gene-BBA_07687	gene-BBA_07687	BBA_07687	JH725176.1:44698-45232	q1	q2	OK	83.1178	95.7291	0.2038	0.351801	0.72685	0.997366	no
gene-BBA_07688	gene-BBA_07688	BBA_07688	JH725176.1:45337-46219	q1	q2	OK	20.0579	16.1843	-0.309573	-0.47404	0.6388	0.997366	no
gene-BBA_07689	gene-BBA_07689	BBA_07689	JH725176.1:46906-47362	q1	q2	OK	26.9796	59.2928	1.13599	1.66773	0.1058	0.945268	no
gene-BBA_07690	gene-BBA_07690	BBA_07690	JH725176.1:50228-50870	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07691	gene-BBA_07691	BBA_07691	JH725176.1:51152-51838	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07692	gene-BBA_07692	BBA_07692	JH725176.1:52330-54168	q1	q2	OK	31.6818	46.4343	0.551535	0.983384	0.3217	0.997366	no
gene-BBA_07693	gene-BBA_07693	BBA_07693	JH725176.1:54316-54873	q1	q2	OK	40.4163	41.1575	0.0262164	0.0405621	0.96785	0.997366	no
gene-BBA_07694	gene-BBA_07694	BBA_07694	JH725176.1:56548-56936	q1	q2	OK	51.7549	59.8226	0.208997	0.263873	0.797	0.997366	no
gene-BBA_07695	gene-BBA_07695	BBA_07695	JH725176.1:57155-58912	q1	q2	OK	187.554	172.951	-0.116943	-0.21574	0.82755	0.997366	no
gene-BBA_07696	gene-BBA_07696	BBA_07696	JH725176.1:59407-60299	q1	q2	OK	314.535	308.631	-0.0273337	-0.0497927	0.95865	0.997366	no
gene-BBA_07697	gene-BBA_07697	BBA_07697	JH725176.1:61050-63254	q1	q2	OK	2.62212	5.82926	1.15258	1.53243	0.1321	0.971615	no
gene-BBA_07698	gene-BBA_07698	BBA_07698	JH725176.1:65780-67040	q1	q2	NOTEST	0.868893	0.37644	-1.20676	0	1	1	no
gene-BBA_07699	gene-BBA_07699	BBA_07699	JH725176.1:68582-69643	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07700	gene-BBA_07700	BBA_07700	JH725176.1:73069-74109	q1	q2	NOTEST	0.715902	2.0829	1.54076	0	1	1	no
gene-BBA_07701	gene-BBA_07701	BBA_07701	JH725176.1:76386-78968	q1	q2	OK	18.024	24.326	0.432586	0.76929	0.4346	0.997366	no
gene-BBA_07702	gene-BBA_07702	BBA_07702	JH725176.1:82490-83653	q1	q2	OK	37.4577	65.4773	0.805732	1.4378	0.1451	0.971615	no
gene-BBA_07703	gene-BBA_07703	BBA_07703	JH725176.1:84489-85602	q1	q2	OK	25.3816	39.8872	0.652143	1.11788	0.25925	0.997366	no
gene-BBA_07704	gene-BBA_07704	BBA_07704	JH725176.1:87272-88443	q1	q2	OK	31.6776	38.0956	0.266161	0.469252	0.634	0.997366	no
gene-BBA_07705	gene-BBA_07705	BBA_07705	JH725176.1:88634-89918	q1	q2	NOTEST	0	0.298226	inf	0	1	1	no
gene-BBA_07706	gene-BBA_07706	BBA_07706	JH725176.1:92596-93438	q1	q2	NOTEST	1.63891	0.898223	-0.867593	0	1	1	no
gene-BBA_07707	gene-BBA_07707	BBA_07707	JH725176.1:98237-99097	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07708	gene-BBA_07708	BBA_07708	JH725176.1:101811-104959	q1	q2	OK	14.0775	20.4719	0.540257	0.965538	0.3266	0.997366	no
gene-BBA_07709	gene-BBA_07709	BBA_07709	JH725176.1:107579-108957	q1	q2	OK	23.9593	56.4573	1.23658	2.16993	0.03655	0.777691	no
gene-BBA_07710	gene-BBA_07710	BBA_07710	JH725176.1:110241-111237	q1	q2	OK	5.79279	4.8739	-0.249183	-0.282527	0.78165	0.997366	no
gene-BBA_07711	gene-BBA_07711	BBA_07711	JH725176.1:115420-119148	q1	q2	OK	38.83	57.7587	0.572867	1.04598	0.2875	0.997366	no
gene-BBA_07712	gene-BBA_07712	BBA_07712	JH725176.1:119609-120527	q1	q2	OK	9.87222	9.62124	-0.0371515	-0.0460601	0.9637	0.997366	no
gene-BBA_07713	gene-BBA_07713	BBA_07713	JH725176.1:122231-123819	q1	q2	OK	110.46	135.018	0.28962	0.530228	0.5947	0.997366	no
gene-BBA_07714	gene-BBA_07714	BBA_07714	JH725176.1:124138-124528	q1	q2	OK	105.429	105.435	8.22161e-05	0.000139864	0.99145	0.997366	no
gene-BBA_07715	gene-BBA_07715	BBA_07715	JH725176.1:124998-126995	q1	q2	OK	48.0137	47.514	-0.0150941	-0.0275466	0.97685	0.997366	no
gene-BBA_07716	gene-BBA_07716	BBA_07716	JH725176.1:127356-128184	q1	q2	NOTEST	0	1.05798	inf	0	1	1	no
gene-BBA_07717	gene-BBA_07717	BBA_07717	JH725176.1:129015-129288	q1	q2	OK	8.18267	18.2631	1.15829	0.753634	0.43095	0.997366	no
gene-BBA_07718	gene-BBA_07718	BBA_07718	JH725176.1:131007-135986	q1	q2	NOTEST	0.0512543	0.0865825	0.756403	0	1	1	no
gene-BBA_07719	gene-BBA_07719	BBA_07719	JH725176.1:136827-138186	q1	q2	OK	134.391	177.314	0.399873	0.73616	0.4552	0.997366	no
gene-BBA_07720	gene-BBA_07720	BBA_07720	JH725176.1:139062-140754	q1	q2	OK	16.072	17.0721	0.0870904	0.147889	0.88505	0.997366	no
gene-BBA_07721	gene-BBA_07721	BBA_07721	JH725176.1:147763-148868	q1	q2	NOTEST	0.885107	1.22676	0.470924	0	1	1	no
gene-BBA_07722	gene-BBA_07722	BBA_07722	JH725176.1:158747-163466	q1	q2	OK	52.2742	104.016	0.992635	1.81667	0.0712	0.897866	no
gene-BBA_07723	gene-BBA_07723	BBA_07723	JH725176.1:164724-165347	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07724	gene-BBA_07724	BBA_07724	JH725176.1:166657-167692	q1	q2	OK	9.16246	4.88443	-0.907544	-1.19049	0.24395	0.997366	no
gene-BBA_07725	gene-BBA_07725	BBA_07725	JH725176.1:171467-176568	q1	q2	OK	18.6489	42.159	1.17675	2.15169	0.03415	0.777691	no
gene-BBA_07726	gene-BBA_07726	BBA_07726	JH725176.1:177869-181172	q1	q2	OK	10.9131	16.0417	0.555764	0.996672	0.3091	0.997366	no
gene-BBA_07727	gene-BBA_07727	BBA_07727	JH725176.1:181541-186609	q1	q2	OK	7.24702	7.68826	0.0852698	0.150264	0.8728	0.997366	no
gene-BBA_07728	gene-BBA_07728	BBA_07728	JH725176.1:186972-188361	q1	q2	OK	67.281	61.2941	-0.13445	-0.245364	0.8052	0.997366	no
gene-BBA_07729	gene-BBA_07729	BBA_07729	JH725176.1:188628-189351	q1	q2	OK	1757.46	938.314	-0.90535	-1.64274	0.1006	0.940881	no
gene-BBA_07730	gene-BBA_07730	BBA_07730	JH725176.1:189765-190491	q1	q2	OK	1385.8	872.737	-0.667097	-1.21467	0.2333	0.997366	no
gene-BBA_07731	gene-BBA_07731	BBA_07731	JH725176.1:191035-197405	q1	q2	NOTEST	0.878203	1.15398	0.393994	0	1	1	no
gene-BBA_07732	gene-BBA_07732	BBA_07732	JH725176.1:198045-201616	q1	q2	OK	33.9926	57.6551	0.762229	1.38682	0.16175	0.976874	no
gene-BBA_07733	gene-BBA_07733	BBA_07733	JH725176.1:207252-208740	q1	q2	OK	12.3647	18.3502	0.569565	0.91165	0.35065	0.997366	no
gene-BBA_07734	gene-BBA_07734	BBA_07734	JH725176.1:212318-214555	q1	q2	OK	19.1426	29.5162	0.624722	1.11962	0.2514	0.997366	no
gene-BBA_07735	gene-BBA_07735	BBA_07735	JH725176.1:214987-215905	q1	q2	OK	2772.56	1981.14	-0.484887	-0.867548	0.3749	0.997366	no
gene-BBA_07736	gene-BBA_07736	BBA_07736	JH725176.1:216413-218868	q1	q2	OK	9.16222	10.7723	0.233563	0.394455	0.6948	0.997366	no
gene-BBA_07737	gene-BBA_07737	BBA_07737	JH725176.1:219051-219909	q1	q2	OK	49.5029	27.7352	-0.835795	-1.38178	0.18055	0.987528	no
gene-BBA_07738	gene-BBA_07738	BBA_07738	JH725176.1:220631-221777	q1	q2	OK	79.8549	45.8524	-0.800384	-1.44568	0.14295	0.971615	no
gene-BBA_07739	gene-BBA_07739	BBA_07739	JH725176.1:222092-224391	q1	q2	OK	155.836	119.743	-0.380091	-0.695464	0.48805	0.997366	no
gene-BBA_07740	gene-BBA_07740	BBA_07740	JH725176.1:225156-227527	q1	q2	NOTEST	0.161586	0.380921	1.23719	0	1	1	no
gene-BBA_07741	gene-BBA_07741	BBA_07741	JH725176.1:229932-231194	q1	q2	OK	58.7244	71.3543	0.281041	0.500832	0.60745	0.997366	no
gene-BBA_07742	gene-BBA_07742	BBA_07742	JH725176.1:232384-233184	q1	q2	OK	1825.52	1346.22	-0.439393	-0.807688	0.41245	0.997366	no
gene-BBA_07743	gene-BBA_07743	BBA_07743	JH725176.1:235766-237443	q1	q2	OK	1.95235	2.48096	0.345691	0.406562	0.68985	0.997366	no
gene-BBA_07744	gene-BBA_07744	BBA_07744	JH725176.1:237852-239420	q1	q2	NOTEST	0.697732	0.563341	-0.308665	0	1	1	no
gene-BBA_07745	gene-BBA_07745	BBA_07745	JH725176.1:241846-244207	q1	q2	OK	130.601	116.862	-0.160358	-0.294001	0.75935	0.997366	no
gene-BBA_07746	gene-BBA_07746	BBA_07746	JH725176.1:244694-245838	q1	q2	OK	32.5039	20.6404	-0.655141	-1.13301	0.26175	0.997366	no
gene-BBA_07747	gene-BBA_07747	BBA_07747	JH725176.1:246365-248084	q1	q2	OK	35.0672	38.432	0.132186	0.238162	0.81085	0.997366	no
gene-BBA_07748	gene-BBA_07748	BBA_07748	JH725176.1:249752-254513	q1	q2	OK	5.90888	17.2912	1.54908	2.71813	0.00965	0.546046	no
gene-BBA_07749	gene-BBA_07749	BBA_07749	JH725176.1:256514-259390	q1	q2	OK	16.873	25.0691	0.571188	1.02513	0.29685	0.997366	no
gene-BBA_07750	gene-BBA_07750	BBA_07750	JH725176.1:259490-260372	q1	q2	OK	80.1433	58.4439	-0.455531	-0.814147	0.40795	0.997366	no
gene-BBA_07751	gene-BBA_07751	BBA_07751	JH725176.1:261276-262434	q1	q2	OK	2.65226	6.30089	1.24833	1.40448	0.1841	0.987942	no
gene-BBA_07752	gene-BBA_07752	BBA_07752	JH725176.1:263821-265811	q1	q2	OK	26.5692	28.2161	0.0867653	0.154081	0.8757	0.997366	no
gene-BBA_07753	gene-BBA_07753	BBA_07753	JH725176.1:266602-267474	q1	q2	OK	667.547	677.628	0.0216243	0.0398194	0.96735	0.997366	no
gene-BBA_07754	gene-BBA_07754	BBA_07754	JH725176.1:268178-271026	q1	q2	OK	392.202	238.67	-0.716579	-1.28164	0.1994	0.987942	no
gene-BBA_07755	gene-BBA_07755	BBA_07755	JH725176.1:271237-273226	q1	q2	OK	10.4565	8.62633	-0.277583	-0.471151	0.6295	0.997366	no
gene-BBA_07756	gene-BBA_07756	BBA_07756	JH725176.1:274968-277260	q1	q2	OK	7.81838	8.74056	0.160855	0.264934	0.78535	0.997366	no
gene-BBA_07757	gene-BBA_07757	BBA_07757	JH725176.1:279532-280159	q1	q2	OK	5.7982	2.82282	-1.03847	-0.939029	0.34215	0.997366	no
gene-BBA_07758	gene-BBA_07758	BBA_07758	JH725176.1:281733-282595	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07759	gene-BBA_07759	BBA_07759	JH725176.1:283483-284910	q1	q2	NOTEST	0.301527	0.247206	-0.286577	0	1	1	no
gene-BBA_07760	gene-BBA_07760	BBA_07760	JH725176.1:284939-287141	q1	q2	OK	11.8863	10.7244	-0.148396	-0.247037	0.801	0.997366	no
gene-BBA_07761	gene-BBA_07761	BBA_07761	JH725176.1:287908-290986	q1	q2	OK	71.2204	57.5825	-0.306661	-0.560595	0.572	0.997366	no
gene-BBA_07762	gene-BBA_07762	BBA_07762	JH725176.1:292349-295190	q1	q2	OK	91.4406	107.364	0.231603	0.427062	0.66225	0.997366	no
gene-BBA_07763	gene-BBA_07763	BBA_07763	JH725176.1:296021-298205	q1	q2	OK	52.8205	54.5336	0.0460472	0.0840057	0.9333	0.997366	no
gene-BBA_07764	gene-BBA_07764	BBA_07764	JH725176.1:301820-302922	q1	q2	OK	54.5582	31.4359	-0.795383	-1.3764	0.17915	0.987528	no
gene-BBA_07765	gene-BBA_07765	BBA_07765	JH725176.1:305184-306126	q1	q2	OK	7.60132	11.7247	0.625232	0.955641	0.3463	0.997366	no
gene-BBA_07766	gene-BBA_07766	BBA_07766	JH725176.1:306732-307863	q1	q2	OK	5.36122	4.65678	-0.203229	-0.255858	0.8054	0.997366	no
gene-BBA_07767	gene-BBA_07767	BBA_07767	JH725176.1:309498-316871	q1	q2	OK	12.5004	15.7832	0.336416	0.612414	0.52955	0.997366	no
gene-BBA_07768	gene-BBA_07768	BBA_07768	JH725176.1:318338-318944	q1	q2	OK	83.0585	68.0365	-0.28782	-0.507034	0.6054	0.997366	no
gene-BBA_07769	gene-BBA_07769	BBA_07769	JH725176.1:319396-320470	q1	q2	OK	143.248	104.614	-0.45344	-0.826683	0.40515	0.997366	no
gene-BBA_07770	gene-BBA_07770	BBA_07770	JH725176.1:384452-385116	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07771	gene-BBA_07771	BBA_07771	JH725176.1:385616-387669	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07772	gene-BBA_07772	BBA_07772	JH725176.1:387935-388811	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07773	gene-BBA_07773	BBA_07773	JH725176.1:390512-393155	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07774	gene-BBA_07774	BBA_07774	JH725177.1:220-1140	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07775	gene-BBA_07775	BBA_07775	JH725177.1:2633-3695	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07776	gene-BBA_07776	BBA_07776	JH725177.1:6867-7565	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07777	gene-BBA_07777	BBA_07777	JH725177.1:9325-14349	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07778	gene-BBA_07778	BBA_07778	JH725177.1:15679-17280	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07779	gene-BBA_07779	BBA_07779	JH725177.1:17393-18721	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07780	gene-BBA_07780	BBA_07780	JH725177.1:19339-21753	q1	q2	NOTEST	0.641822	0.450036	-0.512133	0	1	1	no
gene-BBA_07781	gene-BBA_07781	BBA_07781	JH725177.1:22285-23608	q1	q2	NOTEST	0.395495	1.32994	1.74962	0	1	1	no
gene-BBA_07782	gene-BBA_07782	BBA_07782	JH725177.1:24216-24933	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07783	gene-BBA_07783	BBA_07783	JH725177.1:28636-29947	q1	q2	NOTEST	0	0.956113	inf	0	1	1	no
gene-BBA_07784	gene-BBA_07784	BBA_07784	JH725177.1:31494-33205	q1	q2	OK	2.45751	8.82951	1.84514	2.45482	0.0239	0.725548	no
gene-BBA_07785	gene-BBA_07785	BBA_07785	JH725177.1:34364-35330	q1	q2	OK	63.5018	51.7065	-0.296451	-0.517685	0.5987	0.997366	no
gene-BBA_07786	gene-BBA_07786	BBA_07786	JH725177.1:40036-43676	q1	q2	OK	1.51442	2.58889	0.773573	1.04488	0.3033	0.997366	no
gene-BBA_07787	gene-BBA_07787	BBA_07787	JH725177.1:43966-46089	q1	q2	OK	589.181	634.373	0.106621	0.185919	0.85425	0.997366	no
gene-BBA_07788	gene-BBA_07788	BBA_07788	JH725177.1:50349-52898	q1	q2	OK	8.09791	13.0556	0.68905	1.13107	0.2628	0.997366	no
gene-BBA_07789	gene-BBA_07789	BBA_07789	JH725177.1:54243-55514	q1	q2	NOTEST	0	1.12298	inf	0	1	1	no
gene-BBA_07790	gene-BBA_07790	BBA_07790	JH725177.1:56272-58003	q1	q2	OK	43.7925	48.7001	0.153241	0.274356	0.781	0.997366	no
gene-BBA_07791	gene-BBA_07791	BBA_07791	JH725177.1:58624-60381	q1	q2	OK	55.894	42.6078	-0.391576	-0.711394	0.47445	0.997366	no
gene-BBA_07792	gene-BBA_07792	BBA_07792	JH725177.1:60770-61245	q1	q2	OK	218.827	157.035	-0.478708	-0.841254	0.38855	0.997366	no
gene-BBA_07793	gene-BBA_07793	BBA_07793	JH725177.1:61741-63028	q1	q2	OK	145.967	96.2762	-0.600394	-1.07116	0.27365	0.997366	no
gene-BBA_07794	gene-BBA_07794	BBA_07794	JH725177.1:64218-67373	q1	q2	OK	16.3404	16.4004	0.00528525	0.00935428	0.99385	0.997458	no
gene-BBA_07795	gene-BBA_07795	BBA_07795	JH725177.1:68216-70116	q1	q2	OK	19.9371	15.2717	-0.384597	-0.658792	0.5165	0.997366	no
gene-BBA_07796	gene-BBA_07796	BBA_07796	JH725177.1:71190-72268	q1	q2	NOTEST	0	0.229252	inf	0	1	1	no
gene-BBA_07797	gene-BBA_07797	BBA_07797	JH725177.1:73639-74370	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07798	gene-BBA_07798	BBA_07798	JH725177.1:75471-78454	q1	q2	OK	32.5501	54.928	0.754883	1.38085	0.16845	0.978469	no
gene-BBA_07799	gene-BBA_07799	BBA_07799	JH725177.1:78793-79263	q1	q2	OK	83.4439	47.5659	-0.810879	-1.18176	0.2404	0.997366	no
gene-BBA_07800	gene-BBA_07800	BBA_07800	JH725177.1:79916-80489	q1	q2	OK	56.6445	40.5493	-0.482257	-0.765042	0.43165	0.997366	no
gene-BBA_07801	gene-BBA_07801	BBA_07801	JH725177.1:80719-82817	q1	q2	OK	25.8459	24.9297	-0.0520699	-0.0921306	0.92495	0.997366	no
gene-BBA_07802	gene-BBA_07802	BBA_07802	JH725177.1:83180-83990	q1	q2	OK	16.4383	16.2161	-0.0196275	-0.0287002	0.9779	0.997366	no
gene-BBA_07803	gene-BBA_07803	BBA_07803	JH725177.1:85204-85855	q1	q2	OK	44.025	20.1198	-1.12971	-1.76772	0.0814	0.929825	no
gene-BBA_07804	gene-BBA_07804	BBA_07804	JH725177.1:86015-88031	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07805	gene-BBA_07805	BBA_07805	JH725177.1:89593-91214	q1	q2	OK	26.32	30.1662	0.196771	0.348769	0.7212	0.997366	no
gene-BBA_07806	gene-BBA_07806	BBA_07806	JH725177.1:92481-94813	q1	q2	NOTEST	1.65183	1.3487	-0.292498	0	1	1	no
gene-BBA_07807	gene-BBA_07807	BBA_07807	JH725177.1:95444-96416	q1	q2	NOTEST	0.635705	0	-inf	0	1	1	no
gene-BBA_07808	gene-BBA_07808	BBA_07808	JH725177.1:97284-100347	q1	q2	OK	20.7629	22.5953	0.122011	0.216657	0.8223	0.997366	no
gene-BBA_07809	gene-BBA_07809	BBA_07809	JH725177.1:103389-105567	q1	q2	NOTEST	0	0.632442	inf	0	1	1	no
gene-BBA_07810	gene-BBA_07810	BBA_07810	JH725177.1:105842-110902	q1	q2	NOTEST	0.677109	0.669104	-0.0171589	0	1	1	no
gene-BBA_07811	gene-BBA_07811	BBA_07811	JH725177.1:112128-113760	q1	q2	NOTEST	0.802031	0.5246	-0.612441	0	1	1	no
gene-BBA_07812	gene-BBA_07812	BBA_07812	JH725177.1:114092-115982	q1	q2	NOTEST	0.938228	1.43079	0.608803	0	1	1	no
gene-BBA_07813	gene-BBA_07813	BBA_07813	JH725177.1:116769-118393	q1	q2	NOTEST	0.996758	0.653864	-0.608252	0	1	1	no
gene-BBA_07814	gene-BBA_07814	BBA_07814	JH725177.1:119159-120622	q1	q2	OK	4.05803	3.80828	-0.0916382	-0.113652	0.9127	0.997366	no
gene-BBA_07815	gene-BBA_07815	BBA_07815	JH725177.1:121605-123464	q1	q2	NOTEST	1.01142	0.2728	-1.89047	0	1	1	no
gene-BBA_07816	gene-BBA_07816	BBA_07816	JH725177.1:125710-127659	q1	q2	OK	446.477	1256.43	1.49267	2.60642	0.0106	0.565197	no
gene-BBA_07817	gene-BBA_07817	BBA_07817	JH725177.1:130394-132072	q1	q2	OK	18.1343	20.5408	0.179773	0.310933	0.76175	0.997366	no
gene-BBA_07818	gene-BBA_07818	BBA_07818	JH725177.1:132425-133328	q1	q2	OK	3.82231	3.76091	-0.0233633	-0.028011	0.9574	0.997366	no
gene-BBA_07819	gene-BBA_07819	BBA_07819	JH725177.1:134181-135738	q1	q2	OK	40.4793	41.4695	0.034866	0.0619238	0.9507	0.997366	no
gene-BBA_07820	gene-BBA_07820	BBA_07820	JH725177.1:137873-138563	q1	q2	OK	176.964	169.659	-0.0608212	-0.110953	0.9097	0.997366	no
gene-BBA_07821	gene-BBA_07821	BBA_07821	JH725177.1:138956-139509	q1	q2	OK	2353.55	1536.32	-0.61536	-1.11507	0.2614	0.997366	no
gene-BBA_07822	gene-BBA_07822	BBA_07822	JH725177.1:140211-141676	q1	q2	OK	435.771	851.212	0.965949	1.72415	0.0871	0.936538	no
gene-BBA_07823	gene-BBA_07823	BBA_07823	JH725177.1:146132-149372	q1	q2	OK	38.2352	42.9501	0.167761	0.306121	0.76165	0.997366	no
gene-BBA_07824	gene-BBA_07824	BBA_07824	JH725177.1:150355-151944	q1	q2	OK	23.4395	33.7255	0.524896	0.925497	0.34875	0.997366	no
gene-BBA_07825	gene-BBA_07825	BBA_07825	JH725177.1:152701-153799	q1	q2	OK	8.06186	3.6199	-1.15516	-1.44247	0.1682	0.978469	no
gene-BBA_07826	gene-BBA_07826	BBA_07826	JH725177.1:155461-155782	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07827	gene-BBA_07827	BBA_07827	JH725177.1:156458-157791	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07828	gene-BBA_07828	BBA_07828	JH725177.1:160156-161652	q1	q2	OK	166.533	125.847	-0.404138	-0.73767	0.461	0.997366	no
gene-BBA_07829	gene-BBA_07829	BBA_07829	JH725177.1:161978-165267	q1	q2	OK	15.6039	27.9377	0.840304	1.51053	0.1248	0.964764	no
gene-BBA_07830	gene-BBA_07830	BBA_07830	JH725177.1:166031-168677	q1	q2	OK	32.3963	44.1482	0.446523	0.813345	0.40725	0.997366	no
gene-BBA_07831	gene-BBA_07831	BBA_07831	JH725177.1:183033-186471	q1	q2	OK	5.97364	8.10874	0.440866	0.740328	0.45865	0.997366	no
gene-BBA_07832	gene-BBA_07832	BBA_07832	JH725177.1:187350-189030	q1	q2	OK	16.3321	19.0312	0.220661	0.380511	0.6993	0.997366	no
gene-BBA_07833	gene-BBA_07833	BBA_07833	JH725177.1:189635-193235	q1	q2	OK	8.63683	9.04331	0.0663492	0.114009	0.9064	0.997366	no
gene-BBA_07834	gene-BBA_07834	BBA_07834	JH725177.1:194841-196988	q1	q2	OK	27.5168	52.9091	0.943206	1.69226	0.0899	0.936538	no
gene-BBA_07835	gene-BBA_07835	BBA_07835	JH725177.1:197824-199472	q1	q2	OK	62.191	60.6488	-0.0362267	-0.0661136	0.94655	0.997366	no
gene-BBA_07836	gene-BBA_07836	BBA_07836	JH725177.1:199830-200365	q1	q2	OK	642.482	442.516	-0.537928	-0.978695	0.3214	0.997366	no
gene-BBA_07837	gene-BBA_07837	BBA_07837	JH725177.1:201680-205223	q1	q2	OK	23.293	34.085	0.549241	0.997243	0.30835	0.997366	no
gene-BBA_07838	gene-BBA_07838	BBA_07838	JH725177.1:206490-207905	q1	q2	OK	6.68523	9.30469	0.476982	0.725874	0.46875	0.997366	no
gene-BBA_07839	gene-BBA_07839	BBA_07839	JH725177.1:208139-209082	q1	q2	OK	33.0246	57.0815	0.78948	1.33802	0.1818	0.987528	no
gene-BBA_07840	gene-BBA_07840	BBA_07840	JH725177.1:210493-211698	q1	q2	OK	32.4937	26.977	-0.268429	-0.466255	0.63545	0.997366	no
gene-BBA_07841	gene-BBA_07841	BBA_07841	JH725177.1:219497-220652	q1	q2	OK	18.7518	23.0968	0.300662	0.499138	0.6149	0.997366	no
gene-BBA_07842	gene-BBA_07842	BBA_07842	JH725177.1:221604-222926	q1	q2	OK	10.0853	41.5551	2.04277	3.27343	0.0033	0.398808	no
gene-BBA_07843	gene-BBA_07843	BBA_07843	JH725177.1:223857-226404	q1	q2	OK	30.1193	23.4468	-0.361297	-0.63444	0.5188	0.997366	no
gene-BBA_07844	gene-BBA_07844	BBA_07844	JH725177.1:226469-227147	q1	q2	OK	33.3397	93.4137	1.48639	2.55414	0.012	0.590627	no
gene-BBA_07845	gene-BBA_07845	BBA_07845	JH725177.1:228363-230053	q1	q2	OK	13.1376	10.6822	-0.2985	-0.485976	0.6194	0.997366	no
gene-BBA_07846	gene-BBA_07846	BBA_07846	JH725177.1:231644-235130	q1	q2	OK	2.34581	12.4996	2.41373	3.74045	0.0011	0.269112	no
gene-BBA_07847	gene-BBA_07847	BBA_07847	JH725177.1:235969-237614	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07848	gene-BBA_07848	BBA_07848	JH725177.1:241832-242345	q1	q2	OK	75.4897	51.466	-0.552658	-0.842065	0.39485	0.997366	no
gene-BBA_07849	gene-BBA_07849	BBA_07849	JH725177.1:243119-244627	q1	q2	OK	10.0975	17.2485	0.772471	1.24726	0.2049	0.987942	no
gene-BBA_07850	gene-BBA_07850	BBA_07850	JH725177.1:244930-245551	q1	q2	OK	30.1842	22.9576	-0.394826	-0.617216	0.5341	0.997366	no
gene-BBA_07851	gene-BBA_07851	BBA_07851	JH725177.1:246142-249686	q1	q2	NOTEST	0.162612	0.588	1.85438	0	1	1	no
gene-BBA_07852	gene-BBA_07852	BBA_07852	JH725177.1:251524-254692	q1	q2	NOTEST	0.503047	1.23637	1.29734	0	1	1	no
gene-BBA_07853	gene-BBA_07853	BBA_07853	JH725177.1:256090-261700	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07854	gene-BBA_07854	BBA_07854	JH725177.1:262732-263275	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07855	gene-BBA_07855	BBA_07855	JH725177.1:265825-266710	q1	q2	OK	45.4648	47.9632	0.0771768	0.136267	0.891	0.997366	no
gene-BBA_07856	gene-BBA_07856	BBA_07856	JH725177.1:266846-269708	q1	q2	OK	70.1938	82.7856	0.238036	0.435772	0.6576	0.997366	no
gene-BBA_07857	gene-BBA_07857	BBA_07857	JH725177.1:270147-271353	q1	q2	OK	117.416	140.339	0.25729	0.470671	0.63625	0.997366	no
gene-BBA_07858	gene-BBA_07858	BBA_07858	JH725177.1:271392-272707	q1	q2	OK	55.4653	61.5483	0.150134	0.265975	0.78665	0.997366	no
gene-BBA_07859	gene-BBA_07859	BBA_07859	JH725177.1:274516-277634	q1	q2	OK	106.401	117.956	0.148744	0.271554	0.77905	0.997366	no
gene-BBA_07860	gene-BBA_07860	BBA_07860	JH725177.1:280317-280626	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07861	gene-BBA_07861	BBA_07861	JH725177.1:287470-288083	q1	q2	OK	375.363	326.569	-0.200899	-0.364981	0.7144	0.997366	no
gene-BBA_07862	gene-BBA_07862	BBA_07862	JH725177.1:288179-289208	q1	q2	OK	71.6588	70.3429	-0.0267384	-0.0476624	0.9621	0.997366	no
gene-BBA_07863	gene-BBA_07863	BBA_07863	JH725177.1:290006-291033	q1	q2	OK	258.488	216.761	-0.253991	-0.465181	0.63405	0.997366	no
