test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_07204	gene-BBA_07204	BBA_07204	JH725172.1:290579-291913	q1	q2	OK	24.086	37.0919	0.622906	1.38777	0.16955	0.997167	no
gene-BBA_07205	gene-BBA_07205	BBA_07205	JH725172.1:292656-296375	q1	q2	OK	12.6371	16.5357	0.387928	0.902732	0.3652	0.997167	no
gene-BBA_07206	gene-BBA_07206	BBA_07206	JH725172.1:297563-298332	q1	q2	OK	13.7402	11.9363	-0.203041	-0.328162	0.74355	0.997167	no
gene-BBA_07207	gene-BBA_07207	BBA_07207	JH725172.1:302969-303736	q1	q2	OK	172.525	125.235	-0.462169	-1.10464	0.2679	0.997167	no
gene-BBA_07208	gene-BBA_07208	BBA_07208	JH725172.1:304241-305351	q1	q2	OK	26.6423	46.9702	0.818029	1.80893	0.07145	0.997167	no
gene-BBA_07209	gene-BBA_07209	BBA_07209	JH725172.1:305875-306808	q1	q2	OK	66.5563	61.6787	-0.109803	-0.249563	0.8016	0.997167	no
gene-BBA_07210	gene-BBA_07210	BBA_07210	JH725172.1:309310-312777	q1	q2	OK	19.3651	20.9656	0.114568	0.273025	0.7853	0.997167	no
gene-BBA_07211	gene-BBA_07211	BBA_07211	JH725172.1:314209-314428	q1	q2	OK	106.909	107.076	0.00225308	0.00319487	0.9474	0.997167	no
gene-BBA_07212	gene-BBA_07212	BBA_07212	JH725172.1:315614-316672	q1	q2	OK	14.7644	10.1736	-0.537295	-0.936668	0.34475	0.997167	no
gene-BBA_07213	gene-BBA_07213	BBA_07213	JH725172.1:316947-319551	q1	q2	OK	92.5145	89.6002	-0.0461768	-0.116487	0.9062	0.997167	no
gene-BBA_07214	gene-BBA_07214	BBA_07214	JH725172.1:319873-322729	q1	q2	OK	49.2508	63.9841	0.377568	0.942467	0.3364	0.997167	no
gene-BBA_07215	gene-BBA_07215	BBA_07215	JH725172.1:322954-324388	q1	q2	OK	40.9431	40.5163	-0.0151174	-0.0344005	0.9734	0.997167	no
gene-BBA_07216	gene-BBA_07216	BBA_07216	JH725172.1:324901-325879	q1	q2	OK	28.0496	21.1581	-0.406769	-0.850188	0.39785	0.997167	no
gene-BBA_07217	gene-BBA_07217	BBA_07217	JH725172.1:327653-329510	q1	q2	OK	49.8902	65.5072	0.392895	0.954374	0.3429	0.997167	no
gene-BBA_07218	gene-BBA_07218	BBA_07218	JH725172.1:330313-332826	q1	q2	OK	192.187	138.051	-0.477305	-1.18875	0.23215	0.997167	no
gene-BBA_07219	gene-BBA_07219	BBA_07219	JH725172.1:333663-334609	q1	q2	OK	86.4647	72.8799	-0.246591	-0.589358	0.5559	0.997167	no
gene-BBA_07220	gene-BBA_07220	BBA_07220	JH725172.1:334930-340305	q1	q2	OK	11.4234	11.135	-0.0368877	-0.0870471	0.9286	0.997167	no
gene-BBA_07221	gene-BBA_07221	BBA_07221	JH725172.1:340418-341581	q1	q2	OK	36.6808	35.4275	-0.0501561	-0.109491	0.914	0.997167	no
gene-BBA_07222	gene-BBA_07222	BBA_07222	JH725172.1:342461-342788	q1	q2	OK	13542.4	10592.6	-0.35442	-0.887242	0.3789	0.997167	no
gene-BBA_07223	gene-BBA_07223	BBA_07223	JH725172.1:343528-344178	q1	q2	OK	1882.79	830.503	-1.18082	-2.63833	0.0093	0.593326	no
gene-BBA_07224	gene-BBA_07224	BBA_07224	JH725172.1:344341-345560	q1	q2	OK	629.122	433.531	-0.537205	-1.3435	0.1835	0.997167	no
gene-BBA_07225	gene-BBA_07225	BBA_07225	JH725172.1:346060-347880	q1	q2	OK	449.024	471.626	0.0708502	0.177036	0.85705	0.997167	no
gene-BBA_07226	gene-BBA_07226	BBA_07226	JH725172.1:351413-353999	q1	q2	OK	9.45081	13.2857	0.49136	1.06161	0.2881	0.997167	no
gene-BBA_07227	gene-BBA_07227	BBA_07227	JH725172.1:354992-355899	q1	q2	OK	5.13988	5.33897	0.0548253	0.067373	0.92795	0.997167	no
gene-BBA_07228	gene-BBA_07228	BBA_07228	JH725172.1:357597-359881	q1	q2	OK	35.3903	39.7135	0.166274	0.403759	0.68175	0.997167	no
gene-BBA_07229	gene-BBA_07229	BBA_07229	JH725172.1:360241-363878	q1	q2	OK	23.7635	29.1432	0.294413	0.723515	0.4777	0.997167	no
gene-BBA_07230	gene-BBA_07230	BBA_07230	JH725172.1:382434-385423	q1	q2	OK	59.343	65.5217	0.142894	0.352125	0.7253	0.997167	no
gene-BBA_07231	gene-BBA_07231	BBA_07231	JH725172.1:387201-390290	q1	q2	OK	78.1746	88.9136	0.185703	0.4683	0.63535	0.997167	no
gene-BBA_07232	gene-BBA_07232	BBA_07232	JH725172.1:390880-393183	q1	q2	OK	16.5311	24.4071	0.562122	1.25344	0.2122	0.997167	no
gene-BBA_07233	gene-BBA_07233	BBA_07233	JH725172.1:394168-395862	q1	q2	OK	25.1524	31.4243	0.321186	0.69522	0.4835	0.997167	no
gene-BBA_07234	gene-BBA_07234	BBA_07234	JH725172.1:396394-398328	q1	q2	NOTEST	0.668918	0.26616	-1.32954	0	1	1	no
gene-BBA_07235	gene-BBA_07235	BBA_07235	JH725172.1:398490-399852	q1	q2	OK	3.45113	2.20335	-0.647369	-0.832674	0.4141	0.997167	no
gene-BBA_07236	gene-BBA_07236	BBA_07236	JH725172.1:401538-402527	q1	q2	OK	98.5264	94.19	-0.0649361	-0.156106	0.8765	0.997167	no
gene-BBA_07237	gene-BBA_07237	BBA_07237	JH725172.1:403230-405639	q1	q2	OK	78.2799	82.447	0.0748251	0.188247	0.84615	0.997167	no
gene-BBA_07238	gene-BBA_07238	BBA_07238	JH725172.1:406196-407543	q1	q2	OK	131.418	117.507	-0.161419	-0.399512	0.6903	0.997167	no
gene-BBA_07239	gene-BBA_07239	BBA_07239	JH725172.1:408455-409274	q1	q2	OK	322.025	314.789	-0.0327913	-0.0825431	0.93125	0.997167	no
gene-BBA_07240	gene-BBA_07240	BBA_07240	JH725172.1:409566-410146	q1	q2	OK	2778.31	2065.53	-0.427696	-1.07944	0.27325	0.997167	no
gene-BBA_07241	gene-BBA_07241	BBA_07241	JH725172.1:410630-412829	q1	q2	OK	29.0205	22.3679	-0.37564	-0.872286	0.38965	0.997167	no
gene-BBA_07242	gene-BBA_07242	BBA_07242	JH725172.1:413046-414207	q1	q2	OK	67.003	66.3893	-0.0132751	-0.0314924	0.9734	0.997167	no
gene-BBA_07243	gene-BBA_07243	BBA_07243	JH725172.1:415164-416107	q1	q2	OK	1223.27	1237.09	0.0162143	0.0410307	0.9653	0.997167	no
gene-BBA_07244	gene-BBA_07244	BBA_07244	JH725172.1:417048-419775	q1	q2	OK	58.6336	60.6025	0.0476506	0.119	0.9038	0.997167	no
gene-BBA_07245	gene-BBA_07245	BBA_07245	JH725172.1:420195-421221	q1	q2	OK	24.7651	21.6294	-0.195314	-0.411978	0.6775	0.997167	no
gene-BBA_07246	gene-BBA_07246	BBA_07246	JH725172.1:421425-422678	q1	q2	OK	30.6116	30.4185	-0.00912711	-0.0203288	0.9867	0.997167	no
gene-BBA_07247	gene-BBA_07247	BBA_07247	JH725172.1:424516-426512	q1	q2	OK	53.5503	58.1604	0.119142	0.292767	0.7737	0.997167	no
gene-BBA_07248	gene-BBA_07248	BBA_07248	JH725172.1:426902-431057	q1	q2	OK	21.4981	26.869	0.321735	0.787106	0.43365	0.997167	no
gene-BBA_07249	gene-BBA_07249	BBA_07249	JH725172.1:432263-433892	q1	q2	OK	130.236	151.264	0.215939	0.543591	0.5779	0.997167	no
gene-BBA_07250	gene-BBA_07250	BBA_07250	JH725172.1:438624-439305	q1	q2	OK	233.347	197.98	-0.237124	-0.53489	0.58395	0.997167	no
gene-BBA_07251	gene-BBA_07251	BBA_07251	JH725172.1:439515-447714	q1	q2	OK	30.2016	40.0202	0.406105	1.02616	0.29195	0.997167	no
gene-BBA_07252	gene-BBA_07252	BBA_07252	JH725172.1:448794-450444	q1	q2	OK	19.1413	19.5139	0.0278098	0.0593142	0.9552	0.997167	no
gene-BBA_07253	gene-BBA_07253	BBA_07253	JH725172.1:451047-456093	q1	q2	OK	32.7638	41.0306	0.324598	0.811807	0.4039	0.997167	no
gene-BBA_07254	gene-BBA_07254	BBA_07254	JH725172.1:456712-457123	q1	q2	OK	180.292	162.131	-0.153174	-0.343638	0.72605	0.997167	no
gene-BBA_07255	gene-BBA_07255	BBA_07255	JH725172.1:457883-459109	q1	q2	OK	283.887	279.191	-0.024063	-0.0609061	0.9479	0.997167	no
gene-BBA_07256	gene-BBA_07256	BBA_07256	JH725172.1:460509-463331	q1	q2	OK	24.1914	34.0521	0.493249	1.19563	0.2313	0.997167	no
gene-BBA_07257	gene-BBA_07257	BBA_07257	JH725172.1:463719-464150	q1	q2	OK	1616.25	1353.27	-0.256202	-0.648202	0.5152	0.997167	no
gene-BBA_07258	gene-BBA_07258	BBA_07258	JH725172.1:465591-466029	q1	q2	NOTEST	0.75565	0	-inf	0	1	1	no
gene-BBA_07259	gene-BBA_07259	BBA_07259	JH725172.1:472043-472856	q1	q2	OK	41.3992	57.2906	0.468695	1.02302	0.30015	0.997167	no
gene-BBA_07260	gene-BBA_07260	BBA_07260	JH725172.1:474277-477529	q1	q2	OK	47.5236	52.0452	0.131122	0.325065	0.74875	0.997167	no
gene-BBA_07261	gene-BBA_07261	BBA_07261	JH725172.1:480084-480792	q1	q2	OK	2803.26	2455.57	-0.191045	-0.474033	0.6361	0.997167	no
gene-BBA_07262	gene-BBA_07262	BBA_07262	JH725172.1:481212-483859	q1	q2	OK	191.894	197.656	0.0426833	0.108128	0.9109	0.997167	no
gene-BBA_07263	gene-BBA_07263	BBA_07263	JH725172.1:484700-485497	q1	q2	OK	240.324	272.901	0.183398	0.450573	0.65145	0.997167	no
gene-BBA_07264	gene-BBA_07264	BBA_07264	JH725172.1:485874-486870	q1	q2	OK	3539.31	3117.19	-0.183225	-0.433874	0.65125	0.997167	no
gene-BBA_07265	gene-BBA_07265	BBA_07265	JH725172.1:487413-490088	q1	q2	OK	134.185	146.553	0.127204	0.320255	0.7432	0.997167	no
gene-BBA_07266	gene-BBA_07266	BBA_07266	JH725172.1:490838-491400	q1	q2	OK	728.195	694.602	-0.0681386	-0.160476	0.86795	0.997167	no
gene-BBA_07267	gene-BBA_07267	BBA_07267	JH725172.1:491492-492478	q1	q2	OK	275.496	297.226	0.109526	0.273614	0.78135	0.997167	no
gene-BBA_07268	gene-BBA_07268	BBA_07268	JH725172.1:493391-494285	q1	q2	OK	301.879	268.77	-0.167599	-0.41643	0.67475	0.997167	no
gene-BBA_07269	gene-BBA_07269	BBA_07269	JH725172.1:496034-497734	q1	q2	OK	239.714	258.239	0.107393	0.269943	0.7806	0.997167	no
gene-BBA_07270	gene-BBA_07270	BBA_07270	JH725172.1:499545-501752	q1	q2	OK	84.4839	99.9444	0.24245	0.610067	0.5346	0.997167	no
gene-BBA_07271	gene-BBA_07271	BBA_07271	JH725172.1:502443-504549	q1	q2	OK	134.774	113.841	-0.243523	-0.613815	0.53225	0.997167	no
gene-BBA_07272	gene-BBA_07272	BBA_07272	JH725172.1:505095-505725	q1	q2	OK	104.886	100.715	-0.0585454	-0.135754	0.89275	0.997167	no
gene-BBA_07273	gene-BBA_07273	BBA_07273	JH725172.1:506158-511256	q1	q2	OK	25.1563	32.9265	0.388329	0.955666	0.3384	0.997167	no
gene-BBA_07274	gene-BBA_07274	BBA_07274	JH725173.1:740-1523	q1	q2	OK	18.3143	19.7116	0.106078	0.201841	0.84245	0.997167	no
gene-BBA_07275	gene-BBA_07275	BBA_07275	JH725173.1:2295-3787	q1	q2	OK	126.498	102.07	-0.309556	-0.778882	0.4297	0.997167	no
gene-BBA_07276	gene-BBA_07276	BBA_07276	JH725173.1:4541-6410	q1	q2	OK	45.2008	53.807	0.251444	0.607597	0.52835	0.997167	no
gene-BBA_07277	gene-BBA_07277	BBA_07277	JH725173.1:7964-9836	q1	q2	OK	11.9063	13.4482	0.175683	0.372361	0.70575	0.997167	no
gene-BBA_07278	gene-BBA_07278	BBA_07278	JH725173.1:11399-12017	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07279	gene-BBA_07279	BBA_07279	JH725173.1:13121-13634	q1	q2	OK	1.99515	3.90418	0.968525	0.408083	0.65225	0.997167	no
gene-BBA_07280	gene-BBA_07280	BBA_07280	JH725173.1:13974-15057	q1	q2	OK	5.73603	4.39645	-0.383714	-0.600509	0.55465	0.997167	no
gene-BBA_07281	gene-BBA_07281	BBA_07281	JH725173.1:15587-17826	q1	q2	NOTEST	1.00258	0.320197	-1.64669	0	1	1	no
gene-BBA_07282	gene-BBA_07282	BBA_07282	JH725173.1:18320-19900	q1	q2	OK	12.2161	10.8005	-0.177697	-0.363765	0.7198	0.997167	no
gene-BBA_07283	gene-BBA_07283	BBA_07283	JH725173.1:20618-22122	q1	q2	OK	4.4309	5.72966	0.370849	0.592004	0.56355	0.997167	no
gene-BBA_07284	gene-BBA_07284	BBA_07284	JH725173.1:22533-24314	q1	q2	OK	19.1179	21.2042	0.149427	0.332107	0.73915	0.997167	no
gene-BBA_07285	gene-BBA_07285	BBA_07285	JH725173.1:25114-27356	q1	q2	OK	6.65897	3.69286	-0.850561	-1.54582	0.12445	0.997167	no
gene-BBA_07286	gene-BBA_07286	BBA_07286	JH725173.1:30272-32446	q1	q2	OK	1.80668	3.56436	0.980306	1.49672	0.15595	0.997167	no
gene-BBA_07287	gene-BBA_07287	BBA_07287	JH725173.1:33007-34384	q1	q2	OK	30.4331	34.6753	0.188269	0.423467	0.6653	0.997167	no
gene-BBA_07288	gene-BBA_07288	BBA_07288	JH725173.1:35006-36752	q1	q2	OK	19.6806	18.2624	-0.107903	-0.239587	0.80905	0.997167	no
gene-BBA_07289	gene-BBA_07289	BBA_07289	JH725173.1:36972-38295	q1	q2	OK	19.2812	21.1844	0.135812	0.288085	0.77395	0.997167	no
gene-BBA_07290	gene-BBA_07290	BBA_07290	JH725173.1:39372-39981	q1	q2	OK	0	2.9647	inf	-nan	0.0304	0.865423	no
gene-BBA_07291	gene-BBA_07291	BBA_07291	JH725173.1:42855-43605	q1	q2	NOTEST	0	0.721215	inf	0	1	1	no
gene-BBA_07292	gene-BBA_07292	BBA_07292	JH725173.1:43988-44630	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07293	gene-BBA_07293	BBA_07293	JH725173.1:47926-48847	q1	q2	NOTEST	0.633127	1.53408	1.27681	0	1	1	no
gene-BBA_07294	gene-BBA_07294	BBA_07294	JH725173.1:52172-54388	q1	q2	OK	2.69881	0.412046	-2.71144	-2.49073	0.0712	0.997167	no
gene-BBA_07295	gene-BBA_07295	BBA_07295	JH725173.1:54540-56212	q1	q2	OK	5.2831	5.13556	-0.0408619	-0.0698768	0.9534	0.997167	no
gene-BBA_07296	gene-BBA_07296	BBA_07296	JH725173.1:57425-58652	q1	q2	OK	7.63963	5.98156	-0.352982	-0.641584	0.5223	0.997167	no
gene-BBA_07297	gene-BBA_07297	BBA_07297	JH725173.1:59525-60370	q1	q2	OK	1.58823	3.04349	0.938304	0.872786	0.41395	0.997167	no
gene-BBA_07298	gene-BBA_07298	BBA_07298	JH725173.1:60744-63099	q1	q2	OK	32.0065	37.9256	0.244805	0.575818	0.5576	0.997167	no
gene-BBA_07299	gene-BBA_07299	BBA_07299	JH725173.1:65521-67773	q1	q2	OK	23.2007	27.4144	0.240761	0.557966	0.5705	0.997167	no
gene-BBA_07300	gene-BBA_07300	BBA_07300	JH725173.1:69660-71388	q1	q2	OK	27.9926	38.1547	0.446815	1.02437	0.30015	0.997167	no
gene-BBA_07301	gene-BBA_07301	BBA_07301	JH725173.1:71562-73173	q1	q2	OK	66.3631	53.8745	-0.30078	-0.733601	0.45885	0.997167	no
gene-BBA_07302	gene-BBA_07302	BBA_07302	JH725173.1:74432-75357	q1	q2	OK	20.8325	24.231	0.218013	0.439146	0.66415	0.997167	no
gene-BBA_07303	gene-BBA_07303	BBA_07303	JH725173.1:78146-80253	q1	q2	OK	98.0434	59.4586	-0.721534	-1.79857	0.07095	0.997167	no
gene-BBA_07304	gene-BBA_07304	BBA_07304	JH725173.1:80441-82681	q1	q2	OK	107.913	110.503	0.0342115	0.0860914	0.9284	0.997167	no
gene-BBA_07305	gene-BBA_07305	BBA_07305	JH725173.1:83357-84446	q1	q2	OK	8.72695	5.43916	-0.682094	-0.98571	0.33505	0.997167	no
gene-BBA_07306	gene-BBA_07306	BBA_07306	JH725173.1:88183-89752	q1	q2	OK	24.8028	24.9177	0.00666774	0.014959	0.99175	0.997167	no
gene-BBA_07307	gene-BBA_07307	BBA_07307	JH725173.1:90534-92167	q1	q2	OK	238.506	233.422	-0.0310874	-0.0788932	0.93585	0.997167	no
gene-BBA_07308	gene-BBA_07308	BBA_07308	JH725173.1:92259-93552	q1	q2	OK	6.06435	4.48601	-0.43492	-0.765767	0.441	0.997167	no
gene-BBA_07309	gene-BBA_07309	BBA_07309	JH725173.1:94730-96709	q1	q2	OK	7.86019	10.4752	0.414335	0.840049	0.40435	0.997167	no
gene-BBA_07310	gene-BBA_07310	BBA_07310	JH725173.1:97421-99746	q1	q2	OK	10.2891	12.5273	0.283962	0.612652	0.53705	0.997167	no
gene-BBA_07311	gene-BBA_07311	BBA_07311	JH725173.1:101129-103190	q1	q2	OK	13.3658	18.767	0.489653	1.06802	0.28115	0.997167	no
gene-BBA_07312	gene-BBA_07312	BBA_07312	JH725173.1:104264-106084	q1	q2	OK	141.947	139.89	-0.0210624	-0.0530451	0.9552	0.997167	no
gene-BBA_07313	gene-BBA_07313	BBA_07313	JH725173.1:106150-107125	q1	q2	OK	24.9173	25.317	0.022958	0.0484805	0.9595	0.997167	no
gene-BBA_07314	gene-BBA_07314	BBA_07314	JH725173.1:108260-110781	q1	q2	OK	6.58695	4.30305	-0.614251	-1.18973	0.23155	0.997167	no
gene-BBA_07315	gene-BBA_07315	BBA_07315	JH725173.1:111561-113169	q1	q2	NOTEST	0.424993	0.543537	0.354937	0	1	1	no
gene-BBA_07316	gene-BBA_07316	BBA_07316	JH725173.1:113978-115211	q1	q2	OK	9.58166	8.65641	-0.146506	-0.275288	0.7759	0.997167	no
gene-BBA_07317	gene-BBA_07317	BBA_07317	JH725173.1:115892-117890	q1	q2	OK	31.0525	27.783	-0.160507	-0.381766	0.70405	0.997167	no
gene-BBA_07318	gene-BBA_07318	BBA_07318	JH725173.1:118298-120830	q1	q2	OK	7.66029	5.37391	-0.511426	-1.01413	0.31285	0.997167	no
gene-BBA_07319	gene-BBA_07319	BBA_07319	JH725173.1:123543-124698	q1	q2	OK	17.4951	15.5315	-0.171746	-0.351156	0.7326	0.997167	no
gene-BBA_07320	gene-BBA_07320	BBA_07320	JH725173.1:125391-126444	q1	q2	NOTEST	1.32575	1.04907	-0.337699	0	1	1	no
gene-BBA_07321	gene-BBA_07321	BBA_07321	JH725173.1:128616-131381	q1	q2	OK	15.3081	18.437	0.268307	0.602442	0.5484	0.997167	no
gene-BBA_07322	gene-BBA_07322	BBA_07322	JH725173.1:133353-133605	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07323	gene-BBA_07323	BBA_07323	JH725173.1:134682-136320	q1	q2	OK	11.4627	19.5993	0.773854	1.63442	0.1107	0.997167	no
gene-BBA_07324	gene-BBA_07324	BBA_07324	JH725173.1:136654-138814	q1	q2	OK	18.9986	20.604	0.117027	0.26689	0.7872	0.997167	no
gene-BBA_07325	gene-BBA_07325	BBA_07325	JH725173.1:139972-140407	q1	q2	OK	697.938	625.633	-0.15778	-0.366763	0.71685	0.997167	no
gene-BBA_07326	gene-BBA_07326	BBA_07326	JH725173.1:140731-142107	q1	q2	OK	1070.28	1089.71	0.0259608	0.0627302	0.9494	0.997167	no
gene-BBA_07327	gene-BBA_07327	BBA_07327	JH725173.1:142876-144420	q1	q2	OK	11.0993	17.5293	0.659308	1.3902	0.16725	0.997167	no
gene-BBA_07328	gene-BBA_07328	BBA_07328	JH725173.1:146706-147466	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07329	gene-BBA_07329	BBA_07329	JH725173.1:148348-148748	q1	q2	OK	0	3.39881	inf	-nan	0.00665	0.510946	no
gene-BBA_07330	gene-BBA_07330	BBA_07330	JH725173.1:149328-150362	q1	q2	OK	280.504	273.603	-0.0359402	-0.0890734	0.93055	0.997167	no
gene-BBA_07331	gene-BBA_07331	BBA_07331	JH725173.1:151130-152029	q1	q2	OK	5.40046	7.32501	0.439749	0.631624	0.5397	0.997167	no
gene-BBA_07332	gene-BBA_07332	BBA_07332	JH725173.1:154807-156295	q1	q2	OK	2.65107	2.28773	-0.212659	-0.261636	0.7923	0.997167	no
gene-BBA_07333	gene-BBA_07333	BBA_07333	JH725173.1:156570-157009	q1	q2	OK	9.92279	22.7921	1.19972	0.826792	0.39335	0.997167	no
gene-BBA_07334	gene-BBA_07334	BBA_07334	JH725173.1:158524-161152	q1	q2	NOTEST	1.09365	1.5926	0.542237	0	1	1	no
gene-BBA_07335	gene-BBA_07335	BBA_07335	JH725173.1:162501-164158	q1	q2	OK	11.377	12.0179	0.0790619	0.159266	0.87575	0.997167	no
gene-BBA_07336	gene-BBA_07336	BBA_07336	JH725173.1:164564-166253	q1	q2	NOTEST	0.341829	0	-inf	0	1	1	no
gene-BBA_07337	gene-BBA_07337	BBA_07337	JH725173.1:166855-168022	q1	q2	NOTEST	1.27121	0	-inf	0	1	1	no
gene-BBA_07338	gene-BBA_07338	BBA_07338	JH725173.1:168695-181623	q1	q2	NOTEST	1.90753	2.31542	0.279564	0	1	1	no
gene-BBA_07339	gene-BBA_07339	BBA_07339	JH725173.1:181828-184251	q1	q2	OK	1.23538	2.74261	1.15059	1.61432	0.11645	0.997167	no
gene-BBA_07340	gene-BBA_07340	BBA_07340	JH725173.1:185469-186860	q1	q2	NOTEST	0.718861	0.221132	-1.70081	0	1	1	no
gene-BBA_07341	gene-BBA_07341	BBA_07341	JH725173.1:189761-190211	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07342	gene-BBA_07342	BBA_07342	JH725173.1:190259-191423	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07343	gene-BBA_07343	BBA_07343	JH725173.1:195114-195992	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07344	gene-BBA_07344	BBA_07344	JH725173.1:197707-198385	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07345	gene-BBA_07345	BBA_07345	JH725173.1:202241-203387	q1	q2	NOTEST	0	0.23455	inf	0	1	1	no
gene-BBA_07346	gene-BBA_07346	BBA_07346	JH725173.1:204278-206514	q1	q2	OK	4.57541	2.39601	-0.933265	-1.51886	0.14685	0.997167	no
gene-BBA_07347	gene-BBA_07347	BBA_07347	JH725173.1:207248-208475	q1	q2	OK	16.6583	15.6583	-0.0893085	-0.182662	0.85755	0.997167	no
gene-BBA_07348	gene-BBA_07348	BBA_07348	JH725173.1:209793-210868	q1	q2	OK	9.61943	10.0197	0.0588096	0.108225	0.91445	0.997167	no
gene-BBA_07349	gene-BBA_07349	BBA_07349	JH725173.1:214462-216013	q1	q2	NOTEST	0.175103	0	-inf	0	1	1	no
gene-BBA_07350	gene-BBA_07350	BBA_07350	JH725173.1:216615-217593	q1	q2	NOTEST	0.320821	0.314397	-0.0291791	0	1	1	no
gene-BBA_07351	gene-BBA_07351	BBA_07351	JH725173.1:217691-219543	q1	q2	NOTEST	0.155256	0.732596	2.23837	0	1	1	no
gene-BBA_07352	gene-BBA_07352	BBA_07352	JH725173.1:220435-221710	q1	q2	OK	2.78403	4.25592	0.612294	0.849881	0.4073	0.997167	no
gene-BBA_07353	gene-BBA_07353	BBA_07353	JH725173.1:222050-222413	q1	q2	OK	11.8847	14.2882	0.265725	0.29286	0.76185	0.997167	no
gene-BBA_07354	gene-BBA_07354	BBA_07354	JH725173.1:222876-223824	q1	q2	OK	16.9937	14.8355	-0.195949	-0.385458	0.70445	0.997167	no
gene-BBA_07355	gene-BBA_07355	BBA_07355	JH725173.1:224061-225971	q1	q2	NOTEST	1.4361	1.73948	0.276503	0	1	1	no
gene-BBA_07356	gene-BBA_07356	BBA_07356	JH725173.1:226421-228379	q1	q2	NOTEST	0.389178	0.506509	0.380159	0	1	1	no
gene-BBA_07357	gene-BBA_07357	BBA_07357	JH725173.1:228611-232154	q1	q2	NOTEST	1.10841	1.28194	0.209836	0	1	1	no
gene-BBA_07358	gene-BBA_07358	BBA_07358	JH725173.1:232623-233265	q1	q2	OK	3.56078	3.82351	0.102705	0.111069	0.9109	0.997167	no
gene-BBA_07359	gene-BBA_07359	BBA_07359	JH725173.1:236019-237984	q1	q2	OK	3.82504	2.43067	-0.654122	-1.00777	0.31795	0.997167	no
gene-BBA_07360	gene-BBA_07360	BBA_07360	JH725173.1:242413-243524	q1	q2	NOTEST	1.25523	0.786694	-0.674078	0	1	1	no
gene-BBA_07361	gene-BBA_07361	BBA_07361	JH725173.1:244145-244786	q1	q2	OK	132.523	102.806	-0.366323	-0.826302	0.39495	0.997167	no
gene-BBA_07362	gene-BBA_07362	BBA_07362	JH725173.1:245387-245962	q1	q2	OK	72.1143	74.2941	0.0429622	0.0909066	0.9303	0.997167	no
gene-BBA_07363	gene-BBA_07363	BBA_07363	JH725173.1:247041-247359	q1	q2	OK	5.80848	1.92389	-1.59413	-0.697423	0.13985	0.997167	no
gene-BBA_07364	gene-BBA_07364	BBA_07364	JH725173.1:250403-251398	q1	q2	OK	2.51756	1.76309	-0.513923	-0.527856	0.6033	0.997167	no
gene-BBA_07365	gene-BBA_07365	BBA_07365	JH725173.1:251734-254297	q1	q2	OK	3.69572	8.1379	1.1388	2.1712	0.0411	0.970213	no
gene-BBA_07366	gene-BBA_07366	BBA_07366	JH725173.1:255111-256927	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07367	gene-BBA_07367	BBA_07367	JH725173.1:258865-261517	q1	q2	OK	64.8351	58.6427	-0.144824	-0.353837	0.7242	0.997167	no
gene-BBA_07368	gene-BBA_07368	BBA_07368	JH725173.1:266038-266919	q1	q2	NOTEST	0	0.318712	inf	0	1	1	no
gene-BBA_07369	gene-BBA_07369	BBA_07369	JH725173.1:269917-271348	q1	q2	OK	7.9631	11.8464	0.573052	1.15199	0.2329	0.997167	no
gene-BBA_07370	gene-BBA_07370	BBA_07370	JH725173.1:272696-274546	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07371	gene-BBA_07371	BBA_07371	JH725173.1:275411-276511	q1	q2	NOTEST	0.388164	0.193261	-1.00612	0	1	1	no
gene-BBA_07372	gene-BBA_07372	BBA_07372	JH725173.1:277666-279054	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_07373	gene-BBA_07373	BBA_07373	JH725173.1:280449-280730	q1	q2	OK	249.406	255.337	0.0339079	0.0442774	0.9368	0.997167	no
gene-BBA_07374	gene-BBA_07374	BBA_07374	JH725173.1:282473-283043	q1	q2	OK	5.74246	3.83397	-0.582831	-0.610281	0.5722	0.997167	no
gene-BBA_07375	gene-BBA_07375	BBA_07375	JH725173.1:285145-286064	q1	q2	NOTEST	1.89392	2.23144	0.236598	0	1	1	no
gene-BBA_07376	gene-BBA_07376	BBA_07376	JH725173.1:286876-290665	q1	q2	OK	901.729	855.451	-0.0760092	-0.171926	0.86115	0.997167	no
gene-BBA_07377	gene-BBA_07377	BBA_07377	JH725173.1:291547-292436	q1	q2	OK	1848.63	1540.14	-0.263393	-0.641025	0.51265	0.997167	no
gene-BBA_07378	gene-BBA_07378	BBA_07378	JH725173.1:297471-300526	q1	q2	OK	11.6238	23.7117	1.02852	2.37372	0.01815	0.750151	no
