test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_09439	gene-BBA_09439	BBA_09439	JH725203.1:30596-32003	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09440	gene-BBA_09440	BBA_09440	JH725203.1:32216-32774	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09441	gene-BBA_09441	BBA_09441	JH725203.1:34021-34373	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09442	gene-BBA_09442	BBA_09442	JH725203.1:36231-37560	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09443	gene-BBA_09443	BBA_09443	JH725203.1:38236-39942	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09444	gene-BBA_09444	BBA_09444	JH725203.1:41050-41734	q1	q2	OK	10.3485	9.52098	-0.120235	-0.228191	0.82095	0.996786	no
gene-BBA_09445	gene-BBA_09445	BBA_09445	JH725203.1:43463-44337	q1	q2	NOTEST	0.728849	2.01564	1.46754	0	1	1	no
gene-BBA_09446	gene-BBA_09446	BBA_09446	JH725203.1:46012-47401	q1	q2	NOTEST	0.324747	0.515175	0.665746	0	1	1	no
gene-BBA_09447	gene-BBA_09447	BBA_09447	JH725203.1:48652-49342	q1	q2	OK	8.65075	5.31748	-0.702084	-1.09845	0.2786	0.996786	no
gene-BBA_09448	gene-BBA_09448	BBA_09448	JH725203.1:49999-51688	q1	q2	NOTEST	0.821631	0.221393	-1.89188	0	1	1	no
gene-BBA_09449	gene-BBA_09449	BBA_09449	JH725203.1:53013-54075	q1	q2	NOTEST	0	0.460531	inf	0	1	1	no
gene-BBA_09450	gene-BBA_09450	BBA_09450	JH725203.1:54855-55641	q1	q2	OK	104.106	109.283	0.0700161	0.237359	0.8082	0.996786	no
gene-BBA_09451	gene-BBA_09451	BBA_09451	JH725203.1:56148-58418	q1	q2	OK	60.5527	50.8756	-0.251218	-0.863707	0.3877	0.996786	no
gene-BBA_09452	gene-BBA_09452	BBA_09452	JH725203.1:58765-61174	q1	q2	OK	16.9398	17.2456	0.0258135	0.0832532	0.93275	0.996786	no
gene-BBA_09453	gene-BBA_09453	BBA_09453	JH725203.1:61929-62364	q1	q2	NOTEST	0	0.635936	inf	0	1	1	no
gene-BBA_09454	gene-BBA_09454	BBA_09454	JH725203.1:64621-65562	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09455	gene-BBA_09455	BBA_09455	JH725203.1:65760-66577	q1	q2	NOTEST	1.37064	1.43133	0.0625064	0	1	1	no
gene-BBA_09456	gene-BBA_09456	BBA_09456	JH725203.1:69465-70496	q1	q2	NOTEST	0.216652	0	-inf	0	1	1	no
gene-BBA_09457	gene-BBA_09457	BBA_09457	JH725203.1:71143-72220	q1	q2	NOTEST	0.415556	0.333599	-0.316929	0	1	1	no
gene-BBA_09458	gene-BBA_09458	BBA_09458	JH725203.1:76491-76779	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09459	gene-BBA_09459	BBA_09459	JH725203.1:83042-84190	q1	q2	NOTEST	0	0.708433	inf	0	1	1	no
gene-BBA_09460	gene-BBA_09460	BBA_09460	JH725203.1:88442-90688	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09461	gene-BBA_09461	BBA_09461	JH725203.1:90962-91799	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09462	gene-BBA_09462	BBA_09462	JH725203.1:92311-93112	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09463	gene-BBA_09463	BBA_09463	JH725203.1:95028-95783	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09464	gene-BBA_09464	BBA_09464	JH725203.1:96252-96774	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09465	gene-BBA_09465	BBA_09465	JH725203.1:96808-99139	q1	q2	NOTEST	0.537313	0.855864	0.671619	0	1	1	no
gene-BBA_09466	gene-BBA_09466	BBA_09466	JH725203.1:99480-99876	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09467	gene-BBA_09467	BBA_09467	JH725204.1:4727-6143	q1	q2	OK	10.3794	7.58613	-0.452291	-1.04505	0.29735	0.996786	no
gene-BBA_09468	gene-BBA_09468	BBA_09468	JH725204.1:6571-11433	q1	q2	OK	10.7467	12.1344	0.175213	0.577211	0.55855	0.996786	no
gene-BBA_09469	gene-BBA_09469	BBA_09469	JH725204.1:12659-13142	q1	q2	OK	0	2.42325	inf	-nan	0.0772	0.996786	no
gene-BBA_09470	gene-BBA_09470	BBA_09470	JH725204.1:15346-16385	q1	q2	OK	48.7496	47.8331	-0.0273801	-0.0854251	0.9354	0.996786	no
gene-BBA_09471	gene-BBA_09471	BBA_09471	JH725204.1:18452-19778	q1	q2	OK	97.1561	87.056	-0.158361	-0.54372	0.58775	0.996786	no
gene-BBA_09472	gene-BBA_09472	BBA_09472	JH725204.1:20038-21491	q1	q2	OK	33.0486	38.6348	0.225313	0.750524	0.448	0.996786	no
gene-BBA_09473	gene-BBA_09473	BBA_09473	JH725204.1:22230-25053	q1	q2	OK	17.641	20.3543	0.206403	0.675865	0.49855	0.996786	no
gene-BBA_09474	gene-BBA_09474	BBA_09474	JH725204.1:26853-28461	q1	q2	OK	20.7084	18.1742	-0.18832	-0.574482	0.56375	0.996786	no
gene-BBA_09475	gene-BBA_09475	BBA_09475	JH725204.1:28940-29606	q1	q2	NOTEST	0.439054	0.687078	0.646075	0	1	1	no
gene-BBA_09476	gene-BBA_09476	BBA_09476	JH725204.1:29808-31341	q1	q2	OK	5.65119	3.13715	-0.849101	-1.6389	0.1073	0.996786	no
gene-BBA_09477	gene-BBA_09477	BBA_09477	JH725204.1:32044-33815	q1	q2	NOTEST	0.708386	0.339188	-1.06245	0	1	1	no
gene-BBA_09478	gene-BBA_09478	BBA_09478	JH725204.1:34367-35411	q1	q2	NOTEST	0.211306	0.167764	-0.332901	0	1	1	no
gene-BBA_09479	gene-BBA_09479	BBA_09479	JH725204.1:36322-37627	q1	q2	NOTEST	0.183976	1.46603	2.99432	0	1	1	no
gene-BBA_09480	gene-BBA_09480	BBA_09480	JH725204.1:38032-38530	q1	q2	NOTEST	0	0.503307	inf	0	1	1	no
gene-BBA_09481	gene-BBA_09481	BBA_09481	JH725204.1:38856-41036	q1	q2	OK	14.8365	12.675	-0.227166	-0.62711	0.53275	0.996786	no
gene-BBA_09482	gene-BBA_09482	BBA_09482	JH725204.1:43891-45376	q1	q2	OK	3.47104	4.31934	0.315442	0.619087	0.53465	0.996786	no
gene-BBA_09483	gene-BBA_09483	BBA_09483	JH725204.1:45738-46616	q1	q2	OK	18.5857	16.0408	-0.212444	-0.521231	0.60205	0.996786	no
gene-BBA_09484	gene-BBA_09484	BBA_09484	JH725204.1:46980-47488	q1	q2	OK	5.16967	6.16034	0.252937	0.237911	0.839	0.996786	no
gene-BBA_09485	gene-BBA_09485	BBA_09485	JH725204.1:51294-53103	q1	q2	OK	49.479	62.0225	0.325976	1.10648	0.2667	0.996786	no
gene-BBA_09486	gene-BBA_09486	BBA_09486	JH725204.1:66525-68165	q1	q2	NOTEST	0.298353	0.119521	-1.31976	0	1	1	no
gene-BBA_09487	gene-BBA_09487	BBA_09487	JH725204.1:72074-72622	q1	q2	OK	204.329	190.805	-0.0987901	-0.324969	0.74135	0.996786	no
gene-BBA_09488	gene-BBA_09488	BBA_09488	JH725204.1:76899-77244	q1	q2	OK	62.0276	76.9754	0.311487	0.735119	0.46095	0.996786	no
gene-BBA_09489	gene-BBA_09489	BBA_09489	JH725204.1:80718-81504	q1	q2	OK	17.0948	12.7838	-0.419239	-0.994321	0.31665	0.996786	no
gene-BBA_09490	gene-BBA_09490	BBA_09490	JH725204.1:82897-84718	q1	q2	OK	24.3938	31.31	0.360106	1.16869	0.24055	0.996786	no
gene-BBA_09491	gene-BBA_09491	BBA_09491	JH725204.1:85483-87086	q1	q2	OK	156.056	174.343	0.159863	0.539831	0.5925	0.996786	no
gene-BBA_09492	gene-BBA_09492	BBA_09492	JH725204.1:88071-89526	q1	q2	NOTEST	0.611257	0.48177	-0.343433	0	1	1	no
gene-BBA_09493	gene-BBA_09493	BBA_09493	JH725204.1:90264-91525	q1	q2	OK	156.663	141.907	-0.14272	-0.488915	0.6215	0.996786	no
gene-BBA_09494	gene-BBA_09494	BBA_09494	JH725204.1:91887-93353	q1	q2	OK	14.6189	16.7733	0.19833	0.547277	0.5862	0.996786	no
gene-BBA_09495	gene-BBA_09495	BBA_09495	JH725204.1:93601-94543	q1	q2	OK	66.3993	52.9458	-0.326651	-1.04055	0.29775	0.996786	no
gene-BBA_09496	gene-BBA_09496	BBA_09496	JH725205.1:914-1403	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09497	gene-BBA_09497	BBA_09497	JH725205.1:1556-2214	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09498	gene-BBA_09498	BBA_09498	JH725205.1:2678-3667	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09499	gene-BBA_09499	BBA_09499	JH725205.1:6185-6608	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09500	gene-BBA_09500	BBA_09500	JH725205.1:8274-11486	q1	q2	NOTEST	1.00976	2.0829	1.04458	0	1	1	no
gene-BBA_09501	gene-BBA_09501	BBA_09501	JH725205.1:12874-13849	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09502	gene-BBA_09502	BBA_09502	JH725205.1:15297-17523	q1	q2	OK	16.0809	17.0152	0.0814786	0.263766	0.7844	0.996786	no
gene-BBA_09503	gene-BBA_09503	BBA_09503	JH725205.1:20844-26071	q1	q2	NOTEST	0.0855964	0.103107	0.268519	0	1	1	no
gene-BBA_09504	gene-BBA_09504	BBA_09504	JH725205.1:27262-28927	q1	q2	OK	38.2709	44.5398	0.218848	0.737857	0.45785	0.996786	no
gene-BBA_09505	gene-BBA_09505	BBA_09505	JH725205.1:29864-33403	q1	q2	OK	43.4394	56.3503	0.375418	1.28554	0.2014	0.996786	no
gene-BBA_09506	gene-BBA_09506	BBA_09506	JH725205.1:43127-45587	q1	q2	OK	4.33601	3.55968	-0.284618	-0.660408	0.51065	0.996786	no
gene-BBA_09507	gene-BBA_09507	BBA_09507	JH725205.1:46416-48497	q1	q2	OK	1.94783	4.73417	1.28124	2.30858	0.03315	0.996786	no
gene-BBA_09508	gene-BBA_09508	BBA_09508	JH725205.1:48852-49714	q1	q2	OK	6.93694	9.78402	0.496127	1.00174	0.31655	0.996786	no
gene-BBA_09509	gene-BBA_09509	BBA_09509	JH725205.1:51252-52399	q1	q2	OK	1.65456	4.56289	1.4635	1.90007	0.08285	0.996786	no
gene-BBA_09510	gene-BBA_09510	BBA_09510	JH725205.1:52809-53865	q1	q2	OK	1.97502	5.18421	1.39225	1.9015	0.07935	0.996786	no
gene-BBA_09511	gene-BBA_09511	BBA_09511	JH725205.1:54706-55651	q1	q2	OK	15.7205	19.405	0.303776	0.749115	0.45405	0.996786	no
gene-BBA_09512	gene-BBA_09512	BBA_09512	JH725205.1:56206-58038	q1	q2	OK	11.2636	10.7722	-0.0643526	-0.167206	0.86545	0.996786	no
gene-BBA_09513	gene-BBA_09513	BBA_09513	JH725205.1:59079-60296	q1	q2	NOTEST	0.786515	1.09064	0.471633	0	1	1	no
gene-BBA_09514	gene-BBA_09514	BBA_09514	JH725205.1:61820-66100	q1	q2	OK	4.02423	4.4641	0.149657	0.417686	0.6766	0.996786	no
gene-BBA_09515	gene-BBA_09515	BBA_09515	JH725205.1:67153-68845	q1	q2	OK	86.2918	77.282	-0.159091	-0.546626	0.58475	0.996786	no
gene-BBA_09516	gene-BBA_09516	BBA_09516	JH725205.1:69470-70532	q1	q2	OK	2197.9	1750.16	-0.328643	-0.810985	0.41855	0.996786	no
gene-BBA_09517	gene-BBA_09517	BBA_09517	JH725205.1:71281-75185	q1	q2	OK	12.0536	15.0762	0.322819	1.07118	0.2765	0.996786	no
gene-BBA_09518	gene-BBA_09518	BBA_09518	JH725205.1:77798-78185	q1	q2	OK	17.3092	19.4853	0.170852	0.258062	0.7925	0.996786	no
gene-BBA_09519	gene-BBA_09519	BBA_09519	JH725205.1:78398-79376	q1	q2	NOTEST	0.568872	1.38316	1.28179	0	1	1	no
gene-BBA_09520	gene-BBA_09520	BBA_09520	JH725205.1:80192-81986	q1	q2	OK	45.7421	41.5553	-0.138491	-0.469475	0.6324	0.996786	no
gene-BBA_09521	gene-BBA_09521	BBA_09521	JH725205.1:84683-85691	q1	q2	OK	3.02037	2.21351	-0.448387	-0.614582	0.53895	0.996786	no
gene-BBA_09522	gene-BBA_09522	BBA_09522	JH725205.1:86621-87604	q1	q2	NOTEST	0	0.194975	inf	0	1	1	no
gene-BBA_09523	gene-BBA_09523	BBA_09523	JH725205.1:87947-89320	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09524	gene-BBA_09524	BBA_09524	JH725205.1:91036-92870	q1	q2	OK	275.767	253.546	-0.121199	-0.401789	0.6766	0.996786	no
gene-BBA_09525	gene-BBA_09525	BBA_09525	JH725206.1:1583-3152	q1	q2	NOTEST	1.68231	1.7806	0.0819207	0	1	1	no
gene-BBA_09526	gene-BBA_09526	BBA_09526	JH725206.1:3914-5653	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09527	gene-BBA_09527	BBA_09527	JH725206.1:6004-8445	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09528	gene-BBA_09528	BBA_09528	JH725206.1:8684-9482	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09529	gene-BBA_09529	BBA_09529	JH725206.1:15433-16932	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09530	gene-BBA_09530	BBA_09530	JH725206.1:17640-21424	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09531	gene-BBA_09531	BBA_09531	JH725206.1:23945-24956	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09532	gene-BBA_09532	BBA_09532	JH725206.1:25527-28574	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09533	gene-BBA_09533	BBA_09533	JH725206.1:33830-36177	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09534	gene-BBA_09534	BBA_09534	JH725206.1:36702-37020	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09535	gene-BBA_09535	BBA_09535	JH725206.1:37346-39161	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09536	gene-BBA_09536	BBA_09536	JH725206.1:41494-47175	q1	q2	NOTEST	0.683592	1.44782	1.08267	0	1	1	no
gene-BBA_09537	gene-BBA_09537	BBA_09537	JH725206.1:50574-52618	q1	q2	OK	1.65719	10.2163	2.62406	4.04844	0.00445	0.477421	no
gene-BBA_09538	gene-BBA_09538	BBA_09538	JH725206.1:52847-54120	q1	q2	NOTEST	0	0.191997	inf	0	1	1	no
gene-BBA_09539	gene-BBA_09539	BBA_09539	JH725206.1:56212-56968	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09540	gene-BBA_09540	BBA_09540	JH725206.1:61611-63394	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09541	gene-BBA_09541	BBA_09541	JH725206.1:63710-64164	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09542	gene-BBA_09542	BBA_09542	JH725206.1:70030-72705	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09543	gene-BBA_09543	BBA_09543	JH725206.1:74069-75797	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09544	gene-BBA_09544	BBA_09544	JH725206.1:76594-76990	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09545	gene-BBA_09545	BBA_09545	JH725206.1:77586-80408	q1	q2	OK	2.1187	2.63778	0.316143	0.545284	0.58935	0.996786	no
gene-BBA_09546	gene-BBA_09546	BBA_09546	JH725206.1:80942-82540	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09547	gene-BBA_09547	BBA_09547	JH725206.1:83703-84453	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09548	gene-BBA_09548	BBA_09548	JH725206.1:88158-88497	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09549	gene-BBA_09549	BBA_09549	JH725206.1:88985-90314	q1	q2	OK	41.714	44.5965	0.0963984	0.31688	0.7471	0.996786	no
gene-BBA_09550	gene-BBA_09550	BBA_09550	JH725206.1:90537-91177	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09551	gene-BBA_09551	BBA_09551	JH725206.1:91535-93342	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09552	gene-BBA_09552	BBA_09552	JH725207.1:2528-4150	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09553	gene-BBA_09553	BBA_09553	JH725207.1:5663-7238	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09554	gene-BBA_09554	BBA_09554	JH725207.1:8154-8483	q1	q2	OK	7.97492	0	-inf	-nan	0.0559	0.996786	no
gene-BBA_09555	gene-BBA_09555	BBA_09555	JH725207.1:13632-14123	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09556	gene-BBA_09556	BBA_09556	JH725207.1:17081-17776	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09557	gene-BBA_09557	BBA_09557	JH725207.1:19216-20119	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09558	gene-BBA_09558	BBA_09558	JH725207.1:20479-22323	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09559	gene-BBA_09559	BBA_09559	JH725207.1:24267-24783	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09560	gene-BBA_09560	BBA_09560	JH725207.1:26911-27920	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09561	gene-BBA_09561	BBA_09561	JH725207.1:31556-33563	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09562	gene-BBA_09562	BBA_09562	JH725207.1:36180-37121	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09563	gene-BBA_09563	BBA_09563	JH725207.1:38268-39033	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09564	gene-BBA_09564	BBA_09564	JH725207.1:39728-40489	q1	q2	OK	10.3809	9.53398	-0.122779	-0.239761	0.80475	0.996786	no
gene-BBA_09565	gene-BBA_09565	BBA_09565	JH725207.1:41914-42690	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09566	gene-BBA_09566	BBA_09566	JH725207.1:45368-45866	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09567	gene-BBA_09567	BBA_09567	JH725207.1:46066-46657	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09568	gene-BBA_09568	BBA_09568	JH725207.1:48332-49473	q1	q2	NOTEST	0.2987	0	-inf	0	1	1	no
gene-BBA_09569	gene-BBA_09569	BBA_09569	JH725207.1:51117-51991	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09570	gene-BBA_09570	BBA_09570	JH725207.1:59889-60961	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09571	gene-BBA_09571	BBA_09571	JH725207.1:63288-64084	q1	q2	NOTEST	0	0.327946	inf	0	1	1	no
gene-BBA_09572	gene-BBA_09572	BBA_09572	JH725207.1:64822-66137	q1	q2	OK	25.5589	28.657	0.165066	0.526392	0.59545	0.996786	no
gene-BBA_09573	gene-BBA_09573	BBA_09573	JH725207.1:71398-73325	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09574	gene-BBA_09574	BBA_09574	JH725207.1:76610-78284	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09575	gene-BBA_09575	BBA_09575	JH725207.1:81160-82188	q1	q2	OK	53.6872	62.2404	0.213273	0.69608	0.4978	0.996786	no
gene-BBA_09576	gene-BBA_09576	BBA_09576	JH725207.1:82674-83589	q1	q2	OK	28.6578	26.1594	-0.131602	-0.397353	0.6913	0.996786	no
gene-BBA_09577	gene-BBA_09577	BBA_09577	JH725207.1:83903-85262	q1	q2	NOTEST	0.269054	0	-inf	0	1	1	no
gene-BBA_09578	gene-BBA_09578	BBA_09578	JH725207.1:86912-88573	q1	q2	OK	21.5322	19.5877	-0.136551	-0.420039	0.6751	0.996786	no
gene-BBA_09579	gene-BBA_09579	BBA_09579	JH725207.1:89679-90706	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09580	gene-BBA_09580	BBA_09580	JH725208.1:4038-4513	q1	q2	OK	756.583	793.38	0.0685141	0.234118	0.81645	0.996786	no
gene-BBA_09581	gene-BBA_09581	BBA_09581	JH725208.1:6018-8839	q1	q2	OK	480.403	469.438	-0.0333114	-0.0923534	0.92295	0.996786	no
gene-BBA_09582	gene-BBA_09582	BBA_09582	JH725208.1:9647-10652	q1	q2	OK	234.418	227.474	-0.043383	-0.147631	0.8817	0.996786	no
gene-BBA_09583	gene-BBA_09583	BBA_09583	JH725208.1:14334-16290	q1	q2	OK	92.9257	89.2385	-0.0584125	-0.199357	0.84245	0.996786	no
gene-BBA_09584	gene-BBA_09584	BBA_09584	JH725208.1:16514-17778	q1	q2	OK	206.622	197.997	-0.0615188	-0.210373	0.83165	0.996786	no
gene-BBA_09585	gene-BBA_09585	BBA_09585	JH725208.1:23985-28471	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09586	gene-BBA_09586	BBA_09586	JH725208.1:29484-31292	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09587	gene-BBA_09587	BBA_09587	JH725208.1:33270-34975	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09588	gene-BBA_09588	BBA_09588	JH725208.1:35970-37619	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09589	gene-BBA_09589	BBA_09589	JH725208.1:37989-39878	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09590	gene-BBA_09590	BBA_09590	JH725208.1:40579-42466	q1	q2	NOTEST	0.162777	0.646056	1.98876	0	1	1	no
gene-BBA_09591	gene-BBA_09591	BBA_09591	JH725208.1:45776-46760	q1	q2	OK	3.45912	2.18678	-0.661596	-0.931074	0.35665	0.996786	no
gene-BBA_09592	gene-BBA_09592	BBA_09592	JH725208.1:46874-48485	q1	q2	OK	8.14252	8.07168	-0.012607	-0.0301135	0.96955	0.996786	no
gene-BBA_09593	gene-BBA_09593	BBA_09593	JH725208.1:49119-50208	q1	q2	OK	114.408	80.9834	-0.498495	-1.70526	0.08685	0.996786	no
gene-BBA_09594	gene-BBA_09594	BBA_09594	JH725208.1:52565-54431	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09595	gene-BBA_09595	BBA_09595	JH725208.1:56701-57331	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09596	gene-BBA_09596	BBA_09596	JH725208.1:58083-58903	q1	q2	OK	559.64	568.013	0.0214258	0.0723025	0.9403	0.996786	no
gene-BBA_09597	gene-BBA_09597	BBA_09597	JH725208.1:59183-60250	q1	q2	OK	737.346	722.463	-0.0294186	-0.0901436	0.92665	0.996786	no
gene-BBA_09598	gene-BBA_09598	BBA_09598	JH725208.1:60628-61603	q1	q2	NOTEST	1.11877	1.11963	0.00111766	0	1	1	no
gene-BBA_09599	gene-BBA_09599	BBA_09599	JH725208.1:62406-63966	q1	q2	OK	145.141	58.0882	-1.32113	-4.49392	5e-05	0.018775	yes
gene-BBA_09600	gene-BBA_09600	BBA_09600	JH725208.1:66425-70386	q1	q2	NOTEST	0.781755	1.11219	0.508613	0	1	1	no
gene-BBA_09601	gene-BBA_09601	BBA_09601	JH725208.1:70749-71292	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09602	gene-BBA_09602	BBA_09602	JH725208.1:74771-76047	q1	q2	NOTEST	0.245259	0.398526	0.700366	0	1	1	no
gene-BBA_09603	gene-BBA_09603	BBA_09603	JH725208.1:76051-76831	q1	q2	NOTEST	0	0.274634	inf	0	1	1	no
gene-BBA_09604	gene-BBA_09604	BBA_09604	JH725208.1:77829-78648	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09605	gene-BBA_09605	BBA_09605	JH725208.1:79146-79653	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09606	gene-BBA_09606	BBA_09606	JH725208.1:80407-82017	q1	q2	NOTEST	0.204922	0	-inf	0	1	1	no
gene-BBA_09607	gene-BBA_09607	BBA_09607	JH725208.1:84062-86683	q1	q2	OK	14.2936	12.916	-0.146205	-0.460699	0.63935	0.996786	no
gene-BBA_09608	gene-BBA_09608	BBA_09608	JH725208.1:87491-88594	q1	q2	NOTEST	0	0.308579	inf	0	1	1	no
gene-BBA_09609	gene-BBA_09609	BBA_09609	JH725209.1:2506-4129	q1	q2	NOTEST	0.353029	0.143347	-1.30027	0	1	1	no
gene-BBA_09610	gene-BBA_09610	BBA_09610	JH725209.1:4818-5401	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09611	gene-BBA_09611	BBA_09611	JH725209.1:5456-6182	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09612	gene-BBA_09612	BBA_09612	JH725209.1:6359-7273	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09613	gene-BBA_09613	BBA_09613	JH725209.1:10619-11301	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09614	gene-BBA_09614	BBA_09614	JH725209.1:12578-13763	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09615	gene-BBA_09615	BBA_09615	JH725209.1:14962-16085	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09616	gene-BBA_09616	BBA_09616	JH725209.1:17625-19589	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09617	gene-BBA_09617	BBA_09617	JH725209.1:22046-26342	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09618	gene-BBA_09618	BBA_09618	JH725209.1:28521-30725	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09619	gene-BBA_09619	BBA_09619	JH725209.1:33242-34462	q1	q2	NOTEST	1.94396	0.970757	-1.00182	0	1	1	no
gene-BBA_09620	gene-BBA_09620	BBA_09620	JH725209.1:35741-36815	q1	q2	NOTEST	0.815926	1.42277	0.802193	0	1	1	no
gene-BBA_09621	gene-BBA_09621	BBA_09621	JH725209.1:39224-41919	q1	q2	OK	3.48471	2.6777	-0.380047	-0.806054	0.42035	0.996786	no
gene-BBA_09622	gene-BBA_09622	BBA_09622	JH725209.1:43433-44099	q1	q2	OK	16.4657	18.9494	0.202689	0.442129	0.65665	0.996786	no
gene-BBA_09623	gene-BBA_09623	BBA_09623	JH725209.1:46377-47460	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09624	gene-BBA_09624	BBA_09624	JH725209.1:49503-49889	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09625	gene-BBA_09625	BBA_09625	JH725209.1:51854-53401	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09626	gene-BBA_09626	BBA_09626	JH725209.1:54701-55361	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09627	gene-BBA_09627	BBA_09627	JH725209.1:56833-59431	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09628	gene-BBA_09628	BBA_09628	JH725209.1:60778-63976	q1	q2	NOTEST	0	0	0	0	1	1	no
