test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_08731	gene-BBA_08731	BBA_08731	JH725188.1:64140-67639	q1	q2	OK	3.04169	3.0809	0.0184808	0.0360163	0.97345	0.996712	no
gene-BBA_08732	gene-BBA_08732	BBA_08732	JH725188.1:73946-76641	q1	q2	OK	52.1985	65.2279	0.321479	0.842819	0.3896	0.996712	no
gene-BBA_08733	gene-BBA_08733	BBA_08733	JH725188.1:77097-78274	q1	q2	OK	633.227	909.414	0.522215	1.15733	0.24545	0.996712	no
gene-BBA_08734	gene-BBA_08734	BBA_08734	JH725188.1:80363-81487	q1	q2	OK	7.67875	12.7784	0.734768	1.43397	0.1528	0.996712	no
gene-BBA_08735	gene-BBA_08735	BBA_08735	JH725188.1:81997-84065	q1	q2	NOTEST	0.226797	0.893698	1.97839	0	1	1	no
gene-BBA_08736	gene-BBA_08736	BBA_08736	JH725188.1:84900-85739	q1	q2	OK	69.7937	249.276	1.83658	4.74662	5e-05	0.0196405	yes
gene-BBA_08737	gene-BBA_08737	BBA_08737	JH725188.1:88855-95678	q1	q2	OK	12.7114	11.4495	-0.150845	-0.401072	0.67505	0.996712	no
gene-BBA_08738	gene-BBA_08738	BBA_08738	JH725188.1:96184-98077	q1	q2	OK	38.5334	55.103	0.516019	1.37261	0.17625	0.996712	no
gene-BBA_08739	gene-BBA_08739	BBA_08739	JH725188.1:99129-99768	q1	q2	OK	38.6888	59.4282	0.619232	1.54196	0.1195	0.996712	no
gene-BBA_08740	gene-BBA_08740	BBA_08740	JH725188.1:100008-102020	q1	q2	OK	201.361	288.818	0.520379	1.26929	0.19895	0.996712	no
gene-BBA_08741	gene-BBA_08741	BBA_08741	JH725188.1:103319-104216	q1	q2	OK	6.91904	6.88268	-0.00760038	-0.0128438	0.95955	0.996712	no
gene-BBA_08742	gene-BBA_08742	BBA_08742	JH725188.1:113100-113631	q1	q2	OK	206.544	215.442	0.0608481	0.15841	0.8742	0.996712	no
gene-BBA_08743	gene-BBA_08743	BBA_08743	JH725188.1:130199-131725	q1	q2	OK	18.4736	25.8215	0.483109	1.1701	0.24445	0.996712	no
gene-BBA_08744	gene-BBA_08744	BBA_08744	JH725188.1:132918-134819	q1	q2	OK	15.7958	26.9964	0.773225	1.85978	0.0712	0.996712	no
gene-BBA_08745	gene-BBA_08745	BBA_08745	JH725188.1:135870-137649	q1	q2	OK	55.3211	78.7931	0.510237	1.35804	0.1756	0.996712	no
gene-BBA_08746	gene-BBA_08746	BBA_08746	JH725188.1:138376-139372	q1	q2	OK	287.316	570.124	0.988637	2.53618	0.0126	0.629924	no
gene-BBA_08747	gene-BBA_08747	BBA_08747	JH725188.1:139555-141038	q1	q2	OK	308.315	229.212	-0.427722	-1.05416	0.28815	0.996712	no
gene-BBA_08748	gene-BBA_08748	BBA_08748	JH725188.1:142326-145930	q1	q2	OK	33.2898	31.6034	-0.0749978	-0.199076	0.83815	0.996712	no
gene-BBA_08749	gene-BBA_08749	BBA_08749	JH725188.1:146387-148673	q1	q2	OK	26.3134	27.1055	0.0427855	0.112764	0.9102	0.996712	no
gene-BBA_08750	gene-BBA_08750	BBA_08750	JH725188.1:149343-150684	q1	q2	OK	9.11757	12.4591	0.450475	0.989999	0.32565	0.996712	no
gene-BBA_08751	gene-BBA_08751	BBA_08751	JH725188.1:151821-154581	q1	q2	OK	65.0613	71.1273	0.128604	0.336203	0.73315	0.996712	no
gene-BBA_08752	gene-BBA_08752	BBA_08752	JH725188.1:161602-162126	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_08753	gene-BBA_08753	BBA_08753	JH725188.1:162805-163595	q1	q2	OK	22.4009	24.3877	0.122596	0.223271	0.821	0.996712	no
gene-BBA_08754	gene-BBA_08754	BBA_08754	JH725188.1:163800-165086	q1	q2	OK	31.4103	34.4957	0.13518	0.339302	0.7348	0.996712	no
gene-BBA_08755	gene-BBA_08755	BBA_08755	JH725188.1:165521-167592	q1	q2	OK	8.50514	12.9032	0.601323	1.34098	0.1842	0.996712	no
gene-BBA_08756	gene-BBA_08756	BBA_08756	JH725188.1:168564-169680	q1	q2	OK	12.6287	7.20614	-0.809406	-1.59711	0.1139	0.996712	no
gene-BBA_08757	gene-BBA_08757	BBA_08757	JH725188.1:171203-171821	q1	q2	NOTEST	0.600946	0.522673	-0.201326	0	1	1	no
gene-BBA_08758	gene-BBA_08758	BBA_08758	JH725188.1:172142-173254	q1	q2	NOTEST	0.962007	0.849644	-0.17919	0	1	1	no
gene-BBA_08759	gene-BBA_08759	BBA_08759	JH725188.1:174635-175259	q1	q2	OK	881.342	795.562	-0.147727	-0.379616	0.70105	0.996712	no
gene-BBA_08760	gene-BBA_08760	BBA_08760	JH725188.1:179821-180346	q1	q2	OK	296.722	78.7298	-1.91413	-4.80116	5e-05	0.0196405	yes
gene-BBA_08761	gene-BBA_08761	BBA_08761	JH725188.1:180862-182794	q1	q2	OK	25.189	5.54096	-2.18459	-4.28006	0.00045	0.106059	no
gene-BBA_08762	gene-BBA_08762	BBA_08762	JH725188.1:183003-184947	q1	q2	OK	63.8461	61.7654	-0.0477983	-0.126792	0.9012	0.996712	no
gene-BBA_08763	gene-BBA_08763	BBA_08763	JH725188.1:187432-188467	q1	q2	OK	77.6338	73.8657	-0.0717814	-0.188786	0.8498	0.996712	no
gene-BBA_08764	gene-BBA_08764	BBA_08764	JH725188.1:193422-194376	q1	q2	OK	463.556	551.972	0.251851	0.615344	0.52695	0.996712	no
gene-BBA_08765	gene-BBA_08765	BBA_08765	JH725189.1:154-1701	q1	q2	NOTEST	0.325422	0.147255	-1.144	0	1	1	no
gene-BBA_08766	gene-BBA_08766	BBA_08766	JH725189.1:5026-5633	q1	q2	OK	5.40449	3.48188	-0.634289	-0.640954	0.52365	0.996712	no
gene-BBA_08767	gene-BBA_08767	BBA_08767	JH725189.1:5858-6822	q1	q2	OK	95.6251	108.468	0.181806	0.48342	0.6253	0.996712	no
gene-BBA_08768	gene-BBA_08768	BBA_08768	JH725189.1:7771-9506	q1	q2	OK	67.5155	76.8968	0.187706	0.500987	0.61625	0.996712	no
gene-BBA_08769	gene-BBA_08769	BBA_08769	JH725189.1:11226-11745	q1	q2	OK	5.93322	5.93055	-0.000649321	-0.000850196	0.9292	0.996712	no
gene-BBA_08770	gene-BBA_08770	BBA_08770	JH725189.1:12293-13188	q1	q2	OK	891.291	968.322	0.119591	0.296392	0.7659	0.996712	no
gene-BBA_08771	gene-BBA_08771	BBA_08771	JH725189.1:13651-14885	q1	q2	OK	4.47707	5.96622	0.414264	0.676156	0.50915	0.996712	no
gene-BBA_08772	gene-BBA_08772	BBA_08772	JH725189.1:15856-16618	q1	q2	OK	32.4501	43.0369	0.407351	0.958595	0.3373	0.996712	no
gene-BBA_08773	gene-BBA_08773	BBA_08773	JH725189.1:16943-18920	q1	q2	OK	9.13853	7.44009	-0.296643	-0.637549	0.5148	0.996712	no
gene-BBA_08774	gene-BBA_08774	BBA_08774	JH725189.1:23959-29346	q1	q2	OK	3.67401	3.71483	0.0159406	0.0353769	0.9797	0.996712	no
gene-BBA_08775	gene-BBA_08775	BBA_08775	JH725189.1:30090-30587	q1	q2	OK	13.1863	11.3642	-0.214549	-0.285977	0.77475	0.996712	no
gene-BBA_08776	gene-BBA_08776	BBA_08776	JH725189.1:33134-33581	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_08777	gene-BBA_08777	BBA_08777	JH725189.1:34606-36574	q1	q2	OK	13.926	16.8367	0.273827	0.643847	0.5227	0.996712	no
gene-BBA_08778	gene-BBA_08778	BBA_08778	JH725189.1:37144-42503	q1	q2	NOTEST	0	0.0386253	inf	0	1	1	no
gene-BBA_08779	gene-BBA_08779	BBA_08779	JH725189.1:44439-48942	q1	q2	NOTEST	0.517881	0.503263	-0.041307	0	1	1	no
gene-BBA_08780	gene-BBA_08780	BBA_08780	JH725189.1:49437-50892	q1	q2	NOTEST	0.95401	0.984367	0.0451911	0	1	1	no
gene-BBA_08781	gene-BBA_08781	BBA_08781	JH725189.1:51457-52752	q1	q2	OK	15.737	21.1573	0.426991	0.961869	0.3326	0.996712	no
gene-BBA_08782	gene-BBA_08782	BBA_08782	JH725189.1:53498-54646	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_08783	gene-BBA_08783	BBA_08783	JH725189.1:54993-57698	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_08784	gene-BBA_08784	BBA_08784	JH725189.1:58469-60755	q1	q2	NOTEST	0.159756	0.143242	-0.157415	0	1	1	no
gene-BBA_08785	gene-BBA_08785	BBA_08785	JH725189.1:61070-62556	q1	q2	NOTEST	0.196089	0.173509	-0.176495	0	1	1	no
gene-BBA_08786	gene-BBA_08786	BBA_08786	JH725189.1:63935-65660	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_08787	gene-BBA_08787	BBA_08787	JH725189.1:66785-68796	q1	q2	NOTEST	1.34033	1.29013	-0.0550711	0	1	1	no
gene-BBA_08788	gene-BBA_08788	BBA_08788	JH725189.1:69441-71065	q1	q2	OK	7.47549	6.69039	-0.160078	-0.307473	0.75715	0.996712	no
gene-BBA_08789	gene-BBA_08789	BBA_08789	JH725189.1:72668-73790	q1	q2	OK	154.302	174.843	0.1803	0.473353	0.63115	0.996712	no
gene-BBA_08790	gene-BBA_08790	BBA_08790	JH725189.1:74514-76608	q1	q2	OK	144.352	130.711	-0.143209	-0.371174	0.7096	0.996712	no
gene-BBA_08791	gene-BBA_08791	BBA_08791	JH725189.1:78959-81092	q1	q2	OK	4.32384	16.4874	1.93098	3.93218	0.0008	0.134678	no
gene-BBA_08792	gene-BBA_08792	BBA_08792	JH725189.1:84982-86591	q1	q2	OK	59.7831	119.513	0.999361	2.64065	0.0092	0.538233	no
gene-BBA_08793	gene-BBA_08793	BBA_08793	JH725189.1:86999-87536	q1	q2	OK	2.20665	3.90565	0.823703	0.711902	0.48195	0.996712	no
gene-BBA_08794	gene-BBA_08794	BBA_08794	JH725189.1:90456-91776	q1	q2	NOTEST	0.685928	0	-inf	0	1	1	no
gene-BBA_08795	gene-BBA_08795	BBA_08795	JH725189.1:92665-95039	q1	q2	NOTEST	0.218166	0.388097	0.830987	0	1	1	no
gene-BBA_08796	gene-BBA_08796	BBA_08796	JH725189.1:95159-97655	q1	q2	OK	5.14376	6.54988	0.348646	0.740361	0.44535	0.996712	no
gene-BBA_08797	gene-BBA_08797	BBA_08797	JH725189.1:99041-99920	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_08798	gene-BBA_08798	BBA_08798	JH725189.1:100823-101943	q1	q2	OK	1.54727	2.92011	0.916299	1.06716	0.30355	0.996712	no
gene-BBA_08799	gene-BBA_08799	BBA_08799	JH725189.1:103314-104950	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_08800	gene-BBA_08800	BBA_08800	JH725189.1:106477-110482	q1	q2	NOTEST	1.15158	1.58518	0.461036	0	1	1	no
gene-BBA_08801	gene-BBA_08801	BBA_08801	JH725189.1:110639-111994	q1	q2	OK	104.767	94.398	-0.150357	-0.398233	0.68895	0.996712	no
gene-BBA_08802	gene-BBA_08802	BBA_08802	JH725189.1:112568-115171	q1	q2	OK	3.97404	4.67974	0.235821	0.469554	0.6337	0.996712	no
gene-BBA_08803	gene-BBA_08803	BBA_08803	JH725189.1:115628-116570	q1	q2	OK	2.44362	3.19597	0.387236	0.492224	0.61365	0.996712	no
gene-BBA_08804	gene-BBA_08804	BBA_08804	JH725189.1:117162-117495	q1	q2	OK	97.3506	122.557	0.332195	0.592795	0.5586	0.996712	no
gene-BBA_08805	gene-BBA_08805	BBA_08805	JH725189.1:118529-119498	q1	q2	OK	59.6183	70.7581	0.247139	0.614075	0.53705	0.996712	no
gene-BBA_08806	gene-BBA_08806	BBA_08806	JH725189.1:120093-122544	q1	q2	NOTEST	0.262819	0.575071	1.12967	0	1	1	no
gene-BBA_08807	gene-BBA_08807	BBA_08807	JH725189.1:123144-124745	q1	q2	OK	118.54	175.123	0.562998	1.45733	0.1442	0.996712	no
gene-BBA_08808	gene-BBA_08808	BBA_08808	JH725189.1:125662-126578	q1	q2	OK	112.946	107.126	-0.0763221	-0.192791	0.8456	0.996712	no
gene-BBA_08809	gene-BBA_08809	BBA_08809	JH725189.1:129488-134435	q1	q2	OK	20.258	20.2796	0.00153958	0.00407661	0.99425	0.996712	no
gene-BBA_08810	gene-BBA_08810	BBA_08810	JH725189.1:135200-137117	q1	q2	OK	6.0524	6.60022	0.125007	0.260409	0.79095	0.996712	no
gene-BBA_08811	gene-BBA_08811	BBA_08811	JH725189.1:137219-138464	q1	q2	OK	63.4242	65.29	0.0418288	0.110854	0.90915	0.996712	no
gene-BBA_08812	gene-BBA_08812	BBA_08812	JH725189.1:141949-143508	q1	q2	NOTEST	0.626312	0.178496	-1.81099	0	1	1	no
gene-BBA_08813	gene-BBA_08813	BBA_08813	JH725189.1:143803-144844	q1	q2	OK	6.41399	7.91942	0.304173	0.531074	0.5926	0.996712	no
gene-BBA_08814	gene-BBA_08814	BBA_08814	JH725189.1:147054-148616	q1	q2	OK	10.9784	25.1195	1.19414	2.61705	0.0126	0.629924	no
gene-BBA_08815	gene-BBA_08815	BBA_08815	JH725189.1:148948-149551	q1	q2	OK	502.4	905.488	0.849858	2.23254	0.02605	0.799122	no
gene-BBA_08816	gene-BBA_08816	BBA_08816	JH725189.1:151492-152166	q1	q2	OK	79.1	109.616	0.470714	1.16496	0.24885	0.996712	no
gene-BBA_08817	gene-BBA_08817	BBA_08817	JH725189.1:152670-154000	q1	q2	OK	72.5724	59.9046	-0.276754	-0.739842	0.455	0.996712	no
gene-BBA_08818	gene-BBA_08818	BBA_08818	JH725189.1:154259-156131	q1	q2	OK	60.1597	36.1652	-0.734195	-1.94346	0.054	0.979002	no
gene-BBA_08819	gene-BBA_08819	BBA_08819	JH725189.1:157128-157692	q1	q2	OK	388.784	435.037	0.162167	0.430775	0.6659	0.996712	no
gene-BBA_08820	gene-BBA_08820	BBA_08820	JH725189.1:157916-158889	q1	q2	OK	72.8683	79.5311	0.126228	0.329847	0.7372	0.996712	no
gene-BBA_08821	gene-BBA_08821	BBA_08821	JH725189.1:159530-161132	q1	q2	OK	10.4941	8.29369	-0.339486	-0.687254	0.4859	0.996712	no
gene-BBA_08822	gene-BBA_08822	BBA_08822	JH725189.1:161483-162972	q1	q2	OK	33.7602	32.1886	-0.068772	-0.178388	0.85715	0.996712	no
gene-BBA_08823	gene-BBA_08823	BBA_08823	JH725189.1:163421-166089	q1	q2	OK	50.5167	45.033	-0.165776	-0.441006	0.659	0.996712	no
gene-BBA_08824	gene-BBA_08824	BBA_08824	JH725189.1:171242-172874	q1	q2	OK	80.8607	90.158	0.157017	0.416982	0.6774	0.996712	no
gene-BBA_08825	gene-BBA_08825	BBA_08825	JH725189.1:176830-177277	q1	q2	OK	4.1973	0	-inf	-nan	0.0229	0.749611	no
gene-BBA_08826	gene-BBA_08826	BBA_08826	JH725189.1:178234-179140	q1	q2	OK	2.85196	2.55133	-0.160705	-0.193518	0.85255	0.996712	no
gene-BBA_08827	gene-BBA_08827	BBA_08827	JH725189.1:179998-183845	q1	q2	OK	5.06627	4.50918	-0.168061	-0.358753	0.71105	0.996712	no
gene-BBA_08828	gene-BBA_08828	BBA_08828	JH725189.1:186185-186962	q1	q2	OK	10.1703	11.3481	0.158095	0.236488	0.8166	0.996712	no
gene-BBA_08829	gene-BBA_08829	BBA_08829	JH725189.1:188544-192756	q1	q2	OK	19.7432	20.5295	0.0563426	0.149339	0.8821	0.996712	no
gene-BBA_08830	gene-BBA_08830	BBA_08830	JH725190.1:1820-2808	q1	q2	OK	8.44947	7.57761	-0.157118	-0.279002	0.78375	0.996712	no
gene-BBA_08831	gene-BBA_08831	BBA_08831	JH725190.1:3238-3817	q1	q2	OK	14.4729	17.3005	0.257464	0.449051	0.6509	0.996712	no
gene-BBA_08832	gene-BBA_08832	BBA_08832	JH725190.1:4416-5489	q1	q2	NOTEST	1.40201	1.4906	0.0883942	0	1	1	no
gene-BBA_08833	gene-BBA_08833	BBA_08833	JH725190.1:6167-6869	q1	q2	OK	6.30809	6.39597	0.0199597	0.0294323	0.9442	0.996712	no
gene-BBA_08834	gene-BBA_08834	BBA_08834	JH725190.1:9685-10353	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_08835	gene-BBA_08835	BBA_08835	JH725190.1:11040-12304	q1	q2	OK	99.7162	89.0532	-0.16316	-0.433277	0.662	0.996712	no
gene-BBA_08836	gene-BBA_08836	BBA_08836	JH725190.1:12816-13387	q1	q2	OK	909.492	867.02	-0.0689961	-0.176815	0.86005	0.996712	no
gene-BBA_08837	gene-BBA_08837	BBA_08837	JH725190.1:13890-14724	q1	q2	OK	85.4362	28.9231	-1.56263	-3.7724	0.00015	0.0458278	yes
gene-BBA_08838	gene-BBA_08838	BBA_08838	JH725190.1:14938-16171	q1	q2	OK	11.9947	12.0334	0.00464355	0.00994075	0.98005	0.996712	no
gene-BBA_08839	gene-BBA_08839	BBA_08839	JH725190.1:16315-16762	q1	q2	OK	53.2067	56.5232	0.0872345	0.175363	0.85425	0.996712	no
gene-BBA_08840	gene-BBA_08840	BBA_08840	JH725190.1:18723-19386	q1	q2	OK	38.3364	34.9014	-0.135427	-0.308098	0.76425	0.996712	no
gene-BBA_08841	gene-BBA_08841	BBA_08841	JH725190.1:19456-22144	q1	q2	OK	7.34332	8.39462	0.193033	0.440342	0.66065	0.996712	no
gene-BBA_08842	gene-BBA_08842	BBA_08842	JH725190.1:23890-26212	q1	q2	OK	1.75447	2.35913	0.427217	0.722891	0.4763	0.996712	no
gene-BBA_08843	gene-BBA_08843	BBA_08843	JH725190.1:31958-34889	q1	q2	OK	168.174	148.561	-0.1789	-0.452339	0.64695	0.996712	no
gene-BBA_08844	gene-BBA_08844	BBA_08844	JH725190.1:37144-38486	q1	q2	OK	4.45793	2.0059	-1.15212	-1.76795	0.08495	0.996712	no
gene-BBA_08845	gene-BBA_08845	BBA_08845	JH725190.1:42404-44393	q1	q2	OK	81.7925	68.8638	-0.248224	-0.662011	0.5048	0.996712	no
gene-BBA_08846	gene-BBA_08846	BBA_08846	JH725190.1:44809-45391	q1	q2	OK	807.484	770.245	-0.0681166	-0.170066	0.87015	0.996712	no
gene-BBA_08847	gene-BBA_08847	BBA_08847	JH725190.1:46446-47250	q1	q2	OK	25.89	31.7881	0.29609	0.674886	0.49245	0.996712	no
gene-BBA_08848	gene-BBA_08848	BBA_08848	JH725190.1:48256-52134	q1	q2	NOTEST	0.313059	0.112846	-1.47208	0	1	1	no
gene-BBA_08849	gene-BBA_08849	BBA_08849	JH725190.1:53347-54283	q1	q2	OK	24.8222	30.7678	0.309793	0.701938	0.48605	0.996712	no
gene-BBA_08850	gene-BBA_08850	BBA_08850	JH725190.1:54543-55494	q1	q2	OK	20.3088	24.8206	0.289429	0.642515	0.52345	0.996712	no
gene-BBA_08851	gene-BBA_08851	BBA_08851	JH725190.1:55627-56227	q1	q2	OK	2.20061	3.24673	0.561086	0.477466	0.68385	0.996712	no
gene-BBA_08852	gene-BBA_08852	BBA_08852	JH725190.1:57541-59023	q1	q2	OK	18.2655	14.3624	-0.346821	-0.798661	0.42975	0.996712	no
gene-BBA_08853	gene-BBA_08853	BBA_08853	JH725190.1:59736-61186	q1	q2	NOTEST	0.901088	1.57008	0.801097	0	1	1	no
gene-BBA_08854	gene-BBA_08854	BBA_08854	JH725190.1:62525-64362	q1	q2	OK	4.06662	1.31341	-1.63051	-2.25533	0.0445	0.934539	no
gene-BBA_08855	gene-BBA_08855	BBA_08855	JH725190.1:66767-67886	q1	q2	OK	36.6868	31.4618	-0.22166	-0.550864	0.57675	0.996712	no
gene-BBA_08856	gene-BBA_08856	BBA_08856	JH725190.1:68252-69407	q1	q2	OK	33.5471	28.9919	-0.21054	-0.522156	0.59765	0.996712	no
gene-BBA_08857	gene-BBA_08857	BBA_08857	JH725190.1:69626-72243	q1	q2	OK	85.9436	51.5247	-0.738126	-1.93947	0.0562	0.990232	no
gene-BBA_08858	gene-BBA_08858	BBA_08858	JH725190.1:72657-73368	q1	q2	OK	55.3965	39.2263	-0.497976	-1.18818	0.2288	0.996712	no
gene-BBA_08859	gene-BBA_08859	BBA_08859	JH725190.1:74680-79266	q1	q2	OK	27.7646	33.6839	0.278813	0.73699	0.45925	0.996712	no
gene-BBA_08860	gene-BBA_08860	BBA_08860	JH725190.1:79796-82937	q1	q2	OK	10.1184	15.2115	0.58819	1.47677	0.13505	0.996712	no
gene-BBA_08861	gene-BBA_08861	BBA_08861	JH725190.1:84283-85225	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_08862	gene-BBA_08862	BBA_08862	JH725190.1:86339-87542	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_08863	gene-BBA_08863	BBA_08863	JH725190.1:88059-89668	q1	q2	NOTEST	0.143436	0	-inf	0	1	1	no
gene-BBA_08864	gene-BBA_08864	BBA_08864	JH725190.1:92571-93462	q1	q2	OK	2.18862	2.64166	0.271425	0.278912	0.7701	0.996712	no
gene-BBA_08865	gene-BBA_08865	BBA_08865	JH725190.1:96731-100085	q1	q2	OK	103.136	115.428	0.162439	0.403511	0.68685	0.996712	no
gene-BBA_08866	gene-BBA_08866	BBA_08866	JH725190.1:101654-103591	q1	q2	OK	117.765	87.5064	-0.428447	-1.12709	0.2559	0.996712	no
gene-BBA_08867	gene-BBA_08867	BBA_08867	JH725190.1:104288-104973	q1	q2	OK	2022.94	1654.81	-0.289793	-0.721943	0.46385	0.996712	no
gene-BBA_08868	gene-BBA_08868	BBA_08868	JH725190.1:105677-107189	q1	q2	OK	47.685	59.9609	0.330488	0.875256	0.3763	0.996712	no
gene-BBA_08869	gene-BBA_08869	BBA_08869	JH725190.1:108060-108725	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_08870	gene-BBA_08870	BBA_08870	JH725190.1:109900-111268	q1	q2	NOTEST	0.170324	0	-inf	0	1	1	no
gene-BBA_08871	gene-BBA_08871	BBA_08871	JH725190.1:113057-113960	q1	q2	OK	40.5034	35.5236	-0.189265	-0.441314	0.66	0.996712	no
gene-BBA_08872	gene-BBA_08872	BBA_08872	JH725190.1:114762-115493	q1	q2	NOTEST	0.467184	0.821315	0.813944	0	1	1	no
gene-BBA_08873	gene-BBA_08873	BBA_08873	JH725190.1:115993-117144	q1	q2	OK	9.68149	12.0941	0.320997	0.68622	0.4893	0.996712	no
gene-BBA_08874	gene-BBA_08874	BBA_08874	JH725190.1:117661-118337	q1	q2	OK	403.387	424.771	0.0745222	0.198267	0.84135	0.996712	no
gene-BBA_08875	gene-BBA_08875	BBA_08875	JH725190.1:122146-124012	q1	q2	OK	8.61819	9.27963	0.106683	0.225462	0.8177	0.996712	no
gene-BBA_08876	gene-BBA_08876	BBA_08876	JH725190.1:124534-126445	q1	q2	OK	41.7972	69.3866	0.731252	1.94965	0.05205	0.973053	no
gene-BBA_08877	gene-BBA_08877	BBA_08877	JH725190.1:127454-129881	q1	q2	OK	21.6672	39.2894	0.858629	2.28222	0.02225	0.749611	no
gene-BBA_08878	gene-BBA_08878	BBA_08878	JH725190.1:131947-133415	q1	q2	OK	37.1578	32.9179	-0.174794	-0.43622	0.6568	0.996712	no
gene-BBA_08879	gene-BBA_08879	BBA_08879	JH725190.1:134124-134551	q1	q2	OK	321.639	328.292	0.0295378	0.0768192	0.9393	0.996712	no
gene-BBA_08880	gene-BBA_08880	BBA_08880	JH725190.1:135358-136658	q1	q2	OK	121.606	101.633	-0.258835	-0.680165	0.49205	0.996712	no
gene-BBA_08881	gene-BBA_08881	BBA_08881	JH725190.1:139532-141319	q1	q2	OK	4.76843	4.69237	-0.0231976	-0.0432018	0.97095	0.996712	no
gene-BBA_08882	gene-BBA_08882	BBA_08882	JH725190.1:146726-148400	q1	q2	OK	89.9247	57.72	-0.639645	-1.69636	0.09245	0.996712	no
gene-BBA_08883	gene-BBA_08883	BBA_08883	JH725190.1:151556-151937	q1	q2	OK	30.1861	49.8729	0.724372	1.1984	0.2337	0.996712	no
gene-BBA_08884	gene-BBA_08884	BBA_08884	JH725190.1:153567-154833	q1	q2	OK	69.7051	53.0572	-0.393714	-1.04313	0.30435	0.996712	no
gene-BBA_08885	gene-BBA_08885	BBA_08885	JH725190.1:155764-157135	q1	q2	OK	15.2246	13.8152	-0.140142	-0.312868	0.7554	0.996712	no
gene-BBA_08886	gene-BBA_08886	BBA_08886	JH725190.1:159216-160860	q1	q2	OK	80.4482	89.336	0.151182	0.404227	0.68345	0.996712	no
gene-BBA_08887	gene-BBA_08887	BBA_08887	JH725190.1:165638-166612	q1	q2	OK	203.114	174.143	-0.222016	-0.589587	0.5596	0.996712	no
gene-BBA_08888	gene-BBA_08888	BBA_08888	JH725190.1:167764-168475	q1	q2	OK	32.8869	39.0607	0.248202	0.501819	0.60535	0.996712	no
gene-BBA_08889	gene-BBA_08889	BBA_08889	JH725190.1:170796-171105	q1	q2	OK	75.0511	87.5238	0.221801	0.420312	0.675	0.996712	no
gene-BBA_08890	gene-BBA_08890	BBA_08890	JH725190.1:171859-173311	q1	q2	OK	110.259	141.925	0.364224	0.959465	0.3356	0.996712	no
gene-BBA_08891	gene-BBA_08891	BBA_08891	JH725190.1:173957-175567	q1	q2	OK	218.611	277.059	0.341827	0.856146	0.38025	0.996712	no
gene-BBA_08892	gene-BBA_08892	BBA_08892	JH725190.1:175756-176648	q1	q2	OK	36.0663	27.4144	-0.395719	-0.941686	0.33825	0.996712	no
gene-BBA_08893	gene-BBA_08893	BBA_08893	JH725190.1:177361-177846	q1	q2	OK	10594.8	10825.7	0.0311031	0.0802353	0.9347	0.996712	no
gene-BBA_08894	gene-BBA_08894	BBA_08894	JH725190.1:178672-179791	q1	q2	OK	82.7529	73.6138	-0.168834	-0.448387	0.6477	0.996712	no
gene-BBA_08895	gene-BBA_08895	BBA_08895	JH725190.1:180120-181345	q1	q2	OK	110.541	63.9387	-0.789814	-2.08806	0.0391	0.901114	no
gene-BBA_08896	gene-BBA_08896	BBA_08896	JH725190.1:181958-183395	q1	q2	OK	20.4142	18.9729	-0.105635	-0.257633	0.79685	0.996712	no
gene-BBA_08897	gene-BBA_08897	BBA_08897	JH725191.1:2293-3574	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_08898	gene-BBA_08898	BBA_08898	JH725191.1:5576-6314	q1	q2	NOTEST	0	0.299323	inf	0	1	1	no
gene-BBA_08899	gene-BBA_08899	BBA_08899	JH725191.1:8100-8862	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_08900	gene-BBA_08900	BBA_08900	JH725191.1:9959-11037	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_08901	gene-BBA_08901	BBA_08901	JH725191.1:11691-13466	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_08902	gene-BBA_08902	BBA_08902	JH725191.1:15163-15985	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_08903	gene-BBA_08903	BBA_08903	JH725191.1:16983-17879	q1	q2	NOTEST	0.754223	0.337895	-1.15842	0	1	1	no
gene-BBA_08904	gene-BBA_08904	BBA_08904	JH725191.1:21843-23587	q1	q2	NOTEST	0.731765	0.641973	-0.188868	0	1	1	no
gene-BBA_08905	gene-BBA_08905	BBA_08905	JH725191.1:24080-25691	q1	q2	OK	370.351	351.568	-0.0750891	-0.183917	0.8542	0.996712	no
gene-BBA_08906	gene-BBA_08906	BBA_08906	JH725191.1:27939-30398	q1	q2	OK	106.453	119.469	0.166421	0.426331	0.67155	0.996712	no
