test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-BBA_09725	gene-BBA_09725	BBA_09725	JH725213.1:37411-38152	q1	q2	OK	48.648	43.7986	-0.151495	-0.323493	0.7432	0.996145	no
gene-BBA_09726	gene-BBA_09726	BBA_09726	JH725213.1:38650-40319	q1	q2	NOTEST	0.572468	0.579105	0.0166285	0	1	1	no
gene-BBA_09727	gene-BBA_09727	BBA_09727	JH725213.1:42781-52141	q1	q2	NOTEST	2.30397	2.30517	0.0007517	0	1	1	no
gene-BBA_09728	gene-BBA_09728	BBA_09728	JH725213.1:54350-55166	q1	q2	OK	491.549	429.471	-0.194774	-0.474059	0.63725	0.996145	no
gene-BBA_09729	gene-BBA_09729	BBA_09729	JH725213.1:56875-58745	q1	q2	OK	232.667	310.088	0.414411	0.974099	0.32335	0.996145	no
gene-BBA_09730	gene-BBA_09730	BBA_09730	JH725213.1:59672-61477	q1	q2	OK	214.57	202.807	-0.0813367	-0.195088	0.8428	0.996145	no
gene-BBA_09731	gene-BBA_09731	BBA_09731	JH725213.1:62602-64441	q1	q2	OK	13.6571	26.701	0.967246	2.22468	0.02875	0.880562	no
gene-BBA_09732	gene-BBA_09732	BBA_09732	JH725213.1:64737-66401	q1	q2	OK	80.6132	103.364	0.35864	0.873467	0.38035	0.996145	no
gene-BBA_09733	gene-BBA_09733	BBA_09733	JH725213.1:68647-69830	q1	q2	OK	22.7894	20.4443	-0.156665	-0.335944	0.73005	0.996145	no
gene-BBA_09734	gene-BBA_09734	BBA_09734	JH725213.1:71976-74524	q1	q2	OK	24.6681	25.7459	0.0616999	0.147116	0.88195	0.996145	no
gene-BBA_09735	gene-BBA_09735	BBA_09735	JH725213.1:74831-76643	q1	q2	OK	38.4601	25.364	-0.600578	-1.43153	0.14605	0.996145	no
gene-BBA_09736	gene-BBA_09736	BBA_09736	JH725213.1:76964-77844	q1	q2	OK	102.662	103.044	0.00535636	0.0126262	0.99255	0.996373	no
gene-BBA_09737	gene-BBA_09737	BBA_09737	JH725214.1:2267-3856	q1	q2	OK	96.1959	75.5108	-0.349294	-0.842826	0.40385	0.996145	no
gene-BBA_09738	gene-BBA_09738	BBA_09738	JH725214.1:4393-6154	q1	q2	OK	47.0772	43.4314	-0.116288	-0.275919	0.77645	0.996145	no
gene-BBA_09739	gene-BBA_09739	BBA_09739	JH725214.1:19094-21091	q1	q2	OK	641.605	567.416	-0.177277	-0.405224	0.67635	0.996145	no
gene-BBA_09740	gene-BBA_09740	BBA_09740	JH725214.1:22958-26273	q1	q2	OK	71.9027	90.9241	0.338617	0.817111	0.40765	0.996145	no
gene-BBA_09741	gene-BBA_09741	BBA_09741	JH725214.1:26384-28777	q1	q2	OK	60.8149	75.177	0.305866	0.747848	0.4495	0.996145	no
gene-BBA_09742	gene-BBA_09742	BBA_09742	JH725214.1:29998-31225	q1	q2	OK	43.0506	46.9942	0.126449	0.296434	0.7566	0.996145	no
gene-BBA_09743	gene-BBA_09743	BBA_09743	JH725214.1:32550-34242	q1	q2	OK	70.1353	69.8705	-0.00545752	-0.0131768	0.98935	0.996145	no
gene-BBA_09744	gene-BBA_09744	BBA_09744	JH725214.1:37636-39412	q1	q2	OK	38.8512	43.6654	0.168534	0.399733	0.68405	0.996145	no
gene-BBA_09745	gene-BBA_09745	BBA_09745	JH725214.1:39817-47465	q1	q2	NOTEST	0.561481	0.655626	0.223637	0	1	1	no
gene-BBA_09746	gene-BBA_09746	BBA_09746	JH725214.1:49802-51832	q1	q2	OK	5.21601	6.59004	0.337341	0.614442	0.5458	0.996145	no
gene-BBA_09747	gene-BBA_09747	BBA_09747	JH725214.1:52023-52434	q1	q2	OK	292.554	286.502	-0.0301618	-0.0703596	0.9427	0.996145	no
gene-BBA_09748	gene-BBA_09748	BBA_09748	JH725214.1:53230-54246	q1	q2	OK	14.5434	16.8304	0.210702	0.394903	0.68865	0.996145	no
gene-BBA_09749	gene-BBA_09749	BBA_09749	JH725214.1:54551-57129	q1	q2	OK	101.56	116.084	0.192833	0.471402	0.63765	0.996145	no
gene-BBA_09750	gene-BBA_09750	BBA_09750	JH725214.1:58617-60671	q1	q2	OK	73.1157	81.4565	0.155848	0.3814	0.6973	0.996145	no
gene-BBA_09751	gene-BBA_09751	BBA_09751	JH725214.1:61543-66754	q1	q2	OK	9.76718	21.4289	1.13354	2.69651	0.0092	0.51917	no
gene-BBA_09752	gene-BBA_09752	BBA_09752	JH725214.1:70770-71601	q1	q2	OK	18.3632	11.5564	-0.668126	-1.1459	0.25515	0.996145	no
gene-BBA_09753	gene-BBA_09753	BBA_09753	JH725215.1:6585-7038	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09754	gene-BBA_09754	BBA_09754	JH725215.1:8991-10787	q1	q2	NOTEST	0.163406	0	-inf	0	1	1	no
gene-BBA_09755	gene-BBA_09755	BBA_09755	JH725215.1:11591-12945	q1	q2	OK	24.2187	11.7252	-1.04651	-2.13384	0.03505	0.91806	no
gene-BBA_09756	gene-BBA_09756	BBA_09756	JH725215.1:13475-14845	q1	q2	OK	31.2509	18.0301	-0.793492	-1.78202	0.07685	0.996145	no
gene-BBA_09757	gene-BBA_09757	BBA_09757	JH725215.1:15504-15747	q1	q2	OK	36.7063	63.2165	0.784274	0.959687	0.3425	0.996145	no
gene-BBA_09758	gene-BBA_09758	BBA_09758	JH725215.1:16238-17605	q1	q2	OK	24.2655	41.7178	0.781758	1.78746	0.0718	0.996145	no
gene-BBA_09759	gene-BBA_09759	BBA_09759	JH725215.1:18673-20344	q1	q2	OK	5.28202	13.9308	1.39912	2.55452	0.0178	0.728375	no
gene-BBA_09760	gene-BBA_09760	BBA_09760	JH725215.1:20429-23115	q1	q2	OK	5.67236	5.53228	-0.0360749	-0.0699026	0.9398	0.996145	no
gene-BBA_09761	gene-BBA_09761	BBA_09761	JH725215.1:27108-27822	q1	q2	OK	22.3229	19.6284	-0.185579	-0.314828	0.75735	0.996145	no
gene-BBA_09762	gene-BBA_09762	BBA_09762	JH725215.1:30090-37224	q1	q2	OK	23.0723	26.0336	0.174215	0.425805	0.67255	0.996145	no
gene-BBA_09763	gene-BBA_09763	BBA_09763	JH725215.1:37546-38670	q1	q2	OK	39.2171	39.1226	-0.00348251	-0.00803841	0.9895	0.996145	no
gene-BBA_09764	gene-BBA_09764	BBA_09764	JH725215.1:45449-47416	q1	q2	OK	29.2075	28.1051	-0.0555065	-0.129297	0.89675	0.996145	no
gene-BBA_09765	gene-BBA_09765	BBA_09765	JH725215.1:49043-53699	q1	q2	OK	31.0017	19.4862	-0.669892	-1.62554	0.1057	0.996145	no
gene-BBA_09766	gene-BBA_09766	BBA_09766	JH725215.1:54436-54913	q1	q2	OK	3.3434	4.77024	0.512747	0.449568	0.67735	0.996145	no
gene-BBA_09767	gene-BBA_09767	BBA_09767	JH725215.1:55185-55935	q1	q2	NOTEST	2.06427	0.805661	-1.35739	0	1	1	no
gene-BBA_09768	gene-BBA_09768	BBA_09768	JH725215.1:57132-58149	q1	q2	OK	3.96322	4.39444	0.149004	0.199691	0.84275	0.996145	no
gene-BBA_09769	gene-BBA_09769	BBA_09769	JH725215.1:62679-63744	q1	q2	OK	592.115	403.112	-0.554696	-1.30805	0.1922	0.996145	no
gene-BBA_09770	gene-BBA_09770	BBA_09770	JH725215.1:64088-64311	q1	q2	OK	13.6869	13.8851	0.0207432	0.00718799	0.687	0.996145	no
gene-BBA_09771	gene-BBA_09771	BBA_09771	JH725215.1:65357-66494	q1	q2	OK	10.353	4.76893	-1.11831	-1.85132	0.0745	0.996145	no
gene-BBA_09772	gene-BBA_09772	BBA_09772	JH725215.1:66959-68298	q1	q2	NOTEST	0.75453	1.72767	1.19518	0	1	1	no
gene-BBA_09773	gene-BBA_09773	BBA_09773	JH725215.1:68850-70533	q1	q2	NOTEST	0.98216	2.23388	1.18552	0	1	1	no
gene-BBA_09774	gene-BBA_09774	BBA_09774	JH725215.1:70764-72032	q1	q2	NOTEST	0.425156	2.06366	2.27914	0	1	1	no
gene-BBA_09775	gene-BBA_09775	BBA_09775	JH725216.1:136-2248	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09776	gene-BBA_09776	BBA_09776	JH725216.1:3303-3720	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09777	gene-BBA_09777	BBA_09777	JH725216.1:4314-5042	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09778	gene-BBA_09778	BBA_09778	JH725216.1:6331-6677	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09779	gene-BBA_09779	BBA_09779	JH725216.1:9427-10453	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09780	gene-BBA_09780	BBA_09780	JH725216.1:14230-14848	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09781	gene-BBA_09781	BBA_09781	JH725216.1:32789-36154	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09782	gene-BBA_09782	BBA_09782	JH725216.1:56298-68789	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09783	gene-BBA_09783	BBA_09783	JH725217.1:2847-3201	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09784	gene-BBA_09784	BBA_09784	JH725217.1:3385-3966	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09785	gene-BBA_09785	BBA_09785	JH725217.1:5063-7854	q1	q2	OK	7.10335	2.73054	-1.37931	-2.35119	0.0272	0.853548	no
gene-BBA_09786	gene-BBA_09786	BBA_09786	JH725217.1:16967-19186	q1	q2	OK	34.9273	34.0477	-0.0367978	-0.0840148	0.93015	0.996145	no
gene-BBA_09787	gene-BBA_09787	BBA_09787	JH725217.1:20008-20422	q1	q2	NOTEST	1.06418	0	-inf	0	1	1	no
gene-BBA_09788	gene-BBA_09788	BBA_09788	JH725217.1:21882-22206	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09789	gene-BBA_09789	BBA_09789	JH725217.1:22483-24214	q1	q2	NOTEST	1.85224	1.83074	-0.016849	0	1	1	no
gene-BBA_09790	gene-BBA_09790	BBA_09790	JH725217.1:24939-27101	q1	q2	OK	1.03044	3.99562	1.95515	1.76383	0.1473	0.996145	no
gene-BBA_09791	gene-BBA_09791	BBA_09791	JH725217.1:27612-28213	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09792	gene-BBA_09792	BBA_09792	JH725217.1:30020-34052	q1	q2	OK	19.2006	15.9392	-0.268568	-0.643101	0.50635	0.996145	no
gene-BBA_09793	gene-BBA_09793	BBA_09793	JH725217.1:34428-36216	q1	q2	OK	4.38804	4.8203	0.135549	0.260594	0.7874	0.996145	no
gene-BBA_09794	gene-BBA_09794	BBA_09794	JH725217.1:37070-39483	q1	q2	OK	15.7794	27.0273	0.776374	1.74852	0.0832	0.996145	no
gene-BBA_09795	gene-BBA_09795	BBA_09795	JH725217.1:44897-46159	q1	q2	OK	41.9822	47.9387	0.191411	0.449627	0.65015	0.996145	no
gene-BBA_09796	gene-BBA_09796	BBA_09796	JH725217.1:46670-47252	q1	q2	OK	8.75142	11.999	0.455327	0.658743	0.52195	0.996145	no
gene-BBA_09797	gene-BBA_09797	BBA_09797	JH725217.1:47480-49229	q1	q2	OK	31.6204	29.6758	-0.0915701	-0.217689	0.82135	0.996145	no
gene-BBA_09798	gene-BBA_09798	BBA_09798	JH725217.1:49676-51008	q1	q2	NOTEST	0.184548	0.17812	-0.0511525	0	1	1	no
gene-BBA_09799	gene-BBA_09799	BBA_09799	JH725217.1:52046-54513	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09800	gene-BBA_09800	BBA_09800	JH725217.1:55523-56708	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09801	gene-BBA_09801	BBA_09801	JH725217.1:58132-58795	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09802	gene-BBA_09802	BBA_09802	JH725217.1:61253-62942	q1	q2	OK	18.2741	15.7364	-0.215696	-0.476619	0.63075	0.996145	no
gene-BBA_09803	gene-BBA_09803	BBA_09803	JH725217.1:63343-65518	q1	q2	OK	18.3727	20.3763	0.149329	0.348521	0.72305	0.996145	no
gene-BBA_09804	gene-BBA_09804	BBA_09804	JH725217.1:66313-67435	q1	q2	OK	38.1001	31.8213	-0.259802	-0.581765	0.5551	0.996145	no
gene-BBA_09805	gene-BBA_09805	BBA_09805	JH725217.1:67650-69443	q1	q2	OK	16.4382	16.5523	0.00998316	0.0222671	0.98585	0.996145	no
gene-BBA_09806	gene-BBA_09806	BBA_09806	JH725218.1:333-1358	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09807	gene-BBA_09807	BBA_09807	JH725218.1:1893-2460	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09808	gene-BBA_09808	BBA_09808	JH725218.1:3422-4355	q1	q2	NOTEST	0	0.263776	inf	0	1	1	no
gene-BBA_09809	gene-BBA_09809	BBA_09809	JH725218.1:5097-5657	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09810	gene-BBA_09810	BBA_09810	JH725218.1:7331-8719	q1	q2	NOTEST	0.343577	0.678454	0.98162	0	1	1	no
gene-BBA_09811	gene-BBA_09811	BBA_09811	JH725218.1:10312-15008	q1	q2	NOTEST	1.3951	1.23059	-0.181009	0	1	1	no
gene-BBA_09812	gene-BBA_09812	BBA_09812	JH725218.1:18380-21025	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09813	gene-BBA_09813	BBA_09813	JH725218.1:25782-26859	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09814	gene-BBA_09814	BBA_09814	JH725218.1:29106-30519	q1	q2	NOTEST	0	0.167962	inf	0	1	1	no
gene-BBA_09815	gene-BBA_09815	BBA_09815	JH725218.1:32406-33302	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09816	gene-BBA_09816	BBA_09816	JH725218.1:34059-34782	q1	q2	OK	13.9985	30.4653	1.12189	2.14943	0.04105	0.971871	no
gene-BBA_09817	gene-BBA_09817	BBA_09817	JH725218.1:35720-36167	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09818	gene-BBA_09818	BBA_09818	JH725218.1:42552-42907	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09819	gene-BBA_09819	BBA_09819	JH725218.1:44317-48447	q1	q2	NOTEST	1.59984	2.08348	0.381072	0	1	1	no
gene-BBA_09820	gene-BBA_09820	BBA_09820	JH725218.1:51420-52770	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09821	gene-BBA_09821	BBA_09821	JH725218.1:54555-57069	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09822	gene-BBA_09822	BBA_09822	JH725218.1:58223-60449	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09823	gene-BBA_09823	BBA_09823	JH725218.1:63629-65320	q1	q2	OK	17.3451	14.8588	-0.223216	-0.491582	0.62565	0.996145	no
gene-BBA_09824	gene-BBA_09824	BBA_09824	JH725219.1:739-1098	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09825	gene-BBA_09825	BBA_09825	JH725219.1:2548-5191	q1	q2	NOTEST	0.236668	0.116205	-1.02619	0	1	1	no
gene-BBA_09826	gene-BBA_09826	BBA_09826	JH725219.1:7240-7675	q1	q2	NOTEST	0	0.774447	inf	0	1	1	no
gene-BBA_09827	gene-BBA_09827	BBA_09827	JH725219.1:9928-10866	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09828	gene-BBA_09828	BBA_09828	JH725219.1:11061-11869	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09829	gene-BBA_09829	BBA_09829	JH725219.1:14744-15775	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09830	gene-BBA_09830	BBA_09830	JH725219.1:17912-18993	q1	q2	NOTEST	0.704534	0.34353	-1.03623	0	1	1	no
gene-BBA_09831	gene-BBA_09831	BBA_09831	JH725219.1:22835-23228	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09832	gene-BBA_09832	BBA_09832	JH725219.1:25280-25535	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09833	gene-BBA_09833	BBA_09833	JH725219.1:27664-28654	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09834	gene-BBA_09834	BBA_09834	JH725219.1:29395-29767	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09835	gene-BBA_09835	BBA_09835	JH725219.1:30244-31989	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09836	gene-BBA_09836	BBA_09836	JH725219.1:35104-36667	q1	q2	NOTEST	0.208499	0.204662	-0.0267991	0	1	1	no
gene-BBA_09837	gene-BBA_09837	BBA_09837	JH725219.1:36940-38281	q1	q2	NOTEST	0.392403	0	-inf	0	1	1	no
gene-BBA_09838	gene-BBA_09838	BBA_09838	JH725219.1:38663-39067	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09839	gene-BBA_09839	BBA_09839	JH725219.1:40446-43959	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09840	gene-BBA_09840	BBA_09840	JH725219.1:44178-45120	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09841	gene-BBA_09841	BBA_09841	JH725219.1:46558-47014	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09842	gene-BBA_09842	BBA_09842	JH725219.1:49092-49927	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09843	gene-BBA_09843	BBA_09843	JH725219.1:50600-51150	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09844	gene-BBA_09844	BBA_09844	JH725219.1:52553-53256	q1	q2	OK	2.49262	1.97325	-0.337085	-0.279958	0.7701	0.996145	no
gene-BBA_09845	gene-BBA_09845	BBA_09845	JH725219.1:55472-57830	q1	q2	OK	5.00399	4.01453	-0.317848	-0.46924	0.6507	0.996145	no
gene-BBA_09846	gene-BBA_09846	BBA_09846	JH725219.1:61376-62986	q1	q2	NOTEST	1.02262	0.749889	-0.447515	0	1	1	no
gene-BBA_09847	gene-BBA_09847	BBA_09847	JH725220.1:5034-5947	q1	q2	OK	134.826	129.748	-0.0553809	-0.133507	0.8962	0.996145	no
gene-BBA_09848	gene-BBA_09848	BBA_09848	JH725220.1:6204-7161	q1	q2	OK	35.1353	33.7831	-0.0566173	-0.127617	0.8978	0.996145	no
gene-BBA_09849	gene-BBA_09849	BBA_09849	JH725220.1:7636-8287	q1	q2	OK	85.4827	74.6688	-0.195127	-0.452138	0.63875	0.996145	no
gene-BBA_09850	gene-BBA_09850	BBA_09850	JH725220.1:9002-10895	q1	q2	OK	364.343	336.248	-0.115774	-0.267007	0.78045	0.996145	no
gene-BBA_09851	gene-BBA_09851	BBA_09851	JH725220.1:11182-12493	q1	q2	OK	34.6728	42.3148	0.287357	0.662478	0.50245	0.996145	no
gene-BBA_09852	gene-BBA_09852	BBA_09852	JH725220.1:14713-16174	q1	q2	OK	19.4153	19.4089	-0.000479964	-0.00105797	0.9885	0.996145	no
gene-BBA_09853	gene-BBA_09853	BBA_09853	JH725220.1:16284-18225	q1	q2	OK	63.4703	69.2536	0.125809	0.307156	0.7523	0.996145	no
gene-BBA_09854	gene-BBA_09854	BBA_09854	JH725220.1:19364-20215	q1	q2	OK	170.256	169.35	-0.00769679	-0.0185847	0.9854	0.996145	no
gene-BBA_09855	gene-BBA_09855	BBA_09855	JH725220.1:20459-24124	q1	q2	OK	14.2739	19.8978	0.479227	1.14492	0.2408	0.996145	no
gene-BBA_09856	gene-BBA_09856	BBA_09856	JH725220.1:30064-42346	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09857	gene-BBA_09857	BBA_09857	JH725220.1:42713-44027	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09858	gene-BBA_09858	BBA_09858	JH725220.1:44445-46074	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09859	gene-BBA_09859	BBA_09859	JH725220.1:46997-47483	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09860	gene-BBA_09860	BBA_09860	JH725220.1:47786-49194	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09861	gene-BBA_09861	BBA_09861	JH725220.1:49382-50573	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09862	gene-BBA_09862	BBA_09862	JH725220.1:50812-52408	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09863	gene-BBA_09863	BBA_09863	JH725220.1:57336-58218	q1	q2	NOTEST	0.368385	0	-inf	0	1	1	no
gene-BBA_09864	gene-BBA_09864	BBA_09864	JH725221.1:1035-1578	q1	q2	OK	212.188	398.805	0.910336	2.21248	0.02725	0.853548	no
gene-BBA_09865	gene-BBA_09865	BBA_09865	JH725221.1:2293-6103	q1	q2	NOTEST	0.41625	0.168101	-1.30813	0	1	1	no
gene-BBA_09866	gene-BBA_09866	BBA_09866	JH725221.1:7236-8849	q1	q2	NOTEST	0.215303	0.855486	1.99037	0	1	1	no
gene-BBA_09867	gene-BBA_09867	BBA_09867	JH725221.1:9670-10817	q1	q2	NOTEST	2.03789	0.337267	-2.59511	0	1	1	no
gene-BBA_09868	gene-BBA_09868	BBA_09868	JH725221.1:11470-12775	q1	q2	OK	18.2352	17.9424	-0.0233523	-0.0495388	0.95435	0.996145	no
gene-BBA_09869	gene-BBA_09869	BBA_09869	JH725221.1:13947-15108	q1	q2	NOTEST	1.38622	1.82406	0.396006	0	1	1	no
gene-BBA_09870	gene-BBA_09870	BBA_09870	JH725221.1:15654-17686	q1	q2	OK	130.647	162.572	0.315404	0.761327	0.44705	0.996145	no
gene-BBA_09871	gene-BBA_09871	BBA_09871	JH725221.1:18301-21415	q1	q2	OK	78.6616	100.036	0.346783	0.836962	0.40395	0.996145	no
gene-BBA_09872	gene-BBA_09872	BBA_09872	JH725221.1:21799-22126	q1	q2	OK	3.24188	9.60357	1.56674	0.699907	0.4559	0.996145	no
gene-BBA_09873	gene-BBA_09873	BBA_09873	JH725221.1:25706-26942	q1	q2	OK	20.8663	25.3949	0.283361	0.641226	0.51425	0.996145	no
gene-BBA_09874	gene-BBA_09874	BBA_09874	JH725221.1:27226-27806	q1	q2	OK	242.295	180.435	-0.425286	-1.00713	0.30305	0.996145	no
gene-BBA_09875	gene-BBA_09875	BBA_09875	JH725221.1:28787-29492	q1	q2	OK	3.31178	0.653571	-2.34119	-1.67016	0.16075	0.996145	no
gene-BBA_09876	gene-BBA_09876	BBA_09876	JH725221.1:29730-31234	q1	q2	OK	14.1655	13.8415	-0.0333783	-0.0680812	0.9441	0.996145	no
gene-BBA_09877	gene-BBA_09877	BBA_09877	JH725221.1:32493-33470	q1	q2	OK	5.48433	10.6679	0.959893	1.49927	0.13765	0.996145	no
gene-BBA_09878	gene-BBA_09878	BBA_09878	JH725221.1:33935-34416	q1	q2	OK	319.599	924.477	1.53237	3.56081	0.00055	0.0964138	no
gene-BBA_09879	gene-BBA_09879	BBA_09879	JH725221.1:35259-36175	q1	q2	OK	6.38732	9.47359	0.568702	0.828054	0.4202	0.996145	no
gene-BBA_09880	gene-BBA_09880	BBA_09880	JH725221.1:36486-37534	q1	q2	OK	48.5942	102.875	1.08204	2.53044	0.0124	0.600962	no
gene-BBA_09881	gene-BBA_09881	BBA_09881	JH725221.1:37687-39172	q1	q2	OK	11.0581	30.0224	1.44094	3.05048	0.0046	0.378994	no
gene-BBA_09882	gene-BBA_09882	BBA_09882	JH725221.1:39893-41250	q1	q2	OK	3.20214	8.79267	1.45726	1.96359	0.06835	0.996145	no
gene-BBA_09883	gene-BBA_09883	BBA_09883	JH725221.1:42099-43062	q1	q2	OK	120.78	78.4915	-0.621778	-1.48786	0.14095	0.996145	no
gene-BBA_09884	gene-BBA_09884	BBA_09884	JH725221.1:44055-44369	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09885	gene-BBA_09885	BBA_09885	JH725221.1:44715-45891	q1	q2	OK	221.169	206.239	-0.100834	-0.244666	0.80315	0.996145	no
gene-BBA_09886	gene-BBA_09886	BBA_09886	JH725221.1:46833-47907	q1	q2	OK	22.0219	9.60154	-1.1976	-2.32117	0.02595	0.838439	no
gene-BBA_09887	gene-BBA_09887	BBA_09887	JH725221.1:47974-48425	q1	q2	OK	22.2362	24.9207	0.164433	0.24712	0.80205	0.996145	no
gene-BBA_09888	gene-BBA_09888	BBA_09888	JH725221.1:48745-49351	q1	q2	OK	73.4951	59.8553	-0.296169	-0.668203	0.49155	0.996145	no
gene-BBA_09889	gene-BBA_09889	BBA_09889	JH725221.1:49974-51511	q1	q2	OK	750.815	797.42	0.0868833	0.191854	0.8463	0.996145	no
gene-BBA_09890	gene-BBA_09890	BBA_09890	JH725221.1:52912-54709	q1	q2	OK	17.2996	25.1505	0.539849	1.23201	0.20675	0.996145	no
gene-BBA_09891	gene-BBA_09891	BBA_09891	JH725222.1:2198-2432	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09892	gene-BBA_09892	BBA_09892	JH725222.1:6864-8295	q1	q2	NOTEST	0.892634	1.08216	0.277776	0	1	1	no
gene-BBA_09893	gene-BBA_09893	BBA_09893	JH725222.1:9047-9641	q1	q2	NOTEST	1.14554	0.558912	-1.03533	0	1	1	no
gene-BBA_09894	gene-BBA_09894	BBA_09894	JH725222.1:10544-11501	q1	q2	NOTEST	1.12709	0.712328	-0.661989	0	1	1	no
gene-BBA_09895	gene-BBA_09895	BBA_09895	JH725222.1:19060-20153	q1	q2	OK	23.5627	23.2272	-0.0206939	-0.0439015	0.9612	0.996145	no
gene-BBA_09896	gene-BBA_09896	BBA_09896	JH725222.1:22643-25373	q1	q2	OK	2.91552	5.47544	0.909219	1.62815	0.10825	0.996145	no
gene-BBA_09897	gene-BBA_09897	BBA_09897	JH725222.1:27102-27705	q1	q2	OK	26.2487	30.0675	0.195959	0.37576	0.70665	0.996145	no
gene-BBA_09898	gene-BBA_09898	BBA_09898	JH725222.1:27966-29300	q1	q2	OK	5.4284	6.19358	0.190248	0.320846	0.74525	0.996145	no
gene-BBA_09899	gene-BBA_09899	BBA_09899	JH725222.1:31054-32409	q1	q2	NOTEST	0.606251	1.62717	1.42438	0	1	1	no
gene-BBA_09900	gene-BBA_09900	BBA_09900	JH725222.1:32696-33407	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-BBA_09901	gene-BBA_09901	BBA_09901	JH725222.1:34357-38444	q1	q2	OK	1.86801	4.23663	1.18142	2.16991	0.0387	0.954639	no
gene-BBA_09902	gene-BBA_09902	BBA_09902	JH725222.1:39126-40203	q1	q2	OK	47.1248	58.3672	0.308671	0.726717	0.45175	0.996145	no
gene-BBA_09903	gene-BBA_09903	BBA_09903	JH725222.1:40456-41502	q1	q2	OK	3.52724	3.91099	0.148992	0.162632	0.8906	0.996145	no
gene-BBA_09904	gene-BBA_09904	BBA_09904	JH725222.1:43700-44851	q1	q2	OK	9.42902	9.81764	0.0582677	0.105803	0.9165	0.996145	no
gene-BBA_09905	gene-BBA_09905	BBA_09905	JH725222.1:46140-47001	q1	q2	OK	13.5564	7.76813	-0.803333	-0.977936	0.346	0.996145	no
gene-BBA_09906	gene-BBA_09906	BBA_09906	JH725222.1:47573-49796	q1	q2	OK	71.7486	84.5711	0.237214	0.579891	0.55515	0.996145	no
gene-BBA_09907	gene-BBA_09907	BBA_09907	JH725222.1:52218-53205	q1	q2	OK	24.9192	27.1051	0.121306	0.22461	0.82105	0.996145	no
