test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_18013	gene-XA68_18013	XA68_18013	LAZP02000085.1:28814-32268	q1	q2	OK	9.2841	1.69145	-2.4565	-3.09605	0.00755	0.393883	no
gene-XA68_18014	gene-XA68_18014	XA68_18014	LAZP02000085.1:32290-32609	q1	q2	OK	8.212	0	-inf	-nan	0.0524	0.876849	no
gene-XA68_18015	gene-XA68_18015	XA68_18015	LAZP02000085.1:33438-35788	q1	q2	OK	58.1829	58.7149	0.013132	0.0242975	0.97985	0.996469	no
gene-XA68_18016	gene-XA68_18016	XA68_18016	LAZP02000085.1:36373-37105	q1	q2	OK	112.451	95.2589	-0.239365	-0.430529	0.6656	0.996469	no
gene-XA68_18017	gene-XA68_18017	XA68_18017	LAZP02000085.1:37343-40944	q1	q2	OK	86.5666	99.5708	0.201912	0.324878	0.73435	0.996469	no
gene-XA68_18018	gene-XA68_18018	XA68_18018	LAZP02000085.1:42748-43408	q1	q2	OK	12.8687	26.6891	1.05238	1.10156	0.28885	0.996469	no
gene-XA68_18019	gene-XA68_18019	XA68_18019	LAZP02000085.1:43823-44334	q1	q2	OK	4158.83	4858.51	0.224334	0.308951	0.75445	0.996469	no
gene-XA68_18020	gene-XA68_18020	XA68_18020	LAZP02000085.1:44959-46487	q1	q2	OK	204.531	217.23	0.086904	0.146288	0.88305	0.996469	no
gene-XA68_18021	gene-XA68_18021	XA68_18021	LAZP02000851.1:1091-2668	q1	q2	OK	14.719	12.7188	-0.210715	-0.290573	0.77335	0.996469	no
gene-XA68_18022	gene-XA68_18022	XA68_18022	LAZP02000851.1:4334-4951	q1	q2	OK	8001.95	4292.67	-0.898477	-0.88462	0.3746	0.996469	no
gene-XA68_18023	gene-XA68_18023	XA68_18023	LAZP02000852.1:809-1814	q1	q2	OK	27.0316	26.2945	-0.0398852	-0.0683453	0.9495	0.996469	no
gene-XA68_18024	gene-XA68_18024	XA68_18024	LAZP02000852.1:2128-3505	q1	q2	OK	299.321	514.456	0.781357	1.18538	0.2416	0.996469	no
gene-XA68_18025	gene-XA68_18025	XA68_18025	LAZP02000852.1:4191-6478	q1	q2	OK	64.2787	31.9671	-1.00775	-1.86091	0.06805	0.964787	no
gene-XA68_18026	gene-XA68_18026	XA68_18026	LAZP02000853.1:465-1790	q1	q2	OK	82.0582	52.246	-0.651327	-1.20994	0.22975	0.996469	no
gene-XA68_18027	gene-XA68_18027	XA68_18027	LAZP02000853.1:1996-2254	q1	q2	OK	244.653	136.656	-0.84019	-1.07775	0.29765	0.996469	no
gene-XA68_18028	gene-XA68_18028	XA68_18028	LAZP02000853.1:2503-3089	q1	q2	OK	145.171	119.97	-0.275083	-0.323634	0.74265	0.996469	no
gene-XA68_18029	gene-XA68_18029	XA68_18029	LAZP02000853.1:3548-5929	q1	q2	OK	223.07	181.337	-0.298825	-0.465145	0.64315	0.996469	no
gene-XA68_18030	gene-XA68_18030	XA68_18030	LAZP02000854.1:3756-5387	q1	q2	OK	36.796	17.2079	-1.09647	-1.71461	0.0865	0.996469	no
gene-XA68_18031	gene-XA68_18031	XA68_18031	LAZP02000855.1:627-4399	q1	q2	OK	131.202	111.36	-0.236564	-0.347806	0.7232	0.996469	no
gene-XA68_18032	gene-XA68_18032	XA68_18032	LAZP02000855.1:4623-5967	q1	q2	OK	57.5971	64.2148	0.156909	0.296815	0.7588	0.996469	no
gene-XA68_18033	gene-XA68_18033	XA68_18033	LAZP02000856.1:594-3356	q1	q2	OK	121.646	94.2865	-0.367567	-0.623342	0.52305	0.996469	no
gene-XA68_18034	gene-XA68_18034	XA68_18034	LAZP02000856.1:4612-6253	q1	q2	OK	8.08172	5.97139	-0.436594	-0.487283	0.64195	0.996469	no
gene-XA68_18035	gene-XA68_18035	XA68_18035	LAZP02000857.1:294-2468	q1	q2	OK	23.2308	26.432	0.186242	0.325853	0.73865	0.996469	no
gene-XA68_18036	gene-XA68_18036	XA68_18036	LAZP02000857.1:3137-6414	q1	q2	OK	36.0676	45.7081	0.341748	0.621665	0.5344	0.996469	no
gene-XA68_18037	gene-XA68_18037	XA68_18037	LAZP02000858.1:1272-3768	q1	q2	OK	28.9568	23.2814	-0.314725	-0.574995	0.56445	0.996469	no
gene-XA68_18038	gene-XA68_18038	XA68_18038	LAZP02000858.1:4147-5556	q1	q2	OK	17.1314	19.7892	0.208063	0.333662	0.74195	0.996469	no
gene-XA68_18039	gene-XA68_18039	XA68_18039	LAZP02000859.1:230-2085	q1	q2	OK	182.126	178.29	-0.0307105	-0.0510035	0.95935	0.996469	no
gene-XA68_18040	gene-XA68_18040	XA68_18040	LAZP02000859.1:3026-4756	q1	q2	OK	193.301	217.134	0.167738	0.277164	0.77415	0.996469	no
gene-XA68_18041	gene-XA68_18041	XA68_18041	LAZP02000859.1:4904-6257	q1	q2	OK	620.622	928.132	0.580616	0.910345	0.3503	0.996469	no
gene-XA68_18042	gene-XA68_18042	XA68_18042	LAZP02000086.1:374-1421	q1	q2	OK	14.8834	19.8055	0.412196	0.549254	0.5893	0.996469	no
gene-XA68_18043	gene-XA68_18043	XA68_18043	LAZP02000086.1:2993-3979	q1	q2	OK	12.8916	39.6786	1.62193	2.18866	0.04065	0.816204	no
gene-XA68_18044	gene-XA68_18044	XA68_18044	LAZP02000086.1:5265-5859	q1	q2	OK	76.8766	96.2842	0.324754	0.536928	0.5827	0.996469	no
gene-XA68_18045	gene-XA68_18045	XA68_18045	LAZP02000086.1:5977-6380	q1	q2	OK	2972.65	4140.92	0.478201	0.864298	0.38095	0.996469	no
gene-XA68_18046	gene-XA68_18046	XA68_18046	LAZP02000086.1:6608-7065	q1	q2	OK	130.855	225.622	0.785941	1.01009	0.31915	0.996469	no
gene-XA68_18047	gene-XA68_18047	XA68_18047	LAZP02000086.1:7635-8736	q1	q2	OK	83.9883	74.1501	-0.179739	-0.335363	0.73345	0.996469	no
gene-XA68_18048	gene-XA68_18048	XA68_18048	LAZP02000086.1:10689-10980	q1	q2	OK	0	32.9937	inf	-nan	0.00145	0.156404	no
gene-XA68_18049	gene-XA68_18049	XA68_18049	LAZP02000086.1:11425-11797	q1	q2	OK	195.143	207.019	0.0852267	0.109904	0.91565	0.996469	no
gene-XA68_18050	gene-XA68_18050	XA68_18050	LAZP02000086.1:11814-13813	q1	q2	OK	57.1708	72.0647	0.334016	0.625334	0.5317	0.996469	no
gene-XA68_18051	gene-XA68_18051	XA68_18051	LAZP02000086.1:14049-15111	q1	q2	OK	364.53	823.126	1.17507	1.68473	0.0863	0.996469	no
gene-XA68_18052	gene-XA68_18052	XA68_18052	LAZP02000086.1:15508-17101	q1	q2	OK	94.2631	87.3904	-0.109218	-0.202796	0.83825	0.996469	no
gene-XA68_18053	gene-XA68_18053	XA68_18053	LAZP02000086.1:17503-23249	q1	q2	OK	19.3401	13.9468	-0.471664	-0.872492	0.38375	0.996469	no
gene-XA68_18054	gene-XA68_18054	XA68_18054	LAZP02000086.1:24408-26253	q1	q2	OK	20.929	28.8807	0.4646	0.769454	0.4315	0.996469	no
gene-XA68_18055	gene-XA68_18055	XA68_18055	LAZP02000086.1:27170-28055	q1	q2	OK	31.8672	27.1059	-0.233465	-0.322372	0.74245	0.996469	no
gene-XA68_18056	gene-XA68_18056	XA68_18056	LAZP02000086.1:28189-29256	q1	q2	OK	94.0686	122.922	0.385963	0.729312	0.46395	0.996469	no
gene-XA68_18057	gene-XA68_18057	XA68_18057	LAZP02000086.1:29432-31377	q1	q2	OK	83.9997	116.067	0.466497	0.800661	0.4166	0.996469	no
gene-XA68_18058	gene-XA68_18058	XA68_18058	LAZP02000086.1:32239-33109	q1	q2	OK	30.2058	39.7657	0.396698	0.591257	0.53685	0.996469	no
gene-XA68_18059	gene-XA68_18059	XA68_18059	LAZP02000086.1:33618-34901	q1	q2	OK	18.5161	12.4256	-0.575461	-0.715188	0.47885	0.996469	no
gene-XA68_18060	gene-XA68_18060	XA68_18060	LAZP02000086.1:35652-36189	q1	q2	OK	1.28221	1.24142	-0.0466491	-0.0354481	0.95505	0.996469	no
gene-XA68_18061	gene-XA68_18061	XA68_18061	LAZP02000086.1:38598-40083	q1	q2	OK	61.5553	57.4453	-0.0996963	-0.183224	0.8521	0.996469	no
gene-XA68_18062	gene-XA68_18062	XA68_18062	LAZP02000086.1:41440-42633	q1	q2	OK	85.5192	95.6869	0.162073	0.306193	0.75485	0.996469	no
gene-XA68_18063	gene-XA68_18063	XA68_18063	LAZP02000086.1:42970-44354	q1	q2	OK	70.893	116.505	0.716671	1.33153	0.19255	0.996469	no
gene-XA68_18064	gene-XA68_18064	XA68_18064	LAZP02000086.1:46084-46598	q1	q2	OK	226.659	278.64	0.297877	0.523669	0.5993	0.996469	no
gene-XA68_18065	gene-XA68_18065	XA68_18065	LAZP02000086.1:46999-48595	q1	q2	OK	88.3963	119.206	0.431399	0.795114	0.43165	0.996469	no
gene-XA68_18066	gene-XA68_18066	XA68_18066	LAZP02000860.1:1716-3373	q1	q2	OK	18.2618	17.3115	-0.0770926	-0.113776	0.91	0.996469	no
gene-XA68_18067	gene-XA68_18067	XA68_18067	LAZP02000860.1:5250-5889	q1	q2	OK	7.04005	5.23663	-0.426948	-0.400368	0.68965	0.996469	no
gene-XA68_18068	gene-XA68_18068	XA68_18068	LAZP02000861.1:1666-2347	q1	q2	NOTEST	0	0.500678	inf	0	1	1	no
gene-XA68_18069	gene-XA68_18069	XA68_18069	LAZP02000861.1:3189-4117	q1	q2	OK	96.491	70.1801	-0.459331	-0.793193	0.4288	0.996469	no
gene-XA68_18070	gene-XA68_18070	XA68_18070	LAZP02000861.1:4804-5364	q1	q2	OK	67.9616	42.768	-0.668187	-0.904259	0.3432	0.996469	no
gene-XA68_18071	gene-XA68_18071	XA68_18071	LAZP02000862.1:611-2457	q1	q2	OK	50.6233	37.2849	-0.441209	-0.797373	0.4275	0.996469	no
gene-XA68_18072	gene-XA68_18072	XA68_18072	LAZP02000862.1:4371-5614	q1	q2	OK	57.3887	22.0449	-1.38032	-2.12954	0.04215	0.819563	no
gene-XA68_18073	gene-XA68_18073	XA68_18073	LAZP02000863.1:830-1301	q1	q2	OK	37.2715	16.4906	-1.17643	-1.2561	0.21935	0.996469	no
gene-XA68_18074	gene-XA68_18074	XA68_18074	LAZP02000863.1:3676-4479	q1	q2	OK	9.24904	9.59401	0.05283	0.0510174	0.95905	0.996469	no
gene-XA68_18075	gene-XA68_18075	XA68_18075	LAZP02000863.1:5296-5617	q1	q2	OK	26.6716	22.6701	-0.234512	-0.194354	0.85405	0.996469	no
gene-XA68_18076	gene-XA68_18076	XA68_18076	LAZP02000864.1:2166-3009	q1	q2	OK	155.98	182.15	0.223769	0.418167	0.6729	0.996469	no
gene-XA68_18077	gene-XA68_18077	XA68_18077	LAZP02000864.1:4203-6172	q1	q2	OK	8.80634	7.18617	-0.293319	-0.388689	0.6942	0.996469	no
gene-XA68_18078	gene-XA68_18078	XA68_18078	LAZP02000865.1:1325-3043	q1	q2	OK	37.5003	43.2889	0.207094	0.385313	0.69545	0.996469	no
gene-XA68_18079	gene-XA68_18079	XA68_18079	LAZP02000865.1:3090-5912	q1	q2	OK	77.7528	63.9082	-0.282892	-0.490349	0.6038	0.996469	no
gene-XA68_18080	gene-XA68_18080	XA68_18080	LAZP02000866.1:69-1314	q1	q2	OK	7.50116	5.16463	-0.538449	-0.564748	0.5635	0.996469	no
gene-XA68_18081	gene-XA68_18081	XA68_18081	LAZP02000866.1:2091-5936	q1	q2	OK	22.7191	29.5402	0.378776	0.709004	0.4769	0.996469	no
gene-XA68_18082	gene-XA68_18082	XA68_18082	LAZP02000867.1:1073-2789	q1	q2	OK	144.302	170.763	0.242908	0.425398	0.66335	0.996469	no
gene-XA68_18083	gene-XA68_18083	XA68_18083	LAZP02000867.1:3275-3950	q1	q2	OK	119.395	144.098	0.271308	0.470166	0.64035	0.996469	no
gene-XA68_18084	gene-XA68_18084	XA68_18084	LAZP02000867.1:4763-5299	q1	q2	OK	58.3528	47.6211	-0.293199	-0.328332	0.7439	0.996469	no
gene-XA68_18085	gene-XA68_18085	XA68_18085	LAZP02000868.1:644-1123	q1	q2	OK	8.43293	2.52243	-1.74122	-0.838569	0.4322	0.996469	no
gene-XA68_18086	gene-XA68_18086	XA68_18086	LAZP02000868.1:2173-5832	q1	q2	OK	174.701	134.209	-0.380404	-0.591766	0.5588	0.996469	no
gene-XA68_18087	gene-XA68_18087	XA68_18087	LAZP02000869.1:260-685	q1	q2	OK	318.289	123.181	-1.36956	-1.5714	0.1119	0.996469	no
gene-XA68_18088	gene-XA68_18088	XA68_18088	LAZP02000869.1:1759-2835	q1	q2	OK	408.941	498.288	0.285087	0.443829	0.6661	0.996469	no
gene-XA68_18089	gene-XA68_18089	XA68_18089	LAZP02000869.1:4054-5917	q1	q2	OK	730.641	1423.65	0.962356	0.951512	0.35825	0.996469	no
gene-XA68_18090	gene-XA68_18090	XA68_18090	LAZP02000087.1:2299-3599	q1	q2	OK	70.24	111.587	0.6678	1.2363	0.2288	0.996469	no
gene-XA68_18091	gene-XA68_18091	XA68_18091	LAZP02000087.1:4196-5247	q1	q2	OK	6.29852	5.48371	-0.19986	-0.193069	0.85225	0.996469	no
gene-XA68_18092	gene-XA68_18092	XA68_18092	LAZP02000087.1:5716-7690	q1	q2	OK	52.2319	41.8004	-0.321415	-0.599988	0.5489	0.996469	no
gene-XA68_18093	gene-XA68_18093	XA68_18093	LAZP02000087.1:8141-8899	q1	q2	OK	7.08103	0.800563	-3.14487	-2.1377	0.0999	0.996469	no
gene-XA68_18094	gene-XA68_18094	XA68_18094	LAZP02000087.1:11440-12794	q1	q2	OK	69.6943	98.1144	0.493425	0.924161	0.3556	0.996469	no
gene-XA68_18095	gene-XA68_18095	XA68_18095	LAZP02000087.1:13532-14719	q1	q2	OK	71.6457	65.8074	-0.122631	-0.226231	0.8207	0.996469	no
gene-XA68_18096	gene-XA68_18096	XA68_18096	LAZP02000087.1:15415-17149	q1	q2	OK	75.6908	72.6078	-0.0599937	-0.113346	0.9067	0.996469	no
gene-XA68_18097	gene-XA68_18097	XA68_18097	LAZP02000087.1:17180-18203	q1	q2	OK	70.4973	73.9307	0.0686056	0.121697	0.90235	0.996469	no
gene-XA68_18098	gene-XA68_18098	XA68_18098	LAZP02000087.1:18989-19390	q1	q2	OK	145.07	99.9152	-0.53797	-0.733099	0.46145	0.996469	no
gene-XA68_18099	gene-XA68_18099	XA68_18099	LAZP02000087.1:21549-25218	q1	q2	OK	255.536	213.502	-0.259277	-0.381133	0.71195	0.996469	no
gene-XA68_18100	gene-XA68_18100	XA68_18100	LAZP02000087.1:26563-27236	q1	q2	OK	1086.51	907.253	-0.260128	-0.452506	0.6423	0.996469	no
gene-XA68_18101	gene-XA68_18101	XA68_18101	LAZP02000087.1:28352-29611	q1	q2	OK	71.7496	45.7316	-0.649781	-1.13703	0.2516	0.996469	no
gene-XA68_18102	gene-XA68_18102	XA68_18102	LAZP02000087.1:31133-33268	q1	q2	OK	71.4171	72.3516	0.0187537	0.0345397	0.9721	0.996469	no
gene-XA68_18103	gene-XA68_18103	XA68_18103	LAZP02000087.1:34297-35863	q1	q2	OK	25.5736	22.127	-0.208849	-0.355585	0.7169	0.996469	no
gene-XA68_18104	gene-XA68_18104	XA68_18104	LAZP02000087.1:36401-37791	q1	q2	OK	71.1031	61.7014	-0.204608	-0.381239	0.7036	0.996469	no
gene-XA68_18105	gene-XA68_18105	XA68_18105	LAZP02000087.1:39010-40159	q1	q2	OK	57.0841	67.2603	0.236665	0.382827	0.6981	0.996469	no
gene-XA68_18106	gene-XA68_18106	XA68_18106	LAZP02000087.1:40460-42024	q1	q2	OK	80.3692	102.44	0.350059	0.66246	0.49945	0.996469	no
gene-XA68_18107	gene-XA68_18107	XA68_18107	LAZP02000087.1:42383-44632	q1	q2	OK	159.768	244.731	0.615217	0.993083	0.3235	0.996469	no
gene-XA68_18108	gene-XA68_18108	XA68_18108	LAZP02000087.1:45845-47264	q1	q2	OK	112.957	180.852	0.679038	1.18647	0.2385	0.996469	no
gene-XA68_18109	gene-XA68_18109	XA68_18109	LAZP02000870.1:515-1838	q1	q2	OK	204.361	171.906	-0.249503	-0.442262	0.6609	0.996469	no
gene-XA68_18110	gene-XA68_18110	XA68_18110	LAZP02000870.1:3248-5034	q1	q2	OK	34.0431	24.4015	-0.480391	-0.779143	0.4281	0.996469	no
gene-XA68_18111	gene-XA68_18111	XA68_18111	LAZP02000871.1:542-5608	q1	q2	OK	171.68	137.06	-0.324913	-0.413954	0.6654	0.996469	no
gene-XA68_18112	gene-XA68_18112	XA68_18112	LAZP02000872.1:421-3013	q1	q2	OK	64.0768	62.1719	-0.0435375	-0.0800827	0.93645	0.996469	no
gene-XA68_18113	gene-XA68_18113	XA68_18113	LAZP02000872.1:4015-4344	q1	q2	OK	235.069	154.573	-0.604793	-0.824066	0.4081	0.996469	no
gene-XA68_18114	gene-XA68_18114	XA68_18114	LAZP02000872.1:4345-5348	q1	q2	OK	35.8579	38.5435	0.104196	0.145165	0.88165	0.996469	no
gene-XA68_18115	gene-XA68_18115	XA68_18115	LAZP02000873.1:2259-2930	q1	q2	OK	0	1.32687	inf	-nan	0.09505	0.996469	no
gene-XA68_18116	gene-XA68_18116	XA68_18116	LAZP02000873.1:3443-4574	q1	q2	OK	557.173	150.443	-1.88891	-3.12374	0.0039	0.301208	no
gene-XA68_18117	gene-XA68_18117	XA68_18117	LAZP02000874.1:3493-5920	q1	q2	OK	16.9926	14.3769	-0.241151	-0.384482	0.7027	0.996469	no
gene-XA68_18118	gene-XA68_18118	XA68_18118	LAZP02000875.1:164-2701	q1	q2	OK	17.7808	12.7723	-0.477303	-0.803788	0.4179	0.996469	no
gene-XA68_18119	gene-XA68_18119	XA68_18119	LAZP02000875.1:2969-4285	q1	q2	OK	70.729	68.6035	-0.0440186	-0.0817686	0.93665	0.996469	no
gene-XA68_18120	gene-XA68_18120	XA68_18120	LAZP02000875.1:4631-6140	q1	q2	OK	40.6128	35.3248	-0.201252	-0.33816	0.73745	0.996469	no
gene-XA68_18121	gene-XA68_18121	XA68_18121	LAZP02000876.1:157-743	q1	q2	OK	42.3004	40.5745	-0.0600983	-0.0570577	0.95355	0.996469	no
gene-XA68_18122	gene-XA68_18122	XA68_18122	LAZP02000876.1:1025-1565	q1	q2	OK	6.83132	8.60435	0.332901	0.221373	0.83785	0.996469	no
gene-XA68_18123	gene-XA68_18123	XA68_18123	LAZP02000876.1:2653-3988	q1	q2	NOTEST	0.353577	0.377161	0.0931545	0	1	1	no
gene-XA68_18124	gene-XA68_18124	XA68_18124	LAZP02000877.1:2315-3113	q1	q2	OK	56.0865	64.1144	0.192994	0.312889	0.7401	0.996469	no
gene-XA68_18125	gene-XA68_18125	XA68_18125	LAZP02000877.1:4466-6035	q1	q2	OK	11.1301	11.0308	-0.0129294	-0.0164634	0.9886	0.996469	no
gene-XA68_18126	gene-XA68_18126	XA68_18126	LAZP02000878.1:235-900	q1	q2	OK	107.753	91.0297	-0.243315	-0.364412	0.7121	0.996469	no
gene-XA68_18127	gene-XA68_18127	XA68_18127	LAZP02000878.1:1680-2094	q1	q2	OK	50.2203	39.0838	-0.3617	-0.313749	0.7584	0.996469	no
gene-XA68_18128	gene-XA68_18128	XA68_18128	LAZP02000878.1:2207-2716	q1	q2	OK	619.328	552.702	-0.164204	-0.291216	0.7621	0.996469	no
gene-XA68_18129	gene-XA68_18129	XA68_18129	LAZP02000878.1:4234-5484	q1	q2	OK	108.198	91.3393	-0.244366	-0.462475	0.63435	0.996469	no
gene-XA68_18130	gene-XA68_18130	XA68_18130	LAZP02000088.1:21-1696	q1	q2	OK	484.783	453.503	-0.0962241	-0.147616	0.87665	0.996469	no
gene-XA68_18131	gene-XA68_18131	XA68_18131	LAZP02000088.1:1702-2347	q1	q2	OK	75.5525	70.9739	-0.0901913	-0.138232	0.88575	0.996469	no
gene-XA68_18132	gene-XA68_18132	XA68_18132	LAZP02000088.1:3024-3744	q1	q2	OK	50.8819	45.527	-0.16043	-0.233007	0.8073	0.996469	no
gene-XA68_18133	gene-XA68_18133	XA68_18133	LAZP02000088.1:3966-4617	q1	q2	OK	199.116	239.305	0.265237	0.495767	0.62255	0.996469	no
gene-XA68_18134	gene-XA68_18134	XA68_18134	LAZP02000088.1:6308-11006	q1	q2	NOTEST	0.797564	1.1338	0.507499	0	1	1	no
gene-XA68_18135	gene-XA68_18135	XA68_18135	LAZP02000088.1:14478-15192	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_18136	gene-XA68_18136	XA68_18136	LAZP02000088.1:15620-16145	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_18137	gene-XA68_18137	XA68_18137	LAZP02000088.1:17325-18687	q1	q2	NOTEST	0.989249	0.880846	-0.167443	0	1	1	no
gene-XA68_18138	gene-XA68_18138	XA68_18138	LAZP02000088.1:19358-20718	q1	q2	NOTEST	0	0.107789	inf	0	1	1	no
gene-XA68_18139	gene-XA68_18139	XA68_18139	LAZP02000088.1:22328-24255	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_18140	gene-XA68_18140	XA68_18140	LAZP02000088.1:24806-26408	q1	q2	OK	2.18813	1.42932	-0.614365	-0.533797	0.59695	0.996469	no
gene-XA68_18141	gene-XA68_18141	XA68_18141	LAZP02000088.1:28670-29309	q1	q2	OK	1.574	0.458907	-1.77816	-0.85636	0.43115	0.996469	no
gene-XA68_18142	gene-XA68_18142	XA68_18142	LAZP02000088.1:30689-31436	q1	q2	OK	21.2586	11.1516	-0.930802	-0.980216	0.33625	0.996469	no
gene-XA68_18143	gene-XA68_18143	XA68_18143	LAZP02000088.1:33870-36638	q1	q2	OK	87.2227	63.8491	-0.450037	-0.782394	0.4205	0.996469	no
gene-XA68_18144	gene-XA68_18144	XA68_18144	LAZP02000088.1:36896-37592	q1	q2	OK	142.799	152.874	0.0983591	0.17721	0.8624	0.996469	no
gene-XA68_18145	gene-XA68_18145	XA68_18145	LAZP02000088.1:37909-39109	q1	q2	OK	695.207	701.064	0.0121034	0.0169445	0.98545	0.996469	no
gene-XA68_18146	gene-XA68_18146	XA68_18146	LAZP02000088.1:40006-43870	q1	q2	OK	54.652	40.2984	-0.439553	-0.792084	0.4201	0.996469	no
gene-XA68_18147	gene-XA68_18147	XA68_18147	LAZP02000880.1:505-1091	q1	q2	OK	12304.4	6564.88	-0.90633	-0.963844	0.32425	0.996469	no
gene-XA68_18148	gene-XA68_18148	XA68_18148	LAZP02000880.1:2280-2877	q1	q2	OK	149.956	46.7293	-1.68215	-2.63439	0.0151	0.554712	no
gene-XA68_18149	gene-XA68_18149	XA68_18149	LAZP02000881.1:47-905	q1	q2	OK	27.8487	19.948	-0.481364	-0.680831	0.4928	0.996469	no
gene-XA68_18150	gene-XA68_18150	XA68_18150	LAZP02000881.1:1544-2891	q1	q2	OK	37.2235	25.4056	-0.551068	-0.856807	0.3916	0.996469	no
gene-XA68_18151	gene-XA68_18151	XA68_18151	LAZP02000881.1:3284-4530	q1	q2	OK	77.1188	64.6967	-0.25339	-0.465279	0.64295	0.996469	no
gene-XA68_18152	gene-XA68_18152	XA68_18152	LAZP02000881.1:4813-6036	q1	q2	OK	64.8345	57.8496	-0.164454	-0.268115	0.7842	0.996469	no
gene-XA68_18153	gene-XA68_18153	XA68_18153	LAZP02000882.1:776-2438	q1	q2	OK	18.0587	16.6915	-0.113577	-0.185541	0.85355	0.996469	no
gene-XA68_18154	gene-XA68_18154	XA68_18154	LAZP02000882.1:2727-3834	q1	q2	OK	54.9099	45.2639	-0.278707	-0.481182	0.62255	0.996469	no
gene-XA68_18155	gene-XA68_18155	XA68_18155	LAZP02000882.1:4156-5116	q1	q2	OK	60.0387	46.345	-0.373481	-0.635264	0.5216	0.996469	no
gene-XA68_18156	gene-XA68_18156	XA68_18156	LAZP02000883.1:29-3644	q1	q2	OK	20.5286	20.3249	-0.0143918	-0.027092	0.97685	0.996469	no
gene-XA68_18157	gene-XA68_18157	XA68_18157	LAZP02000883.1:3893-4978	q1	q2	OK	280.267	416.511	0.571554	0.924948	0.35315	0.996469	no
gene-XA68_18158	gene-XA68_18158	XA68_18158	LAZP02000885.1:589-1676	q1	q2	OK	190.061	314.517	0.726676	1.28073	0.18655	0.996469	no
gene-XA68_18159	gene-XA68_18159	XA68_18159	LAZP02000885.1:3043-5120	q1	q2	OK	48.353	22.7451	-1.08805	-1.9826	0.0465	0.839735	no
gene-XA68_18160	gene-XA68_18160	XA68_18160	LAZP02000885.1:5771-6107	q1	q2	OK	442.312	198.924	-1.15285	-1.93871	0.0603	0.911581	no
gene-XA68_18161	gene-XA68_18161	XA68_18161	LAZP02000886.1:414-2685	q1	q2	OK	202.239	335.34	0.729562	1.09904	0.27085	0.996469	no
gene-XA68_18162	gene-XA68_18162	XA68_18162	LAZP02000886.1:3100-4292	q1	q2	OK	13.5918	11.4484	-0.247597	-0.305706	0.76005	0.996469	no
gene-XA68_18163	gene-XA68_18163	XA68_18163	LAZP02000887.1:476-3420	q1	q2	OK	249.347	274.516	0.138732	0.207441	0.8286	0.996469	no
gene-XA68_18164	gene-XA68_18164	XA68_18164	LAZP02000887.1:3735-5550	q1	q2	OK	120.694	109.296	-0.143113	-0.248048	0.80675	0.996469	no
gene-XA68_18165	gene-XA68_18165	XA68_18165	LAZP02000888.1:276-1677	q1	q2	OK	76.22	101.969	0.419894	0.769101	0.4479	0.996469	no
gene-XA68_18166	gene-XA68_18166	XA68_18166	LAZP02000888.1:2176-5372	q1	q2	OK	157.887	243.781	0.626689	0.826431	0.4092	0.996469	no
gene-XA68_18167	gene-XA68_18167	XA68_18167	LAZP02000889.1:384-1341	q1	q2	OK	472.782	364.852	-0.373865	-0.637388	0.52975	0.996469	no
gene-XA68_18168	gene-XA68_18168	XA68_18168	LAZP02000889.1:1900-3458	q1	q2	OK	82.0187	60.2107	-0.445933	-0.833881	0.4048	0.996469	no
gene-XA68_18169	gene-XA68_18169	XA68_18169	LAZP02000889.1:3652-4879	q1	q2	OK	41.3097	34.2207	-0.271614	-0.47447	0.6379	0.996469	no
gene-XA68_18170	gene-XA68_18170	XA68_18170	LAZP02000089.1:291-1621	q1	q2	OK	55.8774	49.9864	-0.160729	-0.289312	0.76955	0.996469	no
gene-XA68_18171	gene-XA68_18171	XA68_18171	LAZP02000089.1:1666-4258	q1	q2	OK	50.1992	70.4738	0.489423	0.892679	0.373	0.996469	no
gene-XA68_18172	gene-XA68_18172	XA68_18172	LAZP02000089.1:4788-6601	q1	q2	OK	163.089	251.131	0.622776	0.988229	0.33095	0.996469	no
gene-XA68_18173	gene-XA68_18173	XA68_18173	LAZP02000089.1:6923-10001	q1	q2	OK	268.388	232.301	-0.208327	-0.273099	0.7731	0.996469	no
gene-XA68_18174	gene-XA68_18174	XA68_18174	LAZP02000089.1:11757-12576	q1	q2	OK	36.6132	17.2884	-1.08256	-1.40177	0.15595	0.996469	no
gene-XA68_18175	gene-XA68_18175	XA68_18175	LAZP02000089.1:12748-14342	q1	q2	OK	120.151	64.9289	-0.887912	-1.62651	0.1026	0.996469	no
gene-XA68_18176	gene-XA68_18176	XA68_18176	LAZP02000089.1:15485-16379	q1	q2	OK	549.765	765.672	0.47791	0.771506	0.4354	0.996469	no
gene-XA68_18177	gene-XA68_18177	XA68_18177	LAZP02000089.1:17134-19416	q1	q2	OK	30.5251	26.3721	-0.210979	-0.38824	0.6969	0.996469	no
gene-XA68_18178	gene-XA68_18178	XA68_18178	LAZP02000089.1:20181-22180	q1	q2	OK	71.1883	65.5437	-0.119184	-0.226159	0.81775	0.996469	no
