test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_15889	gene-XA68_15889	XA68_15889	LAZP02000005.1:77898-80848	q1	q2	NOTEST	0.354619	0.198305	-0.83855	0	1	1	no
gene-XA68_15890	gene-XA68_15890	XA68_15890	LAZP02000005.1:82211-83006	q1	q2	OK	68.02	133.127	0.968776	1.18636	0.2422	0.897456	no
gene-XA68_15891	gene-XA68_15891	XA68_15891	LAZP02000005.1:83741-85202	q1	q2	OK	76.1812	150.534	0.982584	1.0895	0.277	0.897456	no
gene-XA68_15892	gene-XA68_15892	XA68_15892	LAZP02000005.1:87489-90040	q1	q2	OK	43.7496	195.054	2.15653	2.2405	0.04275	0.897456	no
gene-XA68_15893	gene-XA68_15893	XA68_15893	LAZP02000005.1:90659-91297	q1	q2	OK	19.5426	22.9787	0.233675	0.22994	0.81395	0.969187	no
gene-XA68_15894	gene-XA68_15894	XA68_15894	LAZP02000005.1:91774-92760	q1	q2	OK	50.1725	50.4883	0.00905081	0.0111504	0.99115	0.996358	no
gene-XA68_15895	gene-XA68_15895	XA68_15895	LAZP02000005.1:94159-95077	q1	q2	OK	55.3452	104.73	0.920141	1.13492	0.276	0.897456	no
gene-XA68_15896	gene-XA68_15896	XA68_15896	LAZP02000005.1:95912-97270	q1	q2	OK	58.4119	322.084	2.4631	2.51705	0.02385	0.897456	no
gene-XA68_15897	gene-XA68_15897	XA68_15897	LAZP02000005.1:97674-99132	q1	q2	OK	55.283	88.2698	0.675085	0.794644	0.4377	0.910112	no
gene-XA68_15898	gene-XA68_15898	XA68_15898	LAZP02000005.1:99930-101599	q1	q2	OK	4.2937	26.305	2.61505	2.62288	0.02495	0.897456	no
gene-XA68_15899	gene-XA68_15899	XA68_15899	LAZP02000005.1:103944-104978	q1	q2	OK	28.4272	41.7291	0.553781	0.646677	0.51835	0.920906	no
gene-XA68_15900	gene-XA68_15900	XA68_15900	LAZP02000005.1:105382-109902	q1	q2	OK	21.2378	51.5302	1.27878	1.24447	0.22835	0.897456	no
gene-XA68_15901	gene-XA68_15901	XA68_15901	LAZP02000005.1:110195-110855	q1	q2	OK	1.81807	2.78602	0.6158	0.334319	0.73375	0.955666	no
gene-XA68_15902	gene-XA68_15902	XA68_15902	LAZP02000050.1:632-1577	q1	q2	OK	432.304	358.81	-0.268827	-0.274939	0.7906	0.966111	no
gene-XA68_15903	gene-XA68_15903	XA68_15903	LAZP02000050.1:3234-3922	q1	q2	OK	70.7615	1133.51	4.00169	3.95707	0.0041	0.804617	no
gene-XA68_15904	gene-XA68_15904	XA68_15904	LAZP02000050.1:4314-7259	q1	q2	OK	31.9335	55.354	0.793617	0.871467	0.37585	0.90642	no
gene-XA68_15905	gene-XA68_15905	XA68_15905	LAZP02000050.1:7549-7896	q1	q2	OK	1328.52	1314.75	-0.0150282	-0.0168607	0.98605	0.995189	no
gene-XA68_15906	gene-XA68_15906	XA68_15906	LAZP02000050.1:8124-9022	q1	q2	OK	23.9517	16.5447	-0.533762	-0.530416	0.59225	0.93575	no
gene-XA68_15907	gene-XA68_15907	XA68_15907	LAZP02000050.1:11305-13351	q1	q2	OK	3.77433	1.10307	-1.77469	-1.41947	0.1901	0.897456	no
gene-XA68_15908	gene-XA68_15908	XA68_15908	LAZP02000050.1:13675-14149	q1	q2	OK	270.762	210.954	-0.360092	-0.443246	0.6589	0.941423	no
gene-XA68_15909	gene-XA68_15909	XA68_15909	LAZP02000050.1:14738-16076	q1	q2	OK	155.291	159.145	0.0353685	0.0398357	0.96735	0.994145	no
gene-XA68_15910	gene-XA68_15910	XA68_15910	LAZP02000050.1:18244-19113	q1	q2	OK	1.68161	4.10492	1.28751	0.712374	0.5161	0.919795	no
gene-XA68_15911	gene-XA68_15911	XA68_15911	LAZP02000050.1:19548-20150	q1	q2	OK	1504.14	1227.15	-0.293627	-0.312318	0.74945	0.960099	no
gene-XA68_15912	gene-XA68_15912	XA68_15912	LAZP02000050.1:20506-20825	q1	q2	OK	7.73203	6.54444	-0.240577	-0.11489	0.8945	0.982162	no
gene-XA68_15913	gene-XA68_15913	XA68_15913	LAZP02000050.1:21774-23630	q1	q2	OK	135.743	115.459	-0.233495	-0.24176	0.81435	0.969187	no
gene-XA68_15914	gene-XA68_15914	XA68_15914	LAZP02000050.1:24275-24623	q1	q2	OK	42.5901	10.1638	-2.06708	-1.20437	0.25975	0.897456	no
gene-XA68_15915	gene-XA68_15915	XA68_15915	LAZP02000050.1:25773-28934	q1	q2	OK	39.0656	58.6015	0.58504	0.628677	0.53315	0.921933	no
gene-XA68_15916	gene-XA68_15916	XA68_15916	LAZP02000050.1:29174-30878	q1	q2	OK	77.2018	58.7261	-0.394632	-0.46592	0.6447	0.940044	no
gene-XA68_15917	gene-XA68_15917	XA68_15917	LAZP02000050.1:31402-32967	q1	q2	OK	51.3249	126.481	1.30119	1.44664	0.16615	0.897456	no
gene-XA68_15918	gene-XA68_15918	XA68_15918	LAZP02000050.1:34568-36456	q1	q2	OK	17.6177	9.11834	-0.950182	-1.11575	0.2753	0.897456	no
gene-XA68_15919	gene-XA68_15919	XA68_15919	LAZP02000050.1:37736-39395	q1	q2	OK	101.322	445.461	2.13635	2.06835	0.03065	0.897456	no
gene-XA68_15920	gene-XA68_15920	XA68_15920	LAZP02000050.1:39648-41572	q1	q2	OK	52.4858	65.3809	0.316942	0.390559	0.69585	0.946791	no
gene-XA68_15921	gene-XA68_15921	XA68_15921	LAZP02000050.1:42045-45406	q1	q2	OK	32.4774	39.4008	0.278786	0.324762	0.7374	0.956766	no
gene-XA68_15922	gene-XA68_15922	XA68_15922	LAZP02000050.1:45966-46987	q1	q2	OK	66.3023	61.5268	-0.107843	-0.132832	0.89415	0.982162	no
gene-XA68_15923	gene-XA68_15923	XA68_15923	LAZP02000050.1:48103-49536	q1	q2	OK	65.381	36.5591	-0.838639	-1.02622	0.3167	0.902752	no
gene-XA68_15924	gene-XA68_15924	XA68_15924	LAZP02000050.1:52822-55476	q1	q2	OK	26.162	24.055	-0.121134	-0.147266	0.88555	0.982162	no
gene-XA68_15925	gene-XA68_15925	XA68_15925	LAZP02000050.1:56330-56662	q1	q2	OK	96.0885	94.8216	-0.0191474	-0.0193143	0.9857	0.995189	no
gene-XA68_15926	gene-XA68_15926	XA68_15926	LAZP02000050.1:56686-57956	q1	q2	OK	113.919	61.5162	-0.888972	-1.03915	0.30625	0.898321	no
gene-XA68_15927	gene-XA68_15927	XA68_15927	LAZP02000500.1:71-2638	q1	q2	OK	69.9093	36.9246	-0.920904	-1.09018	0.28835	0.897456	no
gene-XA68_15928	gene-XA68_15928	XA68_15928	LAZP02000500.1:3129-3527	q1	q2	OK	34.3868	16.3473	-1.07281	-0.820023	0.4448	0.910112	no
gene-XA68_15929	gene-XA68_15929	XA68_15929	LAZP02000500.1:4425-6078	q1	q2	OK	53.2718	13.1721	-2.01589	-2.37167	0.02755	0.897456	no
gene-XA68_15930	gene-XA68_15930	XA68_15930	LAZP02000500.1:6639-9049	q1	q2	OK	115.935	185.886	0.681104	0.650981	0.5041	0.918746	no
gene-XA68_15931	gene-XA68_15931	XA68_15931	LAZP02000500.1:9481-10303	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15932	gene-XA68_15932	XA68_15932	LAZP02000500.1:10967-12506	q1	q2	NOTEST	0.418336	0.343363	-0.284928	0	1	1	no
gene-XA68_15933	gene-XA68_15933	XA68_15933	LAZP02000500.1:13081-14438	q1	q2	NOTEST	0.718593	0.399013	-0.848741	0	1	1	no
gene-XA68_15934	gene-XA68_15934	XA68_15934	LAZP02000500.1:15116-15461	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_15935	gene-XA68_15935	XA68_15935	LAZP02000501.1:42-1573	q1	q2	OK	114.793	49.3543	-1.21778	-1.44015	0.1618	0.897456	no
gene-XA68_15936	gene-XA68_15936	XA68_15936	LAZP02000501.1:2792-4842	q1	q2	OK	101.146	85.738	-0.238437	-0.253539	0.80125	0.96824	no
gene-XA68_15937	gene-XA68_15937	XA68_15937	LAZP02000501.1:6106-6756	q1	q2	OK	31.4103	20.4725	-0.617553	-0.641777	0.51015	0.918746	no
gene-XA68_15938	gene-XA68_15938	XA68_15938	LAZP02000501.1:6862-7447	q1	q2	OK	5.70295	3.19339	-0.83662	-0.580694	0.60095	0.938827	no
gene-XA68_15939	gene-XA68_15939	XA68_15939	LAZP02000501.1:7902-8465	q1	q2	OK	27.1196	32.5456	0.263128	0.259637	0.79395	0.966528	no
gene-XA68_15940	gene-XA68_15940	XA68_15940	LAZP02000501.1:9024-12595	q1	q2	OK	23.8672	10.6766	-1.16058	-1.43321	0.1635	0.897456	no
gene-XA68_15941	gene-XA68_15941	XA68_15941	LAZP02000501.1:12964-13751	q1	q2	OK	36.3756	63.0751	0.794097	0.915339	0.34795	0.90642	no
gene-XA68_15942	gene-XA68_15942	XA68_15942	LAZP02000501.1:13763-14685	q1	q2	OK	114.284	96.9471	-0.237351	-0.290688	0.77495	0.963943	no
gene-XA68_15943	gene-XA68_15943	XA68_15943	LAZP02000502.1:321-2893	q1	q2	OK	1.58308	1.08967	-0.538846	-0.403007	0.68545	0.945385	no
gene-XA68_15944	gene-XA68_15944	XA68_15944	LAZP02000502.1:3887-4407	q1	q2	OK	553.993	346.189	-0.678309	-0.805425	0.42355	0.908754	no
gene-XA68_15945	gene-XA68_15945	XA68_15945	LAZP02000502.1:4710-6091	q1	q2	OK	26.5161	44.9553	0.761621	0.917416	0.35935	0.90642	no
gene-XA68_15946	gene-XA68_15946	XA68_15946	LAZP02000502.1:6370-7070	q1	q2	OK	835.98	406.345	-1.04076	-1.1126	0.2602	0.897456	no
gene-XA68_15947	gene-XA68_15947	XA68_15947	LAZP02000502.1:8167-8862	q1	q2	OK	747.526	695.285	-0.104519	-0.105324	0.91045	0.982708	no
gene-XA68_15948	gene-XA68_15948	XA68_15948	LAZP02000502.1:8879-9730	q1	q2	OK	118.331	130.941	0.146094	0.177003	0.85875	0.979251	no
gene-XA68_15949	gene-XA68_15949	XA68_15949	LAZP02000502.1:9819-11400	q1	q2	OK	35.507	22.9278	-0.631008	-0.772469	0.4462	0.910112	no
gene-XA68_15950	gene-XA68_15950	XA68_15950	LAZP02000502.1:11898-12502	q1	q2	OK	188.353	177.303	-0.0872257	-0.10593	0.91875	0.984759	no
gene-XA68_15951	gene-XA68_15951	XA68_15951	LAZP02000502.1:13435-15244	q1	q2	OK	52.2853	21.8391	-1.25949	-1.55412	0.1261	0.897456	no
gene-XA68_15952	gene-XA68_15952	XA68_15952	LAZP02000503.1:268-1480	q1	q2	OK	16.7708	13.1775	-0.347871	-0.386734	0.6996	0.947738	no
gene-XA68_15953	gene-XA68_15953	XA68_15953	LAZP02000503.1:2849-6923	q1	q2	OK	41.0575	52.5456	0.355924	0.363515	0.71695	0.95259	no
gene-XA68_15954	gene-XA68_15954	XA68_15954	LAZP02000503.1:7478-8678	q1	q2	OK	234.08	117.294	-0.996869	-1.10684	0.2727	0.897456	no
gene-XA68_15955	gene-XA68_15955	XA68_15955	LAZP02000503.1:9207-10677	q1	q2	OK	20.9079	33.4998	0.680104	0.830357	0.41185	0.907679	no
gene-XA68_15956	gene-XA68_15956	XA68_15956	LAZP02000503.1:12467-13914	q1	q2	OK	31.9349	65.464	1.03557	1.26489	0.2216	0.897456	no
gene-XA68_15957	gene-XA68_15957	XA68_15957	LAZP02000503.1:14339-14801	q1	q2	OK	54.3746	95.1843	0.807791	0.856263	0.3997	0.907212	no
gene-XA68_15958	gene-XA68_15958	XA68_15958	LAZP02000504.1:441-2368	q1	q2	OK	46.1034	15.316	-1.58984	-1.83125	0.08	0.897456	no
gene-XA68_15959	gene-XA68_15959	XA68_15959	LAZP02000504.1:3511-5688	q1	q2	NOTEST	0.20222	0	-inf	0	1	1	no
gene-XA68_15960	gene-XA68_15960	XA68_15960	LAZP02000504.1:8081-9241	q1	q2	NOTEST	0	0.201185	inf	0	1	1	no
gene-XA68_15961	gene-XA68_15961	XA68_15961	LAZP02000504.1:10869-13536	q1	q2	OK	24.5341	66.3998	1.43639	1.67236	0.096	0.897456	no
gene-XA68_15962	gene-XA68_15962	XA68_15962	LAZP02000505.1:13300-13969	q1	q2	OK	72.0735	151.666	1.07335	1.2422	0.20615	0.897456	no
gene-XA68_15963	gene-XA68_15963	XA68_15963	LAZP02000506.1:1217-1868	q1	q2	OK	345.111	544.429	0.657683	0.715986	0.4779	0.914974	no
gene-XA68_15964	gene-XA68_15964	XA68_15964	LAZP02000506.1:2204-3548	q1	q2	OK	98.5456	785.346	2.99446	2.65333	0.0309	0.897456	no
gene-XA68_15965	gene-XA68_15965	XA68_15965	LAZP02000506.1:4258-5708	q1	q2	OK	33.6461	17.0793	-0.978194	-0.899504	0.38255	0.90642	no
gene-XA68_15966	gene-XA68_15966	XA68_15966	LAZP02000506.1:5875-8969	q1	q2	OK	97.1459	244.632	1.33239	1.10992	0.2659	0.897456	no
gene-XA68_15967	gene-XA68_15967	XA68_15967	LAZP02000506.1:11675-12529	q1	q2	OK	71.8724	39.2058	-0.874371	-1.06597	0.2916	0.897456	no
gene-XA68_15968	gene-XA68_15968	XA68_15968	LAZP02000506.1:13404-14640	q1	q2	NOTEST	0.261013	0	-inf	0	1	1	no
gene-XA68_15969	gene-XA68_15969	XA68_15969	LAZP02000507.1:14-3690	q1	q2	OK	49.2917	104.827	1.08859	1.16624	0.2429	0.897456	no
gene-XA68_15970	gene-XA68_15970	XA68_15970	LAZP02000507.1:5419-6803	q1	q2	OK	135.665	149.058	0.135827	0.166964	0.86555	0.979482	no
gene-XA68_15971	gene-XA68_15971	XA68_15971	LAZP02000507.1:7547-8158	q1	q2	OK	56.1605	34.3172	-0.710622	-0.778925	0.4313	0.910112	no
gene-XA68_15972	gene-XA68_15972	XA68_15972	LAZP02000507.1:8519-9495	q1	q2	OK	205.069	127.164	-0.689417	-0.769208	0.4322	0.910112	no
gene-XA68_15973	gene-XA68_15973	XA68_15973	LAZP02000507.1:10610-12751	q1	q2	OK	50.4289	74.3133	0.55937	0.65886	0.52195	0.921391	no
gene-XA68_15974	gene-XA68_15974	XA68_15974	LAZP02000507.1:14326-15117	q1	q2	OK	55.899	51.9888	-0.104621	-0.12892	0.90055	0.982162	no
gene-XA68_15975	gene-XA68_15975	XA68_15975	LAZP02000508.1:384-4981	q1	q2	OK	26.8188	35.7936	0.416458	0.463484	0.6356	0.940023	no
gene-XA68_15976	gene-XA68_15976	XA68_15976	LAZP02000508.1:7872-12139	q1	q2	OK	42.4477	61.1096	0.525714	0.526753	0.58555	0.9326	no
gene-XA68_15977	gene-XA68_15977	XA68_15977	LAZP02000508.1:12764-14531	q1	q2	OK	66.0661	26.2481	-1.3317	-1.60544	0.10665	0.897456	no
gene-XA68_15978	gene-XA68_15978	XA68_15978	LAZP02000509.1:91-729	q1	q2	OK	3.77331	4.92396	0.38399	0.265713	0.80365	0.96824	no
gene-XA68_15979	gene-XA68_15979	XA68_15979	LAZP02000509.1:1218-2643	q1	q2	OK	89.5217	274.838	1.61827	1.82431	0.0803	0.897456	no
gene-XA68_15980	gene-XA68_15980	XA68_15980	LAZP02000509.1:3292-3970	q1	q2	OK	780.223	3259	2.06247	1.61485	0.1113	0.897456	no
gene-XA68_15981	gene-XA68_15981	XA68_15981	LAZP02000509.1:4012-4814	q1	q2	OK	109.096	227.031	1.0573	1.23016	0.22845	0.897456	no
gene-XA68_15982	gene-XA68_15982	XA68_15982	LAZP02000509.1:5568-6235	q1	q2	OK	126.825	270.491	1.09274	1.33936	0.1935	0.897456	no
gene-XA68_15983	gene-XA68_15983	XA68_15983	LAZP02000509.1:6799-8695	q1	q2	OK	49.5025	121.131	1.291	1.46201	0.16345	0.897456	no
gene-XA68_15984	gene-XA68_15984	XA68_15984	LAZP02000509.1:9273-10973	q1	q2	OK	36.4867	41.2917	0.17848	0.216793	0.8314	0.971618	no
gene-XA68_15985	gene-XA68_15985	XA68_15985	LAZP02000509.1:11494-13653	q1	q2	OK	100.296	235.241	1.22987	1.20315	0.2369	0.897456	no
gene-XA68_15986	gene-XA68_15986	XA68_15986	LAZP02000509.1:13828-14810	q1	q2	OK	235.84	377.268	0.677781	0.729638	0.472	0.913785	no
gene-XA68_15987	gene-XA68_15987	XA68_15987	LAZP02000051.1:143-1568	q1	q2	OK	60.6401	2.98898	-4.34254	-4.21087	0.0011	0.804617	no
gene-XA68_15988	gene-XA68_15988	XA68_15988	LAZP02000051.1:2216-4067	q1	q2	OK	1456.29	216.948	-2.74688	-1.73603	0.1315	0.897456	no
gene-XA68_15989	gene-XA68_15989	XA68_15989	LAZP02000051.1:4318-4853	q1	q2	OK	34.1589	30.3688	-0.169671	-0.142336	0.8938	0.982162	no
gene-XA68_15990	gene-XA68_15990	XA68_15990	LAZP02000051.1:5016-5886	q1	q2	OK	21.1027	8.61998	-1.29167	-1.18552	0.2669	0.897456	no
gene-XA68_15991	gene-XA68_15991	XA68_15991	LAZP02000051.1:6008-6978	q1	q2	OK	44.6148	72.4864	0.700188	0.851912	0.392	0.90642	no
gene-XA68_15992	gene-XA68_15992	XA68_15992	LAZP02000051.1:8154-8963	q1	q2	OK	115.386	395.299	1.77647	2.07231	0.04565	0.897456	no
gene-XA68_15993	gene-XA68_15993	XA68_15993	LAZP02000051.1:9313-9951	q1	q2	OK	31.7807	159.887	2.33083	2.55091	0.0218	0.897456	no
gene-XA68_15994	gene-XA68_15994	XA68_15994	LAZP02000051.1:10279-12164	q1	q2	OK	63.0089	127.441	1.0162	1.13087	0.25785	0.897456	no
gene-XA68_15995	gene-XA68_15995	XA68_15995	LAZP02000051.1:13324-13798	q1	q2	OK	4.14578	0.85784	-2.27286	-1.20452	0.3156	0.902503	no
gene-XA68_15996	gene-XA68_15996	XA68_15996	LAZP02000051.1:14421-14820	q1	q2	OK	23.3413	11.8069	-0.98325	-0.740473	0.4853	0.918728	no
gene-XA68_15997	gene-XA68_15997	XA68_15997	LAZP02000051.1:14876-15371	q1	q2	OK	7.27401	2.98788	-1.28363	-0.840732	0.4192	0.908754	no
gene-XA68_15998	gene-XA68_15998	XA68_15998	LAZP02000051.1:15473-16031	q1	q2	OK	16.6033	20.1682	0.280611	0.241871	0.81165	0.969187	no
gene-XA68_15999	gene-XA68_15999	XA68_15999	LAZP02000051.1:16644-18354	q1	q2	OK	21.2294	25.3947	0.258468	0.311472	0.748	0.959659	no
gene-XA68_16000	gene-XA68_16000	XA68_16000	LAZP02000051.1:18619-22468	q1	q2	OK	18.6225	12.5572	-0.568533	-0.69229	0.49965	0.918746	no
gene-XA68_16001	gene-XA68_16001	XA68_16001	LAZP02000051.1:22770-23541	q1	q2	OK	82.1478	48.9461	-0.747029	-0.873516	0.3918	0.90642	no
gene-XA68_16002	gene-XA68_16002	XA68_16002	LAZP02000051.1:24812-26028	q1	q2	OK	125.777	43.8877	-1.51898	-1.76387	0.0788	0.897456	no
gene-XA68_16003	gene-XA68_16003	XA68_16003	LAZP02000051.1:26977-28407	q1	q2	OK	16.2625	7.19421	-1.17664	-1.33411	0.16635	0.897456	no
gene-XA68_16004	gene-XA68_16004	XA68_16004	LAZP02000051.1:28467-29013	q1	q2	OK	29.9808	7.97381	-1.9107	-1.70622	0.10085	0.897456	no
gene-XA68_16005	gene-XA68_16005	XA68_16005	LAZP02000051.1:32188-34708	q1	q2	OK	2.15513	5.34522	1.31047	1.21053	0.2478	0.897456	no
gene-XA68_16006	gene-XA68_16006	XA68_16006	LAZP02000051.1:35114-35590	q1	q2	OK	6.71166	2.37173	-1.50073	-0.848197	0.45075	0.910367	no
gene-XA68_16007	gene-XA68_16007	XA68_16007	LAZP02000051.1:36494-38542	q1	q2	OK	158.971	111.266	-0.514753	-0.520721	0.5957	0.936508	no
gene-XA68_16008	gene-XA68_16008	XA68_16008	LAZP02000051.1:41057-42004	q1	q2	OK	75.1747	116.099	0.627039	0.64935	0.5053	0.918746	no
gene-XA68_16009	gene-XA68_16009	XA68_16009	LAZP02000051.1:42015-45111	q1	q2	OK	52.0842	241.559	2.21346	1.97804	0.06965	0.897456	no
gene-XA68_16010	gene-XA68_16010	XA68_16010	LAZP02000051.1:45719-47549	q1	q2	OK	53.948	131.026	1.28021	1.44446	0.16365	0.897456	no
gene-XA68_16011	gene-XA68_16011	XA68_16011	LAZP02000051.1:48290-50899	q1	q2	OK	71.5676	70.9774	-0.0119465	-0.0124134	0.98915	0.995902	no
gene-XA68_16012	gene-XA68_16012	XA68_16012	LAZP02000051.1:51300-52899	q1	q2	OK	116.132	79.3167	-0.550075	-0.642726	0.5105	0.918746	no
gene-XA68_16013	gene-XA68_16013	XA68_16013	LAZP02000051.1:55574-57356	q1	q2	NOTEST	0.145544	0	-inf	0	1	1	no
gene-XA68_16014	gene-XA68_16014	XA68_16014	LAZP02000511.1:1186-2315	q1	q2	OK	85.0959	102.536	0.268964	0.328169	0.73335	0.955666	no
gene-XA68_16015	gene-XA68_16015	XA68_16015	LAZP02000511.1:2918-4417	q1	q2	OK	353.838	420.409	0.248703	0.236597	0.8051	0.96824	no
gene-XA68_16016	gene-XA68_16016	XA68_16016	LAZP02000511.1:5201-9525	q1	q2	OK	44.8453	54.3831	0.278201	0.285465	0.77525	0.963943	no
gene-XA68_16017	gene-XA68_16017	XA68_16017	LAZP02000511.1:10435-11057	q1	q2	OK	247.583	204.914	-0.272899	-0.335391	0.73455	0.955841	no
gene-XA68_16018	gene-XA68_16018	XA68_16018	LAZP02000511.1:11369-12376	q1	q2	OK	34.8422	16.4963	-1.07869	-1.11177	0.28205	0.897456	no
gene-XA68_16019	gene-XA68_16019	XA68_16019	LAZP02000512.1:138-3087	q1	q2	OK	6.11017	2.81976	-1.11564	-1.16848	0.24675	0.897456	no
gene-XA68_16020	gene-XA68_16020	XA68_16020	LAZP02000512.1:3852-5110	q1	q2	OK	124.993	88.9305	-0.491102	-0.549838	0.57675	0.930074	no
gene-XA68_16021	gene-XA68_16021	XA68_16021	LAZP02000512.1:6020-6943	q1	q2	OK	64.4755	139.702	1.11553	1.37294	0.18175	0.897456	no
gene-XA68_16022	gene-XA68_16022	XA68_16022	LAZP02000512.1:7161-8142	q1	q2	OK	20.0933	9.54331	-1.07416	-1.12715	0.2617	0.897456	no
gene-XA68_16023	gene-XA68_16023	XA68_16023	LAZP02000512.1:10271-10623	q1	q2	OK	392.322	600.588	0.614338	0.675702	0.50525	0.918746	no
gene-XA68_16024	gene-XA68_16024	XA68_16024	LAZP02000512.1:10721-11936	q1	q2	OK	61.4126	87.2092	0.505947	0.618533	0.533	0.921933	no
gene-XA68_16025	gene-XA68_16025	XA68_16025	LAZP02000512.1:12528-14266	q1	q2	OK	47.408	44.1195	-0.103716	-0.126015	0.9023	0.982268	no
gene-XA68_16026	gene-XA68_16026	XA68_16026	LAZP02000513.1:1826-4448	q1	q2	OK	19.9321	20.0434	0.00803	0.0098325	0.9921	0.996643	no
gene-XA68_16027	gene-XA68_16027	XA68_16027	LAZP02000513.1:4753-6302	q1	q2	OK	64.285	49.3448	-0.381583	-0.469587	0.64135	0.940023	no
gene-XA68_16028	gene-XA68_16028	XA68_16028	LAZP02000513.1:8311-9738	q1	q2	OK	63.4175	87.6067	0.466159	0.551981	0.5835	0.932554	no
gene-XA68_16029	gene-XA68_16029	XA68_16029	LAZP02000513.1:11489-13846	q1	q2	OK	41.3406	20.5604	-1.00769	-1.23905	0.23305	0.897456	no
gene-XA68_16030	gene-XA68_16030	XA68_16030	LAZP02000513.1:14253-14832	q1	q2	OK	131.841	137.059	0.0559956	0.0679735	0.94995	0.991612	no
gene-XA68_16031	gene-XA68_16031	XA68_16031	LAZP02000514.1:153-1077	q1	q2	OK	83.0978	127.384	0.616307	0.758867	0.45095	0.910367	no
gene-XA68_16032	gene-XA68_16032	XA68_16032	LAZP02000514.1:1889-2699	q1	q2	OK	108.853	139.803	0.361008	0.445086	0.6588	0.941423	no
gene-XA68_16033	gene-XA68_16033	XA68_16033	LAZP02000514.1:3722-4547	q1	q2	OK	539.4	1197.14	1.15017	0.908957	0.3832	0.90642	no
gene-XA68_16034	gene-XA68_16034	XA68_16034	LAZP02000514.1:7500-9164	q1	q2	OK	30.0907	44.8201	0.574828	0.700714	0.48175	0.91751	no
gene-XA68_16035	gene-XA68_16035	XA68_16035	LAZP02000514.1:9403-12322	q1	q2	OK	13.7984	19.5333	0.501437	0.610569	0.5501	0.922202	no
gene-XA68_16036	gene-XA68_16036	XA68_16036	LAZP02000514.1:12451-12997	q1	q2	OK	451.734	366.839	-0.300326	-0.369279	0.7147	0.952096	no
gene-XA68_16037	gene-XA68_16037	XA68_16037	LAZP02000514.1:13257-14673	q1	q2	OK	74.6456	211.6	1.50321	1.69032	0.10545	0.897456	no
gene-XA68_16038	gene-XA68_16038	XA68_16038	LAZP02000515.1:717-8454	q1	q2	OK	10.694	5.8391	-0.872979	-1.06751	0.2892	0.897456	no
gene-XA68_16039	gene-XA68_16039	XA68_16039	LAZP02000515.1:8939-10932	q1	q2	OK	40.0389	45.2973	0.178024	0.219631	0.829	0.971427	no
gene-XA68_16040	gene-XA68_16040	XA68_16040	LAZP02000515.1:11467-12849	q1	q2	OK	358.571	2479.89	2.78994	1.81644	0.1146	0.897456	no
gene-XA68_16041	gene-XA68_16041	XA68_16041	LAZP02000515.1:13122-13832	q1	q2	OK	114.013	293.541	1.36437	1.58854	0.12825	0.897456	no
gene-XA68_16042	gene-XA68_16042	XA68_16042	LAZP02000516.1:265-1807	q1	q2	OK	64.932	74.6755	0.201704	0.249298	0.80175	0.96824	no
gene-XA68_16043	gene-XA68_16043	XA68_16043	LAZP02000516.1:2424-4106	q1	q2	OK	69.3437	114.837	0.727746	0.784491	0.42875	0.909688	no
gene-XA68_16044	gene-XA68_16044	XA68_16044	LAZP02000516.1:4837-8230	q1	q2	OK	12.2361	31.9566	1.38497	1.68952	0.0919	0.897456	no
gene-XA68_16045	gene-XA68_16045	XA68_16045	LAZP02000516.1:8430-10402	q1	q2	OK	47.2182	36.3418	-0.377715	-0.463841	0.65365	0.940044	no
gene-XA68_16046	gene-XA68_16046	XA68_16046	LAZP02000516.1:10551-12771	q1	q2	OK	55.3963	35.6347	-0.636505	-0.745765	0.4668	0.913785	no
gene-XA68_16047	gene-XA68_16047	XA68_16047	LAZP02000517.1:528-1497	q1	q2	NOTEST	0	1.0619	inf	0	1	1	no
gene-XA68_16048	gene-XA68_16048	XA68_16048	LAZP02000517.1:2281-5803	q1	q2	OK	39.0853	148.654	1.92726	1.86199	0.0533	0.897456	no
gene-XA68_16049	gene-XA68_16049	XA68_16049	LAZP02000517.1:6377-7904	q1	q2	OK	15.5881	24.4962	0.652115	0.762593	0.4428	0.910112	no
gene-XA68_16050	gene-XA68_16050	XA68_16050	LAZP02000517.1:8710-11158	q1	q2	OK	37.3897	83.8361	1.16493	1.3606	0.1706	0.897456	no
gene-XA68_16051	gene-XA68_16051	XA68_16051	LAZP02000517.1:11808-13873	q1	q2	OK	425.866	993.282	1.2218	0.87882	0.3577	0.90642	no
gene-XA68_16052	gene-XA68_16052	XA68_16052	LAZP02000517.1:14144-14546	q1	q2	OK	3.29951	15.577	2.23909	1.21001	0.30775	0.900174	no
gene-XA68_16053	gene-XA68_16053	XA68_16053	LAZP02000518.1:588-2447	q1	q2	OK	49.7968	59.5923	0.259073	0.320937	0.746	0.959232	no
gene-XA68_16054	gene-XA68_16054	XA68_16054	LAZP02000518.1:2805-4120	q1	q2	OK	37.3008	37.5614	0.0100447	0.012194	0.9893	0.995902	no
