test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_16769	gene-XA68_16769	XA68_16769	LAZP02000613.1:9842-10744	q1	q2	OK	221.476	341.721	0.62567	1.25672	0.2199	0.99758	no
gene-XA68_16770	gene-XA68_16770	XA68_16770	LAZP02000614.1:962-4130	q1	q2	OK	100.422	37.9611	-1.40349	-2.73924	0.0096	0.486836	no
gene-XA68_16771	gene-XA68_16771	XA68_16771	LAZP02000614.1:4635-5699	q1	q2	OK	1463.95	1481.59	0.0172815	0.0269907	0.97575	0.99758	no
gene-XA68_16772	gene-XA68_16772	XA68_16772	LAZP02000614.1:6087-6818	q1	q2	OK	126.689	172.869	0.448392	0.885286	0.37445	0.99758	no
gene-XA68_16773	gene-XA68_16773	XA68_16773	LAZP02000614.1:7267-9225	q1	q2	OK	179.129	142.73	-0.327715	-0.648516	0.5189	0.99758	no
gene-XA68_16774	gene-XA68_16774	XA68_16774	LAZP02000614.1:10379-11135	q1	q2	OK	14.3945	4.77787	-1.59108	-1.7899	0.077	0.99758	no
gene-XA68_16775	gene-XA68_16775	XA68_16775	LAZP02000615.1:275-1862	q1	q2	OK	102.105	106.834	0.065315	0.129719	0.89465	0.99758	no
gene-XA68_16776	gene-XA68_16776	XA68_16776	LAZP02000615.1:2889-3326	q1	q2	OK	136.006	145.508	0.0974222	0.1724	0.863	0.99758	no
gene-XA68_16777	gene-XA68_16777	XA68_16777	LAZP02000615.1:3720-4788	q1	q2	OK	79.1005	80.0116	0.0165223	0.0337606	0.9754	0.99758	no
gene-XA68_16778	gene-XA68_16778	XA68_16778	LAZP02000615.1:4930-6672	q1	q2	OK	53.7999	45.8304	-0.231298	-0.469425	0.63385	0.99758	no
gene-XA68_16779	gene-XA68_16779	XA68_16779	LAZP02000615.1:7077-7956	q1	q2	OK	1.82145	4.19252	1.20273	1.13222	0.26985	0.99758	no
gene-XA68_16780	gene-XA68_16780	XA68_16780	LAZP02000615.1:8368-9895	q1	q2	OK	352.708	391.037	0.148832	0.275687	0.77065	0.99758	no
gene-XA68_16781	gene-XA68_16781	XA68_16781	LAZP02000616.1:184-3532	q1	q2	OK	129.737	135.443	0.0621005	0.111448	0.90895	0.99758	no
gene-XA68_16782	gene-XA68_16782	XA68_16782	LAZP02000616.1:8066-11203	q1	q2	NOTEST	0.0694815	0.036865	-0.914377	0	1	1	no
gene-XA68_16783	gene-XA68_16783	XA68_16783	LAZP02000617.1:1257-6902	q1	q2	OK	37.5979	24.0762	-0.643047	-1.29676	0.20255	0.99758	no
gene-XA68_16784	gene-XA68_16784	XA68_16784	LAZP02000617.1:9253-10138	q1	q2	OK	262.397	253.137	-0.0518342	-0.104878	0.9132	0.99758	no
gene-XA68_16785	gene-XA68_16785	XA68_16785	LAZP02000617.1:10192-10632	q1	q2	OK	385.74	383.376	-0.00886896	-0.0181039	0.9843	0.99758	no
gene-XA68_16786	gene-XA68_16786	XA68_16786	LAZP02000618.1:1693-2029	q1	q2	OK	3.67986	1.62844	-1.17616	-0.673323	0.5412	0.99758	no
gene-XA68_16787	gene-XA68_16787	XA68_16787	LAZP02000618.1:2536-7417	q1	q2	OK	2.03419	3.38074	0.732882	1.11687	0.265	0.99758	no
gene-XA68_16788	gene-XA68_16788	XA68_16788	LAZP02000618.1:7839-10258	q1	q2	OK	0.345195	1.27211	1.88174	1.38875	0.20845	0.99758	no
gene-XA68_16789	gene-XA68_16789	XA68_16789	LAZP02000619.1:686-3646	q1	q2	OK	64.7991	57.0864	-0.182827	-0.366891	0.71	0.99758	no
gene-XA68_16790	gene-XA68_16790	XA68_16790	LAZP02000619.1:4155-6074	q1	q2	OK	94.5409	61.9947	-0.608794	-1.2318	0.21915	0.99758	no
gene-XA68_16791	gene-XA68_16791	XA68_16791	LAZP02000619.1:7258-7712	q1	q2	OK	100.395	87.3685	-0.200505	-0.334528	0.7285	0.99758	no
gene-XA68_16792	gene-XA68_16792	XA68_16792	LAZP02000619.1:7874-10845	q1	q2	OK	72.6982	53.6518	-0.438292	-0.890438	0.37865	0.99758	no
gene-XA68_16793	gene-XA68_16793	XA68_16793	LAZP02000062.1:419-1455	q1	q2	OK	233.012	206.883	-0.171587	-0.349306	0.72425	0.99758	no
gene-XA68_16794	gene-XA68_16794	XA68_16794	LAZP02000062.1:3997-7737	q1	q2	OK	9.58722	14.3648	0.583356	1.13987	0.25515	0.99758	no
gene-XA68_16795	gene-XA68_16795	XA68_16795	LAZP02000062.1:7930-8979	q1	q2	OK	46.371	18.4804	-1.32722	-2.22529	0.0301	0.853833	no
gene-XA68_16796	gene-XA68_16796	XA68_16796	LAZP02000062.1:9543-11669	q1	q2	OK	166.036	130.255	-0.350163	-0.685305	0.49055	0.99758	no
gene-XA68_16797	gene-XA68_16797	XA68_16797	LAZP02000062.1:12570-13719	q1	q2	OK	41.8573	32.1618	-0.380129	-0.721505	0.45665	0.99758	no
gene-XA68_16798	gene-XA68_16798	XA68_16798	LAZP02000062.1:13872-14568	q1	q2	OK	60.5534	32.5793	-0.894251	-1.42427	0.15645	0.99758	no
gene-XA68_16799	gene-XA68_16799	XA68_16799	LAZP02000062.1:14587-15153	q1	q2	OK	68.3947	57.4791	-0.250847	-0.349449	0.72875	0.99758	no
gene-XA68_16800	gene-XA68_16800	XA68_16800	LAZP02000062.1:15443-16695	q1	q2	OK	87.8135	111.086	0.339164	0.695199	0.47575	0.99758	no
gene-XA68_16801	gene-XA68_16801	XA68_16801	LAZP02000062.1:16964-17506	q1	q2	OK	76.8393	65.6378	-0.227318	-0.367324	0.70695	0.99758	no
gene-XA68_16802	gene-XA68_16802	XA68_16802	LAZP02000062.1:17835-19142	q1	q2	OK	242.097	340.648	0.492697	0.952222	0.3317	0.99758	no
gene-XA68_16803	gene-XA68_16803	XA68_16803	LAZP02000062.1:20614-21681	q1	q2	OK	24.9436	27.2147	0.125714	0.203185	0.83855	0.99758	no
gene-XA68_16804	gene-XA68_16804	XA68_16804	LAZP02000062.1:22481-23445	q1	q2	OK	52.7218	71.4224	0.437978	0.852859	0.38835	0.99758	no
gene-XA68_16805	gene-XA68_16805	XA68_16805	LAZP02000062.1:24479-25414	q1	q2	OK	951.021	1237.28	0.379629	0.680598	0.4885	0.99758	no
gene-XA68_16806	gene-XA68_16806	XA68_16806	LAZP02000062.1:25772-27914	q1	q2	OK	46.311	54.777	0.242214	0.496112	0.62065	0.99758	no
gene-XA68_16807	gene-XA68_16807	XA68_16807	LAZP02000062.1:28218-28703	q1	q2	OK	131.531	171.487	0.382702	0.682958	0.49245	0.99758	no
gene-XA68_16808	gene-XA68_16808	XA68_16808	LAZP02000062.1:29301-31481	q1	q2	OK	14.5569	27.6553	0.925859	1.67993	0.08725	0.99758	no
gene-XA68_16809	gene-XA68_16809	XA68_16809	LAZP02000062.1:31663-32136	q1	q2	OK	103.826	148.022	0.511653	0.633759	0.5285	0.99758	no
gene-XA68_16810	gene-XA68_16810	XA68_16810	LAZP02000062.1:32373-33249	q1	q2	OK	315.938	537.884	0.767652	1.46996	0.14275	0.99758	no
gene-XA68_16811	gene-XA68_16811	XA68_16811	LAZP02000062.1:33657-34798	q1	q2	OK	154.686	86.1994	-0.843589	-1.70397	0.0938	0.99758	no
gene-XA68_16812	gene-XA68_16812	XA68_16812	LAZP02000062.1:35879-36305	q1	q2	OK	5.77156	0.592829	-3.28327	-1.83575	0.21715	0.99758	no
gene-XA68_16813	gene-XA68_16813	XA68_16813	LAZP02000062.1:39802-41975	q1	q2	OK	96.037	73.5684	-0.384505	-0.761419	0.4395	0.99758	no
gene-XA68_16814	gene-XA68_16814	XA68_16814	LAZP02000062.1:42624-42963	q1	q2	NOTEST	0.839494	0	-inf	0	1	1	no
gene-XA68_16815	gene-XA68_16815	XA68_16815	LAZP02000062.1:44449-44962	q1	q2	NOTEST	0.392291	0	-inf	0	1	1	no
gene-XA68_16816	gene-XA68_16816	XA68_16816	LAZP02000062.1:45780-46451	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16817	gene-XA68_16817	XA68_16817	LAZP02000062.1:47804-48269	q1	q2	OK	118.31	30.045	-1.97738	-3.16596	0.00395	0.32128	no
gene-XA68_16818	gene-XA68_16818	XA68_16818	LAZP02000062.1:51284-51857	q1	q2	OK	2.67324	0.660771	-2.01636	-1.21951	0.2772	0.99758	no
gene-XA68_16819	gene-XA68_16819	XA68_16819	LAZP02000620.1:42-969	q1	q2	OK	103.678	90.5392	-0.195496	-0.399531	0.6799	0.99758	no
gene-XA68_16820	gene-XA68_16820	XA68_16820	LAZP02000620.1:1212-2060	q1	q2	OK	44.0676	32.7097	-0.429999	-0.705976	0.4704	0.99758	no
gene-XA68_16821	gene-XA68_16821	XA68_16821	LAZP02000620.1:2785-4457	q1	q2	OK	49.1812	54.231	0.141012	0.279632	0.77935	0.99758	no
gene-XA68_16822	gene-XA68_16822	XA68_16822	LAZP02000620.1:4496-5125	q1	q2	OK	123.018	145.345	0.240613	0.338469	0.7175	0.99758	no
gene-XA68_16823	gene-XA68_16823	XA68_16823	LAZP02000620.1:5456-6122	q1	q2	OK	27.3909	27.612	0.0116011	0.0137857	0.98495	0.99758	no
gene-XA68_16824	gene-XA68_16824	XA68_16824	LAZP02000620.1:8265-11145	q1	q2	OK	90.4108	77.6827	-0.218903	-0.422379	0.6728	0.99758	no
gene-XA68_16825	gene-XA68_16825	XA68_16825	LAZP02000621.1:3241-4684	q1	q2	OK	33.3063	38.6767	0.215667	0.407599	0.68575	0.99758	no
gene-XA68_16826	gene-XA68_16826	XA68_16826	LAZP02000621.1:4702-8435	q1	q2	OK	51.0821	61.4451	0.266481	0.532441	0.5799	0.99758	no
gene-XA68_16827	gene-XA68_16827	XA68_16827	LAZP02000621.1:9926-10886	q1	q2	NOTEST	0.276268	0	-inf	0	1	1	no
gene-XA68_16828	gene-XA68_16828	XA68_16828	LAZP02000622.1:382-1667	q1	q2	OK	19.3338	18.2196	-0.0856366	-0.130817	0.89185	0.99758	no
gene-XA68_16829	gene-XA68_16829	XA68_16829	LAZP02000622.1:2410-5015	q1	q2	OK	36.3199	47.225	0.37879	0.776903	0.43385	0.99758	no
gene-XA68_16830	gene-XA68_16830	XA68_16830	LAZP02000622.1:5292-6070	q1	q2	OK	97.3619	104.887	0.107409	0.212268	0.82665	0.99758	no
gene-XA68_16831	gene-XA68_16831	XA68_16831	LAZP02000622.1:8077-9261	q1	q2	OK	36.535	42.4406	0.216165	0.384829	0.69275	0.99758	no
gene-XA68_16832	gene-XA68_16832	XA68_16832	LAZP02000622.1:9820-10543	q1	q2	OK	114.45	106.715	-0.100952	-0.205797	0.83705	0.99758	no
gene-XA68_16833	gene-XA68_16833	XA68_16833	LAZP02000623.1:31-1671	q1	q2	OK	338.744	303.452	-0.158726	-0.292146	0.7607	0.99758	no
gene-XA68_16834	gene-XA68_16834	XA68_16834	LAZP02000623.1:3119-5395	q1	q2	OK	57.8008	51.6166	-0.163254	-0.334367	0.73295	0.99758	no
gene-XA68_16835	gene-XA68_16835	XA68_16835	LAZP02000623.1:6950-7555	q1	q2	OK	11.5941	10.4474	-0.150245	-0.137824	0.8984	0.99758	no
gene-XA68_16836	gene-XA68_16836	XA68_16836	LAZP02000623.1:9248-9655	q1	q2	OK	257.98	195.656	-0.398946	-0.583203	0.55595	0.99758	no
gene-XA68_16837	gene-XA68_16837	XA68_16837	LAZP02000624.1:1072-2322	q1	q2	OK	80.711	33.3527	-1.27496	-2.38157	0.02305	0.765548	no
gene-XA68_16838	gene-XA68_16838	XA68_16838	LAZP02000624.1:2509-4418	q1	q2	OK	456.227	266.693	-0.774573	-1.35454	0.16845	0.99758	no
gene-XA68_16839	gene-XA68_16839	XA68_16839	LAZP02000624.1:6448-7147	q1	q2	OK	528.671	658.259	0.316284	0.624407	0.5227	0.99758	no
gene-XA68_16840	gene-XA68_16840	XA68_16840	LAZP02000624.1:7333-8690	q1	q2	OK	244.113	393.112	0.687395	1.2961	0.19675	0.99758	no
gene-XA68_16841	gene-XA68_16841	XA68_16841	LAZP02000624.1:9716-11070	q1	q2	OK	9.38009	5.82466	-0.687427	-0.892102	0.346	0.99758	no
gene-XA68_16842	gene-XA68_16842	XA68_16842	LAZP02000625.1:62-372	q1	q2	OK	86.1583	58.3287	-0.562784	-0.632556	0.5297	0.99758	no
gene-XA68_16843	gene-XA68_16843	XA68_16843	LAZP02000625.1:1496-2233	q1	q2	OK	5.05628	3.69446	-0.452711	-0.457678	0.64405	0.99758	no
gene-XA68_16844	gene-XA68_16844	XA68_16844	LAZP02000625.1:2327-3029	q1	q2	NOTEST	0.173044	0.178536	0.0450719	0	1	1	no
gene-XA68_16845	gene-XA68_16845	XA68_16845	LAZP02000625.1:5002-6253	q1	q2	OK	45.6312	48.8721	0.0989903	0.193672	0.84515	0.99758	no
gene-XA68_16846	gene-XA68_16846	XA68_16846	LAZP02000625.1:7019-7874	q1	q2	OK	68.1531	84.7468	0.314379	0.57542	0.56695	0.99758	no
gene-XA68_16847	gene-XA68_16847	XA68_16847	LAZP02000625.1:9129-10683	q1	q2	OK	15.4771	12.1851	-0.345014	-0.549886	0.5856	0.99758	no
gene-XA68_16848	gene-XA68_16848	XA68_16848	LAZP02000626.1:2378-6372	q1	q2	OK	19.707	21.9612	0.156249	0.319872	0.74545	0.99758	no
gene-XA68_16849	gene-XA68_16849	XA68_16849	LAZP02000626.1:6847-8035	q1	q2	OK	94.5027	118.599	0.32766	0.668039	0.50595	0.99758	no
gene-XA68_16850	gene-XA68_16850	XA68_16850	LAZP02000626.1:9080-10978	q1	q2	OK	65.0652	52.8442	-0.300141	-0.614447	0.5408	0.99758	no
gene-XA68_16851	gene-XA68_16851	XA68_16851	LAZP02000627.1:923-1761	q1	q2	OK	1.11647	2.25982	1.01725	0.696284	0.5039	0.99758	no
gene-XA68_16852	gene-XA68_16852	XA68_16852	LAZP02000627.1:3194-5178	q1	q2	OK	27.1395	19.1495	-0.503088	-0.969065	0.33715	0.99758	no
gene-XA68_16853	gene-XA68_16853	XA68_16853	LAZP02000627.1:8851-10708	q1	q2	OK	158.931	135.025	-0.235171	-0.460699	0.6441	0.99758	no
gene-XA68_16854	gene-XA68_16854	XA68_16854	LAZP02000628.1:318-2357	q1	q2	OK	33.6273	34.4068	0.0330627	0.0652637	0.947	0.99758	no
gene-XA68_16855	gene-XA68_16855	XA68_16855	LAZP02000628.1:4281-6329	q1	q2	OK	121.364	108.631	-0.159907	-0.320458	0.7486	0.99758	no
gene-XA68_16856	gene-XA68_16856	XA68_16856	LAZP02000628.1:7285-10439	q1	q2	OK	107.852	68.2141	-0.660916	-1.25797	0.2024	0.99758	no
gene-XA68_16857	gene-XA68_16857	XA68_16857	LAZP02000629.1:4577-5123	q1	q2	OK	223.934	119.774	-0.902763	-1.76857	0.08795	0.99758	no
gene-XA68_16858	gene-XA68_16858	XA68_16858	LAZP02000629.1:5934-8260	q1	q2	OK	18.8844	31.6043	0.742928	1.47789	0.13305	0.99758	no
gene-XA68_16859	gene-XA68_16859	XA68_16859	LAZP02000629.1:8966-10996	q1	q2	OK	45.3425	23.6433	-0.939434	-1.85443	0.06505	0.99758	no
gene-XA68_16860	gene-XA68_16860	XA68_16860	LAZP02000063.1:1435-3300	q1	q2	OK	144.505	133.158	-0.117975	-0.23437	0.8137	0.99758	no
gene-XA68_16861	gene-XA68_16861	XA68_16861	LAZP02000063.1:4397-5078	q1	q2	OK	319.717	195.127	-0.712383	-1.45697	0.1482	0.99758	no
gene-XA68_16862	gene-XA68_16862	XA68_16862	LAZP02000063.1:5498-9402	q1	q2	OK	18.5631	18.3622	-0.0156999	-0.0321579	0.9731	0.99758	no
gene-XA68_16863	gene-XA68_16863	XA68_16863	LAZP02000063.1:9795-10993	q1	q2	OK	126.342	274.317	1.11851	2.21659	0.0344	0.907526	no
gene-XA68_16864	gene-XA68_16864	XA68_16864	LAZP02000063.1:13242-13982	q1	q2	OK	8.0715	4.0164	-1.00694	-1.02282	0.30535	0.99758	no
gene-XA68_16865	gene-XA68_16865	XA68_16865	LAZP02000063.1:20074-20419	q1	q2	OK	3405.87	4477.61	0.394702	0.792263	0.42115	0.99758	no
gene-XA68_16866	gene-XA68_16866	XA68_16866	LAZP02000063.1:22329-22868	q1	q2	OK	2.43403	2.44288	0.00523513	0.00314256	0.88695	0.99758	no
gene-XA68_16867	gene-XA68_16867	XA68_16867	LAZP02000063.1:23884-24862	q1	q2	NOTEST	0.735447	0.955722	0.377971	0	1	1	no
gene-XA68_16868	gene-XA68_16868	XA68_16868	LAZP02000063.1:25284-27007	q1	q2	OK	25.9133	32.2425	0.315272	0.590548	0.54355	0.99758	no
gene-XA68_16869	gene-XA68_16869	XA68_16869	LAZP02000063.1:30749-31988	q1	q2	OK	4.45113	0.576944	-2.94767	-2.20778	0.1111	0.99758	no
gene-XA68_16870	gene-XA68_16870	XA68_16870	LAZP02000063.1:32630-34904	q1	q2	NOTEST	0.0316773	0.0138362	-1.195	0	1	1	no
gene-XA68_16871	gene-XA68_16871	XA68_16871	LAZP02000063.1:36025-37885	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16872	gene-XA68_16872	XA68_16872	LAZP02000063.1:38789-40041	q1	q2	OK	206.617	292.515	0.501548	0.989909	0.31985	0.99758	no
gene-XA68_16873	gene-XA68_16873	XA68_16873	LAZP02000063.1:40389-41574	q1	q2	OK	40.4208	38.4125	-0.0735201	-0.138913	0.88915	0.99758	no
gene-XA68_16874	gene-XA68_16874	XA68_16874	LAZP02000063.1:41639-42245	q1	q2	OK	172.269	193.393	0.166869	0.280612	0.77755	0.99758	no
gene-XA68_16875	gene-XA68_16875	XA68_16875	LAZP02000063.1:42543-43931	q1	q2	OK	140.326	193.915	0.466645	0.91465	0.3471	0.99758	no
gene-XA68_16876	gene-XA68_16876	XA68_16876	LAZP02000063.1:44208-47905	q1	q2	OK	11.3278	12.4847	0.140302	0.265799	0.7927	0.99758	no
gene-XA68_16877	gene-XA68_16877	XA68_16877	LAZP02000063.1:48549-50551	q1	q2	OK	4.13645	9.26944	1.16409	1.58725	0.1213	0.99758	no
gene-XA68_16878	gene-XA68_16878	XA68_16878	LAZP02000063.1:50908-52674	q1	q2	OK	8.09285	13.1448	0.699772	1.05887	0.284	0.99758	no
gene-XA68_16879	gene-XA68_16879	XA68_16879	LAZP02000630.1:447-681	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16880	gene-XA68_16880	XA68_16880	LAZP02000630.1:3096-3763	q1	q2	OK	6.9784	6.84694	-0.0274356	-0.0312092	0.9779	0.99758	no
gene-XA68_16881	gene-XA68_16881	XA68_16881	LAZP02000630.1:3944-4673	q1	q2	OK	77.3593	92.1135	0.251837	0.48148	0.6288	0.99758	no
gene-XA68_16882	gene-XA68_16882	XA68_16882	LAZP02000630.1:5001-6066	q1	q2	OK	166.159	188.98	0.185668	0.3772	0.70925	0.99758	no
gene-XA68_16883	gene-XA68_16883	XA68_16883	LAZP02000630.1:6220-6785	q1	q2	OK	1659.79	2070.28	0.318827	0.622451	0.53025	0.99758	no
gene-XA68_16884	gene-XA68_16884	XA68_16884	LAZP02000630.1:7026-8090	q1	q2	OK	177.944	224.097	0.332694	0.676135	0.4905	0.99758	no
gene-XA68_16885	gene-XA68_16885	XA68_16885	LAZP02000630.1:8419-9374	q1	q2	OK	17.5305	9.35467	-0.906112	-1.28245	0.1952	0.99758	no
gene-XA68_16886	gene-XA68_16886	XA68_16886	LAZP02000630.1:9646-10189	q1	q2	OK	415.315	461.352	0.151664	0.309584	0.7582	0.99758	no
gene-XA68_16887	gene-XA68_16887	XA68_16887	LAZP02000631.1:2586-3475	q1	q2	OK	78.3279	41.2033	-0.926766	-1.7764	0.08075	0.99758	no
gene-XA68_16888	gene-XA68_16888	XA68_16888	LAZP02000631.1:3748-6693	q1	q2	OK	99.0076	92.6675	-0.0954763	-0.183303	0.85515	0.99758	no
gene-XA68_16889	gene-XA68_16889	XA68_16889	LAZP02000631.1:7366-10812	q1	q2	OK	41.8509	14.4444	-1.53474	-3.06591	0.0039	0.320484	no
gene-XA68_16890	gene-XA68_16890	XA68_16890	LAZP02000632.1:389-917	q1	q2	OK	50.9805	47.2531	-0.109537	-0.167275	0.86895	0.99758	no
gene-XA68_16891	gene-XA68_16891	XA68_16891	LAZP02000632.1:2149-7937	q1	q2	OK	29.1325	44.2419	0.602782	1.20929	0.2249	0.99758	no
gene-XA68_16892	gene-XA68_16892	XA68_16892	LAZP02000632.1:8391-9475	q1	q2	OK	119.489	177.09	0.567602	1.15641	0.2523	0.99758	no
gene-XA68_16893	gene-XA68_16893	XA68_16893	LAZP02000632.1:9837-10776	q1	q2	OK	131.687	115.949	-0.183616	-0.372625	0.7167	0.99758	no
gene-XA68_16894	gene-XA68_16894	XA68_16894	LAZP02000633.1:109-2201	q1	q2	OK	405.997	286.854	-0.501153	-0.884325	0.37625	0.99758	no
gene-XA68_16895	gene-XA68_16895	XA68_16895	LAZP02000633.1:2571-5096	q1	q2	OK	77.2006	85.8203	0.152706	0.304797	0.7487	0.99758	no
gene-XA68_16896	gene-XA68_16896	XA68_16896	LAZP02000633.1:5960-6911	q1	q2	OK	66.399	97.678	0.556873	1.11617	0.26425	0.99758	no
gene-XA68_16897	gene-XA68_16897	XA68_16897	LAZP02000633.1:8632-10389	q1	q2	OK	186.471	175.221	-0.0897803	-0.170541	0.854	0.99758	no
gene-XA68_16898	gene-XA68_16898	XA68_16898	LAZP02000634.1:402-2680	q1	q2	OK	104.171	112.938	0.116578	0.235511	0.81245	0.99758	no
gene-XA68_16899	gene-XA68_16899	XA68_16899	LAZP02000634.1:3536-5711	q1	q2	OK	89.7645	124.039	0.466576	0.888543	0.3624	0.99758	no
gene-XA68_16900	gene-XA68_16900	XA68_16900	LAZP02000634.1:6256-7584	q1	q2	OK	123.996	145.21	0.227851	0.462825	0.64955	0.99758	no
gene-XA68_16901	gene-XA68_16901	XA68_16901	LAZP02000634.1:8141-10414	q1	q2	OK	40.204	64.9988	0.693073	1.40656	0.16645	0.99758	no
gene-XA68_16902	gene-XA68_16902	XA68_16902	LAZP02000635.1:524-1608	q1	q2	OK	42.624	32.2286	-0.403328	-0.717838	0.47015	0.99758	no
gene-XA68_16903	gene-XA68_16903	XA68_16903	LAZP02000635.1:2831-4019	q1	q2	OK	567.619	648.238	0.1916	0.330348	0.73835	0.99758	no
gene-XA68_16904	gene-XA68_16904	XA68_16904	LAZP02000635.1:4258-4764	q1	q2	OK	163.69	198.735	0.279884	0.468164	0.6347	0.99758	no
gene-XA68_16905	gene-XA68_16905	XA68_16905	LAZP02000635.1:5757-7093	q1	q2	OK	67.1497	66.9066	-0.00523358	-0.0107226	0.9913	0.99758	no
gene-XA68_16906	gene-XA68_16906	XA68_16906	LAZP02000635.1:7288-8150	q1	q2	OK	88.7592	136.456	0.620468	1.22817	0.21255	0.99758	no
gene-XA68_16907	gene-XA68_16907	XA68_16907	LAZP02000636.1:2265-3817	q1	q2	OK	17.8278	17.4073	-0.0344337	-0.0539347	0.95435	0.99758	no
gene-XA68_16908	gene-XA68_16908	XA68_16908	LAZP02000636.1:4068-5142	q1	q2	OK	103.868	125.89	0.277413	0.565025	0.58	0.99758	no
gene-XA68_16909	gene-XA68_16909	XA68_16909	LAZP02000636.1:6095-8187	q1	q2	OK	68.7971	70.8697	0.0428218	0.087371	0.92815	0.99758	no
gene-XA68_16910	gene-XA68_16910	XA68_16910	LAZP02000636.1:8925-10640	q1	q2	OK	195.138	193.882	-0.00931866	-0.017771	0.9851	0.99758	no
gene-XA68_16911	gene-XA68_16911	XA68_16911	LAZP02000637.1:1263-2231	q1	q2	OK	4.88193	8.85175	0.858511	0.954756	0.342	0.99758	no
gene-XA68_16912	gene-XA68_16912	XA68_16912	LAZP02000637.1:2879-3385	q1	q2	OK	13.576	24.464	0.849607	0.977916	0.32685	0.99758	no
gene-XA68_16913	gene-XA68_16913	XA68_16913	LAZP02000637.1:3636-4791	q1	q2	OK	428.85	618.954	0.529358	0.937148	0.343	0.99758	no
gene-XA68_16914	gene-XA68_16914	XA68_16914	LAZP02000637.1:5169-6357	q1	q2	OK	33.7923	49.437	0.548896	1.08318	0.2756	0.99758	no
gene-XA68_16915	gene-XA68_16915	XA68_16915	LAZP02000637.1:6442-6888	q1	q2	OK	677.622	844.641	0.317857	0.650505	0.5091	0.99758	no
gene-XA68_16916	gene-XA68_16916	XA68_16916	LAZP02000637.1:7100-10821	q1	q2	OK	24.0592	26.1825	0.122014	0.251827	0.79485	0.99758	no
gene-XA68_16917	gene-XA68_16917	XA68_16917	LAZP02000638.1:2547-2969	q1	q2	OK	27.418	16.2504	-0.754644	-0.830975	0.39565	0.99758	no
gene-XA68_16918	gene-XA68_16918	XA68_16918	LAZP02000638.1:3320-4799	q1	q2	OK	22.1544	19.4489	-0.187906	-0.321631	0.74175	0.99758	no
gene-XA68_16919	gene-XA68_16919	XA68_16919	LAZP02000638.1:6165-7226	q1	q2	OK	195.419	136.63	-0.516305	-1.05319	0.29385	0.99758	no
gene-XA68_16920	gene-XA68_16920	XA68_16920	LAZP02000638.1:7487-8683	q1	q2	OK	57.311	95.9961	0.744164	1.4441	0.1495	0.99758	no
gene-XA68_16921	gene-XA68_16921	XA68_16921	LAZP02000638.1:8773-10072	q1	q2	OK	1531.8	1000.32	-0.614771	-0.976083	0.33475	0.99758	no
gene-XA68_16922	gene-XA68_16922	XA68_16922	LAZP02000639.1:407-2862	q1	q2	OK	6.04457	64.0007	3.40437	6.0315	5e-05	0.0199275	yes
gene-XA68_16923	gene-XA68_16923	XA68_16923	LAZP02000639.1:4172-5074	q1	q2	OK	344.738	520.077	0.593228	1.21151	0.2358	0.99758	no
gene-XA68_16924	gene-XA68_16924	XA68_16924	LAZP02000639.1:5584-6557	q1	q2	OK	54.8168	53.5067	-0.0348995	-0.0666603	0.9468	0.99758	no
gene-XA68_16925	gene-XA68_16925	XA68_16925	LAZP02000639.1:6857-7372	q1	q2	OK	250.008	322.828	0.368791	0.74641	0.45875	0.99758	no
gene-XA68_16926	gene-XA68_16926	XA68_16926	LAZP02000639.1:7749-10324	q1	q2	OK	18.1203	24.2227	0.418754	0.837902	0.412	0.99758	no
gene-XA68_16927	gene-XA68_16927	XA68_16927	LAZP02000064.1:83-1904	q1	q2	OK	61.3651	44.1004	-0.476627	-0.953024	0.33915	0.99758	no
gene-XA68_16928	gene-XA68_16928	XA68_16928	LAZP02000064.1:2669-3692	q1	q2	NOTEST	0	0.126366	inf	0	1	1	no
gene-XA68_16929	gene-XA68_16929	XA68_16929	LAZP02000064.1:5961-7101	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16930	gene-XA68_16930	XA68_16930	LAZP02000064.1:9278-10706	q1	q2	OK	26.7376	24.8766	-0.104085	-0.197928	0.8466	0.99758	no
gene-XA68_16931	gene-XA68_16931	XA68_16931	LAZP02000064.1:11448-13335	q1	q2	OK	105.696	167.465	0.663941	1.27257	0.20505	0.99758	no
gene-XA68_16932	gene-XA68_16932	XA68_16932	LAZP02000064.1:13644-15273	q1	q2	OK	152.856	194.994	0.351263	0.703932	0.4754	0.99758	no
gene-XA68_16933	gene-XA68_16933	XA68_16933	LAZP02000064.1:15545-17171	q1	q2	OK	2.40074	2.95218	0.2983	0.321045	0.7554	0.99758	no
gene-XA68_16934	gene-XA68_16934	XA68_16934	LAZP02000064.1:17455-17952	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16935	gene-XA68_16935	XA68_16935	LAZP02000064.1:19374-21717	q1	q2	NOTEST	0	0	0	0	1	1	no
