test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_16312	gene-XA68_16312	XA68_16312	LAZP02000055.1:40020-43451	q1	q2	OK	23.114	9.22036	-1.32587	-1.22689	0.2346	0.803805	no
gene-XA68_16313	gene-XA68_16313	XA68_16313	LAZP02000055.1:44732-45569	q1	q2	OK	10.2078	56.7383	2.47465	1.47246	0.21325	0.803805	no
gene-XA68_16314	gene-XA68_16314	XA68_16314	LAZP02000055.1:46463-47342	q1	q2	OK	14.305	8.34087	-0.778252	-0.55962	0.56475	0.888046	no
gene-XA68_16315	gene-XA68_16315	XA68_16315	LAZP02000055.1:47731-53736	q1	q2	OK	21.89	13.428	-0.705027	-0.661307	0.51085	0.876798	no
gene-XA68_16316	gene-XA68_16316	XA68_16316	LAZP02000055.1:54899-55247	q1	q2	OK	51.8768	128.649	1.31028	1.02598	0.3391	0.838643	no
gene-XA68_16317	gene-XA68_16317	XA68_16317	LAZP02000550.1:338-1519	q1	q2	OK	55.3241	299.976	2.43887	2.08918	0.061	0.803805	no
gene-XA68_16318	gene-XA68_16318	XA68_16318	LAZP02000550.1:3475-8635	q1	q2	OK	59.8931	149.651	1.32114	0.807823	0.44065	0.859421	no
gene-XA68_16319	gene-XA68_16319	XA68_16319	LAZP02000550.1:9982-12880	q1	q2	OK	43.2448	71.9311	0.734089	0.638567	0.51045	0.876798	no
gene-XA68_16320	gene-XA68_16320	XA68_16320	LAZP02000551.1:461-1848	q1	q2	OK	140.503	242.297	0.78617	0.632534	0.5397	0.881663	no
gene-XA68_16321	gene-XA68_16321	XA68_16321	LAZP02000551.1:3065-6571	q1	q2	OK	72.0065	82.5811	0.197686	0.152929	0.87055	0.970037	no
gene-XA68_16322	gene-XA68_16322	XA68_16322	LAZP02000551.1:7368-7801	q1	q2	OK	5.16119	7.64967	0.567693	0.263951	0.80945	0.9522	no
gene-XA68_16323	gene-XA68_16323	XA68_16323	LAZP02000551.1:9045-11267	q1	q2	OK	14.0795	1.62525	-3.11487	-2.53949	0.0215	0.803805	no
gene-XA68_16324	gene-XA68_16324	XA68_16324	LAZP02000551.1:11775-13046	q1	q2	OK	16.9113	10.7859	-0.64885	-0.502471	0.6228	0.907714	no
gene-XA68_16325	gene-XA68_16325	XA68_16325	LAZP02000552.1:2850-8291	q1	q2	NOTEST	0.48919	0.086151	-2.50546	0	1	1	no
gene-XA68_16326	gene-XA68_16326	XA68_16326	LAZP02000552.1:9408-10090	q1	q2	OK	8.6847	6.047	-0.522257	-0.260912	0.8173	0.954549	no
gene-XA68_16327	gene-XA68_16327	XA68_16327	LAZP02000552.1:11899-12528	q1	q2	NOTEST	0.25418	0	-inf	0	1	1	no
gene-XA68_16328	gene-XA68_16328	XA68_16328	LAZP02000553.1:182-966	q1	q2	OK	9.44276	7.9718	-0.244303	-0.171038	0.8479	0.965164	no
gene-XA68_16329	gene-XA68_16329	XA68_16329	LAZP02000553.1:11095-12883	q1	q2	OK	31.2291	5.84037	-2.41876	-2.04851	0.06455	0.803805	no
gene-XA68_16330	gene-XA68_16330	XA68_16330	LAZP02000554.1:23-1599	q1	q2	OK	31.5083	46.9284	0.57473	0.582331	0.55335	0.885984	no
gene-XA68_16331	gene-XA68_16331	XA68_16331	LAZP02000554.1:1836-4343	q1	q2	OK	17.0005	15.6425	-0.120108	-0.120281	0.89955	0.974646	no
gene-XA68_16332	gene-XA68_16332	XA68_16332	LAZP02000554.1:5390-7007	q1	q2	OK	68.7833	49.4123	-0.477187	-0.429596	0.67875	0.9234	no
gene-XA68_16333	gene-XA68_16333	XA68_16333	LAZP02000554.1:8858-11027	q1	q2	OK	48.8595	67.9477	0.475786	0.442722	0.65065	0.915719	no
gene-XA68_16334	gene-XA68_16334	XA68_16334	LAZP02000555.1:271-2194	q1	q2	OK	61.1122	617.551	3.33703	2.19116	0.0747	0.803805	no
gene-XA68_16335	gene-XA68_16335	XA68_16335	LAZP02000555.1:2956-3915	q1	q2	OK	85.0434	169.552	0.995457	0.928404	0.3584	0.838882	no
gene-XA68_16336	gene-XA68_16336	XA68_16336	LAZP02000555.1:4109-5492	q1	q2	OK	25.2795	32.7865	0.375134	0.377023	0.6966	0.926311	no
gene-XA68_16337	gene-XA68_16337	XA68_16337	LAZP02000555.1:6408-7565	q1	q2	OK	11.1838	8.80021	-0.345805	-0.251396	0.8202	0.956247	no
gene-XA68_16338	gene-XA68_16338	XA68_16338	LAZP02000555.1:8635-11209	q1	q2	OK	40.1848	46.6211	0.214335	0.192202	0.8494	0.965189	no
gene-XA68_16339	gene-XA68_16339	XA68_16339	LAZP02000555.1:11689-12919	q1	q2	OK	64.1128	367.904	2.52065	2.13056	0.0526	0.803805	no
gene-XA68_16340	gene-XA68_16340	XA68_16340	LAZP02000556.1:271-1761	q1	q2	OK	6.84338	20.2934	1.56823	1.29568	0.20905	0.803805	no
gene-XA68_16341	gene-XA68_16341	XA68_16341	LAZP02000556.1:7094-7585	q1	q2	OK	31.2109	25.534	-0.289635	-0.19897	0.82375	0.957591	no
gene-XA68_16342	gene-XA68_16342	XA68_16342	LAZP02000556.1:8433-11834	q1	q2	OK	28.3091	17.1135	-0.726131	-0.734768	0.45555	0.859421	no
gene-XA68_16343	gene-XA68_16343	XA68_16343	LAZP02000556.1:12288-12979	q1	q2	OK	33.6917	24.9752	-0.431894	-0.375341	0.6996	0.926692	no
gene-XA68_16344	gene-XA68_16344	XA68_16344	LAZP02000557.1:3275-5825	q1	q2	NOTEST	0.0373453	0.0635549	0.767075	0	1	1	no
gene-XA68_16345	gene-XA68_16345	XA68_16345	LAZP02000557.1:6723-8662	q1	q2	OK	41.7759	112.177	1.42504	1.37861	0.18135	0.803805	no
gene-XA68_16346	gene-XA68_16346	XA68_16346	LAZP02000557.1:9297-12873	q1	q2	OK	57.9054	140.943	1.28335	1.01651	0.2772	0.808275	no
gene-XA68_16347	gene-XA68_16347	XA68_16347	LAZP02000558.1:294-1857	q1	q2	OK	187.045	1030.1	2.46132	1.5641	0.1634	0.803805	no
gene-XA68_16348	gene-XA68_16348	XA68_16348	LAZP02000558.1:3178-6185	q1	q2	OK	44.0501	30.5563	-0.527678	-0.492181	0.6205	0.907714	no
gene-XA68_16349	gene-XA68_16349	XA68_16349	LAZP02000558.1:6397-6706	q1	q2	OK	190.213	87.3957	-1.12198	-0.651441	0.5348	0.881049	no
gene-XA68_16350	gene-XA68_16350	XA68_16350	LAZP02000558.1:6875-7587	q1	q2	OK	60.4996	36.857	-0.714986	-0.497451	0.6042	0.904038	no
gene-XA68_16351	gene-XA68_16351	XA68_16351	LAZP02000558.1:7671-9462	q1	q2	OK	37.4545	50.8893	0.442224	0.420604	0.65955	0.917452	no
gene-XA68_16352	gene-XA68_16352	XA68_16352	LAZP02000558.1:9700-12160	q1	q2	OK	18.9891	20.0731	0.0800902	0.0815723	0.93445	0.982334	no
gene-XA68_16353	gene-XA68_16353	XA68_16353	LAZP02000558.1:12211-12910	q1	q2	OK	32.7869	37.5723	0.19655	0.175694	0.86675	0.968065	no
gene-XA68_16354	gene-XA68_16354	XA68_16354	LAZP02000559.1:1157-2226	q1	q2	OK	60.2827	169.11	1.48815	1.48014	0.1281	0.803805	no
gene-XA68_16355	gene-XA68_16355	XA68_16355	LAZP02000559.1:2258-4414	q1	q2	OK	15.7848	74.4301	2.23735	2.12111	0.04245	0.803805	no
gene-XA68_16356	gene-XA68_16356	XA68_16356	LAZP02000559.1:5812-7357	q1	q2	OK	117.249	591.022	2.33364	1.98914	0.0588	0.803805	no
gene-XA68_16357	gene-XA68_16357	XA68_16357	LAZP02000559.1:8077-9034	q1	q2	OK	31.9925	44.4484	0.474398	0.419291	0.66475	0.91966	no
gene-XA68_16358	gene-XA68_16358	XA68_16358	LAZP02000559.1:9656-10695	q1	q2	OK	74.6939	159.415	1.09373	1.10358	0.2573	0.803983	no
gene-XA68_16359	gene-XA68_16359	XA68_16359	LAZP02000056.1:329-1679	q1	q2	OK	1123.57	3561.5	1.6644	0.891352	0.3889	0.848765	no
gene-XA68_16360	gene-XA68_16360	XA68_16360	LAZP02000056.1:2276-3678	q1	q2	OK	228.897	582.408	1.34733	0.803321	0.4546	0.859421	no
gene-XA68_16361	gene-XA68_16361	XA68_16361	LAZP02000056.1:4571-5757	q1	q2	OK	186.541	217.149	0.219189	0.192577	0.8396	0.961886	no
gene-XA68_16362	gene-XA68_16362	XA68_16362	LAZP02000056.1:6275-6969	q1	q2	OK	2.83802	0	-inf	-nan	0.034	0.803805	no
gene-XA68_16363	gene-XA68_16363	XA68_16363	LAZP02000056.1:7450-8451	q1	q2	OK	10.4183	1.22962	-3.08284	-1.83899	0.14725	0.803805	no
gene-XA68_16364	gene-XA68_16364	XA68_16364	LAZP02000056.1:9174-10346	q1	q2	OK	51.7879	38.0844	-0.443416	-0.445568	0.64665	0.915228	no
gene-XA68_16365	gene-XA68_16365	XA68_16365	LAZP02000056.1:10998-11944	q1	q2	OK	153.334	353.273	1.2041	0.978493	0.3603	0.838882	no
gene-XA68_16366	gene-XA68_16366	XA68_16366	LAZP02000056.1:12853-14112	q1	q2	OK	8.23488	11.2296	0.447492	0.354275	0.71375	0.928077	no
gene-XA68_16367	gene-XA68_16367	XA68_16367	LAZP02000056.1:14780-16450	q1	q2	OK	19.8001	14.9291	-0.407375	-0.377332	0.7008	0.926692	no
gene-XA68_16368	gene-XA68_16368	XA68_16368	LAZP02000056.1:16778-18592	q1	q2	OK	27.5877	15.3569	-0.845138	-0.80217	0.43115	0.858208	no
gene-XA68_16369	gene-XA68_16369	XA68_16369	LAZP02000056.1:18923-19880	q1	q2	OK	790.557	183.696	-2.10555	-1.80321	0.0917	0.803805	no
gene-XA68_16370	gene-XA68_16370	XA68_16370	LAZP02000056.1:20697-21834	q1	q2	OK	28.9586	41.7973	0.52942	0.487609	0.62115	0.907714	no
gene-XA68_16371	gene-XA68_16371	XA68_16371	LAZP02000056.1:23269-25284	q1	q2	OK	166.108	407.935	1.29622	0.814616	0.44215	0.859421	no
gene-XA68_16372	gene-XA68_16372	XA68_16372	LAZP02000056.1:25640-26443	q1	q2	OK	33.1279	9.50248	-1.80167	-1.40445	0.15665	0.803805	no
gene-XA68_16373	gene-XA68_16373	XA68_16373	LAZP02000056.1:26542-27502	q1	q2	OK	75.3457	84.8658	0.171658	0.17529	0.86155	0.966515	no
gene-XA68_16374	gene-XA68_16374	XA68_16374	LAZP02000056.1:29186-30812	q1	q2	NOTEST	0.0603801	0.103006	0.77058	0	1	1	no
gene-XA68_16375	gene-XA68_16375	XA68_16375	LAZP02000056.1:31099-32328	q1	q2	OK	19.4368	1.56633	-3.63333	-2.28437	0.09085	0.803805	no
gene-XA68_16376	gene-XA68_16376	XA68_16376	LAZP02000056.1:33554-34370	q1	q2	OK	92.6724	41.1948	-1.16968	-1.10917	0.28545	0.812745	no
gene-XA68_16377	gene-XA68_16377	XA68_16377	LAZP02000056.1:34622-38452	q1	q2	OK	26.6396	42.1026	0.660334	0.578829	0.57085	0.891105	no
gene-XA68_16378	gene-XA68_16378	XA68_16378	LAZP02000056.1:38734-39631	q1	q2	OK	34.4412	28.2992	-0.283373	-0.251985	0.80315	0.952159	no
gene-XA68_16379	gene-XA68_16379	XA68_16379	LAZP02000056.1:39769-41902	q1	q2	OK	15.0081	5.64934	-1.40959	-1.11119	0.29795	0.822643	no
gene-XA68_16380	gene-XA68_16380	XA68_16380	LAZP02000056.1:42978-44982	q1	q2	OK	11.9762	6.85224	-0.80552	-0.748334	0.43515	0.858447	no
gene-XA68_16381	gene-XA68_16381	XA68_16381	LAZP02000056.1:46046-50238	q1	q2	OK	51.8977	55.6118	0.0997228	0.0771846	0.9334	0.982261	no
gene-XA68_16382	gene-XA68_16382	XA68_16382	LAZP02000056.1:50382-51336	q1	q2	OK	31.2794	37.2027	0.250194	0.222378	0.8327	0.960479	no
gene-XA68_16383	gene-XA68_16383	XA68_16383	LAZP02000056.1:51749-52615	q1	q2	OK	65.1019	152.173	1.22494	1.2248	0.2067	0.803805	no
gene-XA68_16384	gene-XA68_16384	XA68_16384	LAZP02000056.1:52972-53654	q1	q2	NOTEST	0	0.419202	inf	0	1	1	no
gene-XA68_16385	gene-XA68_16385	XA68_16385	LAZP02000560.1:1198-3410	q1	q2	OK	116.024	105.049	-0.143353	-0.128145	0.8944	0.974358	no
gene-XA68_16386	gene-XA68_16386	XA68_16386	LAZP02000560.1:4743-5164	q1	q2	OK	2766.02	880.768	-1.65098	-1.62833	0.08735	0.803805	no
gene-XA68_16387	gene-XA68_16387	XA68_16387	LAZP02000560.1:5959-6634	q1	q2	OK	2.18736	0.835882	-1.38782	-0.702105	0.55175	0.885337	no
gene-XA68_16388	gene-XA68_16388	XA68_16388	LAZP02000560.1:7111-7411	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16389	gene-XA68_16389	XA68_16389	LAZP02000560.1:8216-8618	q1	q2	OK	140.863	5.57039	-4.66038	-2.91134	0.0575	0.803805	no
gene-XA68_16390	gene-XA68_16390	XA68_16390	LAZP02000560.1:8679-9027	q1	q2	OK	4504.81	385.361	-3.54718	-2.28094	0.07135	0.803805	no
gene-XA68_16391	gene-XA68_16391	XA68_16391	LAZP02000560.1:11934-12423	q1	q2	OK	8.53415	3.23834	-1.39799	-0.703119	0.5497	0.885337	no
gene-XA68_16392	gene-XA68_16392	XA68_16392	LAZP02000561.1:1439-2471	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16393	gene-XA68_16393	XA68_16393	LAZP02000561.1:3364-5440	q1	q2	OK	5.97232	0.978745	-2.60929	-1.45893	0.20925	0.803805	no
gene-XA68_16394	gene-XA68_16394	XA68_16394	LAZP02000561.1:6266-8570	q1	q2	OK	89.8488	294.776	1.71405	1.02886	0.33925	0.838643	no
gene-XA68_16395	gene-XA68_16395	XA68_16395	LAZP02000561.1:9829-12915	q1	q2	OK	504.296	1649.42	1.70961	0.923156	0.3575	0.838882	no
gene-XA68_16396	gene-XA68_16396	XA68_16396	LAZP02000562.1:275-768	q1	q2	OK	47.3211	19.0605	-1.3119	-0.777265	0.4511	0.859421	no
gene-XA68_16397	gene-XA68_16397	XA68_16397	LAZP02000562.1:1167-4810	q1	q2	OK	25.8383	22.8293	-0.178627	-0.178941	0.8435	0.963137	no
gene-XA68_16398	gene-XA68_16398	XA68_16398	LAZP02000562.1:5008-6637	q1	q2	OK	11.6385	4.7442	-1.29467	-1.02954	0.33415	0.835732	no
gene-XA68_16399	gene-XA68_16399	XA68_16399	LAZP02000562.1:6860-9534	q1	q2	OK	60.7629	52.8217	-0.202062	-0.183256	0.8576	0.966515	no
gene-XA68_16400	gene-XA68_16400	XA68_16400	LAZP02000562.1:10531-13041	q1	q2	OK	17.3767	9.1403	-0.926841	-0.885794	0.3786	0.844614	no
gene-XA68_16401	gene-XA68_16401	XA68_16401	LAZP02000563.1:1574-2118	q1	q2	OK	69.288	17.3459	-1.99801	-1.17666	0.2861	0.813244	no
gene-XA68_16402	gene-XA68_16402	XA68_16402	LAZP02000563.1:3320-5553	q1	q2	OK	7.95112	2.21267	-1.84537	-1.49084	0.17175	0.803805	no
gene-XA68_16403	gene-XA68_16403	XA68_16403	LAZP02000563.1:8301-12430	q1	q2	OK	49.6135	83.7189	0.75482	0.603661	0.5181	0.8786	no
gene-XA68_16404	gene-XA68_16404	XA68_16404	LAZP02000564.1:398-1027	q1	q2	OK	22.5561	3.81714	-2.56295	-1.51332	0.2069	0.803805	no
gene-XA68_16405	gene-XA68_16405	XA68_16405	LAZP02000564.1:1891-3592	q1	q2	OK	21.8637	30.4542	0.478106	0.478579	0.6242	0.908519	no
gene-XA68_16406	gene-XA68_16406	XA68_16406	LAZP02000564.1:3741-4704	q1	q2	OK	26.5921	59.2929	1.15686	1.07111	0.29395	0.818773	no
gene-XA68_16407	gene-XA68_16407	XA68_16407	LAZP02000564.1:5206-5787	q1	q2	OK	48.4938	112.42	1.21302	1.02544	0.29915	0.822643	no
gene-XA68_16408	gene-XA68_16408	XA68_16408	LAZP02000564.1:6520-11296	q1	q2	OK	70.3404	74.1019	0.0751583	0.0553517	0.95105	0.986255	no
gene-XA68_16409	gene-XA68_16409	XA68_16409	LAZP02000564.1:11833-12751	q1	q2	OK	28.3556	32.9491	0.216604	0.19748	0.84985	0.965189	no
gene-XA68_16410	gene-XA68_16410	XA68_16410	LAZP02000565.1:76-1196	q1	q2	OK	59.1887	1076.52	4.18491	2.79811	0.04085	0.803805	no
gene-XA68_16411	gene-XA68_16411	XA68_16411	LAZP02000565.1:1998-3989	q1	q2	OK	26.2112	83.1625	1.66575	1.57008	0.1146	0.803805	no
gene-XA68_16412	gene-XA68_16412	XA68_16412	LAZP02000565.1:5689-7853	q1	q2	OK	16.3836	215.782	3.71925	3.10501	0.00575	0.803805	no
gene-XA68_16413	gene-XA68_16413	XA68_16413	LAZP02000565.1:8255-9045	q1	q2	OK	175.274	376.047	1.1013	1.03426	0.2835	0.811607	no
gene-XA68_16414	gene-XA68_16414	XA68_16414	LAZP02000565.1:9376-11713	q1	q2	OK	142.63	150.981	0.0820932	0.0621846	0.95	0.986231	no
gene-XA68_16415	gene-XA68_16415	XA68_16415	LAZP02000565.1:11869-13016	q1	q2	OK	32.0948	42.008	0.388322	0.384937	0.69	0.924414	no
gene-XA68_16416	gene-XA68_16416	XA68_16416	LAZP02000566.1:445-3956	q1	q2	OK	36.6932	75.4009	1.03907	0.85343	0.42055	0.855311	no
gene-XA68_16417	gene-XA68_16417	XA68_16417	LAZP02000566.1:5711-8160	q1	q2	OK	178.543	118.5	-0.591386	-0.465659	0.6534	0.915719	no
gene-XA68_16418	gene-XA68_16418	XA68_16418	LAZP02000566.1:8735-9722	q1	q2	OK	76.2795	192.861	1.3382	1.29386	0.21185	0.803805	no
gene-XA68_16419	gene-XA68_16419	XA68_16419	LAZP02000566.1:11572-11932	q1	q2	OK	106.341	12.2386	-3.11919	-1.81205	0.14895	0.803805	no
gene-XA68_16420	gene-XA68_16420	XA68_16420	LAZP02000567.1:2124-2610	q1	q2	OK	678.042	2801.23	2.04661	1.23529	0.23215	0.803805	no
gene-XA68_16421	gene-XA68_16421	XA68_16421	LAZP02000567.1:6448-7040	q1	q2	OK	35.5064	14.5902	-1.28308	-0.745535	0.4746	0.865871	no
gene-XA68_16422	gene-XA68_16422	XA68_16422	LAZP02000567.1:7337-9273	q1	q2	OK	75.8584	99.2766	0.388145	0.344188	0.72825	0.930324	no
gene-XA68_16423	gene-XA68_16423	XA68_16423	LAZP02000567.1:9653-10310	q1	q2	OK	135.221	1022.15	2.91821	1.93645	0.10485	0.803805	no
gene-XA68_16424	gene-XA68_16424	XA68_16424	LAZP02000567.1:11288-12822	q1	q2	OK	68.8926	185.931	1.43235	1.32784	0.1635	0.803805	no
gene-XA68_16425	gene-XA68_16425	XA68_16425	LAZP02000568.1:494-1628	q1	q2	OK	403.741	811.315	1.00683	0.7344	0.45125	0.859421	no
gene-XA68_16426	gene-XA68_16426	XA68_16426	LAZP02000568.1:2668-3292	q1	q2	OK	107.205	166.091	0.631599	0.629218	0.50735	0.876342	no
gene-XA68_16427	gene-XA68_16427	XA68_16427	LAZP02000568.1:4005-4866	q1	q2	OK	10.7629	0.207709	-5.69535	-2.69778	0.2397	0.803805	no
gene-XA68_16428	gene-XA68_16428	XA68_16428	LAZP02000568.1:5221-5834	q1	q2	OK	57.0379	79.4687	0.478466	0.413201	0.66095	0.917998	no
gene-XA68_16429	gene-XA68_16429	XA68_16429	LAZP02000568.1:5923-6974	q1	q2	OK	131.551	111.562	-0.237771	-0.238899	0.80535	0.952159	no
gene-XA68_16430	gene-XA68_16430	XA68_16430	LAZP02000568.1:7925-8753	q1	q2	OK	32.9817	21.8564	-0.593611	-0.467513	0.64845	0.915228	no
gene-XA68_16431	gene-XA68_16431	XA68_16431	LAZP02000568.1:9365-11424	q1	q2	OK	28.5059	77.0737	1.43498	1.37424	0.1791	0.803805	no
gene-XA68_16432	gene-XA68_16432	XA68_16432	LAZP02000568.1:11914-12897	q1	q2	OK	171.232	328.697	0.940807	0.876273	0.35855	0.838882	no
gene-XA68_16433	gene-XA68_16433	XA68_16433	LAZP02000569.1:180-1998	q1	q2	OK	12.064	8.71561	-0.469032	-0.415275	0.6718	0.92204	no
gene-XA68_16434	gene-XA68_16434	XA68_16434	LAZP02000569.1:2749-3728	q1	q2	OK	299.162	926.409	1.63072	1.30117	0.1814	0.803805	no
gene-XA68_16435	gene-XA68_16435	XA68_16435	LAZP02000569.1:4707-5812	q1	q2	OK	114.878	128.42	0.160778	0.164128	0.87	0.969893	no
gene-XA68_16436	gene-XA68_16436	XA68_16436	LAZP02000569.1:6312-8134	q1	q2	OK	23.6531	113.872	2.26732	2.15772	0.0381	0.803805	no
gene-XA68_16437	gene-XA68_16437	XA68_16437	LAZP02000569.1:10896-11168	q1	q2	OK	27985	110842	1.98577	1.03769	0.29005	0.814809	no
gene-XA68_16438	gene-XA68_16438	XA68_16438	LAZP02000569.1:11452-12313	q1	q2	OK	79.6391	235.995	1.56721	1.50836	0.1485	0.803805	no
gene-XA68_16439	gene-XA68_16439	XA68_16439	LAZP02000057.1:384-2315	q1	q2	OK	8.53022	7.6291	-0.16107	-0.145367	0.8836	0.972022	no
gene-XA68_16440	gene-XA68_16440	XA68_16440	LAZP02000057.1:3187-4318	q1	q2	OK	44.6496	30.0449	-0.571525	-0.5342	0.5952	0.901171	no
gene-XA68_16441	gene-XA68_16441	XA68_16441	LAZP02000057.1:9588-10625	q1	q2	OK	28.4537	23.7317	-0.261804	-0.23187	0.81865	0.9556	no
gene-XA68_16442	gene-XA68_16442	XA68_16442	LAZP02000057.1:11006-12785	q1	q2	OK	32.7064	14.1569	-1.20806	-1.14601	0.26665	0.803983	no
gene-XA68_16443	gene-XA68_16443	XA68_16443	LAZP02000057.1:14627-15237	q1	q2	OK	1.78287	0	-inf	-nan	0.06485	0.803805	no
gene-XA68_16444	gene-XA68_16444	XA68_16444	LAZP02000057.1:15273-16110	q1	q2	OK	11.6265	2.87929	-2.01363	-1.15717	0.29875	0.822643	no
gene-XA68_16445	gene-XA68_16445	XA68_16445	LAZP02000057.1:16532-17098	q1	q2	OK	23.6472	1.98315	-3.5758	-2.06143	0.14795	0.803805	no
gene-XA68_16446	gene-XA68_16446	XA68_16446	LAZP02000057.1:17822-18923	q1	q2	NOTEST	0.559623	0	-inf	0	1	1	no
gene-XA68_16447	gene-XA68_16447	XA68_16447	LAZP02000057.1:20110-21838	q1	q2	OK	42.4618	20.4133	-1.05665	-1.05448	0.27715	0.808275	no
gene-XA68_16448	gene-XA68_16448	XA68_16448	LAZP02000057.1:22439-23246	q1	q2	OK	15.9815	5.81064	-1.45964	-1.03067	0.31025	0.827867	no
gene-XA68_16449	gene-XA68_16449	XA68_16449	LAZP02000057.1:23650-25038	q1	q2	OK	25.4204	3.71644	-2.77399	-2.23368	0.0339	0.803805	no
gene-XA68_16450	gene-XA68_16450	XA68_16450	LAZP02000057.1:25179-26155	q1	q2	OK	135.431	112.892	-0.262611	-0.265403	0.78185	0.946475	no
gene-XA68_16451	gene-XA68_16451	XA68_16451	LAZP02000057.1:27484-27855	q1	q2	OK	0	4.10691	inf	-nan	0.0647	0.803805	no
gene-XA68_16452	gene-XA68_16452	XA68_16452	LAZP02000057.1:30534-30992	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16453	gene-XA68_16453	XA68_16453	LAZP02000057.1:31666-32433	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16454	gene-XA68_16454	XA68_16454	LAZP02000057.1:32925-33446	q1	q2	NOTEST	1.16027	0	-inf	0	1	1	no
gene-XA68_16455	gene-XA68_16455	XA68_16455	LAZP02000057.1:33626-36233	q1	q2	OK	15.717	4.21612	-1.89834	-1.55698	0.1379	0.803805	no
gene-XA68_16456	gene-XA68_16456	XA68_16456	LAZP02000057.1:36687-37896	q1	q2	OK	41.5524	40.3196	-0.0434524	-0.0433969	0.9643	0.989435	no
gene-XA68_16457	gene-XA68_16457	XA68_16457	LAZP02000057.1:38263-40037	q1	q2	OK	3.83317	0.622	-2.62355	-1.59526	0.18035	0.803805	no
gene-XA68_16458	gene-XA68_16458	XA68_16458	LAZP02000057.1:42156-42624	q1	q2	OK	1.38813	0	-inf	-nan	0.09685	0.803805	no
gene-XA68_16459	gene-XA68_16459	XA68_16459	LAZP02000057.1:43094-43878	q1	q2	OK	38.9435	9.2863	-2.06821	-1.55037	0.1048	0.803805	no
gene-XA68_16460	gene-XA68_16460	XA68_16460	LAZP02000570.1:1291-2533	q1	q2	OK	72.0263	83.2174	0.208361	0.213099	0.8328	0.960479	no
gene-XA68_16461	gene-XA68_16461	XA68_16461	LAZP02000570.1:4250-5356	q1	q2	OK	53.1163	149.923	1.49699	1.48211	0.1197	0.803805	no
gene-XA68_16462	gene-XA68_16462	XA68_16462	LAZP02000570.1:5634-6183	q1	q2	OK	48.167	176.531	1.8738	1.75757	0.08295	0.803805	no
gene-XA68_16463	gene-XA68_16463	XA68_16463	LAZP02000570.1:9804-11019	q1	q2	OK	26.9606	129.731	2.2666	1.96678	0.0701	0.803805	no
gene-XA68_16464	gene-XA68_16464	XA68_16464	LAZP02000571.1:867-3440	q1	q2	OK	107.396	185.748	0.790414	0.636729	0.5096	0.876798	no
gene-XA68_16465	gene-XA68_16465	XA68_16465	LAZP02000571.1:4192-6798	q1	q2	OK	21.8389	12.5029	-0.804643	-0.81406	0.4115	0.854278	no
gene-XA68_16466	gene-XA68_16466	XA68_16466	LAZP02000571.1:7875-8836	q1	q2	OK	80.5563	197.361	1.29277	1.29793	0.18145	0.803805	no
gene-XA68_16467	gene-XA68_16467	XA68_16467	LAZP02000572.1:648-1760	q1	q2	OK	47.4847	38.2586	-0.311678	-0.285873	0.76515	0.939614	no
gene-XA68_16468	gene-XA68_16468	XA68_16468	LAZP02000572.1:2035-3083	q1	q2	OK	71.1878	68.123	-0.0634881	-0.0644575	0.9481	0.985931	no
gene-XA68_16469	gene-XA68_16469	XA68_16469	LAZP02000572.1:5857-7021	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16470	gene-XA68_16470	XA68_16470	LAZP02000572.1:7681-11135	q1	q2	OK	13.5201	28.0084	1.05075	1.05064	0.2788	0.809618	no
gene-XA68_16471	gene-XA68_16471	XA68_16471	LAZP02000572.1:11366-12816	q1	q2	OK	20.653	12.0395	-0.77857	-0.72346	0.45135	0.859421	no
gene-XA68_16472	gene-XA68_16472	XA68_16472	LAZP02000573.1:321-3397	q1	q2	OK	28.9483	16.7313	-0.790927	-0.791451	0.40325	0.853923	no
gene-XA68_16473	gene-XA68_16473	XA68_16473	LAZP02000573.1:3465-6536	q1	q2	OK	50.7354	111.703	1.13861	0.904854	0.3359	0.836754	no
gene-XA68_16474	gene-XA68_16474	XA68_16474	LAZP02000574.1:1486-4222	q1	q2	OK	17.1186	25.3388	0.565777	0.574763	0.5643	0.888046	no
gene-XA68_16475	gene-XA68_16475	XA68_16475	LAZP02000574.1:4585-6303	q1	q2	OK	22.5909	16.258	-0.47459	-0.434977	0.6596	0.917452	no
gene-XA68_16476	gene-XA68_16476	XA68_16476	LAZP02000574.1:6851-8186	q1	q2	OK	23.7487	51.7532	1.1238	1.05844	0.29505	0.819764	no
gene-XA68_16477	gene-XA68_16477	XA68_16477	LAZP02000574.1:9109-11925	q1	q2	OK	22.6179	12.5035	-0.855134	-0.788514	0.44175	0.859421	no
gene-XA68_16478	gene-XA68_16478	XA68_16478	LAZP02000575.1:643-1456	q1	q2	OK	901.835	326.696	-1.46491	-0.881262	0.3505	0.838882	no
