test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_17893	gene-XA68_17893	XA68_17893	LAZP02000820.1:2645-2959	q1	q2	OK	280.902	212.574	-0.402102	-0.875724	0.37945	0.998579	no
gene-XA68_17894	gene-XA68_17894	XA68_17894	LAZP02000820.1:3156-3951	q1	q2	OK	110.768	76.3504	-0.536838	-1.27522	0.20055	0.998579	no
gene-XA68_17895	gene-XA68_17895	XA68_17895	LAZP02000820.1:4327-5388	q1	q2	OK	7.92976	8.64539	0.124653	0.176052	0.85975	0.998579	no
gene-XA68_17896	gene-XA68_17896	XA68_17896	LAZP02000821.1:56-1991	q1	q2	OK	73.9439	66.7007	-0.14873	-0.456717	0.64155	0.998579	no
gene-XA68_17897	gene-XA68_17897	XA68_17897	LAZP02000821.1:2734-3203	q1	q2	OK	22.357	18.427	-0.278906	-0.363714	0.71655	0.998579	no
gene-XA68_17898	gene-XA68_17898	XA68_17898	LAZP02000821.1:5621-5975	q1	q2	OK	1150.63	1027.05	-0.163921	-0.489552	0.62535	0.998579	no
gene-XA68_17899	gene-XA68_17899	XA68_17899	LAZP02000822.1:207-1074	q1	q2	OK	148.471	165.649	0.157952	0.469738	0.6381	0.998579	no
gene-XA68_17900	gene-XA68_17900	XA68_17900	LAZP02000822.1:2197-2716	q1	q2	OK	397.307	353.6	-0.168137	-0.516567	0.6025	0.998579	no
gene-XA68_17901	gene-XA68_17901	XA68_17901	LAZP02000822.1:3784-5164	q1	q2	OK	40.1159	55.4296	0.466483	1.28414	0.20095	0.998579	no
gene-XA68_17902	gene-XA68_17902	XA68_17902	LAZP02000822.1:5388-5895	q1	q2	OK	224.363	244.476	0.123858	0.361142	0.72215	0.998579	no
gene-XA68_17903	gene-XA68_17903	XA68_17903	LAZP02000822.1:6638-6977	q1	q2	OK	109.294	140.552	0.362892	0.784718	0.4178	0.998579	no
gene-XA68_17904	gene-XA68_17904	XA68_17904	LAZP02000823.1:4457-6535	q1	q2	NOTEST	0.0635725	0.187206	1.55815	0	1	1	no
gene-XA68_17905	gene-XA68_17905	XA68_17905	LAZP02000824.1:567-2821	q1	q2	OK	35.2325	34.3058	-0.0384552	-0.10786	0.9167	0.998579	no
gene-XA68_17906	gene-XA68_17906	XA68_17906	LAZP02000824.1:4108-6884	q1	q2	OK	70.6304	65.8801	-0.100445	-0.304748	0.7586	0.998579	no
gene-XA68_17907	gene-XA68_17907	XA68_17907	LAZP02000825.1:14-1865	q1	q2	OK	43.5896	42.9038	-0.0228776	-0.0606263	0.948	0.998579	no
gene-XA68_17908	gene-XA68_17908	XA68_17908	LAZP02000825.1:3790-6486	q1	q2	OK	123.101	101.155	-0.283276	-0.817555	0.4092	0.998579	no
gene-XA68_17909	gene-XA68_17909	XA68_17909	LAZP02000826.1:1870-2812	q1	q2	OK	95.026	76.6009	-0.310962	-0.883068	0.37735	0.998579	no
gene-XA68_17910	gene-XA68_17910	XA68_17910	LAZP02000826.1:5746-6484	q1	q2	OK	25.9536	34.3039	0.402438	0.799825	0.42195	0.998579	no
gene-XA68_17911	gene-XA68_17911	XA68_17911	LAZP02000827.1:406-782	q1	q2	OK	9.24913	10.9139	0.238773	0.190123	0.8535	0.998579	no
gene-XA68_17912	gene-XA68_17912	XA68_17912	LAZP02000827.1:2985-5810	q1	q2	OK	71.3715	77.4103	0.117179	0.347961	0.72755	0.998579	no
gene-XA68_17913	gene-XA68_17913	XA68_17913	LAZP02000828.1:498-1881	q1	q2	OK	129.428	120.845	-0.0989904	-0.300463	0.7675	0.998579	no
gene-XA68_17914	gene-XA68_17914	XA68_17914	LAZP02000828.1:2357-2953	q1	q2	OK	137.964	162.075	0.232365	0.580236	0.55935	0.998579	no
gene-XA68_17915	gene-XA68_17915	XA68_17915	LAZP02000828.1:3301-6496	q1	q2	OK	93.5658	89.7507	-0.0600573	-0.173947	0.86295	0.998579	no
gene-XA68_17916	gene-XA68_17916	XA68_17916	LAZP02000829.1:1411-2394	q1	q2	OK	30.6077	24.177	-0.340256	-0.761244	0.4499	0.998579	no
gene-XA68_17917	gene-XA68_17917	XA68_17917	LAZP02000829.1:3103-4282	q1	q2	OK	64.2843	67.7949	0.0767115	0.206097	0.8378	0.998579	no
gene-XA68_17918	gene-XA68_17918	XA68_17918	LAZP02000829.1:5266-6568	q1	q2	OK	230.78	229.141	-0.0102861	-0.0302241	0.9763	0.998579	no
gene-XA68_17919	gene-XA68_17919	XA68_17919	LAZP02000083.1:1094-4476	q1	q2	OK	82.0868	96.3141	0.230598	0.663322	0.50545	0.998579	no
gene-XA68_17920	gene-XA68_17920	XA68_17920	LAZP02000083.1:5248-10734	q1	q2	OK	36.8058	43.0515	0.226132	0.667065	0.50515	0.998579	no
gene-XA68_17921	gene-XA68_17921	XA68_17921	LAZP02000083.1:11654-13445	q1	q2	OK	53.8974	38.8699	-0.471562	-1.39527	0.16835	0.998579	no
gene-XA68_17922	gene-XA68_17922	XA68_17922	LAZP02000083.1:15368-22438	q1	q2	OK	92.4423	97.802	0.0813114	0.210685	0.8237	0.998579	no
gene-XA68_17923	gene-XA68_17923	XA68_17923	LAZP02000083.1:22528-23179	q1	q2	OK	88.8484	83.5401	-0.0888764	-0.192947	0.83945	0.998579	no
gene-XA68_17924	gene-XA68_17924	XA68_17924	LAZP02000083.1:23438-26514	q1	q2	OK	861.556	1279.04	0.570041	1.18352	0.2336	0.998579	no
gene-XA68_17925	gene-XA68_17925	XA68_17925	LAZP02000083.1:27706-28893	q1	q2	OK	246.091	265.227	0.10804	0.315092	0.7498	0.998579	no
gene-XA68_17926	gene-XA68_17926	XA68_17926	LAZP02000083.1:29577-32012	q1	q2	OK	106.684	103.606	-0.0422388	-0.124081	0.90015	0.998579	no
gene-XA68_17927	gene-XA68_17927	XA68_17927	LAZP02000083.1:32393-34121	q1	q2	OK	29.5352	25.8892	-0.190086	-0.492218	0.6299	0.998579	no
gene-XA68_17928	gene-XA68_17928	XA68_17928	LAZP02000083.1:34709-35563	q1	q2	OK	18.4229	19.4585	0.0789002	0.128266	0.89855	0.998579	no
gene-XA68_17929	gene-XA68_17929	XA68_17929	LAZP02000083.1:36228-37083	q1	q2	OK	21.9576	13.5345	-0.698077	-1.41493	0.16255	0.998579	no
gene-XA68_17930	gene-XA68_17930	XA68_17930	LAZP02000083.1:37154-38192	q1	q2	OK	0.530412	1.8478	1.80062	1.3205	0.24175	0.998579	no
gene-XA68_17931	gene-XA68_17931	XA68_17931	LAZP02000083.1:39057-41495	q1	q2	NOTEST	0	0.0446042	inf	0	1	1	no
gene-XA68_17932	gene-XA68_17932	XA68_17932	LAZP02000083.1:42143-45742	q1	q2	NOTEST	0.516474	0.402984	-0.357973	0	1	1	no
gene-XA68_17933	gene-XA68_17933	XA68_17933	LAZP02000083.1:47449-49228	q1	q2	OK	1.16975	1.10305	-0.0847023	-0.0967073	0.91915	0.998579	no
gene-XA68_17934	gene-XA68_17934	XA68_17934	LAZP02000830.1:2066-5677	q1	q2	OK	108.362	109.663	0.0172183	0.0478274	0.9635	0.998579	no
gene-XA68_17935	gene-XA68_17935	XA68_17935	LAZP02000831.1:117-2087	q1	q2	OK	79.5072	78.5304	-0.0178346	-0.0540274	0.9592	0.998579	no
gene-XA68_17936	gene-XA68_17936	XA68_17936	LAZP02000831.1:3432-4247	q1	q2	OK	69.6655	70.5277	0.0177453	0.042927	0.96385	0.998579	no
gene-XA68_17937	gene-XA68_17937	XA68_17937	LAZP02000831.1:5345-6734	q1	q2	OK	136.398	155.063	0.18503	0.560263	0.57825	0.998579	no
gene-XA68_17938	gene-XA68_17938	XA68_17938	LAZP02000832.1:396-2016	q1	q2	OK	83.7463	80.8187	-0.0513364	-0.156023	0.8746	0.998579	no
gene-XA68_17939	gene-XA68_17939	XA68_17939	LAZP02000832.1:2443-6449	q1	q2	OK	61.425	60.6668	-0.0179193	-0.0503641	0.95735	0.998579	no
gene-XA68_17940	gene-XA68_17940	XA68_17940	LAZP02000833.1:393-1597	q1	q2	OK	69.9148	58.6491	-0.253488	-0.733561	0.4679	0.998579	no
gene-XA68_17941	gene-XA68_17941	XA68_17941	LAZP02000833.1:1840-3574	q1	q2	OK	90.9405	95.8575	0.0759683	0.231954	0.8151	0.998579	no
gene-XA68_17942	gene-XA68_17942	XA68_17942	LAZP02000833.1:3672-4548	q1	q2	OK	58.7422	54.5832	-0.105941	-0.257362	0.79655	0.998579	no
gene-XA68_17943	gene-XA68_17943	XA68_17943	LAZP02000833.1:4842-6023	q1	q2	OK	67.1334	43.105	-0.639176	-1.68335	0.09455	0.998579	no
gene-XA68_17944	gene-XA68_17944	XA68_17944	LAZP02000833.1:6171-6417	q1	q2	OK	445.697	270.976	-0.717898	-1.56097	0.11975	0.998579	no
gene-XA68_17945	gene-XA68_17945	XA68_17945	LAZP02000834.1:1260-1741	q1	q2	OK	42.8947	33.8979	-0.339604	-0.415984	0.68505	0.998579	no
gene-XA68_17946	gene-XA68_17946	XA68_17946	LAZP02000834.1:2411-3999	q1	q2	OK	71.5805	77.6616	0.117636	0.356655	0.71995	0.998579	no
gene-XA68_17947	gene-XA68_17947	XA68_17947	LAZP02000834.1:4350-6695	q1	q2	OK	14.7153	11.1467	-0.4007	-1.00165	0.31325	0.998579	no
gene-XA68_17948	gene-XA68_17948	XA68_17948	LAZP02000835.1:1288-1546	q1	q2	OK	135.002	71.3376	-0.920244	-1.54787	0.128	0.998579	no
gene-XA68_17949	gene-XA68_17949	XA68_17949	LAZP02000835.1:1599-2808	q1	q2	OK	36.7056	31.3899	-0.2257	-0.570847	0.56655	0.998579	no
gene-XA68_17950	gene-XA68_17950	XA68_17950	LAZP02000835.1:3248-3809	q1	q2	OK	62.8882	43.007	-0.548218	-1.1623	0.24315	0.998579	no
gene-XA68_17951	gene-XA68_17951	XA68_17951	LAZP02000835.1:4149-5859	q1	q2	OK	46.0552	37.1905	-0.308431	-0.914581	0.36565	0.998579	no
gene-XA68_17952	gene-XA68_17952	XA68_17952	LAZP02000836.1:1598-2570	q1	q2	OK	7.34363	4.8497	-0.598598	-0.992403	0.32655	0.998579	no
gene-XA68_17953	gene-XA68_17953	XA68_17953	LAZP02000837.1:302-1571	q1	q2	OK	59.6846	72.832	0.287213	0.828444	0.404	0.998579	no
gene-XA68_17954	gene-XA68_17954	XA68_17954	LAZP02000837.1:5076-6738	q1	q2	OK	9.39502	6.98548	-0.427536	-0.842894	0.3952	0.998579	no
gene-XA68_17955	gene-XA68_17955	XA68_17955	LAZP02000838.1:415-2872	q1	q2	OK	66.2072	60.6573	-0.126306	-0.386344	0.7008	0.998579	no
gene-XA68_17956	gene-XA68_17956	XA68_17956	LAZP02000838.1:3437-4562	q1	q2	OK	64.272	57.0111	-0.172947	-0.463299	0.63675	0.998579	no
gene-XA68_17957	gene-XA68_17957	XA68_17957	LAZP02000838.1:4695-6322	q1	q2	OK	115.777	111.435	-0.0551444	-0.167364	0.85935	0.998579	no
gene-XA68_17958	gene-XA68_17958	XA68_17958	LAZP02000839.1:45-1932	q1	q2	NOTEST	0	0.0619687	inf	0	1	1	no
gene-XA68_17959	gene-XA68_17959	XA68_17959	LAZP02000839.1:3960-4474	q1	q2	OK	3.33293	8.47278	1.34604	0.94451	0.3688	0.998579	no
gene-XA68_17960	gene-XA68_17960	XA68_17960	LAZP02000084.1:326-2642	q1	q2	OK	328.559	341.581	0.0560755	0.151873	0.8783	0.998579	no
gene-XA68_17961	gene-XA68_17961	XA68_17961	LAZP02000084.1:4133-4475	q1	q2	OK	10.6362	27.5606	1.37363	0.992748	0.3476	0.998579	no
gene-XA68_17962	gene-XA68_17962	XA68_17962	LAZP02000084.1:6820-8337	q1	q2	OK	127.753	116.433	-0.13386	-0.400777	0.69	0.998579	no
gene-XA68_17963	gene-XA68_17963	XA68_17963	LAZP02000084.1:8818-10858	q1	q2	OK	41.3068	26.0338	-0.66599	-1.94042	0.05495	0.998579	no
gene-XA68_17964	gene-XA68_17964	XA68_17964	LAZP02000084.1:11390-14845	q1	q2	OK	32.649	33.5963	0.0412617	0.126848	0.89645	0.998579	no
gene-XA68_17965	gene-XA68_17965	XA68_17965	LAZP02000084.1:15329-17081	q1	q2	OK	39.9341	45.6061	0.191606	0.549557	0.586	0.998579	no
gene-XA68_17966	gene-XA68_17966	XA68_17966	LAZP02000084.1:17461-18035	q1	q2	OK	380.379	322.405	-0.238561	-0.68399	0.4945	0.998579	no
gene-XA68_17967	gene-XA68_17967	XA68_17967	LAZP02000084.1:18557-24261	q1	q2	OK	76.6044	71.2051	-0.105447	-0.285716	0.77645	0.998579	no
gene-XA68_17968	gene-XA68_17968	XA68_17968	LAZP02000084.1:26413-32790	q1	q2	OK	44.6694	42.8988	-0.0583489	-0.166559	0.87	0.998579	no
gene-XA68_17969	gene-XA68_17969	XA68_17969	LAZP02000084.1:33456-34968	q1	q2	OK	43.8775	52.3179	0.253824	0.704243	0.4829	0.998579	no
gene-XA68_17970	gene-XA68_17970	XA68_17970	LAZP02000084.1:35206-35767	q1	q2	OK	20.4799	12.2038	-0.746882	-1.17499	0.2346	0.998579	no
gene-XA68_17971	gene-XA68_17971	XA68_17971	LAZP02000084.1:36780-37905	q1	q2	OK	2.72207	1.63399	-0.736304	-0.801077	0.42825	0.998579	no
gene-XA68_17972	gene-XA68_17972	XA68_17972	LAZP02000084.1:38381-38779	q1	q2	OK	13.6586	2.51548	-2.44091	-0.935527	0.3806	0.998579	no
gene-XA68_17973	gene-XA68_17973	XA68_17973	LAZP02000084.1:39835-42696	q1	q2	OK	8.74827	11.2572	0.363779	0.860482	0.38515	0.998579	no
gene-XA68_17974	gene-XA68_17974	XA68_17974	LAZP02000084.1:44069-44507	q1	q2	OK	51.849	40.4653	-0.357631	-0.534918	0.59335	0.998579	no
gene-XA68_17975	gene-XA68_17975	XA68_17975	LAZP02000084.1:45862-48583	q1	q2	OK	106.646	94.9904	-0.166976	-0.486102	0.62135	0.998579	no
gene-XA68_17976	gene-XA68_17976	XA68_17976	LAZP02000840.1:326-2764	q1	q2	OK	63.0048	57.1869	-0.139776	-0.419388	0.67345	0.998579	no
gene-XA68_17977	gene-XA68_17977	XA68_17977	LAZP02000841.1:470-2659	q1	q2	OK	83.6227	64.0937	-0.383713	-1.15569	0.2497	0.998579	no
gene-XA68_17978	gene-XA68_17978	XA68_17978	LAZP02000841.1:3335-4949	q1	q2	OK	16.2093	14.5563	-0.155182	-0.34202	0.7251	0.998579	no
gene-XA68_17979	gene-XA68_17979	XA68_17979	LAZP02000841.1:5325-6618	q1	q2	OK	18.8327	14.235	-0.403799	-0.941326	0.3518	0.998579	no
gene-XA68_17980	gene-XA68_17980	XA68_17980	LAZP02000842.1:192-1900	q1	q2	OK	214.49	196.487	-0.126478	-0.354384	0.71845	0.998579	no
gene-XA68_17981	gene-XA68_17981	XA68_17981	LAZP02000842.1:2683-3956	q1	q2	OK	15.9505	14.3903	-0.148501	-0.296919	0.7724	0.998579	no
gene-XA68_17982	gene-XA68_17982	XA68_17982	LAZP02000842.1:4322-5171	q1	q2	OK	19.3454	19.3631	0.00132309	0.00267762	0.9905	0.998579	no
gene-XA68_17983	gene-XA68_17983	XA68_17983	LAZP02000842.1:5451-6415	q1	q2	OK	186.949	153.405	-0.285301	-0.867873	0.38575	0.998579	no
gene-XA68_17984	gene-XA68_17984	XA68_17984	LAZP02000843.1:368-2495	q1	q2	OK	27.5075	20.9111	-0.395559	-1.06288	0.29045	0.998579	no
gene-XA68_17985	gene-XA68_17985	XA68_17985	LAZP02000843.1:2708-4218	q1	q2	OK	2.34624	3.06905	0.387441	0.558361	0.5645	0.998579	no
gene-XA68_17986	gene-XA68_17986	XA68_17986	LAZP02000844.1:261-2148	q1	q2	OK	4.11774	2.79385	-0.559598	-0.763252	0.44575	0.998579	no
gene-XA68_17987	gene-XA68_17987	XA68_17987	LAZP02000844.1:2584-3229	q1	q2	OK	15.0875	18.7763	0.315562	0.42362	0.6751	0.998579	no
gene-XA68_17988	gene-XA68_17988	XA68_17988	LAZP02000844.1:4856-5522	q1	q2	OK	20.2771	12.3056	-0.720534	-1.256	0.20315	0.998579	no
gene-XA68_17989	gene-XA68_17989	XA68_17989	LAZP02000844.1:5966-6449	q1	q2	OK	284.429	348.295	0.29224	0.869943	0.385	0.998579	no
gene-XA68_17990	gene-XA68_17990	XA68_17990	LAZP02000845.1:125-684	q1	q2	OK	157.9	157.285	-0.00562404	-0.0150891	0.98755	0.998579	no
gene-XA68_17991	gene-XA68_17991	XA68_17991	LAZP02000845.1:1210-2953	q1	q2	OK	71.6106	91.9953	0.361387	1.09626	0.27755	0.998579	no
gene-XA68_17992	gene-XA68_17992	XA68_17992	LAZP02000845.1:4445-6067	q1	q2	OK	69.0411	67.0689	-0.0418106	-0.125711	0.90175	0.998579	no
gene-XA68_17993	gene-XA68_17993	XA68_17993	LAZP02000846.1:242-1636	q1	q2	OK	464.187	490.459	0.0794246	0.217036	0.82565	0.998579	no
gene-XA68_17994	gene-XA68_17994	XA68_17994	LAZP02000846.1:2498-3846	q1	q2	OK	123.663	138.106	0.15936	0.482558	0.6267	0.998579	no
gene-XA68_17995	gene-XA68_17995	XA68_17995	LAZP02000846.1:4302-5047	q1	q2	OK	303.699	246.966	-0.298331	-0.890584	0.37495	0.998579	no
gene-XA68_17996	gene-XA68_17996	XA68_17996	LAZP02000847.1:1513-3889	q1	q2	OK	15.4347	19.6811	0.350628	0.878556	0.3809	0.998579	no
gene-XA68_17997	gene-XA68_17997	XA68_17997	LAZP02000847.1:4849-6225	q1	q2	OK	84.123	100.413	0.255374	0.749893	0.45725	0.998579	no
gene-XA68_17998	gene-XA68_17998	XA68_17998	LAZP02000848.1:834-4837	q1	q2	OK	100.465	76.3138	-0.396684	-1.12961	0.26035	0.998579	no
gene-XA68_17999	gene-XA68_17999	XA68_17999	LAZP02000085.1:382-2964	q1	q2	OK	47.9534	55.5129	0.21119	0.644883	0.5164	0.998579	no
gene-XA68_18000	gene-XA68_18000	XA68_18000	LAZP02000085.1:3304-4796	q1	q2	OK	82.9823	89.9596	0.116475	0.356269	0.718	0.998579	no
gene-XA68_18001	gene-XA68_18001	XA68_18001	LAZP02000085.1:5481-7113	q1	q2	OK	59.1614	61.2553	0.0501786	0.150976	0.8797	0.998579	no
gene-XA68_18002	gene-XA68_18002	XA68_18002	LAZP02000085.1:7599-7974	q1	q2	OK	27.4196	30.1211	0.13557	0.190403	0.8477	0.998579	no
gene-XA68_18003	gene-XA68_18003	XA68_18003	LAZP02000085.1:8381-9863	q1	q2	OK	10.4761	12.2771	0.228878	0.432203	0.66575	0.998579	no
gene-XA68_18004	gene-XA68_18004	XA68_18004	LAZP02000085.1:12821-13709	q1	q2	OK	137.381	252.659	0.879007	2.60683	0.00955	0.571851	no
gene-XA68_18005	gene-XA68_18005	XA68_18005	LAZP02000085.1:14225-15369	q1	q2	OK	76.611	76.393	-0.00411165	-0.011998	0.9914	0.998579	no
gene-XA68_18006	gene-XA68_18006	XA68_18006	LAZP02000085.1:15783-16149	q1	q2	OK	566.068	598.939	0.0814336	0.192414	0.84915	0.998579	no
gene-XA68_18007	gene-XA68_18007	XA68_18007	LAZP02000085.1:17014-18053	q1	q2	OK	48.774	36.5557	-0.416015	-1.03667	0.30395	0.998579	no
gene-XA68_18008	gene-XA68_18008	XA68_18008	LAZP02000085.1:18465-20462	q1	q2	OK	22.0537	21.6234	-0.028427	-0.0732573	0.9385	0.998579	no
gene-XA68_18009	gene-XA68_18009	XA68_18009	LAZP02000085.1:20540-21215	q1	q2	OK	261.76	242.017	-0.113141	-0.347695	0.72475	0.998579	no
gene-XA68_18010	gene-XA68_18010	XA68_18010	LAZP02000085.1:21462-22527	q1	q2	OK	35.5029	35.0955	-0.0166504	-0.0409435	0.96625	0.998579	no
gene-XA68_18011	gene-XA68_18011	XA68_18011	LAZP02000085.1:23010-24955	q1	q2	OK	33.5374	26.2342	-0.354319	-0.956342	0.3338	0.998579	no
gene-XA68_18012	gene-XA68_18012	XA68_18012	LAZP02000085.1:26238-28553	q1	q2	OK	33.5176	29.5105	-0.183695	-0.539596	0.5842	0.998579	no
gene-XA68_18013	gene-XA68_18013	XA68_18013	LAZP02000085.1:28814-32268	q1	q2	OK	9.18205	8.09199	-0.182323	-0.443761	0.65815	0.998579	no
gene-XA68_18014	gene-XA68_18014	XA68_18014	LAZP02000085.1:32290-32609	q1	q2	OK	8.12282	2.05859	-1.98032	-0.746213	0.45105	0.998579	no
gene-XA68_18015	gene-XA68_18015	XA68_18015	LAZP02000085.1:33438-35788	q1	q2	OK	57.544	52.188	-0.140947	-0.430205	0.66015	0.998579	no
gene-XA68_18016	gene-XA68_18016	XA68_18016	LAZP02000085.1:36373-37105	q1	q2	OK	111.222	102.582	-0.116669	-0.323727	0.74345	0.998579	no
gene-XA68_18017	gene-XA68_18017	XA68_18017	LAZP02000085.1:37343-40944	q1	q2	OK	85.6165	93.0254	0.119737	0.341132	0.7234	0.998579	no
gene-XA68_18018	gene-XA68_18018	XA68_18018	LAZP02000085.1:42748-43408	q1	q2	OK	12.7275	21.1396	0.732001	1.12703	0.2641	0.998579	no
gene-XA68_18019	gene-XA68_18019	XA68_18019	LAZP02000085.1:43823-44334	q1	q2	OK	4113.12	3739.66	-0.137326	-0.362728	0.7119	0.998579	no
gene-XA68_18020	gene-XA68_18020	XA68_18020	LAZP02000085.1:44959-46487	q1	q2	OK	202.284	228.073	0.173114	0.505602	0.61795	0.998579	no
gene-XA68_18021	gene-XA68_18021	XA68_18021	LAZP02000851.1:1091-2668	q1	q2	OK	14.5574	14.6996	0.0140213	0.0303906	0.9764	0.998579	no
gene-XA68_18022	gene-XA68_18022	XA68_18022	LAZP02000851.1:4334-4951	q1	q2	OK	7914.38	4594.48	-0.784577	-1.57362	0.1212	0.998579	no
gene-XA68_18023	gene-XA68_18023	XA68_18023	LAZP02000852.1:809-1814	q1	q2	OK	26.7345	26.0178	-0.0392035	-0.102816	0.91985	0.998579	no
gene-XA68_18024	gene-XA68_18024	XA68_18024	LAZP02000852.1:2128-3505	q1	q2	OK	296.028	403.267	0.446	1.2399	0.21045	0.998579	no
gene-XA68_18025	gene-XA68_18025	XA68_18025	LAZP02000852.1:4191-6478	q1	q2	OK	63.574	99.2935	0.643261	1.94167	0.0512	0.998579	no
gene-XA68_18026	gene-XA68_18026	XA68_18026	LAZP02000853.1:465-1790	q1	q2	OK	81.1574	85.0828	0.0681443	0.206415	0.83255	0.998579	no
gene-XA68_18027	gene-XA68_18027	XA68_18027	LAZP02000853.1:1996-2254	q1	q2	OK	241.97	253.267	0.0658287	0.140602	0.8877	0.998579	no
gene-XA68_18028	gene-XA68_18028	XA68_18028	LAZP02000853.1:2503-3089	q1	q2	OK	143.573	139.585	-0.0406409	-0.0738064	0.94045	0.998579	no
gene-XA68_18029	gene-XA68_18029	XA68_18029	LAZP02000853.1:3548-5929	q1	q2	OK	220.62	309.801	0.489779	1.32956	0.18525	0.998579	no
gene-XA68_18030	gene-XA68_18030	XA68_18030	LAZP02000854.1:3756-5387	q1	q2	OK	36.3923	24.2164	-0.58765	-1.48441	0.13915	0.998579	no
gene-XA68_18031	gene-XA68_18031	XA68_18031	LAZP02000855.1:627-4399	q1	q2	OK	129.762	110.102	-0.237022	-0.637224	0.52165	0.998579	no
gene-XA68_18032	gene-XA68_18032	XA68_18032	LAZP02000855.1:4623-5967	q1	q2	OK	56.9652	56.8728	-0.0023408	-0.00704795	0.9933	0.998579	no
gene-XA68_18033	gene-XA68_18033	XA68_18033	LAZP02000856.1:594-3356	q1	q2	OK	120.31	134.845	0.164547	0.47394	0.6329	0.998579	no
gene-XA68_18034	gene-XA68_18034	XA68_18034	LAZP02000856.1:4612-6253	q1	q2	OK	7.99293	9.11807	0.190003	0.355041	0.7232	0.998579	no
gene-XA68_18035	gene-XA68_18035	XA68_18035	LAZP02000857.1:294-2468	q1	q2	OK	22.9758	23.7147	0.0456686	0.121363	0.90325	0.998579	no
gene-XA68_18036	gene-XA68_18036	XA68_18036	LAZP02000857.1:3137-6414	q1	q2	OK	35.6717	34.5851	-0.0446277	-0.135218	0.8906	0.998579	no
gene-XA68_18037	gene-XA68_18037	XA68_18037	LAZP02000858.1:1272-3768	q1	q2	OK	28.6389	25.3069	-0.178443	-0.511353	0.60945	0.998579	no
gene-XA68_18038	gene-XA68_18038	XA68_18038	LAZP02000858.1:4147-5556	q1	q2	OK	16.9432	11.5122	-0.557549	-1.28776	0.19795	0.998579	no
gene-XA68_18039	gene-XA68_18039	XA68_18039	LAZP02000859.1:230-2085	q1	q2	OK	180.128	223.277	0.309808	0.88829	0.3677	0.998579	no
gene-XA68_18040	gene-XA68_18040	XA68_18040	LAZP02000859.1:3026-4756	q1	q2	OK	191.182	262.735	0.458664	1.30867	0.1895	0.998579	no
gene-XA68_18041	gene-XA68_18041	XA68_18041	LAZP02000859.1:4904-6257	q1	q2	OK	613.799	609.312	-0.0105856	-0.0301953	0.9759	0.998579	no
gene-XA68_18042	gene-XA68_18042	XA68_18042	LAZP02000086.1:374-1421	q1	q2	OK	14.7199	8.82471	-0.738152	-1.36228	0.17985	0.998579	no
gene-XA68_18043	gene-XA68_18043	XA68_18043	LAZP02000086.1:2993-3979	q1	q2	OK	12.7504	21.2485	0.736811	1.43085	0.1585	0.998579	no
gene-XA68_18044	gene-XA68_18044	XA68_18044	LAZP02000086.1:5265-5859	q1	q2	OK	76.0329	85.7624	0.173722	0.434089	0.65845	0.998579	no
gene-XA68_18045	gene-XA68_18045	XA68_18045	LAZP02000086.1:5977-6380	q1	q2	OK	2940.01	1573.5	-0.901846	-2.68264	0.00845	0.533024	no
gene-XA68_18046	gene-XA68_18046	XA68_18046	LAZP02000086.1:6608-7065	q1	q2	OK	129.421	135.669	0.0680251	0.121761	0.9005	0.998579	no
gene-XA68_18047	gene-XA68_18047	XA68_18047	LAZP02000086.1:7635-8736	q1	q2	OK	83.0659	87.2259	0.0705003	0.212079	0.833	0.998579	no
gene-XA68_18048	gene-XA68_18048	XA68_18048	LAZP02000086.1:10689-10980	q1	q2	OK	0	8.91398	inf	-nan	0.03775	0.998579	no
gene-XA68_18049	gene-XA68_18049	XA68_18049	LAZP02000086.1:11425-11797	q1	q2	OK	193.006	174.856	-0.142479	-0.277409	0.7823	0.998579	no
gene-XA68_18050	gene-XA68_18050	XA68_18050	LAZP02000086.1:11814-13813	q1	q2	OK	56.5438	58.1225	0.0397271	0.121224	0.902	0.998579	no
gene-XA68_18051	gene-XA68_18051	XA68_18051	LAZP02000086.1:14049-15111	q1	q2	OK	360.528	611.628	0.762542	2.05448	0.04435	0.998579	no
gene-XA68_18052	gene-XA68_18052	XA68_18052	LAZP02000086.1:15508-17101	q1	q2	OK	93.2285	111.707	0.26088	0.788898	0.43395	0.998579	no
gene-XA68_18053	gene-XA68_18053	XA68_18053	LAZP02000086.1:17503-23249	q1	q2	OK	19.1277	20.4254	0.094702	0.291099	0.76355	0.998579	no
gene-XA68_18054	gene-XA68_18054	XA68_18054	LAZP02000086.1:24408-26253	q1	q2	OK	20.6992	26.812	0.373306	0.944205	0.34405	0.998579	no
gene-XA68_18055	gene-XA68_18055	XA68_18055	LAZP02000086.1:27170-28055	q1	q2	OK	31.5179	26.6607	-0.241458	-0.510725	0.60675	0.998579	no
gene-XA68_18056	gene-XA68_18056	XA68_18056	LAZP02000086.1:28189-29256	q1	q2	OK	93.0348	84.3373	-0.1416	-0.41636	0.6803	0.998579	no
gene-XA68_18057	gene-XA68_18057	XA68_18057	LAZP02000086.1:29432-31377	q1	q2	OK	83.0767	73.4041	-0.178583	-0.535091	0.5945	0.998579	no
