test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_16896	gene-XA68_16896	XA68_16896	LAZP02000633.1:5960-6911	q1	q2	OK	68.6114	89.8922	0.389747	0.774346	0.43605	0.998656	no
gene-XA68_16897	gene-XA68_16897	XA68_16897	LAZP02000633.1:8632-10389	q1	q2	OK	192.685	196.568	0.0287884	0.0574199	0.95205	0.998656	no
gene-XA68_16898	gene-XA68_16898	XA68_16898	LAZP02000634.1:402-2680	q1	q2	OK	107.642	89.512	-0.266094	-0.559385	0.5786	0.998656	no
gene-XA68_16899	gene-XA68_16899	XA68_16899	LAZP02000634.1:3536-5711	q1	q2	OK	92.7561	109.363	0.237606	0.483311	0.62355	0.998656	no
gene-XA68_16900	gene-XA68_16900	XA68_16900	LAZP02000634.1:6256-7584	q1	q2	OK	128.129	96.861	-0.403608	-0.84708	0.40045	0.998656	no
gene-XA68_16901	gene-XA68_16901	XA68_16901	LAZP02000634.1:8141-10414	q1	q2	OK	41.5445	43.0572	0.0515986	0.105721	0.9168	0.998656	no
gene-XA68_16902	gene-XA68_16902	XA68_16902	LAZP02000635.1:524-1608	q1	q2	OK	44.0448	56.8765	0.368861	0.677999	0.49255	0.998656	no
gene-XA68_16903	gene-XA68_16903	XA68_16903	LAZP02000635.1:2831-4019	q1	q2	OK	586.537	671.955	0.196142	0.35875	0.71795	0.998656	no
gene-XA68_16904	gene-XA68_16904	XA68_16904	LAZP02000635.1:4258-4764	q1	q2	OK	169.138	201.11	0.249786	0.393325	0.6902	0.998656	no
gene-XA68_16905	gene-XA68_16905	XA68_16905	LAZP02000635.1:5757-7093	q1	q2	OK	69.3867	91.5354	0.399671	0.834853	0.3944	0.998656	no
gene-XA68_16906	gene-XA68_16906	XA68_16906	LAZP02000635.1:7288-8150	q1	q2	OK	91.7186	87.2754	-0.0716395	-0.140134	0.88995	0.998656	no
gene-XA68_16907	gene-XA68_16907	XA68_16907	LAZP02000636.1:2265-3817	q1	q2	OK	18.4224	21.5099	0.223539	0.356719	0.71505	0.998656	no
gene-XA68_16908	gene-XA68_16908	XA68_16908	LAZP02000636.1:4068-5142	q1	q2	OK	107.333	121.381	0.17746	0.370151	0.7109	0.998656	no
gene-XA68_16909	gene-XA68_16909	XA68_16909	LAZP02000636.1:6095-8187	q1	q2	OK	71.0894	69.0234	-0.0425487	-0.0895004	0.92955	0.998656	no
gene-XA68_16910	gene-XA68_16910	XA68_16910	LAZP02000636.1:8925-10640	q1	q2	OK	201.639	229.773	0.188436	0.374676	0.69555	0.998656	no
gene-XA68_16911	gene-XA68_16911	XA68_16911	LAZP02000637.1:1263-2231	q1	q2	OK	5.04468	3.43396	-0.554888	-0.489903	0.6364	0.998656	no
gene-XA68_16912	gene-XA68_16912	XA68_16912	LAZP02000637.1:2879-3385	q1	q2	OK	14.0273	39.4798	1.49288	1.55076	0.1347	0.998656	no
gene-XA68_16913	gene-XA68_16913	XA68_16913	LAZP02000637.1:3636-4791	q1	q2	OK	443.143	533.688	0.268222	0.509293	0.6104	0.998656	no
gene-XA68_16914	gene-XA68_16914	XA68_16914	LAZP02000637.1:5169-6357	q1	q2	OK	34.9188	43.3508	0.312056	0.610957	0.52305	0.998656	no
gene-XA68_16915	gene-XA68_16915	XA68_16915	LAZP02000637.1:6442-6888	q1	q2	OK	700.19	523.075	-0.420728	-0.845233	0.39445	0.998656	no
gene-XA68_16916	gene-XA68_16916	XA68_16916	LAZP02000637.1:7100-10821	q1	q2	OK	24.8611	27.241	0.131892	0.276605	0.78115	0.998656	no
gene-XA68_16917	gene-XA68_16917	XA68_16917	LAZP02000638.1:2547-2969	q1	q2	OK	28.3314	19.2673	-0.556246	-0.56292	0.59285	0.998656	no
gene-XA68_16918	gene-XA68_16918	XA68_16918	LAZP02000638.1:3320-4799	q1	q2	OK	22.8927	49.4984	1.1125	2.03942	0.04525	0.854581	no
gene-XA68_16919	gene-XA68_16919	XA68_16919	LAZP02000638.1:6165-7226	q1	q2	OK	201.928	278.352	0.463069	0.956921	0.3345	0.998656	no
gene-XA68_16920	gene-XA68_16920	XA68_16920	LAZP02000638.1:7487-8683	q1	q2	OK	59.2215	88.109	0.573168	1.10576	0.26015	0.998656	no
gene-XA68_16921	gene-XA68_16921	XA68_16921	LAZP02000638.1:8773-10072	q1	q2	OK	1582.85	1301.7	-0.282127	-0.466025	0.63715	0.998656	no
gene-XA68_16922	gene-XA68_16922	XA68_16922	LAZP02000639.1:407-2862	q1	q2	OK	6.24581	0.267669	-4.54436	-3.72187	0.036	0.77537	no
gene-XA68_16923	gene-XA68_16923	XA68_16923	LAZP02000639.1:4172-5074	q1	q2	OK	356.239	405.215	0.185843	0.389859	0.6958	0.998656	no
gene-XA68_16924	gene-XA68_16924	XA68_16924	LAZP02000639.1:5584-6557	q1	q2	OK	56.6426	101.254	0.838012	1.64055	0.11075	0.998656	no
gene-XA68_16925	gene-XA68_16925	XA68_16925	LAZP02000639.1:6857-7372	q1	q2	OK	258.347	273.305	0.0811996	0.16304	0.8719	0.998656	no
gene-XA68_16926	gene-XA68_16926	XA68_16926	LAZP02000639.1:7749-10324	q1	q2	OK	18.7237	27.8753	0.574118	1.14309	0.2467	0.998656	no
gene-XA68_16927	gene-XA68_16927	XA68_16927	LAZP02000064.1:83-1904	q1	q2	OK	63.4116	78.2459	0.30327	0.636067	0.53035	0.998656	no
gene-XA68_16928	gene-XA68_16928	XA68_16928	LAZP02000064.1:2669-3692	q1	q2	NOTEST	0	0.25425	inf	0	1	1	no
gene-XA68_16929	gene-XA68_16929	XA68_16929	LAZP02000064.1:5961-7101	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16930	gene-XA68_16930	XA68_16930	LAZP02000064.1:9278-10706	q1	q2	OK	27.6288	30.518	0.143489	0.270993	0.78925	0.998656	no
gene-XA68_16931	gene-XA68_16931	XA68_16931	LAZP02000064.1:11448-13335	q1	q2	OK	109.219	290.985	1.41373	2.74971	0.00865	0.372608	no
gene-XA68_16932	gene-XA68_16932	XA68_16932	LAZP02000064.1:13644-15273	q1	q2	OK	157.95	178.833	0.179147	0.370546	0.7122	0.998656	no
gene-XA68_16933	gene-XA68_16933	XA68_16933	LAZP02000064.1:15545-17171	q1	q2	OK	2.48079	2.21249	-0.165127	-0.15803	0.87295	0.998656	no
gene-XA68_16934	gene-XA68_16934	XA68_16934	LAZP02000064.1:17455-17952	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16935	gene-XA68_16935	XA68_16935	LAZP02000064.1:19374-21717	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16936	gene-XA68_16936	XA68_16936	LAZP02000064.1:23090-24144	q1	q2	OK	10.4064	3.38279	-1.62118	-1.54856	0.14915	0.998656	no
gene-XA68_16937	gene-XA68_16937	XA68_16937	LAZP02000064.1:26238-27423	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16938	gene-XA68_16938	XA68_16938	LAZP02000064.1:31774-32919	q1	q2	OK	1.2027	0	-inf	-nan	0.01245	0.442505	no
gene-XA68_16939	gene-XA68_16939	XA68_16939	LAZP02000064.1:33157-33723	q1	q2	OK	14.4717	1.33859	-3.43445	-1.74606	0.23105	0.998656	no
gene-XA68_16940	gene-XA68_16940	XA68_16940	LAZP02000064.1:34227-35817	q1	q2	OK	31.9783	25.0065	-0.354788	-0.678963	0.49395	0.998656	no
gene-XA68_16941	gene-XA68_16941	XA68_16941	LAZP02000064.1:36036-36477	q1	q2	OK	116.462	63.168	-0.882587	-1.3871	0.17595	0.998656	no
gene-XA68_16942	gene-XA68_16942	XA68_16942	LAZP02000064.1:37847-38573	q1	q2	OK	156.84	122.838	-0.352541	-0.699207	0.4801	0.998656	no
gene-XA68_16943	gene-XA68_16943	XA68_16943	LAZP02000064.1:39633-40886	q1	q2	OK	163.268	152.083	-0.10238	-0.215061	0.82885	0.998656	no
gene-XA68_16944	gene-XA68_16944	XA68_16944	LAZP02000064.1:42895-44254	q1	q2	OK	28.0036	30.5473	0.125431	0.228882	0.82185	0.998656	no
gene-XA68_16945	gene-XA68_16945	XA68_16945	LAZP02000064.1:44416-47828	q1	q2	OK	27.2939	22.4214	-0.283701	-0.58734	0.54975	0.998656	no
gene-XA68_16946	gene-XA68_16946	XA68_16946	LAZP02000064.1:48957-49256	q1	q2	OK	8.22443	18.9382	1.20331	0.636336	0.5528	0.998656	no
gene-XA68_16947	gene-XA68_16947	XA68_16947	LAZP02000064.1:49528-49929	q1	q2	OK	33.0578	0	-inf	-nan	0.01245	0.442505	no
gene-XA68_16948	gene-XA68_16948	XA68_16948	LAZP02000064.1:49953-51641	q1	q2	OK	16.648	11.4691	-0.537601	-0.819099	0.4081	0.998656	no
gene-XA68_16949	gene-XA68_16949	XA68_16949	LAZP02000640.1:600-2256	q1	q2	OK	12.7891	5.13575	-1.31626	-1.81595	0.06735	0.989288	no
gene-XA68_16950	gene-XA68_16950	XA68_16950	LAZP02000640.1:3281-6127	q1	q2	OK	30.6085	30.0448	-0.0268193	-0.0562838	0.95495	0.998656	no
gene-XA68_16951	gene-XA68_16951	XA68_16951	LAZP02000642.1:1668-3622	q1	q2	OK	44.228	51.1334	0.209308	0.434653	0.66285	0.998656	no
gene-XA68_16952	gene-XA68_16952	XA68_16952	LAZP02000642.1:3987-5433	q1	q2	OK	62.7737	47.1946	-0.411539	-0.818162	0.41365	0.998656	no
gene-XA68_16953	gene-XA68_16953	XA68_16953	LAZP02000642.1:6298-6747	q1	q2	OK	70.1492	49.8632	-0.492452	-0.426047	0.66685	0.998656	no
gene-XA68_16954	gene-XA68_16954	XA68_16954	LAZP02000642.1:7722-10711	q1	q2	OK	42.2424	51.7278	0.292248	0.605102	0.5474	0.998656	no
gene-XA68_16955	gene-XA68_16955	XA68_16955	LAZP02000643.1:293-1367	q1	q2	OK	353.167	215.222	-0.714524	-1.4986	0.1452	0.998656	no
gene-XA68_16956	gene-XA68_16956	XA68_16956	LAZP02000643.1:1762-2433	q1	q2	OK	132.378	111.232	-0.251085	-0.471601	0.6321	0.998656	no
gene-XA68_16957	gene-XA68_16957	XA68_16957	LAZP02000643.1:2990-3818	q1	q2	OK	365.155	148.205	-1.30092	-2.70257	0.0084	0.363816	no
gene-XA68_16958	gene-XA68_16958	XA68_16958	LAZP02000643.1:4626-5892	q1	q2	OK	34.4344	13.3741	-1.36441	-2.15471	0.0308	0.715897	no
gene-XA68_16959	gene-XA68_16959	XA68_16959	LAZP02000643.1:6803-8022	q1	q2	OK	44.2826	47.329	0.0959845	0.174328	0.8625	0.998656	no
gene-XA68_16960	gene-XA68_16960	XA68_16960	LAZP02000643.1:8259-10710	q1	q2	OK	31.042	31.419	0.0174158	0.0350478	0.97025	0.998656	no
gene-XA68_16961	gene-XA68_16961	XA68_16961	LAZP02000644.1:99-1543	q1	q2	NOTEST	0.169873	0.301027	0.825438	0	1	1	no
gene-XA68_16962	gene-XA68_16962	XA68_16962	LAZP02000644.1:2275-5158	q1	q2	NOTEST	1.03582	0	-inf	0	1	1	no
gene-XA68_16963	gene-XA68_16963	XA68_16963	LAZP02000644.1:6557-7427	q1	q2	OK	1.9503	0	-inf	-nan	0.00145	0.126293	no
gene-XA68_16964	gene-XA68_16964	XA68_16964	LAZP02000644.1:8488-9856	q1	q2	OK	39.6355	35.8498	-0.144825	-0.276734	0.77905	0.998656	no
gene-XA68_16965	gene-XA68_16965	XA68_16965	LAZP02000644.1:10031-10466	q1	q2	OK	396.926	364.557	-0.122728	-0.257984	0.7959	0.998656	no
gene-XA68_16966	gene-XA68_16966	XA68_16966	LAZP02000645.1:1481-3237	q1	q2	OK	1176.15	506.354	-1.21585	-1.90982	0.06165	0.963446	no
gene-XA68_16967	gene-XA68_16967	XA68_16967	LAZP02000645.1:4931-9527	q1	q2	OK	23.0963	19.8914	-0.215522	-0.451636	0.6528	0.998656	no
gene-XA68_16968	gene-XA68_16968	XA68_16968	LAZP02000646.1:2155-3465	q1	q2	OK	178.575	163.7	-0.125475	-0.264295	0.79255	0.998656	no
gene-XA68_16969	gene-XA68_16969	XA68_16969	LAZP02000646.1:6938-9132	q1	q2	OK	47.6039	58.3264	0.293067	0.615539	0.5437	0.998656	no
gene-XA68_16970	gene-XA68_16970	XA68_16970	LAZP02000648.1:576-3165	q1	q2	OK	106.845	78.829	-0.438716	-0.89284	0.3647	0.998656	no
gene-XA68_16971	gene-XA68_16971	XA68_16971	LAZP02000648.1:4451-4967	q1	q2	OK	65.6209	68.7298	0.0667801	0.108265	0.909	0.998656	no
gene-XA68_16972	gene-XA68_16972	XA68_16972	LAZP02000648.1:5256-6248	q1	q2	OK	110.964	117.095	0.0775869	0.161966	0.87015	0.998656	no
gene-XA68_16973	gene-XA68_16973	XA68_16973	LAZP02000648.1:7243-9133	q1	q2	OK	234.842	207.122	-0.181207	-0.371177	0.7061	0.998656	no
gene-XA68_16974	gene-XA68_16974	XA68_16974	LAZP02000649.1:560-2658	q1	q2	OK	37.6314	42.1627	0.16403	0.344847	0.72925	0.998656	no
gene-XA68_16975	gene-XA68_16975	XA68_16975	LAZP02000649.1:3285-5236	q1	q2	OK	212.548	207.959	-0.0314891	-0.062536	0.949	0.998656	no
gene-XA68_16976	gene-XA68_16976	XA68_16976	LAZP02000649.1:6112-10367	q1	q2	OK	16.0215	16.5264	0.0447644	0.0930069	0.9241	0.998656	no
gene-XA68_16977	gene-XA68_16977	XA68_16977	LAZP02000065.1:916-3223	q1	q2	OK	25.3609	19.4374	-0.383774	-0.734358	0.46615	0.998656	no
gene-XA68_16978	gene-XA68_16978	XA68_16978	LAZP02000065.1:3866-5999	q1	q2	OK	1323.55	1181.31	-0.164016	-0.23828	0.8039	0.998656	no
gene-XA68_16979	gene-XA68_16979	XA68_16979	LAZP02000065.1:8561-9254	q1	q2	OK	165.004	162.391	-0.023034	-0.0478671	0.96245	0.998656	no
gene-XA68_16980	gene-XA68_16980	XA68_16980	LAZP02000065.1:9589-10286	q1	q2	OK	155.519	195.027	0.326586	0.660562	0.49975	0.998656	no
gene-XA68_16981	gene-XA68_16981	XA68_16981	LAZP02000065.1:10703-13099	q1	q2	OK	62.8397	69.0104	0.135139	0.284485	0.77645	0.998656	no
gene-XA68_16982	gene-XA68_16982	XA68_16982	LAZP02000065.1:13400-15792	q1	q2	OK	22.6221	29.0493	0.360775	0.723353	0.47625	0.998656	no
gene-XA68_16983	gene-XA68_16983	XA68_16983	LAZP02000065.1:16599-17916	q1	q2	OK	19.4644	20.7651	0.0933182	0.14592	0.87915	0.998656	no
gene-XA68_16984	gene-XA68_16984	XA68_16984	LAZP02000065.1:18138-18762	q1	q2	OK	18.0959	15.2987	-0.242257	-0.292131	0.76655	0.998656	no
gene-XA68_16985	gene-XA68_16985	XA68_16985	LAZP02000065.1:19955-21672	q1	q2	OK	137.57	147.35	0.0990795	0.206984	0.8357	0.998656	no
gene-XA68_16986	gene-XA68_16986	XA68_16986	LAZP02000065.1:22838-23724	q1	q2	OK	438.816	540.342	0.300258	0.604696	0.5431	0.998656	no
gene-XA68_16987	gene-XA68_16987	XA68_16987	LAZP02000065.1:23775-24749	q1	q2	OK	286.827	381.755	0.412463	0.843767	0.38735	0.998656	no
gene-XA68_16988	gene-XA68_16988	XA68_16988	LAZP02000065.1:25586-27493	q1	q2	OK	37.425	57.0391	0.607947	1.24071	0.2148	0.998656	no
gene-XA68_16989	gene-XA68_16989	XA68_16989	LAZP02000065.1:30464-31904	q1	q2	OK	64.007	72.3288	0.176338	0.35072	0.7247	0.998656	no
gene-XA68_16990	gene-XA68_16990	XA68_16990	LAZP02000065.1:32801-35020	q1	q2	OK	20.2172	25.7395	0.348399	0.667858	0.49875	0.998656	no
gene-XA68_16991	gene-XA68_16991	XA68_16991	LAZP02000065.1:35480-36214	q1	q2	OK	180.9	180.103	-0.00637006	-0.0125645	0.99	0.998656	no
gene-XA68_16992	gene-XA68_16992	XA68_16992	LAZP02000065.1:36618-39295	q1	q2	OK	113.967	129.07	0.17954	0.361767	0.7185	0.998656	no
gene-XA68_16993	gene-XA68_16993	XA68_16993	LAZP02000065.1:39641-42739	q1	q2	OK	31.0056	32.7366	0.0783766	0.164187	0.8716	0.998656	no
gene-XA68_16994	gene-XA68_16994	XA68_16994	LAZP02000065.1:42891-43250	q1	q2	OK	2841.93	2080.23	-0.450133	-0.946595	0.3563	0.998656	no
gene-XA68_16995	gene-XA68_16995	XA68_16995	LAZP02000065.1:43292-44091	q1	q2	OK	1232.71	1268.49	0.0412759	0.0731735	0.9391	0.998656	no
gene-XA68_16996	gene-XA68_16996	XA68_16996	LAZP02000065.1:44931-46943	q1	q2	OK	226.405	276.696	0.289394	0.538361	0.5946	0.998656	no
gene-XA68_16997	gene-XA68_16997	XA68_16997	LAZP02000065.1:47983-49014	q1	q2	OK	886.696	596.167	-0.572724	-1.04868	0.2889	0.998656	no
gene-XA68_16998	gene-XA68_16998	XA68_16998	LAZP02000065.1:49205-49764	q1	q2	OK	153.965	166.248	0.110736	0.200084	0.8398	0.998656	no
gene-XA68_16999	gene-XA68_16999	XA68_16999	LAZP02000065.1:50185-51725	q1	q2	OK	429.02	451.526	0.0737637	0.149972	0.88135	0.998656	no
gene-XA68_17000	gene-XA68_17000	XA68_17000	LAZP02000650.1:115-570	q1	q2	OK	9.3967	3.29216	-1.51312	-0.69818	0.49475	0.998656	no
gene-XA68_17001	gene-XA68_17001	XA68_17001	LAZP02000650.1:667-1349	q1	q2	OK	55.8577	45.1002	-0.308621	-0.371253	0.7008	0.998656	no
gene-XA68_17002	gene-XA68_17002	XA68_17002	LAZP02000650.1:1928-4649	q1	q2	OK	92.8623	81.1262	-0.194926	-0.397454	0.69205	0.998656	no
gene-XA68_17003	gene-XA68_17003	XA68_17003	LAZP02000650.1:5847-6696	q1	q2	OK	46.5378	50.141	0.107588	0.187257	0.8481	0.998656	no
gene-XA68_17004	gene-XA68_17004	XA68_17004	LAZP02000650.1:7336-10089	q1	q2	OK	62.6931	75.4445	0.267109	0.549606	0.57725	0.998656	no
gene-XA68_17005	gene-XA68_17005	XA68_17005	LAZP02000651.1:308-2045	q1	q2	OK	44.062	27.5737	-0.676239	-1.32047	0.19025	0.998656	no
gene-XA68_17006	gene-XA68_17006	XA68_17006	LAZP02000651.1:3542-3926	q1	q2	OK	47.6704	19.3133	-1.3035	-1.35773	0.1989	0.998656	no
gene-XA68_17007	gene-XA68_17007	XA68_17007	LAZP02000651.1:5402-8646	q1	q2	OK	80.051	68.4044	-0.226829	-0.471575	0.62625	0.998656	no
gene-XA68_17008	gene-XA68_17008	XA68_17008	LAZP02000652.1:250-2565	q1	q2	OK	26.2228	31.3352	0.256961	0.496826	0.6212	0.998656	no
gene-XA68_17009	gene-XA68_17009	XA68_17009	LAZP02000652.1:4915-5523	q1	q2	OK	51.5794	46.1537	-0.160349	-0.189221	0.85205	0.998656	no
gene-XA68_17010	gene-XA68_17010	XA68_17010	LAZP02000652.1:5782-8275	q1	q2	OK	25.4954	29.7939	0.224777	0.450462	0.65	0.998656	no
gene-XA68_17011	gene-XA68_17011	XA68_17011	LAZP02000652.1:8547-9369	q1	q2	OK	51.8818	45.4988	-0.189399	-0.336989	0.73035	0.998656	no
gene-XA68_17012	gene-XA68_17012	XA68_17012	LAZP02000653.1:1238-3768	q1	q2	OK	39.2317	51.635	0.39633	0.830928	0.40735	0.998656	no
gene-XA68_17013	gene-XA68_17013	XA68_17013	LAZP02000653.1:5562-5781	q1	q2	OK	39.8489	19.2308	-1.05112	-0.776815	0.46785	0.998656	no
gene-XA68_17014	gene-XA68_17014	XA68_17014	LAZP02000653.1:6570-7127	q1	q2	OK	473.683	756.684	0.675771	1.40815	0.15595	0.998656	no
gene-XA68_17015	gene-XA68_17015	XA68_17015	LAZP02000653.1:7242-9003	q1	q2	OK	82.164	99.6916	0.278965	0.585884	0.5603	0.998656	no
gene-XA68_17016	gene-XA68_17016	XA68_17016	LAZP02000654.1:2225-2980	q1	q2	OK	91.7644	111.778	0.284627	0.541657	0.57785	0.998656	no
gene-XA68_17017	gene-XA68_17017	XA68_17017	LAZP02000654.1:3333-4732	q1	q2	OK	53.9586	45.0833	-0.25926	-0.514484	0.6089	0.998656	no
gene-XA68_17018	gene-XA68_17018	XA68_17018	LAZP02000654.1:5845-7038	q1	q2	OK	45.1813	35.9481	-0.329813	-0.599276	0.54265	0.998656	no
gene-XA68_17019	gene-XA68_17019	XA68_17019	LAZP02000654.1:8053-9324	q1	q2	OK	252.699	260.766	0.0453347	0.0952135	0.92475	0.998656	no
gene-XA68_17020	gene-XA68_17020	XA68_17020	LAZP02000655.1:2015-4535	q1	q2	OK	68.2856	67.8423	-0.00939562	-0.0196319	0.98435	0.998656	no
gene-XA68_17021	gene-XA68_17021	XA68_17021	LAZP02000655.1:4937-6864	q1	q2	OK	48.83	58.269	0.254959	0.526101	0.59975	0.998656	no
gene-XA68_17022	gene-XA68_17022	XA68_17022	LAZP02000655.1:7255-8665	q1	q2	OK	77.9831	75.5764	-0.0452255	-0.0945975	0.9285	0.998656	no
gene-XA68_17023	gene-XA68_17023	XA68_17023	LAZP02000655.1:9586-10357	q1	q2	OK	500.611	618.427	0.304913	0.623344	0.5137	0.998656	no
gene-XA68_17024	gene-XA68_17024	XA68_17024	LAZP02000656.1:188-735	q1	q2	OK	90.0008	54.2567	-0.730136	-1.14094	0.2641	0.998656	no
gene-XA68_17025	gene-XA68_17025	XA68_17025	LAZP02000656.1:1122-1908	q1	q2	OK	28.2878	21.4297	-0.400568	-0.600325	0.5457	0.998656	no
gene-XA68_17026	gene-XA68_17026	XA68_17026	LAZP02000656.1:2729-3753	q1	q2	OK	1.72407	3.58208	1.05498	0.816371	0.4258	0.998656	no
gene-XA68_17027	gene-XA68_17027	XA68_17027	LAZP02000656.1:5960-9516	q1	q2	OK	20.5812	52.1871	1.34237	2.75327	0.00785	0.343752	no
gene-XA68_17028	gene-XA68_17028	XA68_17028	LAZP02000657.1:4043-4979	q1	q2	OK	300.924	203.096	-0.567236	-1.19148	0.2455	0.998656	no
gene-XA68_17029	gene-XA68_17029	XA68_17029	LAZP02000657.1:5443-6429	q1	q2	OK	265.644	235.734	-0.172334	-0.359847	0.71855	0.998656	no
gene-XA68_17030	gene-XA68_17030	XA68_17030	LAZP02000657.1:7179-9270	q1	q2	OK	60.1449	49.4248	-0.283209	-0.589923	0.56125	0.998656	no
gene-XA68_17031	gene-XA68_17031	XA68_17031	LAZP02000658.1:100-1098	q1	q2	OK	42.8774	37.1727	-0.205975	-0.352875	0.72625	0.998656	no
gene-XA68_17032	gene-XA68_17032	XA68_17032	LAZP02000658.1:1539-2684	q1	q2	OK	809.062	834.584	0.0448074	0.0816472	0.93325	0.998656	no
gene-XA68_17033	gene-XA68_17033	XA68_17033	LAZP02000658.1:3552-6105	q1	q2	OK	14.2186	29.0462	1.03057	1.98992	0.0524	0.910536	no
gene-XA68_17034	gene-XA68_17034	XA68_17034	LAZP02000658.1:6583-7144	q1	q2	OK	163.676	187.031	0.192433	0.38571	0.6948	0.998656	no
gene-XA68_17035	gene-XA68_17035	XA68_17035	LAZP02000658.1:7541-8393	q1	q2	OK	127.015	166.117	0.387209	0.81011	0.4184	0.998656	no
gene-XA68_17036	gene-XA68_17036	XA68_17036	LAZP02000658.1:8972-10352	q1	q2	OK	250.084	250.698	0.00354064	0.00715506	0.9938	0.998656	no
gene-XA68_17037	gene-XA68_17037	XA68_17037	LAZP02000659.1:467-4279	q1	q2	OK	14.5054	14.4651	-0.00402275	-0.00781782	0.9926	0.998656	no
gene-XA68_17038	gene-XA68_17038	XA68_17038	LAZP02000659.1:8002-8754	q1	q2	OK	4.53995	0.961714	-2.239	-1.25521	0.2671	0.998656	no
gene-XA68_17039	gene-XA68_17039	XA68_17039	LAZP02000659.1:9113-10151	q1	q2	OK	57.2018	78.893	0.463836	0.962521	0.34015	0.998656	no
gene-XA68_17040	gene-XA68_17040	XA68_17040	LAZP02000066.1:277-713	q1	q2	OK	12.7895	7.167	-0.835514	-0.6168	0.56655	0.998656	no
gene-XA68_17041	gene-XA68_17041	XA68_17041	LAZP02000066.1:1497-5140	q1	q2	OK	29.5118	26.1973	-0.171872	-0.359697	0.71615	0.998656	no
gene-XA68_17042	gene-XA68_17042	XA68_17042	LAZP02000066.1:5721-7810	q1	q2	OK	121.497	111.063	-0.129552	-0.271567	0.78405	0.998656	no
gene-XA68_17043	gene-XA68_17043	XA68_17043	LAZP02000066.1:8264-10609	q1	q2	OK	3.56071	5.16175	0.535696	0.651847	0.5102	0.998656	no
gene-XA68_17044	gene-XA68_17044	XA68_17044	LAZP02000066.1:11009-13491	q1	q2	OK	135.081	172.461	0.352447	0.690085	0.4918	0.998656	no
gene-XA68_17045	gene-XA68_17045	XA68_17045	LAZP02000066.1:14194-21627	q1	q2	OK	189.597	221.156	0.222127	0.349862	0.7229	0.998656	no
gene-XA68_17046	gene-XA68_17046	XA68_17046	LAZP02000066.1:22196-23173	q1	q2	OK	36.3635	33.7479	-0.107692	-0.168188	0.8648	0.998656	no
gene-XA68_17047	gene-XA68_17047	XA68_17047	LAZP02000066.1:24138-25256	q1	q2	OK	89.8289	100.258	0.15846	0.332159	0.7442	0.998656	no
gene-XA68_17048	gene-XA68_17048	XA68_17048	LAZP02000066.1:25764-26909	q1	q2	OK	64.8609	73.9472	0.189147	0.365186	0.7115	0.998656	no
gene-XA68_17049	gene-XA68_17049	XA68_17049	LAZP02000066.1:27252-27752	q1	q2	OK	1909.67	1810.45	-0.0769733	-0.146368	0.8805	0.998656	no
gene-XA68_17050	gene-XA68_17050	XA68_17050	LAZP02000066.1:28374-29017	q1	q2	OK	358.174	407.087	0.184676	0.387914	0.703	0.998656	no
gene-XA68_17051	gene-XA68_17051	XA68_17051	LAZP02000066.1:29402-30529	q1	q2	OK	42.5221	39.0452	-0.12307	-0.218605	0.83105	0.998656	no
gene-XA68_17052	gene-XA68_17052	XA68_17052	LAZP02000066.1:31514-34739	q1	q2	OK	56.9385	56.2288	-0.0180931	-0.0378757	0.96755	0.998656	no
gene-XA68_17053	gene-XA68_17053	XA68_17053	LAZP02000066.1:40142-41731	q1	q2	OK	64.7976	51.2323	-0.338887	-0.690902	0.48365	0.998656	no
gene-XA68_17054	gene-XA68_17054	XA68_17054	LAZP02000066.1:42444-44130	q1	q2	OK	5.37271	9.99134	0.895028	1.23288	0.2144	0.998656	no
gene-XA68_17055	gene-XA68_17055	XA68_17055	LAZP02000066.1:47947-49770	q1	q2	OK	58.6424	78.9528	0.429048	0.901642	0.36825	0.998656	no
gene-XA68_17056	gene-XA68_17056	XA68_17056	LAZP02000066.1:51139-52227	q1	q2	OK	189.548	216.717	0.193244	0.406446	0.6733	0.998656	no
gene-XA68_17057	gene-XA68_17057	XA68_17057	LAZP02000660.1:98-800	q1	q2	OK	235.431	279.15	0.245733	0.515775	0.60915	0.998656	no
gene-XA68_17058	gene-XA68_17058	XA68_17058	LAZP02000660.1:1163-2784	q1	q2	OK	185.34	249.708	0.430067	0.865428	0.38275	0.998656	no
gene-XA68_17059	gene-XA68_17059	XA68_17059	LAZP02000660.1:3110-4382	q1	q2	OK	97.102	100.292	0.046635	0.0972128	0.92345	0.998656	no
gene-XA68_17060	gene-XA68_17060	XA68_17060	LAZP02000660.1:4547-5483	q1	q2	OK	126.77	98.1229	-0.369548	-0.729481	0.46185	0.998656	no
gene-XA68_17061	gene-XA68_17061	XA68_17061	LAZP02000660.1:5809-6587	q1	q2	OK	1159.62	1282.01	0.144755	0.297366	0.7562	0.998656	no
