test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_17860	gene-XA68_17860	XA68_17860	LAZP02000815.1:5203-5845	q1	q2	OK	86.5084	111.632	0.367837	0.774891	0.44425	0.997552	no
gene-XA68_17861	gene-XA68_17861	XA68_17861	LAZP02000816.1:428-4145	q1	q2	NOTEST	0.308326	0.308095	-0.00108006	0	1	1	no
gene-XA68_17862	gene-XA68_17862	XA68_17862	LAZP02000817.1:1543-1822	q1	q2	OK	88.5109	17.7719	-2.31626	-2.38491	0.0389	0.849154	no
gene-XA68_17863	gene-XA68_17863	XA68_17863	LAZP02000817.1:2782-3085	q1	q2	OK	7.86287	14.8737	0.919634	0.477397	0.69245	0.997552	no
gene-XA68_17864	gene-XA68_17864	XA68_17864	LAZP02000818.1:103-847	q1	q2	OK	48.0834	64.8669	0.431943	0.824019	0.41125	0.997552	no
gene-XA68_17865	gene-XA68_17865	XA68_17865	LAZP02000818.1:1262-1794	q1	q2	OK	54.2245	87.8439	0.695998	1.14834	0.2471	0.997552	no
gene-XA68_17866	gene-XA68_17866	XA68_17866	LAZP02000818.1:5613-6561	q1	q2	OK	70.6477	95.5885	0.436194	0.931491	0.35125	0.997552	no
gene-XA68_17867	gene-XA68_17867	XA68_17867	LAZP02000819.1:1070-1504	q1	q2	OK	180.264	160.539	-0.167184	-0.299479	0.75725	0.997552	no
gene-XA68_17868	gene-XA68_17868	XA68_17868	LAZP02000819.1:2854-5424	q1	q2	OK	54.9863	53.3425	-0.0437858	-0.0938349	0.92515	0.997552	no
gene-XA68_17869	gene-XA68_17869	XA68_17869	LAZP02000819.1:5622-6899	q1	q2	OK	173.371	136.782	-0.341983	-0.729126	0.47415	0.997552	no
gene-XA68_17870	gene-XA68_17870	XA68_17870	LAZP02000082.1:760-3785	q1	q2	OK	21.6633	26.58	0.295086	0.649033	0.5185	0.997552	no
gene-XA68_17871	gene-XA68_17871	XA68_17871	LAZP02000082.1:4663-6604	q1	q2	OK	76.3669	80.6908	0.0794574	0.174823	0.8631	0.997552	no
gene-XA68_17872	gene-XA68_17872	XA68_17872	LAZP02000082.1:7733-8257	q1	q2	OK	368.647	299.098	-0.30162	-0.661929	0.506	0.997552	no
gene-XA68_17873	gene-XA68_17873	XA68_17873	LAZP02000082.1:8581-9964	q1	q2	OK	138.994	133.501	-0.0581781	-0.127532	0.89995	0.997552	no
gene-XA68_17874	gene-XA68_17874	XA68_17874	LAZP02000082.1:10983-11880	q1	q2	OK	1.87655	6.95662	1.8903	1.70156	0.1237	0.997552	no
gene-XA68_17875	gene-XA68_17875	XA68_17875	LAZP02000082.1:14586-15156	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17876	gene-XA68_17876	XA68_17876	LAZP02000082.1:15871-16838	q1	q2	OK	6.92458	7.36806	0.0895581	0.10329	0.9172	0.997552	no
gene-XA68_17877	gene-XA68_17877	XA68_17877	LAZP02000082.1:18072-19103	q1	q2	OK	24.9118	18.344	-0.441522	-0.746443	0.449	0.997552	no
gene-XA68_17878	gene-XA68_17878	XA68_17878	LAZP02000082.1:19408-20092	q1	q2	OK	222.671	205.769	-0.113884	-0.250188	0.80425	0.997552	no
gene-XA68_17879	gene-XA68_17879	XA68_17879	LAZP02000082.1:23197-25015	q1	q2	OK	20.5906	36.0431	0.807737	1.66733	0.09755	0.997552	no
gene-XA68_17880	gene-XA68_17880	XA68_17880	LAZP02000082.1:26164-27919	q1	q2	OK	28.1267	34.9981	0.315335	0.693166	0.4858	0.997552	no
gene-XA68_17881	gene-XA68_17881	XA68_17881	LAZP02000082.1:28331-31196	q1	q2	OK	46.6094	38.9199	-0.26011	-0.553966	0.5773	0.997552	no
gene-XA68_17882	gene-XA68_17882	XA68_17882	LAZP02000082.1:31606-32941	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17883	gene-XA68_17883	XA68_17883	LAZP02000082.1:33741-34515	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17884	gene-XA68_17884	XA68_17884	LAZP02000082.1:35470-36020	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17885	gene-XA68_17885	XA68_17885	LAZP02000082.1:37182-38445	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17886	gene-XA68_17886	XA68_17886	LAZP02000082.1:38574-39462	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17887	gene-XA68_17887	XA68_17887	LAZP02000082.1:41464-41991	q1	q2	OK	917.398	232.316	-1.98146	-4.18481	5e-05	0.0303269	yes
gene-XA68_17888	gene-XA68_17888	XA68_17888	LAZP02000082.1:42590-43136	q1	q2	OK	25.2098	10.9451	-1.20369	-1.57055	0.11675	0.997552	no
gene-XA68_17889	gene-XA68_17889	XA68_17889	LAZP02000082.1:44201-44986	q1	q2	OK	170.123	136.501	-0.317671	-0.697766	0.4871	0.997552	no
gene-XA68_17890	gene-XA68_17890	XA68_17890	LAZP02000082.1:45814-46429	q1	q2	OK	41.5927	39.2759	-0.0826859	-0.146267	0.88165	0.997552	no
gene-XA68_17891	gene-XA68_17891	XA68_17891	LAZP02000082.1:47222-48601	q1	q2	OK	69.1398	66.5069	-0.0560125	-0.123026	0.903	0.997552	no
gene-XA68_17892	gene-XA68_17892	XA68_17892	LAZP02000820.1:343-2308	q1	q2	OK	51.004	71.1985	0.481235	1.056	0.2867	0.997552	no
gene-XA68_17893	gene-XA68_17893	XA68_17893	LAZP02000820.1:2645-2959	q1	q2	OK	280.278	203.631	-0.460903	-0.826787	0.41035	0.997552	no
gene-XA68_17894	gene-XA68_17894	XA68_17894	LAZP02000820.1:3156-3951	q1	q2	OK	110.526	98.8414	-0.161197	-0.325946	0.74145	0.997552	no
gene-XA68_17895	gene-XA68_17895	XA68_17895	LAZP02000820.1:4327-5388	q1	q2	OK	7.91225	8.7418	0.143842	0.172274	0.86045	0.997552	no
gene-XA68_17896	gene-XA68_17896	XA68_17896	LAZP02000821.1:56-1991	q1	q2	OK	73.7795	76.5009	0.0522577	0.114973	0.9099	0.997552	no
gene-XA68_17897	gene-XA68_17897	XA68_17897	LAZP02000821.1:2734-3203	q1	q2	OK	22.3078	150.454	2.7537	3.78529	0.0046	0.337929	no
gene-XA68_17898	gene-XA68_17898	XA68_17898	LAZP02000821.1:5621-5975	q1	q2	OK	1148.1	1396.18	0.282236	0.596405	0.5432	0.997552	no
gene-XA68_17899	gene-XA68_17899	XA68_17899	LAZP02000822.1:207-1074	q1	q2	OK	148.145	176.989	0.256646	0.565839	0.56895	0.997552	no
gene-XA68_17900	gene-XA68_17900	XA68_17900	LAZP02000822.1:2197-2716	q1	q2	OK	396.421	312.454	-0.343389	-0.7553	0.45445	0.997552	no
gene-XA68_17901	gene-XA68_17901	XA68_17901	LAZP02000822.1:3784-5164	q1	q2	OK	40.0272	66.1808	0.725432	1.57185	0.12075	0.997552	no
gene-XA68_17902	gene-XA68_17902	XA68_17902	LAZP02000822.1:5388-5895	q1	q2	OK	223.879	318.691	0.509441	1.121	0.26355	0.997552	no
gene-XA68_17903	gene-XA68_17903	XA68_17903	LAZP02000822.1:6638-6977	q1	q2	OK	109.069	133.034	0.28655	0.50622	0.61365	0.997552	no
gene-XA68_17904	gene-XA68_17904	XA68_17904	LAZP02000823.1:4457-6535	q1	q2	NOTEST	0.0634297	0	-inf	0	1	1	no
gene-XA68_17905	gene-XA68_17905	XA68_17905	LAZP02000824.1:567-2821	q1	q2	OK	35.1547	34.9943	-0.0065945	-0.0143205	0.98975	0.997552	no
gene-XA68_17906	gene-XA68_17906	XA68_17906	LAZP02000824.1:4108-6884	q1	q2	OK	70.4735	69.7697	-0.0144799	-0.0317619	0.9744	0.997552	no
gene-XA68_17907	gene-XA68_17907	XA68_17907	LAZP02000825.1:14-1865	q1	q2	OK	43.4936	51.2675	0.237243	0.510314	0.6044	0.997552	no
gene-XA68_17908	gene-XA68_17908	XA68_17908	LAZP02000825.1:3790-6486	q1	q2	OK	122.827	109.005	-0.172222	-0.349275	0.71985	0.997552	no
gene-XA68_17909	gene-XA68_17909	XA68_17909	LAZP02000826.1:1870-2812	q1	q2	OK	94.8164	23.4616	-2.01484	-3.86079	0.0007	0.141526	no
gene-XA68_17910	gene-XA68_17910	XA68_17910	LAZP02000826.1:5746-6484	q1	q2	OK	25.8962	16.3079	-0.66717	-0.981208	0.3285	0.997552	no
gene-XA68_17911	gene-XA68_17911	XA68_17911	LAZP02000827.1:406-782	q1	q2	OK	9.22868	9.37409	0.0225546	0.0168924	0.93495	0.997552	no
gene-XA68_17912	gene-XA68_17912	XA68_17912	LAZP02000827.1:2985-5810	q1	q2	OK	71.2144	92.7712	0.381508	0.797249	0.4268	0.997552	no
gene-XA68_17913	gene-XA68_17913	XA68_17913	LAZP02000828.1:498-1881	q1	q2	OK	129.139	116.876	-0.143951	-0.311907	0.75565	0.997552	no
gene-XA68_17914	gene-XA68_17914	XA68_17914	LAZP02000828.1:2357-2953	q1	q2	OK	137.666	127.213	-0.113925	-0.225852	0.8217	0.997552	no
gene-XA68_17915	gene-XA68_17915	XA68_17915	LAZP02000828.1:3301-6496	q1	q2	OK	93.3589	97.2585	0.0590374	0.12034	0.9004	0.997552	no
gene-XA68_17916	gene-XA68_17916	XA68_17916	LAZP02000829.1:1411-2394	q1	q2	OK	30.5397	32.0113	0.0678952	0.129777	0.90055	0.997552	no
gene-XA68_17917	gene-XA68_17917	XA68_17917	LAZP02000829.1:3103-4282	q1	q2	OK	64.1402	75.3084	0.231582	0.498916	0.61345	0.997552	no
gene-XA68_17918	gene-XA68_17918	XA68_17918	LAZP02000829.1:5266-6568	q1	q2	OK	230.277	196.054	-0.232119	-0.486895	0.6157	0.997552	no
gene-XA68_17919	gene-XA68_17919	XA68_17919	LAZP02000083.1:1094-4476	q1	q2	OK	81.9052	91.9108	0.16628	0.340279	0.7306	0.997552	no
gene-XA68_17920	gene-XA68_17920	XA68_17920	LAZP02000083.1:5248-10734	q1	q2	OK	36.7244	41.7137	0.183784	0.384858	0.6955	0.997552	no
gene-XA68_17921	gene-XA68_17921	XA68_17921	LAZP02000083.1:11654-13445	q1	q2	OK	53.7765	61.7231	0.198834	0.436597	0.66295	0.997552	no
gene-XA68_17922	gene-XA68_17922	XA68_17922	LAZP02000083.1:15368-22438	q1	q2	OK	92.2364	100.486	0.123594	0.220451	0.8185	0.997552	no
gene-XA68_17923	gene-XA68_17923	XA68_17923	LAZP02000083.1:22528-23179	q1	q2	OK	88.6543	71.202	-0.316273	-0.548981	0.5892	0.997552	no
gene-XA68_17924	gene-XA68_17924	XA68_17924	LAZP02000083.1:23438-26514	q1	q2	OK	859.647	1524.96	0.826956	1.09762	0.26935	0.997552	no
gene-XA68_17925	gene-XA68_17925	XA68_17925	LAZP02000083.1:27706-28893	q1	q2	OK	245.552	242.877	-0.0158023	-0.032869	0.9729	0.997552	no
gene-XA68_17926	gene-XA68_17926	XA68_17926	LAZP02000083.1:29577-32012	q1	q2	OK	106.446	118.186	0.150939	0.315	0.75005	0.997552	no
gene-XA68_17927	gene-XA68_17927	XA68_17927	LAZP02000083.1:32393-34121	q1	q2	OK	29.4691	23.5722	-0.322115	-0.673163	0.49025	0.997552	no
gene-XA68_17928	gene-XA68_17928	XA68_17928	LAZP02000083.1:34709-35563	q1	q2	OK	18.3832	25.125	0.450731	0.620083	0.52515	0.997552	no
gene-XA68_17929	gene-XA68_17929	XA68_17929	LAZP02000083.1:36228-37083	q1	q2	OK	21.9085	18.8001	-0.220749	-0.393976	0.68485	0.997552	no
gene-XA68_17930	gene-XA68_17930	XA68_17930	LAZP02000083.1:37154-38192	q1	q2	NOTEST	0.529245	0.95503	0.85161	0	1	1	no
gene-XA68_17931	gene-XA68_17931	XA68_17931	LAZP02000083.1:39057-41495	q1	q2	NOTEST	0	0.250193	inf	0	1	1	no
gene-XA68_17932	gene-XA68_17932	XA68_17932	LAZP02000083.1:42143-45742	q1	q2	NOTEST	0.51533	0.277585	-0.892567	0	1	1	no
gene-XA68_17933	gene-XA68_17933	XA68_17933	LAZP02000083.1:47449-49228	q1	q2	OK	1.16715	1.56134	0.419788	0.447583	0.656	0.997552	no
gene-XA68_17934	gene-XA68_17934	XA68_17934	LAZP02000830.1:2066-5677	q1	q2	OK	108.124	114.491	0.0825472	0.160553	0.8684	0.997552	no
gene-XA68_17935	gene-XA68_17935	XA68_17935	LAZP02000831.1:117-2087	q1	q2	OK	79.3323	72.2072	-0.135767	-0.296593	0.7584	0.997552	no
gene-XA68_17936	gene-XA68_17936	XA68_17936	LAZP02000831.1:3432-4247	q1	q2	OK	69.5144	57.1969	-0.281374	-0.546732	0.5828	0.997552	no
gene-XA68_17937	gene-XA68_17937	XA68_17937	LAZP02000831.1:5345-6734	q1	q2	OK	136.1	121.009	-0.16956	-0.370468	0.70405	0.997552	no
gene-XA68_17938	gene-XA68_17938	XA68_17938	LAZP02000832.1:396-2016	q1	q2	OK	83.5615	70.776	-0.239577	-0.525731	0.60465	0.997552	no
gene-XA68_17939	gene-XA68_17939	XA68_17939	LAZP02000832.1:2443-6449	q1	q2	OK	61.2887	91.5459	0.578873	1.10952	0.258	0.997552	no
gene-XA68_17940	gene-XA68_17940	XA68_17940	LAZP02000833.1:393-1597	q1	q2	OK	69.7586	66.4097	-0.0709774	-0.157323	0.87575	0.997552	no
gene-XA68_17941	gene-XA68_17941	XA68_17941	LAZP02000833.1:1840-3574	q1	q2	OK	90.7404	94.7529	0.0624252	0.137232	0.8853	0.997552	no
gene-XA68_17942	gene-XA68_17942	XA68_17942	LAZP02000833.1:3672-4548	q1	q2	OK	58.6126	65.6664	0.163946	0.332742	0.7402	0.997552	no
gene-XA68_17943	gene-XA68_17943	XA68_17943	LAZP02000833.1:4842-6023	q1	q2	OK	66.9861	90.0339	0.426606	0.935486	0.34805	0.997552	no
gene-XA68_17944	gene-XA68_17944	XA68_17944	LAZP02000833.1:6171-6417	q1	q2	OK	444.723	684.361	0.621852	1.23346	0.20795	0.997552	no
gene-XA68_17945	gene-XA68_17945	XA68_17945	LAZP02000834.1:1260-1741	q1	q2	OK	42.8013	54.6806	0.353376	0.411617	0.67705	0.997552	no
gene-XA68_17946	gene-XA68_17946	XA68_17946	LAZP02000834.1:2411-3999	q1	q2	OK	71.4215	69.1936	-0.0457199	-0.100269	0.91685	0.997552	no
gene-XA68_17947	gene-XA68_17947	XA68_17947	LAZP02000834.1:4350-6695	q1	q2	OK	14.6827	12.3631	-0.248075	-0.513858	0.6012	0.997552	no
gene-XA68_17948	gene-XA68_17948	XA68_17948	LAZP02000835.1:1288-1546	q1	q2	OK	134.692	112.818	-0.255661	-0.393334	0.69355	0.997552	no
gene-XA68_17949	gene-XA68_17949	XA68_17949	LAZP02000835.1:1599-2808	q1	q2	OK	36.6239	45.9525	0.327359	0.697707	0.4885	0.997552	no
gene-XA68_17950	gene-XA68_17950	XA68_17950	LAZP02000835.1:3248-3809	q1	q2	OK	62.7496	56.7232	-0.145669	-0.26341	0.79745	0.997552	no
gene-XA68_17951	gene-XA68_17951	XA68_17951	LAZP02000835.1:4149-5859	q1	q2	OK	45.9519	41.1064	-0.160762	-0.35438	0.72805	0.997552	no
gene-XA68_17952	gene-XA68_17952	XA68_17952	LAZP02000836.1:1598-2570	q1	q2	OK	7.32735	22.0603	1.59009	2.66131	0.01225	0.515237	no
gene-XA68_17953	gene-XA68_17953	XA68_17953	LAZP02000837.1:302-1571	q1	q2	OK	59.5528	94.9329	0.672739	1.47363	0.1489	0.997552	no
gene-XA68_17954	gene-XA68_17954	XA68_17954	LAZP02000837.1:5076-6738	q1	q2	OK	9.37435	2.83351	-1.72613	-2.36456	0.0249	0.70965	no
gene-XA68_17955	gene-XA68_17955	XA68_17955	LAZP02000838.1:415-2872	q1	q2	OK	66.0606	66.5796	0.0112911	0.0248066	0.98015	0.997552	no
gene-XA68_17956	gene-XA68_17956	XA68_17956	LAZP02000838.1:3437-4562	q1	q2	OK	64.1312	70.9895	0.146578	0.318588	0.74855	0.997552	no
gene-XA68_17957	gene-XA68_17957	XA68_17957	LAZP02000838.1:4695-6322	q1	q2	OK	115.519	109.381	-0.0787681	-0.170018	0.864	0.997552	no
gene-XA68_17958	gene-XA68_17958	XA68_17958	LAZP02000839.1:45-1932	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17959	gene-XA68_17959	XA68_17959	LAZP02000839.1:3960-4474	q1	q2	OK	3.3255	3.85238	0.21218	0.124421	0.8886	0.997552	no
gene-XA68_17960	gene-XA68_17960	XA68_17960	LAZP02000084.1:326-2642	q1	q2	OK	327.834	362.005	0.143041	0.268503	0.7813	0.997552	no
gene-XA68_17961	gene-XA68_17961	XA68_17961	LAZP02000084.1:4133-4475	q1	q2	OK	10.6126	17.0794	0.686482	0.452895	0.67375	0.997552	no
gene-XA68_17962	gene-XA68_17962	XA68_17962	LAZP02000084.1:6820-8337	q1	q2	OK	127.468	116.039	-0.135526	-0.292011	0.77125	0.997552	no
gene-XA68_17963	gene-XA68_17963	XA68_17963	LAZP02000084.1:8818-10858	q1	q2	OK	41.215	37.7306	-0.127434	-0.279362	0.78165	0.997552	no
gene-XA68_17964	gene-XA68_17964	XA68_17964	LAZP02000084.1:11390-14845	q1	q2	OK	32.577	37.5992	0.206845	0.452238	0.6435	0.997552	no
gene-XA68_17965	gene-XA68_17965	XA68_17965	LAZP02000084.1:15329-17081	q1	q2	OK	39.8458	37.7324	-0.0786228	-0.171602	0.8648	0.997552	no
gene-XA68_17966	gene-XA68_17966	XA68_17966	LAZP02000084.1:17461-18035	q1	q2	OK	379.54	341.802	-0.151087	-0.331568	0.7391	0.997552	no
gene-XA68_17967	gene-XA68_17967	XA68_17967	LAZP02000084.1:18557-24261	q1	q2	OK	76.4354	75.7391	-0.013203	-0.0246615	0.9791	0.997552	no
gene-XA68_17968	gene-XA68_17968	XA68_17968	LAZP02000084.1:26413-32790	q1	q2	OK	44.5705	40.8753	-0.124861	-0.252249	0.79545	0.997552	no
gene-XA68_17969	gene-XA68_17969	XA68_17969	LAZP02000084.1:33456-34968	q1	q2	OK	43.78	43.3659	-0.0137111	-0.0297406	0.97505	0.997552	no
gene-XA68_17970	gene-XA68_17970	XA68_17970	LAZP02000084.1:35206-35767	q1	q2	OK	20.4344	17.8536	-0.194787	-0.272243	0.7849	0.997552	no
gene-XA68_17971	gene-XA68_17971	XA68_17971	LAZP02000084.1:36780-37905	q1	q2	OK	2.71603	1.84469	-0.55812	-0.565636	0.56305	0.997552	no
gene-XA68_17972	gene-XA68_17972	XA68_17972	LAZP02000084.1:38381-38779	q1	q2	OK	13.629	0	-inf	-nan	0.0496	0.890184	no
gene-XA68_17973	gene-XA68_17973	XA68_17973	LAZP02000084.1:39835-42696	q1	q2	OK	8.72876	8.15221	-0.0985858	-0.18485	0.85215	0.997552	no
gene-XA68_17974	gene-XA68_17974	XA68_17974	LAZP02000084.1:44069-44507	q1	q2	OK	51.7321	33.6346	-0.621117	-0.752321	0.46005	0.997552	no
gene-XA68_17975	gene-XA68_17975	XA68_17975	LAZP02000084.1:45862-48583	q1	q2	OK	106.411	84.0897	-0.339644	-0.705408	0.4788	0.997552	no
gene-XA68_17976	gene-XA68_17976	XA68_17976	LAZP02000840.1:326-2764	q1	q2	OK	62.8653	51.1877	-0.296465	-0.638086	0.5255	0.997552	no
gene-XA68_17977	gene-XA68_17977	XA68_17977	LAZP02000841.1:470-2659	q1	q2	OK	83.4375	62.4293	-0.418472	-0.910104	0.36765	0.997552	no
gene-XA68_17978	gene-XA68_17978	XA68_17978	LAZP02000841.1:3335-4949	q1	q2	OK	16.1738	21.4779	0.409192	0.779329	0.4338	0.997552	no
gene-XA68_17979	gene-XA68_17979	XA68_17979	LAZP02000841.1:5325-6618	q1	q2	OK	18.7908	19.1248	0.0254218	0.0503684	0.95745	0.997552	no
gene-XA68_17980	gene-XA68_17980	XA68_17980	LAZP02000842.1:192-1900	q1	q2	OK	214.019	145.396	-0.557746	-1.12557	0.259	0.997552	no
gene-XA68_17981	gene-XA68_17981	XA68_17981	LAZP02000842.1:2683-3956	q1	q2	OK	15.9154	9.13787	-0.800498	-1.22061	0.22245	0.997552	no
gene-XA68_17982	gene-XA68_17982	XA68_17982	LAZP02000842.1:4322-5171	q1	q2	OK	19.3021	17.3593	-0.153048	-0.250839	0.80385	0.997552	no
gene-XA68_17983	gene-XA68_17983	XA68_17983	LAZP02000842.1:5451-6415	q1	q2	OK	186.539	140.087	-0.413156	-0.905049	0.36765	0.997552	no
gene-XA68_17984	gene-XA68_17984	XA68_17984	LAZP02000843.1:368-2495	q1	q2	OK	27.4464	33.3474	0.280957	0.615432	0.54365	0.997552	no
gene-XA68_17985	gene-XA68_17985	XA68_17985	LAZP02000843.1:2708-4218	q1	q2	OK	2.34096	3.59148	0.617478	0.74314	0.46145	0.997552	no
gene-XA68_17986	gene-XA68_17986	XA68_17986	LAZP02000844.1:261-2148	q1	q2	OK	4.10857	1.95589	-1.07082	-1.18864	0.25165	0.997552	no
gene-XA68_17987	gene-XA68_17987	XA68_17987	LAZP02000844.1:2584-3229	q1	q2	OK	15.0539	9.04243	-0.735351	-0.77463	0.4492	0.997552	no
gene-XA68_17988	gene-XA68_17988	XA68_17988	LAZP02000844.1:4856-5522	q1	q2	OK	20.2319	2.36312	-3.09787	-3.20283	0.0125	0.517453	no
gene-XA68_17989	gene-XA68_17989	XA68_17989	LAZP02000844.1:5966-6449	q1	q2	OK	283.796	319.871	0.172635	0.380528	0.70785	0.997552	no
gene-XA68_17990	gene-XA68_17990	XA68_17990	LAZP02000845.1:125-684	q1	q2	OK	157.554	182.204	0.209708	0.453501	0.6493	0.997552	no
gene-XA68_17991	gene-XA68_17991	XA68_17991	LAZP02000845.1:1210-2953	q1	q2	OK	71.4541	107.762	0.592757	1.29118	0.20125	0.997552	no
gene-XA68_17992	gene-XA68_17992	XA68_17992	LAZP02000845.1:4445-6067	q1	q2	OK	68.8888	67.0258	-0.0395518	-0.0866386	0.93175	0.997552	no
gene-XA68_17993	gene-XA68_17993	XA68_17993	LAZP02000846.1:242-1636	q1	q2	OK	463.157	517.334	0.159596	0.30272	0.7633	0.997552	no
gene-XA68_17994	gene-XA68_17994	XA68_17994	LAZP02000846.1:2498-3846	q1	q2	OK	123.386	155.628	0.33492	0.722627	0.46065	0.997552	no
gene-XA68_17995	gene-XA68_17995	XA68_17995	LAZP02000846.1:4302-5047	q1	q2	OK	303.017	242.037	-0.324171	-0.714985	0.4668	0.997552	no
gene-XA68_17996	gene-XA68_17996	XA68_17996	LAZP02000847.1:1513-3889	q1	q2	OK	15.4006	24.9597	0.696615	1.44638	0.1576	0.997552	no
gene-XA68_17997	gene-XA68_17997	XA68_17997	LAZP02000847.1:4849-6225	q1	q2	OK	83.939	110.509	0.396754	0.872616	0.38135	0.997552	no
gene-XA68_17998	gene-XA68_17998	XA68_17998	LAZP02000848.1:834-4837	q1	q2	OK	100.243	48.7447	-1.04019	-2.13697	0.03995	0.854743	no
gene-XA68_17999	gene-XA68_17999	XA68_17999	LAZP02000085.1:382-2964	q1	q2	OK	47.8469	62.9096	0.394853	0.858768	0.38865	0.997552	no
gene-XA68_18000	gene-XA68_18000	XA68_18000	LAZP02000085.1:3304-4796	q1	q2	OK	82.8011	80.4652	-0.0412839	-0.0904357	0.92925	0.997552	no
gene-XA68_18001	gene-XA68_18001	XA68_18001	LAZP02000085.1:5481-7113	q1	q2	OK	59.0305	76.7411	0.378538	0.829567	0.40715	0.997552	no
gene-XA68_18002	gene-XA68_18002	XA68_18002	LAZP02000085.1:7599-7974	q1	q2	OK	27.3589	11.7034	-1.22508	-1.24005	0.22485	0.997552	no
gene-XA68_18003	gene-XA68_18003	XA68_18003	LAZP02000085.1:8381-9863	q1	q2	OK	10.4526	13.2094	0.337703	0.522545	0.5882	0.997552	no
gene-XA68_18004	gene-XA68_18004	XA68_18004	LAZP02000085.1:12821-13709	q1	q2	OK	137.08	253.69	0.888048	1.94487	0.0583	0.91614	no
gene-XA68_18005	gene-XA68_18005	XA68_18005	LAZP02000085.1:14225-15369	q1	q2	OK	76.4397	78.5991	0.0401902	0.0888811	0.92725	0.997552	no
gene-XA68_18006	gene-XA68_18006	XA68_18006	LAZP02000085.1:15783-16149	q1	q2	OK	564.856	756.859	0.422142	0.829489	0.4015	0.997552	no
gene-XA68_18007	gene-XA68_18007	XA68_18007	LAZP02000085.1:17014-18053	q1	q2	OK	48.6649	41.5372	-0.228477	-0.468666	0.63385	0.997552	no
gene-XA68_18008	gene-XA68_18008	XA68_18008	LAZP02000085.1:18465-20462	q1	q2	OK	22.0045	24.1575	0.134671	0.284488	0.7733	0.997552	no
gene-XA68_18009	gene-XA68_18009	XA68_18009	LAZP02000085.1:20540-21215	q1	q2	OK	261.195	233.007	-0.164754	-0.362194	0.71355	0.997552	no
gene-XA68_18010	gene-XA68_18010	XA68_18010	LAZP02000085.1:21462-22527	q1	q2	OK	35.425	43.4032	0.293035	0.603259	0.5482	0.997552	no
gene-XA68_18011	gene-XA68_18011	XA68_18011	LAZP02000085.1:23010-24955	q1	q2	OK	33.4641	29.5	-0.181901	-0.392292	0.6898	0.997552	no
gene-XA68_18012	gene-XA68_18012	XA68_18012	LAZP02000085.1:26238-28553	q1	q2	OK	33.444	31.7533	-0.0748402	-0.165941	0.86765	0.997552	no
gene-XA68_18013	gene-XA68_18013	XA68_18013	LAZP02000085.1:28814-32268	q1	q2	OK	9.16166	11.9766	0.386542	0.796514	0.4197	0.997552	no
gene-XA68_18014	gene-XA68_18014	XA68_18014	LAZP02000085.1:32290-32609	q1	q2	OK	8.10462	0	-inf	-nan	0.06675	0.941545	no
gene-XA68_18015	gene-XA68_18015	XA68_18015	LAZP02000085.1:33438-35788	q1	q2	OK	57.4165	50.892	-0.174025	-0.382428	0.7052	0.997552	no
gene-XA68_18016	gene-XA68_18016	XA68_18016	LAZP02000085.1:36373-37105	q1	q2	OK	110.98	69.553	-0.67412	-1.42533	0.1627	0.997552	no
gene-XA68_18017	gene-XA68_18017	XA68_18017	LAZP02000085.1:37343-40944	q1	q2	OK	85.4266	82.4107	-0.0518538	-0.104888	0.9146	0.997552	no
gene-XA68_18018	gene-XA68_18018	XA68_18018	LAZP02000085.1:42748-43408	q1	q2	OK	12.6996	26.2629	1.04824	1.36223	0.18275	0.997552	no
gene-XA68_18019	gene-XA68_18019	XA68_18019	LAZP02000085.1:43823-44334	q1	q2	OK	4104.1	2907.02	-0.497522	-0.922073	0.35115	0.997552	no
gene-XA68_18020	gene-XA68_18020	XA68_18020	LAZP02000085.1:44959-46487	q1	q2	OK	201.833	151.494	-0.413904	-0.877206	0.3812	0.997552	no
gene-XA68_18021	gene-XA68_18021	XA68_18021	LAZP02000851.1:1091-2668	q1	q2	OK	14.5254	15.0515	0.0513387	0.0916374	0.92385	0.997552	no
gene-XA68_18022	gene-XA68_18022	XA68_18022	LAZP02000851.1:4334-4951	q1	q2	OK	7897	4204.11	-0.909504	-1.19235	0.2255	0.997552	no
gene-XA68_18023	gene-XA68_18023	XA68_18023	LAZP02000852.1:809-1814	q1	q2	OK	26.6745	25.0165	-0.0925831	-0.194637	0.84365	0.997552	no
gene-XA68_18024	gene-XA68_18024	XA68_18024	LAZP02000852.1:2128-3505	q1	q2	OK	295.373	272.07	-0.118561	-0.236943	0.80705	0.997552	no
gene-XA68_18025	gene-XA68_18025	XA68_18025	LAZP02000852.1:4191-6478	q1	q2	OK	63.4342	123.254	0.958297	2.0506	0.04425	0.885071	no
gene-XA68_18026	gene-XA68_18026	XA68_18026	LAZP02000853.1:465-1790	q1	q2	OK	80.9793	82.599	0.0285715	0.0625787	0.9475	0.997552	no
