test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_16020	gene-XA68_16020	XA68_16020	LAZP02000512.1:3852-5110	q1	q2	OK	146.511	319.938	1.12679	1.87438	0.05975	0.857766	no
gene-XA68_16021	gene-XA68_16021	XA68_16021	LAZP02000512.1:6020-6943	q1	q2	OK	75.5761	113.987	0.592873	1.10938	0.2615	0.998048	no
gene-XA68_16022	gene-XA68_16022	XA68_16022	LAZP02000512.1:7161-8142	q1	q2	OK	23.5531	21.4504	-0.134908	-0.206272	0.82935	0.998048	no
gene-XA68_16023	gene-XA68_16023	XA68_16023	LAZP02000512.1:10271-10623	q1	q2	OK	459.855	404.658	-0.184477	-0.282031	0.77225	0.998048	no
gene-XA68_16024	gene-XA68_16024	XA68_16024	LAZP02000512.1:10721-11936	q1	q2	OK	71.9929	98.8456	0.457322	0.867465	0.3903	0.998048	no
gene-XA68_16025	gene-XA68_16025	XA68_16025	LAZP02000512.1:12528-14266	q1	q2	OK	55.5687	59.7832	0.105467	0.204391	0.8341	0.998048	no
gene-XA68_16026	gene-XA68_16026	XA68_16026	LAZP02000513.1:1826-4448	q1	q2	OK	23.3627	21.1218	-0.145475	-0.279847	0.7801	0.998048	no
gene-XA68_16027	gene-XA68_16027	XA68_16027	LAZP02000513.1:4753-6302	q1	q2	OK	75.3554	64.0647	-0.234182	-0.448274	0.65135	0.998048	no
gene-XA68_16028	gene-XA68_16028	XA68_16028	LAZP02000513.1:8311-9738	q1	q2	OK	74.333	55.6118	-0.418611	-0.80658	0.4213	0.998048	no
gene-XA68_16029	gene-XA68_16029	XA68_16029	LAZP02000513.1:11489-13846	q1	q2	OK	48.4543	33.6592	-0.525625	-1.01014	0.3064	0.998048	no
gene-XA68_16030	gene-XA68_16030	XA68_16030	LAZP02000513.1:14253-14832	q1	q2	OK	154.52	128.135	-0.270132	-0.511908	0.6135	0.998048	no
gene-XA68_16031	gene-XA68_16031	XA68_16031	LAZP02000514.1:153-1077	q1	q2	OK	97.4017	41.7414	-1.22247	-2.24158	0.0284	0.637027	no
gene-XA68_16032	gene-XA68_16032	XA68_16032	LAZP02000514.1:1889-2699	q1	q2	OK	127.596	77.2055	-0.724804	-1.37951	0.1771	0.998048	no
gene-XA68_16033	gene-XA68_16033	XA68_16033	LAZP02000514.1:3722-4547	q1	q2	OK	632.266	358.115	-0.820107	-1.33671	0.16725	0.998048	no
gene-XA68_16034	gene-XA68_16034	XA68_16034	LAZP02000514.1:7500-9164	q1	q2	OK	35.2725	38.6664	0.132537	0.256847	0.78915	0.998048	no
gene-XA68_16035	gene-XA68_16035	XA68_16035	LAZP02000514.1:9403-12322	q1	q2	OK	16.1747	15.9687	-0.0184899	-0.0351289	0.9734	0.998048	no
gene-XA68_16036	gene-XA68_16036	XA68_16036	LAZP02000514.1:12451-12997	q1	q2	OK	529.478	430.541	-0.298421	-0.550534	0.57405	0.998048	no
gene-XA68_16037	gene-XA68_16037	XA68_16037	LAZP02000514.1:13257-14673	q1	q2	OK	87.4996	100.503	0.199889	0.381274	0.6979	0.998048	no
gene-XA68_16038	gene-XA68_16038	XA68_16038	LAZP02000515.1:717-8454	q1	q2	OK	12.5355	13.1837	0.0727374	0.138045	0.88665	0.998048	no
gene-XA68_16039	gene-XA68_16039	XA68_16039	LAZP02000515.1:8939-10932	q1	q2	OK	46.9317	36.0692	-0.379795	-0.732034	0.4651	0.998048	no
gene-XA68_16040	gene-XA68_16040	XA68_16040	LAZP02000515.1:11467-12849	q1	q2	OK	420.311	426.477	0.0210124	0.0316575	0.9744	0.998048	no
gene-XA68_16041	gene-XA68_16041	XA68_16041	LAZP02000515.1:13122-13832	q1	q2	OK	133.636	75.1958	-0.829582	-1.52135	0.13805	0.998048	no
gene-XA68_16042	gene-XA68_16042	XA68_16042	LAZP02000516.1:265-1807	q1	q2	OK	76.1078	89.4032	0.232282	0.440787	0.6582	0.998048	no
gene-XA68_16043	gene-XA68_16043	XA68_16043	LAZP02000516.1:2424-4106	q1	q2	OK	81.2893	173.844	1.09665	1.85715	0.0703	0.885918	no
gene-XA68_16044	gene-XA68_16044	XA68_16044	LAZP02000516.1:4837-8230	q1	q2	OK	14.3415	22.4821	0.648583	1.21858	0.2221	0.998048	no
gene-XA68_16045	gene-XA68_16045	XA68_16045	LAZP02000516.1:8430-10402	q1	q2	OK	55.3513	47.299	-0.226809	-0.432839	0.6644	0.998048	no
gene-XA68_16046	gene-XA68_16046	XA68_16046	LAZP02000516.1:10551-12771	q1	q2	OK	64.9363	55.9863	-0.21395	-0.394735	0.69695	0.998048	no
gene-XA68_16047	gene-XA68_16047	XA68_16047	LAZP02000517.1:528-1497	q1	q2	OK	0	4.19664	inf	-nan	0.0001	0.0360045	yes
gene-XA68_16048	gene-XA68_16048	XA68_16048	LAZP02000517.1:2281-5803	q1	q2	OK	45.8139	68.6548	0.583575	1.00907	0.3145	0.998048	no
gene-XA68_16049	gene-XA68_16049	XA68_16049	LAZP02000517.1:6377-7904	q1	q2	OK	18.2711	21.2065	0.214943	0.345915	0.72715	0.998048	no
gene-XA68_16050	gene-XA68_16050	XA68_16050	LAZP02000517.1:8710-11158	q1	q2	OK	43.8262	57.2361	0.385133	0.727082	0.47265	0.998048	no
gene-XA68_16051	gene-XA68_16051	XA68_16051	LAZP02000517.1:11808-13873	q1	q2	OK	499.176	841.789	0.753911	0.958773	0.3274	0.998048	no
gene-XA68_16052	gene-XA68_16052	XA68_16052	LAZP02000517.1:14144-14546	q1	q2	OK	3.86729	12.4948	1.69193	0.937642	0.4143	0.998048	no
gene-XA68_16053	gene-XA68_16053	XA68_16053	LAZP02000518.1:588-2447	q1	q2	OK	58.3736	48.2904	-0.27358	-0.522784	0.60685	0.998048	no
gene-XA68_16054	gene-XA68_16054	XA68_16054	LAZP02000518.1:2805-4120	q1	q2	OK	43.7282	49.6255	0.182518	0.346073	0.73465	0.998048	no
gene-XA68_16055	gene-XA68_16055	XA68_16055	LAZP02000518.1:5024-6530	q1	q2	OK	105.068	89.4601	-0.232008	-0.443241	0.65255	0.998048	no
gene-XA68_16056	gene-XA68_16056	XA68_16056	LAZP02000518.1:7408-7738	q1	q2	OK	117.076	69.3315	-0.755857	-0.983082	0.3304	0.998048	no
gene-XA68_16057	gene-XA68_16057	XA68_16057	LAZP02000518.1:10629-13548	q1	q2	OK	32.1347	20.7251	-0.632753	-1.20484	0.2368	0.998048	no
gene-XA68_16058	gene-XA68_16058	XA68_16058	LAZP02000519.1:10-1277	q1	q2	OK	95.9774	95.1391	-0.0126566	-0.0242953	0.9796	0.998048	no
gene-XA68_16059	gene-XA68_16059	XA68_16059	LAZP02000519.1:2088-4326	q1	q2	OK	62.4187	56.0059	-0.156399	-0.294395	0.77205	0.998048	no
gene-XA68_16060	gene-XA68_16060	XA68_16060	LAZP02000519.1:8872-9322	q1	q2	OK	5.60041	4.0638	-0.462703	-0.304573	0.7579	0.998048	no
gene-XA68_16061	gene-XA68_16061	XA68_16061	LAZP02000519.1:10461-11037	q1	q2	NOTEST	0	0.442387	inf	0	1	1	no
gene-XA68_16062	gene-XA68_16062	XA68_16062	LAZP02000519.1:12963-13990	q1	q2	OK	113.713	107.085	-0.0866526	-0.16592	0.8626	0.998048	no
gene-XA68_16063	gene-XA68_16063	XA68_16063	LAZP02000052.1:1688-2173	q1	q2	OK	225.145	32.0823	-2.81101	-3.62075	0.00315	0.297038	no
gene-XA68_16064	gene-XA68_16064	XA68_16064	LAZP02000052.1:3235-3950	q1	q2	OK	50.1147	52.0941	0.0558861	0.0926035	0.92495	0.998048	no
gene-XA68_16065	gene-XA68_16065	XA68_16065	LAZP02000052.1:5004-5620	q1	q2	OK	77.4553	42.2027	-0.876028	-1.14203	0.259	0.998048	no
gene-XA68_16066	gene-XA68_16066	XA68_16066	LAZP02000052.1:5861-6451	q1	q2	OK	1100.82	726.564	-0.599417	-1.00633	0.3132	0.998048	no
gene-XA68_16067	gene-XA68_16067	XA68_16067	LAZP02000052.1:7039-7665	q1	q2	OK	948.823	568.985	-0.737748	-1.34736	0.1664	0.998048	no
gene-XA68_16068	gene-XA68_16068	XA68_16068	LAZP02000052.1:8193-10349	q1	q2	OK	39.8799	47.276	0.245446	0.472095	0.6379	0.998048	no
gene-XA68_16069	gene-XA68_16069	XA68_16069	LAZP02000052.1:10772-12367	q1	q2	OK	28.6072	28.216	-0.0198659	-0.0357674	0.9703	0.998048	no
gene-XA68_16070	gene-XA68_16070	XA68_16070	LAZP02000052.1:12896-13500	q1	q2	OK	348.694	135.217	-1.36668	-2.59383	0.0119	0.44649	no
gene-XA68_16071	gene-XA68_16071	XA68_16071	LAZP02000052.1:13843-15385	q1	q2	OK	115.389	43.3052	-1.41389	-2.63531	0.0127	0.462963	no
gene-XA68_16072	gene-XA68_16072	XA68_16072	LAZP02000052.1:15531-16422	q1	q2	OK	174.359	91.5727	-0.929071	-1.76373	0.08425	0.901521	no
gene-XA68_16073	gene-XA68_16073	XA68_16073	LAZP02000052.1:17473-18732	q1	q2	OK	26.7315	15.0957	-0.824398	-1.35053	0.1637	0.998048	no
gene-XA68_16074	gene-XA68_16074	XA68_16074	LAZP02000052.1:19012-20665	q1	q2	OK	63.8794	66.8559	0.0657044	0.126162	0.8983	0.998048	no
gene-XA68_16075	gene-XA68_16075	XA68_16075	LAZP02000052.1:21091-22267	q1	q2	OK	24.0511	16.6431	-0.531182	-0.82841	0.40885	0.998048	no
gene-XA68_16076	gene-XA68_16076	XA68_16076	LAZP02000052.1:22371-23108	q1	q2	OK	108.723	141.709	0.382275	0.734028	0.4607	0.998048	no
gene-XA68_16077	gene-XA68_16077	XA68_16077	LAZP02000052.1:23415-24701	q1	q2	OK	23.2017	21.9284	-0.0814332	-0.133651	0.8927	0.998048	no
gene-XA68_16078	gene-XA68_16078	XA68_16078	LAZP02000052.1:24835-26330	q1	q2	OK	36.5157	31.8452	-0.197441	-0.360634	0.72305	0.998048	no
gene-XA68_16079	gene-XA68_16079	XA68_16079	LAZP02000052.1:26933-27960	q1	q2	OK	39.7708	35.5157	-0.163253	-0.25288	0.8012	0.998048	no
gene-XA68_16080	gene-XA68_16080	XA68_16080	LAZP02000052.1:28731-30414	q1	q2	OK	97.1902	121.926	0.327127	0.601243	0.54345	0.998048	no
gene-XA68_16081	gene-XA68_16081	XA68_16081	LAZP02000052.1:32599-32887	q1	q2	OK	45.8231	8.74014	-2.39035	-1.43609	0.21975	0.998048	no
gene-XA68_16082	gene-XA68_16082	XA68_16082	LAZP02000052.1:35929-38353	q1	q2	OK	186.64	338.006	0.856792	1.23485	0.21345	0.998048	no
gene-XA68_16083	gene-XA68_16083	XA68_16083	LAZP02000052.1:39604-41903	q1	q2	OK	76.5765	57.7357	-0.407438	-0.751334	0.4485	0.998048	no
gene-XA68_16084	gene-XA68_16084	XA68_16084	LAZP02000052.1:42154-42665	q1	q2	OK	29.6439	49.7784	0.747782	0.746129	0.451	0.998048	no
gene-XA68_16085	gene-XA68_16085	XA68_16085	LAZP02000052.1:43407-45182	q1	q2	OK	36.3821	88.4046	1.28089	2.41161	0.02175	0.569322	no
gene-XA68_16086	gene-XA68_16086	XA68_16086	LAZP02000052.1:45691-49129	q1	q2	OK	78.337	86.9649	0.150739	0.246347	0.79855	0.998048	no
gene-XA68_16087	gene-XA68_16087	XA68_16087	LAZP02000052.1:50777-51137	q1	q2	OK	24.5006	27.6017	0.17194	0.145913	0.8897	0.998048	no
gene-XA68_16088	gene-XA68_16088	XA68_16088	LAZP02000052.1:52132-53758	q1	q2	OK	62.0246	98.6693	0.669761	1.26012	0.21265	0.998048	no
gene-XA68_16089	gene-XA68_16089	XA68_16089	LAZP02000052.1:54402-55677	q1	q2	OK	73.0318	88.0506	0.269807	0.514459	0.60945	0.998048	no
gene-XA68_16090	gene-XA68_16090	XA68_16090	LAZP02000520.1:130-1348	q1	q2	OK	74.6708	62.4164	-0.25862	-0.495454	0.61315	0.998048	no
gene-XA68_16091	gene-XA68_16091	XA68_16091	LAZP02000520.1:1920-3205	q1	q2	OK	3.44336	3.82814	0.152826	0.148723	0.8826	0.998048	no
gene-XA68_16092	gene-XA68_16092	XA68_16092	LAZP02000520.1:4120-4674	q1	q2	OK	113.406	94.0274	-0.270349	-0.430792	0.6738	0.998048	no
gene-XA68_16093	gene-XA68_16093	XA68_16093	LAZP02000520.1:5179-5886	q1	q2	OK	65.7477	46.5556	-0.497987	-0.898216	0.3628	0.998048	no
gene-XA68_16094	gene-XA68_16094	XA68_16094	LAZP02000520.1:6024-8202	q1	q2	OK	51.7803	47.9082	-0.112132	-0.21399	0.831	0.998048	no
gene-XA68_16095	gene-XA68_16095	XA68_16095	LAZP02000520.1:9011-10570	q1	q2	OK	51.1835	54.3069	0.085457	0.163184	0.87475	0.998048	no
gene-XA68_16096	gene-XA68_16096	XA68_16096	LAZP02000520.1:11177-12766	q1	q2	OK	67.2481	119.05	0.824008	1.54645	0.12815	0.995561	no
gene-XA68_16097	gene-XA68_16097	XA68_16097	LAZP02000521.1:271-1969	q1	q2	OK	21.5006	9.79086	-1.13487	-1.70138	0.08965	0.923307	no
gene-XA68_16098	gene-XA68_16098	XA68_16098	LAZP02000521.1:2671-5463	q1	q2	OK	86.9294	104.645	0.267585	0.444084	0.65835	0.998048	no
gene-XA68_16099	gene-XA68_16099	XA68_16099	LAZP02000521.1:5945-6498	q1	q2	OK	38.5032	47.1025	0.290826	0.415025	0.6827	0.998048	no
gene-XA68_16100	gene-XA68_16100	XA68_16100	LAZP02000521.1:6660-7212	q1	q2	OK	2.11087	2.53483	0.264046	0.129004	0.88525	0.998048	no
gene-XA68_16101	gene-XA68_16101	XA68_16101	LAZP02000521.1:7667-9914	q1	q2	OK	4.57908	2.24185	-1.03037	-1.09714	0.27825	0.998048	no
gene-XA68_16102	gene-XA68_16102	XA68_16102	LAZP02000521.1:11022-14117	q1	q2	OK	49.3525	57.9117	0.230733	0.425753	0.67045	0.998048	no
gene-XA68_16103	gene-XA68_16103	XA68_16103	LAZP02000522.1:650-1679	q1	q2	OK	974.576	734.653	-0.407713	-0.690201	0.48345	0.998048	no
gene-XA68_16104	gene-XA68_16104	XA68_16104	LAZP02000522.1:1693-2294	q1	q2	OK	954.752	712.612	-0.422009	-0.746989	0.4574	0.998048	no
gene-XA68_16105	gene-XA68_16105	XA68_16105	LAZP02000522.1:3149-4658	q1	q2	OK	34.729	27.8255	-0.319731	-0.591018	0.5515	0.998048	no
gene-XA68_16106	gene-XA68_16106	XA68_16106	LAZP02000522.1:7931-9555	q1	q2	OK	59.6051	89.899	0.592868	1.13808	0.25385	0.998048	no
gene-XA68_16107	gene-XA68_16107	XA68_16107	LAZP02000523.1:1135-1804	q1	q2	OK	7.71688	12.0027	0.637266	0.668715	0.5025	0.998048	no
gene-XA68_16108	gene-XA68_16108	XA68_16108	LAZP02000523.1:2044-3482	q1	q2	OK	17.7585	50.5279	1.50857	2.61313	0.0122	0.451571	no
gene-XA68_16109	gene-XA68_16109	XA68_16109	LAZP02000523.1:3901-6547	q1	q2	OK	45.2325	99.2543	1.13377	1.98385	0.05065	0.822627	no
gene-XA68_16110	gene-XA68_16110	XA68_16110	LAZP02000523.1:8396-14093	q1	q2	OK	32.5106	41.4305	0.34978	0.611175	0.53405	0.998048	no
gene-XA68_16111	gene-XA68_16111	XA68_16111	LAZP02000524.1:44-614	q1	q2	OK	365.247	317.1	-0.203935	-0.382078	0.7043	0.998048	no
gene-XA68_16112	gene-XA68_16112	XA68_16112	LAZP02000524.1:1140-3659	q1	q2	OK	115.076	122.923	0.0951672	0.152641	0.877	0.998048	no
gene-XA68_16113	gene-XA68_16113	XA68_16113	LAZP02000524.1:4145-5639	q1	q2	OK	85.0096	83.336	-0.0286861	-0.0535441	0.95895	0.998048	no
gene-XA68_16114	gene-XA68_16114	XA68_16114	LAZP02000524.1:6008-6543	q1	q2	OK	520.106	609.504	0.22883	0.43848	0.6615	0.998048	no
gene-XA68_16115	gene-XA68_16115	XA68_16115	LAZP02000524.1:6822-8631	q1	q2	OK	68.3662	60.5144	-0.176005	-0.335897	0.73635	0.998048	no
gene-XA68_16116	gene-XA68_16116	XA68_16116	LAZP02000524.1:10477-12864	q1	q2	OK	90.1724	82.5335	-0.127706	-0.215223	0.8237	0.998048	no
gene-XA68_16117	gene-XA68_16117	XA68_16117	LAZP02000525.1:46-2669	q1	q2	OK	37.0473	62.2863	0.749547	1.42389	0.1574	0.998048	no
gene-XA68_16118	gene-XA68_16118	XA68_16118	LAZP02000525.1:3328-3652	q1	q2	OK	0	1.73962	inf	-nan	0.1048	0.945468	no
gene-XA68_16119	gene-XA68_16119	XA68_16119	LAZP02000525.1:4173-6026	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16120	gene-XA68_16120	XA68_16120	LAZP02000525.1:7364-9351	q1	q2	NOTEST	0.660474	0.278532	-1.24566	0	1	1	no
gene-XA68_16121	gene-XA68_16121	XA68_16121	LAZP02000525.1:10465-12199	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16122	gene-XA68_16122	XA68_16122	LAZP02000526.1:1131-2934	q1	q2	OK	13.4869	14.4685	0.101361	0.149761	0.8818	0.998048	no
gene-XA68_16123	gene-XA68_16123	XA68_16123	LAZP02000526.1:4640-7351	q1	q2	OK	1.93888	0.787937	-1.29907	-1.00987	0.34065	0.998048	no
gene-XA68_16124	gene-XA68_16124	XA68_16124	LAZP02000526.1:8488-8757	q1	q2	OK	0	24.7227	inf	-nan	0.0076	0.387623	no
gene-XA68_16125	gene-XA68_16125	XA68_16125	LAZP02000526.1:12135-13725	q1	q2	OK	40.5838	27.5395	-0.559402	-0.909455	0.3656	0.998048	no
gene-XA68_16126	gene-XA68_16126	XA68_16126	LAZP02000527.1:117-2943	q1	q2	OK	13.2192	10.8446	-0.285666	-0.501446	0.6097	0.998048	no
gene-XA68_16127	gene-XA68_16127	XA68_16127	LAZP02000527.1:3516-5485	q1	q2	OK	2605.82	2429.63	-0.100998	-0.101278	0.91375	0.998048	no
gene-XA68_16128	gene-XA68_16128	XA68_16128	LAZP02000527.1:7148-8597	q1	q2	OK	45.8228	36.9443	-0.310716	-0.585116	0.556	0.998048	no
gene-XA68_16129	gene-XA68_16129	XA68_16129	LAZP02000527.1:9616-10410	q1	q2	OK	54.0777	28.7322	-0.912367	-1.0545	0.2801	0.998048	no
gene-XA68_16130	gene-XA68_16130	XA68_16130	LAZP02000527.1:11382-12933	q1	q2	OK	25.4969	24.0759	-0.0827299	-0.140949	0.8892	0.998048	no
gene-XA68_16131	gene-XA68_16131	XA68_16131	LAZP02000527.1:13328-14167	q1	q2	OK	341.745	210.911	-0.696287	-1.27012	0.1985	0.998048	no
gene-XA68_16132	gene-XA68_16132	XA68_16132	LAZP02000528.1:6533-6842	q1	q2	OK	48.5493	22.4348	-1.11371	-1.05542	0.3051	0.998048	no
gene-XA68_16133	gene-XA68_16133	XA68_16133	LAZP02000528.1:6949-7788	q1	q2	OK	30.0202	14.5181	-1.04808	-1.35156	0.17055	0.998048	no
gene-XA68_16134	gene-XA68_16134	XA68_16134	LAZP02000528.1:8160-9648	q1	q2	OK	10.7923	11.5376	0.0963326	0.135139	0.88565	0.998048	no
gene-XA68_16135	gene-XA68_16135	XA68_16135	LAZP02000528.1:9894-11370	q1	q2	OK	34.1197	23.2686	-0.55222	-1.01852	0.30675	0.998048	no
gene-XA68_16136	gene-XA68_16136	XA68_16136	LAZP02000528.1:12054-14077	q1	q2	OK	23.4206	17.4917	-0.421109	-0.752106	0.4529	0.998048	no
gene-XA68_16137	gene-XA68_16137	XA68_16137	LAZP02000529.1:566-1928	q1	q2	OK	34.4218	36.5394	0.0861308	0.15358	0.87685	0.998048	no
gene-XA68_16138	gene-XA68_16138	XA68_16138	LAZP02000529.1:1934-2591	q1	q2	OK	48.6747	53.6724	0.141007	0.240002	0.8094	0.998048	no
gene-XA68_16139	gene-XA68_16139	XA68_16139	LAZP02000529.1:3043-4625	q1	q2	OK	43.5975	30.1027	-0.534352	-1.02728	0.3058	0.998048	no
gene-XA68_16140	gene-XA68_16140	XA68_16140	LAZP02000529.1:4923-6298	q1	q2	OK	62.2237	58.0964	-0.0990153	-0.191939	0.8395	0.998048	no
gene-XA68_16141	gene-XA68_16141	XA68_16141	LAZP02000529.1:7774-8527	q1	q2	OK	191.935	180.121	-0.0916505	-0.175799	0.8629	0.998048	no
gene-XA68_16142	gene-XA68_16142	XA68_16142	LAZP02000529.1:8957-11984	q1	q2	OK	92.8694	84.7835	-0.131419	-0.214008	0.82785	0.998048	no
gene-XA68_16143	gene-XA68_16143	XA68_16143	LAZP02000529.1:12539-13568	q1	q2	OK	144.185	146.815	0.0260799	0.0496397	0.96065	0.998048	no
gene-XA68_16144	gene-XA68_16144	XA68_16144	LAZP02000529.1:13634-13961	q1	q2	OK	7.38186	30.111	2.02823	1.17911	0.27825	0.998048	no
gene-XA68_16145	gene-XA68_16145	XA68_16145	LAZP02000053.1:1637-4847	q1	q2	OK	23.9844	21.6704	-0.146372	-0.277223	0.78555	0.998048	no
gene-XA68_16146	gene-XA68_16146	XA68_16146	LAZP02000053.1:6159-7095	q1	q2	OK	131.658	115.914	-0.183739	-0.349962	0.72305	0.998048	no
gene-XA68_16147	gene-XA68_16147	XA68_16147	LAZP02000053.1:7405-8898	q1	q2	OK	117.963	149.349	0.34035	0.629097	0.5246	0.998048	no
gene-XA68_16148	gene-XA68_16148	XA68_16148	LAZP02000053.1:9730-12154	q1	q2	OK	71.5741	64.5103	-0.149909	-0.271336	0.7844	0.998048	no
gene-XA68_16149	gene-XA68_16149	XA68_16149	LAZP02000053.1:12483-13381	q1	q2	OK	18.5814	21.3684	0.201614	0.286005	0.77185	0.998048	no
gene-XA68_16150	gene-XA68_16150	XA68_16150	LAZP02000053.1:13763-15764	q1	q2	OK	59.896	74.0179	0.305413	0.573635	0.5628	0.998048	no
gene-XA68_16151	gene-XA68_16151	XA68_16151	LAZP02000053.1:16961-17962	q1	q2	OK	86.7948	85.9788	-0.0136282	-0.0258456	0.97795	0.998048	no
gene-XA68_16152	gene-XA68_16152	XA68_16152	LAZP02000053.1:19222-20183	q1	q2	OK	53.5309	75.8695	0.503148	0.959791	0.3299	0.998048	no
gene-XA68_16153	gene-XA68_16153	XA68_16153	LAZP02000053.1:20824-24139	q1	q2	OK	45.0379	54.216	0.267581	0.478678	0.62955	0.998048	no
gene-XA68_16154	gene-XA68_16154	XA68_16154	LAZP02000053.1:25015-27012	q1	q2	OK	6.01896	6.14489	0.0298733	0.0375121	0.96955	0.998048	no
gene-XA68_16155	gene-XA68_16155	XA68_16155	LAZP02000053.1:27665-28623	q1	q2	OK	105.922	127.039	0.262269	0.504619	0.61095	0.998048	no
gene-XA68_16156	gene-XA68_16156	XA68_16156	LAZP02000053.1:29119-30507	q1	q2	OK	284.522	231.149	-0.299716	-0.530563	0.5958	0.998048	no
gene-XA68_16157	gene-XA68_16157	XA68_16157	LAZP02000053.1:31522-33787	q1	q2	OK	54.8089	107.578	0.972899	1.76146	0.0818	0.89618	no
gene-XA68_16158	gene-XA68_16158	XA68_16158	LAZP02000053.1:34536-35172	q1	q2	OK	144.064	205.482	0.5123	0.982854	0.3229	0.998048	no
gene-XA68_16159	gene-XA68_16159	XA68_16159	LAZP02000053.1:35599-36700	q1	q2	OK	188.478	284.394	0.593493	1.02579	0.30435	0.998048	no
gene-XA68_16160	gene-XA68_16160	XA68_16160	LAZP02000053.1:36887-37640	q1	q2	OK	45.0125	36.1795	-0.315156	-0.499658	0.62445	0.998048	no
gene-XA68_16161	gene-XA68_16161	XA68_16161	LAZP02000053.1:38659-41443	q1	q2	OK	95.6177	126.043	0.398562	0.629866	0.52235	0.998048	no
gene-XA68_16162	gene-XA68_16162	XA68_16162	LAZP02000053.1:44405-45769	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16163	gene-XA68_16163	XA68_16163	LAZP02000053.1:48326-50242	q1	q2	OK	45.1134	63.0951	0.48397	0.928255	0.3434	0.998048	no
gene-XA68_16164	gene-XA68_16164	XA68_16164	LAZP02000053.1:52238-54557	q1	q2	OK	35.2851	38.588	0.129091	0.247541	0.80075	0.998048	no
gene-XA68_16165	gene-XA68_16165	XA68_16165	LAZP02000053.1:55263-56769	q1	q2	OK	64.2549	60.0154	-0.0984738	-0.187402	0.84695	0.998048	no
gene-XA68_16166	gene-XA68_16166	XA68_16166	LAZP02000530.1:1097-2411	q1	q2	OK	46.0069	41.0172	-0.165621	-0.312297	0.75525	0.998048	no
gene-XA68_16167	gene-XA68_16167	XA68_16167	LAZP02000530.1:3029-4778	q1	q2	OK	12.5147	12.4163	-0.0113857	-0.0183644	0.984	0.998048	no
gene-XA68_16168	gene-XA68_16168	XA68_16168	LAZP02000530.1:5848-7973	q1	q2	OK	8.44381	7.85207	-0.104823	-0.15331	0.88065	0.998048	no
gene-XA68_16169	gene-XA68_16169	XA68_16169	LAZP02000530.1:8982-12468	q1	q2	OK	18.7387	47.5837	1.34445	2.51852	0.01635	0.487333	no
gene-XA68_16170	gene-XA68_16170	XA68_16170	LAZP02000531.1:964-1660	q1	q2	OK	329.685	261.338	-0.335171	-0.622902	0.5413	0.998048	no
gene-XA68_16171	gene-XA68_16171	XA68_16171	LAZP02000531.1:5530-7190	q1	q2	OK	127.979	72.5452	-0.818958	-1.51869	0.1344	0.998048	no
gene-XA68_16172	gene-XA68_16172	XA68_16172	LAZP02000531.1:8112-9675	q1	q2	OK	6.56515	1.52271	-2.10819	-1.97457	0.05735	0.852288	no
gene-XA68_16173	gene-XA68_16173	XA68_16173	LAZP02000531.1:10453-13307	q1	q2	OK	30.6697	43.7423	0.512214	0.966135	0.3335	0.998048	no
gene-XA68_16174	gene-XA68_16174	XA68_16174	LAZP02000532.1:25-848	q1	q2	OK	101.401	73.7748	-0.458868	-0.865527	0.3944	0.998048	no
gene-XA68_16175	gene-XA68_16175	XA68_16175	LAZP02000532.1:1177-1532	q1	q2	OK	17.3096	0	-inf	-nan	0.0091	0.387623	no
gene-XA68_16176	gene-XA68_16176	XA68_16176	LAZP02000532.1:2840-4538	q1	q2	NOTEST	0.967662	0.445079	-1.12044	0	1	1	no
gene-XA68_16177	gene-XA68_16177	XA68_16177	LAZP02000532.1:4772-6197	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16178	gene-XA68_16178	XA68_16178	LAZP02000532.1:11708-14022	q1	q2	OK	244.391	96.3571	-1.34273	-2.23091	0.02625	0.615166	no
gene-XA68_16179	gene-XA68_16179	XA68_16179	LAZP02000533.1:1966-2944	q1	q2	OK	33.1128	18.5508	-0.83591	-1.2935	0.18765	0.998048	no
gene-XA68_16180	gene-XA68_16180	XA68_16180	LAZP02000533.1:3181-5254	q1	q2	OK	22.2889	18.1979	-0.292552	-0.54028	0.5902	0.998048	no
gene-XA68_16181	gene-XA68_16181	XA68_16181	LAZP02000533.1:5573-6075	q1	q2	OK	176.404	90.6774	-0.960066	-1.63981	0.10445	0.945468	no
gene-XA68_16182	gene-XA68_16182	XA68_16182	LAZP02000533.1:6889-7687	q1	q2	OK	9.43612	4.19839	-1.16836	-1.051	0.3223	0.998048	no
gene-XA68_16183	gene-XA68_16183	XA68_16183	LAZP02000533.1:7882-9570	q1	q2	OK	72.3876	60.9709	-0.247621	-0.47237	0.63655	0.998048	no
gene-XA68_16184	gene-XA68_16184	XA68_16184	LAZP02000533.1:10593-12582	q1	q2	OK	21.8257	16.8509	-0.373204	-0.655921	0.5108	0.998048	no
