test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_16581	gene-XA68_16581	XA68_16581	LAZP02000590.1:1635-2320	q1	q2	OK	1832.34	1824.16	-0.00645432	-0.0186058	0.9845	0.998401	no
gene-XA68_16582	gene-XA68_16582	XA68_16582	LAZP02000590.1:2952-4512	q1	q2	OK	205.083	213.165	0.0557601	0.153919	0.87565	0.998401	no
gene-XA68_16583	gene-XA68_16583	XA68_16583	LAZP02000590.1:5014-6625	q1	q2	OK	39.36	36.5327	-0.107542	-0.286601	0.7745	0.998401	no
gene-XA68_16584	gene-XA68_16584	XA68_16584	LAZP02000590.1:7078-7450	q1	q2	OK	66.5297	103.277	0.634445	1.32971	0.1732	0.998401	no
gene-XA68_16585	gene-XA68_16585	XA68_16585	LAZP02000590.1:7751-9607	q1	q2	OK	47.0506	54.7649	0.219039	0.620844	0.535	0.998401	no
gene-XA68_16586	gene-XA68_16586	XA68_16586	LAZP02000590.1:9869-11757	q1	q2	OK	97.9241	106.121	0.115976	0.333773	0.73435	0.998401	no
gene-XA68_16587	gene-XA68_16587	XA68_16587	LAZP02000591.1:132-6326	q1	q2	OK	44.0164	50.9331	0.210564	0.572337	0.56695	0.998401	no
gene-XA68_16588	gene-XA68_16588	XA68_16588	LAZP02000591.1:6777-7623	q1	q2	OK	324.517	287.505	-0.174709	-0.495864	0.6267	0.998401	no
gene-XA68_16589	gene-XA68_16589	XA68_16589	LAZP02000592.1:185-917	q1	q2	OK	12.5411	10.8488	-0.209131	-0.267959	0.783	0.998401	no
gene-XA68_16590	gene-XA68_16590	XA68_16590	LAZP02000592.1:1119-5207	q1	q2	OK	38.8584	41.0221	0.0781755	0.220746	0.82645	0.998401	no
gene-XA68_16591	gene-XA68_16591	XA68_16591	LAZP02000592.1:5617-11494	q1	q2	OK	16.0069	14.1618	-0.176693	-0.511026	0.618	0.998401	no
gene-XA68_16592	gene-XA68_16592	XA68_16592	LAZP02000593.1:1216-3079	q1	q2	OK	702.2	571.346	-0.297518	-0.670636	0.49505	0.998401	no
gene-XA68_16593	gene-XA68_16593	XA68_16593	LAZP02000593.1:4183-7363	q1	q2	OK	163.042	166.685	0.0318822	0.0852276	0.9308	0.998401	no
gene-XA68_16594	gene-XA68_16594	XA68_16594	LAZP02000593.1:8941-10487	q1	q2	OK	349.335	315.792	-0.145637	-0.39189	0.6865	0.998401	no
gene-XA68_16595	gene-XA68_16595	XA68_16595	LAZP02000593.1:11125-11518	q1	q2	OK	223.657	263.381	0.235863	0.638427	0.52365	0.998401	no
gene-XA68_16596	gene-XA68_16596	XA68_16596	LAZP02000594.1:533-4048	q1	q2	OK	30.0977	31.5982	0.0701867	0.201295	0.8425	0.998401	no
gene-XA68_16597	gene-XA68_16597	XA68_16597	LAZP02000594.1:5495-6163	q1	q2	OK	73.1159	79.4562	0.119975	0.298021	0.76565	0.998401	no
gene-XA68_16598	gene-XA68_16598	XA68_16598	LAZP02000594.1:6832-7770	q1	q2	OK	109.766	82.127	-0.418506	-1.14232	0.2543	0.998401	no
gene-XA68_16599	gene-XA68_16599	XA68_16599	LAZP02000594.1:8183-10880	q1	q2	OK	22.6464	20.6128	-0.135746	-0.384806	0.69335	0.998401	no
gene-XA68_16600	gene-XA68_16600	XA68_16600	LAZP02000595.1:2395-5305	q1	q2	OK	26.4394	15.9156	-0.732245	-2.00604	0.0487	0.998401	no
gene-XA68_16601	gene-XA68_16601	XA68_16601	LAZP02000595.1:5611-5943	q1	q2	OK	583.245	511.408	-0.189626	-0.488302	0.61925	0.998401	no
gene-XA68_16602	gene-XA68_16602	XA68_16602	LAZP02000595.1:9532-11508	q1	q2	OK	43.2098	47.3756	0.132784	0.356966	0.71995	0.998401	no
gene-XA68_16603	gene-XA68_16603	XA68_16603	LAZP02000596.1:288-798	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16604	gene-XA68_16604	XA68_16604	LAZP02000596.1:1491-2028	q1	q2	NOTEST	0	0.235214	inf	0	1	1	no
gene-XA68_16605	gene-XA68_16605	XA68_16605	LAZP02000596.1:2061-4983	q1	q2	OK	2.27889	3.36741	0.563311	0.997804	0.31535	0.998401	no
gene-XA68_16606	gene-XA68_16606	XA68_16606	LAZP02000596.1:5559-10027	q1	q2	OK	5.87297	4.81202	-0.287448	-0.719049	0.45565	0.998401	no
gene-XA68_16607	gene-XA68_16607	XA68_16607	LAZP02000597.1:581-7198	q1	q2	OK	56.9883	72.3232	0.343792	0.918734	0.35695	0.998401	no
gene-XA68_16608	gene-XA68_16608	XA68_16608	LAZP02000597.1:8286-8634	q1	q2	OK	16633.3	25018.7	0.588931	1.26904	0.1972	0.998401	no
gene-XA68_16609	gene-XA68_16609	XA68_16609	LAZP02000597.1:9436-10474	q1	q2	OK	49.2715	60.8862	0.305361	0.841357	0.4025	0.998401	no
gene-XA68_16610	gene-XA68_16610	XA68_16610	LAZP02000598.1:687-2369	q1	q2	OK	130.42	178.733	0.454643	1.26986	0.19765	0.998401	no
gene-XA68_16611	gene-XA68_16611	XA68_16611	LAZP02000598.1:3469-5206	q1	q2	OK	19.648	20.0324	0.0279511	0.0720371	0.94105	0.998401	no
gene-XA68_16612	gene-XA68_16612	XA68_16612	LAZP02000598.1:5285-6049	q1	q2	OK	117.607	136.536	0.215311	0.608988	0.5391	0.998401	no
gene-XA68_16613	gene-XA68_16613	XA68_16613	LAZP02000598.1:6394-7522	q1	q2	OK	34.4074	38.164	0.149495	0.404078	0.68415	0.998401	no
gene-XA68_16614	gene-XA68_16614	XA68_16614	LAZP02000598.1:7701-8515	q1	q2	OK	88.3489	89.3597	0.016413	0.0444942	0.96595	0.998401	no
gene-XA68_16615	gene-XA68_16615	XA68_16615	LAZP02000598.1:8715-9401	q1	q2	OK	10.7344	11.2077	0.062243	0.0850468	0.93005	0.998401	no
gene-XA68_16616	gene-XA68_16616	XA68_16616	LAZP02000598.1:10339-11200	q1	q2	OK	16.0738	12.3094	-0.38495	-0.704848	0.48645	0.998401	no
gene-XA68_16617	gene-XA68_16617	XA68_16617	LAZP02000599.1:1262-1580	q1	q2	OK	2.66148	0.596886	-2.1567	-0.78167	0.41915	0.998401	no
gene-XA68_16618	gene-XA68_16618	XA68_16618	LAZP02000599.1:2632-2977	q1	q2	OK	2216.96	688.609	-1.68683	-4.69204	5e-05	0.0220833	yes
gene-XA68_16619	gene-XA68_16619	XA68_16619	LAZP02000599.1:4168-5387	q1	q2	OK	10.9144	18.4217	0.755173	1.3759	0.16735	0.998401	no
gene-XA68_16620	gene-XA68_16620	XA68_16620	LAZP02000599.1:5811-10425	q1	q2	OK	155.14	308.398	0.991221	2.39491	0.01655	0.945482	no
gene-XA68_16621	gene-XA68_16621	XA68_16621	LAZP02000006.1:897-2688	q1	q2	OK	23.1573	21.4899	-0.107806	-0.262655	0.7894	0.998401	no
gene-XA68_16622	gene-XA68_16622	XA68_16622	LAZP02000006.1:3037-3936	q1	q2	OK	625.899	753.192	0.267088	0.739623	0.4524	0.998401	no
gene-XA68_16623	gene-XA68_16623	XA68_16623	LAZP02000006.1:6172-8494	q1	q2	OK	71.1741	91.0205	0.35484	1.00039	0.3068	0.998401	no
gene-XA68_16624	gene-XA68_16624	XA68_16624	LAZP02000006.1:9999-10757	q1	q2	OK	31.1102	27.0773	-0.200303	-0.395631	0.69725	0.998401	no
gene-XA68_16625	gene-XA68_16625	XA68_16625	LAZP02000006.1:11213-12064	q1	q2	OK	6.82869	9.62932	0.495826	0.65604	0.5137	0.998401	no
gene-XA68_16626	gene-XA68_16626	XA68_16626	LAZP02000006.1:12560-14121	q1	q2	OK	82.3198	93.208	0.179214	0.514587	0.6038	0.998401	no
gene-XA68_16627	gene-XA68_16627	XA68_16627	LAZP02000006.1:14901-16084	q1	q2	OK	241.976	301.874	0.319084	0.88045	0.374	0.998401	no
gene-XA68_16628	gene-XA68_16628	XA68_16628	LAZP02000006.1:17097-18098	q1	q2	OK	622.421	789.18	0.342464	0.904127	0.3592	0.998401	no
gene-XA68_16629	gene-XA68_16629	XA68_16629	LAZP02000006.1:18279-19885	q1	q2	OK	135.124	119.756	-0.174188	-0.498764	0.6185	0.998401	no
gene-XA68_16630	gene-XA68_16630	XA68_16630	LAZP02000006.1:20856-23225	q1	q2	OK	1463.51	1619.11	0.145767	0.274735	0.7785	0.998401	no
gene-XA68_16631	gene-XA68_16631	XA68_16631	LAZP02000006.1:23385-25029	q1	q2	OK	44.8939	37.5215	-0.258804	-0.700234	0.476	0.998401	no
gene-XA68_16632	gene-XA68_16632	XA68_16632	LAZP02000006.1:25218-26944	q1	q2	OK	146.332	216.076	0.562299	1.5762	0.1185	0.998401	no
gene-XA68_16633	gene-XA68_16633	XA68_16633	LAZP02000006.1:27140-27908	q1	q2	OK	3.35805	2.33619	-0.523464	-0.55358	0.58915	0.998401	no
gene-XA68_16634	gene-XA68_16634	XA68_16634	LAZP02000006.1:27998-28595	q1	q2	OK	0	1.62889	inf	-nan	0.0589	0.998401	no
gene-XA68_16635	gene-XA68_16635	XA68_16635	LAZP02000006.1:29381-32063	q1	q2	OK	1.59267	2.08618	0.38942	0.553501	0.5852	0.998401	no
gene-XA68_16636	gene-XA68_16636	XA68_16636	LAZP02000006.1:32612-33128	q1	q2	OK	82.0286	108.439	0.402688	0.899656	0.3582	0.998401	no
gene-XA68_16637	gene-XA68_16637	XA68_16637	LAZP02000006.1:33453-35296	q1	q2	OK	52.2712	39.5022	-0.404083	-1.14369	0.2546	0.998401	no
gene-XA68_16638	gene-XA68_16638	XA68_16638	LAZP02000006.1:36638-38120	q1	q2	OK	54.3932	32.9252	-0.724235	-1.9811	0.0535	0.998401	no
gene-XA68_16639	gene-XA68_16639	XA68_16639	LAZP02000006.1:38449-42238	q1	q2	OK	31.1961	26.1957	-0.252037	-0.722705	0.4739	0.998401	no
gene-XA68_16640	gene-XA68_16640	XA68_16640	LAZP02000006.1:42534-44737	q1	q2	OK	80.1233	71.5339	-0.163596	-0.470968	0.6408	0.998401	no
gene-XA68_16641	gene-XA68_16641	XA68_16641	LAZP02000006.1:45225-47001	q1	q2	OK	107.394	127.336	0.245724	0.69317	0.48	0.998401	no
gene-XA68_16642	gene-XA68_16642	XA68_16642	LAZP02000006.1:47618-49000	q1	q2	OK	55.0247	52.8668	-0.0577186	-0.163201	0.87065	0.998401	no
gene-XA68_16643	gene-XA68_16643	XA68_16643	LAZP02000006.1:49666-50374	q1	q2	OK	17.924	10.006	-0.841031	-1.21181	0.2263	0.998401	no
gene-XA68_16644	gene-XA68_16644	XA68_16644	LAZP02000006.1:54199-55607	q1	q2	NOTEST	1.0584	0.890143	-0.24978	0	1	1	no
gene-XA68_16645	gene-XA68_16645	XA68_16645	LAZP02000006.1:56588-57950	q1	q2	OK	8.46665	7.26308	-0.22121	-0.379943	0.70615	0.998401	no
gene-XA68_16646	gene-XA68_16646	XA68_16646	LAZP02000006.1:58153-59614	q1	q2	OK	4.74845	3.85626	-0.300255	-0.433401	0.6643	0.998401	no
gene-XA68_16647	gene-XA68_16647	XA68_16647	LAZP02000006.1:60171-61062	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16648	gene-XA68_16648	XA68_16648	LAZP02000006.1:65285-66299	q1	q2	OK	47.4636	36.8364	-0.365689	-0.902894	0.36515	0.998401	no
gene-XA68_16649	gene-XA68_16649	XA68_16649	LAZP02000006.1:66992-67808	q1	q2	OK	0.967674	1.79919	0.894754	0.605209	0.5671	0.998401	no
gene-XA68_16650	gene-XA68_16650	XA68_16650	LAZP02000006.1:69924-70806	q1	q2	NOTEST	0	0.396017	inf	0	1	1	no
gene-XA68_16651	gene-XA68_16651	XA68_16651	LAZP02000006.1:71660-72235	q1	q2	OK	44.5298	43.108	-0.0468153	-0.0865606	0.9317	0.998401	no
gene-XA68_16652	gene-XA68_16652	XA68_16652	LAZP02000006.1:72494-74343	q1	q2	OK	56.1008	50.3729	-0.155372	-0.444109	0.6544	0.998401	no
gene-XA68_16653	gene-XA68_16653	XA68_16653	LAZP02000006.1:74735-75661	q1	q2	OK	29.4663	30.2503	0.0378848	0.0851427	0.9297	0.998401	no
gene-XA68_16654	gene-XA68_16654	XA68_16654	LAZP02000006.1:76069-76624	q1	q2	OK	1.89684	0.426032	-2.15457	-0.780896	0.41915	0.998401	no
gene-XA68_16655	gene-XA68_16655	XA68_16655	LAZP02000006.1:79304-80120	q1	q2	OK	7.96936	8.63904	0.116407	0.175495	0.85785	0.998401	no
gene-XA68_16656	gene-XA68_16656	XA68_16656	LAZP02000006.1:81335-81875	q1	q2	OK	1.81895	4.80306	1.40085	1.12846	0.28385	0.998401	no
gene-XA68_16657	gene-XA68_16657	XA68_16657	LAZP02000006.1:84343-84711	q1	q2	OK	10.3439	6.94691	-0.574335	-0.44208	0.68575	0.998401	no
gene-XA68_16658	gene-XA68_16658	XA68_16658	LAZP02000006.1:85244-85643	q1	q2	OK	26.6682	23.2897	-0.19543	-0.250405	0.79585	0.998401	no
gene-XA68_16659	gene-XA68_16659	XA68_16659	LAZP02000006.1:86386-88453	q1	q2	OK	13.9636	16.1834	0.212845	0.520629	0.5949	0.998401	no
gene-XA68_16660	gene-XA68_16660	XA68_16660	LAZP02000006.1:89580-90831	q1	q2	OK	82.1394	83.5574	0.0246928	0.0701793	0.94535	0.998401	no
gene-XA68_16661	gene-XA68_16661	XA68_16661	LAZP02000006.1:91069-92187	q1	q2	OK	73.7565	70.5144	-0.0648523	-0.183411	0.85765	0.998401	no
gene-XA68_16662	gene-XA68_16662	XA68_16662	LAZP02000006.1:92553-93169	q1	q2	OK	19.3137	14.7971	-0.384311	-0.646441	0.5154	0.998401	no
gene-XA68_16663	gene-XA68_16663	XA68_16663	LAZP02000006.1:93894-94338	q1	q2	OK	11.6892	7.51186	-0.637934	-0.642149	0.51965	0.998401	no
gene-XA68_16664	gene-XA68_16664	XA68_16664	LAZP02000006.1:94702-95982	q1	q2	OK	0.775445	1.31375	0.760599	0.580204	0.56795	0.998401	no
gene-XA68_16665	gene-XA68_16665	XA68_16665	LAZP02000006.1:96327-98995	q1	q2	OK	36.9059	37.987	0.0416569	0.120669	0.90255	0.998401	no
gene-XA68_16666	gene-XA68_16666	XA68_16666	LAZP02000006.1:102417-102893	q1	q2	OK	0	10.5211	inf	-nan	0.01235	0.814549	no
gene-XA68_16667	gene-XA68_16667	XA68_16667	LAZP02000006.1:104832-105910	q1	q2	OK	22.4333	17.1939	-0.383742	-0.800363	0.42205	0.998401	no
gene-XA68_16668	gene-XA68_16668	XA68_16668	LAZP02000006.1:105970-106326	q1	q2	OK	10.9522	19.8441	0.857485	0.907431	0.3741	0.998401	no
gene-XA68_16669	gene-XA68_16669	XA68_16669	LAZP02000006.1:106695-107605	q1	q2	OK	125.946	107.24	-0.231965	-0.665845	0.50765	0.998401	no
gene-XA68_16670	gene-XA68_16670	XA68_16670	LAZP02000060.1:282-1012	q1	q2	OK	129.265	206.856	0.6783	1.84794	0.06325	0.998401	no
gene-XA68_16671	gene-XA68_16671	XA68_16671	LAZP02000060.1:1289-2140	q1	q2	OK	76.8788	84.5908	0.137914	0.373615	0.7043	0.998401	no
gene-XA68_16672	gene-XA68_16672	XA68_16672	LAZP02000060.1:5320-6547	q1	q2	OK	71.4296	97.1716	0.444013	1.27273	0.20505	0.998401	no
gene-XA68_16673	gene-XA68_16673	XA68_16673	LAZP02000060.1:7001-8822	q1	q2	OK	71.7798	78.9586	0.137517	0.398066	0.6921	0.998401	no
gene-XA68_16674	gene-XA68_16674	XA68_16674	LAZP02000060.1:8892-10533	q1	q2	OK	34.9754	27.9186	-0.325114	-0.863711	0.3858	0.998401	no
gene-XA68_16675	gene-XA68_16675	XA68_16675	LAZP02000060.1:11246-11666	q1	q2	OK	1.23537	5.36404	2.11838	1.26964	0.24105	0.998401	no
gene-XA68_16676	gene-XA68_16676	XA68_16676	LAZP02000060.1:14329-16333	q1	q2	OK	26.0198	23.5279	-0.145233	-0.390827	0.69475	0.998401	no
gene-XA68_16677	gene-XA68_16677	XA68_16677	LAZP02000060.1:17322-20807	q1	q2	OK	95.8395	106.209	0.148216	0.404046	0.6826	0.998401	no
gene-XA68_16678	gene-XA68_16678	XA68_16678	LAZP02000060.1:22463-25529	q1	q2	OK	19.5703	17.3475	-0.173937	-0.487504	0.63005	0.998401	no
gene-XA68_16679	gene-XA68_16679	XA68_16679	LAZP02000060.1:26195-26977	q1	q2	OK	112.677	135.063	0.26144	0.697766	0.48575	0.998401	no
gene-XA68_16680	gene-XA68_16680	XA68_16680	LAZP02000060.1:27607-31570	q1	q2	OK	96.6929	120.777	0.32086	0.881341	0.37145	0.998401	no
gene-XA68_16681	gene-XA68_16681	XA68_16681	LAZP02000060.1:34351-37948	q1	q2	OK	43.1953	38.2968	-0.173652	-0.498439	0.6194	0.998401	no
gene-XA68_16682	gene-XA68_16682	XA68_16682	LAZP02000060.1:38710-39625	q1	q2	OK	93.9654	90.3209	-0.0570701	-0.159005	0.8768	0.998401	no
gene-XA68_16683	gene-XA68_16683	XA68_16683	LAZP02000060.1:39808-40783	q1	q2	OK	130.969	101.654	-0.365554	-1.05731	0.296	0.998401	no
gene-XA68_16684	gene-XA68_16684	XA68_16684	LAZP02000060.1:41013-42665	q1	q2	OK	58.261	69.8637	0.262012	0.75731	0.4452	0.998401	no
gene-XA68_16685	gene-XA68_16685	XA68_16685	LAZP02000060.1:43456-44159	q1	q2	OK	445.298	499.798	0.166574	0.472121	0.63165	0.998401	no
gene-XA68_16686	gene-XA68_16686	XA68_16686	LAZP02000060.1:44521-46073	q1	q2	OK	49.1233	64.231	0.386862	1.10676	0.2703	0.998401	no
gene-XA68_16687	gene-XA68_16687	XA68_16687	LAZP02000060.1:48552-51454	q1	q2	OK	89.5272	93.5236	0.0630041	0.175426	0.8557	0.998401	no
gene-XA68_16688	gene-XA68_16688	XA68_16688	LAZP02000060.1:52134-53055	q1	q2	OK	1094.55	930.043	-0.23497	-0.571895	0.56305	0.998401	no
gene-XA68_16689	gene-XA68_16689	XA68_16689	LAZP02000600.1:1495-2737	q1	q2	OK	268.426	343.719	0.356704	0.979523	0.32535	0.998401	no
gene-XA68_16690	gene-XA68_16690	XA68_16690	LAZP02000600.1:2977-4413	q1	q2	OK	290.839	248.641	-0.226158	-0.637052	0.51795	0.998401	no
gene-XA68_16691	gene-XA68_16691	XA68_16691	LAZP02000601.1:82-3167	q1	q2	OK	47.0501	63.8923	0.441445	1.26045	0.21035	0.998401	no
gene-XA68_16692	gene-XA68_16692	XA68_16692	LAZP02000601.1:4288-5285	q1	q2	OK	229.701	231.986	0.0142837	0.0405647	0.9675	0.998401	no
gene-XA68_16693	gene-XA68_16693	XA68_16693	LAZP02000601.1:5989-6361	q1	q2	OK	310.809	206.382	-0.590713	-1.56373	0.1172	0.998401	no
gene-XA68_16694	gene-XA68_16694	XA68_16694	LAZP02000601.1:6674-8549	q1	q2	OK	90.6817	83.8093	-0.113701	-0.330205	0.73755	0.998401	no
gene-XA68_16695	gene-XA68_16695	XA68_16695	LAZP02000601.1:8643-9915	q1	q2	OK	26.9006	31.8756	0.244816	0.620033	0.5353	0.998401	no
gene-XA68_16696	gene-XA68_16696	XA68_16696	LAZP02000602.1:499-1557	q1	q2	OK	118.359	117.705	-0.00799104	-0.0230944	0.9828	0.998401	no
gene-XA68_16697	gene-XA68_16697	XA68_16697	LAZP02000602.1:2077-3662	q1	q2	OK	91.5678	82.5506	-0.149562	-0.429687	0.66815	0.998401	no
gene-XA68_16698	gene-XA68_16698	XA68_16698	LAZP02000602.1:3856-5020	q1	q2	OK	16.8306	7.70147	-1.12788	-2.02042	0.0471	0.998401	no
gene-XA68_16699	gene-XA68_16699	XA68_16699	LAZP02000602.1:7909-8676	q1	q2	OK	36.2811	29.0464	-0.32086	-0.717784	0.4717	0.998401	no
gene-XA68_16700	gene-XA68_16700	XA68_16700	LAZP02000602.1:9264-11187	q1	q2	OK	2.24808	0.632614	-1.82929	-1.89139	0.08225	0.998401	no
gene-XA68_16701	gene-XA68_16701	XA68_16701	LAZP02000603.1:1406-3486	q1	q2	OK	9.75329	10.341	0.0844208	0.182201	0.8505	0.998401	no
gene-XA68_16702	gene-XA68_16702	XA68_16702	LAZP02000603.1:4119-7917	q1	q2	OK	41.8479	41.5667	-0.00972784	-0.027645	0.97785	0.998401	no
gene-XA68_16703	gene-XA68_16703	XA68_16703	LAZP02000603.1:9202-11348	q1	q2	OK	2.57162	2.11906	-0.279254	-0.384967	0.69945	0.998401	no
gene-XA68_16704	gene-XA68_16704	XA68_16704	LAZP02000604.1:106-3468	q1	q2	OK	13.479	9.2757	-0.539183	-1.42266	0.1566	0.998401	no
gene-XA68_16705	gene-XA68_16705	XA68_16705	LAZP02000604.1:4355-6442	q1	q2	OK	67.6575	61.623	-0.134782	-0.387607	0.69845	0.998401	no
gene-XA68_16706	gene-XA68_16706	XA68_16706	LAZP02000604.1:7479-8724	q1	q2	OK	21.5274	26.8638	0.319488	0.793628	0.4248	0.998401	no
gene-XA68_16707	gene-XA68_16707	XA68_16707	LAZP02000604.1:9469-11185	q1	q2	OK	1.25018	0.37897	-1.72198	-1.21208	0.2627	0.998401	no
gene-XA68_16708	gene-XA68_16708	XA68_16708	LAZP02000605.1:728-3663	q1	q2	OK	310.948	280.767	-0.147299	-0.362589	0.7132	0.998401	no
gene-XA68_16709	gene-XA68_16709	XA68_16709	LAZP02000605.1:4881-8438	q1	q2	OK	63.716	55.7376	-0.193006	-0.539736	0.57605	0.998401	no
gene-XA68_16710	gene-XA68_16710	XA68_16710	LAZP02000605.1:8788-10630	q1	q2	OK	48.7336	38.278	-0.348403	-0.950104	0.33645	0.998401	no
gene-XA68_16711	gene-XA68_16711	XA68_16711	LAZP02000606.1:2226-2641	q1	q2	OK	947.389	729.61	-0.376831	-0.991099	0.3237	0.998401	no
gene-XA68_16712	gene-XA68_16712	XA68_16712	LAZP02000606.1:2772-4968	q1	q2	OK	285.951	301.25	0.0751933	0.201178	0.83725	0.998401	no
gene-XA68_16713	gene-XA68_16713	XA68_16713	LAZP02000606.1:5621-6122	q1	q2	OK	38.7825	37.158	-0.0617303	-0.111614	0.91095	0.998401	no
gene-XA68_16714	gene-XA68_16714	XA68_16714	LAZP02000606.1:6427-6853	q1	q2	OK	400.842	379.742	-0.0780153	-0.200839	0.83765	0.998401	no
gene-XA68_16715	gene-XA68_16715	XA68_16715	LAZP02000606.1:8338-10837	q1	q2	OK	100.495	84.0436	-0.257921	-0.719928	0.4762	0.998401	no
gene-XA68_16716	gene-XA68_16716	XA68_16716	LAZP02000607.1:927-1918	q1	q2	OK	31.1639	40.8549	0.390632	0.880769	0.3797	0.998401	no
gene-XA68_16717	gene-XA68_16717	XA68_16717	LAZP02000607.1:2913-5573	q1	q2	OK	43.5504	60.4865	0.473928	1.36599	0.1725	0.998401	no
gene-XA68_16718	gene-XA68_16718	XA68_16718	LAZP02000607.1:5979-6993	q1	q2	OK	134.332	130.722	-0.0393018	-0.113546	0.91165	0.998401	no
gene-XA68_16719	gene-XA68_16719	XA68_16719	LAZP02000607.1:7293-7658	q1	q2	OK	803.833	805.534	0.00304833	0.00783452	0.9946	0.998578	no
gene-XA68_16720	gene-XA68_16720	XA68_16720	LAZP02000607.1:8939-9421	q1	q2	OK	162.779	186.121	0.193324	0.514554	0.6018	0.998401	no
gene-XA68_16721	gene-XA68_16721	XA68_16721	LAZP02000607.1:10136-10856	q1	q2	OK	535.622	704.135	0.394636	1.05473	0.2908	0.998401	no
gene-XA68_16722	gene-XA68_16722	XA68_16722	LAZP02000608.1:1035-1767	q1	q2	OK	89.1193	80.2003	-0.15213	-0.381565	0.69775	0.998401	no
gene-XA68_16723	gene-XA68_16723	XA68_16723	LAZP02000608.1:1900-3364	q1	q2	OK	55.4588	58.0933	0.0669556	0.194263	0.8429	0.998401	no
gene-XA68_16724	gene-XA68_16724	XA68_16724	LAZP02000608.1:5673-6425	q1	q2	OK	93.5273	115.549	0.305043	0.823712	0.40715	0.998401	no
gene-XA68_16725	gene-XA68_16725	XA68_16725	LAZP02000608.1:8926-10531	q1	q2	OK	37.4078	44.2607	0.242688	0.664198	0.50795	0.998401	no
gene-XA68_16726	gene-XA68_16726	XA68_16726	LAZP02000609.1:146-693	q1	q2	OK	2.1331	3.39075	0.668653	0.440856	0.6922	0.998401	no
gene-XA68_16727	gene-XA68_16727	XA68_16727	LAZP02000609.1:927-1395	q1	q2	OK	59.7984	79.0428	0.402528	0.490227	0.6273	0.998401	no
gene-XA68_16728	gene-XA68_16728	XA68_16728	LAZP02000609.1:1577-3151	q1	q2	OK	35.5585	56.5067	0.668226	1.66296	0.0945	0.998401	no
gene-XA68_16729	gene-XA68_16729	XA68_16729	LAZP02000609.1:3161-4808	q1	q2	OK	124.637	161.481	0.373628	1.03846	0.2958	0.998401	no
gene-XA68_16730	gene-XA68_16730	XA68_16730	LAZP02000609.1:5811-7140	q1	q2	OK	127.718	190.448	0.576434	1.64328	0.0996	0.998401	no
gene-XA68_16731	gene-XA68_16731	XA68_16731	LAZP02000609.1:7157-8022	q1	q2	OK	104.668	165.529	0.661262	1.90017	0.059	0.998401	no
gene-XA68_16732	gene-XA68_16732	XA68_16732	LAZP02000609.1:8604-10534	q1	q2	OK	89.4799	118.842	0.409414	1.16779	0.2404	0.998401	no
gene-XA68_16733	gene-XA68_16733	XA68_16733	LAZP02000061.1:59-4388	q1	q2	OK	76.5511	52.571	-0.542156	-1.47483	0.13175	0.998401	no
gene-XA68_16734	gene-XA68_16734	XA68_16734	LAZP02000061.1:5977-6814	q1	q2	OK	82.0259	73.6906	-0.154598	-0.410996	0.67655	0.998401	no
gene-XA68_16735	gene-XA68_16735	XA68_16735	LAZP02000061.1:7038-7646	q1	q2	OK	976.574	639.702	-0.61033	-1.72832	0.08095	0.998401	no
gene-XA68_16736	gene-XA68_16736	XA68_16736	LAZP02000061.1:8098-15444	q1	q2	OK	11.0935	11.1951	0.0131431	0.0377285	0.9703	0.998401	no
gene-XA68_16737	gene-XA68_16737	XA68_16737	LAZP02000061.1:16756-18422	q1	q2	OK	86.1545	85.2246	-0.0156563	-0.0449697	0.965	0.998401	no
gene-XA68_16738	gene-XA68_16738	XA68_16738	LAZP02000061.1:19082-21013	q1	q2	OK	33.3799	40.1996	0.2682	0.746477	0.45605	0.998401	no
gene-XA68_16739	gene-XA68_16739	XA68_16739	LAZP02000061.1:21858-23147	q1	q2	OK	666.003	669.551	0.00766599	0.0193203	0.9854	0.998401	no
gene-XA68_16740	gene-XA68_16740	XA68_16740	LAZP02000061.1:25312-25612	q1	q2	OK	13.9293	1.61659	-3.10709	-1.16937	0.2856	0.998401	no
gene-XA68_16741	gene-XA68_16741	XA68_16741	LAZP02000061.1:25920-27139	q1	q2	OK	13.7154	18.3881	0.422975	0.854791	0.39405	0.998401	no
gene-XA68_16742	gene-XA68_16742	XA68_16742	LAZP02000061.1:27978-29467	q1	q2	OK	73.6125	75.7601	0.0414872	0.120055	0.90525	0.998401	no
gene-XA68_16743	gene-XA68_16743	XA68_16743	LAZP02000061.1:29778-31127	q1	q2	OK	117.608	138.605	0.236995	0.685096	0.4843	0.998401	no
gene-XA68_16744	gene-XA68_16744	XA68_16744	LAZP02000061.1:31293-37418	q1	q2	OK	124.54	99.5693	-0.322837	-0.814095	0.4063	0.998401	no
gene-XA68_16745	gene-XA68_16745	XA68_16745	LAZP02000061.1:40083-40916	q1	q2	OK	284.92	392.441	0.461919	1.30015	0.1955	0.998401	no
gene-XA68_16746	gene-XA68_16746	XA68_16746	LAZP02000061.1:41769-42902	q1	q2	OK	228.876	321.958	0.492302	1.37581	0.17	0.998401	no
