test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_16205	gene-XA68_16205	XA68_16205	LAZP02000538.1:3317-3671	q1	q2	OK	178.347	110.972	-0.684489	-1.17188	0.241	0.998627	no
gene-XA68_16206	gene-XA68_16206	XA68_16206	LAZP02000538.1:3925-7833	q1	q2	OK	53.6876	59.2737	0.142801	0.398127	0.68825	0.998627	no
gene-XA68_16207	gene-XA68_16207	XA68_16207	LAZP02000538.1:9413-10865	q1	q2	OK	109.833	124.703	0.183187	0.518347	0.6043	0.998627	no
gene-XA68_16208	gene-XA68_16208	XA68_16208	LAZP02000538.1:11886-13553	q1	q2	OK	108.721	145.387	0.419273	1.18909	0.23195	0.998627	no
gene-XA68_16209	gene-XA68_16209	XA68_16209	LAZP02000539.1:1307-1738	q1	q2	OK	28.3385	22.3599	-0.341849	-0.390965	0.69805	0.998627	no
gene-XA68_16210	gene-XA68_16210	XA68_16210	LAZP02000539.1:1870-3970	q1	q2	OK	31.7548	34.6237	0.124784	0.348612	0.7245	0.998627	no
gene-XA68_16211	gene-XA68_16211	XA68_16211	LAZP02000539.1:4151-5461	q1	q2	OK	56.1881	42.9434	-0.387827	-1.07703	0.27605	0.998627	no
gene-XA68_16212	gene-XA68_16212	XA68_16212	LAZP02000539.1:6692-8794	q1	q2	OK	55.7065	54.2422	-0.0384303	-0.108923	0.91545	0.998627	no
gene-XA68_16213	gene-XA68_16213	XA68_16213	LAZP02000539.1:9369-11280	q1	q2	OK	588.649	653.428	0.150621	0.375389	0.70685	0.998627	no
gene-XA68_16214	gene-XA68_16214	XA68_16214	LAZP02000539.1:12020-12719	q1	q2	OK	171.543	185.192	0.110453	0.312419	0.74945	0.998627	no
gene-XA68_16215	gene-XA68_16215	XA68_16215	LAZP02000539.1:13225-13865	q1	q2	OK	73.6194	87.4377	0.24817	0.584555	0.55025	0.998627	no
gene-XA68_16216	gene-XA68_16216	XA68_16216	LAZP02000054.1:607-5435	q1	q2	OK	163.111	167.771	0.0406385	0.102144	0.9167	0.998627	no
gene-XA68_16217	gene-XA68_16217	XA68_16217	LAZP02000054.1:6236-10982	q1	q2	OK	11.2541	12.5998	0.162954	0.454051	0.64745	0.998627	no
gene-XA68_16218	gene-XA68_16218	XA68_16218	LAZP02000054.1:11777-13663	q1	q2	OK	11.214	7.90258	-0.504905	-1.06002	0.279	0.998627	no
gene-XA68_16219	gene-XA68_16219	XA68_16219	LAZP02000054.1:13920-16060	q1	q2	OK	118.075	118.018	-0.000698983	-0.00195897	0.9981	0.998627	no
gene-XA68_16220	gene-XA68_16220	XA68_16220	LAZP02000054.1:16458-18448	q1	q2	OK	125.578	161.546	0.363362	1.03059	0.2973	0.998627	no
gene-XA68_16221	gene-XA68_16221	XA68_16221	LAZP02000054.1:18747-21619	q1	q2	OK	60.8025	69.2982	0.188689	0.535568	0.59005	0.998627	no
gene-XA68_16222	gene-XA68_16222	XA68_16222	LAZP02000054.1:23796-25483	q1	q2	OK	148.8	141.839	-0.0691148	-0.195391	0.84605	0.998627	no
gene-XA68_16223	gene-XA68_16223	XA68_16223	LAZP02000054.1:26555-27884	q1	q2	OK	91.1172	94.8635	0.0581295	0.163894	0.86785	0.998627	no
gene-XA68_16224	gene-XA68_16224	XA68_16224	LAZP02000054.1:28248-29589	q1	q2	OK	2.73108	1.27049	-1.10409	-1.11123	0.283	0.998627	no
gene-XA68_16225	gene-XA68_16225	XA68_16225	LAZP02000054.1:30603-31895	q1	q2	OK	70.7259	75.3927	0.0921871	0.259385	0.7977	0.998627	no
gene-XA68_16226	gene-XA68_16226	XA68_16226	LAZP02000054.1:33208-34436	q1	q2	OK	58.6947	71.2339	0.279334	0.779504	0.4408	0.998627	no
gene-XA68_16227	gene-XA68_16227	XA68_16227	LAZP02000054.1:34660-35782	q1	q2	OK	39.5292	52.9312	0.421199	1.06531	0.28285	0.998627	no
gene-XA68_16228	gene-XA68_16228	XA68_16228	LAZP02000054.1:36370-37694	q1	q2	OK	61.4194	68.3061	0.15332	0.427575	0.66625	0.998627	no
gene-XA68_16229	gene-XA68_16229	XA68_16229	LAZP02000054.1:38374-38970	q1	q2	OK	207.465	233.535	0.170772	0.474109	0.6283	0.998627	no
gene-XA68_16230	gene-XA68_16230	XA68_16230	LAZP02000054.1:39364-40788	q1	q2	OK	60.7818	60.8988	0.00277453	0.00776407	0.9937	0.998627	no
gene-XA68_16231	gene-XA68_16231	XA68_16231	LAZP02000054.1:41204-41513	q1	q2	OK	28.1411	42.2258	0.585445	0.600177	0.5421	0.998627	no
gene-XA68_16232	gene-XA68_16232	XA68_16232	LAZP02000054.1:41657-42311	q1	q2	OK	8.60649	12.4624	0.534088	0.556948	0.5891	0.998627	no
gene-XA68_16233	gene-XA68_16233	XA68_16233	LAZP02000054.1:42399-43335	q1	q2	OK	126.349	140.392	0.152039	0.429295	0.66385	0.998627	no
gene-XA68_16234	gene-XA68_16234	XA68_16234	LAZP02000054.1:44308-46701	q1	q2	OK	71.5203	68.4202	-0.0639297	-0.181337	0.8551	0.998627	no
gene-XA68_16235	gene-XA68_16235	XA68_16235	LAZP02000054.1:47863-48778	q1	q2	OK	245.533	315.997	0.363993	1.02944	0.3023	0.998627	no
gene-XA68_16236	gene-XA68_16236	XA68_16236	LAZP02000054.1:49221-50607	q1	q2	OK	22.2494	29.9417	0.428391	1.02656	0.3041	0.998627	no
gene-XA68_16237	gene-XA68_16237	XA68_16237	LAZP02000054.1:51029-52802	q1	q2	OK	46.0242	40.8949	-0.170473	-0.468501	0.6323	0.998627	no
gene-XA68_16238	gene-XA68_16238	XA68_16238	LAZP02000054.1:53038-54986	q1	q2	OK	93.1124	88.4997	-0.0733005	-0.208176	0.8351	0.998627	no
gene-XA68_16239	gene-XA68_16239	XA68_16239	LAZP02000540.1:369-2433	q1	q2	OK	45.2615	41.1581	-0.137107	-0.382597	0.7019	0.998627	no
gene-XA68_16240	gene-XA68_16240	XA68_16240	LAZP02000540.1:4020-4821	q1	q2	OK	22.9822	28.2464	0.297552	0.622543	0.5324	0.998627	no
gene-XA68_16241	gene-XA68_16241	XA68_16241	LAZP02000540.1:5110-6764	q1	q2	OK	73.9989	87.1076	0.235295	0.666732	0.50175	0.998627	no
gene-XA68_16242	gene-XA68_16242	XA68_16242	LAZP02000540.1:7385-8332	q1	q2	OK	16.4337	12.9373	-0.345116	-0.623276	0.53515	0.998627	no
gene-XA68_16243	gene-XA68_16243	XA68_16243	LAZP02000540.1:9085-10628	q1	q2	OK	48.8156	53.1691	0.123246	0.344432	0.721	0.998627	no
gene-XA68_16244	gene-XA68_16244	XA68_16244	LAZP02000540.1:11090-12450	q1	q2	OK	17.3042	13.0175	-0.41067	-0.852527	0.3985	0.998627	no
gene-XA68_16245	gene-XA68_16245	XA68_16245	LAZP02000541.1:922-1605	q1	q2	NOTEST	0	0.450546	inf	0	1	1	no
gene-XA68_16246	gene-XA68_16246	XA68_16246	LAZP02000541.1:4511-6533	q1	q2	NOTEST	0	0.0970197	inf	0	1	1	no
gene-XA68_16247	gene-XA68_16247	XA68_16247	LAZP02000541.1:8271-10616	q1	q2	OK	245.772	284.203	0.209603	0.566549	0.57025	0.998627	no
gene-XA68_16248	gene-XA68_16248	XA68_16248	LAZP02000541.1:11075-11525	q1	q2	OK	97.1956	87.0852	-0.158462	-0.29473	0.77195	0.998627	no
gene-XA68_16249	gene-XA68_16249	XA68_16249	LAZP02000541.1:11558-12118	q1	q2	OK	140.746	206.338	0.551918	1.10929	0.26275	0.998627	no
gene-XA68_16250	gene-XA68_16250	XA68_16250	LAZP02000541.1:12372-13512	q1	q2	OK	34.7737	41.6307	0.259652	0.651264	0.5192	0.998627	no
gene-XA68_16251	gene-XA68_16251	XA68_16251	LAZP02000542.1:409-2721	q1	q2	OK	1.08672	1.3813	0.346044	0.360879	0.72555	0.998627	no
gene-XA68_16252	gene-XA68_16252	XA68_16252	LAZP02000542.1:4055-8154	q1	q2	OK	38.1134	39.8534	0.0644037	0.182965	0.8563	0.998627	no
gene-XA68_16253	gene-XA68_16253	XA68_16253	LAZP02000542.1:8408-9266	q1	q2	OK	58.0986	55.5946	-0.0635584	-0.166776	0.86395	0.998627	no
gene-XA68_16254	gene-XA68_16254	XA68_16254	LAZP02000542.1:9896-10909	q1	q2	OK	88.8832	83.4056	-0.0917662	-0.254679	0.7996	0.998627	no
gene-XA68_16255	gene-XA68_16255	XA68_16255	LAZP02000542.1:11637-12936	q1	q2	OK	10.4619	10.4863	0.00336285	0.00632106	0.9885	0.998627	no
gene-XA68_16256	gene-XA68_16256	XA68_16256	LAZP02000543.1:280-721	q1	q2	OK	0	3.28122	inf	-nan	0.0516	0.998627	no
gene-XA68_16257	gene-XA68_16257	XA68_16257	LAZP02000543.1:1974-3994	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16258	gene-XA68_16258	XA68_16258	LAZP02000543.1:4468-6936	q1	q2	OK	6.95854	5.6349	-0.304393	-0.59394	0.5551	0.998627	no
gene-XA68_16259	gene-XA68_16259	XA68_16259	LAZP02000543.1:7149-8770	q1	q2	OK	3.24619	3.49994	0.108585	0.141941	0.88525	0.998627	no
gene-XA68_16260	gene-XA68_16260	XA68_16260	LAZP02000543.1:9174-9927	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16261	gene-XA68_16261	XA68_16261	LAZP02000544.1:549-3983	q1	q2	OK	52.6492	63.7611	0.276265	0.78371	0.42795	0.998627	no
gene-XA68_16262	gene-XA68_16262	XA68_16262	LAZP02000544.1:4714-5620	q1	q2	OK	60.4858	84.6343	0.484647	1.34809	0.1779	0.998627	no
gene-XA68_16263	gene-XA68_16263	XA68_16263	LAZP02000544.1:6041-8702	q1	q2	OK	28.1566	27.2628	-0.0465373	-0.129597	0.89745	0.998627	no
gene-XA68_16264	gene-XA68_16264	XA68_16264	LAZP02000544.1:8986-10212	q1	q2	OK	83.3935	116.688	0.484652	1.37206	0.17495	0.998627	no
gene-XA68_16265	gene-XA68_16265	XA68_16265	LAZP02000544.1:10710-11499	q1	q2	OK	33.8434	24.2018	-0.483762	-0.667527	0.4961	0.998627	no
gene-XA68_16266	gene-XA68_16266	XA68_16266	LAZP02000544.1:11973-12367	q1	q2	OK	2.80421	2.50601	-0.162204	-0.0893054	0.87835	0.998627	no
gene-XA68_16267	gene-XA68_16267	XA68_16267	LAZP02000545.1:660-1768	q1	q2	OK	134.41	121.072	-0.150772	-0.425906	0.6699	0.998627	no
gene-XA68_16268	gene-XA68_16268	XA68_16268	LAZP02000545.1:2150-3671	q1	q2	OK	79.2556	62.9244	-0.332892	-0.93374	0.3497	0.998627	no
gene-XA68_16269	gene-XA68_16269	XA68_16269	LAZP02000545.1:4206-4626	q1	q2	OK	349.913	284.79	-0.297099	-0.818917	0.41505	0.998627	no
gene-XA68_16270	gene-XA68_16270	XA68_16270	LAZP02000545.1:4943-8407	q1	q2	OK	43.273	55.4495	0.357707	1.01463	0.3076	0.998627	no
gene-XA68_16271	gene-XA68_16271	XA68_16271	LAZP02000545.1:9240-11208	q1	q2	OK	62.1246	63.5472	0.032663	0.0920807	0.92245	0.998627	no
gene-XA68_16272	gene-XA68_16272	XA68_16272	LAZP02000546.1:1728-3018	q1	q2	OK	91.7425	100.673	0.134008	0.379702	0.6995	0.998627	no
gene-XA68_16273	gene-XA68_16273	XA68_16273	LAZP02000546.1:3784-4919	q1	q2	OK	39.7536	22.6876	-0.809183	-1.80629	0.07665	0.998627	no
gene-XA68_16274	gene-XA68_16274	XA68_16274	LAZP02000546.1:5229-6994	q1	q2	OK	44.798	44.8127	0.000475404	0.00133766	0.9978	0.998627	no
gene-XA68_16275	gene-XA68_16275	XA68_16275	LAZP02000546.1:7561-8775	q1	q2	OK	24.3201	33.4199	0.458558	1.18415	0.2393	0.998627	no
gene-XA68_16276	gene-XA68_16276	XA68_16276	LAZP02000546.1:9132-9867	q1	q2	OK	65.6777	80.9984	0.302489	0.775048	0.43805	0.998627	no
gene-XA68_16277	gene-XA68_16277	XA68_16277	LAZP02000546.1:11838-13582	q1	q2	OK	18.6636	13.4348	-0.474248	-1.10939	0.2676	0.998627	no
gene-XA68_16278	gene-XA68_16278	XA68_16278	LAZP02000547.1:317-764	q1	q2	OK	74.3042	42.6835	-0.799766	-1.56547	0.11625	0.998627	no
gene-XA68_16279	gene-XA68_16279	XA68_16279	LAZP02000547.1:4245-5191	q1	q2	OK	319.254	310.103	-0.0419599	-0.117799	0.90165	0.998627	no
gene-XA68_16280	gene-XA68_16280	XA68_16280	LAZP02000547.1:6612-8826	q1	q2	OK	67.4522	56.4055	-0.258029	-0.732386	0.46045	0.998627	no
gene-XA68_16281	gene-XA68_16281	XA68_16281	LAZP02000547.1:9668-10998	q1	q2	OK	147.863	135.625	-0.124637	-0.353804	0.719	0.998627	no
gene-XA68_16282	gene-XA68_16282	XA68_16282	LAZP02000548.1:415-825	q1	q2	OK	8.4336	26.3126	1.64153	1.10097	0.28495	0.998627	no
gene-XA68_16283	gene-XA68_16283	XA68_16283	LAZP02000548.1:840-2884	q1	q2	OK	101.481	99.8427	-0.0234829	-0.0666294	0.9453	0.998627	no
gene-XA68_16284	gene-XA68_16284	XA68_16284	LAZP02000548.1:3446-7418	q1	q2	OK	102.474	94.7452	-0.113131	-0.303746	0.75435	0.998627	no
gene-XA68_16285	gene-XA68_16285	XA68_16285	LAZP02000548.1:8326-10411	q1	q2	OK	15.1241	9.77467	-0.629726	-1.51388	0.12795	0.998627	no
gene-XA68_16286	gene-XA68_16286	XA68_16286	LAZP02000548.1:10976-12353	q1	q2	OK	134.709	138.328	0.0382516	0.108582	0.9107	0.998627	no
gene-XA68_16287	gene-XA68_16287	XA68_16287	LAZP02000548.1:12565-12972	q1	q2	OK	565.8	487.393	-0.215207	-0.601536	0.53805	0.998627	no
gene-XA68_16288	gene-XA68_16288	XA68_16288	LAZP02000549.1:967-2065	q1	q2	OK	40.6064	48.1088	0.244595	0.6827	0.4878	0.998627	no
gene-XA68_16289	gene-XA68_16289	XA68_16289	LAZP02000549.1:2286-2681	q1	q2	OK	566.678	405.654	-0.482277	-1.24532	0.2056	0.998627	no
gene-XA68_16290	gene-XA68_16290	XA68_16290	LAZP02000549.1:3746-5521	q1	q2	OK	396.217	527.575	0.413086	1.16412	0.23995	0.998627	no
gene-XA68_16291	gene-XA68_16291	XA68_16291	LAZP02000549.1:5553-6171	q1	q2	OK	314.362	333.432	0.0849687	0.239584	0.80975	0.998627	no
gene-XA68_16292	gene-XA68_16292	XA68_16292	LAZP02000549.1:7319-8183	q1	q2	OK	1136.15	1306.71	0.201784	0.50591	0.60635	0.998627	no
gene-XA68_16293	gene-XA68_16293	XA68_16293	LAZP02000549.1:8772-10112	q1	q2	OK	137.415	139.885	0.0256975	0.0730091	0.93665	0.998627	no
gene-XA68_16294	gene-XA68_16294	XA68_16294	LAZP02000055.1:446-1932	q1	q2	OK	156.655	203.661	0.378574	1.07441	0.28585	0.998627	no
gene-XA68_16295	gene-XA68_16295	XA68_16295	LAZP02000055.1:2293-3947	q1	q2	OK	54.9415	50.9554	-0.108663	-0.304861	0.75645	0.998627	no
gene-XA68_16296	gene-XA68_16296	XA68_16296	LAZP02000055.1:4274-7924	q1	q2	OK	69.6442	73.3819	0.0754207	0.209015	0.83655	0.998627	no
gene-XA68_16297	gene-XA68_16297	XA68_16297	LAZP02000055.1:8046-10341	q1	q2	OK	20.9656	25.4212	0.278008	0.766458	0.4426	0.998627	no
gene-XA68_16298	gene-XA68_16298	XA68_16298	LAZP02000055.1:10682-11298	q1	q2	OK	535.508	408.87	-0.389265	-1.10393	0.26925	0.998627	no
gene-XA68_16299	gene-XA68_16299	XA68_16299	LAZP02000055.1:11670-12321	q1	q2	OK	174.607	172.628	-0.0164474	-0.0459467	0.96285	0.998627	no
gene-XA68_16300	gene-XA68_16300	XA68_16300	LAZP02000055.1:12491-14747	q1	q2	OK	510.392	609.887	0.256937	0.682718	0.50125	0.998627	no
gene-XA68_16301	gene-XA68_16301	XA68_16301	LAZP02000055.1:15909-16338	q1	q2	OK	1587.7	1541.45	-0.0426527	-0.120997	0.9021	0.998627	no
gene-XA68_16302	gene-XA68_16302	XA68_16302	LAZP02000055.1:16697-18773	q1	q2	OK	42.2242	41.6866	-0.0184861	-0.0520053	0.95755	0.998627	no
gene-XA68_16303	gene-XA68_16303	XA68_16303	LAZP02000055.1:19077-20779	q1	q2	OK	44.4843	54.2938	0.28749	0.802521	0.4196	0.998627	no
gene-XA68_16304	gene-XA68_16304	XA68_16304	LAZP02000055.1:21155-22815	q1	q2	OK	121.029	114.272	-0.08288	-0.235247	0.8115	0.998627	no
gene-XA68_16305	gene-XA68_16305	XA68_16305	LAZP02000055.1:24480-26117	q1	q2	OK	55.0875	52.9004	-0.0584466	-0.163426	0.8718	0.998627	no
gene-XA68_16306	gene-XA68_16306	XA68_16306	LAZP02000055.1:27005-28504	q1	q2	OK	372.654	428.084	0.200058	0.535046	0.59355	0.998627	no
gene-XA68_16307	gene-XA68_16307	XA68_16307	LAZP02000055.1:29091-30885	q1	q2	OK	22.3991	26.5827	0.247046	0.656142	0.50925	0.998627	no
gene-XA68_16308	gene-XA68_16308	XA68_16308	LAZP02000055.1:31881-34200	q1	q2	OK	32.2492	36.4272	0.175753	0.491542	0.62105	0.998627	no
gene-XA68_16309	gene-XA68_16309	XA68_16309	LAZP02000055.1:35044-36095	q1	q2	OK	57.8319	60.6664	0.0690319	0.181544	0.85545	0.998627	no
gene-XA68_16310	gene-XA68_16310	XA68_16310	LAZP02000055.1:36568-38157	q1	q2	OK	89.9154	111.914	0.315756	0.893781	0.37435	0.998627	no
gene-XA68_16311	gene-XA68_16311	XA68_16311	LAZP02000055.1:38525-39941	q1	q2	OK	97.7688	76.9413	-0.345615	-0.973446	0.3346	0.998627	no
gene-XA68_16312	gene-XA68_16312	XA68_16312	LAZP02000055.1:40020-43451	q1	q2	OK	32.6055	27.5756	-0.241721	-0.679722	0.49375	0.998627	no
gene-XA68_16313	gene-XA68_16313	XA68_16313	LAZP02000055.1:44732-45569	q1	q2	OK	14.3989	46.7369	1.6986	2.14551	0.0479	0.998627	no
gene-XA68_16314	gene-XA68_16314	XA68_16314	LAZP02000055.1:46463-47342	q1	q2	OK	20.1835	32.6517	0.693987	1.28174	0.20135	0.998627	no
gene-XA68_16315	gene-XA68_16315	XA68_16315	LAZP02000055.1:47731-53736	q1	q2	OK	30.8809	28.2596	-0.127974	-0.363517	0.71395	0.998627	no
gene-XA68_16316	gene-XA68_16316	XA68_16316	LAZP02000055.1:54899-55247	q1	q2	OK	73.168	80.0765	0.130165	0.254619	0.79855	0.998627	no
gene-XA68_16317	gene-XA68_16317	XA68_16317	LAZP02000550.1:338-1519	q1	q2	OK	78.0447	95.7172	0.294477	0.826374	0.40815	0.998627	no
gene-XA68_16318	gene-XA68_16318	XA68_16318	LAZP02000550.1:3475-8635	q1	q2	OK	84.4909	98.6849	0.224034	0.595953	0.54925	0.998627	no
gene-XA68_16319	gene-XA68_16319	XA68_16319	LAZP02000550.1:9982-12880	q1	q2	OK	61.0061	65.1388	0.0945638	0.268248	0.7837	0.998627	no
gene-XA68_16320	gene-XA68_16320	XA68_16320	LAZP02000551.1:461-1848	q1	q2	OK	198.202	176.24	-0.169429	-0.47902	0.62665	0.998627	no
gene-XA68_16321	gene-XA68_16321	XA68_16321	LAZP02000551.1:3065-6571	q1	q2	OK	101.572	79.0051	-0.362489	-1.00986	0.3084	0.998627	no
gene-XA68_16322	gene-XA68_16322	XA68_16322	LAZP02000551.1:7368-7801	q1	q2	OK	7.28202	14.6211	1.00564	0.68507	0.4975	0.998627	no
gene-XA68_16323	gene-XA68_16323	XA68_16323	LAZP02000551.1:9045-11267	q1	q2	OK	19.8608	13.0155	-0.609691	-1.60186	0.11195	0.998627	no
gene-XA68_16324	gene-XA68_16324	XA68_16324	LAZP02000551.1:11775-13046	q1	q2	OK	23.8549	20.3737	-0.227581	-0.536872	0.5906	0.998627	no
gene-XA68_16325	gene-XA68_16325	XA68_16325	LAZP02000552.1:2850-8291	q1	q2	NOTEST	0.689982	0.107196	-2.68631	0	1	1	no
gene-XA68_16326	gene-XA68_16326	XA68_16326	LAZP02000552.1:9408-10090	q1	q2	OK	12.2473	12.8405	0.0682381	0.081589	0.93585	0.998627	no
gene-XA68_16327	gene-XA68_16327	XA68_16327	LAZP02000552.1:11899-12528	q1	q2	NOTEST	0.358548	0	-inf	0	1	1	no
gene-XA68_16328	gene-XA68_16328	XA68_16328	LAZP02000553.1:182-966	q1	q2	OK	13.3207	15.2152	0.191837	0.296841	0.7669	0.998627	no
gene-XA68_16329	gene-XA68_16329	XA68_16329	LAZP02000553.1:11095-12883	q1	q2	OK	44.0533	31.5131	-0.4833	-1.33315	0.17905	0.998627	no
gene-XA68_16330	gene-XA68_16330	XA68_16330	LAZP02000554.1:23-1599	q1	q2	OK	44.4473	61.7188	0.473615	1.32129	0.1844	0.998627	no
gene-XA68_16331	gene-XA68_16331	XA68_16331	LAZP02000554.1:1836-4343	q1	q2	OK	23.9819	22.4873	-0.0928393	-0.2561	0.79555	0.998627	no
gene-XA68_16332	gene-XA68_16332	XA68_16332	LAZP02000554.1:5390-7007	q1	q2	OK	97.041	106.535	0.13466	0.381545	0.69275	0.998627	no
gene-XA68_16333	gene-XA68_16333	XA68_16333	LAZP02000554.1:8858-11027	q1	q2	OK	68.9221	72.6388	0.0757738	0.214797	0.8276	0.998627	no
gene-XA68_16334	gene-XA68_16334	XA68_16334	LAZP02000555.1:271-2194	q1	q2	OK	86.21	111.946	0.376876	1.06905	0.28695	0.998627	no
gene-XA68_16335	gene-XA68_16335	XA68_16335	LAZP02000555.1:2956-3915	q1	q2	OK	119.971	144.643	0.26981	0.758496	0.44835	0.998627	no
gene-XA68_16336	gene-XA68_16336	XA68_16336	LAZP02000555.1:4109-5492	q1	q2	OK	35.6621	37.5173	0.073162	0.199528	0.8409	0.998627	no
gene-XA68_16337	gene-XA68_16337	XA68_16337	LAZP02000555.1:6408-7565	q1	q2	OK	15.7761	12.5319	-0.332138	-0.664302	0.49785	0.998627	no
gene-XA68_16338	gene-XA68_16338	XA68_16338	LAZP02000555.1:8635-11209	q1	q2	OK	56.6856	48.9591	-0.211405	-0.600062	0.5472	0.998627	no
gene-XA68_16339	gene-XA68_16339	XA68_16339	LAZP02000555.1:11689-12919	q1	q2	OK	90.4487	181.553	1.00522	2.82303	0.00555	0.393455	no
gene-XA68_16340	gene-XA68_16340	XA68_16340	LAZP02000556.1:271-1761	q1	q2	OK	9.65366	7.77589	-0.312068	-0.602049	0.5457	0.998627	no
gene-XA68_16341	gene-XA68_16341	XA68_16341	LAZP02000556.1:7094-7585	q1	q2	OK	44.031	29.6075	-0.572558	-0.785699	0.42205	0.998627	no
gene-XA68_16342	gene-XA68_16342	XA68_16342	LAZP02000556.1:8433-11834	q1	q2	OK	39.9335	37.0343	-0.108738	-0.307087	0.75705	0.998627	no
gene-XA68_16343	gene-XA68_16343	XA68_16343	LAZP02000556.1:12288-12979	q1	q2	OK	47.5253	40.047	-0.247003	-0.578195	0.5571	0.998627	no
gene-XA68_16344	gene-XA68_16344	XA68_16344	LAZP02000557.1:3275-5825	q1	q2	NOTEST	0.0526828	0	-inf	0	1	1	no
gene-XA68_16345	gene-XA68_16345	XA68_16345	LAZP02000557.1:6723-8662	q1	q2	OK	58.9224	60.7398	0.0438249	0.123364	0.90255	0.998627	no
gene-XA68_16346	gene-XA68_16346	XA68_16346	LAZP02000557.1:9297-12873	q1	q2	OK	81.6865	104.127	0.350177	0.966155	0.32465	0.998627	no
gene-XA68_16347	gene-XA68_16347	XA68_16347	LAZP02000558.1:294-1857	q1	q2	OK	263.846	319.895	0.277903	0.754693	0.45185	0.998627	no
gene-XA68_16348	gene-XA68_16348	XA68_16348	LAZP02000558.1:3178-6185	q1	q2	OK	62.1366	66.9961	0.108634	0.308498	0.75735	0.998627	no
gene-XA68_16349	gene-XA68_16349	XA68_16349	LAZP02000558.1:6397-6706	q1	q2	OK	268.242	187.869	-0.513811	-0.881954	0.37455	0.998627	no
gene-XA68_16350	gene-XA68_16350	XA68_16350	LAZP02000558.1:6875-7587	q1	q2	OK	85.3371	43.7242	-0.964741	-1.35464	0.1815	0.998627	no
gene-XA68_16351	gene-XA68_16351	XA68_16351	LAZP02000558.1:7671-9462	q1	q2	OK	52.84	59.7834	0.178116	0.50552	0.6178	0.998627	no
gene-XA68_16352	gene-XA68_16352	XA68_16352	LAZP02000558.1:9700-12160	q1	q2	OK	26.7894	30.6038	0.192052	0.54168	0.5928	0.998627	no
gene-XA68_16353	gene-XA68_16353	XA68_16353	LAZP02000558.1:12211-12910	q1	q2	OK	46.2474	52.8663	0.192976	0.475021	0.62835	0.998627	no
gene-XA68_16354	gene-XA68_16354	XA68_16354	LAZP02000559.1:1157-2226	q1	q2	OK	85.0337	133.723	0.653144	1.82534	0.07135	0.998627	no
gene-XA68_16355	gene-XA68_16355	XA68_16355	LAZP02000559.1:2258-4414	q1	q2	OK	22.2654	62.9903	1.50032	4.12131	5e-05	0.0172609	yes
gene-XA68_16356	gene-XA68_16356	XA68_16356	LAZP02000559.1:5812-7357	q1	q2	OK	165.384	250.529	0.599159	1.69641	0.0886	0.998627	no
gene-XA68_16357	gene-XA68_16357	XA68_16357	LAZP02000559.1:8077-9034	q1	q2	OK	45.1312	38.1669	-0.241803	-0.529974	0.5981	0.998627	no
gene-XA68_16358	gene-XA68_16358	XA68_16358	LAZP02000559.1:9656-10695	q1	q2	OK	105.359	117.093	0.152333	0.423433	0.6667	0.998627	no
gene-XA68_16359	gene-XA68_16359	XA68_16359	LAZP02000056.1:329-1679	q1	q2	OK	1584.94	1492.92	-0.0862926	-0.204227	0.8327	0.998627	no
gene-XA68_16360	gene-XA68_16360	XA68_16360	LAZP02000056.1:2276-3678	q1	q2	OK	322.92	374.295	0.213002	0.574779	0.55805	0.998627	no
gene-XA68_16361	gene-XA68_16361	XA68_16361	LAZP02000056.1:4571-5757	q1	q2	OK	263.143	262.842	-0.00165138	-0.00463587	0.99555	0.998627	no
gene-XA68_16362	gene-XA68_16362	XA68_16362	LAZP02000056.1:6275-6969	q1	q2	OK	4.00331	4.13885	0.0480335	0.0441249	0.96075	0.998627	no
gene-XA68_16363	gene-XA68_16363	XA68_16363	LAZP02000056.1:7450-8451	q1	q2	OK	14.6967	5.8877	-1.31971	-1.90228	0.06755	0.998627	no
gene-XA68_16364	gene-XA68_16364	XA68_16364	LAZP02000056.1:9174-10346	q1	q2	OK	73.0467	64.5197	-0.179081	-0.499402	0.6192	0.998627	no
gene-XA68_16365	gene-XA68_16365	XA68_16365	LAZP02000056.1:10998-11944	q1	q2	OK	216.303	236.602	0.129413	0.367171	0.71005	0.998627	no
gene-XA68_16366	gene-XA68_16366	XA68_16366	LAZP02000056.1:12853-14112	q1	q2	OK	11.6187	6.3022	-0.882523	-1.45745	0.14125	0.998627	no
gene-XA68_16367	gene-XA68_16367	XA68_16367	LAZP02000056.1:14780-16450	q1	q2	OK	27.9314	30.1698	0.111216	0.298315	0.7611	0.998627	no
gene-XA68_16368	gene-XA68_16368	XA68_16368	LAZP02000056.1:16778-18592	q1	q2	OK	38.9166	39.6535	0.0270637	0.0753839	0.9382	0.998627	no
gene-XA68_16369	gene-XA68_16369	XA68_16369	LAZP02000056.1:18923-19880	q1	q2	OK	1114.95	924.553	-0.270155	-0.730959	0.46535	0.998627	no
gene-XA68_16370	gene-XA68_16370	XA68_16370	LAZP02000056.1:20697-21834	q1	q2	OK	40.8501	42.7648	0.0660826	0.173247	0.86365	0.998627	no
