test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_17809	gene-XA68_17809	XA68_17809	LAZP02000801.1:982-1578	q1	q2	OK	35.8295	52.064	0.539137	0.764521	0.45135	0.997639	no
gene-XA68_17810	gene-XA68_17810	XA68_17810	LAZP02000801.1:2009-4168	q1	q2	OK	30.7233	37.2218	0.276815	0.621699	0.5363	0.997639	no
gene-XA68_17811	gene-XA68_17811	XA68_17811	LAZP02000801.1:5351-6706	q1	q2	OK	733.326	423.41	-0.7924	-1.54894	0.1168	0.997639	no
gene-XA68_17812	gene-XA68_17812	XA68_17812	LAZP02000802.1:319-1995	q1	q2	OK	59.6911	72.2593	0.275669	0.651763	0.50965	0.997639	no
gene-XA68_17813	gene-XA68_17813	XA68_17813	LAZP02000802.1:4704-5594	q1	q2	OK	51.938	58.2072	0.164407	0.310279	0.75215	0.997639	no
gene-XA68_17814	gene-XA68_17814	XA68_17814	LAZP02000802.1:5764-6952	q1	q2	OK	46.2753	58.5023	0.338252	0.716181	0.4718	0.997639	no
gene-XA68_17815	gene-XA68_17815	XA68_17815	LAZP02000803.1:266-1387	q1	q2	OK	658.349	869.605	0.401509	0.78225	0.4296	0.997639	no
gene-XA68_17816	gene-XA68_17816	XA68_17816	LAZP02000803.1:2168-4126	q1	q2	OK	26.925	22.6712	-0.248082	-0.559266	0.56995	0.997639	no
gene-XA68_17817	gene-XA68_17817	XA68_17817	LAZP02000803.1:4652-6824	q1	q2	OK	8.94277	23.5441	1.39657	2.61939	0.01505	0.726536	no
gene-XA68_17818	gene-XA68_17818	XA68_17818	LAZP02000804.1:1771-2104	q1	q2	OK	117.909	148.97	0.337354	0.556333	0.57675	0.997639	no
gene-XA68_17819	gene-XA68_17819	XA68_17819	LAZP02000804.1:2960-4846	q1	q2	OK	61.2413	53.018	-0.208021	-0.489191	0.61895	0.997639	no
gene-XA68_17820	gene-XA68_17820	XA68_17820	LAZP02000804.1:5349-6817	q1	q2	OK	29.8598	41.1474	0.462595	0.945923	0.33515	0.997639	no
gene-XA68_17821	gene-XA68_17821	XA68_17821	LAZP02000805.1:70-1669	q1	q2	OK	41.377	54.6945	0.402566	0.874426	0.36835	0.997639	no
gene-XA68_17822	gene-XA68_17822	XA68_17822	LAZP02000805.1:2692-4294	q1	q2	OK	9.0222	8.15789	-0.145282	-0.230465	0.81305	0.997639	no
gene-XA68_17823	gene-XA68_17823	XA68_17823	LAZP02000806.1:2162-3602	q1	q2	OK	59.0743	71.0468	0.266239	0.63081	0.51415	0.997639	no
gene-XA68_17824	gene-XA68_17824	XA68_17824	LAZP02000806.1:4937-6484	q1	q2	OK	76.959	91.9291	0.256432	0.605775	0.5377	0.997639	no
gene-XA68_17825	gene-XA68_17825	XA68_17825	LAZP02000808.1:1167-2511	q1	q2	OK	18.8898	12.7034	-0.572396	-1.0106	0.3213	0.997639	no
gene-XA68_17826	gene-XA68_17826	XA68_17826	LAZP02000808.1:3165-4036	q1	q2	OK	252.352	179.823	-0.48886	-1.14937	0.2558	0.997639	no
gene-XA68_17827	gene-XA68_17827	XA68_17827	LAZP02000808.1:4453-5888	q1	q2	OK	452.917	585.047	0.369306	0.695262	0.4763	0.997639	no
gene-XA68_17828	gene-XA68_17828	XA68_17828	LAZP02000808.1:6036-7058	q1	q2	OK	176.373	91.6899	-0.943791	-2.17835	0.03075	0.871834	no
gene-XA68_17829	gene-XA68_17829	XA68_17829	LAZP02000809.1:2505-4495	q1	q2	OK	4.04175	5.45455	0.432479	0.571461	0.5601	0.997639	no
gene-XA68_17830	gene-XA68_17830	XA68_17830	LAZP02000809.1:5242-6662	q1	q2	OK	22.7877	16.2101	-0.491363	-0.860695	0.3889	0.997639	no
gene-XA68_17831	gene-XA68_17831	XA68_17831	LAZP02000081.1:1914-3359	q1	q2	OK	165.002	136.352	-0.275147	-0.638591	0.51595	0.997639	no
gene-XA68_17832	gene-XA68_17832	XA68_17832	LAZP02000081.1:4163-6005	q1	q2	OK	199.494	255.857	0.35899	0.727283	0.4689	0.997639	no
gene-XA68_17833	gene-XA68_17833	XA68_17833	LAZP02000081.1:6902-9291	q1	q2	OK	97.3536	76.9664	-0.339006	-0.772902	0.43385	0.997639	no
gene-XA68_17834	gene-XA68_17834	XA68_17834	LAZP02000081.1:11736-13816	q1	q2	OK	148.843	113.802	-0.387263	-0.876126	0.38975	0.997639	no
gene-XA68_17835	gene-XA68_17835	XA68_17835	LAZP02000081.1:15452-16449	q1	q2	OK	11.4616	2.30463	-2.3142	-2.1245	0.05475	0.997639	no
gene-XA68_17836	gene-XA68_17836	XA68_17836	LAZP02000081.1:20612-21387	q1	q2	OK	237.843	224.103	-0.0858472	-0.203635	0.83495	0.997639	no
gene-XA68_17837	gene-XA68_17837	XA68_17837	LAZP02000081.1:21555-23486	q1	q2	OK	53.1699	40.7543	-0.383657	-0.875791	0.3683	0.997639	no
gene-XA68_17838	gene-XA68_17838	XA68_17838	LAZP02000081.1:23935-26328	q1	q2	OK	15.6946	22.6381	0.528483	1.10894	0.2582	0.997639	no
gene-XA68_17839	gene-XA68_17839	XA68_17839	LAZP02000081.1:26708-27718	q1	q2	OK	105.264	106.289	0.0139812	0.0326988	0.9725	0.997639	no
gene-XA68_17840	gene-XA68_17840	XA68_17840	LAZP02000081.1:28793-31104	q1	q2	OK	78.9936	71.5143	-0.143503	-0.33818	0.73195	0.997639	no
gene-XA68_17841	gene-XA68_17841	XA68_17841	LAZP02000081.1:33354-38294	q1	q2	OK	58.8529	55.0245	-0.0970398	-0.209235	0.83645	0.997639	no
gene-XA68_17842	gene-XA68_17842	XA68_17842	LAZP02000081.1:38776-41239	q1	q2	OK	53.5167	30.7089	-0.801334	-1.86588	0.0643	0.997639	no
gene-XA68_17843	gene-XA68_17843	XA68_17843	LAZP02000081.1:41893-43656	q1	q2	OK	47.8052	33.1014	-0.530278	-1.21257	0.2308	0.997639	no
gene-XA68_17844	gene-XA68_17844	XA68_17844	LAZP02000081.1:43904-46685	q1	q2	OK	8.12512	7.84791	-0.0500793	-0.0896092	0.92765	0.997639	no
gene-XA68_17845	gene-XA68_17845	XA68_17845	LAZP02000081.1:47476-49328	q1	q2	OK	98.018	118.114	0.269056	0.622845	0.53095	0.997639	no
gene-XA68_17846	gene-XA68_17846	XA68_17846	LAZP02000810.1:326-3810	q1	q2	OK	164.929	90.7747	-0.861482	-1.80094	0.0753	0.997639	no
gene-XA68_17847	gene-XA68_17847	XA68_17847	LAZP02000810.1:5544-6912	q1	q2	OK	111.316	110.276	-0.0135366	-0.0322326	0.97495	0.997639	no
gene-XA68_17848	gene-XA68_17848	XA68_17848	LAZP02000811.1:233-2034	q1	q2	OK	377.523	464.718	0.299789	0.526842	0.5875	0.997639	no
gene-XA68_17849	gene-XA68_17849	XA68_17849	LAZP02000812.1:258-660	q1	q2	OK	150.518	192.018	0.351309	0.749955	0.4549	0.997639	no
gene-XA68_17850	gene-XA68_17850	XA68_17850	LAZP02000812.1:935-1331	q1	q2	OK	226.034	351.92	0.638709	1.3326	0.17535	0.997639	no
gene-XA68_17851	gene-XA68_17851	XA68_17851	LAZP02000812.1:2207-2699	q1	q2	OK	141.724	148.207	0.0645291	0.137479	0.88885	0.997639	no
gene-XA68_17852	gene-XA68_17852	XA68_17852	LAZP02000813.1:1554-3511	q1	q2	OK	125.51	133.962	0.0940234	0.213814	0.82655	0.997639	no
gene-XA68_17853	gene-XA68_17853	XA68_17853	LAZP02000813.1:4021-5023	q1	q2	OK	84.347	85.3834	0.0176178	0.0361721	0.97095	0.997639	no
gene-XA68_17854	gene-XA68_17854	XA68_17854	LAZP02000813.1:5048-5413	q1	q2	OK	136.492	256.992	0.912905	1.48561	0.13295	0.997639	no
gene-XA68_17855	gene-XA68_17855	XA68_17855	LAZP02000813.1:5922-6547	q1	q2	OK	72.9934	75.837	0.0551362	0.107615	0.9162	0.997639	no
gene-XA68_17856	gene-XA68_17856	XA68_17856	LAZP02000813.1:6693-7060	q1	q2	OK	181.116	251.786	0.475282	0.78777	0.435	0.997639	no
gene-XA68_17857	gene-XA68_17857	XA68_17857	LAZP02000814.1:735-2560	q1	q2	OK	118.045	125.034	0.0829933	0.194227	0.8445	0.997639	no
gene-XA68_17858	gene-XA68_17858	XA68_17858	LAZP02000814.1:3045-6427	q1	q2	OK	73.7223	70.8281	-0.0577791	-0.126397	0.9007	0.997639	no
gene-XA68_17859	gene-XA68_17859	XA68_17859	LAZP02000815.1:1088-4363	q1	q2	OK	112.218	121.96	0.120109	0.24129	0.80315	0.997639	no
gene-XA68_17860	gene-XA68_17860	XA68_17860	LAZP02000815.1:5203-5845	q1	q2	OK	87.5936	106.328	0.279625	0.590116	0.55535	0.997639	no
gene-XA68_17861	gene-XA68_17861	XA68_17861	LAZP02000816.1:428-4145	q1	q2	OK	0.312197	1.79865	2.52638	2.27454	0.0435	0.997639	no
gene-XA68_17862	gene-XA68_17862	XA68_17862	LAZP02000817.1:1543-1822	q1	q2	OK	89.6229	40.2651	-1.15434	-1.35325	0.19295	0.997639	no
gene-XA68_17863	gene-XA68_17863	XA68_17863	LAZP02000817.1:2782-3085	q1	q2	OK	7.9616	21.5532	1.43677	0.73855	0.49865	0.997639	no
gene-XA68_17864	gene-XA68_17864	XA68_17864	LAZP02000818.1:103-847	q1	q2	OK	48.6893	41.3509	-0.235686	-0.412509	0.67735	0.997639	no
gene-XA68_17865	gene-XA68_17865	XA68_17865	LAZP02000818.1:1262-1794	q1	q2	OK	54.8991	86.2092	0.65106	1.04266	0.29215	0.997639	no
gene-XA68_17866	gene-XA68_17866	XA68_17866	LAZP02000818.1:5613-6561	q1	q2	OK	71.5316	42.0922	-0.765029	-1.5283	0.1335	0.997639	no
gene-XA68_17867	gene-XA68_17867	XA68_17867	LAZP02000819.1:1070-1504	q1	q2	OK	182.527	142.408	-0.358081	-0.614924	0.5418	0.997639	no
gene-XA68_17868	gene-XA68_17868	XA68_17868	LAZP02000819.1:2854-5424	q1	q2	OK	55.6779	57.1454	0.0375327	0.0846793	0.9329	0.997639	no
gene-XA68_17869	gene-XA68_17869	XA68_17869	LAZP02000819.1:5622-6899	q1	q2	OK	175.542	246.34	0.48884	1.05673	0.29615	0.997639	no
gene-XA68_17870	gene-XA68_17870	XA68_17870	LAZP02000082.1:760-3785	q1	q2	OK	21.935	28.8208	0.393874	0.907941	0.36745	0.997639	no
gene-XA68_17871	gene-XA68_17871	XA68_17871	LAZP02000082.1:4663-6604	q1	q2	OK	77.3251	67.0883	-0.204876	-0.482882	0.6246	0.997639	no
gene-XA68_17872	gene-XA68_17872	XA68_17872	LAZP02000082.1:7733-8257	q1	q2	OK	373.291	583.277	0.643881	1.51876	0.1294	0.997639	no
gene-XA68_17873	gene-XA68_17873	XA68_17873	LAZP02000082.1:8581-9964	q1	q2	OK	140.736	154.586	0.135421	0.317519	0.7388	0.997639	no
gene-XA68_17874	gene-XA68_17874	XA68_17874	LAZP02000082.1:10983-11880	q1	q2	OK	1.90003	4.61929	1.28165	1.1048	0.2574	0.997639	no
gene-XA68_17875	gene-XA68_17875	XA68_17875	LAZP02000082.1:14586-15156	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17876	gene-XA68_17876	XA68_17876	LAZP02000082.1:15871-16838	q1	q2	OK	7.01151	7.79947	0.153651	0.167866	0.8699	0.997639	no
gene-XA68_17877	gene-XA68_17877	XA68_17877	LAZP02000082.1:18072-19103	q1	q2	OK	25.2236	18.7711	-0.426264	-0.698231	0.4765	0.997639	no
gene-XA68_17878	gene-XA68_17878	XA68_17878	LAZP02000082.1:19408-20092	q1	q2	OK	225.459	251.109	0.15545	0.368778	0.71585	0.997639	no
gene-XA68_17879	gene-XA68_17879	XA68_17879	LAZP02000082.1:23197-25015	q1	q2	OK	20.8493	18.5908	-0.165406	-0.313962	0.753	0.997639	no
gene-XA68_17880	gene-XA68_17880	XA68_17880	LAZP02000082.1:26164-27919	q1	q2	OK	28.48	17.4668	-0.705337	-1.54894	0.12825	0.997639	no
gene-XA68_17881	gene-XA68_17881	XA68_17881	LAZP02000082.1:28331-31196	q1	q2	OK	47.1957	57.0003	0.272314	0.601149	0.54885	0.997639	no
gene-XA68_17882	gene-XA68_17882	XA68_17882	LAZP02000082.1:31606-32941	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17883	gene-XA68_17883	XA68_17883	LAZP02000082.1:33741-34515	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17884	gene-XA68_17884	XA68_17884	LAZP02000082.1:35470-36020	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17885	gene-XA68_17885	XA68_17885	LAZP02000082.1:37182-38445	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17886	gene-XA68_17886	XA68_17886	LAZP02000082.1:38574-39462	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17887	gene-XA68_17887	XA68_17887	LAZP02000082.1:41464-41991	q1	q2	OK	928.871	1853.99	0.997081	2.20408	0.0344	0.919681	no
gene-XA68_17888	gene-XA68_17888	XA68_17888	LAZP02000082.1:42590-43136	q1	q2	OK	25.5257	31.1189	0.28584	0.426333	0.67265	0.997639	no
gene-XA68_17889	gene-XA68_17889	XA68_17889	LAZP02000082.1:44201-44986	q1	q2	OK	172.26	225.666	0.389597	0.917135	0.35885	0.997639	no
gene-XA68_17890	gene-XA68_17890	XA68_17890	LAZP02000082.1:45814-46429	q1	q2	OK	42.115	40.9159	-0.0416705	-0.0713209	0.9436	0.997639	no
gene-XA68_17891	gene-XA68_17891	XA68_17891	LAZP02000082.1:47222-48601	q1	q2	OK	70.0074	65.9807	-0.0854632	-0.19721	0.8401	0.997639	no
gene-XA68_17892	gene-XA68_17892	XA68_17892	LAZP02000820.1:343-2308	q1	q2	OK	51.6445	50.3937	-0.0353715	-0.0790015	0.9355	0.997639	no
gene-XA68_17893	gene-XA68_17893	XA68_17893	LAZP02000820.1:2645-2959	q1	q2	OK	283.795	205.224	-0.467648	-0.807423	0.41805	0.997639	no
gene-XA68_17894	gene-XA68_17894	XA68_17894	LAZP02000820.1:3156-3951	q1	q2	OK	111.911	103.674	-0.1103	-0.220409	0.82745	0.997639	no
gene-XA68_17895	gene-XA68_17895	XA68_17895	LAZP02000820.1:4327-5388	q1	q2	OK	8.01129	4.86067	-0.720879	-0.741298	0.4692	0.997639	no
gene-XA68_17896	gene-XA68_17896	XA68_17896	LAZP02000821.1:56-1991	q1	q2	OK	74.7065	51.5143	-0.53626	-1.26686	0.2044	0.997639	no
gene-XA68_17897	gene-XA68_17897	XA68_17897	LAZP02000821.1:2734-3203	q1	q2	OK	22.5871	36.4332	0.689754	0.819708	0.41585	0.997639	no
gene-XA68_17898	gene-XA68_17898	XA68_17898	LAZP02000821.1:5621-5975	q1	q2	OK	1162.46	605.884	-0.940074	-2.16479	0.0301	0.865728	no
gene-XA68_17899	gene-XA68_17899	XA68_17899	LAZP02000822.1:207-1074	q1	q2	OK	150.001	135.358	-0.148191	-0.344738	0.7254	0.997639	no
gene-XA68_17900	gene-XA68_17900	XA68_17900	LAZP02000822.1:2197-2716	q1	q2	OK	401.405	523.095	0.382017	0.893068	0.3709	0.997639	no
gene-XA68_17901	gene-XA68_17901	XA68_17901	LAZP02000822.1:3784-5164	q1	q2	OK	40.5291	53.8868	0.410976	0.911374	0.362	0.997639	no
gene-XA68_17902	gene-XA68_17902	XA68_17902	LAZP02000822.1:5388-5895	q1	q2	OK	226.668	204.554	-0.148098	-0.341163	0.73765	0.997639	no
gene-XA68_17903	gene-XA68_17903	XA68_17903	LAZP02000822.1:6638-6977	q1	q2	OK	110.421	127.751	0.210325	0.357589	0.72325	0.997639	no
gene-XA68_17904	gene-XA68_17904	XA68_17904	LAZP02000823.1:4457-6535	q1	q2	NOTEST	0.064228	0	-inf	0	1	1	no
gene-XA68_17905	gene-XA68_17905	XA68_17905	LAZP02000824.1:567-2821	q1	q2	OK	35.5961	36.3196	0.0290282	0.0659887	0.9472	0.997639	no
gene-XA68_17906	gene-XA68_17906	XA68_17906	LAZP02000824.1:4108-6884	q1	q2	OK	71.3606	81.8023	0.197013	0.458826	0.6472	0.997639	no
gene-XA68_17907	gene-XA68_17907	XA68_17907	LAZP02000825.1:14-1865	q1	q2	OK	44.0382	46.637	0.0827207	0.179527	0.8639	0.997639	no
gene-XA68_17908	gene-XA68_17908	XA68_17908	LAZP02000825.1:3790-6486	q1	q2	OK	124.372	61.6949	-1.01144	-2.2231	0.03065	0.871834	no
gene-XA68_17909	gene-XA68_17909	XA68_17909	LAZP02000826.1:1870-2812	q1	q2	OK	96.0022	147.788	0.622394	1.46231	0.141	0.997639	no
gene-XA68_17910	gene-XA68_17910	XA68_17910	LAZP02000826.1:5746-6484	q1	q2	OK	26.2217	34.6891	0.403721	0.637821	0.5187	0.997639	no
gene-XA68_17911	gene-XA68_17911	XA68_17911	LAZP02000827.1:406-782	q1	q2	OK	9.34455	14.4638	0.630255	0.451385	0.6727	0.997639	no
gene-XA68_17912	gene-XA68_17912	XA68_17912	LAZP02000827.1:2985-5810	q1	q2	OK	72.1066	52.5386	-0.456754	-1.05354	0.29705	0.997639	no
gene-XA68_17913	gene-XA68_17913	XA68_17913	LAZP02000828.1:498-1881	q1	q2	OK	130.763	159.022	0.282264	0.64744	0.5116	0.997639	no
gene-XA68_17914	gene-XA68_17914	XA68_17914	LAZP02000828.1:2357-2953	q1	q2	OK	139.381	210.834	0.597077	1.23588	0.21445	0.997639	no
gene-XA68_17915	gene-XA68_17915	XA68_17915	LAZP02000828.1:3301-6496	q1	q2	OK	94.5306	74.3851	-0.345767	-0.761406	0.4473	0.997639	no
gene-XA68_17916	gene-XA68_17916	XA68_17916	LAZP02000829.1:1411-2394	q1	q2	OK	30.9233	22.2918	-0.472181	-0.836825	0.39215	0.997639	no
gene-XA68_17917	gene-XA68_17917	XA68_17917	LAZP02000829.1:3103-4282	q1	q2	OK	64.9485	73.1564	0.171687	0.378266	0.7155	0.997639	no
gene-XA68_17918	gene-XA68_17918	XA68_17918	LAZP02000829.1:5266-6568	q1	q2	OK	233.158	196.706	-0.245266	-0.545215	0.5803	0.997639	no
gene-XA68_17919	gene-XA68_17919	XA68_17919	LAZP02000083.1:1094-4476	q1	q2	OK	82.9348	71.8498	-0.206993	-0.450304	0.6465	0.997639	no
gene-XA68_17920	gene-XA68_17920	XA68_17920	LAZP02000083.1:5248-10734	q1	q2	OK	37.1852	28.1881	-0.399641	-0.902335	0.3669	0.997639	no
gene-XA68_17921	gene-XA68_17921	XA68_17921	LAZP02000083.1:11654-13445	q1	q2	OK	54.453	47.6483	-0.192588	-0.455962	0.64075	0.997639	no
gene-XA68_17922	gene-XA68_17922	XA68_17922	LAZP02000083.1:15368-22438	q1	q2	OK	93.395	121.163	0.375533	0.658745	0.50285	0.997639	no
gene-XA68_17923	gene-XA68_17923	XA68_17923	LAZP02000083.1:22528-23179	q1	q2	OK	89.7604	68.2772	-0.394675	-0.665315	0.504	0.997639	no
gene-XA68_17924	gene-XA68_17924	XA68_17924	LAZP02000083.1:23438-26514	q1	q2	OK	870.439	636.49	-0.451606	-0.655923	0.4986	0.997639	no
gene-XA68_17925	gene-XA68_17925	XA68_17925	LAZP02000083.1:27706-28893	q1	q2	OK	248.632	204.956	-0.278696	-0.611426	0.5317	0.997639	no
gene-XA68_17926	gene-XA68_17926	XA68_17926	LAZP02000083.1:29577-32012	q1	q2	OK	107.785	97.6305	-0.142754	-0.31924	0.75195	0.997639	no
gene-XA68_17927	gene-XA68_17927	XA68_17927	LAZP02000083.1:32393-34121	q1	q2	OK	29.8402	27.0403	-0.142146	-0.296165	0.76835	0.997639	no
gene-XA68_17928	gene-XA68_17928	XA68_17928	LAZP02000083.1:34709-35563	q1	q2	OK	18.6125	16.1784	-0.202197	-0.256802	0.7908	0.997639	no
gene-XA68_17929	gene-XA68_17929	XA68_17929	LAZP02000083.1:36228-37083	q1	q2	OK	22.1837	15.854	-0.484651	-0.809737	0.4189	0.997639	no
gene-XA68_17930	gene-XA68_17930	XA68_17930	LAZP02000083.1:37154-38192	q1	q2	NOTEST	0.5359	0.720234	0.426503	0	1	1	no
gene-XA68_17931	gene-XA68_17931	XA68_17931	LAZP02000083.1:39057-41495	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17932	gene-XA68_17932	XA68_17932	LAZP02000083.1:42143-45742	q1	q2	NOTEST	0.521814	0.308148	-0.759912	0	1	1	no
gene-XA68_17933	gene-XA68_17933	XA68_17933	LAZP02000083.1:47449-49228	q1	q2	OK	1.18183	2.99647	1.34224	1.43811	0.1612	0.997639	no
gene-XA68_17934	gene-XA68_17934	XA68_17934	LAZP02000830.1:2066-5677	q1	q2	OK	109.481	110.206	0.00952386	0.0190903	0.9838	0.997639	no
gene-XA68_17935	gene-XA68_17935	XA68_17935	LAZP02000831.1:117-2087	q1	q2	OK	80.3263	79.0113	-0.0238138	-0.0559318	0.95515	0.997639	no
gene-XA68_17936	gene-XA68_17936	XA68_17936	LAZP02000831.1:3432-4247	q1	q2	OK	70.3834	96.5363	0.455837	0.91587	0.3597	0.997639	no
gene-XA68_17937	gene-XA68_17937	XA68_17937	LAZP02000831.1:5345-6734	q1	q2	OK	137.804	189.728	0.461316	1.06605	0.28305	0.997639	no
gene-XA68_17938	gene-XA68_17938	XA68_17938	LAZP02000832.1:396-2016	q1	q2	OK	84.6106	103.201	0.28654	0.668486	0.50455	0.997639	no
gene-XA68_17939	gene-XA68_17939	XA68_17939	LAZP02000832.1:2443-6449	q1	q2	OK	62.0593	50.3051	-0.302943	-0.630278	0.5287	0.997639	no
gene-XA68_17940	gene-XA68_17940	XA68_17940	LAZP02000833.1:393-1597	q1	q2	OK	70.6378	76.5288	0.115563	0.271432	0.78335	0.997639	no
gene-XA68_17941	gene-XA68_17941	XA68_17941	LAZP02000833.1:1840-3574	q1	q2	OK	91.8782	98.6552	0.102673	0.243469	0.8037	0.997639	no
gene-XA68_17942	gene-XA68_17942	XA68_17942	LAZP02000833.1:3672-4548	q1	q2	OK	59.3478	48.5297	-0.290327	-0.555925	0.5719	0.997639	no
gene-XA68_17943	gene-XA68_17943	XA68_17943	LAZP02000833.1:4842-6023	q1	q2	OK	67.8254	99.2456	0.549178	1.25109	0.2122	0.997639	no
gene-XA68_17944	gene-XA68_17944	XA68_17944	LAZP02000833.1:6171-6417	q1	q2	OK	450.274	532.589	0.24222	0.467944	0.62895	0.997639	no
gene-XA68_17945	gene-XA68_17945	XA68_17945	LAZP02000834.1:1260-1741	q1	q2	OK	43.3374	44.5373	0.0394036	0.0413695	0.97045	0.997639	no
gene-XA68_17946	gene-XA68_17946	XA68_17946	LAZP02000834.1:2411-3999	q1	q2	OK	72.3191	85.5818	0.242926	0.564452	0.56735	0.997639	no
gene-XA68_17947	gene-XA68_17947	XA68_17947	LAZP02000834.1:4350-6695	q1	q2	OK	14.8672	15.7772	0.0857161	0.181796	0.85225	0.997639	no
gene-XA68_17948	gene-XA68_17948	XA68_17948	LAZP02000835.1:1288-1546	q1	q2	OK	136.397	73.7373	-0.887343	-1.20374	0.2216	0.997639	no
gene-XA68_17949	gene-XA68_17949	XA68_17949	LAZP02000835.1:1599-2808	q1	q2	OK	37.0838	39.754	0.100312	0.211384	0.8284	0.997639	no
gene-XA68_17950	gene-XA68_17950	XA68_17950	LAZP02000835.1:3248-3809	q1	q2	OK	63.5341	68.1412	0.100997	0.181436	0.857	0.997639	no
gene-XA68_17951	gene-XA68_17951	XA68_17951	LAZP02000835.1:4149-5859	q1	q2	OK	46.5308	52.4733	0.173396	0.410864	0.68015	0.997639	no
gene-XA68_17952	gene-XA68_17952	XA68_17952	LAZP02000836.1:1598-2570	q1	q2	OK	7.41949	6.44343	-0.20349	-0.288217	0.76785	0.997639	no
gene-XA68_17953	gene-XA68_17953	XA68_17953	LAZP02000837.1:302-1571	q1	q2	OK	60.2995	42.9398	-0.48983	-1.0856	0.27935	0.997639	no
gene-XA68_17954	gene-XA68_17954	XA68_17954	LAZP02000837.1:5076-6738	q1	q2	OK	9.49192	4.1569	-1.19119	-1.67613	0.1005	0.997639	no
gene-XA68_17955	gene-XA68_17955	XA68_17955	LAZP02000838.1:415-2872	q1	q2	OK	66.8892	58.4679	-0.194127	-0.461338	0.6367	0.997639	no
gene-XA68_17956	gene-XA68_17956	XA68_17956	LAZP02000838.1:3437-4562	q1	q2	OK	64.9333	71.0296	0.129462	0.28662	0.77665	0.997639	no
gene-XA68_17957	gene-XA68_17957	XA68_17957	LAZP02000838.1:4695-6322	q1	q2	OK	116.971	149.805	0.356937	0.812741	0.4124	0.997639	no
gene-XA68_17958	gene-XA68_17958	XA68_17958	LAZP02000839.1:45-1932	q1	q2	NOTEST	0	0.321281	inf	0	1	1	no
gene-XA68_17959	gene-XA68_17959	XA68_17959	LAZP02000839.1:3960-4474	q1	q2	OK	3.36728	8.26489	1.29541	0.832185	0.3957	0.997639	no
gene-XA68_17960	gene-XA68_17960	XA68_17960	LAZP02000084.1:326-2642	q1	q2	OK	331.948	352.858	0.0881303	0.16784	0.8642	0.997639	no
gene-XA68_17961	gene-XA68_17961	XA68_17961	LAZP02000084.1:4133-4475	q1	q2	OK	10.746	3.27572	-1.71392	-0.862994	0.43445	0.997639	no
gene-XA68_17962	gene-XA68_17962	XA68_17962	LAZP02000084.1:6820-8337	q1	q2	OK	129.071	227.502	0.817709	1.77828	0.0748	0.997639	no
gene-XA68_17963	gene-XA68_17963	XA68_17963	LAZP02000084.1:8818-10858	q1	q2	OK	41.7331	45.2027	0.115215	0.273076	0.78265	0.997639	no
gene-XA68_17964	gene-XA68_17964	XA68_17964	LAZP02000084.1:11390-14845	q1	q2	OK	32.9859	32.3757	-0.0269391	-0.0641924	0.94635	0.997639	no
gene-XA68_17965	gene-XA68_17965	XA68_17965	LAZP02000084.1:15329-17081	q1	q2	OK	40.3461	52.7351	0.386333	0.887734	0.382	0.997639	no
gene-XA68_17966	gene-XA68_17966	XA68_17966	LAZP02000084.1:17461-18035	q1	q2	OK	384.304	473.372	0.300728	0.707312	0.47975	0.997639	no
gene-XA68_17967	gene-XA68_17967	XA68_17967	LAZP02000084.1:18557-24261	q1	q2	OK	77.3937	111.099	0.521557	0.955751	0.32015	0.997639	no
gene-XA68_17968	gene-XA68_17968	XA68_17968	LAZP02000084.1:26413-32790	q1	q2	OK	45.1296	67.6187	0.583348	1.15398	0.2465	0.997639	no
gene-XA68_17969	gene-XA68_17969	XA68_17969	LAZP02000084.1:33456-34968	q1	q2	OK	44.33	62.7154	0.500536	1.1326	0.25365	0.997639	no
gene-XA68_17970	gene-XA68_17970	XA68_17970	LAZP02000084.1:35206-35767	q1	q2	OK	20.6916	19.3789	-0.0945579	-0.126974	0.9007	0.997639	no
gene-XA68_17971	gene-XA68_17971	XA68_17971	LAZP02000084.1:36780-37905	q1	q2	OK	2.75012	2.50342	-0.135597	-0.138406	0.8891	0.997639	no
gene-XA68_17972	gene-XA68_17972	XA68_17972	LAZP02000084.1:38381-38779	q1	q2	OK	13.799	5.4023	-1.35292	-0.662414	0.5056	0.997639	no
gene-XA68_17973	gene-XA68_17973	XA68_17973	LAZP02000084.1:39835-42696	q1	q2	OK	8.8386	9.18045	0.0547469	0.101156	0.9173	0.997639	no
gene-XA68_17974	gene-XA68_17974	XA68_17974	LAZP02000084.1:44069-44507	q1	q2	OK	52.384	30.6756	-0.772034	-0.879752	0.3901	0.997639	no
gene-XA68_17975	gene-XA68_17975	XA68_17975	LAZP02000084.1:45862-48583	q1	q2	OK	107.745	85.4304	-0.334796	-0.730539	0.4636	0.997639	no
