test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_17020	gene-XA68_17020	XA68_17020	LAZP02000655.1:2015-4535	q1	q2	OK	66.7971	76.3244	0.192358	0.425376	0.6714	0.996416	no
gene-XA68_17021	gene-XA68_17021	XA68_17021	LAZP02000655.1:4937-6864	q1	q2	OK	47.7656	43.6541	-0.129855	-0.290397	0.76815	0.996416	no
gene-XA68_17022	gene-XA68_17022	XA68_17022	LAZP02000655.1:7255-8665	q1	q2	OK	76.2833	101.836	0.416815	0.950982	0.33835	0.996416	no
gene-XA68_17023	gene-XA68_17023	XA68_17023	LAZP02000655.1:9586-10357	q1	q2	OK	489.7	689.217	0.493062	1.06222	0.2814	0.996416	no
gene-XA68_17024	gene-XA68_17024	XA68_17024	LAZP02000656.1:188-735	q1	q2	OK	88.0391	91.2266	0.0513112	0.0965298	0.9236	0.996416	no
gene-XA68_17025	gene-XA68_17025	XA68_17025	LAZP02000656.1:1122-1908	q1	q2	OK	27.6713	25.3315	-0.127459	-0.215362	0.8288	0.996416	no
gene-XA68_17026	gene-XA68_17026	XA68_17026	LAZP02000656.1:2729-3753	q1	q2	OK	1.68649	2.96941	0.816152	0.695389	0.5016	0.996416	no
gene-XA68_17027	gene-XA68_17027	XA68_17027	LAZP02000656.1:5960-9516	q1	q2	OK	20.1326	31.157	0.630025	1.40213	0.16575	0.996416	no
gene-XA68_17028	gene-XA68_17028	XA68_17028	LAZP02000657.1:4043-4979	q1	q2	OK	294.365	206.13	-0.514054	-1.16026	0.2385	0.996416	no
gene-XA68_17029	gene-XA68_17029	XA68_17029	LAZP02000657.1:5443-6429	q1	q2	OK	259.855	260.572	0.00397501	0.00879965	0.99325	0.997306	no
gene-XA68_17030	gene-XA68_17030	XA68_17030	LAZP02000657.1:7179-9270	q1	q2	OK	58.8339	57.0505	-0.0444077	-0.101256	0.91625	0.996416	no
gene-XA68_17031	gene-XA68_17031	XA68_17031	LAZP02000658.1:100-1098	q1	q2	OK	41.9429	43.3105	0.0462917	0.0871481	0.93215	0.996416	no
gene-XA68_17032	gene-XA68_17032	XA68_17032	LAZP02000658.1:1539-2684	q1	q2	OK	791.427	678.754	-0.221567	-0.437782	0.65945	0.996416	no
gene-XA68_17033	gene-XA68_17033	XA68_17033	LAZP02000658.1:3552-6105	q1	q2	OK	13.9087	23.9991	0.786997	1.65546	0.09895	0.996416	no
gene-XA68_17034	gene-XA68_17034	XA68_17034	LAZP02000658.1:6583-7144	q1	q2	OK	160.109	212.062	0.405434	0.893382	0.3654	0.996416	no
gene-XA68_17035	gene-XA68_17035	XA68_17035	LAZP02000658.1:7541-8393	q1	q2	OK	124.247	143.753	0.210384	0.478764	0.6263	0.996416	no
gene-XA68_17036	gene-XA68_17036	XA68_17036	LAZP02000658.1:8972-10352	q1	q2	OK	244.632	266.37	0.122817	0.262416	0.7901	0.996416	no
gene-XA68_17037	gene-XA68_17037	XA68_17037	LAZP02000659.1:467-4279	q1	q2	OK	14.1893	14.9424	0.0746102	0.158949	0.87545	0.996416	no
gene-XA68_17038	gene-XA68_17038	XA68_17038	LAZP02000659.1:8002-8754	q1	q2	OK	4.44098	1.25435	-1.82393	-1.28863	0.20845	0.996416	no
gene-XA68_17039	gene-XA68_17039	XA68_17039	LAZP02000659.1:9113-10151	q1	q2	OK	55.9552	57.1773	0.0311713	0.0698185	0.94595	0.996416	no
gene-XA68_17040	gene-XA68_17040	XA68_17040	LAZP02000066.1:277-713	q1	q2	OK	12.5107	15.5159	0.310589	0.28522	0.7789	0.996416	no
gene-XA68_17041	gene-XA68_17041	XA68_17041	LAZP02000066.1:1497-5140	q1	q2	OK	28.8685	31.047	0.104954	0.238882	0.80375	0.996416	no
gene-XA68_17042	gene-XA68_17042	XA68_17042	LAZP02000066.1:5721-7810	q1	q2	OK	118.849	81.1822	-0.549897	-1.23351	0.218	0.996416	no
gene-XA68_17043	gene-XA68_17043	XA68_17043	LAZP02000066.1:8264-10609	q1	q2	OK	3.48309	3.57389	0.0371301	0.0478657	0.9586	0.996416	no
gene-XA68_17044	gene-XA68_17044	XA68_17044	LAZP02000066.1:11009-13491	q1	q2	OK	132.136	182.465	0.465596	0.965103	0.32405	0.996416	no
gene-XA68_17045	gene-XA68_17045	XA68_17045	LAZP02000066.1:14194-21627	q1	q2	OK	185.464	146.353	-0.341685	-0.608159	0.54845	0.996416	no
gene-XA68_17046	gene-XA68_17046	XA68_17046	LAZP02000066.1:22196-23173	q1	q2	OK	35.5709	26.3291	-0.434042	-0.699625	0.4815	0.996416	no
gene-XA68_17047	gene-XA68_17047	XA68_17047	LAZP02000066.1:24138-25256	q1	q2	OK	87.8708	74.8276	-0.231814	-0.524555	0.5928	0.996416	no
gene-XA68_17048	gene-XA68_17048	XA68_17048	LAZP02000066.1:25764-26909	q1	q2	OK	63.4472	77.8952	0.295979	0.628388	0.52685	0.996416	no
gene-XA68_17049	gene-XA68_17049	XA68_17049	LAZP02000066.1:27252-27752	q1	q2	OK	1868.04	1616.33	-0.208806	-0.415068	0.6698	0.996416	no
gene-XA68_17050	gene-XA68_17050	XA68_17050	LAZP02000066.1:28374-29017	q1	q2	OK	350.367	453.446	0.372063	0.844024	0.39335	0.996416	no
gene-XA68_17051	gene-XA68_17051	XA68_17051	LAZP02000066.1:29402-30529	q1	q2	OK	41.5953	43.7108	0.0715704	0.140767	0.8864	0.996416	no
gene-XA68_17052	gene-XA68_17052	XA68_17052	LAZP02000066.1:31514-34739	q1	q2	OK	55.6973	54.2129	-0.0389708	-0.087816	0.92835	0.996416	no
gene-XA68_17053	gene-XA68_17053	XA68_17053	LAZP02000066.1:40142-41731	q1	q2	OK	63.3852	64.7848	0.0315102	0.07067	0.9439	0.996416	no
gene-XA68_17054	gene-XA68_17054	XA68_17054	LAZP02000066.1:42444-44130	q1	q2	OK	5.25559	4.69745	-0.161973	-0.223028	0.82075	0.996416	no
gene-XA68_17055	gene-XA68_17055	XA68_17055	LAZP02000066.1:47947-49770	q1	q2	OK	57.3639	50.6461	-0.179691	-0.405138	0.6832	0.996416	no
gene-XA68_17056	gene-XA68_17056	XA68_17056	LAZP02000066.1:51139-52227	q1	q2	OK	185.417	151.994	-0.286762	-0.639636	0.51825	0.996416	no
gene-XA68_17057	gene-XA68_17057	XA68_17057	LAZP02000660.1:98-800	q1	q2	OK	230.299	224.236	-0.0384931	-0.087758	0.9259	0.996416	no
gene-XA68_17058	gene-XA68_17058	XA68_17058	LAZP02000660.1:1163-2784	q1	q2	OK	181.3	209.214	0.206603	0.443603	0.65215	0.996416	no
gene-XA68_17059	gene-XA68_17059	XA68_17059	LAZP02000660.1:3110-4382	q1	q2	OK	94.9856	94.2154	-0.0117457	-0.0263524	0.98055	0.996836	no
gene-XA68_17060	gene-XA68_17060	XA68_17060	LAZP02000660.1:4547-5483	q1	q2	OK	124.007	113.53	-0.127348	-0.277736	0.7817	0.996416	no
gene-XA68_17061	gene-XA68_17061	XA68_17061	LAZP02000660.1:5809-6587	q1	q2	OK	1134.35	1655.32	0.54525	1.17528	0.23435	0.996416	no
gene-XA68_17062	gene-XA68_17062	XA68_17062	LAZP02000660.1:7629-9738	q1	q2	OK	58.4676	57.5665	-0.02241	-0.0509902	0.9574	0.996416	no
gene-XA68_17063	gene-XA68_17063	XA68_17063	LAZP02000661.1:1507-2317	q1	q2	OK	2998.56	3777.88	0.333308	0.546076	0.58965	0.996416	no
gene-XA68_17064	gene-XA68_17064	XA68_17064	LAZP02000661.1:4079-5597	q1	q2	OK	66.0974	74.0738	0.164369	0.374391	0.7004	0.996416	no
gene-XA68_17065	gene-XA68_17065	XA68_17065	LAZP02000661.1:7212-8187	q1	q2	OK	55.2944	96.004	0.795962	1.63682	0.1042	0.996416	no
gene-XA68_17066	gene-XA68_17066	XA68_17066	LAZP02000661.1:9071-9800	q1	q2	OK	5.07342	4.77926	-0.086171	-0.0887398	0.9284	0.996416	no
gene-XA68_17067	gene-XA68_17067	XA68_17067	LAZP02000662.1:1065-1984	q1	q2	OK	208.808	240.03	0.201034	0.452062	0.6454	0.996416	no
gene-XA68_17068	gene-XA68_17068	XA68_17068	LAZP02000662.1:3036-8394	q1	q2	OK	4.17908	3.10655	-0.427872	-0.781267	0.43055	0.996416	no
gene-XA68_17069	gene-XA68_17069	XA68_17069	LAZP02000662.1:9308-10113	q1	q2	OK	51.3421	37.6475	-0.447591	-0.683711	0.4971	0.996416	no
gene-XA68_17070	gene-XA68_17070	XA68_17070	LAZP02000663.1:280-2683	q1	q2	NOTEST	0.279072	0.0741325	-1.91246	0	1	1	no
gene-XA68_17071	gene-XA68_17071	XA68_17071	LAZP02000663.1:3657-4759	q1	q2	OK	38.9493	45.8564	0.235525	0.450463	0.6526	0.996416	no
gene-XA68_17072	gene-XA68_17072	XA68_17072	LAZP02000663.1:5118-5935	q1	q2	OK	1738.12	1596.74	-0.122395	-0.236468	0.8149	0.996416	no
gene-XA68_17073	gene-XA68_17073	XA68_17073	LAZP02000663.1:7179-8358	q1	q2	OK	285.973	193.485	-0.563661	-1.23663	0.21565	0.996416	no
gene-XA68_17074	gene-XA68_17074	XA68_17074	LAZP02000664.1:1826-4066	q1	q2	OK	46.1078	29.018	-0.668061	-1.38473	0.16305	0.996416	no
gene-XA68_17075	gene-XA68_17075	XA68_17075	LAZP02000664.1:5822-7257	q1	q2	OK	28.4524	36.5577	0.361625	0.747515	0.4635	0.996416	no
gene-XA68_17076	gene-XA68_17076	XA68_17076	LAZP02000664.1:7757-8167	q1	q2	OK	262.137	284.576	0.118492	0.199818	0.83845	0.996416	no
gene-XA68_17077	gene-XA68_17077	XA68_17077	LAZP02000664.1:8330-9444	q1	q2	OK	18.7237	28.5862	0.610452	1.13526	0.25495	0.996416	no
gene-XA68_17078	gene-XA68_17078	XA68_17078	LAZP02000665.1:857-4931	q1	q2	NOTEST	0	0.0122574	inf	0	1	1	no
gene-XA68_17079	gene-XA68_17079	XA68_17079	LAZP02000666.1:220-1443	q1	q2	OK	25.8901	52.8732	1.03014	2.07516	0.04275	0.947219	no
gene-XA68_17080	gene-XA68_17080	XA68_17080	LAZP02000666.1:2279-3084	q1	q2	OK	117.885	123.263	0.0643682	0.146626	0.88065	0.996416	no
gene-XA68_17081	gene-XA68_17081	XA68_17081	LAZP02000666.1:3387-3906	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17082	gene-XA68_17082	XA68_17082	LAZP02000666.1:5116-6889	q1	q2	NOTEST	0	0.210645	inf	0	1	1	no
gene-XA68_17083	gene-XA68_17083	XA68_17083	LAZP02000666.1:8626-9877	q1	q2	OK	1.20685	0.457645	-1.39895	-0.916098	0.37005	0.996416	no
gene-XA68_17084	gene-XA68_17084	XA68_17084	LAZP02000667.1:782-2753	q1	q2	OK	133.652	99.2171	-0.429821	-0.951227	0.3275	0.996416	no
gene-XA68_17085	gene-XA68_17085	XA68_17085	LAZP02000667.1:3986-6448	q1	q2	OK	124.263	85.5983	-0.537738	-1.13294	0.2642	0.996416	no
gene-XA68_17086	gene-XA68_17086	XA68_17086	LAZP02000667.1:6526-7979	q1	q2	OK	156.107	115.202	-0.438375	-0.971384	0.31745	0.996416	no
gene-XA68_17087	gene-XA68_17087	XA68_17087	LAZP02000667.1:9873-10172	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17088	gene-XA68_17088	XA68_17088	LAZP02000669.1:1663-2896	q1	q2	OK	133.091	127.628	-0.0604652	-0.13768	0.88575	0.996416	no
gene-XA68_17089	gene-XA68_17089	XA68_17089	LAZP02000669.1:7185-7558	q1	q2	OK	126.913	84.0691	-0.59419	-0.796296	0.4355	0.996416	no
gene-XA68_17090	gene-XA68_17090	XA68_17090	LAZP02000669.1:7880-9334	q1	q2	OK	19.8742	28.5911	0.524668	0.925417	0.35345	0.996416	no
gene-XA68_17091	gene-XA68_17091	XA68_17091	LAZP02000067.1:470-2207	q1	q2	NOTEST	0.535713	0.311204	-0.783601	0	1	1	no
gene-XA68_17092	gene-XA68_17092	XA68_17092	LAZP02000067.1:3917-4352	q1	q2	OK	7.12854	10.3793	0.542029	0.498743	0.6232	0.996416	no
gene-XA68_17093	gene-XA68_17093	XA68_17093	LAZP02000067.1:4918-5858	q1	q2	OK	29.892	28.8465	-0.0513606	-0.0917529	0.9314	0.996416	no
gene-XA68_17094	gene-XA68_17094	XA68_17094	LAZP02000067.1:6580-6918	q1	q2	OK	430.097	524.681	0.286776	0.516984	0.6045	0.996416	no
gene-XA68_17095	gene-XA68_17095	XA68_17095	LAZP02000067.1:7143-8383	q1	q2	OK	78.5674	116.319	0.566081	1.28471	0.19995	0.996416	no
gene-XA68_17096	gene-XA68_17096	XA68_17096	LAZP02000067.1:8771-11148	q1	q2	OK	45.4046	57.8604	0.349738	0.792218	0.4241	0.996416	no
gene-XA68_17097	gene-XA68_17097	XA68_17097	LAZP02000067.1:12382-13311	q1	q2	NOTEST	0.50316	0.529751	0.0742975	0	1	1	no
gene-XA68_17098	gene-XA68_17098	XA68_17098	LAZP02000067.1:14085-14856	q1	q2	NOTEST	0.355295	0.478316	0.428946	0	1	1	no
gene-XA68_17099	gene-XA68_17099	XA68_17099	LAZP02000067.1:16034-22245	q1	q2	OK	20.8481	19.3171	-0.110036	-0.244002	0.81	0.996416	no
gene-XA68_17100	gene-XA68_17100	XA68_17100	LAZP02000067.1:22340-23738	q1	q2	OK	35.6463	57.8063	0.697475	1.46115	0.15275	0.996416	no
gene-XA68_17101	gene-XA68_17101	XA68_17101	LAZP02000067.1:24047-25383	q1	q2	OK	32.4208	50.6426	0.64343	1.35384	0.17565	0.996416	no
gene-XA68_17102	gene-XA68_17102	XA68_17102	LAZP02000067.1:25522-25972	q1	q2	OK	52.3576	59.6152	0.18728	0.308741	0.75295	0.996416	no
gene-XA68_17103	gene-XA68_17103	XA68_17103	LAZP02000067.1:27023-29216	q1	q2	OK	12.791	12.2259	-0.06519	-0.128515	0.8952	0.996416	no
gene-XA68_17104	gene-XA68_17104	XA68_17104	LAZP02000067.1:30335-31211	q1	q2	OK	1.48398	0.837477	-0.825354	-0.516648	0.63625	0.996416	no
gene-XA68_17105	gene-XA68_17105	XA68_17105	LAZP02000067.1:32499-33681	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17106	gene-XA68_17106	XA68_17106	LAZP02000067.1:37092-38502	q1	q2	OK	530.137	426.373	-0.314251	-0.620661	0.52915	0.996416	no
gene-XA68_17107	gene-XA68_17107	XA68_17107	LAZP02000067.1:38779-40369	q1	q2	OK	17.0107	23.1005	0.441488	0.782296	0.43295	0.996416	no
gene-XA68_17108	gene-XA68_17108	XA68_17108	LAZP02000067.1:40619-40966	q1	q2	OK	449.004	710.662	0.662435	1.37674	0.167	0.996416	no
gene-XA68_17109	gene-XA68_17109	XA68_17109	LAZP02000067.1:41680-42318	q1	q2	OK	254.914	322.67	0.340046	0.77066	0.4366	0.996416	no
gene-XA68_17110	gene-XA68_17110	XA68_17110	LAZP02000067.1:42637-44952	q1	q2	OK	7.44486	16.7814	1.17255	2.08064	0.04255	0.947219	no
gene-XA68_17111	gene-XA68_17111	XA68_17111	LAZP02000067.1:46634-48439	q1	q2	OK	73.4136	74.4941	0.0210772	0.0472191	0.95955	0.996416	no
gene-XA68_17112	gene-XA68_17112	XA68_17112	LAZP02000067.1:49036-50117	q1	q2	OK	2.12588	0.74425	-1.5142	-1.09013	0.28955	0.996416	no
gene-XA68_17113	gene-XA68_17113	XA68_17113	LAZP02000067.1:50413-51214	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17114	gene-XA68_17114	XA68_17114	LAZP02000670.1:425-2394	q1	q2	OK	16.7836	11.9118	-0.494657	-0.948096	0.32945	0.996416	no
gene-XA68_17115	gene-XA68_17115	XA68_17115	LAZP02000670.1:2793-4629	q1	q2	OK	17.2734	19.7324	0.192021	0.355023	0.723	0.996416	no
gene-XA68_17116	gene-XA68_17116	XA68_17116	LAZP02000670.1:5138-6639	q1	q2	OK	49.6268	62.7072	0.337511	0.761782	0.44135	0.996416	no
gene-XA68_17117	gene-XA68_17117	XA68_17117	LAZP02000670.1:7041-9504	q1	q2	OK	57.4685	55.4355	-0.0519614	-0.115735	0.90625	0.996416	no
gene-XA68_17118	gene-XA68_17118	XA68_17118	LAZP02000671.1:854-1538	q1	q2	OK	68.3652	26.6071	-1.36145	-2.19557	0.03235	0.876421	no
gene-XA68_17119	gene-XA68_17119	XA68_17119	LAZP02000671.1:2203-5312	q1	q2	OK	67.8421	60.7758	-0.158686	-0.351397	0.72315	0.996416	no
gene-XA68_17120	gene-XA68_17120	XA68_17120	LAZP02000671.1:6081-6930	q1	q2	NOTEST	0	0.467185	inf	0	1	1	no
gene-XA68_17121	gene-XA68_17121	XA68_17121	LAZP02000671.1:9083-9596	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17122	gene-XA68_17122	XA68_17122	LAZP02000672.1:844-1838	q1	q2	OK	336.094	594.612	0.823087	1.70475	0.0969	0.996416	no
gene-XA68_17123	gene-XA68_17123	XA68_17123	LAZP02000672.1:2154-3228	q1	q2	OK	110.244	99.07	-0.154181	-0.350809	0.7223	0.996416	no
gene-XA68_17124	gene-XA68_17124	XA68_17124	LAZP02000672.1:3394-4674	q1	q2	OK	110.711	142.823	0.367432	0.824282	0.4073	0.996416	no
gene-XA68_17125	gene-XA68_17125	XA68_17125	LAZP02000672.1:5131-7420	q1	q2	OK	71.5283	92.3578	0.368719	0.806212	0.41515	0.996416	no
gene-XA68_17126	gene-XA68_17126	XA68_17126	LAZP02000672.1:7970-9182	q1	q2	OK	32.5487	30.229	-0.10667	-0.201848	0.84105	0.996416	no
gene-XA68_17127	gene-XA68_17127	XA68_17127	LAZP02000673.1:1307-3790	q1	q2	OK	111.657	106.622	-0.0665617	-0.149862	0.8815	0.996416	no
gene-XA68_17128	gene-XA68_17128	XA68_17128	LAZP02000673.1:7809-8678	q1	q2	NOTEST	0	0.251572	inf	0	1	1	no
gene-XA68_17129	gene-XA68_17129	XA68_17129	LAZP02000674.1:131-721	q1	q2	OK	55.9579	57.2128	0.0319978	0.0511884	0.9588	0.996416	no
gene-XA68_17130	gene-XA68_17130	XA68_17130	LAZP02000674.1:919-3121	q1	q2	OK	90.5009	70.9023	-0.3521	-0.769559	0.4415	0.996416	no
gene-XA68_17131	gene-XA68_17131	XA68_17131	LAZP02000674.1:4284-5050	q1	q2	OK	224.282	214.807	-0.0622736	-0.132049	0.8978	0.996416	no
gene-XA68_17132	gene-XA68_17132	XA68_17132	LAZP02000674.1:7534-8483	q1	q2	OK	201.097	159.735	-0.332214	-0.752468	0.4525	0.996416	no
gene-XA68_17133	gene-XA68_17133	XA68_17133	LAZP02000675.1:145-3206	q1	q2	OK	23.2082	41.5477	0.840134	1.88344	0.0586	0.996416	no
gene-XA68_17134	gene-XA68_17134	XA68_17134	LAZP02000675.1:3580-5890	q1	q2	OK	29.9452	35.1943	0.233014	0.527695	0.59425	0.996416	no
gene-XA68_17135	gene-XA68_17135	XA68_17135	LAZP02000675.1:5999-6938	q1	q2	OK	308.047	414.053	0.426664	0.913096	0.36085	0.996416	no
gene-XA68_17136	gene-XA68_17136	XA68_17136	LAZP02000675.1:7675-9835	q1	q2	OK	23.3313	18.1344	-0.363538	-0.749537	0.4515	0.996416	no
gene-XA68_17137	gene-XA68_17137	XA68_17137	LAZP02000676.1:664-1132	q1	q2	OK	104.496	169.319	0.696296	1.01758	0.30865	0.996416	no
gene-XA68_17138	gene-XA68_17138	XA68_17138	LAZP02000676.1:1924-3864	q1	q2	OK	243.39	205.234	-0.245997	-0.514305	0.5937	0.996416	no
gene-XA68_17139	gene-XA68_17139	XA68_17139	LAZP02000676.1:4427-5767	q1	q2	OK	61.4267	67.1547	0.128623	0.274748	0.7728	0.996416	no
gene-XA68_17140	gene-XA68_17140	XA68_17140	LAZP02000676.1:6381-9252	q1	q2	OK	43.4185	55.9849	0.366728	0.802778	0.429	0.996416	no
gene-XA68_17141	gene-XA68_17141	XA68_17141	LAZP02000677.1:5923-8987	q1	q2	OK	142.95	162.989	0.189262	0.397198	0.683	0.996416	no
gene-XA68_17142	gene-XA68_17142	XA68_17142	LAZP02000678.1:1706-2767	q1	q2	OK	2.67461	1.13341	-1.23866	-0.914476	0.36805	0.996416	no
gene-XA68_17143	gene-XA68_17143	XA68_17143	LAZP02000678.1:3861-4437	q1	q2	OK	124.773	153.459	0.298549	0.652524	0.51005	0.996416	no
gene-XA68_17144	gene-XA68_17144	XA68_17144	LAZP02000678.1:4497-5579	q1	q2	OK	52.5163	44.9466	-0.224553	-0.432485	0.663	0.996416	no
gene-XA68_17145	gene-XA68_17145	XA68_17145	LAZP02000678.1:6540-7717	q1	q2	OK	23.6417	15.8046	-0.580992	-0.987684	0.32485	0.996416	no
gene-XA68_17146	gene-XA68_17146	XA68_17146	LAZP02000679.1:722-2258	q1	q2	OK	1.69211	1.11546	-0.601184	-0.525137	0.61055	0.996416	no
gene-XA68_17147	gene-XA68_17147	XA68_17147	LAZP02000679.1:3806-4271	q1	q2	OK	83.6952	50.8208	-0.719726	-1.26041	0.2057	0.996416	no
gene-XA68_17148	gene-XA68_17148	XA68_17148	LAZP02000679.1:4751-8185	q1	q2	OK	138.306	100.027	-0.467465	-0.919534	0.36085	0.996416	no
gene-XA68_17149	gene-XA68_17149	XA68_17149	LAZP02000679.1:8475-9690	q1	q2	OK	185.51	161.928	-0.196146	-0.385601	0.6928	0.996416	no
gene-XA68_17150	gene-XA68_17150	XA68_17150	LAZP02000068.1:1747-3424	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17151	gene-XA68_17151	XA68_17151	LAZP02000068.1:4784-5206	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17152	gene-XA68_17152	XA68_17152	LAZP02000068.1:5275-7567	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17153	gene-XA68_17153	XA68_17153	LAZP02000068.1:9524-9794	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17154	gene-XA68_17154	XA68_17154	LAZP02000068.1:11099-12737	q1	q2	OK	84.9286	48.2561	-0.815541	-1.82121	0.07505	0.996416	no
gene-XA68_17155	gene-XA68_17155	XA68_17155	LAZP02000068.1:12947-13419	q1	q2	OK	3.10937	6.33457	1.02662	0.615377	0.52365	0.996416	no
gene-XA68_17156	gene-XA68_17156	XA68_17156	LAZP02000068.1:13627-16803	q1	q2	OK	51.2759	45.3322	-0.177747	-0.40029	0.6806	0.996416	no
gene-XA68_17157	gene-XA68_17157	XA68_17157	LAZP02000068.1:18029-18496	q1	q2	OK	14.9245	11.127	-0.423616	-0.41523	0.67815	0.996416	no
gene-XA68_17158	gene-XA68_17158	XA68_17158	LAZP02000068.1:18638-20395	q1	q2	OK	5.19253	4.99365	-0.0563437	-0.0776429	0.93725	0.996416	no
gene-XA68_17159	gene-XA68_17159	XA68_17159	LAZP02000068.1:21106-22403	q1	q2	OK	12.359	8.22676	-0.587168	-0.786	0.4296	0.996416	no
gene-XA68_17160	gene-XA68_17160	XA68_17160	LAZP02000068.1:26468-28382	q1	q2	OK	13.1089	15.9082	0.279221	0.514097	0.59845	0.996416	no
gene-XA68_17161	gene-XA68_17161	XA68_17161	LAZP02000068.1:28622-29439	q1	q2	OK	26.2912	31.6391	0.267132	0.459633	0.647	0.996416	no
gene-XA68_17162	gene-XA68_17162	XA68_17162	LAZP02000068.1:29990-33910	q1	q2	OK	0.954234	1.7682	0.889867	1.13066	0.2565	0.996416	no
gene-XA68_17163	gene-XA68_17163	XA68_17163	LAZP02000068.1:34140-35154	q1	q2	OK	14.6854	14.9407	0.0248726	0.0400842	0.96765	0.996416	no
gene-XA68_17164	gene-XA68_17164	XA68_17164	LAZP02000068.1:35468-38137	q1	q2	OK	9.16705	6.52727	-0.489978	-0.904339	0.353	0.996416	no
gene-XA68_17165	gene-XA68_17165	XA68_17165	LAZP02000068.1:38920-39938	q1	q2	OK	103.544	115.08	0.152391	0.34412	0.7258	0.996416	no
gene-XA68_17166	gene-XA68_17166	XA68_17166	LAZP02000068.1:40037-40767	q1	q2	OK	132.823	170.677	0.361766	0.795344	0.42425	0.996416	no
gene-XA68_17167	gene-XA68_17167	XA68_17167	LAZP02000068.1:41230-43523	q1	q2	OK	21.2457	34.0642	0.681083	1.40576	0.16415	0.996416	no
gene-XA68_17168	gene-XA68_17168	XA68_17168	LAZP02000068.1:43710-44112	q1	q2	OK	20.5219	22.5471	0.135774	0.139844	0.8831	0.996416	no
gene-XA68_17169	gene-XA68_17169	XA68_17169	LAZP02000068.1:45367-46369	q1	q2	OK	13.077	14.371	0.136134	0.197279	0.84735	0.996416	no
gene-XA68_17170	gene-XA68_17170	XA68_17170	LAZP02000068.1:48113-49737	q1	q2	OK	44.0608	43.1072	-0.0315677	-0.0709262	0.9424	0.996416	no
gene-XA68_17171	gene-XA68_17171	XA68_17171	LAZP02000680.1:936-2817	q1	q2	OK	126.249	182.88	0.534629	1.13329	0.25255	0.996416	no
gene-XA68_17172	gene-XA68_17172	XA68_17172	LAZP02000680.1:3317-5897	q1	q2	OK	32.9435	32.103	-0.0372874	-0.0849621	0.93065	0.996416	no
gene-XA68_17173	gene-XA68_17173	XA68_17173	LAZP02000680.1:6929-9144	q1	q2	OK	1229.73	1298.97	0.0790212	0.107947	0.90975	0.996416	no
gene-XA68_17174	gene-XA68_17174	XA68_17174	LAZP02000681.1:575-3110	q1	q2	OK	56.1191	49.0226	-0.195047	-0.440064	0.6567	0.996416	no
gene-XA68_17175	gene-XA68_17175	XA68_17175	LAZP02000681.1:3281-5229	q1	q2	OK	60.3552	59.2885	-0.0257262	-0.0586679	0.95325	0.996416	no
gene-XA68_17176	gene-XA68_17176	XA68_17176	LAZP02000681.1:5889-6720	q1	q2	OK	2.66411	2.40062	-0.150249	-0.120843	0.91415	0.996416	no
gene-XA68_17177	gene-XA68_17177	XA68_17177	LAZP02000681.1:7429-8397	q1	q2	OK	2.87442	0.634889	-2.17869	-1.20028	0.29725	0.996416	no
gene-XA68_17178	gene-XA68_17178	XA68_17178	LAZP02000682.1:73-520	q1	q2	OK	2.13745	1.87065	-0.192355	-0.114191	0.8971	0.996416	no
gene-XA68_17179	gene-XA68_17179	XA68_17179	LAZP02000682.1:5461-6154	q1	q2	OK	75.4656	100.34	0.411011	0.822918	0.41165	0.996416	no
gene-XA68_17180	gene-XA68_17180	XA68_17180	LAZP02000682.1:7154-9530	q1	q2	OK	38.8483	45.1434	0.216662	0.494033	0.6082	0.996416	no
gene-XA68_17181	gene-XA68_17181	XA68_17181	LAZP02000683.1:610-3045	q1	q2	OK	59.5666	50.815	-0.229249	-0.52184	0.5943	0.996416	no
gene-XA68_17182	gene-XA68_17182	XA68_17182	LAZP02000683.1:3141-3680	q1	q2	OK	147.287	148.323	0.0101177	0.0203537	0.98335	0.996836	no
gene-XA68_17183	gene-XA68_17183	XA68_17183	LAZP02000683.1:3911-4908	q1	q2	OK	49.0164	58.9162	0.2654	0.516825	0.60035	0.996416	no
gene-XA68_17184	gene-XA68_17184	XA68_17184	LAZP02000683.1:5547-7206	q1	q2	OK	72.6269	43.2862	-0.746598	-1.65092	0.0941	0.996416	no
gene-XA68_17185	gene-XA68_17185	XA68_17185	LAZP02000684.1:2688-4918	q1	q2	OK	89.1883	92.1038	0.0464048	0.10117	0.9169	0.996416	no
gene-XA68_17186	gene-XA68_17186	XA68_17186	LAZP02000684.1:5810-6984	q1	q2	OK	115.689	129.865	0.166771	0.372129	0.71385	0.996416	no
