test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_17464	gene-XA68_17464	XA68_17464	LAZP02000073.1:49239-49492	q1	q2	OK	23.1793	0	-inf	-nan	0.02435	0.73519	no
gene-XA68_17465	gene-XA68_17465	XA68_17465	LAZP02000730.1:979-2364	q1	q2	OK	120.68	141.832	0.232999	0.329615	0.74955	0.998719	no
gene-XA68_17466	gene-XA68_17466	XA68_17466	LAZP02000730.1:5300-8556	q1	q2	OK	63.8709	111.586	0.804925	1.10885	0.27815	0.998719	no
gene-XA68_17467	gene-XA68_17467	XA68_17467	LAZP02000731.1:880-1410	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17468	gene-XA68_17468	XA68_17468	LAZP02000731.1:2762-5419	q1	q2	OK	1.63533	0.184043	-3.15146	-1.65733	0.03275	0.77101	no
gene-XA68_17469	gene-XA68_17469	XA68_17469	LAZP02000731.1:6392-7856	q1	q2	OK	62.2512	57.6216	-0.111491	-0.159376	0.8762	0.998719	no
gene-XA68_17470	gene-XA68_17470	XA68_17470	LAZP02000732.1:1175-3058	q1	q2	OK	63.9415	85.9403	0.426582	0.603748	0.55235	0.998719	no
gene-XA68_17471	gene-XA68_17471	XA68_17471	LAZP02000732.1:3440-5588	q1	q2	OK	23.0669	30.3521	0.395973	0.555722	0.57435	0.998719	no
gene-XA68_17472	gene-XA68_17472	XA68_17472	LAZP02000732.1:6592-8263	q1	q2	OK	3.09148	0.746694	-2.04971	-1.26007	0.2416	0.998719	no
gene-XA68_17473	gene-XA68_17473	XA68_17473	LAZP02000733.1:160-1701	q1	q2	OK	63.8323	89.8745	0.493626	0.701267	0.49505	0.998719	no
gene-XA68_17474	gene-XA68_17474	XA68_17474	LAZP02000733.1:1938-4959	q1	q2	OK	20.135	21.5834	0.100215	0.141998	0.88545	0.998719	no
gene-XA68_17475	gene-XA68_17475	XA68_17475	LAZP02000733.1:5322-6488	q1	q2	OK	1.17084	2.67703	1.19309	0.621519	0.57	0.998719	no
gene-XA68_17476	gene-XA68_17476	XA68_17476	LAZP02000735.1:647-1966	q1	q2	NOTEST	0.472949	0.476449	0.0106392	0	1	1	no
gene-XA68_17477	gene-XA68_17477	XA68_17477	LAZP02000735.1:3716-6405	q1	q2	NOTEST	0.4397	0.0897201	-2.29302	0	1	1	no
gene-XA68_17478	gene-XA68_17478	XA68_17478	LAZP02000735.1:7606-8161	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17479	gene-XA68_17479	XA68_17479	LAZP02000736.1:201-1946	q1	q2	OK	70.4759	59.9303	-0.233844	-0.330745	0.7365	0.998719	no
gene-XA68_17480	gene-XA68_17480	XA68_17480	LAZP02000736.1:2348-3899	q1	q2	OK	15.8302	29.5651	0.901217	1.00618	0.3079	0.998719	no
gene-XA68_17481	gene-XA68_17481	XA68_17481	LAZP02000736.1:3940-7013	q1	q2	OK	16.1527	6.23867	-1.37246	-1.57728	0.12425	0.998719	no
gene-XA68_17482	gene-XA68_17482	XA68_17482	LAZP02000737.1:525-1201	q1	q2	OK	119.142	59.0405	-1.0129	-1.25057	0.21585	0.998719	no
gene-XA68_17483	gene-XA68_17483	XA68_17483	LAZP02000737.1:1578-3809	q1	q2	OK	429.658	376.345	-0.191133	-0.249777	0.7905	0.998719	no
gene-XA68_17484	gene-XA68_17484	XA68_17484	LAZP02000737.1:5000-6417	q1	q2	OK	14.8572	12.7228	-0.22375	-0.236712	0.8095	0.998719	no
gene-XA68_17485	gene-XA68_17485	XA68_17485	LAZP02000737.1:6956-8411	q1	q2	OK	251.409	1114.88	2.14878	2.94245	0.0044	0.73519	no
gene-XA68_17486	gene-XA68_17486	XA68_17486	LAZP02000738.1:2493-3234	q1	q2	OK	185.337	181.358	-0.0313128	-0.0442128	0.965	0.998719	no
gene-XA68_17487	gene-XA68_17487	XA68_17487	LAZP02000738.1:4574-6702	q1	q2	OK	134.028	163.173	0.283864	0.38831	0.6897	0.998719	no
gene-XA68_17488	gene-XA68_17488	XA68_17488	LAZP02000739.1:2406-3055	q1	q2	OK	17.9794	25.6371	0.511885	0.460731	0.6116	0.998719	no
gene-XA68_17489	gene-XA68_17489	XA68_17489	LAZP02000739.1:5735-7616	q1	q2	OK	18.0081	36.1629	1.00586	1.25404	0.2115	0.998719	no
gene-XA68_17490	gene-XA68_17490	XA68_17490	LAZP02000074.1:214-1249	q1	q2	NOTEST	0	0.190168	inf	0	1	1	no
gene-XA68_17491	gene-XA68_17491	XA68_17491	LAZP02000074.1:6109-6528	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17492	gene-XA68_17492	XA68_17492	LAZP02000074.1:7898-8866	q1	q2	OK	156.259	123.534	-0.339037	-0.479813	0.64315	0.998719	no
gene-XA68_17493	gene-XA68_17493	XA68_17493	LAZP02000074.1:10092-11898	q1	q2	OK	22.5817	27.4676	0.282573	0.380625	0.69465	0.998719	no
gene-XA68_17494	gene-XA68_17494	XA68_17494	LAZP02000074.1:12342-13040	q1	q2	OK	164.363	60.8266	-1.43412	-1.88101	0.064	0.893901	no
gene-XA68_17495	gene-XA68_17495	XA68_17495	LAZP02000074.1:13728-14595	q1	q2	OK	338.938	279.78	-0.276727	-0.392431	0.6862	0.998719	no
gene-XA68_17496	gene-XA68_17496	XA68_17496	LAZP02000074.1:15165-17066	q1	q2	OK	12.1572	1.6035	-2.92251	-2.37909	0.0223	0.73519	no
gene-XA68_17497	gene-XA68_17497	XA68_17497	LAZP02000074.1:17991-19213	q1	q2	OK	60.5603	59.9812	-0.0138617	-0.0196531	0.98375	0.998719	no
gene-XA68_17498	gene-XA68_17498	XA68_17498	LAZP02000074.1:19734-23412	q1	q2	OK	83.6322	87.0549	0.0578666	0.0788518	0.93435	0.998719	no
gene-XA68_17499	gene-XA68_17499	XA68_17499	LAZP02000074.1:24029-24531	q1	q2	OK	403.057	480.553	0.25371	0.359037	0.7227	0.998719	no
gene-XA68_17500	gene-XA68_17500	XA68_17500	LAZP02000074.1:25180-27138	q1	q2	OK	51.2035	73.053	0.512701	0.724928	0.47675	0.998719	no
gene-XA68_17501	gene-XA68_17501	XA68_17501	LAZP02000074.1:28406-30632	q1	q2	OK	60.449	45.3161	-0.415693	-0.588044	0.55915	0.998719	no
gene-XA68_17502	gene-XA68_17502	XA68_17502	LAZP02000074.1:30640-31755	q1	q2	OK	75.1103	84.7969	0.175001	0.151717	0.88475	0.998719	no
gene-XA68_17503	gene-XA68_17503	XA68_17503	LAZP02000074.1:31792-33994	q1	q2	OK	15.6059	14.0483	-0.151702	-0.202064	0.8389	0.998719	no
gene-XA68_17504	gene-XA68_17504	XA68_17504	LAZP02000074.1:34301-36131	q1	q2	OK	20.6487	9.23172	-1.16138	-1.39287	0.16695	0.998719	no
gene-XA68_17505	gene-XA68_17505	XA68_17505	LAZP02000074.1:36752-38223	q1	q2	OK	92.7891	120.54	0.377481	0.535443	0.59675	0.998719	no
gene-XA68_17506	gene-XA68_17506	XA68_17506	LAZP02000074.1:40698-42219	q1	q2	OK	11.2543	3.72907	-1.59359	-1.34638	0.2068	0.998719	no
gene-XA68_17507	gene-XA68_17507	XA68_17507	LAZP02000074.1:45951-49452	q1	q2	OK	36.2281	45.1319	0.317038	0.452582	0.65465	0.998719	no
gene-XA68_17508	gene-XA68_17508	XA68_17508	LAZP02000740.1:658-2459	q1	q2	NOTEST	0.252896	0	-inf	0	1	1	no
gene-XA68_17509	gene-XA68_17509	XA68_17509	LAZP02000740.1:4227-5776	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17510	gene-XA68_17510	XA68_17510	LAZP02000740.1:7803-8061	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17511	gene-XA68_17511	XA68_17511	LAZP02000741.1:463-5267	q1	q2	OK	95.7885	42.2098	-1.18228	-1.62817	0.10245	0.994694	no
gene-XA68_17512	gene-XA68_17512	XA68_17512	LAZP02000741.1:5607-8272	q1	q2	OK	216.344	55.6984	-1.95762	-2.69647	0.01165	0.73519	no
gene-XA68_17513	gene-XA68_17513	XA68_17513	LAZP02000743.1:1241-4627	q1	q2	OK	31.7155	29.1658	-0.12091	-0.170898	0.86385	0.998719	no
gene-XA68_17514	gene-XA68_17514	XA68_17514	LAZP02000743.1:4783-5089	q1	q2	OK	700.472	1062.07	0.600479	0.84951	0.4044	0.998719	no
gene-XA68_17515	gene-XA68_17515	XA68_17515	LAZP02000743.1:5752-8344	q1	q2	OK	40.7534	35.7248	-0.189994	-0.268618	0.78965	0.998719	no
gene-XA68_17516	gene-XA68_17516	XA68_17516	LAZP02000744.1:505-1564	q1	q2	OK	113.559	136.704	0.26762	0.379946	0.7051	0.998719	no
gene-XA68_17517	gene-XA68_17517	XA68_17517	LAZP02000744.1:1658-3128	q1	q2	OK	194.928	271.796	0.479583	0.659812	0.51305	0.998719	no
gene-XA68_17518	gene-XA68_17518	XA68_17518	LAZP02000744.1:3743-4708	q1	q2	OK	114.42	147.888	0.370169	0.518104	0.59875	0.998719	no
gene-XA68_17519	gene-XA68_17519	XA68_17519	LAZP02000744.1:5263-7408	q1	q2	OK	9.70591	10.9824	0.178264	0.223771	0.81425	0.998719	no
gene-XA68_17520	gene-XA68_17520	XA68_17520	LAZP02000745.1:401-1619	q1	q2	OK	53.5523	130.265	1.28243	1.76238	0.0915	0.958329	no
gene-XA68_17521	gene-XA68_17521	XA68_17521	LAZP02000745.1:2036-3295	q1	q2	OK	54.308	83.4804	0.620272	0.849922	0.4007	0.998719	no
gene-XA68_17522	gene-XA68_17522	XA68_17522	LAZP02000745.1:3588-5145	q1	q2	OK	69.0944	136.753	0.984933	1.39107	0.1646	0.998719	no
gene-XA68_17523	gene-XA68_17523	XA68_17523	LAZP02000745.1:6135-7290	q1	q2	OK	60.8581	57.0997	-0.0919663	-0.128317	0.8964	0.998719	no
gene-XA68_17524	gene-XA68_17524	XA68_17524	LAZP02000746.1:232-3293	q1	q2	OK	63.8393	55.4194	-0.204053	-0.293424	0.77115	0.998719	no
gene-XA68_17525	gene-XA68_17525	XA68_17525	LAZP02000746.1:3816-5776	q1	q2	OK	26.9913	38.947	0.529016	0.745264	0.4517	0.998719	no
gene-XA68_17526	gene-XA68_17526	XA68_17526	LAZP02000746.1:6441-7572	q1	q2	OK	83.1383	86.8241	0.0625829	0.0886489	0.9293	0.998719	no
gene-XA68_17527	gene-XA68_17527	XA68_17527	LAZP02000747.1:820-3537	q1	q2	OK	283.036	355.469	0.328739	0.436547	0.6565	0.998719	no
gene-XA68_17528	gene-XA68_17528	XA68_17528	LAZP02000747.1:4283-5069	q1	q2	OK	181.081	39.7582	-2.18731	-2.53127	0.02345	0.73519	no
gene-XA68_17529	gene-XA68_17529	XA68_17529	LAZP02000747.1:5208-6031	q1	q2	OK	93.3127	81.1318	-0.201805	-0.263969	0.7919	0.998719	no
gene-XA68_17530	gene-XA68_17530	XA68_17530	LAZP02000747.1:6189-6618	q1	q2	OK	16.9912	18.522	0.124455	0.0920998	0.93035	0.998719	no
gene-XA68_17531	gene-XA68_17531	XA68_17531	LAZP02000748.1:6468-7354	q1	q2	NOTEST	0.198741	0.479457	1.27051	0	1	1	no
gene-XA68_17532	gene-XA68_17532	XA68_17532	LAZP02000748.1:7415-7781	q1	q2	OK	7.64798	1.27523	-2.58432	-1.16155	0.19445	0.998719	no
gene-XA68_17533	gene-XA68_17533	XA68_17533	LAZP02000749.1:1069-1555	q1	q2	OK	165.888	212.503	0.357276	0.48427	0.63095	0.998719	no
gene-XA68_17534	gene-XA68_17534	XA68_17534	LAZP02000749.1:4723-5421	q1	q2	OK	57.8652	27.8753	-1.05371	-1.01486	0.3211	0.998719	no
gene-XA68_17535	gene-XA68_17535	XA68_17535	LAZP02000075.1:2371-2994	q1	q2	OK	78.0708	71.9568	-0.117653	-0.133806	0.89535	0.998719	no
gene-XA68_17536	gene-XA68_17536	XA68_17536	LAZP02000075.1:3772-5008	q1	q2	OK	40.1046	19.4557	-1.04358	-1.17364	0.2399	0.998719	no
gene-XA68_17537	gene-XA68_17537	XA68_17537	LAZP02000075.1:5513-7431	q1	q2	OK	202.673	111.34	-0.864182	-1.22108	0.2137	0.998719	no
gene-XA68_17538	gene-XA68_17538	XA68_17538	LAZP02000075.1:7639-8185	q1	q2	OK	484.961	465.86	-0.0579733	-0.082177	0.9318	0.998719	no
gene-XA68_17539	gene-XA68_17539	XA68_17539	LAZP02000075.1:9105-11997	q1	q2	OK	47.3638	27.2364	-0.798249	-1.14023	0.2673	0.998719	no
gene-XA68_17540	gene-XA68_17540	XA68_17540	LAZP02000075.1:13072-14630	q1	q2	OK	103.635	140.327	0.437282	0.621653	0.5363	0.998719	no
gene-XA68_17541	gene-XA68_17541	XA68_17541	LAZP02000075.1:15494-17121	q1	q2	OK	71.2608	53.7346	-0.407257	-0.576433	0.56325	0.998719	no
gene-XA68_17542	gene-XA68_17542	XA68_17542	LAZP02000075.1:17936-18441	q1	q2	OK	9.99197	19.2226	0.94396	0.493932	0.64435	0.998719	no
gene-XA68_17543	gene-XA68_17543	XA68_17543	LAZP02000075.1:18783-20166	q1	q2	OK	20.3161	11.9722	-0.762937	-0.836622	0.4089	0.998719	no
gene-XA68_17544	gene-XA68_17544	XA68_17544	LAZP02000075.1:20927-24095	q1	q2	OK	17.4633	16.7006	-0.0644271	-0.0907374	0.92515	0.998719	no
gene-XA68_17545	gene-XA68_17545	XA68_17545	LAZP02000075.1:26147-29582	q1	q2	OK	40.5691	33.1375	-0.291919	-0.417121	0.67085	0.998719	no
gene-XA68_17546	gene-XA68_17546	XA68_17546	LAZP02000075.1:29942-30591	q1	q2	OK	979.968	1132.27	0.20841	0.290292	0.7621	0.998719	no
gene-XA68_17547	gene-XA68_17547	XA68_17547	LAZP02000075.1:30894-32378	q1	q2	OK	992.823	676.964	-0.552457	-0.737846	0.4551	0.998719	no
gene-XA68_17548	gene-XA68_17548	XA68_17548	LAZP02000075.1:32652-33419	q1	q2	OK	123.747	92.6742	-0.417152	-0.588913	0.553	0.998719	no
gene-XA68_17549	gene-XA68_17549	XA68_17549	LAZP02000075.1:33782-36511	q1	q2	OK	101.9	86.3906	-0.238208	-0.325332	0.7376	0.998719	no
gene-XA68_17550	gene-XA68_17550	XA68_17550	LAZP02000075.1:37108-37585	q1	q2	OK	21.8093	22.4016	0.0386598	0.0276198	0.97825	0.998719	no
gene-XA68_17551	gene-XA68_17551	XA68_17551	LAZP02000075.1:38418-40109	q1	q2	OK	61.0607	111.329	0.866509	1.23126	0.225	0.998719	no
gene-XA68_17552	gene-XA68_17552	XA68_17552	LAZP02000075.1:40878-44912	q1	q2	OK	104.799	85.7952	-0.288657	-0.389782	0.70045	0.998719	no
gene-XA68_17553	gene-XA68_17553	XA68_17553	LAZP02000075.1:45150-46288	q1	q2	OK	24.1583	36.3786	0.59057	0.648725	0.5167	0.998719	no
gene-XA68_17554	gene-XA68_17554	XA68_17554	LAZP02000075.1:46575-47658	q1	q2	OK	46.2753	39.0031	-0.246655	-0.32553	0.74325	0.998719	no
gene-XA68_17555	gene-XA68_17555	XA68_17555	LAZP02000075.1:48522-50035	q1	q2	OK	79.382	96.3816	0.279947	0.396525	0.6966	0.998719	no
gene-XA68_17556	gene-XA68_17556	XA68_17556	LAZP02000750.1:575-1841	q1	q2	OK	30.0799	31.6182	0.0719565	0.0877731	0.93035	0.998719	no
gene-XA68_17557	gene-XA68_17557	XA68_17557	LAZP02000750.1:2476-4622	q1	q2	OK	34.1205	26.03	-0.390461	-0.554766	0.58245	0.998719	no
gene-XA68_17558	gene-XA68_17558	XA68_17558	LAZP02000750.1:5822-7906	q1	q2	OK	27.2827	29.1009	0.0930747	0.126139	0.8956	0.998719	no
gene-XA68_17559	gene-XA68_17559	XA68_17559	LAZP02000751.1:478-4178	q1	q2	OK	23.7202	11.4589	-1.04964	-1.42756	0.155	0.998719	no
gene-XA68_17560	gene-XA68_17560	XA68_17560	LAZP02000751.1:4969-7099	q1	q2	OK	33.9866	30.3008	-0.165613	-0.233763	0.8167	0.998719	no
gene-XA68_17561	gene-XA68_17561	XA68_17561	LAZP02000752.1:940-5681	q1	q2	OK	111.662	42.6216	-1.38948	-1.90672	0.05655	0.883947	no
gene-XA68_17562	gene-XA68_17562	XA68_17562	LAZP02000752.1:5869-7474	q1	q2	OK	185.361	67.3501	-1.46059	-2.06315	0.0401	0.795266	no
gene-XA68_17563	gene-XA68_17563	XA68_17563	LAZP02000753.1:66-1554	q1	q2	OK	28.5562	43.2901	0.600236	0.78309	0.42495	0.998719	no
gene-XA68_17564	gene-XA68_17564	XA68_17564	LAZP02000753.1:2226-2961	q1	q2	OK	127.078	127.883	0.00912036	0.0130191	0.98965	0.998719	no
gene-XA68_17565	gene-XA68_17565	XA68_17565	LAZP02000753.1:4812-5561	q1	q2	OK	43.5656	54.4278	0.321153	0.344199	0.7426	0.998719	no
gene-XA68_17566	gene-XA68_17566	XA68_17566	LAZP02000754.1:386-3525	q1	q2	OK	53.3759	48.0618	-0.151297	-0.217338	0.8307	0.998719	no
gene-XA68_17567	gene-XA68_17567	XA68_17567	LAZP02000754.1:5165-6751	q1	q2	OK	193.334	116.342	-0.732727	-1.04022	0.2967	0.998719	no
gene-XA68_17568	gene-XA68_17568	XA68_17568	LAZP02000754.1:7089-7727	q1	q2	OK	73.7416	56.1304	-0.393696	-0.472223	0.62515	0.998719	no
gene-XA68_17569	gene-XA68_17569	XA68_17569	LAZP02000755.1:1028-4277	q1	q2	OK	28.0143	15.6104	-0.843656	-1.19025	0.242	0.998719	no
gene-XA68_17570	gene-XA68_17570	XA68_17570	LAZP02000755.1:4533-5237	q1	q2	OK	195.855	128.234	-0.611002	-0.841726	0.4109	0.998719	no
gene-XA68_17571	gene-XA68_17571	XA68_17571	LAZP02000755.1:5388-5940	q1	q2	OK	28.673	25.3423	-0.178145	-0.159253	0.87725	0.998719	no
gene-XA68_17572	gene-XA68_17572	XA68_17572	LAZP02000755.1:6178-7693	q1	q2	OK	70.2061	83.5038	0.250246	0.354234	0.7267	0.998719	no
gene-XA68_17573	gene-XA68_17573	XA68_17573	LAZP02000756.1:1241-2900	q1	q2	OK	51.7627	87.0625	0.750137	1.07003	0.29655	0.998719	no
gene-XA68_17574	gene-XA68_17574	XA68_17574	LAZP02000756.1:6041-6976	q1	q2	OK	47.2247	60.9942	0.36913	0.44206	0.65705	0.998719	no
gene-XA68_17575	gene-XA68_17575	XA68_17575	LAZP02000757.1:404-1121	q1	q2	OK	2.2683	0	-inf	-nan	0.01955	0.73519	no
gene-XA68_17576	gene-XA68_17576	XA68_17576	LAZP02000757.1:1249-2285	q1	q2	OK	187.32	94.8452	-0.981855	-1.40635	0.1653	0.998719	no
gene-XA68_17577	gene-XA68_17577	XA68_17577	LAZP02000757.1:2987-4062	q1	q2	OK	146.387	216.269	0.563043	0.803107	0.4285	0.998719	no
gene-XA68_17578	gene-XA68_17578	XA68_17578	LAZP02000757.1:4899-6369	q1	q2	OK	39.7193	47.035	0.243894	0.330348	0.73845	0.998719	no
gene-XA68_17579	gene-XA68_17579	XA68_17579	LAZP02000758.1:299-713	q1	q2	OK	6.48067	0.722951	-3.16417	-1.26213	0.1459	0.998719	no
gene-XA68_17580	gene-XA68_17580	XA68_17580	LAZP02000758.1:1184-2803	q1	q2	OK	2.96309	2.88529	-0.0383854	-0.0271346	0.97755	0.998719	no
gene-XA68_17581	gene-XA68_17581	XA68_17581	LAZP02000758.1:4502-5192	q1	q2	OK	66.8363	38.649	-0.790199	-0.865222	0.40405	0.998719	no
gene-XA68_17582	gene-XA68_17582	XA68_17582	LAZP02000758.1:5614-6746	q1	q2	OK	136.356	113.165	-0.268951	-0.382805	0.7156	0.998719	no
gene-XA68_17583	gene-XA68_17583	XA68_17583	LAZP02000758.1:7394-7848	q1	q2	OK	142.273	106.357	-0.419746	-0.49493	0.6223	0.998719	no
gene-XA68_17584	gene-XA68_17584	XA68_17584	LAZP02000759.1:197-2302	q1	q2	OK	103.874	126.464	0.283899	0.404918	0.6834	0.998719	no
gene-XA68_17585	gene-XA68_17585	XA68_17585	LAZP02000759.1:2780-5504	q1	q2	OK	23.7878	23.664	-0.00752897	-0.0106157	0.99185	0.998719	no
gene-XA68_17586	gene-XA68_17586	XA68_17586	LAZP02000759.1:5854-6739	q1	q2	OK	19.6541	6.63072	-1.56759	-0.940736	0.34895	0.998719	no
gene-XA68_17587	gene-XA68_17587	XA68_17587	LAZP02000076.1:1015-3316	q1	q2	OK	68.8377	110.194	0.678771	0.96514	0.33765	0.998719	no
gene-XA68_17588	gene-XA68_17588	XA68_17588	LAZP02000076.1:4112-4518	q1	q2	OK	13.9091	18.1355	0.382789	0.200098	0.8585	0.998719	no
gene-XA68_17589	gene-XA68_17589	XA68_17589	LAZP02000076.1:5214-5489	q1	q2	OK	34.0533	22.0504	-0.626989	-0.326134	0.7468	0.998719	no
gene-XA68_17590	gene-XA68_17590	XA68_17590	LAZP02000076.1:6118-10706	q1	q2	OK	46.1738	38.9417	-0.24576	-0.346425	0.72175	0.998719	no
gene-XA68_17591	gene-XA68_17591	XA68_17591	LAZP02000076.1:11501-15783	q1	q2	OK	46.6007	49.6625	0.0918045	0.129995	0.89835	0.998719	no
gene-XA68_17592	gene-XA68_17592	XA68_17592	LAZP02000076.1:18312-19468	q1	q2	OK	184.437	148.367	-0.313961	-0.448908	0.6653	0.998719	no
gene-XA68_17593	gene-XA68_17593	XA68_17593	LAZP02000076.1:19907-23638	q1	q2	OK	44.7758	34.6284	-0.370762	-0.529018	0.5968	0.998719	no
gene-XA68_17594	gene-XA68_17594	XA68_17594	LAZP02000076.1:24580-25639	q1	q2	OK	22.4873	5.66905	-1.98793	-1.75563	0.10325	0.995864	no
gene-XA68_17595	gene-XA68_17595	XA68_17595	LAZP02000076.1:25950-26774	q1	q2	OK	66.8389	36.8595	-0.858651	-1.03197	0.28995	0.998719	no
gene-XA68_17596	gene-XA68_17596	XA68_17596	LAZP02000076.1:27034-28861	q1	q2	OK	62.8394	36.5185	-0.783044	-1.11429	0.27515	0.998719	no
gene-XA68_17597	gene-XA68_17597	XA68_17597	LAZP02000076.1:29299-30727	q1	q2	OK	61.9136	36.0551	-0.780053	-1.07311	0.2956	0.998719	no
gene-XA68_17598	gene-XA68_17598	XA68_17598	LAZP02000076.1:31090-31538	q1	q2	OK	597.599	857.199	0.520452	0.65749	0.5149	0.998719	no
gene-XA68_17599	gene-XA68_17599	XA68_17599	LAZP02000076.1:32277-33987	q1	q2	OK	86.9323	67.3207	-0.368842	-0.524333	0.6033	0.998719	no
gene-XA68_17600	gene-XA68_17600	XA68_17600	LAZP02000076.1:35147-38752	q1	q2	OK	364.738	112.631	-1.69525	-2.2495	0.02725	0.737348	no
gene-XA68_17601	gene-XA68_17601	XA68_17601	LAZP02000076.1:38869-40638	q1	q2	OK	48.7056	18.884	-1.36692	-1.76679	0.07285	0.914596	no
gene-XA68_17602	gene-XA68_17602	XA68_17602	LAZP02000076.1:41229-43033	q1	q2	OK	1.89815	1.08901	-0.801581	-0.418498	0.71205	0.998719	no
gene-XA68_17603	gene-XA68_17603	XA68_17603	LAZP02000076.1:43520-45875	q1	q2	OK	11.0233	2.3807	-2.2111	-1.38241	0.1926	0.998719	no
gene-XA68_17604	gene-XA68_17604	XA68_17604	LAZP02000076.1:46427-48480	q1	q2	OK	6.19924	0.853698	-2.86029	-1.90028	0.10955	0.998719	no
gene-XA68_17605	gene-XA68_17605	XA68_17605	LAZP02000076.1:49679-50420	q1	q2	OK	149.665	143.802	-0.0576517	-0.0815992	0.93735	0.998719	no
gene-XA68_17606	gene-XA68_17606	XA68_17606	LAZP02000760.1:1555-3689	q1	q2	OK	34.6433	24.9468	-0.473724	-0.66615	0.5037	0.998719	no
gene-XA68_17607	gene-XA68_17607	XA68_17607	LAZP02000760.1:4371-6216	q1	q2	OK	29.4849	25.6701	-0.199887	-0.280804	0.7706	0.998719	no
gene-XA68_17608	gene-XA68_17608	XA68_17608	LAZP02000760.1:6943-7589	q1	q2	OK	521.267	587.73	0.173131	0.244948	0.80825	0.998719	no
gene-XA68_17609	gene-XA68_17609	XA68_17609	LAZP02000761.1:1748-3601	q1	q2	OK	43.5438	31.0011	-0.490148	-0.667814	0.514	0.998719	no
gene-XA68_17610	gene-XA68_17610	XA68_17610	LAZP02000761.1:5163-7000	q1	q2	OK	34.5474	36.3947	0.0751493	0.101349	0.9169	0.998719	no
gene-XA68_17611	gene-XA68_17611	XA68_17611	LAZP02000762.1:621-3318	q1	q2	OK	21.7615	38.5945	0.826619	1.1657	0.2502	0.998719	no
gene-XA68_17612	gene-XA68_17612	XA68_17612	LAZP02000762.1:3567-4626	q1	q2	OK	96.5756	138.168	0.516691	0.731288	0.46535	0.998719	no
gene-XA68_17613	gene-XA68_17613	XA68_17613	LAZP02000762.1:4938-7302	q1	q2	OK	11.2272	8.82741	-0.346932	-0.389723	0.70555	0.998719	no
gene-XA68_17614	gene-XA68_17614	XA68_17614	LAZP02000763.1:577-1807	q1	q2	OK	85.4167	99.2685	0.216819	0.306413	0.7632	0.998719	no
gene-XA68_17615	gene-XA68_17615	XA68_17615	LAZP02000763.1:2546-4583	q1	q2	OK	63.4755	50.1369	-0.340327	-0.481119	0.63725	0.998719	no
gene-XA68_17616	gene-XA68_17616	XA68_17616	LAZP02000763.1:5125-6676	q1	q2	OK	95.5293	93.1455	-0.0364572	-0.0515147	0.9621	0.998719	no
gene-XA68_17617	gene-XA68_17617	XA68_17617	LAZP02000764.1:1612-6960	q1	q2	OK	49.8019	60.1548	0.272478	0.373387	0.70585	0.998719	no
gene-XA68_17618	gene-XA68_17618	XA68_17618	LAZP02000765.1:600-1988	q1	q2	OK	28.2846	21.9535	-0.365567	-0.427361	0.67135	0.998719	no
gene-XA68_17619	gene-XA68_17619	XA68_17619	LAZP02000765.1:2941-5046	q1	q2	OK	77.3789	83.0736	0.10245	0.145778	0.8854	0.998719	no
gene-XA68_17620	gene-XA68_17620	XA68_17620	LAZP02000765.1:5441-7212	q1	q2	OK	28.4412	17.9576	-0.66339	-0.782501	0.4449	0.998719	no
gene-XA68_17621	gene-XA68_17621	XA68_17621	LAZP02000766.1:6203-6680	q1	q2	OK	19916.5	5130.9	-1.95668	-2.5653	0.0098	0.73519	no
gene-XA68_17622	gene-XA68_17622	XA68_17622	LAZP02000767.1:13-379	q1	q2	OK	63.0998	159.055	1.33382	1.3278	0.2024	0.998719	no
gene-XA68_17623	gene-XA68_17623	XA68_17623	LAZP02000767.1:1003-2470	q1	q2	OK	56.2038	98.998	0.816732	1.16516	0.25235	0.998719	no
gene-XA68_17624	gene-XA68_17624	XA68_17624	LAZP02000767.1:3667-6539	q1	q2	OK	97.2792	176.431	0.858898	1.19039	0.2379	0.998719	no
gene-XA68_17625	gene-XA68_17625	XA68_17625	LAZP02000768.1:3014-3430	q1	q2	OK	17.3873	0	-inf	-nan	0.014	0.73519	no
gene-XA68_17626	gene-XA68_17626	XA68_17626	LAZP02000769.1:871-2907	q1	q2	OK	41.6733	54.564	0.388828	0.551438	0.58875	0.998719	no
gene-XA68_17627	gene-XA68_17627	XA68_17627	LAZP02000769.1:3723-6539	q1	q2	OK	33.9654	38.6524	0.18649	0.26364	0.7976	0.998719	no
gene-XA68_17628	gene-XA68_17628	XA68_17628	LAZP02000077.1:6330-7467	q1	q2	OK	76.949	34.107	-1.17384	-1.59757	0.1154	0.998719	no
gene-XA68_17629	gene-XA68_17629	XA68_17629	LAZP02000077.1:9092-10502	q1	q2	NOTEST	0.189082	0.0614422	-1.62171	0	1	1	no
