test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_17700	gene-XA68_17700	XA68_17700	LAZP02000787.1:53-1984	q1	q2	OK	49.2847	50.4204	0.0328678	0.0828954	0.9315	0.997914	no
gene-XA68_17701	gene-XA68_17701	XA68_17701	LAZP02000787.1:2673-4781	q1	q2	OK	53.8714	56.0225	0.056485	0.143723	0.8866	0.997914	no
gene-XA68_17702	gene-XA68_17702	XA68_17702	LAZP02000787.1:5196-7112	q1	q2	OK	104.822	95.209	-0.138767	-0.3526	0.71555	0.997914	no
gene-XA68_17703	gene-XA68_17703	XA68_17703	LAZP02000788.1:1896-4387	q1	q2	OK	110.267	208.512	0.919126	2.27814	0.0259	0.703025	no
gene-XA68_17704	gene-XA68_17704	XA68_17704	LAZP02000788.1:5802-6566	q1	q2	OK	0	3.22193	inf	-nan	0.00225	0.211025	no
gene-XA68_17705	gene-XA68_17705	XA68_17705	LAZP02000789.1:539-3268	q1	q2	OK	93.5853	100.973	0.109619	0.279679	0.77845	0.997914	no
gene-XA68_17706	gene-XA68_17706	XA68_17706	LAZP02000789.1:3556-4583	q1	q2	OK	24.85	30.4981	0.295473	0.442617	0.65285	0.997914	no
gene-XA68_17707	gene-XA68_17707	XA68_17707	LAZP02000789.1:4851-5137	q1	q2	OK	155.308	115.902	-0.422227	-0.618991	0.53425	0.997914	no
gene-XA68_17708	gene-XA68_17708	XA68_17708	LAZP02000789.1:6130-6512	q1	q2	OK	12.4998	2.57154	-2.2812	-1.44688	0.2251	0.997914	no
gene-XA68_17709	gene-XA68_17709	XA68_17709	LAZP02000079.1:360-1566	q1	q2	OK	22.1645	33.8967	0.612897	1.29649	0.198	0.997914	no
gene-XA68_17710	gene-XA68_17710	XA68_17710	LAZP02000079.1:1945-3831	q1	q2	OK	146.686	81.4655	-0.848466	-2.15044	0.03385	0.787617	no
gene-XA68_17711	gene-XA68_17711	XA68_17711	LAZP02000079.1:4582-8226	q1	q2	OK	38.2274	41.7526	0.127258	0.324741	0.74515	0.997914	no
gene-XA68_17712	gene-XA68_17712	XA68_17712	LAZP02000079.1:11916-13476	q1	q2	OK	92.6915	79.9386	-0.213544	-0.545341	0.58765	0.997914	no
gene-XA68_17713	gene-XA68_17713	XA68_17713	LAZP02000079.1:15754-16458	q1	q2	OK	20.0955	13.0409	-0.623832	-0.761486	0.4317	0.997914	no
gene-XA68_17714	gene-XA68_17714	XA68_17714	LAZP02000079.1:18190-20002	q1	q2	OK	21.0274	36.9348	0.812707	1.87976	0.05895	0.9768	no
gene-XA68_17715	gene-XA68_17715	XA68_17715	LAZP02000079.1:21937-23992	q1	q2	OK	8.11491	7.00796	-0.21158	-0.378016	0.70655	0.997914	no
gene-XA68_17716	gene-XA68_17716	XA68_17716	LAZP02000079.1:25435-26738	q1	q2	OK	377.281	441.444	0.226591	0.571435	0.5611	0.997914	no
gene-XA68_17717	gene-XA68_17717	XA68_17717	LAZP02000079.1:26971-28149	q1	q2	OK	92.5564	98.0329	0.0829337	0.209694	0.8321	0.997914	no
gene-XA68_17718	gene-XA68_17718	XA68_17718	LAZP02000079.1:28876-29904	q1	q2	OK	22.4608	22.5378	0.00493792	0.00888896	0.99375	0.998173	no
gene-XA68_17719	gene-XA68_17719	XA68_17719	LAZP02000079.1:31012-33307	q1	q2	OK	60.6664	47.5338	-0.351943	-0.898016	0.3745	0.997914	no
gene-XA68_17720	gene-XA68_17720	XA68_17720	LAZP02000079.1:33833-37521	q1	q2	OK	28.5721	31.047	0.119845	0.305762	0.7602	0.997914	no
gene-XA68_17721	gene-XA68_17721	XA68_17721	LAZP02000079.1:38228-40918	q1	q2	OK	39.6146	51.1496	0.368693	0.923348	0.36085	0.997914	no
gene-XA68_17722	gene-XA68_17722	XA68_17722	LAZP02000079.1:40946-41330	q1	q2	OK	4.39921	18.2013	2.04872	1.77337	0.109	0.997914	no
gene-XA68_17723	gene-XA68_17723	XA68_17723	LAZP02000079.1:45586-47628	q1	q2	OK	38.2483	49.897	0.38356	0.931211	0.3536	0.997914	no
gene-XA68_17724	gene-XA68_17724	XA68_17724	LAZP02000791.1:568-1240	q1	q2	OK	36.5154	40.5354	0.150679	0.280296	0.7829	0.997914	no
gene-XA68_17725	gene-XA68_17725	XA68_17725	LAZP02000791.1:1935-5966	q1	q2	OK	15.8902	18.3149	0.20488	0.522575	0.6027	0.997914	no
gene-XA68_17726	gene-XA68_17726	XA68_17726	LAZP02000791.1:6450-7185	q1	q2	OK	9417.81	9475.83	0.00886133	0.0107844	0.99105	0.998173	no
gene-XA68_17727	gene-XA68_17727	XA68_17727	LAZP02000792.1:23-888	q1	q2	OK	194.926	279.579	0.520327	1.32729	0.1861	0.997914	no
gene-XA68_17728	gene-XA68_17728	XA68_17728	LAZP02000792.1:1287-4225	q1	q2	OK	36.0662	45.8373	0.345877	0.883778	0.37795	0.997914	no
gene-XA68_17729	gene-XA68_17729	XA68_17729	LAZP02000792.1:4994-6051	q1	q2	OK	97.754	112.998	0.209072	0.527025	0.59035	0.997914	no
gene-XA68_17730	gene-XA68_17730	XA68_17730	LAZP02000793.1:500-1131	q1	q2	OK	50.273	16.5634	-1.60178	-1.46038	0.16085	0.997914	no
gene-XA68_17731	gene-XA68_17731	XA68_17731	LAZP02000793.1:1796-3411	q1	q2	OK	234.974	239.348	0.0266062	0.065637	0.94665	0.997914	no
gene-XA68_17732	gene-XA68_17732	XA68_17732	LAZP02000793.1:3566-3833	q1	q2	OK	693.317	707.097	0.028393	0.0574211	0.95435	0.997914	no
gene-XA68_17733	gene-XA68_17733	XA68_17733	LAZP02000793.1:4111-5680	q1	q2	OK	215.307	269.437	0.323553	0.798874	0.41135	0.997914	no
gene-XA68_17734	gene-XA68_17734	XA68_17734	LAZP02000794.1:458-1088	q1	q2	OK	50.3055	49.186	-0.0324692	-0.0665194	0.94745	0.997914	no
gene-XA68_17735	gene-XA68_17735	XA68_17735	LAZP02000794.1:2339-3170	q1	q2	OK	7.58872	8.33981	0.136159	0.174556	0.85815	0.997914	no
gene-XA68_17736	gene-XA68_17736	XA68_17736	LAZP02000794.1:3636-4545	q1	q2	OK	96.6739	73.3779	-0.39778	-0.978153	0.31875	0.997914	no
gene-XA68_17737	gene-XA68_17737	XA68_17737	LAZP02000794.1:5308-7100	q1	q2	OK	121.023	136.252	0.171005	0.42986	0.66775	0.997914	no
gene-XA68_17738	gene-XA68_17738	XA68_17738	LAZP02000795.1:1062-1986	q1	q2	NOTEST	0	0.124697	inf	0	1	1	no
gene-XA68_17739	gene-XA68_17739	XA68_17739	LAZP02000795.1:2951-3939	q1	q2	NOTEST	0.180475	0.146509	-0.30081	0	1	1	no
gene-XA68_17740	gene-XA68_17740	XA68_17740	LAZP02000795.1:4373-6292	q1	q2	OK	15.1079	21.3517	0.499043	1.06029	0.28605	0.997914	no
gene-XA68_17741	gene-XA68_17741	XA68_17741	LAZP02000796.1:409-6916	q1	q2	OK	62.9398	47.4329	-0.408085	-0.959867	0.32545	0.997914	no
gene-XA68_17742	gene-XA68_17742	XA68_17742	LAZP02000797.1:1811-2290	q1	q2	NOTEST	0	0.327316	inf	0	1	1	no
gene-XA68_17743	gene-XA68_17743	XA68_17743	LAZP02000797.1:3780-5100	q1	q2	OK	68.0584	92.9384	0.449503	1.13597	0.2559	0.997914	no
gene-XA68_17744	gene-XA68_17744	XA68_17744	LAZP02000798.1:1035-2934	q1	q2	OK	11.0589	15.0784	0.447269	0.855513	0.391	0.997914	no
gene-XA68_17745	gene-XA68_17745	XA68_17745	LAZP02000798.1:3650-6429	q1	q2	OK	18.0801	17.2512	-0.0677023	-0.160686	0.8693	0.997914	no
gene-XA68_17746	gene-XA68_17746	XA68_17746	LAZP02000799.1:533-3929	q1	q2	OK	28.1554	32.444	0.204544	0.520458	0.5987	0.997914	no
gene-XA68_17747	gene-XA68_17747	XA68_17747	LAZP02000799.1:4285-5656	q1	q2	OK	111.557	108.946	-0.0341618	-0.0869816	0.93265	0.997914	no
gene-XA68_17748	gene-XA68_17748	XA68_17748	LAZP02000799.1:6192-6495	q1	q2	OK	21.8365	28.7705	0.397853	0.33061	0.7465	0.997914	no
gene-XA68_17749	gene-XA68_17749	XA68_17749	LAZP02000008.1:1930-2634	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17750	gene-XA68_17750	XA68_17750	LAZP02000008.1:3334-4949	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17751	gene-XA68_17751	XA68_17751	LAZP02000008.1:6767-8540	q1	q2	NOTEST	0	0.0337614	inf	0	1	1	no
gene-XA68_17752	gene-XA68_17752	XA68_17752	LAZP02000008.1:9611-10330	q1	q2	OK	24.6456	24.0254	-0.0367698	-0.0585362	0.95385	0.997914	no
gene-XA68_17753	gene-XA68_17753	XA68_17753	LAZP02000008.1:10770-11720	q1	q2	OK	89.6437	81.0736	-0.144971	-0.367185	0.71575	0.997914	no
gene-XA68_17754	gene-XA68_17754	XA68_17754	LAZP02000008.1:12430-13656	q1	q2	OK	9.54891	0.744757	-3.68049	-3.63769	0.0156	0.539719	no
gene-XA68_17755	gene-XA68_17755	XA68_17755	LAZP02000008.1:15082-16021	q1	q2	OK	4.25697	0.861448	-2.30499	-1.75596	0.1509	0.997914	no
gene-XA68_17756	gene-XA68_17756	XA68_17756	LAZP02000008.1:17967-19729	q1	q2	OK	37.0553	2.96202	-3.64503	-5.76051	5e-05	0.0148	yes
gene-XA68_17757	gene-XA68_17757	XA68_17757	LAZP02000008.1:22988-24023	q1	q2	OK	60.0165	21.2793	-1.49591	-3.07726	0.0044	0.256677	no
gene-XA68_17758	gene-XA68_17758	XA68_17758	LAZP02000008.1:24143-25069	q1	q2	OK	76.8361	59.1952	-0.376305	-0.727874	0.4752	0.997914	no
gene-XA68_17759	gene-XA68_17759	XA68_17759	LAZP02000008.1:25217-26476	q1	q2	OK	120.491	102.027	-0.239979	-0.612607	0.5392	0.997914	no
gene-XA68_17760	gene-XA68_17760	XA68_17760	LAZP02000008.1:27134-29023	q1	q2	OK	768.998	832.461	0.114403	0.209491	0.8368	0.997914	no
gene-XA68_17761	gene-XA68_17761	XA68_17761	LAZP02000008.1:30103-32890	q1	q2	OK	0.787355	1.13827	0.531755	0.576884	0.56535	0.997914	no
gene-XA68_17762	gene-XA68_17762	XA68_17762	LAZP02000008.1:34347-36141	q1	q2	OK	110.536	94.0692	-0.232716	-0.591555	0.5407	0.997914	no
gene-XA68_17763	gene-XA68_17763	XA68_17763	LAZP02000008.1:36733-40676	q1	q2	OK	15.6787	16.0595	0.034618	0.086045	0.9286	0.997914	no
gene-XA68_17764	gene-XA68_17764	XA68_17764	LAZP02000008.1:40750-41931	q1	q2	OK	0.524825	2.81539	2.42343	1.87462	0.1201	0.997914	no
gene-XA68_17765	gene-XA68_17765	XA68_17765	LAZP02000008.1:42615-43427	q1	q2	OK	85.3174	94.9586	0.154459	0.341177	0.72925	0.997914	no
gene-XA68_17766	gene-XA68_17766	XA68_17766	LAZP02000008.1:43631-45581	q1	q2	OK	70.9831	122.355	0.785531	1.99914	0.05035	0.931475	no
gene-XA68_17767	gene-XA68_17767	XA68_17767	LAZP02000008.1:46638-47344	q1	q2	OK	50.2792	69.4485	0.465981	0.978043	0.322	0.997914	no
gene-XA68_17768	gene-XA68_17768	XA68_17768	LAZP02000008.1:48877-49788	q1	q2	OK	1.49489	0.445396	-1.74688	-1.47232	0.1537	0.997914	no
gene-XA68_17769	gene-XA68_17769	XA68_17769	LAZP02000008.1:50191-55605	q1	q2	OK	23.2181	34.761	0.582221	1.4815	0.13855	0.997914	no
gene-XA68_17770	gene-XA68_17770	XA68_17770	LAZP02000008.1:56821-57356	q1	q2	OK	98.5029	144.469	0.552521	0.923663	0.35595	0.997914	no
gene-XA68_17771	gene-XA68_17771	XA68_17771	LAZP02000008.1:58934-60668	q1	q2	OK	5.60851	5.68383	0.0192471	0.0316066	0.9743	0.997914	no
gene-XA68_17772	gene-XA68_17772	XA68_17772	LAZP02000008.1:61366-64011	q1	q2	OK	49.3229	61.827	0.325981	0.815734	0.414	0.997914	no
gene-XA68_17773	gene-XA68_17773	XA68_17773	LAZP02000008.1:64258-65161	q1	q2	OK	71.4482	65.1555	-0.13301	-0.311338	0.7488	0.997914	no
gene-XA68_17774	gene-XA68_17774	XA68_17774	LAZP02000008.1:66135-66611	q1	q2	OK	29.3418	33.3072	0.182876	0.268392	0.7919	0.997914	no
gene-XA68_17775	gene-XA68_17775	XA68_17775	LAZP02000008.1:66906-68712	q1	q2	OK	27.373	33.3805	0.286255	0.664339	0.49965	0.997914	no
gene-XA68_17776	gene-XA68_17776	XA68_17776	LAZP02000008.1:69467-72600	q1	q2	OK	156.176	144.176	-0.115346	-0.276276	0.7803	0.997914	no
gene-XA68_17777	gene-XA68_17777	XA68_17777	LAZP02000008.1:72706-73086	q1	q2	OK	32.1025	87.2772	1.44292	1.46442	0.1613	0.997914	no
gene-XA68_17778	gene-XA68_17778	XA68_17778	LAZP02000008.1:75030-76203	q1	q2	OK	123.056	204.945	0.735928	1.87484	0.0639	0.997914	no
gene-XA68_17779	gene-XA68_17779	XA68_17779	LAZP02000008.1:77802-79929	q1	q2	OK	15.5036	9.68326	-0.679036	-1.49886	0.1359	0.997914	no
gene-XA68_17780	gene-XA68_17780	XA68_17780	LAZP02000008.1:80265-81088	q1	q2	OK	24.548	24.2806	-0.0158019	-0.026726	0.9784	0.997914	no
gene-XA68_17781	gene-XA68_17781	XA68_17781	LAZP02000008.1:82124-86653	q1	q2	OK	65.4628	74.7765	0.19191	0.467536	0.6375	0.997914	no
gene-XA68_17782	gene-XA68_17782	XA68_17782	LAZP02000008.1:87078-88037	q1	q2	OK	32.2182	32.4939	0.0122936	0.0244109	0.97885	0.997914	no
gene-XA68_17783	gene-XA68_17783	XA68_17783	LAZP02000008.1:89045-91378	q1	q2	OK	80.2114	96.0983	0.260704	0.665422	0.50685	0.997914	no
gene-XA68_17784	gene-XA68_17784	XA68_17784	LAZP02000008.1:94983-95869	q1	q2	OK	59.6956	87.4918	0.551522	1.20696	0.23615	0.997914	no
gene-XA68_17785	gene-XA68_17785	XA68_17785	LAZP02000008.1:96028-100975	q1	q2	OK	85.7029	90.7267	0.0821837	0.193679	0.84665	0.997914	no
gene-XA68_17786	gene-XA68_17786	XA68_17786	LAZP02000080.1:93-3563	q1	q2	NOTEST	0.622928	0.132444	-2.23369	0	1	1	no
gene-XA68_17787	gene-XA68_17787	XA68_17787	LAZP02000080.1:3910-5151	q1	q2	NOTEST	0.296183	0.317856	0.101884	0	1	1	no
gene-XA68_17788	gene-XA68_17788	XA68_17788	LAZP02000080.1:7262-7711	q1	q2	OK	68.587	36.385	-0.914593	-1.42523	0.16045	0.997914	no
gene-XA68_17789	gene-XA68_17789	XA68_17789	LAZP02000080.1:8449-9997	q1	q2	OK	5.40277	6.49198	0.264961	0.395261	0.69145	0.997914	no
gene-XA68_17790	gene-XA68_17790	XA68_17790	LAZP02000080.1:10551-13097	q1	q2	OK	40.8521	64.333	0.655148	1.66431	0.10175	0.997914	no
gene-XA68_17791	gene-XA68_17791	XA68_17791	LAZP02000080.1:14263-15676	q1	q2	NOTEST	0	0.16357	inf	0	1	1	no
gene-XA68_17792	gene-XA68_17792	XA68_17792	LAZP02000080.1:17525-18781	q1	q2	OK	22.5268	22.1678	-0.0231756	-0.0477558	0.9638	0.997914	no
gene-XA68_17793	gene-XA68_17793	XA68_17793	LAZP02000080.1:20381-22157	q1	q2	OK	5.40859	3.30176	-0.712015	-1.01509	0.3027	0.997914	no
gene-XA68_17794	gene-XA68_17794	XA68_17794	LAZP02000080.1:25862-28757	q1	q2	OK	11.5605	9.90885	-0.222419	-0.459024	0.6324	0.997914	no
gene-XA68_17795	gene-XA68_17795	XA68_17795	LAZP02000080.1:29352-30434	q1	q2	OK	76.5482	81.6015	0.0922265	0.228393	0.81295	0.997914	no
gene-XA68_17796	gene-XA68_17796	XA68_17796	LAZP02000080.1:30685-32052	q1	q2	OK	93.01	106.516	0.195607	0.499726	0.61575	0.997914	no
gene-XA68_17797	gene-XA68_17797	XA68_17797	LAZP02000080.1:32450-34985	q1	q2	OK	13.9	14.8633	0.0966698	0.216623	0.821	0.997914	no
gene-XA68_17798	gene-XA68_17798	XA68_17798	LAZP02000080.1:35044-35782	q1	q2	OK	25.6593	41.5041	0.693772	1.21817	0.22785	0.997914	no
gene-XA68_17799	gene-XA68_17799	XA68_17799	LAZP02000080.1:36431-38020	q1	q2	OK	42.954	43.3385	0.012857	0.0323582	0.97325	0.997914	no
gene-XA68_17800	gene-XA68_17800	XA68_17800	LAZP02000080.1:39570-39902	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17801	gene-XA68_17801	XA68_17801	LAZP02000080.1:40560-42564	q1	q2	OK	54.0753	64.6236	0.257091	0.654152	0.51485	0.997914	no
gene-XA68_17802	gene-XA68_17802	XA68_17802	LAZP02000080.1:43272-44651	q1	q2	OK	19.5144	26.4979	0.441335	0.920535	0.3548	0.997914	no
gene-XA68_17803	gene-XA68_17803	XA68_17803	LAZP02000080.1:44760-47396	q1	q2	OK	33.796	37.099	0.134524	0.337818	0.7313	0.997914	no
gene-XA68_17804	gene-XA68_17804	XA68_17804	LAZP02000080.1:48183-49101	q1	q2	OK	1.76951	1.07832	-0.71456	-0.563385	0.5672	0.997914	no
gene-XA68_17805	gene-XA68_17805	XA68_17805	LAZP02000800.1:692-2524	q1	q2	NOTEST	0	0.0820699	inf	0	1	1	no
gene-XA68_17806	gene-XA68_17806	XA68_17806	LAZP02000800.1:4033-4510	q1	q2	OK	16.3216	9.05122	-0.850596	-1.23088	0.21295	0.997914	no
gene-XA68_17807	gene-XA68_17807	XA68_17807	LAZP02000800.1:4671-5929	q1	q2	OK	91.2316	94.0306	0.0435969	0.11086	0.90775	0.997914	no
gene-XA68_17808	gene-XA68_17808	XA68_17808	LAZP02000800.1:6114-7209	q1	q2	OK	312.362	280.566	-0.154876	-0.391604	0.69155	0.997914	no
gene-XA68_17809	gene-XA68_17809	XA68_17809	LAZP02000801.1:982-1578	q1	q2	OK	36.902	39.3753	0.0935894	0.143092	0.88205	0.997914	no
gene-XA68_17810	gene-XA68_17810	XA68_17810	LAZP02000801.1:2009-4168	q1	q2	OK	31.6421	31.2822	-0.0165018	-0.0402878	0.9668	0.997914	no
gene-XA68_17811	gene-XA68_17811	XA68_17811	LAZP02000801.1:5351-6706	q1	q2	OK	755.252	687.697	-0.135185	-0.30333	0.7596	0.997914	no
gene-XA68_17812	gene-XA68_17812	XA68_17812	LAZP02000802.1:319-1995	q1	q2	OK	61.4754	71.9819	0.227624	0.58066	0.5533	0.997914	no
gene-XA68_17813	gene-XA68_17813	XA68_17813	LAZP02000802.1:4704-5594	q1	q2	OK	53.4908	81.6614	0.610365	1.33718	0.1774	0.997914	no
gene-XA68_17814	gene-XA68_17814	XA68_17814	LAZP02000802.1:5764-6952	q1	q2	OK	47.6597	55.992	0.232451	0.541171	0.57785	0.997914	no
gene-XA68_17815	gene-XA68_17815	XA68_17815	LAZP02000803.1:266-1387	q1	q2	OK	678.047	710.414	0.067274	0.158859	0.872	0.997914	no
gene-XA68_17816	gene-XA68_17816	XA68_17816	LAZP02000803.1:2168-4126	q1	q2	OK	27.7292	28.8679	0.0580635	0.144172	0.8866	0.997914	no
gene-XA68_17817	gene-XA68_17817	XA68_17817	LAZP02000803.1:4652-6824	q1	q2	OK	9.21013	11.177	0.27924	0.539808	0.5893	0.997914	no
gene-XA68_17818	gene-XA68_17818	XA68_17818	LAZP02000804.1:1771-2104	q1	q2	OK	121.437	173.267	0.512795	0.960723	0.33075	0.997914	no
gene-XA68_17819	gene-XA68_17819	XA68_17819	LAZP02000804.1:2960-4846	q1	q2	OK	63.0736	63.6374	0.0128391	0.0327043	0.97335	0.997914	no
gene-XA68_17820	gene-XA68_17820	XA68_17820	LAZP02000804.1:5349-6817	q1	q2	OK	30.7531	44.0324	0.517832	1.17492	0.2322	0.997914	no
gene-XA68_17821	gene-XA68_17821	XA68_17821	LAZP02000805.1:70-1669	q1	q2	OK	42.6148	57.1683	0.423861	1.0132	0.3027	0.997914	no
gene-XA68_17822	gene-XA68_17822	XA68_17822	LAZP02000805.1:2692-4294	q1	q2	OK	9.29181	9.26225	-0.00459721	-0.00839213	0.9943	0.998173	no
gene-XA68_17823	gene-XA68_17823	XA68_17823	LAZP02000806.1:2162-3602	q1	q2	OK	60.8407	67.8909	0.15818	0.402464	0.67955	0.997914	no
gene-XA68_17824	gene-XA68_17824	XA68_17824	LAZP02000806.1:4937-6484	q1	q2	OK	79.261	95.7048	0.27198	0.693244	0.48565	0.997914	no
gene-XA68_17825	gene-XA68_17825	XA68_17825	LAZP02000808.1:1167-2511	q1	q2	OK	19.4544	23.4033	0.26662	0.573869	0.5685	0.997914	no
gene-XA68_17826	gene-XA68_17826	XA68_17826	LAZP02000808.1:3165-4036	q1	q2	OK	259.891	216.703	-0.262182	-0.668234	0.5026	0.997914	no
gene-XA68_17827	gene-XA68_17827	XA68_17827	LAZP02000808.1:4453-5888	q1	q2	OK	466.463	514.554	0.141562	0.32286	0.73855	0.997914	no
gene-XA68_17828	gene-XA68_17828	XA68_17828	LAZP02000808.1:6036-7058	q1	q2	OK	181.649	324.953	0.839078	2.14271	0.03315	0.783831	no
gene-XA68_17829	gene-XA68_17829	XA68_17829	LAZP02000809.1:2505-4495	q1	q2	OK	4.16257	2.52472	-0.72135	-0.952983	0.3477	0.997914	no
gene-XA68_17830	gene-XA68_17830	XA68_17830	LAZP02000809.1:5242-6662	q1	q2	OK	23.4691	18.5571	-0.338792	-0.678177	0.4916	0.997914	no
gene-XA68_17831	gene-XA68_17831	XA68_17831	LAZP02000081.1:1914-3359	q1	q2	OK	169.936	175.082	0.0430447	0.109537	0.91155	0.997914	no
gene-XA68_17832	gene-XA68_17832	XA68_17832	LAZP02000081.1:4163-6005	q1	q2	OK	205.458	122.473	-0.746382	-1.83573	0.06975	0.997914	no
gene-XA68_17833	gene-XA68_17833	XA68_17833	LAZP02000081.1:6902-9291	q1	q2	OK	100.264	112.645	0.167976	0.42638	0.6641	0.997914	no
gene-XA68_17834	gene-XA68_17834	XA68_17834	LAZP02000081.1:11736-13816	q1	q2	OK	153.295	169.777	0.147325	0.370996	0.71005	0.997914	no
gene-XA68_17835	gene-XA68_17835	XA68_17835	LAZP02000081.1:15452-16449	q1	q2	OK	11.8045	11.8213	0.00205066	0.0028393	0.98755	0.997914	no
gene-XA68_17836	gene-XA68_17836	XA68_17836	LAZP02000081.1:20612-21387	q1	q2	OK	244.96	297.853	0.282054	0.720178	0.4711	0.997914	no
gene-XA68_17837	gene-XA68_17837	XA68_17837	LAZP02000081.1:21555-23486	q1	q2	OK	54.7605	57.7329	0.0762576	0.192927	0.847	0.997914	no
gene-XA68_17838	gene-XA68_17838	XA68_17838	LAZP02000081.1:23935-26328	q1	q2	OK	16.1638	21.4478	0.408061	0.926192	0.35875	0.997914	no
gene-XA68_17839	gene-XA68_17839	XA68_17839	LAZP02000081.1:26708-27718	q1	q2	OK	108.412	136.246	0.329693	0.835951	0.40845	0.997914	no
gene-XA68_17840	gene-XA68_17840	XA68_17840	LAZP02000081.1:28793-31104	q1	q2	OK	81.3554	86.755	0.0927083	0.237023	0.8119	0.997914	no
gene-XA68_17841	gene-XA68_17841	XA68_17841	LAZP02000081.1:33354-38294	q1	q2	OK	60.6135	61.5057	0.0210821	0.0525085	0.95765	0.997914	no
gene-XA68_17842	gene-XA68_17842	XA68_17842	LAZP02000081.1:38776-41239	q1	q2	OK	55.1168	54.2347	-0.0232741	-0.0595435	0.9547	0.997914	no
gene-XA68_17843	gene-XA68_17843	XA68_17843	LAZP02000081.1:41893-43656	q1	q2	OK	49.2351	46.1458	-0.0934871	-0.23645	0.81215	0.997914	no
gene-XA68_17844	gene-XA68_17844	XA68_17844	LAZP02000081.1:43904-46685	q1	q2	OK	8.36811	7.54157	-0.150038	-0.2985	0.7564	0.997914	no
gene-XA68_17845	gene-XA68_17845	XA68_17845	LAZP02000081.1:47476-49328	q1	q2	OK	100.95	103.557	0.0367896	0.0940865	0.92285	0.997914	no
gene-XA68_17846	gene-XA68_17846	XA68_17846	LAZP02000810.1:326-3810	q1	q2	OK	169.863	195.14	0.200143	0.466082	0.6332	0.997914	no
gene-XA68_17847	gene-XA68_17847	XA68_17847	LAZP02000810.1:5544-6912	q1	q2	OK	114.646	154.935	0.434476	1.11067	0.27475	0.997914	no
gene-XA68_17848	gene-XA68_17848	XA68_17848	LAZP02000811.1:233-2034	q1	q2	OK	388.807	480.668	0.305987	0.649704	0.5073	0.997914	no
gene-XA68_17849	gene-XA68_17849	XA68_17849	LAZP02000812.1:258-660	q1	q2	OK	154.99	164.034	0.0818126	0.18846	0.85315	0.997914	no
gene-XA68_17850	gene-XA68_17850	XA68_17850	LAZP02000812.1:935-1331	q1	q2	OK	232.795	192.811	-0.27187	-0.585156	0.5587	0.997914	no
gene-XA68_17851	gene-XA68_17851	XA68_17851	LAZP02000812.1:2207-2699	q1	q2	OK	145.962	182.508	0.322365	0.763125	0.44015	0.997914	no
gene-XA68_17852	gene-XA68_17852	XA68_17852	LAZP02000813.1:1554-3511	q1	q2	OK	129.264	124.677	-0.0521222	-0.132474	0.89635	0.997914	no
gene-XA68_17853	gene-XA68_17853	XA68_17853	LAZP02000813.1:4021-5023	q1	q2	OK	86.8678	82.6981	-0.0709671	-0.160805	0.8742	0.997914	no
gene-XA68_17854	gene-XA68_17854	XA68_17854	LAZP02000813.1:5048-5413	q1	q2	OK	140.579	129.564	-0.117708	-0.191029	0.8505	0.997914	no
gene-XA68_17855	gene-XA68_17855	XA68_17855	LAZP02000813.1:5922-6547	q1	q2	OK	75.1771	82.3711	0.131845	0.288861	0.77135	0.997914	no
gene-XA68_17856	gene-XA68_17856	XA68_17856	LAZP02000813.1:6693-7060	q1	q2	OK	186.531	149.68	-0.31753	-0.544868	0.58165	0.997914	no
gene-XA68_17857	gene-XA68_17857	XA68_17857	LAZP02000814.1:735-2560	q1	q2	OK	121.577	125.291	0.0434109	0.110994	0.91205	0.997914	no
gene-XA68_17858	gene-XA68_17858	XA68_17858	LAZP02000814.1:3045-6427	q1	q2	OK	75.9266	82.1231	0.113184	0.281275	0.7762	0.997914	no
gene-XA68_17859	gene-XA68_17859	XA68_17859	LAZP02000815.1:1088-4363	q1	q2	OK	115.574	125.965	0.124205	0.291297	0.7656	0.997914	no
gene-XA68_17860	gene-XA68_17860	XA68_17860	LAZP02000815.1:5203-5845	q1	q2	OK	90.213	103.482	0.197976	0.459282	0.643	0.997914	no
gene-XA68_17861	gene-XA68_17861	XA68_17861	LAZP02000816.1:428-4145	q1	q2	NOTEST	0.321531	0.478072	0.57227	0	1	1	no
gene-XA68_17862	gene-XA68_17862	XA68_17862	LAZP02000817.1:1543-1822	q1	q2	OK	92.3038	58.331	-0.662128	-0.931638	0.348	0.997914	no
gene-XA68_17863	gene-XA68_17863	XA68_17863	LAZP02000817.1:2782-3085	q1	q2	OK	8.19955	28.3791	1.79121	1.14276	0.30785	0.997914	no
gene-XA68_17864	gene-XA68_17864	XA68_17864	LAZP02000818.1:103-847	q1	q2	OK	50.1452	58.4478	0.221038	0.458974	0.6373	0.997914	no
gene-XA68_17865	gene-XA68_17865	XA68_17865	LAZP02000818.1:1262-1794	q1	q2	OK	56.5412	82.0736	0.537616	0.935463	0.3424	0.997914	no
gene-XA68_17866	gene-XA68_17866	XA68_17866	LAZP02000818.1:5613-6561	q1	q2	OK	73.6712	68.0904	-0.11365	-0.264372	0.78025	0.997914	no
