test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_16547	gene-XA68_16547	XA68_16547	LAZP02000587.1:2182-2461	q1	q2	OK	19.3119	9.4482	-1.03138	-0.814283	0.3991	0.998926	no
gene-XA68_16548	gene-XA68_16548	XA68_16548	LAZP02000587.1:2707-4438	q1	q2	OK	51.5163	37.8965	-0.442965	-1.08893	0.27135	0.998926	no
gene-XA68_16549	gene-XA68_16549	XA68_16549	LAZP02000587.1:5100-7638	q1	q2	OK	613.621	880.377	0.520773	0.96504	0.33385	0.998926	no
gene-XA68_16550	gene-XA68_16550	XA68_16550	LAZP02000587.1:10077-11396	q1	q2	NOTEST	0.358256	0.372438	0.0560086	0	1	1	no
gene-XA68_16551	gene-XA68_16551	XA68_16551	LAZP02000588.1:306-2346	q1	q2	OK	137.349	148.612	0.113707	0.287621	0.7728	0.998926	no
gene-XA68_16552	gene-XA68_16552	XA68_16552	LAZP02000588.1:2783-3957	q1	q2	OK	148.707	140.159	-0.0854105	-0.221444	0.8199	0.998926	no
gene-XA68_16553	gene-XA68_16553	XA68_16553	LAZP02000588.1:5645-6612	q1	q2	OK	155.04	145.481	-0.091806	-0.232104	0.8087	0.998926	no
gene-XA68_16554	gene-XA68_16554	XA68_16554	LAZP02000588.1:7377-8633	q1	q2	OK	115.118	138.291	0.264587	0.684941	0.4966	0.998926	no
gene-XA68_16555	gene-XA68_16555	XA68_16555	LAZP02000588.1:8980-10367	q1	q2	OK	497.906	483.169	-0.0433469	-0.109137	0.9095	0.998926	no
gene-XA68_16556	gene-XA68_16556	XA68_16556	LAZP02000588.1:10619-11458	q1	q2	OK	109.544	119.516	0.125696	0.302612	0.7579	0.998926	no
gene-XA68_16557	gene-XA68_16557	XA68_16557	LAZP02000589.1:18-1911	q1	q2	OK	67.6198	67.7199	0.00213399	0.00551526	0.99475	0.998926	no
gene-XA68_16558	gene-XA68_16558	XA68_16558	LAZP02000589.1:3251-4205	q1	q2	OK	527.207	611.224	0.21333	0.545881	0.58125	0.998926	no
gene-XA68_16559	gene-XA68_16559	XA68_16559	LAZP02000589.1:4242-5045	q1	q2	OK	1048.42	1368.19	0.38405	0.88576	0.3652	0.998926	no
gene-XA68_16560	gene-XA68_16560	XA68_16560	LAZP02000589.1:6654-8295	q1	q2	OK	130.39	128.349	-0.0227601	-0.0582478	0.9519	0.998926	no
gene-XA68_16561	gene-XA68_16561	XA68_16561	LAZP02000589.1:9227-11619	q1	q2	OK	7.97802	10.1339	0.34509	0.61659	0.53965	0.998926	no
gene-XA68_16562	gene-XA68_16562	XA68_16562	LAZP02000059.1:117-1206	q1	q2	OK	140.266	150.185	0.0985716	0.250848	0.8013	0.998926	no
gene-XA68_16563	gene-XA68_16563	XA68_16563	LAZP02000059.1:1922-3626	q1	q2	OK	27.5333	23.6739	-0.217881	-0.515119	0.60635	0.998926	no
gene-XA68_16564	gene-XA68_16564	XA68_16564	LAZP02000059.1:4205-6835	q1	q2	OK	87.9011	69.4894	-0.339089	-0.864349	0.3797	0.998926	no
gene-XA68_16565	gene-XA68_16565	XA68_16565	LAZP02000059.1:7276-8170	q1	q2	OK	96.6937	86.9151	-0.153815	-0.387675	0.69785	0.998926	no
gene-XA68_16566	gene-XA68_16566	XA68_16566	LAZP02000059.1:9938-14198	q1	q2	OK	15.1595	13.2356	-0.195801	-0.46386	0.63495	0.998926	no
gene-XA68_16567	gene-XA68_16567	XA68_16567	LAZP02000059.1:16604-17564	q1	q2	OK	90.1438	115.59	0.358711	0.866342	0.3887	0.998926	no
gene-XA68_16568	gene-XA68_16568	XA68_16568	LAZP02000059.1:20054-21359	q1	q2	OK	104.199	108.875	0.0633255	0.16348	0.872	0.998926	no
gene-XA68_16569	gene-XA68_16569	XA68_16569	LAZP02000059.1:22322-22718	q1	q2	OK	1458.54	1444.98	-0.0134766	-0.0337889	0.9726	0.998926	no
gene-XA68_16570	gene-XA68_16570	XA68_16570	LAZP02000059.1:25745-27755	q1	q2	OK	19.7991	23.793	0.265103	0.602306	0.5568	0.998926	no
gene-XA68_16571	gene-XA68_16571	XA68_16571	LAZP02000059.1:28326-30236	q1	q2	OK	62.3704	60.2166	-0.0506997	-0.131507	0.8949	0.998926	no
gene-XA68_16572	gene-XA68_16572	XA68_16572	LAZP02000059.1:30464-32713	q1	q2	OK	96.1005	74.6852	-0.363721	-0.941825	0.34685	0.998926	no
gene-XA68_16573	gene-XA68_16573	XA68_16573	LAZP02000059.1:32902-34162	q1	q2	OK	130.67	106.235	-0.298659	-0.760141	0.4425	0.998926	no
gene-XA68_16574	gene-XA68_16574	XA68_16574	LAZP02000059.1:34320-35713	q1	q2	OK	32.539	32.6277	0.00393049	0.0087199	0.99375	0.998926	no
gene-XA68_16575	gene-XA68_16575	XA68_16575	LAZP02000059.1:35921-37882	q1	q2	OK	39.4941	43.3638	0.134852	0.317298	0.7434	0.998926	no
gene-XA68_16576	gene-XA68_16576	XA68_16576	LAZP02000059.1:38297-41460	q1	q2	OK	103.61	80.9324	-0.356379	-0.900571	0.3645	0.998926	no
gene-XA68_16577	gene-XA68_16577	XA68_16577	LAZP02000059.1:42034-43120	q1	q2	OK	81.0298	72.5634	-0.15921	-0.389573	0.69915	0.998926	no
gene-XA68_16578	gene-XA68_16578	XA68_16578	LAZP02000059.1:44544-46848	q1	q2	OK	272.488	208.751	-0.38441	-0.867701	0.38475	0.998926	no
gene-XA68_16579	gene-XA68_16579	XA68_16579	LAZP02000059.1:48339-49690	q1	q2	OK	390.743	352.909	-0.146924	-0.367887	0.70535	0.998926	no
gene-XA68_16580	gene-XA68_16580	XA68_16580	LAZP02000059.1:50262-52794	q1	q2	OK	665.02	366.136	-0.861018	-1.76073	0.08565	0.998926	no
gene-XA68_16581	gene-XA68_16581	XA68_16581	LAZP02000590.1:1635-2320	q1	q2	OK	1880.75	1717.77	-0.130773	-0.339336	0.73865	0.998926	no
gene-XA68_16582	gene-XA68_16582	XA68_16582	LAZP02000590.1:2952-4512	q1	q2	OK	210.503	290.724	0.465808	1.16079	0.24195	0.998926	no
gene-XA68_16583	gene-XA68_16583	XA68_16583	LAZP02000590.1:5014-6625	q1	q2	OK	40.4001	40.5713	0.00610019	0.0142475	0.98855	0.998926	no
gene-XA68_16584	gene-XA68_16584	XA68_16584	LAZP02000590.1:7078-7450	q1	q2	OK	68.2877	92.1612	0.432533	0.74388	0.4585	0.998926	no
gene-XA68_16585	gene-XA68_16585	XA68_16585	LAZP02000590.1:7751-9607	q1	q2	OK	48.2939	45.6551	-0.0810634	-0.200801	0.83725	0.998926	no
gene-XA68_16586	gene-XA68_16586	XA68_16586	LAZP02000590.1:9869-11757	q1	q2	OK	100.511	129.695	0.367766	0.950387	0.34015	0.998926	no
gene-XA68_16587	gene-XA68_16587	XA68_16587	LAZP02000591.1:132-6326	q1	q2	OK	45.1795	50.9224	0.172632	0.43171	0.6575	0.998926	no
gene-XA68_16588	gene-XA68_16588	XA68_16588	LAZP02000591.1:6777-7623	q1	q2	OK	333.093	317.147	-0.0707699	-0.182365	0.85075	0.998926	no
gene-XA68_16589	gene-XA68_16589	XA68_16589	LAZP02000592.1:185-917	q1	q2	OK	12.8725	11.186	-0.202595	-0.218678	0.83095	0.998926	no
gene-XA68_16590	gene-XA68_16590	XA68_16590	LAZP02000592.1:1119-5207	q1	q2	OK	39.8852	35.4022	-0.172016	-0.441974	0.65705	0.998926	no
gene-XA68_16591	gene-XA68_16591	XA68_16591	LAZP02000592.1:5617-11494	q1	q2	OK	16.4299	18.029	0.133999	0.346634	0.72745	0.998926	no
gene-XA68_16592	gene-XA68_16592	XA68_16592	LAZP02000593.1:1216-3079	q1	q2	OK	720.757	460.964	-0.644858	-1.26344	0.2125	0.998926	no
gene-XA68_16593	gene-XA68_16593	XA68_16593	LAZP02000593.1:4183-7363	q1	q2	OK	167.35	194.26	0.215124	0.5127	0.5991	0.998926	no
gene-XA68_16594	gene-XA68_16594	XA68_16594	LAZP02000593.1:8941-10487	q1	q2	OK	358.568	208.707	-0.780767	-1.93351	0.0528	0.998926	no
gene-XA68_16595	gene-XA68_16595	XA68_16595	LAZP02000593.1:11125-11518	q1	q2	OK	229.567	282.623	0.299965	0.70044	0.4813	0.998926	no
gene-XA68_16596	gene-XA68_16596	XA68_16596	LAZP02000594.1:533-4048	q1	q2	OK	30.893	22.4813	-0.458554	-1.1817	0.23045	0.998926	no
gene-XA68_16597	gene-XA68_16597	XA68_16597	LAZP02000594.1:5495-6163	q1	q2	OK	75.048	84.9437	0.178693	0.373272	0.70685	0.998926	no
gene-XA68_16598	gene-XA68_16598	XA68_16598	LAZP02000594.1:6832-7770	q1	q2	OK	112.667	93.2984	-0.272139	-0.660042	0.506	0.998926	no
gene-XA68_16599	gene-XA68_16599	XA68_16599	LAZP02000594.1:8183-10880	q1	q2	OK	23.2448	20.8135	-0.159393	-0.398446	0.68485	0.998926	no
gene-XA68_16600	gene-XA68_16600	XA68_16600	LAZP02000595.1:2395-5305	q1	q2	OK	27.1381	21.5346	-0.333663	-0.819686	0.4093	0.998926	no
gene-XA68_16601	gene-XA68_16601	XA68_16601	LAZP02000595.1:5611-5943	q1	q2	OK	598.657	361.676	-0.727033	-1.51646	0.131	0.998926	no
gene-XA68_16602	gene-XA68_16602	XA68_16602	LAZP02000595.1:9532-11508	q1	q2	OK	44.3517	43.9357	-0.0135954	-0.0315348	0.97365	0.998926	no
gene-XA68_16603	gene-XA68_16603	XA68_16603	LAZP02000596.1:288-798	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16604	gene-XA68_16604	XA68_16604	LAZP02000596.1:1491-2028	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16605	gene-XA68_16605	XA68_16605	LAZP02000596.1:2061-4983	q1	q2	OK	2.33911	3.06311	0.38904	0.566051	0.5766	0.998926	no
gene-XA68_16606	gene-XA68_16606	XA68_16606	LAZP02000596.1:5559-10027	q1	q2	OK	6.02814	6.31413	0.0668696	0.149458	0.88305	0.998926	no
gene-XA68_16607	gene-XA68_16607	XA68_16607	LAZP02000597.1:581-7198	q1	q2	OK	58.4943	83.9634	0.521464	1.23704	0.21695	0.998926	no
gene-XA68_16608	gene-XA68_16608	XA68_16608	LAZP02000597.1:8286-8634	q1	q2	OK	17072.8	11420.5	-0.580074	-1.18128	0.23955	0.998926	no
gene-XA68_16609	gene-XA68_16609	XA68_16609	LAZP02000597.1:9436-10474	q1	q2	OK	50.5735	42.5978	-0.247605	-0.577911	0.5565	0.998926	no
gene-XA68_16610	gene-XA68_16610	XA68_16610	LAZP02000598.1:687-2369	q1	q2	OK	133.866	129.338	-0.0496482	-0.127573	0.89615	0.998926	no
gene-XA68_16611	gene-XA68_16611	XA68_16611	LAZP02000598.1:3469-5206	q1	q2	OK	20.1672	14.2741	-0.498612	-1.05527	0.2809	0.998926	no
gene-XA68_16612	gene-XA68_16612	XA68_16612	LAZP02000598.1:5285-6049	q1	q2	OK	120.714	185.897	0.622904	1.57173	0.11905	0.998926	no
gene-XA68_16613	gene-XA68_16613	XA68_16613	LAZP02000598.1:6394-7522	q1	q2	OK	35.3164	33.4688	-0.0775199	-0.180498	0.8556	0.998926	no
gene-XA68_16614	gene-XA68_16614	XA68_16614	LAZP02000598.1:7701-8515	q1	q2	OK	90.6832	102.263	0.173379	0.411	0.6727	0.998926	no
gene-XA68_16615	gene-XA68_16615	XA68_16615	LAZP02000598.1:8715-9401	q1	q2	OK	11.0181	13.3241	0.274164	0.326091	0.74975	0.998926	no
gene-XA68_16616	gene-XA68_16616	XA68_16616	LAZP02000598.1:10339-11200	q1	q2	OK	16.4986	9.22573	-0.838605	-1.2031	0.23375	0.998926	no
gene-XA68_16617	gene-XA68_16617	XA68_16617	LAZP02000599.1:1262-1580	q1	q2	OK	2.73181	8.27143	1.59828	1.04808	0.3222	0.998926	no
gene-XA68_16618	gene-XA68_16618	XA68_16618	LAZP02000599.1:2632-2977	q1	q2	OK	2275.55	2895.98	0.34784	0.887908	0.3697	0.998926	no
gene-XA68_16619	gene-XA68_16619	XA68_16619	LAZP02000599.1:4168-5387	q1	q2	OK	11.2028	28.3003	1.33695	2.12123	0.0396	0.973622	no
gene-XA68_16620	gene-XA68_16620	XA68_16620	LAZP02000599.1:5811-10425	q1	q2	OK	159.24	218.317	0.455227	1.0041	0.3053	0.998926	no
gene-XA68_16621	gene-XA68_16621	XA68_16621	LAZP02000006.1:897-2688	q1	q2	OK	23.7691	20.9622	-0.181299	-0.367931	0.7086	0.998926	no
gene-XA68_16622	gene-XA68_16622	XA68_16622	LAZP02000006.1:3037-3936	q1	q2	OK	642.437	898.776	0.484408	1.21942	0.20905	0.998926	no
gene-XA68_16623	gene-XA68_16623	XA68_16623	LAZP02000006.1:6172-8494	q1	q2	OK	73.0547	55.1282	-0.406186	-1.05072	0.2855	0.998926	no
gene-XA68_16624	gene-XA68_16624	XA68_16624	LAZP02000006.1:9999-10757	q1	q2	OK	31.9322	40.7781	0.352781	0.614879	0.5335	0.998926	no
gene-XA68_16625	gene-XA68_16625	XA68_16625	LAZP02000006.1:11213-12064	q1	q2	OK	7.00914	5.78239	-0.277571	-0.292304	0.7669	0.998926	no
gene-XA68_16626	gene-XA68_16626	XA68_16626	LAZP02000006.1:12560-14121	q1	q2	OK	84.495	113.942	0.431365	1.11214	0.2682	0.998926	no
gene-XA68_16627	gene-XA68_16627	XA68_16627	LAZP02000006.1:14901-16084	q1	q2	OK	248.37	131.211	-0.920602	-2.36516	0.02095	0.789224	no
gene-XA68_16628	gene-XA68_16628	XA68_16628	LAZP02000006.1:17097-18098	q1	q2	OK	638.869	460.965	-0.470861	-1.1441	0.2508	0.998926	no
gene-XA68_16629	gene-XA68_16629	XA68_16629	LAZP02000006.1:18279-19885	q1	q2	OK	138.695	106.963	-0.3748	-0.965717	0.34045	0.998926	no
gene-XA68_16630	gene-XA68_16630	XA68_16630	LAZP02000006.1:20856-23225	q1	q2	OK	1502.18	1888.45	0.330143	0.490102	0.61885	0.998926	no
gene-XA68_16631	gene-XA68_16631	XA68_16631	LAZP02000006.1:23385-25029	q1	q2	OK	46.0802	32.9897	-0.482131	-1.11187	0.252	0.998926	no
gene-XA68_16632	gene-XA68_16632	XA68_16632	LAZP02000006.1:25218-26944	q1	q2	OK	150.199	240.394	0.67853	1.73847	0.07885	0.998926	no
gene-XA68_16633	gene-XA68_16633	XA68_16633	LAZP02000006.1:27140-27908	q1	q2	OK	3.44678	1.16095	-1.56995	-1.33635	0.2143	0.998926	no
gene-XA68_16634	gene-XA68_16634	XA68_16634	LAZP02000006.1:27998-28595	q1	q2	NOTEST	0	0.66953	inf	0	1	1	no
gene-XA68_16635	gene-XA68_16635	XA68_16635	LAZP02000006.1:29381-32063	q1	q2	OK	1.63475	1.56145	-0.066182	-0.0788616	0.9309	0.998926	no
gene-XA68_16636	gene-XA68_16636	XA68_16636	LAZP02000006.1:32612-33128	q1	q2	OK	84.1957	103.445	0.297046	0.546761	0.5806	0.998926	no
gene-XA68_16637	gene-XA68_16637	XA68_16637	LAZP02000006.1:33453-35296	q1	q2	OK	53.6523	49.4632	-0.117285	-0.29544	0.7628	0.998926	no
gene-XA68_16638	gene-XA68_16638	XA68_16638	LAZP02000006.1:36638-38120	q1	q2	OK	55.8308	96.8589	0.794822	2.02001	0.0414	0.998926	no
gene-XA68_16639	gene-XA68_16639	XA68_16639	LAZP02000006.1:38449-42238	q1	q2	OK	32.0205	22.8147	-0.489029	-1.26667	0.2086	0.998926	no
gene-XA68_16640	gene-XA68_16640	XA68_16640	LAZP02000006.1:42534-44737	q1	q2	OK	82.2405	76.6091	-0.102334	-0.265481	0.7923	0.998926	no
gene-XA68_16641	gene-XA68_16641	XA68_16641	LAZP02000006.1:45225-47001	q1	q2	OK	110.232	109.697	-0.00701248	-0.0180871	0.9862	0.998926	no
gene-XA68_16642	gene-XA68_16642	XA68_16642	LAZP02000006.1:47618-49000	q1	q2	OK	56.4787	36.2055	-0.6415	-1.52886	0.13175	0.998926	no
gene-XA68_16643	gene-XA68_16643	XA68_16643	LAZP02000006.1:49666-50374	q1	q2	OK	18.3976	7.64293	-1.26732	-1.44779	0.1674	0.998926	no
gene-XA68_16644	gene-XA68_16644	XA68_16644	LAZP02000006.1:54199-55607	q1	q2	OK	1.08637	4.09209	1.91332	1.78306	0.10425	0.998926	no
gene-XA68_16645	gene-XA68_16645	XA68_16645	LAZP02000006.1:56588-57950	q1	q2	OK	8.6904	22.5436	1.37522	2.26513	0.02945	0.865808	no
gene-XA68_16646	gene-XA68_16646	XA68_16646	LAZP02000006.1:58153-59614	q1	q2	OK	4.87393	8.94631	0.876206	1.20957	0.222	0.998926	no
gene-XA68_16647	gene-XA68_16647	XA68_16647	LAZP02000006.1:60171-61062	q1	q2	NOTEST	0	0.38504	inf	0	1	1	no
gene-XA68_16648	gene-XA68_16648	XA68_16648	LAZP02000006.1:65285-66299	q1	q2	OK	48.7178	72.4753	0.57304	1.28206	0.1978	0.998926	no
gene-XA68_16649	gene-XA68_16649	XA68_16649	LAZP02000006.1:66992-67808	q1	q2	NOTEST	0.993245	0.181548	-2.4518	0	1	1	no
gene-XA68_16650	gene-XA68_16650	XA68_16650	LAZP02000006.1:69924-70806	q1	q2	NOTEST	0	0.25705	inf	0	1	1	no
gene-XA68_16651	gene-XA68_16651	XA68_16651	LAZP02000006.1:71660-72235	q1	q2	OK	45.7065	55.2708	0.274119	0.436884	0.65365	0.998926	no
gene-XA68_16652	gene-XA68_16652	XA68_16652	LAZP02000006.1:72494-74343	q1	q2	OK	57.5832	56.7079	-0.022098	-0.0556741	0.95485	0.998926	no
gene-XA68_16653	gene-XA68_16653	XA68_16653	LAZP02000006.1:74735-75661	q1	q2	OK	30.2448	26.7319	-0.178126	-0.327216	0.74065	0.998926	no
gene-XA68_16654	gene-XA68_16654	XA68_16654	LAZP02000006.1:76069-76624	q1	q2	OK	1.94697	2.48036	0.349322	0.20938	0.8373	0.998926	no
gene-XA68_16655	gene-XA68_16655	XA68_16655	LAZP02000006.1:79304-80120	q1	q2	OK	8.17994	12.194	0.576011	0.773829	0.43665	0.998926	no
gene-XA68_16656	gene-XA68_16656	XA68_16656	LAZP02000006.1:81335-81875	q1	q2	OK	1.86701	1.38111	-0.434902	-0.266745	0.7993	0.998926	no
gene-XA68_16657	gene-XA68_16657	XA68_16657	LAZP02000006.1:84343-84711	q1	q2	OK	10.6172	8.58677	-0.306218	-0.228707	0.83085	0.998926	no
gene-XA68_16658	gene-XA68_16658	XA68_16658	LAZP02000006.1:85244-85643	q1	q2	OK	27.3728	17.1974	-0.670556	-0.708152	0.48115	0.998926	no
gene-XA68_16659	gene-XA68_16659	XA68_16659	LAZP02000006.1:86386-88453	q1	q2	OK	14.3326	14.8608	0.052215	0.107477	0.9114	0.998926	no
gene-XA68_16660	gene-XA68_16660	XA68_16660	LAZP02000006.1:89580-90831	q1	q2	OK	84.3101	117.618	0.480331	1.22152	0.22065	0.998926	no
gene-XA68_16661	gene-XA68_16661	XA68_16661	LAZP02000006.1:91069-92187	q1	q2	OK	75.7054	72.3125	-0.0661513	-0.163915	0.8724	0.998926	no
gene-XA68_16662	gene-XA68_16662	XA68_16662	LAZP02000006.1:92553-93169	q1	q2	OK	19.8241	12.8223	-0.628592	-0.879053	0.3831	0.998926	no
gene-XA68_16663	gene-XA68_16663	XA68_16663	LAZP02000006.1:93894-94338	q1	q2	OK	11.9981	5.54673	-1.1131	-0.983045	0.34625	0.998926	no
gene-XA68_16664	gene-XA68_16664	XA68_16664	LAZP02000006.1:94702-95982	q1	q2	NOTEST	0.795935	0.22133	-1.84645	0	1	1	no
gene-XA68_16665	gene-XA68_16665	XA68_16665	LAZP02000006.1:96327-98995	q1	q2	OK	37.881	28.5753	-0.406707	-1.04173	0.30115	0.998926	no
gene-XA68_16666	gene-XA68_16666	XA68_16666	LAZP02000006.1:102417-102893	q1	q2	OK	0	19.3273	inf	-nan	0.0049	0.38268	no
gene-XA68_16667	gene-XA68_16667	XA68_16667	LAZP02000006.1:104832-105910	q1	q2	OK	23.0261	19.3046	-0.254322	-0.444596	0.6509	0.998926	no
gene-XA68_16668	gene-XA68_16668	XA68_16668	LAZP02000006.1:105970-106326	q1	q2	OK	11.2416	18.2491	0.698968	0.667115	0.50595	0.998926	no
gene-XA68_16669	gene-XA68_16669	XA68_16669	LAZP02000006.1:106695-107605	q1	q2	OK	129.274	135.169	0.0643342	0.163095	0.8718	0.998926	no
gene-XA68_16670	gene-XA68_16670	XA68_16670	LAZP02000060.1:282-1012	q1	q2	OK	132.68	201.757	0.604664	1.43231	0.147	0.998926	no
gene-XA68_16671	gene-XA68_16671	XA68_16671	LAZP02000060.1:1289-2140	q1	q2	OK	78.9101	92.0852	0.222759	0.529952	0.58345	0.998926	no
gene-XA68_16672	gene-XA68_16672	XA68_16672	LAZP02000060.1:5320-6547	q1	q2	OK	73.317	98.4841	0.425744	1.07605	0.2719	0.998926	no
gene-XA68_16673	gene-XA68_16673	XA68_16673	LAZP02000060.1:7001-8822	q1	q2	OK	73.6765	90.4248	0.295512	0.765015	0.44715	0.998926	no
gene-XA68_16674	gene-XA68_16674	XA68_16674	LAZP02000060.1:8892-10533	q1	q2	OK	35.8995	30.7593	-0.222944	-0.518823	0.59195	0.998926	no
gene-XA68_16675	gene-XA68_16675	XA68_16675	LAZP02000060.1:11246-11666	q1	q2	OK	1.26801	4.61704	1.8644	0.953373	0.37145	0.998926	no
gene-XA68_16676	gene-XA68_16676	XA68_16676	LAZP02000060.1:14329-16333	q1	q2	OK	26.7073	29.5901	0.14788	0.353584	0.721	0.998926	no
gene-XA68_16677	gene-XA68_16677	XA68_16677	LAZP02000060.1:17322-20807	q1	q2	OK	98.372	91.4473	-0.105308	-0.263482	0.786	0.998926	no
gene-XA68_16678	gene-XA68_16678	XA68_16678	LAZP02000060.1:22463-25529	q1	q2	OK	20.0875	16.664	-0.269564	-0.653445	0.522	0.998926	no
gene-XA68_16679	gene-XA68_16679	XA68_16679	LAZP02000060.1:26195-26977	q1	q2	OK	115.654	179.352	0.632978	1.49082	0.1368	0.998926	no
gene-XA68_16680	gene-XA68_16680	XA68_16680	LAZP02000060.1:27607-31570	q1	q2	OK	99.2479	88.9374	-0.158247	-0.398343	0.6878	0.998926	no
gene-XA68_16681	gene-XA68_16681	XA68_16681	LAZP02000060.1:34351-37948	q1	q2	OK	44.3368	46.0276	0.0539956	0.140153	0.88835	0.998926	no
gene-XA68_16682	gene-XA68_16682	XA68_16682	LAZP02000060.1:38710-39625	q1	q2	OK	96.4482	82.7351	-0.221254	-0.53165	0.59285	0.998926	no
gene-XA68_16683	gene-XA68_16683	XA68_16683	LAZP02000060.1:39808-40783	q1	q2	OK	134.429	113.867	-0.239503	-0.615188	0.53365	0.998926	no
gene-XA68_16684	gene-XA68_16684	XA68_16684	LAZP02000060.1:41013-42665	q1	q2	OK	59.8003	85.5001	0.515773	1.32798	0.1922	0.998926	no
gene-XA68_16685	gene-XA68_16685	XA68_16685	LAZP02000060.1:43456-44159	q1	q2	OK	457.065	718.329	0.652247	1.66168	0.09725	0.998926	no
gene-XA68_16686	gene-XA68_16686	XA68_16686	LAZP02000060.1:44521-46073	q1	q2	OK	50.4214	44.94	-0.166035	-0.413012	0.6796	0.998926	no
gene-XA68_16687	gene-XA68_16687	XA68_16687	LAZP02000060.1:48552-51454	q1	q2	OK	91.893	71.2455	-0.367156	-0.936585	0.35035	0.998926	no
gene-XA68_16688	gene-XA68_16688	XA68_16688	LAZP02000060.1:52134-53055	q1	q2	OK	1123.48	276.974	-2.02015	-4.59646	5e-05	0.0221278	yes
gene-XA68_16689	gene-XA68_16689	XA68_16689	LAZP02000600.1:1495-2737	q1	q2	OK	275.52	396.873	0.526523	1.29797	0.19155	0.998926	no
gene-XA68_16690	gene-XA68_16690	XA68_16690	LAZP02000600.1:2977-4413	q1	q2	OK	298.524	313.64	0.0712639	0.181366	0.8525	0.998926	no
gene-XA68_16691	gene-XA68_16691	XA68_16691	LAZP02000601.1:82-3167	q1	q2	OK	48.2935	73.28	0.601592	1.54918	0.12255	0.998926	no
gene-XA68_16692	gene-XA68_16692	XA68_16692	LAZP02000601.1:4288-5285	q1	q2	OK	235.769	253.574	0.105029	0.268949	0.7813	0.998926	no
gene-XA68_16693	gene-XA68_16693	XA68_16693	LAZP02000601.1:5989-6361	q1	q2	OK	319.022	273.142	-0.224002	-0.529469	0.59705	0.998926	no
gene-XA68_16694	gene-XA68_16694	XA68_16694	LAZP02000601.1:6674-8549	q1	q2	OK	93.0778	102.02	0.132339	0.342237	0.72975	0.998926	no
gene-XA68_16695	gene-XA68_16695	XA68_16695	LAZP02000601.1:8643-9915	q1	q2	OK	27.6114	32.8948	0.252593	0.551648	0.58205	0.998926	no
gene-XA68_16696	gene-XA68_16696	XA68_16696	LAZP02000602.1:499-1557	q1	q2	OK	121.486	135.035	0.15254	0.394307	0.69505	0.998926	no
gene-XA68_16697	gene-XA68_16697	XA68_16697	LAZP02000602.1:2077-3662	q1	q2	OK	93.9874	100.003	0.0894992	0.23222	0.81465	0.998926	no
gene-XA68_16698	gene-XA68_16698	XA68_16698	LAZP02000602.1:3856-5020	q1	q2	OK	17.2753	4.13478	-2.06283	-2.73131	0.0157	0.687389	no
gene-XA68_16699	gene-XA68_16699	XA68_16699	LAZP02000602.1:7909-8676	q1	q2	OK	37.2398	18.5457	-1.00576	-1.75579	0.08335	0.998926	no
gene-XA68_16700	gene-XA68_16700	XA68_16700	LAZP02000602.1:9264-11187	q1	q2	OK	2.30748	0.778328	-1.56787	-1.54869	0.12255	0.998926	no
gene-XA68_16701	gene-XA68_16701	XA68_16701	LAZP02000603.1:1406-3486	q1	q2	OK	10.011	11.9432	0.254602	0.463127	0.64885	0.998926	no
gene-XA68_16702	gene-XA68_16702	XA68_16702	LAZP02000603.1:4119-7917	q1	q2	OK	42.9537	38.9957	-0.139465	-0.361606	0.7137	0.998926	no
gene-XA68_16703	gene-XA68_16703	XA68_16703	LAZP02000603.1:9202-11348	q1	q2	OK	2.63957	2.38015	-0.149247	-0.181665	0.85025	0.998926	no
gene-XA68_16704	gene-XA68_16704	XA68_16704	LAZP02000604.1:106-3468	q1	q2	OK	13.8352	13.0649	-0.0826373	-0.19304	0.84805	0.998926	no
gene-XA68_16705	gene-XA68_16705	XA68_16705	LAZP02000604.1:4355-6442	q1	q2	OK	69.4452	63.6187	-0.126423	-0.328067	0.73905	0.998926	no
gene-XA68_16706	gene-XA68_16706	XA68_16706	LAZP02000604.1:7479-8724	q1	q2	OK	22.0963	19.8292	-0.156179	-0.31756	0.7475	0.998926	no
gene-XA68_16707	gene-XA68_16707	XA68_16707	LAZP02000604.1:9469-11185	q1	q2	OK	1.28322	1.87182	0.54467	0.482653	0.63615	0.998926	no
gene-XA68_16708	gene-XA68_16708	XA68_16708	LAZP02000605.1:728-3663	q1	q2	OK	319.165	513.22	0.685274	1.41455	0.1557	0.998926	no
gene-XA68_16709	gene-XA68_16709	XA68_16709	LAZP02000605.1:4881-8438	q1	q2	OK	65.3996	60.9937	-0.100621	-0.25663	0.79615	0.998926	no
gene-XA68_16710	gene-XA68_16710	XA68_16710	LAZP02000605.1:8788-10630	q1	q2	OK	50.0215	62.1178	0.312459	0.774512	0.43395	0.998926	no
gene-XA68_16711	gene-XA68_16711	XA68_16711	LAZP02000606.1:2226-2641	q1	q2	OK	972.422	690.628	-0.493673	-1.09795	0.2746	0.998926	no
gene-XA68_16712	gene-XA68_16712	XA68_16712	LAZP02000606.1:2772-4968	q1	q2	OK	293.507	316.781	0.110091	0.266254	0.78085	0.998926	no
