ID	Waveform	Period	Phase	Nadir	Tau	P
1.0926217263488212	cosine	24.0	20.0	0.0	0.2727272727272728	0.10854448149943507
0.7032788308003848	cosine	24.0	14.0	12.0	0.24242424242424254	0.1362855657955242
-0.6503731720312457	cosine	24.0	22.0	10.0	0.3939393939393941	0.037302414641954044
-1.4072684500842387	cosine	24.0	20.0	18.0	0.45454545454545475	0.019834630913749846
-0.886626283793715	cosine	24.0	12.0	10.0	0.2121212121212122	0.16852366968754684
-1.5205393158135851	cosine	24.0	10.0	8.0	0.4848484848484851	0.014106153084401886
1.478068717689056	cosine	24.0	8.0	6.0	0.3939393939393941	0.037302414641954044
0.34741356054390676	cosine	24.0	22.0	0.0	0.3333333333333335	0.06570102610411901
-0.06871712267745254	cosine	24.0	14.0	2.0	0.3939393939393941	0.037302414641954044
1.3295638733389321	cosine	24.0	22.0	0.0	0.30303030303030315	0.08511721571435177
0.364066622391884	cosine	24.0	2.0	4.0	0.45454545454545475	0.019834630913749846
0.3761575627870918	cosine	24.0	10.0	8.0	0.45454545454545475	0.019834630913749846
0.7199840870444577	cosine	24.0	12.0	10.0	0.3636363636363638	0.04990853551146973
0.786976682708157	cosine	24.0	22.0	0.0	0.4242424242424244	0.02742697317621316
-1.819439123424762	cosine	24.0	20.0	12.0	0.6060606060606063	0.003044944233852819
-0.1900447995884739	cosine	24.0	0.0	2.0	0.4848484848484851	0.014106153084401886
1.0188878291349184	cosine	24.0	22.0	20.0	0.30303030303030315	0.08511721571435177
-1.0603862407412383	cosine	24.0	2.0	4.0	0.45454545454545475	0.019834630913749846
-0.16925994767399802	cosine	24.0	0.0	10.0	0.5454545454545456	0.0067819162397311575
0.40392441362209747	cosine	24.0	14.0	8.0	0.3333333333333335	0.06570102610411901
0.8583624343930965	cosine	24.0	20.0	22.0	0.6363636363636367	0.001988079806063042
0.590054502928354	cosine	24.0	18.0	20.0	0.45454545454545475	0.019834630913749846
0.5758527565629903	cosine	24.0	20.0	14.0	0.4242424242424244	0.02742697317621316
-1.9260966338523926	cosine	24.0	22.0	8.0	0.6363636363636367	0.001988079806063042
-1.017980470380456	cosine	24.0	16.0	0.0	0.45454545454545475	0.019834630913749846
-1.971652728669814	cosine	24.0	6.0	4.0	0.30303030303030315	0.08511721571435177
0.3860782507202046	cosine	24.0	20.0	14.0	0.3636363636363638	0.04990853551146973
0.8338102246264455	cosine	24.0	18.0	20.0	0.5151515151515154	0.00986438530634296
0.47202130366301875	cosine	24.0	2.0	0.0	0.2727272727272728	0.10854448149943507
-0.08883826638513391	cosine	24.0	20.0	14.0	0.30303030303030315	0.08511721571435177
-0.7869015571532079	cosine	24.0	6.0	10.0	0.6060606060606063	0.003044944233852819
0.5781397969499177	cosine	24.0	6.0	2.0	0.3939393939393941	0.037302414641954044
1.1789455530421016	cosine	24.0	0.0	20.0	0.3636363636363638	0.04990853551146973
-0.9533960309155879	cosine	24.0	2.0	18.0	0.30303030303030315	0.08511721571435177
0.9408306051676832	cosine	24.0	6.0	8.0	0.4242424242424244	0.02742697317621316
-1.5375566689128244	cosine	24.0	8.0	14.0	0.3939393939393941	0.037302414641954044
