ID	Waveform	Period	Phase	Nadir	Tau	P
-0.17879677961112478	cosine	24.0	20.0	0.0	0.34391796971439753	0.05979464037584733
1.6966600475257159	cosine	24.0	20.0	8.0	0.18463723646899924	0.20168182460565853
-0.6591971071077372	cosine	24.0	12.0	20.0	0.5117663157191593	0.010275152505006458
0.8648691247464643	cosine	24.0	16.0	20.0	0.19069251784911861	0.19405940885016393
-0.24255546782732873	cosine	24.0	20.0	0.0	0.31265269974036136	0.07853426938217861
0.8666047362911107	cosine	24.0	0.0	8.0	0.34391796971439753	0.05979464037584733
-0.14086481894735353	cosine	24.0	8.0	12.0	0.07880125225640984	0.3606815004067642
2.112172495963671	cosine	24.0	12.0	20.0	0.325669473639465	0.07025277592236653
1.4496972855404746	cosine	24.0	4.0	8.0	0.26792425767179345	0.11264743725548343
0.8869331842391517	cosine	24.0	20.0	0.0	0.37518323968843365	0.044753897420978433
-0.004700856000173456	cosine	24.0	16.0	8.0	0.48075017537254355	0.014786104244078217
0.6100936268226838	cosine	24.0	12.0	4.0	0.5315095895586144	0.008075181454718987
-1.599853225626339	cosine	24.0	20.0	16.0	0.15891043154093218	0.2360104104586807
-0.9155928922984273	cosine	24.0	20.0	4.0	0.28138742976632525	0.10142035953841916
1.3434135387348631	cosine	24.0	0.0	20.0	0.2501221597922891	0.12881724171626302
1.5192107647562783	cosine	24.0	4.0	0.0	0.5831292666974328	0.004156084107205838
-0.3767715701021597	cosine	24.0	8.0	0.0	0.37518323968843365	0.044753897420978433
-0.3936242228305447	cosine	24.0	16.0	0.0	0.46897904961054204	0.016897895516253123
-0.5119152313000589	cosine	24.0	4.0	12.0	0.6565706694547588	0.001481745846560898
-0.30672391926201426	cosine	24.0	0.0	4.0	0.488567763989741	0.013512582066973257
-2.147891165174923	cosine	24.0	20.0	16.0	0.12712834523274574	0.282525295751344
0.02973960212792428	cosine	24.0	20.0	16.0	0.4449492083146101	0.022018113736134944
1.0380110927663009	cosine	24.0	16.0	20.0	0.2542566904654915	0.12492539106643724
0.9840267445850523	cosine	24.0	4.0	8.0	0.36248576037948527	0.05044712112711767
0.854150225957104	cosine	24.0	4.0	12.0	0.18759161984421682	0.1979406704679717
-1.3201690826771666	cosine	24.0	16.0	20.0	0.508513380930983	0.01068384436354423
0.27887889788259623	cosine	24.0	4.0	8.0	0.33096525947692135	0.06708239491800405
-1.4136532174076266	cosine	24.0	0.0	16.0	0.5002443195845782	0.011787064559833655
0.8456955981351554	cosine	24.0	0.0	4.0	0.33096525947692135	0.06708239491800405
0.08861914754042681	cosine	24.0	8.0	12.0	0.488567763989741	0.013512582066973257
-1.0336266988120546	cosine	24.0	12.0	16.0	0.2860387767736779	0.0977376033412587
0.05358294109970456	cosine	24.0	12.0	20.0	0.35668561398608073	0.053232974601062806
-0.053943810298342665	cosine	24.0	20.0	16.0	0.19069251784911861	0.19405940885016393
1.5672914864014418	cosine	24.0	4.0	0.0	0.6461702685025607	0.001725440175873364
1.2775436806869198	cosine	24.0	16.0	8.0	0.5737985964123907	0.004703590814103545
