test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_16863	gene-XA68_16863	XA68_16863	LAZP02000063.1:9795-10993	q1	q2	OK	127.834	127.834	0	0	1	1	no
gene-XA68_16864	gene-XA68_16864	XA68_16864	LAZP02000063.1:13242-13982	q1	q2	OK	8.16672	8.16672	0	0	1	1	no
gene-XA68_16865	gene-XA68_16865	XA68_16865	LAZP02000063.1:20074-20419	q1	q2	OK	3445.87	3445.87	0	0	1	1	no
gene-XA68_16866	gene-XA68_16866	XA68_16866	LAZP02000063.1:22329-22868	q1	q2	OK	2.46268	2.46268	0	0	1	1	no
gene-XA68_16867	gene-XA68_16867	XA68_16867	LAZP02000063.1:23884-24862	q1	q2	NOTEST	0.744113	0.744113	0	0	1	1	no
gene-XA68_16868	gene-XA68_16868	XA68_16868	LAZP02000063.1:25284-27007	q1	q2	OK	26.2191	26.2191	0	0	1	1	no
gene-XA68_16869	gene-XA68_16869	XA68_16869	LAZP02000063.1:30749-31988	q1	q2	OK	4.50368	4.50368	0	0	1	1	no
gene-XA68_16870	gene-XA68_16870	XA68_16870	LAZP02000063.1:32630-34904	q1	q2	NOTEST	0.0320491	0.0320491	0	0	1	1	no
gene-XA68_16871	gene-XA68_16871	XA68_16871	LAZP02000063.1:36025-37885	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16872	gene-XA68_16872	XA68_16872	LAZP02000063.1:38789-40041	q1	q2	OK	209.052	209.052	0	0	1	1	no
gene-XA68_16873	gene-XA68_16873	XA68_16873	LAZP02000063.1:40389-41574	q1	q2	OK	40.8978	40.8978	0	0	1	1	no
gene-XA68_16874	gene-XA68_16874	XA68_16874	LAZP02000063.1:41639-42245	q1	q2	OK	174.296	174.296	0	0	1	1	no
gene-XA68_16875	gene-XA68_16875	XA68_16875	LAZP02000063.1:42543-43931	q1	q2	OK	141.982	141.982	0	0	1	1	no
gene-XA68_16876	gene-XA68_16876	XA68_16876	LAZP02000063.1:44208-47905	q1	q2	OK	11.4614	11.4614	0	0	1	1	no
gene-XA68_16877	gene-XA68_16877	XA68_16877	LAZP02000063.1:48549-50551	q1	q2	OK	4.18525	4.18525	0	0	1	1	no
gene-XA68_16878	gene-XA68_16878	XA68_16878	LAZP02000063.1:50908-52674	q1	q2	OK	8.18827	8.18827	0	0	1	1	no
gene-XA68_16879	gene-XA68_16879	XA68_16879	LAZP02000630.1:447-681	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16880	gene-XA68_16880	XA68_16880	LAZP02000630.1:3096-3763	q1	q2	OK	7.06055	7.06055	0	0	1	1	no
gene-XA68_16881	gene-XA68_16881	XA68_16881	LAZP02000630.1:3944-4673	q1	q2	OK	78.2725	78.2725	0	0	1	1	no
gene-XA68_16882	gene-XA68_16882	XA68_16882	LAZP02000630.1:5001-6066	q1	q2	OK	168.119	168.119	0	0	1	1	no
gene-XA68_16883	gene-XA68_16883	XA68_16883	LAZP02000630.1:6220-6785	q1	q2	OK	1679.37	1679.37	0	0	1	1	no
gene-XA68_16884	gene-XA68_16884	XA68_16884	LAZP02000630.1:7026-8090	q1	q2	OK	180.042	180.042	0	0	1	1	no
gene-XA68_16885	gene-XA68_16885	XA68_16885	LAZP02000630.1:8419-9374	q1	q2	OK	17.7371	17.7371	0	0	1	1	no
gene-XA68_16886	gene-XA68_16886	XA68_16886	LAZP02000630.1:9646-10189	q1	q2	OK	420.196	420.196	0	0	1	1	no
gene-XA68_16887	gene-XA68_16887	XA68_16887	LAZP02000631.1:2586-3475	q1	q2	OK	79.2529	79.2529	0	0	1	1	no
gene-XA68_16888	gene-XA68_16888	XA68_16888	LAZP02000631.1:3748-6693	q1	q2	OK	100.173	100.173	0	0	1	1	no
gene-XA68_16889	gene-XA68_16889	XA68_16889	LAZP02000631.1:7366-10812	q1	q2	OK	42.3442	42.3442	0	0	1	1	no
gene-XA68_16890	gene-XA68_16890	XA68_16890	LAZP02000632.1:389-917	q1	q2	OK	51.583	51.583	0	0	1	1	no
gene-XA68_16891	gene-XA68_16891	XA68_16891	LAZP02000632.1:2149-7937	q1	q2	OK	29.4763	29.4763	0	0	1	1	no
gene-XA68_16892	gene-XA68_16892	XA68_16892	LAZP02000632.1:8391-9475	q1	q2	OK	120.898	120.898	0	0	1	1	no
gene-XA68_16893	gene-XA68_16893	XA68_16893	LAZP02000632.1:9837-10776	q1	q2	OK	133.242	133.242	0	0	1	1	no
gene-XA68_16894	gene-XA68_16894	XA68_16894	LAZP02000633.1:109-2201	q1	q2	OK	410.784	410.784	0	0	1	1	no
gene-XA68_16895	gene-XA68_16895	XA68_16895	LAZP02000633.1:2571-5096	q1	q2	OK	78.1104	78.1104	0	0	1	1	no
gene-XA68_16896	gene-XA68_16896	XA68_16896	LAZP02000633.1:5960-6911	q1	q2	OK	67.1814	67.1814	0	0	1	1	no
gene-XA68_16897	gene-XA68_16897	XA68_16897	LAZP02000633.1:8632-10389	q1	q2	OK	188.669	188.669	0	0	1	1	no
gene-XA68_16898	gene-XA68_16898	XA68_16898	LAZP02000634.1:402-2680	q1	q2	OK	105.399	105.399	0	0	1	1	no
gene-XA68_16899	gene-XA68_16899	XA68_16899	LAZP02000634.1:3536-5711	q1	q2	OK	90.8229	90.8229	0	0	1	1	no
gene-XA68_16900	gene-XA68_16900	XA68_16900	LAZP02000634.1:6256-7584	q1	q2	OK	125.458	125.458	0	0	1	1	no
gene-XA68_16901	gene-XA68_16901	XA68_16901	LAZP02000634.1:8141-10414	q1	q2	OK	40.6785	40.6785	0	0	1	1	no
gene-XA68_16902	gene-XA68_16902	XA68_16902	LAZP02000635.1:524-1608	q1	q2	OK	43.1269	43.1269	0	0	1	1	no
gene-XA68_16903	gene-XA68_16903	XA68_16903	LAZP02000635.1:2831-4019	q1	q2	OK	574.31	574.31	0	0	1	1	no
gene-XA68_16904	gene-XA68_16904	XA68_16904	LAZP02000635.1:4258-4764	q1	q2	OK	165.613	165.613	0	0	1	1	no
gene-XA68_16905	gene-XA68_16905	XA68_16905	LAZP02000635.1:5757-7093	q1	q2	OK	67.9405	67.9405	0	0	1	1	no
gene-XA68_16906	gene-XA68_16906	XA68_16906	LAZP02000635.1:7288-8150	q1	q2	OK	89.807	89.807	0	0	1	1	no
gene-XA68_16907	gene-XA68_16907	XA68_16907	LAZP02000636.1:2265-3817	q1	q2	OK	18.0384	18.0384	0	0	1	1	no
gene-XA68_16908	gene-XA68_16908	XA68_16908	LAZP02000636.1:4068-5142	q1	q2	OK	105.095	105.095	0	0	1	1	no
gene-XA68_16909	gene-XA68_16909	XA68_16909	LAZP02000636.1:6095-8187	q1	q2	OK	69.6076	69.6076	0	0	1	1	no
gene-XA68_16910	gene-XA68_16910	XA68_16910	LAZP02000636.1:8925-10640	q1	q2	OK	197.436	197.436	0	0	1	1	no
gene-XA68_16911	gene-XA68_16911	XA68_16911	LAZP02000637.1:1263-2231	q1	q2	OK	4.93952	4.93952	0	0	1	1	no
gene-XA68_16912	gene-XA68_16912	XA68_16912	LAZP02000637.1:2879-3385	q1	q2	OK	13.7349	13.7349	0	0	1	1	no
gene-XA68_16913	gene-XA68_16913	XA68_16913	LAZP02000637.1:3636-4791	q1	q2	OK	433.908	433.908	0	0	1	1	no
gene-XA68_16914	gene-XA68_16914	XA68_16914	LAZP02000637.1:5169-6357	q1	q2	OK	34.191	34.191	0	0	1	1	no
gene-XA68_16915	gene-XA68_16915	XA68_16915	LAZP02000637.1:6442-6888	q1	q2	OK	685.596	685.596	0	0	1	1	no
gene-XA68_16916	gene-XA68_16916	XA68_16916	LAZP02000637.1:7100-10821	q1	q2	OK	24.3429	24.3429	0	0	1	1	no
gene-XA68_16917	gene-XA68_16917	XA68_16917	LAZP02000638.1:2547-2969	q1	q2	OK	27.7409	27.7409	0	0	1	1	no
gene-XA68_16918	gene-XA68_16918	XA68_16918	LAZP02000638.1:3320-4799	q1	q2	OK	22.4155	22.4155	0	0	1	1	no
gene-XA68_16919	gene-XA68_16919	XA68_16919	LAZP02000638.1:6165-7226	q1	q2	OK	197.719	197.719	0	0	1	1	no
gene-XA68_16920	gene-XA68_16920	XA68_16920	LAZP02000638.1:7487-8683	q1	q2	OK	57.987	57.987	0	0	1	1	no
gene-XA68_16921	gene-XA68_16921	XA68_16921	LAZP02000638.1:8773-10072	q1	q2	OK	1549.86	1549.86	0	0	1	1	no
gene-XA68_16922	gene-XA68_16922	XA68_16922	LAZP02000639.1:407-2862	q1	q2	OK	6.11562	6.11562	0	0	1	1	no
gene-XA68_16923	gene-XA68_16923	XA68_16923	LAZP02000639.1:4172-5074	q1	q2	OK	348.814	348.814	0	0	1	1	no
gene-XA68_16924	gene-XA68_16924	XA68_16924	LAZP02000639.1:5584-6557	q1	q2	OK	55.4621	55.4621	0	0	1	1	no
gene-XA68_16925	gene-XA68_16925	XA68_16925	LAZP02000639.1:6857-7372	q1	q2	OK	252.963	252.963	0	0	1	1	no
gene-XA68_16926	gene-XA68_16926	XA68_16926	LAZP02000639.1:7749-10324	q1	q2	OK	18.3335	18.3335	0	0	1	1	no
gene-XA68_16927	gene-XA68_16927	XA68_16927	LAZP02000064.1:83-1904	q1	q2	OK	62.0898	62.0898	0	0	1	1	no
gene-XA68_16928	gene-XA68_16928	XA68_16928	LAZP02000064.1:2669-3692	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16929	gene-XA68_16929	XA68_16929	LAZP02000064.1:5961-7101	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16930	gene-XA68_16930	XA68_16930	LAZP02000064.1:9278-10706	q1	q2	OK	27.053	27.053	0	0	1	1	no
gene-XA68_16931	gene-XA68_16931	XA68_16931	LAZP02000064.1:11448-13335	q1	q2	OK	106.942	106.942	0	0	1	1	no
gene-XA68_16932	gene-XA68_16932	XA68_16932	LAZP02000064.1:13644-15273	q1	q2	OK	154.658	154.658	0	0	1	1	no
gene-XA68_16933	gene-XA68_16933	XA68_16933	LAZP02000064.1:15545-17171	q1	q2	OK	2.42908	2.42908	0	0	1	1	no
gene-XA68_16934	gene-XA68_16934	XA68_16934	LAZP02000064.1:17455-17952	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16935	gene-XA68_16935	XA68_16935	LAZP02000064.1:19374-21717	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16936	gene-XA68_16936	XA68_16936	LAZP02000064.1:23090-24144	q1	q2	OK	10.1894	10.1894	0	0	1	1	no
gene-XA68_16937	gene-XA68_16937	XA68_16937	LAZP02000064.1:26238-27423	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_16938	gene-XA68_16938	XA68_16938	LAZP02000064.1:31774-32919	q1	q2	NOTEST	1.17763	1.17763	0	0	1	1	no
gene-XA68_16939	gene-XA68_16939	XA68_16939	LAZP02000064.1:33157-33723	q1	q2	OK	14.17	14.17	0	0	1	1	no
gene-XA68_16940	gene-XA68_16940	XA68_16940	LAZP02000064.1:34227-35817	q1	q2	OK	31.3118	31.3118	0	0	1	1	no
gene-XA68_16941	gene-XA68_16941	XA68_16941	LAZP02000064.1:36036-36477	q1	q2	OK	114.034	114.034	0	0	1	1	no
gene-XA68_16942	gene-XA68_16942	XA68_16942	LAZP02000064.1:37847-38573	q1	q2	OK	153.571	153.571	0	0	1	1	no
gene-XA68_16943	gene-XA68_16943	XA68_16943	LAZP02000064.1:39633-40886	q1	q2	OK	159.865	159.865	0	0	1	1	no
gene-XA68_16944	gene-XA68_16944	XA68_16944	LAZP02000064.1:42895-44254	q1	q2	OK	27.42	27.42	0	0	1	1	no
gene-XA68_16945	gene-XA68_16945	XA68_16945	LAZP02000064.1:44416-47828	q1	q2	OK	26.725	26.725	0	0	1	1	no
gene-XA68_16946	gene-XA68_16946	XA68_16946	LAZP02000064.1:48957-49256	q1	q2	OK	8.05302	8.05302	0	0	1	1	no
gene-XA68_16947	gene-XA68_16947	XA68_16947	LAZP02000064.1:49528-49929	q1	q2	OK	32.3689	32.3689	0	0	1	1	no
gene-XA68_16948	gene-XA68_16948	XA68_16948	LAZP02000064.1:49953-51641	q1	q2	OK	16.301	16.301	0	0	1	1	no
gene-XA68_16949	gene-XA68_16949	XA68_16949	LAZP02000640.1:600-2256	q1	q2	OK	12.5225	12.5225	0	0	1	1	no
gene-XA68_16950	gene-XA68_16950	XA68_16950	LAZP02000640.1:3281-6127	q1	q2	OK	29.9706	29.9706	0	0	1	1	no
gene-XA68_16951	gene-XA68_16951	XA68_16951	LAZP02000642.1:1668-3622	q1	q2	OK	43.3062	43.3062	0	0	1	1	no
gene-XA68_16952	gene-XA68_16952	XA68_16952	LAZP02000642.1:3987-5433	q1	q2	OK	61.4653	61.4653	0	0	1	1	no
gene-XA68_16953	gene-XA68_16953	XA68_16953	LAZP02000642.1:6298-6747	q1	q2	OK	68.687	68.687	0	0	1	1	no
gene-XA68_16954	gene-XA68_16954	XA68_16954	LAZP02000642.1:7722-10711	q1	q2	OK	41.362	41.362	0	0	1	1	no
gene-XA68_16955	gene-XA68_16955	XA68_16955	LAZP02000643.1:293-1367	q1	q2	OK	345.806	345.806	0	0	1	1	no
gene-XA68_16956	gene-XA68_16956	XA68_16956	LAZP02000643.1:1762-2433	q1	q2	OK	129.619	129.619	0	0	1	1	no
gene-XA68_16957	gene-XA68_16957	XA68_16957	LAZP02000643.1:2990-3818	q1	q2	OK	357.545	357.545	0	0	1	1	no
gene-XA68_16958	gene-XA68_16958	XA68_16958	LAZP02000643.1:4626-5892	q1	q2	OK	33.7168	33.7168	0	0	1	1	no
gene-XA68_16959	gene-XA68_16959	XA68_16959	LAZP02000643.1:6803-8022	q1	q2	OK	43.3596	43.3596	0	0	1	1	no
gene-XA68_16960	gene-XA68_16960	XA68_16960	LAZP02000643.1:8259-10710	q1	q2	OK	30.395	30.395	0	0	1	1	no
gene-XA68_16961	gene-XA68_16961	XA68_16961	LAZP02000644.1:99-1543	q1	q2	NOTEST	0.166332	0.166332	0	0	1	1	no
gene-XA68_16962	gene-XA68_16962	XA68_16962	LAZP02000644.1:2275-5158	q1	q2	NOTEST	1.01423	1.01423	0	0	1	1	no
gene-XA68_16963	gene-XA68_16963	XA68_16963	LAZP02000644.1:6557-7427	q1	q2	OK	1.90966	1.90966	0	0	1	1	no
gene-XA68_16964	gene-XA68_16964	XA68_16964	LAZP02000644.1:8488-9856	q1	q2	OK	38.8093	38.8093	0	0	1	1	no
gene-XA68_16965	gene-XA68_16965	XA68_16965	LAZP02000644.1:10031-10466	q1	q2	OK	388.653	388.653	0	0	1	1	no
gene-XA68_16966	gene-XA68_16966	XA68_16966	LAZP02000645.1:1481-3237	q1	q2	OK	1151.63	1151.63	0	0	1	1	no
gene-XA68_16967	gene-XA68_16967	XA68_16967	LAZP02000645.1:4931-9527	q1	q2	OK	22.6149	22.6149	0	0	1	1	no
gene-XA68_16968	gene-XA68_16968	XA68_16968	LAZP02000646.1:2155-3465	q1	q2	OK	174.853	174.853	0	0	1	1	no
gene-XA68_16969	gene-XA68_16969	XA68_16969	LAZP02000646.1:6938-9132	q1	q2	OK	46.6117	46.6117	0	0	1	1	no
gene-XA68_16970	gene-XA68_16970	XA68_16970	LAZP02000648.1:576-3165	q1	q2	OK	104.618	104.618	0	0	1	1	no
gene-XA68_16971	gene-XA68_16971	XA68_16971	LAZP02000648.1:4451-4967	q1	q2	OK	64.2533	64.2533	0	0	1	1	no
gene-XA68_16972	gene-XA68_16972	XA68_16972	LAZP02000648.1:5256-6248	q1	q2	OK	108.651	108.651	0	0	1	1	no
gene-XA68_16973	gene-XA68_16973	XA68_16973	LAZP02000648.1:7243-9133	q1	q2	OK	229.946	229.946	0	0	1	1	no
gene-XA68_16974	gene-XA68_16974	XA68_16974	LAZP02000649.1:560-2658	q1	q2	OK	36.8471	36.8471	0	0	1	1	no
gene-XA68_16975	gene-XA68_16975	XA68_16975	LAZP02000649.1:3285-5236	q1	q2	OK	208.118	208.118	0	0	1	1	no
gene-XA68_16976	gene-XA68_16976	XA68_16976	LAZP02000649.1:6112-10367	q1	q2	OK	15.6875	15.6875	0	0	1	1	no
gene-XA68_16977	gene-XA68_16977	XA68_16977	LAZP02000065.1:916-3223	q1	q2	OK	24.8323	24.8323	0	0	1	1	no
gene-XA68_16978	gene-XA68_16978	XA68_16978	LAZP02000065.1:3866-5999	q1	q2	OK	1295.96	1295.96	0	0	1	1	no
gene-XA68_16979	gene-XA68_16979	XA68_16979	LAZP02000065.1:8561-9254	q1	q2	OK	161.565	161.565	0	0	1	1	no
gene-XA68_16980	gene-XA68_16980	XA68_16980	LAZP02000065.1:9589-10286	q1	q2	OK	152.277	152.277	0	0	1	1	no
gene-XA68_16981	gene-XA68_16981	XA68_16981	LAZP02000065.1:10703-13099	q1	q2	OK	61.5299	61.5299	0	0	1	1	no
gene-XA68_16982	gene-XA68_16982	XA68_16982	LAZP02000065.1:13400-15792	q1	q2	OK	22.1506	22.1506	0	0	1	1	no
gene-XA68_16983	gene-XA68_16983	XA68_16983	LAZP02000065.1:16599-17916	q1	q2	OK	19.0587	19.0587	0	0	1	1	no
gene-XA68_16984	gene-XA68_16984	XA68_16984	LAZP02000065.1:18138-18762	q1	q2	OK	17.7188	17.7188	0	0	1	1	no
gene-XA68_16985	gene-XA68_16985	XA68_16985	LAZP02000065.1:19955-21672	q1	q2	OK	134.703	134.703	0	0	1	1	no
gene-XA68_16986	gene-XA68_16986	XA68_16986	LAZP02000065.1:22838-23724	q1	q2	OK	429.669	429.669	0	0	1	1	no
gene-XA68_16987	gene-XA68_16987	XA68_16987	LAZP02000065.1:23775-24749	q1	q2	OK	280.849	280.849	0	0	1	1	no
gene-XA68_16988	gene-XA68_16988	XA68_16988	LAZP02000065.1:25586-27493	q1	q2	OK	36.645	36.645	0	0	1	1	no
gene-XA68_16989	gene-XA68_16989	XA68_16989	LAZP02000065.1:30464-31904	q1	q2	OK	62.6729	62.6729	0	0	1	1	no
gene-XA68_16990	gene-XA68_16990	XA68_16990	LAZP02000065.1:32801-35020	q1	q2	OK	19.7958	19.7958	0	0	1	1	no
gene-XA68_16991	gene-XA68_16991	XA68_16991	LAZP02000065.1:35480-36214	q1	q2	OK	177.13	177.13	0	0	1	1	no
gene-XA68_16992	gene-XA68_16992	XA68_16992	LAZP02000065.1:36618-39295	q1	q2	OK	111.591	111.591	0	0	1	1	no
gene-XA68_16993	gene-XA68_16993	XA68_16993	LAZP02000065.1:39641-42739	q1	q2	OK	30.3594	30.3594	0	0	1	1	no
gene-XA68_16994	gene-XA68_16994	XA68_16994	LAZP02000065.1:42891-43250	q1	q2	OK	2782.7	2782.7	0	0	1	1	no
gene-XA68_16995	gene-XA68_16995	XA68_16995	LAZP02000065.1:43292-44091	q1	q2	OK	1207.02	1207.02	0	0	1	1	no
gene-XA68_16996	gene-XA68_16996	XA68_16996	LAZP02000065.1:44931-46943	q1	q2	OK	221.686	221.686	0	0	1	1	no
gene-XA68_16997	gene-XA68_16997	XA68_16997	LAZP02000065.1:47983-49014	q1	q2	OK	868.213	868.213	0	0	1	1	no
gene-XA68_16998	gene-XA68_16998	XA68_16998	LAZP02000065.1:49205-49764	q1	q2	OK	150.756	150.756	0	0	1	1	no
gene-XA68_16999	gene-XA68_16999	XA68_16999	LAZP02000065.1:50185-51725	q1	q2	OK	420.08	420.08	0	0	1	1	no
gene-XA68_17000	gene-XA68_17000	XA68_17000	LAZP02000650.1:115-570	q1	q2	OK	9.20085	9.20085	0	0	1	1	no
gene-XA68_17001	gene-XA68_17001	XA68_17001	LAZP02000650.1:667-1349	q1	q2	OK	54.6934	54.6934	0	0	1	1	no
gene-XA68_17002	gene-XA68_17002	XA68_17002	LAZP02000650.1:1928-4649	q1	q2	OK	90.9267	90.9267	0	0	1	1	no
gene-XA68_17003	gene-XA68_17003	XA68_17003	LAZP02000650.1:5847-6696	q1	q2	OK	45.5679	45.5679	0	0	1	1	no
gene-XA68_17004	gene-XA68_17004	XA68_17004	LAZP02000650.1:7336-10089	q1	q2	OK	61.3863	61.3863	0	0	1	1	no
gene-XA68_17005	gene-XA68_17005	XA68_17005	LAZP02000651.1:308-2045	q1	q2	OK	43.1436	43.1436	0	0	1	1	no
gene-XA68_17006	gene-XA68_17006	XA68_17006	LAZP02000651.1:3542-3926	q1	q2	OK	46.6768	46.6768	0	0	1	1	no
gene-XA68_17007	gene-XA68_17007	XA68_17007	LAZP02000651.1:5402-8646	q1	q2	OK	78.3825	78.3825	0	0	1	1	no
gene-XA68_17008	gene-XA68_17008	XA68_17008	LAZP02000652.1:250-2565	q1	q2	OK	25.6763	25.6763	0	0	1	1	no
gene-XA68_17009	gene-XA68_17009	XA68_17009	LAZP02000652.1:4915-5523	q1	q2	OK	50.5043	50.5043	0	0	1	1	no
gene-XA68_17010	gene-XA68_17010	XA68_17010	LAZP02000652.1:5782-8275	q1	q2	OK	24.964	24.964	0	0	1	1	no
gene-XA68_17011	gene-XA68_17011	XA68_17011	LAZP02000652.1:8547-9369	q1	q2	OK	50.8005	50.8005	0	0	1	1	no
gene-XA68_17012	gene-XA68_17012	XA68_17012	LAZP02000653.1:1238-3768	q1	q2	OK	38.414	38.414	0	0	1	1	no
gene-XA68_17013	gene-XA68_17013	XA68_17013	LAZP02000653.1:5562-5781	q1	q2	OK	39.0183	39.0183	0	0	1	1	no
gene-XA68_17014	gene-XA68_17014	XA68_17014	LAZP02000653.1:6570-7127	q1	q2	OK	463.81	463.81	0	0	1	1	no
gene-XA68_17015	gene-XA68_17015	XA68_17015	LAZP02000653.1:7242-9003	q1	q2	OK	80.4514	80.4514	0	0	1	1	no
gene-XA68_17016	gene-XA68_17016	XA68_17016	LAZP02000654.1:2225-2980	q1	q2	OK	89.8517	89.8517	0	0	1	1	no
gene-XA68_17017	gene-XA68_17017	XA68_17017	LAZP02000654.1:3333-4732	q1	q2	OK	52.8339	52.8339	0	0	1	1	no
gene-XA68_17018	gene-XA68_17018	XA68_17018	LAZP02000654.1:5845-7038	q1	q2	OK	44.2397	44.2397	0	0	1	1	no
gene-XA68_17019	gene-XA68_17019	XA68_17019	LAZP02000654.1:8053-9324	q1	q2	OK	247.432	247.432	0	0	1	1	no
gene-XA68_17020	gene-XA68_17020	XA68_17020	LAZP02000655.1:2015-4535	q1	q2	OK	66.8623	66.8623	0	0	1	1	no
gene-XA68_17021	gene-XA68_17021	XA68_17021	LAZP02000655.1:4937-6864	q1	q2	OK	47.8122	47.8122	0	0	1	1	no
gene-XA68_17022	gene-XA68_17022	XA68_17022	LAZP02000655.1:7255-8665	q1	q2	OK	76.3577	76.3577	0	0	1	1	no
gene-XA68_17023	gene-XA68_17023	XA68_17023	LAZP02000655.1:9586-10357	q1	q2	OK	490.177	490.177	0	0	1	1	no
gene-XA68_17024	gene-XA68_17024	XA68_17024	LAZP02000656.1:188-735	q1	q2	OK	88.1249	88.1249	0	0	1	1	no
gene-XA68_17025	gene-XA68_17025	XA68_17025	LAZP02000656.1:1122-1908	q1	q2	OK	27.6983	27.6983	0	0	1	1	no
gene-XA68_17026	gene-XA68_17026	XA68_17026	LAZP02000656.1:2729-3753	q1	q2	OK	1.68814	1.68814	0	0	1	1	no
gene-XA68_17027	gene-XA68_17027	XA68_17027	LAZP02000656.1:5960-9516	q1	q2	OK	20.1522	20.1522	0	0	1	1	no
gene-XA68_17028	gene-XA68_17028	XA68_17028	LAZP02000657.1:4043-4979	q1	q2	OK	294.652	294.652	0	0	1	1	no
gene-XA68_17029	gene-XA68_17029	XA68_17029	LAZP02000657.1:5443-6429	q1	q2	OK	260.108	260.108	0	0	1	1	no
gene-XA68_17030	gene-XA68_17030	XA68_17030	LAZP02000657.1:7179-9270	q1	q2	OK	58.8913	58.8913	0	0	1	1	no
gene-XA68_17031	gene-XA68_17031	XA68_17031	LAZP02000658.1:100-1098	q1	q2	OK	41.9838	41.9838	0	0	1	1	no
gene-XA68_17032	gene-XA68_17032	XA68_17032	LAZP02000658.1:1539-2684	q1	q2	OK	792.199	792.199	0	0	1	1	no
gene-XA68_17033	gene-XA68_17033	XA68_17033	LAZP02000658.1:3552-6105	q1	q2	OK	13.9222	13.9222	0	0	1	1	no
gene-XA68_17034	gene-XA68_17034	XA68_17034	LAZP02000658.1:6583-7144	q1	q2	OK	160.265	160.265	0	0	1	1	no
gene-XA68_17035	gene-XA68_17035	XA68_17035	LAZP02000658.1:7541-8393	q1	q2	OK	124.368	124.368	0	0	1	1	no
gene-XA68_17036	gene-XA68_17036	XA68_17036	LAZP02000658.1:8972-10352	q1	q2	OK	244.871	244.871	0	0	1	1	no
gene-XA68_17037	gene-XA68_17037	XA68_17037	LAZP02000659.1:467-4279	q1	q2	OK	14.2031	14.2031	0	0	1	1	no
gene-XA68_17038	gene-XA68_17038	XA68_17038	LAZP02000659.1:8002-8754	q1	q2	OK	4.44531	4.44531	0	0	1	1	no
gene-XA68_17039	gene-XA68_17039	XA68_17039	LAZP02000659.1:9113-10151	q1	q2	OK	56.0098	56.0098	0	0	1	1	no
gene-XA68_17040	gene-XA68_17040	XA68_17040	LAZP02000066.1:277-713	q1	q2	OK	12.5229	12.5229	0	0	1	1	no
gene-XA68_17041	gene-XA68_17041	XA68_17041	LAZP02000066.1:1497-5140	q1	q2	OK	28.8967	28.8967	0	0	1	1	no
gene-XA68_17042	gene-XA68_17042	XA68_17042	LAZP02000066.1:5721-7810	q1	q2	OK	118.965	118.965	0	0	1	1	no
gene-XA68_17043	gene-XA68_17043	XA68_17043	LAZP02000066.1:8264-10609	q1	q2	OK	3.48648	3.48648	0	0	1	1	no
gene-XA68_17044	gene-XA68_17044	XA68_17044	LAZP02000066.1:11009-13491	q1	q2	OK	132.265	132.265	0	0	1	1	no
gene-XA68_17045	gene-XA68_17045	XA68_17045	LAZP02000066.1:14194-21627	q1	q2	OK	185.645	185.645	0	0	1	1	no
gene-XA68_17046	gene-XA68_17046	XA68_17046	LAZP02000066.1:22196-23173	q1	q2	OK	35.6056	35.6056	0	0	1	1	no
gene-XA68_17047	gene-XA68_17047	XA68_17047	LAZP02000066.1:24138-25256	q1	q2	OK	87.9565	87.9565	0	0	1	1	no
gene-XA68_17048	gene-XA68_17048	XA68_17048	LAZP02000066.1:25764-26909	q1	q2	OK	63.5091	63.5091	0	0	1	1	no
gene-XA68_17049	gene-XA68_17049	XA68_17049	LAZP02000066.1:27252-27752	q1	q2	OK	1869.86	1869.86	0	0	1	1	no
gene-XA68_17050	gene-XA68_17050	XA68_17050	LAZP02000066.1:28374-29017	q1	q2	OK	350.709	350.709	0	0	1	1	no
gene-XA68_17051	gene-XA68_17051	XA68_17051	LAZP02000066.1:29402-30529	q1	q2	OK	41.6359	41.6359	0	0	1	1	no
gene-XA68_17052	gene-XA68_17052	XA68_17052	LAZP02000066.1:31514-34739	q1	q2	OK	55.7516	55.7516	0	0	1	1	no
gene-XA68_17053	gene-XA68_17053	XA68_17053	LAZP02000066.1:40142-41731	q1	q2	OK	63.447	63.447	0	0	1	1	no
gene-XA68_17054	gene-XA68_17054	XA68_17054	LAZP02000066.1:42444-44130	q1	q2	OK	5.26071	5.26071	0	0	1	1	no
gene-XA68_17055	gene-XA68_17055	XA68_17055	LAZP02000066.1:47947-49770	q1	q2	OK	57.4199	57.4199	0	0	1	1	no
gene-XA68_17056	gene-XA68_17056	XA68_17056	LAZP02000066.1:51139-52227	q1	q2	OK	185.598	185.598	0	0	1	1	no
gene-XA68_17057	gene-XA68_17057	XA68_17057	LAZP02000660.1:98-800	q1	q2	OK	230.524	230.524	0	0	1	1	no
gene-XA68_17058	gene-XA68_17058	XA68_17058	LAZP02000660.1:1163-2784	q1	q2	OK	181.477	181.477	0	0	1	1	no
