test_id	gene_id	gene	locus	sample_1	sample_2	status	value_1	value_2	log2(fold_change)	test_stat	p_value	q_value	significant
gene-XA68_17355	gene-XA68_17355	XA68_17355	LAZP02000071.1:29649-29959	q1	q2	OK	199.432	187.565	-0.0885076	-0.174987	0.8567	0.998302	no
gene-XA68_17356	gene-XA68_17356	XA68_17356	LAZP02000071.1:31010-35013	q1	q2	OK	61.7098	57.9434	-0.0908559	-0.292587	0.76965	0.998302	no
gene-XA68_17357	gene-XA68_17357	XA68_17357	LAZP02000071.1:35404-35843	q1	q2	OK	194.413	178.774	-0.120986	-0.248472	0.80275	0.998302	no
gene-XA68_17358	gene-XA68_17358	XA68_17358	LAZP02000071.1:37709-38296	q1	q2	OK	237.894	177.675	-0.421076	-1.24744	0.20785	0.998302	no
gene-XA68_17359	gene-XA68_17359	XA68_17359	LAZP02000071.1:38478-39342	q1	q2	OK	92.4028	112.814	0.287932	0.898787	0.37085	0.998302	no
gene-XA68_17360	gene-XA68_17360	XA68_17360	LAZP02000071.1:42126-42904	q1	q2	OK	64.8328	48.8333	-0.408856	-1.09726	0.262	0.998302	no
gene-XA68_17361	gene-XA68_17361	XA68_17361	LAZP02000071.1:43368-44057	q1	q2	OK	69.2006	77.696	0.167057	0.375987	0.7018	0.998302	no
gene-XA68_17362	gene-XA68_17362	XA68_17362	LAZP02000071.1:44485-45830	q1	q2	OK	172.487	153.921	-0.164297	-0.535315	0.5859	0.998302	no
gene-XA68_17363	gene-XA68_17363	XA68_17363	LAZP02000071.1:48283-51163	q1	q2	OK	73.6765	71.2124	-0.0490766	-0.158813	0.8737	0.998302	no
gene-XA68_17364	gene-XA68_17364	XA68_17364	LAZP02000710.1:607-3673	q1	q2	OK	71.1245	79.7566	0.165256	0.534952	0.58935	0.998302	no
gene-XA68_17365	gene-XA68_17365	XA68_17365	LAZP02000710.1:4116-6487	q1	q2	OK	25.6052	23.6414	-0.11512	-0.35351	0.72405	0.998302	no
gene-XA68_17366	gene-XA68_17366	XA68_17366	LAZP02000710.1:7052-8621	q1	q2	OK	69.3217	76.4978	0.14211	0.462085	0.64835	0.998302	no
gene-XA68_17367	gene-XA68_17367	XA68_17367	LAZP02000711.1:192-948	q1	q2	OK	49.638	49.5277	-0.00320855	-0.00858969	0.99405	0.998302	no
gene-XA68_17368	gene-XA68_17368	XA68_17368	LAZP02000711.1:2218-3932	q1	q2	OK	103.831	94.9903	-0.128382	-0.416066	0.67495	0.998302	no
gene-XA68_17369	gene-XA68_17369	XA68_17369	LAZP02000711.1:4836-6650	q1	q2	OK	13.5803	8.62274	-0.655302	-1.51398	0.13215	0.998302	no
gene-XA68_17370	gene-XA68_17370	XA68_17370	LAZP02000711.1:7654-8437	q1	q2	OK	2.55069	0.518731	-2.29783	-1.62264	0.1875	0.998302	no
gene-XA68_17371	gene-XA68_17371	XA68_17371	LAZP02000712.1:212-1622	q1	q2	OK	262.71	255.97	-0.0374978	-0.121339	0.9006	0.998302	no
gene-XA68_17372	gene-XA68_17372	XA68_17372	LAZP02000712.1:2670-3018	q1	q2	OK	29.6038	24.0172	-0.301718	-0.443196	0.66155	0.998302	no
gene-XA68_17373	gene-XA68_17373	XA68_17373	LAZP02000712.1:4056-8458	q1	q2	OK	45.6243	53.7856	0.237417	0.765464	0.44245	0.998302	no
gene-XA68_17374	gene-XA68_17374	XA68_17374	LAZP02000713.1:1726-3286	q1	q2	OK	11.1077	11.9137	0.101058	0.239405	0.8145	0.998302	no
gene-XA68_17375	gene-XA68_17375	XA68_17375	LAZP02000713.1:3672-4061	q1	q2	OK	691.942	737.002	0.0910168	0.270534	0.78545	0.998302	no
gene-XA68_17376	gene-XA68_17376	XA68_17376	LAZP02000713.1:4479-5278	q1	q2	OK	6.86827	9.40279	0.453142	0.695887	0.4832	0.998302	no
gene-XA68_17377	gene-XA68_17377	XA68_17377	LAZP02000713.1:7305-8263	q1	q2	OK	686.666	544.534	-0.334588	-1.07566	0.2845	0.998302	no
gene-XA68_17378	gene-XA68_17378	XA68_17378	LAZP02000714.1:2-1660	q1	q2	OK	102.15	91.9456	-0.151833	-0.492277	0.6217	0.998302	no
gene-XA68_17379	gene-XA68_17379	XA68_17379	LAZP02000714.1:2825-4393	q1	q2	OK	73.0167	73.803	0.0154538	0.0498625	0.9583	0.998302	no
gene-XA68_17380	gene-XA68_17380	XA68_17380	LAZP02000714.1:5142-5558	q1	q2	OK	364.145	368.273	0.0162626	0.0456393	0.96175	0.998302	no
gene-XA68_17381	gene-XA68_17381	XA68_17381	LAZP02000714.1:5936-6965	q1	q2	OK	38.9054	38.3144	-0.0220831	-0.0628463	0.94905	0.998302	no
gene-XA68_17382	gene-XA68_17382	XA68_17382	LAZP02000715.1:610-983	q1	q2	OK	36.398	31.1332	-0.225403	-0.262095	0.7931	0.998302	no
gene-XA68_17383	gene-XA68_17383	XA68_17383	LAZP02000715.1:3577-5215	q1	q2	OK	168.144	172.9	0.0402412	0.130253	0.8967	0.998302	no
gene-XA68_17384	gene-XA68_17384	XA68_17384	LAZP02000715.1:6056-7694	q1	q2	OK	143.839	152.949	0.0886009	0.2872	0.7699	0.998302	no
gene-XA68_17385	gene-XA68_17385	XA68_17385	LAZP02000716.1:315-2076	q1	q2	OK	3.10758	1.73238	-0.843032	-1.06147	0.2964	0.998302	no
gene-XA68_17386	gene-XA68_17386	XA68_17386	LAZP02000716.1:3297-3589	q1	q2	OK	7.85898	2.62511	-1.58197	-0.545093	0.5258	0.998302	no
gene-XA68_17387	gene-XA68_17387	XA68_17387	LAZP02000716.1:4249-5131	q1	q2	OK	33.4352	29.1954	-0.19563	-0.49934	0.61265	0.998302	no
gene-XA68_17388	gene-XA68_17388	XA68_17388	LAZP02000716.1:5541-7215	q1	q2	OK	28.2123	29.5474	0.0667045	0.192444	0.84445	0.998302	no
gene-XA68_17389	gene-XA68_17389	XA68_17389	LAZP02000717.1:418-3125	q1	q2	OK	33.663	57.7319	0.778204	2.52009	0.01215	0.770251	no
gene-XA68_17390	gene-XA68_17390	XA68_17390	LAZP02000717.1:3629-3956	q1	q2	OK	57.6074	97.2819	0.755918	1.44325	0.1458	0.998302	no
gene-XA68_17391	gene-XA68_17391	XA68_17391	LAZP02000717.1:4359-8021	q1	q2	OK	88.862	126.653	0.511243	1.58883	0.1138	0.998302	no
gene-XA68_17392	gene-XA68_17392	XA68_17392	LAZP02000718.1:724-1977	q1	q2	OK	1.8168	0.973418	-0.900268	-0.812457	0.4335	0.998302	no
gene-XA68_17393	gene-XA68_17393	XA68_17393	LAZP02000718.1:2736-8873	q1	q2	OK	5.84805	2.93337	-0.995394	-2.59199	0.0114	0.770251	no
gene-XA68_17394	gene-XA68_17394	XA68_17394	LAZP02000719.1:57-589	q1	q2	OK	174.446	205.492	0.236296	0.564105	0.56635	0.998302	no
gene-XA68_17395	gene-XA68_17395	XA68_17395	LAZP02000719.1:2411-2969	q1	q2	OK	35.0458	31.047	-0.17479	-0.378968	0.6987	0.998302	no
gene-XA68_17396	gene-XA68_17396	XA68_17396	LAZP02000719.1:3296-4379	q1	q2	OK	25.1195	30.2791	0.269519	0.675006	0.49105	0.998302	no
gene-XA68_17397	gene-XA68_17397	XA68_17397	LAZP02000719.1:4874-6053	q1	q2	NOTEST	0	0.161672	inf	0	1	1	no
gene-XA68_17398	gene-XA68_17398	XA68_17398	LAZP02000719.1:7166-8733	q1	q2	OK	0.856309	2.61058	1.60817	1.68417	0.09775	0.998302	no
gene-XA68_17399	gene-XA68_17399	XA68_17399	LAZP02000072.1:4356-8036	q1	q2	OK	91.9206	90.3276	-0.0252207	-0.0791914	0.93415	0.998302	no
gene-XA68_17400	gene-XA68_17400	XA68_17400	LAZP02000072.1:9365-11222	q1	q2	OK	470.108	411.565	-0.191871	-0.576893	0.5645	0.998302	no
gene-XA68_17401	gene-XA68_17401	XA68_17401	LAZP02000072.1:11618-12050	q1	q2	OK	24.2215	14.3466	-0.755577	-0.590796	0.55545	0.998302	no
gene-XA68_17402	gene-XA68_17402	XA68_17402	LAZP02000072.1:12357-12966	q1	q2	OK	1090.58	996.498	-0.130158	-0.412741	0.6789	0.998302	no
gene-XA68_17403	gene-XA68_17403	XA68_17403	LAZP02000072.1:13427-14276	q1	q2	OK	60.6719	54.5387	-0.15375	-0.469338	0.635	0.998302	no
gene-XA68_17404	gene-XA68_17404	XA68_17404	LAZP02000072.1:14687-15336	q1	q2	OK	366.854	422.238	0.20285	0.639585	0.51575	0.998302	no
gene-XA68_17405	gene-XA68_17405	XA68_17405	LAZP02000072.1:15473-15930	q1	q2	OK	1028.82	947.593	-0.118655	-0.378031	0.70395	0.998302	no
gene-XA68_17406	gene-XA68_17406	XA68_17406	LAZP02000072.1:16167-16682	q1	q2	OK	70.4491	67.51	-0.0614817	-0.150346	0.87365	0.998302	no
gene-XA68_17407	gene-XA68_17407	XA68_17407	LAZP02000072.1:17090-20897	q1	q2	OK	83.6311	86.844	0.0543863	0.172202	0.8574	0.998302	no
gene-XA68_17408	gene-XA68_17408	XA68_17408	LAZP02000072.1:21215-22065	q1	q2	OK	115.689	112.077	-0.0457704	-0.13559	0.89035	0.998302	no
gene-XA68_17409	gene-XA68_17409	XA68_17409	LAZP02000072.1:22250-25141	q1	q2	OK	42.4255	45.7841	0.109916	0.357275	0.7195	0.998302	no
gene-XA68_17410	gene-XA68_17410	XA68_17410	LAZP02000072.1:25580-26109	q1	q2	OK	101.566	85.023	-0.256487	-0.66779	0.50625	0.998302	no
gene-XA68_17411	gene-XA68_17411	XA68_17411	LAZP02000072.1:26463-27048	q1	q2	OK	94.758	75.9129	-0.319902	-0.903404	0.36215	0.998302	no
gene-XA68_17412	gene-XA68_17412	XA68_17412	LAZP02000072.1:27166-27876	q1	q2	OK	15.0978	20.2365	0.422623	0.58744	0.5546	0.998302	no
gene-XA68_17413	gene-XA68_17413	XA68_17413	LAZP02000072.1:27969-28443	q1	q2	OK	4.12813	4.81371	0.221661	0.225482	0.82835	0.998302	no
gene-XA68_17414	gene-XA68_17414	XA68_17414	LAZP02000072.1:28492-29401	q1	q2	OK	5.23933	6.44885	0.299661	0.46557	0.64065	0.998302	no
gene-XA68_17415	gene-XA68_17415	XA68_17415	LAZP02000072.1:29952-31021	q1	q2	OK	110.229	121.121	0.135948	0.425341	0.6576	0.998302	no
gene-XA68_17416	gene-XA68_17416	XA68_17416	LAZP02000072.1:32049-34525	q1	q2	OK	112.376	142.851	0.346171	1.10254	0.26575	0.998302	no
gene-XA68_17417	gene-XA68_17417	XA68_17417	LAZP02000072.1:35049-37343	q1	q2	OK	36.271	38.2536	0.0767792	0.23759	0.81145	0.998302	no
gene-XA68_17418	gene-XA68_17418	XA68_17418	LAZP02000072.1:38109-40192	q1	q2	OK	26.5724	32.8465	0.305808	0.95752	0.33915	0.998302	no
gene-XA68_17419	gene-XA68_17419	XA68_17419	LAZP02000072.1:40657-43357	q1	q2	OK	91.7527	65.03	-0.496644	-1.61277	0.10685	0.998302	no
gene-XA68_17420	gene-XA68_17420	XA68_17420	LAZP02000072.1:44626-45592	q1	q2	OK	69.4107	58.9527	-0.235599	-0.695798	0.482	0.998302	no
gene-XA68_17421	gene-XA68_17421	XA68_17421	LAZP02000072.1:46184-48353	q1	q2	OK	160.444	202.858	0.3384	1.0835	0.2733	0.998302	no
gene-XA68_17422	gene-XA68_17422	XA68_17422	LAZP02000072.1:49014-50012	q1	q2	OK	24.221	32.1471	0.408434	1.02724	0.29805	0.998302	no
gene-XA68_17423	gene-XA68_17423	XA68_17423	LAZP02000720.1:350-4264	q1	q2	OK	29.7564	27.455	-0.116127	-0.376079	0.7112	0.998302	no
gene-XA68_17424	gene-XA68_17424	XA68_17424	LAZP02000720.1:5449-6489	q1	q2	OK	80.3925	86.1262	0.0993914	0.307344	0.76125	0.998302	no
gene-XA68_17425	gene-XA68_17425	XA68_17425	LAZP02000720.1:7313-8438	q1	q2	OK	1.96919	1.51817	-0.375264	-0.425595	0.6782	0.998302	no
gene-XA68_17426	gene-XA68_17426	XA68_17426	LAZP02000721.1:115-8527	q1	q2	OK	52.2594	49.4984	-0.0783086	-0.238877	0.80755	0.998302	no
gene-XA68_17427	gene-XA68_17427	XA68_17427	LAZP02000722.1:632-3460	q1	q2	OK	36.8062	42.5931	0.210672	0.67499	0.49	0.998302	no
gene-XA68_17428	gene-XA68_17428	XA68_17428	LAZP02000722.1:4892-5553	q1	q2	OK	66.6744	53.2564	-0.324178	-0.827835	0.40755	0.998302	no
gene-XA68_17429	gene-XA68_17429	XA68_17429	LAZP02000722.1:7552-8300	q1	q2	OK	52.5194	75.5754	0.525065	1.43339	0.14955	0.998302	no
gene-XA68_17430	gene-XA68_17430	XA68_17430	LAZP02000723.1:90-534	q1	q2	OK	224.462	209.53	-0.099312	-0.304352	0.76345	0.998302	no
gene-XA68_17431	gene-XA68_17431	XA68_17431	LAZP02000723.1:1429-2510	q1	q2	OK	356.458	319.347	-0.158605	-0.506889	0.61135	0.998302	no
gene-XA68_17432	gene-XA68_17432	XA68_17432	LAZP02000723.1:2840-4847	q1	q2	OK	433.044	507.624	0.229246	0.680435	0.49815	0.998302	no
gene-XA68_17433	gene-XA68_17433	XA68_17433	LAZP02000723.1:5974-6964	q1	q2	OK	7.67609	10.92	0.508527	0.943765	0.3487	0.998302	no
gene-XA68_17434	gene-XA68_17434	XA68_17434	LAZP02000725.1:1955-2880	q1	q2	OK	48.3751	86.8709	0.84461	2.43356	0.01695	0.871771	no
gene-XA68_17435	gene-XA68_17435	XA68_17435	LAZP02000725.1:3614-4331	q1	q2	OK	61.8255	54.4742	-0.182628	-0.502558	0.6114	0.998302	no
gene-XA68_17436	gene-XA68_17436	XA68_17436	LAZP02000725.1:5230-7108	q1	q2	OK	22.7528	24.9417	0.132517	0.39128	0.69305	0.998302	no
gene-XA68_17437	gene-XA68_17437	XA68_17437	LAZP02000727.1:1155-2983	q1	q2	OK	110.039	121.554	0.143593	0.465922	0.639	0.998302	no
gene-XA68_17438	gene-XA68_17438	XA68_17438	LAZP02000727.1:4628-5443	q1	q2	OK	70.9139	65.0928	-0.123571	-0.351764	0.72415	0.998302	no
gene-XA68_17439	gene-XA68_17439	XA68_17439	LAZP02000727.1:5672-6229	q1	q2	OK	220.121	248.508	0.174994	0.502443	0.6126	0.998302	no
gene-XA68_17440	gene-XA68_17440	XA68_17440	LAZP02000727.1:6262-7621	q1	q2	OK	152.628	180.262	0.240081	0.777044	0.43165	0.998302	no
gene-XA68_17441	gene-XA68_17441	XA68_17441	LAZP02000727.1:8155-8512	q1	q2	OK	255.428	250.875	-0.0259488	-0.0763659	0.93875	0.998302	no
gene-XA68_17442	gene-XA68_17442	XA68_17442	LAZP02000728.1:998-3327	q1	q2	OK	109.669	113.232	0.0461188	0.147475	0.8785	0.998302	no
gene-XA68_17443	gene-XA68_17443	XA68_17443	LAZP02000728.1:4994-8568	q1	q2	OK	45.4459	45.8257	0.012007	0.0390849	0.96715	0.998302	no
gene-XA68_17444	gene-XA68_17444	XA68_17444	LAZP02000729.1:377-3881	q1	q2	OK	13.3815	15.0762	0.172035	0.520125	0.6011	0.998302	no
gene-XA68_17445	gene-XA68_17445	XA68_17445	LAZP02000729.1:4096-5548	q1	q2	OK	67.4104	68.9368	0.0323024	0.102806	0.9177	0.998302	no
gene-XA68_17446	gene-XA68_17446	XA68_17446	LAZP02000729.1:5751-6258	q1	q2	OK	183.214	162.254	-0.17527	-0.54242	0.59095	0.998302	no
gene-XA68_17447	gene-XA68_17447	XA68_17447	LAZP02000729.1:6644-7265	q1	q2	OK	198.137	208.854	0.0759964	0.231188	0.8176	0.998302	no
gene-XA68_17448	gene-XA68_17448	XA68_17448	LAZP02000073.1:126-1740	q1	q2	NOTEST	0	0.473342	inf	0	1	1	no
gene-XA68_17449	gene-XA68_17449	XA68_17449	LAZP02000073.1:4863-7056	q1	q2	OK	9.5514	7.85336	-0.282401	-0.662783	0.4985	0.998302	no
gene-XA68_17450	gene-XA68_17450	XA68_17450	LAZP02000073.1:8507-10059	q1	q2	NOTEST	0	0.0708334	inf	0	1	1	no
gene-XA68_17451	gene-XA68_17451	XA68_17451	LAZP02000073.1:11279-13805	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17452	gene-XA68_17452	XA68_17452	LAZP02000073.1:14997-15536	q1	q2	NOTEST	0.452601	0	-inf	0	1	1	no
gene-XA68_17453	gene-XA68_17453	XA68_17453	LAZP02000073.1:15988-18348	q1	q2	NOTEST	0.287667	0.101318	-1.50552	0	1	1	no
gene-XA68_17454	gene-XA68_17454	XA68_17454	LAZP02000073.1:19300-21303	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17455	gene-XA68_17455	XA68_17455	LAZP02000073.1:21423-22168	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17456	gene-XA68_17456	XA68_17456	LAZP02000073.1:23219-25307	q1	q2	NOTEST	0.150096	0.442437	1.55959	0	1	1	no
gene-XA68_17457	gene-XA68_17457	XA68_17457	LAZP02000073.1:26083-28189	q1	q2	OK	45.2756	43.3801	-0.0617004	-0.191578	0.8466	0.998302	no
gene-XA68_17458	gene-XA68_17458	XA68_17458	LAZP02000073.1:28433-31553	q1	q2	OK	52.1783	48.7763	-0.0972687	-0.316815	0.74735	0.998302	no
gene-XA68_17459	gene-XA68_17459	XA68_17459	LAZP02000073.1:33054-38235	q1	q2	OK	12.1889	9.30304	-0.389798	-1.20422	0.22035	0.998302	no
gene-XA68_17460	gene-XA68_17460	XA68_17460	LAZP02000073.1:39037-42595	q1	q2	OK	14.4682	12.4106	-0.221311	-0.679177	0.4904	0.998302	no
gene-XA68_17461	gene-XA68_17461	XA68_17461	LAZP02000073.1:43125-45484	q1	q2	OK	29.2789	16.8832	-0.794274	-2.32585	0.0213	0.953913	no
gene-XA68_17462	gene-XA68_17462	XA68_17462	LAZP02000073.1:46106-46444	q1	q2	OK	0	1.85836	inf	-nan	0.11845	0.998302	no
gene-XA68_17463	gene-XA68_17463	XA68_17463	LAZP02000073.1:46968-48176	q1	q2	NOTEST	0.830001	0.242677	-1.77408	0	1	1	no
gene-XA68_17464	gene-XA68_17464	XA68_17464	LAZP02000073.1:49239-49492	q1	q2	OK	23.6282	5.09627	-2.213	-1.23967	0.28375	0.998302	no
gene-XA68_17465	gene-XA68_17465	XA68_17465	LAZP02000730.1:979-2364	q1	q2	OK	123.02	183.269	0.575071	1.85014	0.0645	0.998302	no
gene-XA68_17466	gene-XA68_17466	XA68_17466	LAZP02000730.1:5300-8556	q1	q2	OK	65.108	94.4432	0.536613	1.72321	0.0869	0.998302	no
gene-XA68_17467	gene-XA68_17467	XA68_17467	LAZP02000731.1:880-1410	q1	q2	OK	0	1.14871	inf	-nan	0.06235	0.998302	no
gene-XA68_17468	gene-XA68_17468	XA68_17468	LAZP02000731.1:2762-5419	q1	q2	OK	1.66705	0.710658	-1.23007	-1.4905	0.15415	0.998302	no
gene-XA68_17469	gene-XA68_17469	XA68_17469	LAZP02000731.1:6392-7856	q1	q2	OK	63.4572	63.3518	-0.00239931	-0.00748982	0.9932	0.998302	no
gene-XA68_17470	gene-XA68_17470	XA68_17470	LAZP02000732.1:1175-3058	q1	q2	OK	65.1801	60.6233	-0.104557	-0.327335	0.7412	0.998302	no
gene-XA68_17471	gene-XA68_17471	XA68_17471	LAZP02000732.1:3440-5588	q1	q2	OK	23.5142	21.1818	-0.150706	-0.455743	0.65355	0.998302	no
gene-XA68_17472	gene-XA68_17472	XA68_17472	LAZP02000732.1:6592-8263	q1	q2	OK	3.15146	2.15681	-0.547117	-0.800995	0.42205	0.998302	no
gene-XA68_17473	gene-XA68_17473	XA68_17473	LAZP02000733.1:160-1701	q1	q2	OK	65.0688	62.5431	-0.0571155	-0.181825	0.8535	0.998302	no
gene-XA68_17474	gene-XA68_17474	XA68_17474	LAZP02000733.1:1938-4959	q1	q2	OK	20.5253	17.2764	-0.248597	-0.75484	0.44285	0.998302	no
gene-XA68_17475	gene-XA68_17475	XA68_17475	LAZP02000733.1:5322-6488	q1	q2	OK	1.19347	3.52687	1.56323	1.64196	0.113	0.998302	no
gene-XA68_17476	gene-XA68_17476	XA68_17476	LAZP02000735.1:647-1966	q1	q2	OK	0.482143	1.90613	1.98311	1.37438	0.23075	0.998302	no
gene-XA68_17477	gene-XA68_17477	XA68_17477	LAZP02000735.1:3716-6405	q1	q2	NOTEST	0.448217	0.202944	-1.14311	0	1	1	no
gene-XA68_17478	gene-XA68_17478	XA68_17478	LAZP02000735.1:7606-8161	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17479	gene-XA68_17479	XA68_17479	LAZP02000736.1:201-1946	q1	q2	OK	71.8417	81.8611	0.188358	0.592523	0.54665	0.998302	no
gene-XA68_17480	gene-XA68_17480	XA68_17480	LAZP02000736.1:2348-3899	q1	q2	OK	16.1368	19.4227	0.267386	0.659315	0.50635	0.998302	no
gene-XA68_17481	gene-XA68_17481	XA68_17481	LAZP02000736.1:3940-7013	q1	q2	OK	16.4657	10.5476	-0.642549	-1.77211	0.07615	0.998302	no
gene-XA68_17482	gene-XA68_17482	XA68_17482	LAZP02000737.1:525-1201	q1	q2	OK	121.449	105.817	-0.198777	-0.595838	0.55425	0.998302	no
gene-XA68_17483	gene-XA68_17483	XA68_17483	LAZP02000737.1:1578-3809	q1	q2	OK	438	600.295	0.454742	1.11049	0.26555	0.998302	no
gene-XA68_17484	gene-XA68_17484	XA68_17484	LAZP02000737.1:5000-6417	q1	q2	OK	15.1452	13.6847	-0.14629	-0.355168	0.7183	0.998302	no
gene-XA68_17485	gene-XA68_17485	XA68_17485	LAZP02000737.1:6956-8411	q1	q2	OK	256.281	409.173	0.674985	2.16492	0.0344	0.998302	no
gene-XA68_17486	gene-XA68_17486	XA68_17486	LAZP02000738.1:2493-3234	q1	q2	OK	188.927	154.361	-0.291523	-0.932065	0.34925	0.998302	no
gene-XA68_17487	gene-XA68_17487	XA68_17487	LAZP02000738.1:4574-6702	q1	q2	OK	136.628	148.151	0.116808	0.372197	0.70615	0.998302	no
gene-XA68_17488	gene-XA68_17488	XA68_17488	LAZP02000739.1:2406-3055	q1	q2	OK	18.3297	20.1257	0.134849	0.246754	0.80995	0.998302	no
gene-XA68_17489	gene-XA68_17489	XA68_17489	LAZP02000739.1:5735-7616	q1	q2	OK	18.3574	27.8578	0.601716	1.62843	0.10155	0.998302	no
gene-XA68_17490	gene-XA68_17490	XA68_17490	LAZP02000074.1:214-1249	q1	q2	NOTEST	0	0.343669	inf	0	1	1	no
gene-XA68_17491	gene-XA68_17491	XA68_17491	LAZP02000074.1:6109-6528	q1	q2	NOTEST	0	0.578828	inf	0	1	1	no
gene-XA68_17492	gene-XA68_17492	XA68_17492	LAZP02000074.1:7898-8866	q1	q2	OK	159.28	129.369	-0.300074	-0.963985	0.33435	0.998302	no
gene-XA68_17493	gene-XA68_17493	XA68_17493	LAZP02000074.1:10092-11898	q1	q2	OK	23.0198	17.1844	-0.421777	-1.1836	0.2336	0.998302	no
gene-XA68_17494	gene-XA68_17494	XA68_17494	LAZP02000074.1:12342-13040	q1	q2	OK	167.547	140.82	-0.250711	-0.790578	0.4225	0.998302	no
gene-XA68_17495	gene-XA68_17495	XA68_17495	LAZP02000074.1:13728-14595	q1	q2	OK	345.505	366.259	0.0841558	0.272081	0.7816	0.998302	no
gene-XA68_17496	gene-XA68_17496	XA68_17496	LAZP02000074.1:15165-17066	q1	q2	OK	12.3927	7.92936	-0.644211	-1.54449	0.1256	0.998302	no
gene-XA68_17497	gene-XA68_17497	XA68_17497	LAZP02000074.1:17991-19213	q1	q2	OK	61.7375	68.376	0.147343	0.461789	0.63985	0.998302	no
gene-XA68_17498	gene-XA68_17498	XA68_17498	LAZP02000074.1:19734-23412	q1	q2	OK	85.2519	100.208	0.2332	0.74157	0.44845	0.998302	no
gene-XA68_17499	gene-XA68_17499	XA68_17499	LAZP02000074.1:24029-24531	q1	q2	OK	410.895	436.436	0.0870002	0.269126	0.7861	0.998302	no
gene-XA68_17500	gene-XA68_17500	XA68_17500	LAZP02000074.1:25180-27138	q1	q2	OK	52.1956	48.4145	-0.10849	-0.33948	0.735	0.998302	no
gene-XA68_17501	gene-XA68_17501	XA68_17501	LAZP02000074.1:28406-30632	q1	q2	OK	61.6199	64.9159	0.0751766	0.24415	0.80785	0.998302	no
gene-XA68_17502	gene-XA68_17502	XA68_17502	LAZP02000074.1:30640-31755	q1	q2	OK	76.5675	85.7407	0.163249	0.345111	0.73055	0.998302	no
gene-XA68_17503	gene-XA68_17503	XA68_17503	LAZP02000074.1:31792-33994	q1	q2	OK	15.909	15.2036	-0.065433	-0.188344	0.8535	0.998302	no
gene-XA68_17504	gene-XA68_17504	XA68_17504	LAZP02000074.1:34301-36131	q1	q2	OK	21.0493	23.5947	0.164696	0.493738	0.6202	0.998302	no
gene-XA68_17505	gene-XA68_17505	XA68_17505	LAZP02000074.1:36752-38223	q1	q2	OK	94.5863	98.4335	0.0575181	0.184338	0.8526	0.998302	no
gene-XA68_17506	gene-XA68_17506	XA68_17506	LAZP02000074.1:40698-42219	q1	q2	OK	11.4725	8.16521	-0.490613	-1.10164	0.26925	0.998302	no
gene-XA68_17507	gene-XA68_17507	XA68_17507	LAZP02000074.1:45951-49452	q1	q2	OK	36.9291	39.7676	0.106835	0.345865	0.7276	0.998302	no
gene-XA68_17508	gene-XA68_17508	XA68_17508	LAZP02000740.1:658-2459	q1	q2	NOTEST	0.257804	0.389159	0.594086	0	1	1	no
gene-XA68_17509	gene-XA68_17509	XA68_17509	LAZP02000740.1:4227-5776	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17510	gene-XA68_17510	XA68_17510	LAZP02000740.1:7803-8061	q1	q2	NOTEST	0	0	0	0	1	1	no
gene-XA68_17511	gene-XA68_17511	XA68_17511	LAZP02000741.1:463-5267	q1	q2	OK	97.645	91.7243	-0.0902432	-0.271847	0.78365	0.998302	no
gene-XA68_17512	gene-XA68_17512	XA68_17512	LAZP02000741.1:5607-8272	q1	q2	OK	220.54	214.145	-0.0424518	-0.133405	0.88785	0.998302	no
gene-XA68_17513	gene-XA68_17513	XA68_17513	LAZP02000743.1:1241-4627	q1	q2	OK	32.3302	31.1275	-0.0546931	-0.177068	0.86	0.998302	no
gene-XA68_17514	gene-XA68_17514	XA68_17514	LAZP02000743.1:4783-5089	q1	q2	OK	714.038	706.083	-0.0161629	-0.050818	0.95965	0.998302	no
gene-XA68_17515	gene-XA68_17515	XA68_17515	LAZP02000743.1:5752-8344	q1	q2	OK	41.5431	33.644	-0.30426	-0.968803	0.3324	0.998302	no
gene-XA68_17516	gene-XA68_17516	XA68_17516	LAZP02000744.1:505-1564	q1	q2	OK	115.759	113.54	-0.0279214	-0.0868351	0.92995	0.998302	no
gene-XA68_17517	gene-XA68_17517	XA68_17517	LAZP02000744.1:1658-3128	q1	q2	OK	198.7	191.284	-0.0548765	-0.177535	0.86085	0.998302	no
gene-XA68_17518	gene-XA68_17518	XA68_17518	LAZP02000744.1:3743-4708	q1	q2	OK	116.645	99.7893	-0.225168	-0.671354	0.50045	0.998302	no
gene-XA68_17519	gene-XA68_17519	XA68_17519	LAZP02000744.1:5263-7408	q1	q2	OK	9.89426	7.80389	-0.342399	-0.881543	0.37065	0.998302	no
gene-XA68_17520	gene-XA68_17520	XA68_17520	LAZP02000745.1:401-1619	q1	q2	OK	54.5884	59.3442	0.120512	0.357774	0.7239	0.998302	no
gene-XA68_17521	gene-XA68_17521	XA68_17521	LAZP02000745.1:2036-3295	q1	q2	OK	55.3584	44.4768	-0.315749	-0.90869	0.3646	0.998302	no
